Page ID,Page Name,Disclaimer,Amount Spent (EUR)
445235400057,Commissione europea – Rappresentanza in Italia,Commissione europea – Rappresentanza in Italia,667
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,661
1657214567845698,BPER Banca,BPER Banca,658
131887960826264,Carlo Calenda,Azione,652
100988554859962,Insieme Con Maria Di Lascio,Nicola Giampietro,651
693492780985618,HSI/Italia,HSI/Italia,635
113335124914,Matteo Renzi,Comitati Ritorno al Futuro,630
554943434517746,Carte D'Or,Unilever,615
151014628847431,Mario Polese,Mario Polese,591
182120865170178,Gianluigi Paragone,Gianluigi Paragone,565
1525666877712653,Coca-Cola,Coca-Cola,562
195548473824552,Associazione Diplomatici,Associazione Diplomatici,542
174457180812,MoVimento 5 Stelle,MoVimento 5 Stelle,526
88997912868,WWF Italia,WWF Italia,513
955643344543213,Sindacato Asset,These ads ran without a disclaimer,508
37616066366,Gino Strada,EMERGENCY,497
100717421797752,Medic Shop+,MedicShop,482
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,473
350635818869144,Carmine Cicala,Carmine Cicala,472
53388213256,Vincenzo De Luca,De Luca,470
1410474395723679,Petizioni.it,Silvano Facchinetti,461
635426593771612,Ocean Words,These ads ran without a disclaimer,448
455397594500153,Livio Valvano,Livio Valvano,439
420692561813931,Stefania Polese - Consigliere al Comune di Potenza,These ads ran without a disclaimer,439
77034286895,Partito Democratico,These ads ran without a disclaimer,435
40433567307,UNICEF Italia,These ads ran without a disclaimer,418
241937025884890,Colgate Italia,Colgate Italia,413
355710427861591,Fratelli d'Italia,Fratelli d'Italia,411
299584710061488,WeWorld Onlus,WeWorld Onlus,398
104044098103764,Programma Matera - Lista De Ruggieri,Reputational risk manager,379
140581669302826,Fondazione Francesco Saverio Nitti,Fondazione F.S. Nitti,378
1773694896182795,VD,Videodrome,371
1999551673592698,Michele Gubitosa,Michele Gubitosa,371
469103336755182,Modelsposi,These ads ran without a disclaimer,366
1220083278166465,My KAI,Unilever,358
117266648305733,LifeGate,LifeGate,357
558118254711809,Volt Matera,Alberto Acito,348
103900054765506,Giovanni Schiuma,Giovanni Schiuma,335
38919827644,Giorgia Meloni,Fratelli d'Italia,327
115912616911241,Iovotosi,MoVimento 5 Stelle Camera,326
1197558557023437,Capitan Findus,Findus Italia,319
1000392486681830,Italia Viva,Italia Viva,314
406187203142799,Luciano Nobili,Luciano Nobili,300
437240109669063,Autonomi e Partite Iva - Eugenio Filograna,These ads ran without a disclaimer,296
131887960826264,Carlo Calenda,Siamo Europei,287
376113702438564,Levissima,These ads ran without a disclaimer,285
360133591158746,zeroCO2,zeroCO2,284
102913007801451,Il Riformista,Il Riformista Romeo Editore,283
109491080460389,Bambine Non Spose,WeWorld Onlus,283
109124290780727,Protectia,Luca Magnani,280
113335124914,Matteo Renzi,Comitati Ritorno al Futuro - Azione Civile - Italia Viva,278
101387128364655,Francesco Lisurici - Consigliere Comune di Matera 2020,Francesco Lisurici,276
172265396249029,Forza Italia,These ads ran without a disclaimer,275
421539548423434,SOS Rifugiati,These ads ran without a disclaimer,271
1168815166600773,Fab,Fab,265
172265396249029,Forza Italia,Forza Italia,263
132707500076838,Il Fatto Quotidiano,Il Fatto Quotidiano,260
291026327607677,Avvocati Dei Consumatori,Avvocati Dei Consumatori,259
1983524395005782,FitActive,These ads ran without a disclaimer,246
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,246
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,245
425820797979047,Carmine Spiaggia,Carmine Spiaggia,242
113071918732530,Animal Equality Italia,Animal Equality Italia,241
260923924103970,Nicola Mario Fraccalvieri,Nicola Mario Fraccalvieri,240
109464063998719,Gruppo consiliare comunale - Lega Basilicata,Antonello Lombari,238
343584756259146,Al fianco delle Donne,Amref Health Africa - Italia,238
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,238
795963117151192,Partito Democratico Matera,Francesco Bianchi,235
440702353032534,Forza Civica Basilicata,These ads ran without a disclaimer,234
1389021828036461,Giovanni Salvia,Giovanni Salvia,232
315849382340059,Giulio Gambino,TPI,230
130748560281809,Eurosatellite,Giovanni Battista Magro,228
216280412274928,Guerino Gazzella,Guerino Gazzella,226
16995627251,Mulino Bianco,Mulino Bianco,226
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,224
353868374653514,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,223
40645773554,Aldo Patriciello,Aldo Patriciello,221
1450593071894311,Bussolini Design,Bussolini Design,220
48677844864,Amref Health Africa - Italia,These ads ran without a disclaimer,214
517836524946630,Humana Italia,Humana Italia,212
100581928431624,Nicola Casìno,Nicola Casino,204
503567226377662,Centro Narconon "Il Gabbiano",These ads ran without a disclaimer,202
1725281434468286,Patagonia,Patagonia,201
108819867612559,Marilisa D'Ercole per Volt Matera,Marilisa D'Ercole,201
66158008231,Lega del Filo d'Oro - ONLUS,Lega del Filo d'Oro - ONLUS,201
107898832590939,European Commission,These ads ran without a disclaimer,200
455750777797919,Farmacie UniClub,Farmacie UniClub,199
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,198
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,195
2371235183161270,Salvatore Caiata - Fratelli d'Italia,These ads ran without a disclaimer,194
127100637444463,VELUX,VELUX,192
437240109669063,Autonomi e Partite Iva - Eugenio Filograna,Eugenio Filograna,192
103467108089945,Matera 2029,Luca Braia,191
100896914607046,dejan_cetnikovic,Dejan Cetnikovic,189
183849012230963,Carlo Rutigliano,Carlo Rutigliano,187
633408957111223,Giovanni Vizziello - Consigliere regionale Basilicata,Domenico Schiavo,182
110372232331805,Mission Bambini,Mission Bambini,180
46284336597,Eau Thermale Avène,Eau Thermale Avène,180
116035116868358,Maskproof,Maskproof®,179
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,179
100103075241780,Fondazione Laps,Fondazione Laps,178
1625845411016926,Sole365,Sole365,178
46590675335,Save the Children Italia,These ads ran without a disclaimer,177
188176378303931,Kaitiaki,Kaitiaki Srl,177
633408957111223,Giovanni Vizziello - Consigliere regionale Basilicata,These ads ran without a disclaimer,173
104053488085719,Antonio Esposito,Antonio Esposito,172
38423524033,Nicola Zingaretti,Partito Democratico,170
102220728291446,Marina Susi,Marina Susi,169
540578312675347,Gruppo VéGé supermercati,Gruppo VéGé supermercati,169
377901329389619,Ener2Crowd,Ener2Crowd,166
104652392900508,Deputati PD,Deputati PD,165
420229661416994,Nestlé,Nestlé,165
2009307932666872,Senatori Forza Italia,Senatori Forza Italia,164
203065183038056,Edizioni Centro Studi Erickson,Edizioni Centro Studi Erickson,164
1430090467226454,Democracy,Associazione Diplomatici,161
141019746076225,Sorgenia,Sorgenia,160
81958664405,Ray-Ban,These ads ran without a disclaimer,158
674115289288309,Silenzi e falsità della stampa italiana,MFM,158
200474896635518,Alperia,These ads ran without a disclaimer,154
395165287247949,A Sud Onlus,A Sud Onlus,154
350016089053142,New Tech is Coming,These ads ran without a disclaimer,149
104398884619766,Ministero dell'Economia e delle Finanze,Ministero dell'Economia e delle Finanze,147
657831660949139,Purina FELIX,These ads ran without a disclaimer,147
1486053308334191,Aurelio Tommasetti,Aurelio Tommasetti,147
1449151341981719,Andrea Cozzolino,Andrea Cozzolino,144
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,144
1673669186277733,Freeda,Daniela Sparano,143
73493613024,ActionAid Italia,These ads ran without a disclaimer,140
581527425257920,Giokids,Giokids,139
103912251454268,Anna Stella Iacovone,Domenico Schiavo,139
385509022061328,Acqua per Tutti,WeWorld Onlus,138
180275292801010,Fratelli d'Italia Camera,Gruppo Parlamentare della Camera dei Deputati "Fratelli D'Italia",136
667483386685540,Silvia Sardone,Silvia Sardone,136
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,135
206708532746370,Mara Bizzotto Pagina Ufficiale,Mara Bizzotto,135
160406350666170,Eurodeputati PD,EurodeputatiPD,134
103211424754369,Domani,Domani,133
53333471319,Fondazione L'Albero della Vita - onlus,Fondazione L'Albero della Vita - onlus,132
284515247529,Corriere della Sera,Corriere della Sera,130
180329672596502,Fratelli d'Italia Senato,Fratelli d'Italia Senato,128
126662574668084,Più Europa,Più Europa,128
2231556710465494,Venosa duemilaventiquattro,These ads ran without a disclaimer,128
1484930921718556,UBI Banca,UBI Banca,127
303531599691398,Mariastella Gelmini,Mariastella Gelmini,127
404402342956536,StartupItalia,StartupItalia,126
208046335427,Coop Alleanza 3.0,Chiara Trojsi,125
624608431059294,Evolvere,Evolvere,124
217810366941,Left,Left,123
107291964434407,Matera Civica - Giovanni Sarra Candidato Consigliere Comunale Matera 2020,Matera Civica,122
2157706944445944,Azione,Azione,120
105807267723648,Emergenza Bambini,Unicef,118
126578555602,Skuola.net,Skuola.net,118
129614623725639,Cesvi Onlus,Cesvi Onlus,117
100407685074596,Anna Maria Fallucchi,Io sono Anna,116
44991281207,SOS - Il Telefono Azzurro Onlus,SOS - Il Telefono Azzurro Onlus,116
163857096962330,SodaStream Italia,SodaStream Italia,115
269909651698,Istituto Oikos Onlus,Istituto Oikos Onlus,114
612616479163218,LEALI per Lagonegro,Nicola Giampietro,113
208439292553517,Cittadinanzattiva,Cittadinanzattiva,113
141856142632410,Giosi Ferrandino,Giosi Ferrandino,113
39993728498,Amnesty International - Italia,These ads ran without a disclaimer,112
8340223883,Avaaz,Avaaz,111
653488368406074,Mario Furore,Mario Furore,111
53347533412,LAV,LAV,110
174457180812,MoVimento 5 Stelle,MoVimento 5 Stelle Camera,109
280099795721649,U-Report On The Move,UNICEF,109
570051389687296,Centro Democratico,Centro Democratico,108
400381673394375,CFC - Garanti dell'Imprenditore,CFC - Garanti dell'Imprenditore,108
1106684922734874,Hokuto Nutrition,These ads ran without a disclaimer,108
365685333954209,Eastwest European Institute,Eastwest European Institute,107
397286324156859,Orlando Amodeo per Europa Verde,Orlando Amodeo,107
593847704462763,Europa Verde,Europa Verde,107
162304007158133,San Benedetto,San Benedetto,106
118591018251602,Senatori PD,Senatori PD,106
542179559510189,Amway Italia,Amway Italia,106
305098949676679,Comincenter,Comincenter,106
36143771015,Calvin Klein,These ads ran without a disclaimer,105
104287914439129,Piero Marrese,Piero Marrese,105
160990314475430,Mit Shopping,Mit Shopping,104
1640674976173577,Sanità Futura,Sanità Futura,103
697673920626846,Voci in gioco,Giovanni Salvia,102
376113702438564,Levissima,Levissima,102
149952518355081,Ferrero Italia,Ferrero Italia,101
948165718584742,Palazzo Chigi - Presidenza del Consiglio dei Ministri,These ads ran without a disclaimer,101
434358993998139,Carmela Rescigno,Carmela Rescigno,101
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
295129913955200,Aboca,Aboca,≤100
125319085671763,Rocco Sassone,Artsmedia,≤100
81698998693,Maurizio Lupi,Maurizio Lupi,≤100
262571363882956,Comieco,Comieco,≤100
122191987831675,Fabio Amendolara,Fabio Amendolara,≤100
1954128541362507,PolyWealth,Josè Davide Campana,≤100
408051832613962,Cornetto,Unilever,≤100
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,≤100
100210064720867,Merita,Associazione Merita,≤100
111155954046670,Rossella Maragno per Matera,Rossella Florence Maragno,≤100
101920684838893,Gaetano Manfredi,Gaetano Manfredi,≤100
108764127615127,Uniti per Avigliano,Uniti per Avigliano,≤100
228073157368,HISTORY,HISTORY,≤100
83061442061,Ernesto Sica,Ernesto Sica,≤100
140581669302826,Fondazione Francesco Saverio Nitti,These ads ran without a disclaimer,≤100
234250624070408,ONBSI,ONBSI,≤100
307631192771406,Giuseppe Ranu',These ads ran without a disclaimer,≤100
239696222820040,Plan International Italia,Plan International Italia,≤100
391770197992824,SicheConviene,These ads ran without a disclaimer,≤100
340582399972113,Nino Rossi,Damiano Rossi,≤100
103544301255409,Enasarco del Futuro,Comitato Enasarco del Futuro,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
150301155010350,Intersos,Intersos,≤100
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,These ads ran without a disclaimer,≤100
451419891563905,Pro Vita & Famiglia Onlus,ProVita Onlus,≤100
322376414836203,Spefin Finanziaria SpA,Spefin Finanziaria S.p.A.,≤100
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,≤100
905009439550353,Valerio V E R G A,These ads ran without a disclaimer,≤100
82340461611,Termometro Politico,Gianluca Borrelli,≤100
113797353644254,SG SPA - Healthcare Solutions,SG Spa,≤100
112234750153681,Comitato per l'educazione finanziaria,Comitato per l'educazione finanziaria,≤100
422372041241104,Michele Cammarano,Michele Cammarano,≤100
129614623725639,Cesvi Onlus,Cesvi,≤100
422703967772535,Lega - Salvini Premier,Lega - Salvini Premier,≤100
417241311803541,Massimo Paolucci,Massimo Paolucci,≤100
538632706513878,Lorenzo Cesa,Lorenzo Cesa,≤100
479212098810360,Angelo Ciocca,Angelo Ciocca,≤100
223175114447090,Sant'Egidio,Sant'Egidio,≤100
53505098083,Michele Emiliano,Michele Emiliano,≤100
209743322736010,Centro Studi Valentino,Danilo Valentino,≤100
2289337451392754,Bianca Andretta,These ads ran without a disclaimer,≤100
868088733252964,Findus Italia,Findus Italia,≤100
291380024325396,Brando Benifei,Brando Benifei,≤100
1531053590494798,Michele Napoli,These ads ran without a disclaimer,≤100
533863323698206,Viviana Cervellino Sindaco di Genzano di Lucania,These ads ran without a disclaimer,≤100
120086638037673,Gianni Golfera,These ads ran without a disclaimer,≤100
110094914155967,Fortunato Martoccia,Fortunato Martoccia,≤100
795963117151192,Partito Democratico Matera,Luigi Gravela,≤100
178948469536215,Saverio De Bonis,Saverio De Bonis,≤100
175046706411,easyJet,These ads ran without a disclaimer,≤100
141018822634945,Acqua Vitasnella,Acqua Vitasnella,≤100
1024662227580835,One Planet One Future,One Planet One Future,≤100
111025832296369,GRG Pubblicita',These ads ran without a disclaimer,≤100
639254579476319,MuoviAmo Tursi,Antonio Di Matteo,≤100
362494797700891,Federica Picchi,Federica Picchi,≤100
343584756259146,Al fianco delle Donne,These ads ran without a disclaimer,≤100
503567226377662,Centro Narconon "Il Gabbiano",Centro Narconon "Il Gabbiano",≤100
101970108632077,Italy Mask Online,ExpoLed,≤100
725470107909503,SFL - SOS For Life,Intersos,≤100
121075984719579,Luciana Mosconi - La Signora delle Tagliatelle,Luciana Mosconi - La Signora delle Tagliatelle,≤100
121622734528770,Eidos Communication,Eidos Communication,≤100
567546430304591,Mario De Filpo,Mario De Filpo,≤100
172100582800415,Coop,Coop Italia,≤100
117972564948594,Algida,Unilever,≤100
385769928749734,Smart Business Lab,These ads ran without a disclaimer,≤100
100964541456650,Will media,These ads ran without a disclaimer,≤100
112777008752391,Valori.it,Valori.it,≤100
1410474395723679,Petizioni.it,These ads ran without a disclaimer,≤100
106061474071709,Union Energia,Union Energia,≤100
1723311427938739,ASMEL,Associazione per la Sussidiarietà e la Modernizzazione degli Enti Locali,≤100
1198302750251842,The Vision,The Vision,≤100
1389519327952496,BCC Credito Cooperativo,BCC Credito Cooperativo,≤100
721617177928574,Giancarlo Cerrelli,Giancarlo Cerrelli,≤100
1106684922734874,Hokuto Nutrition,Mtteo Baldi,≤100
563043463774635,Crime+Investigation,Crime+Investigation,≤100
1668922680093325,Propensione.it,Propensione.it,≤100
197769961025,Best Western Italia,Best Western Italia,≤100
1000392486681830,Italia Viva,Comitati di azione civile - Ritorno al futuro,≤100
363589373994,Filippo Rossi,Filippo Rossi,≤100
726927320703290,Severino Nappi,Severino Nappi,≤100
105308994652660,Bussolini Shop Spa,Bussolini Design,≤100
528391914199037,Fabio Roscani,Fabio Roscani,≤100
1486718904933717,Compagnia di San Paolo,Compagnia di San Paolo,≤100
297850530565635,Aumai Shopping,Aumai Shopping,≤100
173240012833543,Avv. Francesco Leone,Avv. Francesco Leone,≤100
276862372860472,Dipartimento Pari Opportunità - Presidenza del Consiglio dei Ministri,Dipartimento Pari Opportunità - Presidenza del Consiglio dei Ministri,≤100
310949775693438,Teresa Bellanova,Italia Viva,≤100
306056539500768,Maxi Zoo Italia,Maxi Zoo Italia,≤100
608375839515998,Avvocato Luca Favini - Studio Legale Ghedini Longo,Luca Favini,≤100
290721534331298,Anna Ascani,Anna Ascani,≤100
150200761667597,Oxfam Italia,These ads ran without a disclaimer,≤100
2217881658525706,Ilaria Antelmi,Ilaria Antelmi,≤100
111143240287580,Maire Tecnimont,Maire Tecnimont,≤100
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,≤100
114444640397647,Sergio Laterza Candidato,Sergio Laterza,≤100
156746462123,National Geographic,National Geographic,≤100
677428805754829,USR Diaspora - Italia,Partidul Uniunea Salvati Romania,≤100
190766780967976,Geopolitica.info,Geopolitica.info,≤100
1891926127734235,Partito del Socialismo Europeo,Partito del Socialismo Europeo,≤100
1841741712730021,Corrado Matera,Corrado Matera,≤100
110047614101853,Giacomo Conserva,Giacomo Conserva,≤100
113053610512152,Carolina Scavone,These ads ran without a disclaimer,≤100
119200734774774,Radicali,Radicali,≤100
270397229970888,Lucia Fortini,Lucia Fortini,≤100
618795874884102,Aptaclub Italia,These ads ran without a disclaimer,≤100
381061375420543,Andrea Caroppo,Andrea Caroppo,≤100
668311250269031,Alessandra Senatore,Domenico Campeglia,≤100
114316516699003,Emergenza Clima,Oxfam Italia,≤100
117284871635011,Renault,These ads ran without a disclaimer,≤100
1600777470173092,Talent Garden Innovation School,These ads ran without a disclaimer,≤100
1942760395965996,Passaggio al Bosco Edizioni,Marco Scatarzi,≤100
1516855498608339,Selex,Prodotti Selex,≤100
112641773720637,DICA Europa,DICA EUROPA,≤100
2201587386545574,Marika Padula,These ads ran without a disclaimer,≤100
110194285713250,Bialetti,Bialetti,≤100
638873902821447,Ecoverso,GAI - Gruppo Acquisto Ibrido,≤100
120629502657856,Lagonegrohabisognodite,These ads ran without a disclaimer,≤100
1266301176856735,Giuseppe Colucci,These ads ran without a disclaimer,≤100
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100
1371697902969722,Salvatore Lovaglio,These ads ran without a disclaimer,≤100
194130783945049,Senior Italia Federanziani,Centro Studi Economia Sanitaria,≤100
371524786714411,Cesare Rosati,Cesare Rosati,≤100
458563760919509,Consorzio Rilegno,Consorzio Rilegno,≤100
221587487799,Fabiano Amati,Fabiano Amati,≤100
716189271839963,Vota Enzo Parisi,Vincenzo Parisi,≤100
1627633387486649,SOS MEDITERRANEE Italia,SOS MEDITERRANEE Italia,≤100
441812505843728,Corepla,Corepla,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
400381673394375,CFC - Garanti dell'Imprenditore,These ads ran without a disclaimer,≤100
637976959622910,Fondazione Italiana Accenture,Fondazione Italiana Accenture,≤100
116181541819083,Nicola Fratoianni,Nicola Fratoianni,≤100
2261381937462680,Geri Ballo,Gerarta Ballo,≤100
162385100509855,Cucine LUBE,These ads ran without a disclaimer,≤100
407813949988255,Benessere e Salute,These ads ran without a disclaimer,≤100
66685620179,Fondazione Francesca Rava - NPH Italia Onlus,Fondazione Francesca Rava - NPH Italia Onlus,≤100
103707448127607,Antonio Lorusso,Antonio Lorusso,≤100
120651632670990,Distilleria F.lli Caffo Srl,These ads ran without a disclaimer,≤100
412537312142759,Marevivo Onlus,Marevivo Onlus,≤100
1426435657576038,Elena Gentile,Elena Gentile,≤100
276613263243127,Nadia Sgro,Nadia Sgro,≤100
1000392486681830,Italia Viva,Comitati Ritorno al Futuro - Azione Civile - Italia Viva,≤100
201475623215042,Zalando,These ads ran without a disclaimer,≤100
269804456695686,MSD Salute,McCann Health Italy,≤100
205962619474864,Giacomo Bruno,These ads ran without a disclaimer,≤100
125599704124095,Festival Economia Trento,Provincia autonoma di Trento,≤100
650387761676591,Candido,Casa Editrice Pagine,≤100
1773694896182795,VD,VD,≤100
20260502358,Ferrarelle,Ferrarelle,≤100
111949533493768,ZoomProfit,Marco Minelli,≤100
106310121200141,Itaprotect SpA,Itaprotect,≤100
140581669302826,Fondazione Francesco Saverio Nitti,Edoardo Fabbri Nitti,≤100
145353972660336,Regina Store,Filomena Sodano,≤100
106061474071709,Union Energia,These ads ran without a disclaimer,≤100
101439931692891,Irsina Futura,Bisaccia Giandomenico,≤100
862662360580411,Francesco Lollobrigida,Francesco Lollobrigida,≤100
41195081676,Mario Pittoni,Mario Pittoni,≤100
1439514556290274,Nicola Caputo,Nicola Caputo,≤100
2036542643321459,Next Holiday,These ads ran without a disclaimer,≤100
2007020126006311,Acqua Alma,Acqua Alma,≤100
373170303546205,ConsumerLab - Future Respect,ConsumerLab - Future Respect,≤100
183527931738757,SEI Editrice,SEI Editrice,≤100
1378398809098006,Life Learning,These ads ran without a disclaimer,≤100
497507463651995,Depuratori Acqualife,These ads ran without a disclaimer,≤100
1612476358980265,Aviva,Aviva,≤100
155590724464455,AltraPsicologia,AltraPsicologia,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
191666960861467,Consiglio Nazionale Giovani,Consiglio Nazionale Giovani,≤100
371989752387,Transport & Environment,Transport & Environment,≤100
2393234914229651,Caio Mussolini,Caio Mussolini,≤100
1584799115085966,Giovanni Fortunato,Giovanni Fortunato,≤100
151014628847431,Mario Polese,These ads ran without a disclaimer,≤100
60727835776,LIPU,LIPU,≤100
108279780839596,Diaco Biofarmaceutici,Diaco Biofarmaceutici Srl,≤100
121075984719579,Luciana Mosconi - La Signora delle Tagliatelle,These ads ran without a disclaimer,≤100
1766466673641354,Antonino La Spina,These ads ran without a disclaimer,≤100
212896992084952,Pina Picierno,SocialCom,≤100
310949775693438,Teresa Bellanova,Comitati di azione civile - Ritorno al futuro,≤100
183168301698798,Meeting Rimini,Meeting Rimini,≤100
157636885010226,5-15 Global Energy,5-15 Global Energy,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
356632614685600,Amazon Prime Video,These ads ran without a disclaimer,≤100
250920237799,MATERA : città più sicura di Italia!!!,Varuolo Michela,≤100
174478206566341,Fabrizio Marrazzo,Fabrizio Marrazzo,≤100
111070917136093,UIL Artigianato Basilicata,Diego Sileo,≤100
280104908718244,Firmiamo.it,Firmiamo.it,≤100
102157578095241,Msa,Donato Scarano,≤100
996892277167349,Giovanni Rivelli Social,These ads ran without a disclaimer,≤100
101809911384599,Flowe,These ads ran without a disclaimer,≤100
1044512045742357,Luisa Rubino,These ads ran without a disclaimer,≤100
103007101518548,Angelo Cefalo - Candidato Sindaco di Laterza,Cefalo Angelo,≤100
329525204407501,Giovanni Gallo,These ads ran without a disclaimer,≤100
109860344173751,Giovanni Colangelo,Giovanni Colangelo,≤100
812262512185756,Prendo il Controllo,These ads ran without a disclaimer,≤100
1418752408392121,Carillo Home,Carillo Home,≤100
106876296324758,BCC Basilicata,BCC Basilicata,≤100
905009439550353,Valerio V E R G A,Valerio Verga,≤100
1681022168583960,Giorgio Magliocca Presidente della Provincia di Caserta,Giorgio Magliocca,≤100
119658751381689,Fria Friends,Diva International,≤100
136414373191743,Omino Bianco,Omino Bianco,≤100
232017336910584,Rivista Il Borghese,These ads ran without a disclaimer,≤100
1403779849925484,Enzo Maraio,Enzo Maraio,≤100
1423939267681959,Paolo Magri,ISPI - Istituto per gli studi di politica internazionale,≤100
1409558655961157,Cosmetica Italia,Cosmetica Italia,≤100
169042736456594,All Out,All Out,≤100
287058614715780,ENGIE,ENGIE,≤100
0,Instagram User 5723476352,These ads ran without a disclaimer,≤100
105443964583942,Tanta Salute Shop,Tanta Salute,≤100
412209525481643,Gianna Gancia,Gianna Gancia,≤100
103396324603241,Futura Brescia,Futura Brescia,≤100
653354348150828,Raffaello Ripoli,These ads ran without a disclaimer,≤100
107035017361914,SOS Furti d'Acqua,Amref Health Africa - Italia,≤100
234863141047448,Roberto Gargiuolo,Roberto Gargiuolo,≤100
108279780839596,Diaco Biofarmaceutici,Diaco Biofarmaceutica Srl,≤100
1309925725776765,Altaforte Edizioni,Altaforte Edizioni,≤100
329594047072155,ECM Educazione Continua Medicina,Stefano Stragapede,≤100
1867358960028924,Novanight,These ads ran without a disclaimer,≤100
558738217565876,Ufficio Stampa Basilicata,These ads ran without a disclaimer,≤100
53221847512,Smemoranda,Smemoranda,≤100
106501276068738,SDA Bocconi School of Management,These ads ran without a disclaimer,≤100
409327012842325,Green Genius,These ads ran without a disclaimer,≤100
223818805785,Symbola,Symbola,≤100
327791024598059,Massimo Casanova,These ads ran without a disclaimer,≤100
1641511932742066,Domenico De Santis,Domenico De Santis,≤100
143860319037862,Cuki,Cuki Cofresco,≤100
150414084987828,ABenergie,ABenergie,≤100
1678747585696511,Soluzione Tasse,These ads ran without a disclaimer,≤100
136483699707263,Volkswagen,These ads ran without a disclaimer,≤100
116716651695782,Silvio Berlusconi,These ads ran without a disclaimer,≤100
108513237699068,Medicinadellavoro.com,Medicina del Lavoro,≤100
461609837193955,Koch Films,Koch Films,≤100
1378877355727167,Snam,Snam,≤100
366568029646,COOPI,COOPI,≤100
612616479163218,LEALI per Lagonegro,These ads ran without a disclaimer,≤100
347585808588651,Aspesi Official,These ads ran without a disclaimer,≤100
212896992084952,Pina Picierno,Giuseppina Picierno,≤100
108939704137121,Saluus,Saluus,≤100
107407340792872,ASTRA - Nessuno spazio alla violenza,ASTRA - Nessuno spazio alla violenza,≤100
15492582229,Corona,These ads ran without a disclaimer,≤100
