Page ID,Page Name,Disclaimer,Amount Spent (EUR)
120222944745734,Nestlé,Nestlé (ES),284
116136108464509,CaixaBank,CaixaBank,268
57973661707,WWF España,These ads ran without a disclaimer,267
256196396278,UNICEF España,UNICEF España,265
366619768708,Plan International España,Jose Manuel Bran Garcia,262
2420487738043690,Energie-solaire.io,These ads ran without a disclaimer,261
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,252
604271292984767,Psoe Llanes,psoe llanes,251
1716846438609314,Legado Solidario,Daryl Upsall,250
347210959259292,"Ángel Morales Fuentecilla,Diputado  Junta General del Principado Asturias",These ads ran without a disclaimer,248
131231529742,Fundación Anesvad,Miren Ferreras,248
511233645946606,Los Rodríguez y el Más Allá,These ads ran without a disclaimer,245
155772341128724,Ayuntamiento de Oviedo,These ads ran without a disclaimer,244
176592142419661,HolaLuz.com,These ads ran without a disclaimer,243
302436570114382,Amigos de los Mayores,Amics de la gent gran,243
824110414271095,Lain Garcia Calvo,These ads ran without a disclaimer,243
1425684341065612,Manuela Carmena,Más País - Equo,239
45817335745,Entreculturas,These ads ran without a disclaimer,233
349800235527721,España Ciudadana,These ads ran without a disclaimer,232
542448969562079,PETRONAS Syntium,These ads ran without a disclaimer,232
975542979295950,Un país animalista,Unidas Podemos,229
1382199995333948,IU Asturias,These ads ran without a disclaimer,227
113760931412,Acción contra el Hambre España,These ads ran without a disclaimer,227
952686051417940,PSOE Castrillón,These ads ran without a disclaimer,224
676028735740716,Rexona,Rexona,222
230970583628309,Socialistas Españoles en el Parlamento Europeo,Delegación Española del Grupo de la Alianza Progresista de Socialistas y Demócratas en el Parlamento Europeo,222
1819552285003898,Actualidad Personas Vulnerables,These ads ran without a disclaimer,221
267985490746020,Restaurantes contra el Hambre,Acción contra el Hambre España,219
431392333727579,El  Porvenir del conceju de Llanes,These ads ran without a disclaimer,210
387336148362320,Plan Nacional frente a la Resistencia a los Antibióticos - PRAN,Jesús Martín Macías,209
229579770543482,Arroz Nomen,Arroz Nomen,200
100651578043707,Yo Con Íñigo,Josep Lanuza,193
116952045157,Cruz Roja Española,Ad Pepper Media Spain,193
128451907169274,Estrella Damm,These ads ran without a disclaimer,191
392666127586890,OpenMind,BBVA,189
467127060059387,VOX España,Vox,188
586540488142205,Ingredientes que Suman,These ads ran without a disclaimer,185
70020937349,SEO/BirdLife,These ads ran without a disclaimer,177
603140686425818,Podemos Asturies,These ads ran without a disclaimer,177
141366725876424,European Greens,European Greens,176
166691664046203,JCO Style,These ads ran without a disclaimer,176
354601901394794,IU Langreo / Llangréu,These ads ran without a disclaimer,176
230970583628309,Socialistas Españoles en el Parlamento Europeo,"Grupo S&D, Parlamento Europeo",174
154928118038966,Colgate España,These ads ran without a disclaimer,171
942469075815401,Primagas,These ads ran without a disclaimer,166
260343850795969,Podemos Xixón,Podemos Xixón,163
110938263655023,ADIES,ADIES,163
414809308591481,Pablo Iglesias,PODEMOS,159
186043618238632,Partido del Trabajo Democrático,Partido del Trabajo Democrático,156
323398918336664,Ignacio Blanco,Ricardo Ramon Fernandez Parente,154
10122041303,Garnier,Garnier,152
124967441456981,Stop Cambio Climático,Stop Cambio Climático,150
284024768327720,Frigo,Frigo,144
315021912539118,Ayuda LGTB,These ads ran without a disclaimer,144
101902647887840,SOS Derechos Humanos,These ads ran without a disclaimer,143
504167933102652,EDcreativo,EDcreativo,143
111892984250,Fundación World Vision España,Fundación World Vision International,140
1319684651390546,Pranamat ESP,These ads ran without a disclaimer,140
134396300488373,Fundeen,"Fundeen Management, S.L.",138
1516372128657840,Otro Mundo,These ads ran without a disclaimer,138
170506213454467,Aprendemos Juntos,Aprendemos Juntos,137
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,136
452100531798227,Brushboo,These ads ran without a disclaimer,135
300649776983600,Repara tu deuda,These ads ran without a disclaimer,135
283461921675,Partido Comunista de Asturias,These ads ran without a disclaimer,134
510628625734874,Lefties,These ads ran without a disclaimer,134
1433628330234775,Izquierda Xunida Riosa,Izquierda Xunida Riosa,130
729627343834501,Kialo,These ads ran without a disclaimer,130
2278749852219270,Frizzle News,These ads ran without a disclaimer,130
174529835909673,El Mundo,These ads ran without a disclaimer,129
182073298490036,Gaia,These ads ran without a disclaimer,129
1035516339843936,Relevo Contigo,Relevo Contigo,129
2315084548728652,Respeto LGTB,These ads ran without a disclaimer,126
363084687812526,Somos Miel,These ads ran without a disclaimer,125
131854659463,The Body Shop,The Body Shop,124
313026572136130,PSOE Oviedo/Uviéu,These ads ran without a disclaimer,123
1396030134038350,Diputación de Almería,Diputación de Almería,120
323398918336664,Ignacio Blanco,These ads ran without a disclaimer,119
431983386823633,PP Carreño,These ads ran without a disclaimer,118
721156381315902,Daniel Ripa,These ads ran without a disclaimer,117
106832424584801,IDAEenergia,Jesús Martín Macías,116
126590190702663,National Geographic,National Geographic,115
278117815576023,EU Justice and Consumers,The European Commission's Directorate-General for Justice and Consumers,113
131231529742,Fundación Anesvad,These ads ran without a disclaimer,113
116952045157,Cruz Roja Española,These ads ran without a disclaimer,111
112424739615101,Ilustre Colegio de Odontólogos y Estomatólogos de Asturias,These ads ran without a disclaimer,111
169915749735403,CEAR,These ads ran without a disclaimer,110
442423976113917,Partido Socialista Europeo,Partido Socialista Europeo,110
108200714206388,Jose Antonio Modino,Jose Antonio Modino Turienzo,109
1497835150320423,AMA Asturies,These ads ran without a disclaimer,109
542028829571357,ADÑ,ADÑ,108
1566059307003096,Desperados,These ads ran without a disclaimer,104
109407970637195,MASPV Energy,MASPV Energy,104
261921680491338,Axe Spain,Axe Spain,101
113357146708312,8Belts Idiomas,These ads ran without a disclaimer,≤100
103753489693220,Acciona,Acciona,≤100
2099850260229889,Muévete en Verde,Iberdrola,≤100
1220788054735482,Parakasa,These ads ran without a disclaimer,≤100
258632528136597,Albergue Juvenil Ribadesella,These ads ran without a disclaimer,≤100
70020937349,SEO/BirdLife,SEO/BirdLife,≤100
921000374764227,USR Diaspora - Spania,Partidul Uniunea Salvați România,≤100
56760767000,elEconomista.es,elEconomista.es,≤100
115046403227198,Más País,These ads ran without a disclaimer,≤100
309307393338879,PSOE Coaña,These ads ran without a disclaimer,≤100
189483887748091,Bankia,Findasense,≤100
110785790728142,Mascarillas Españolas,Efasys Medical,≤100
174109437481715,CompraEn24,These ads ran without a disclaimer,≤100
158717724139885,Albert Rivera,Ciudadanos,≤100
137410079645823,Instituto Europeo de Psicología Positiva - IEPP,These ads ran without a disclaimer,≤100
764047283950662,Mundo Sin Fronteras,These ads ran without a disclaimer,≤100
198587237252465,El Corredor Mediterráneo,El Corredor Mediterráneo,≤100
383136788462028,Indexa Salud,These ads ran without a disclaimer,≤100
85475456459,Vodafone España,These ads ran without a disclaimer,≤100
139136849571582,Lipton,Lipton,≤100
313607052925949,Menú por el Planeta,Menú Por El Planeta,≤100
391647341257710,adidas,These ads ran without a disclaimer,≤100
101750231306563,Cirugía Por La Vida,These ads ran without a disclaimer,≤100
144926585684140,IU Xixón,These ads ran without a disclaimer,≤100
596185207566142,Xuntes por Aller -Podemos-PSLF,These ads ran without a disclaimer,≤100
535353880132156,Derechos humanos,Alexia Navarro,≤100
45817335745,Entreculturas,Jose Manuel Bran Garcia,≤100
397332614436743,Save the Planet now,"Climate Blockchain Initiatives, S.L.",≤100
1466201983649655,Mayores Udp,Laura García Pacheco,≤100
105664031745,UNRWA España,These ads ran without a disclaimer,≤100
745301468894780,Ganemos Aviles,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
260343850795969,Podemos Xixón,These ads ran without a disclaimer,≤100
387913204911089,FEM,These ads ran without a disclaimer,≤100
269212336568846,Podemos,Podemos,≤100
299135980419892,HBO España,These ads ran without a disclaimer,≤100
171998672850722,REPSOL,REPSOL,≤100
271056943440058,Destino Final España,These ads ran without a disclaimer,≤100
74078667754,Ciudadanos,These ads ran without a disclaimer,≤100
102180869836159,El beso de España,These ads ran without a disclaimer,≤100
1623770501284240,Ángel García "Cepi",These ads ran without a disclaimer,≤100
99155750099,Seagram's Gin,These ads ran without a disclaimer,≤100
468097547063186,Grupo Municipal del Partido Popular de Villaviciosa,These ads ran without a disclaimer,≤100
255223214562018,"Ministerio de Agricultura, Pesca y Alimentación de España",These ads ran without a disclaimer,≤100
251020021637315,Iberdrola,These ads ran without a disclaimer,≤100
578942235869606,Ahora Repúblicas,These ads ran without a disclaimer,≤100
101791461886249,Zamerno,These ads ran without a disclaimer,≤100
133201184024661,European Film Challenge,European Film Challenge,≤100
106832424584801,IDAEenergia,These ads ran without a disclaimer,≤100
256196396278,UNICEF España,Kanlli,≤100
1786150111608175,La Libertad es su Derecho,Bienvenida Campillo Lorca,≤100
11473659787,Educo,Educo,≤100
148592109092497,Visibles.org,Visibles.org,≤100
557088604334349,Parque Principado,These ads ran without a disclaimer,≤100
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,≤100
249875598700557,Cs Siero,These ads ran without a disclaimer,≤100
6243987495,Spotify,These ads ran without a disclaimer,≤100
466738806802587,Foro Siero,These ads ran without a disclaimer,≤100
2201027063351336,Camino Gutiérrez,These ads ran without a disclaimer,≤100
196774080368710,Médicos del Mundo España,These ads ran without a disclaimer,≤100
105827198063982,Partido Popular Avilés,Ramon Ponga,≤100
174505522599740,MAGISTER,These ads ran without a disclaimer,≤100
137528501663,Domestika,These ads ran without a disclaimer,≤100
258846451737087,Juan Ponte,These ads ran without a disclaimer,≤100
1771650466441905,Shimano-MTB,These ads ran without a disclaimer,≤100
232415413769504,barometrosocial.com,Eduardo San Jose Requejo,≤100
343337992501752,Miguel Ángel Arranz,Miguel Angel Arranz Molins,≤100
2433598183340855,PP por Grao,These ads ran without a disclaimer,≤100
477484852825131,Espacredit,These ads ran without a disclaimer,≤100
126942707371203,Izquierda Unida de Avilés,These ads ran without a disclaimer,≤100
102886746417877,PlayGround,These ads ran without a disclaimer,≤100
110938263655023,ADIES,esendefensa.es,≤100
72181181684,PACMA - Partido Animalista,These ads ran without a disclaimer,≤100
194053080624605,Compromís,Compromís,≤100
224948454299402,Vodafone yu,These ads ran without a disclaimer,≤100
437165689724155,Centro CEME,These ads ran without a disclaimer,≤100
1585204248422080,"Avanza, Sindicato del Sector Público de Asturias",These ads ran without a disclaimer,≤100
1012546465458641,Diario16,Diario16,≤100
161215780558191,Knorr,Knorr,≤100
113830430336178,Distribucions Ferran Jorda,DFJ,≤100
467925280299505,Médicos Sin Fronteras España,These ads ran without a disclaimer,≤100
272955623639436,La terraza de Javier,la terraza de javier,≤100
103464301261876,Agua de Cuevas,These ads ran without a disclaimer,≤100
1916676245053161,Reacciona y Actúa,Actúa,≤100
437735729613879,Javier Couso,Izquierda en Positivo - Revolución Ciudadana,≤100
364128540360975,Wolf España,Wolf Ibérica,≤100
171998672850722,REPSOL,These ads ran without a disclaimer,≤100
271056943440058,Destino Final España,Carmen Tejedo Muñoz,≤100
108783857389141,Ingenia Solar Energy,Jorge Pinilla Perez,≤100
578942235869606,Ahora Repúblicas,Esquerra Republicana de Catalunya,≤100
112739491284,US Embassy Madrid,US Embassy Madrid,≤100
385385178182941,SIGNUS Ecovalor,GFT IT CONSULTING SLU,≤100
114865113227078,The Generation Forest ES,The Generation Forest,≤100
351877478951783,SOS Colabora,These ads ran without a disclaimer,≤100
2020941188018481,Partido Popular de San Martín del Rey Aurelio,These ads ran without a disclaimer,≤100
194185427458661,Naturgy Clientes España,Naturgy Clientes España,≤100
128472847209245,vLex España,vLex España,≤100
184206244997351,198,198,≤100
1590611627877891,Aerocamaras Especialistas Drones,These ads ran without a disclaimer,≤100
106928540641705,We Love Renewables,Iberdrola,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
324371974873614,Álvaro Muñiz,These ads ran without a disclaimer,≤100
133044800622,Greenpeace España,These ads ran without a disclaimer,≤100
176637252357413,Agencia Clover,These ads ran without a disclaimer,≤100
129444027077231,UPL Unión del Pueblo Leonés,Unión del Pueblo Leonés,≤100
408554029317087,Muebles Aiko,These ads ran without a disclaimer,≤100
1793510380925494,USR Diaspora,Partidul Uniunea Salvați România,≤100
186943032166933,Todarus,These ads ran without a disclaimer,≤100
322056604527477,Ecoembes,These ads ran without a disclaimer,≤100
2020941188018481,Partido Popular de San Martín del Rey Aurelio,Javier Quesada Funes,≤100
105057761376697,European Palm Oil Alliance ES,Fundación Española Del Aceite de Palma Sostenible,≤100
2197183370499730,Wai Wai,These ads ran without a disclaimer,≤100
336108660522551,GoWork.com España,These ads ran without a disclaimer,≤100
112538350301638,Ministerio de Igualdad,Ministerio de Igualdad,≤100
235863457044634,Power Teco Blog,These ads ran without a disclaimer,≤100
121794324641122,Forbes España,These ads ran without a disclaimer,≤100
479712852102610,Dr. Pablo Casas,Pablo Casas Rodera,≤100
2050409915191577,Gerardo Sanz Pérez,These ads ran without a disclaimer,≤100
125368657497433,Unión de Consumidores - Asturias,These ads ran without a disclaimer,≤100
118519168203169,Andy & Lucas,These ads ran without a disclaimer,≤100
110490493912317,La Tienda PSOE,Jose Manuel Corral Gomez,≤100
128017993920899,EquipoTaller.es - Tienda Online de maquinaria y herramientas para talleres,These ads ran without a disclaimer,≤100
377453879035239,Apostando al Éxito Fitness,These ads ran without a disclaimer,≤100
200478833663042,We stand for #landrightsnow,These ads ran without a disclaimer,≤100
46708306425,European Free Alliance,European Free Alliance,≤100
130311871001726,Movimiento83,These ads ran without a disclaimer,≤100
274987236416578,Gloria Muñoz Ávila,These ads ran without a disclaimer,≤100
47896270298,IBEROSTAR Hotels & Resorts,These ads ran without a disclaimer,≤100
215382385279829,Legálitas Abogados,Legálitas Abogados,≤100
332442017390571,Maat Asesores,Jaime Gonzalez Llisto,≤100
1401934649824231,FeverSave,These ads ran without a disclaimer,≤100
1339260542895841,Fuertafit,These ads ran without a disclaimer,≤100
114404163822721,Texasdepot,These ads ran without a disclaimer,≤100
136781799725125,easyJet,These ads ran without a disclaimer,≤100
430039743819288,VICE España,These ads ran without a disclaimer,≤100
161916260510295,Òmnium Cultural,Òmnium Cultural,≤100
369786273142512,Maldita Buena Suerte,These ads ran without a disclaimer,≤100
11473659787,Educo,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
392638734165947,Asociación Realidades,Jose Luis Serrano Gallego,≤100
100353777985209,La Vuelta Ciclista en tu localidad,José Miguel Vegara Ferri,≤100
133992523448102,RoboMarkets,These ads ran without a disclaimer,≤100
1082357771944405,Nuclio Digital School,These ads ran without a disclaimer,≤100
1468898180067574,PCTE Asturies,These ads ran without a disclaimer,≤100
510865852372215,Betfair,These ads ran without a disclaimer,≤100
123634329028517,Contrapoder,Javier Ager Solano,≤100
1157806704248491,Unidas Podemos - Plataforma Ciudadana -,These ads ran without a disclaimer,≤100
221292842061953,Love my country,These ads ran without a disclaimer,≤100
535353880132156,Derechos humanos,Antevenio España,≤100
107430297823996,Álvaro Queipo Somoano,Álvaro Queipo Somoano,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
2175837676009250,Teresa Mallada De Castro,These ads ran without a disclaimer,≤100
528168134249348,Green Forest,Jose Manuel Bran Garcia,≤100
169752853064691,Visit Madeira,These ads ran without a disclaimer,≤100
10150139629855161,Europa Press,These ads ran without a disclaimer,≤100
1491290341190692,Refugees Welcome España,Refugees Welcome España,≤100
738972053185350,Ifomo.es TV,Eduardo Cuevas Morales,≤100
610545288993650,Izquierda Unida  Corvera,These ads ran without a disclaimer,≤100
571544130012036,Alberto López-Asenjo,Ramon Ponga,≤100
180051348702984,ESdiario,These ads ran without a disclaimer,≤100
114865113227078,The Generation Forest ES,Danny Scheers,≤100
135377137243586,Una vida justa,These ads ran without a disclaimer,≤100
546186859083098,Carte D'Or España,Carte Dor,≤100
306777489334633,Junta Central Electoral,These ads ran without a disclaimer,≤100
7377874895,ABC.es,These ads ran without a disclaimer,≤100
636317853521657,Tonic App,These ads ran without a disclaimer,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
1873541422973660,Boehringer Ingelheim España,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
699817720207803,Contra La Cooficialidad,These ads ran without a disclaimer,≤100
209596949081406,Fundación ANAR,These ads ran without a disclaimer,≤100
107990550733717,El Carbayón,El Carbayón,≤100
790925434598362,Juan Vázquez,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
109317910475352,Candidatura "Luis Angel Oliveira" a la Presidencia del Oviedo Moderno,These ads ran without a disclaimer,≤100
370863946442242,Javi López,Javi López,≤100
613201125863237,En estado crudo,En estado crudo,≤100
154268578340,HazteOir.org,These ads ran without a disclaimer,≤100
247984409234766,Ayúdales,These ads ran without a disclaimer,≤100
252866844763369,COCEMFE,COCEMFE,≤100
1873298259554769,Posmodernia,Posmodernia,≤100
1641962206102175,The Butcher Society,These ads ran without a disclaimer,≤100
133720063355040,txalaparta,txalaparta,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
532331186950093,Paula Valero Saez,These ads ran without a disclaimer,≤100
118197471568260,Dior,These ads ran without a disclaimer,≤100
790695397639229,ABANCA,These ads ran without a disclaimer,≤100
113316847092644,Vividores,These ads ran without a disclaimer,≤100
78828204523,Pintar-Pintar Editorial,Pintar-Pintar Editorial,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
6258728420,BBVA,These ads ran without a disclaimer,≤100
87930687376,PSC Partit dels  Socialistes de Catalunya,PSC Partit dels  Socialistes de Catalunya,≤100
101750231306563,Cirugía Por La Vida,Antevenio,≤100
418506441611098,Quieroauditoríaenergética,Adrián Sánchez Molina,≤100
333898172145,Amref Salud África,Raquel Martín Grau,≤100
107999711031767,Noticias.cat,Marcos Viladomiu Veloso,≤100
766393417037700,Carmen Arbesú,These ads ran without a disclaimer,≤100
494101187352052,Comercio justo Oxfam Intermón,Oxfam Intermón,≤100
1701740593249747,Pasa a la Acción,These ads ran without a disclaimer,≤100
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,≤100
269742563481414,PCTE - Partido Comunista de los Trabajadores de España,These ads ran without a disclaimer,≤100
275377952615927,Oli&Carol,These ads ran without a disclaimer,≤100
256196396278,UNICEF España,These ads ran without a disclaimer,≤100
128217567344601,European GNSS Agency,These ads ran without a disclaimer,≤100
615797648849995,SOS Mujeres,These ads ran without a disclaimer,≤100
125303191498560,FlixOlé,These ads ran without a disclaimer,≤100
120695667974101,Samsung,These ads ran without a disclaimer,≤100
1568347593377570,eSFera luz,These ads ran without a disclaimer,≤100
216290708406257,Alianza por la Solidaridad,These ads ran without a disclaimer,≤100
296355213831348,A.F. CODEX abogadas & administración de fincas,These ads ran without a disclaimer,≤100
214991545930735,Partido para la Defensa de la Sanidad Pública España,These ads ran without a disclaimer,≤100
117887575012127,Leche Pascual,Nerea Ceballos García,≤100
784287848356572,Rez,These ads ran without a disclaimer,≤100
36143771015,Calvin Klein,These ads ran without a disclaimer,≤100
181244369677,DocsBarcelona,DocsBarcelona,≤100
361178171292766,Enfry Clinic,These ads ran without a disclaimer,≤100
505203339686771,PROA JAEN,Fulgencio Meseguer Galán,≤100
741696855903082,Opositatest,Opositatest,≤100
279520002786431,Prestalo,Joaquin Moguer Terol,≤100
128950290607996,Ministerio de Cultura y Deporte,Ministerio de Cultura y Deporte,≤100
145779665467228,Crimen+Investigación,These ads ran without a disclaimer,≤100
502135253285730,WayCap - Refillable & Compatible Coffee Capsules,These ads ran without a disclaimer,≤100
1495280620571490,Powerbox,These ads ran without a disclaimer,≤100
110505340685682,Marea Galeguista,Marea Galeguista,≤100
1425684341065612,Manuela Carmena,Más País,≤100
176256679660121,El Olivar de Noega,Adrian Alvarez De La Torre,≤100
100511768386138,Tonic App,These ads ran without a disclaimer,≤100
103745881029846,Con Rivera No,Javier Ager Solano,≤100
74858103866,Izquierda Unida,These ads ran without a disclaimer,≤100
890785497927262,"Love, Beauty & Planet Spain","Love, Beauty & Planet Spain",≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
259406910907182,El País Promociones,These ads ran without a disclaimer,≤100
392666127586890,OpenMind,These ads ran without a disclaimer,≤100
650175888703252,Pablo González,These ads ran without a disclaimer,≤100
1395356820703182,Oposiciones Policia Nacional,These ads ran without a disclaimer,≤100
924354934394338,Iulian Lorincz,Uniunea Salvați România - USR,≤100
1648768832073060,Ione Belarra Urteaga,Unidas Podemos,≤100
352280815609769,Javier Castillo Soria,These ads ran without a disclaimer,≤100
151591931542897,Campo Viejo,These ads ran without a disclaimer,≤100
531852573561089,Democrats Abroad Spain,Democrats Abroad,≤100
202623876590710,Dr. Pablo Rosado - Cirugía Maxilofacial e Implantología,These ads ran without a disclaimer,≤100
324826532457,Airbnb,These ads ran without a disclaimer,≤100
161916260510295,Òmnium Cultural,These ads ran without a disclaimer,≤100
