Page ID,Page Name,Disclaimer,Amount Spent (EUR)
230970583628309,Socialistas Españoles en el Parlamento Europeo,Maria De Las Maercedes Juan Fernandez,4344
269212336568846,Podemos,PODEMOS,4205
2510416598973466,Equipo Gabilondo,PSOE,4141
57845333112,Save the Children España,These ads ran without a disclaimer,4139
699285113542248,Irene Montero,UNIDAS PODEMOS,4020
691838637600242,Somos Alcalá,Somos Alcalá,3848
245741112112300,Ayuda En Acción,These ads ran without a disclaimer,3804
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,3790
239707429833080,EDP España,These ads ran without a disclaimer,3736
133681223330258,"No volveré a comer pulpo, si España gana el Mundial!",These ads ran without a disclaimer,3672
371071599932415,Heineken,These ads ran without a disclaimer,3637
216290708406257,Alianza por la Solidaridad,Jose Manuel Bran Garcia,3488
174696652583261,Fundación Aladina,Fundación Aladina,3420
295803077110994,Fundación Ramón Areces,Ramón Areces,3401
2136875976576551,Más Madrid,Más Madrid Grupo Municipal,3377
1454030934635120,SolarProfit,These ads ran without a disclaimer,3376
261921680491338,Axe Spain,Axe Spain,3316
213086312044776,Aldeas Infantiles SOS de España,These ads ran without a disclaimer,3309
1643307845917577,Partido Popular Asamblea de Madrid,Felipe Fuster Zuazu,3306
676028735740716,Rexona,Rexona,3248
284024768327720,Frigo,Frigo,3161
343337992501752,Miguel Ángel Arranz,Miguel Angel Arranz Molins,3137
141223889286081,Hyundai España,Hyundai España,3002
86284865402,HISTORIA,Jesús Martín Macías,2994
111404200571582,Endesa Luz y Gas,Accom Bpac,2951
1262476947185382,Jesús Santos,Podemos,2881
414809308591481,Pablo Iglesias,UNIDAS PODEMOS,2823
577723459314066,Un país moderno,UNIDAS PODEMOS,2815
113760931412,Acción contra el Hambre España,These ads ran without a disclaimer,2766
94118672764,ACNUR Comite español,These ads ran without a disclaimer,2732
115046403227198,Más País,Más País,2612
1622391081324918,Begoña Villacís,These ads ran without a disclaimer,2565
178362315106,European Parliament,These ads ran without a disclaimer,2527
1583228775319006,Sarenet,Sarenet,2525
390273414865554,Pepu_Alcalde,PSOE,2500
239911960227420,Onuo,These ads ran without a disclaimer,2492
239707429833080,EDP España,EDP España,2458
276999106249,Asociación Española Contra el Cáncer,These ads ran without a disclaimer,2457
1425684341065612,Manuela Carmena,Más País - Equo,2447
890785497927262,"Love, Beauty & Planet Spain","Love, Beauty & Planet Spain",2366
57973661707,WWF España,These ads ran without a disclaimer,2356
161616883888862,Parlamento Europeo - Oficina en España,Parlamento Europeo - Oficina en España,2353
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,2338
187075708837153,"Pienso, luego Actúo",Yoigo,2303
1262476947185382,Jesús Santos,Unidas Podemos,2243
110710817012942,Delegación del Gobierno contra la Violencia de Género,Delegación del Gobierno para la Violencia de Género,2231
191056084288195,El Bosque Encantado,These ads ran without a disclaimer,2181
271056943440058,Destino Final España,Jose Ignacio Diaz Tejedo,2092
261762710669900,Podemos Comunidad de Madrid,Podemos Comunidad de Madrid,2091
1035516339843936,Relevo Contigo,Relevo Contigo,2069
115046403227198,Más País,Más País - Equo,2028
256196396278,UNICEF España,UNICEF España,2010
683481128368110,Íñigo Errejón,Más País,1964
48034275355,EPP - European People's Party,EPP - European People's Party,1904
237626009756798,Podemos Getafe,Podemos,1881
356491188244058,La Política Online ES,La Política Online,1868
394489317377199,Podemos Torrejón de Ardoz,Podemos Torrejón de Ardoz,1859
467127060059387,VOX España,Vox,1858
557367740963913,Ciudadanos Madrid,Grupo Parlamentario Ciudadanos,1842
586540488142205,Ingredientes que Suman,These ads ran without a disclaimer,1837
2510416598973466,Equipo Gabilondo,These ads ran without a disclaimer,1825
306840072990831,Socios Cruz Roja,These ads ran without a disclaimer,1772
117887575012127,Leche Pascual,Leche Pascual,1702
70020937349,SEO/BirdLife,These ads ran without a disclaimer,1655
182073298490036,Gaia,These ads ran without a disclaimer,1647
116952045157,Cruz Roja Española,Jose Manuel Bran Garcia,1604
109680833999951,Nomorepandemics,NoMorePandemics,1602
366619768708,Plan International España,Jose Manuel Bran Garcia,1587
302436570114382,Amigos de los Mayores,Amics de la gent gran,1585
141366725876424,European Greens,European Greens,1539
120222944745734,Nestlé,Nestlé (ES),1537
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,1536
154268578340,HazteOir.org,These ads ran without a disclaimer,1507
215650701965432,Podemos Móstoles,Podemos,1506
45817335745,Entreculturas,These ads ran without a disclaimer,1470
82976913463,PSOE Alcalá de Henares,PSOE de Alcalá de Henares,1469
1404278946482922,Ortega & García Abogados,Juanjose Ortega Garcia,1452
340472976125022,DIGI España,These ads ran without a disclaimer,1448
105102251616999,Rodando por la igualdad,Samuel Rodríguez Cimiano,1445
440393949836132,Unidas Podemos Fuenlabrada,Unidas Podemos Fuenlabrada,1440
113316847092644,Vividores,These ads ran without a disclaimer,1427
216290708406257,Alianza por la Solidaridad,Alianza por la Solidaridad,1426
131231529742,Fundación Anesvad,Miren Ferreras,1410
261762710669900,Podemos Comunidad de Madrid,UNIDAS PODEMOS,1391
229579770543482,Arroz Nomen,Arroz Nomen,1384
115481008480109,LG Global,Good Rebels,1376
2420487738043690,Energie-solaire.io,These ads ran without a disclaimer,1367
176592142419661,HolaLuz.com,These ads ran without a disclaimer,1350
137410079645823,Instituto Europeo de Psicología Positiva - IEPP,These ads ran without a disclaimer,1306
819167024788987,Sanse comunica,Sanse comunica,1292
1262476947185382,Jesús Santos,UNIDAS PODEMOS,1288
147254948760486,Asociacion Española De Abogados Cristianos,Asociacion Española De Abogados Cristianos,1279
189917381044866,Ben & Jerry's,These ads ran without a disclaimer,1276
101902647887840,SOS Derechos Humanos,These ads ran without a disclaimer,1265
104109067966775,19 Martínez Campos,Terralpa,1233
116952045157,Cruz Roja Española,Ad Pepper Media Spain,1226
1819552285003898,Actualidad Personas Vulnerables,These ads ran without a disclaimer,1219
404585820104810,Alba Leo,Podemos,1180
1252401874790349,Atlantis Aquarium Madrid,These ads ran without a disclaimer,1177
975542979295950,Un país animalista,Unidas Podemos,1168
452100531798227,Brushboo,These ads ran without a disclaimer,1159
315021912539118,Ayuda LGTB,These ads ran without a disclaimer,1151
70020937349,SEO/BirdLife,SEO/BirdLife,1149
729627343834501,Kialo,These ads ran without a disclaimer,1137
1777307292397179,Seventh Generation,SeventhGenerationES,1132
1657481797839467,Rita Maestre,Más Madrid Grupo Municipal,1114
349800235527721,España Ciudadana,These ads ran without a disclaimer,1085
447794575427713,ElNacional.cat,ElNacional.cat,1075
353863648591995,Unidas Podemos Izquierda Unida Alcalá de Henares,Unidas Podemos Izquierda Unida Alcalá de Henares,1055
511233645946606,Los Rodríguez y el Más Allá,These ads ran without a disclaimer,1054
113357146708312,8Belts Idiomas,These ads ran without a disclaimer,1044
2278749852219270,Frizzle News,These ads ran without a disclaimer,1038
1425062717800175,Informalia,These ads ran without a disclaimer,1036
542028829571357,ADÑ,ADÑ,1029
230970583628309,Socialistas Españoles en el Parlamento Europeo,Delegación Española del Grupo de la Alianza Progresista de Socialistas y Demócratas en el Parlamento Europeo,1027
1262476947185382,Jesús Santos,Ganar Alcorcón,1021
128451907169274,Estrella Damm,These ads ran without a disclaimer,1019
1319684651390546,Pranamat ESP,These ads ran without a disclaimer,988
1873298259554769,Posmodernia,Posmodernia,987
824110414271095,Lain Garcia Calvo,These ads ran without a disclaimer,976
169915749735403,CEAR,These ads ran without a disclaimer,970
322056604527477,Ecoembes,These ads ran without a disclaimer,957
109407970637195,MASPV Energy,MASPV Energy,955
154928118038966,Colgate España,These ads ran without a disclaimer,952
1082357771944405,Nuclio Digital School,These ads ran without a disclaimer,951
267985490746020,Restaurantes contra el Hambre,Acción contra el Hambre España,908
354000792075872,Gema Gil Mira,Unidas Podemos,907
101200721259793,Miguel Castillejo Calvo,Miguel Carlos Castillejo Calvo,905
1220788054735482,Parakasa,These ads ran without a disclaimer,898
1716846438609314,Legado Solidario,Daryl Upsall,891
131231529742,Fundación Anesvad,These ads ran without a disclaimer,884
557367740963913,Ciudadanos Madrid,These ads ran without a disclaimer,876
2315084548728652,Respeto LGTB,These ads ran without a disclaimer,875
921000374764227,USR Diaspora - Spania,Partidul Uniunea Salvați România,871
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,866
592188124467085,Oatly,These ads ran without a disclaimer,856
158717724139885,Albert Rivera,Ciudadanos,849
116952045157,Cruz Roja Española,These ads ran without a disclaimer,837
2072448616202743,Aranzazu Fernández Castelló,These ads ran without a disclaimer,835
542448969562079,PETRONAS Syntium,These ads ran without a disclaimer,833
161176523914747,VIP Reformas,VIP Reformas,823
166691664046203,JCO Style,These ads ran without a disclaimer,815
170506213454467,Aprendemos Juntos,Aprendemos Juntos,812
119498191395609,Locos por las Becas,These ads ran without a disclaimer,810
134396300488373,Fundeen,"Fundeen Management, S.L.",807
363084687812526,Somos Miel,These ads ran without a disclaimer,758
248379842014595,Podemos Aranjuez,Unidas Podemos Aranjuez,755
436478969748484,Fundación Prodis,Fundación Prodis,743
377453879035239,Apostando al Éxito Fitness,These ads ran without a disclaimer,736
720147694667579,Mascotiti,These ads ran without a disclaimer,733
1793510380925494,USR Diaspora,Partidul Uniunea Salvați România,731
111892984250,Fundación World Vision España,Fundación World Vision International,729
230970583628309,Socialistas Españoles en el Parlamento Europeo,"Grupo S&D, Parlamento Europeo",726
256196396278,UNICEF España,Kanlli,724
1425684341065612,Manuela Carmena,These ads ran without a disclaimer,706
116136108464509,CaixaBank,CaixaBank,702
1900218206875509,LeClinic's,These ads ran without a disclaimer,698
611855068983940,Partido Popular de Boadilla del Monte,These ads ran without a disclaimer,692
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,676
124967441456981,Stop Cambio Climático,Stop Cambio Climático,674
1262476947185382,Jesús Santos,Jesús Santos,673
10122041303,Garnier,Garnier,672
1622391081324918,Begoña Villacís,Ciudadanos,667
535353880132156,Derechos humanos,Alexia Navarro,666
387336148362320,Plan Nacional frente a la Resistencia a los Antibióticos - PRAN,Jesús Martín Macías,652
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,650
578942235869606,Ahora Repúblicas,These ads ran without a disclaimer,636
101359003258132,Movimiento Chao Pescao,Movimiento Chao Pescao,634
110752243663811,Recuperar el PSOE,Javier Ager Solano,634
1456358921140848,Podemos San Sebastian de los Reyes,Podemos,628
764047283950662,Mundo Sin Fronteras,These ads ran without a disclaimer,626
1516372128657840,Otro Mundo,These ads ran without a disclaimer,625
392666127586890,OpenMind,BBVA,620
1396030134038350,Diputación de Almería,Diputación de Almería,617
391647341257710,adidas,These ads ran without a disclaimer,614
835026053225028,Javier Rodríguez Palacios,PSOE de Alcalá de Henares,609
194597037226855,Partido Popular de San Sebastián de los Reyes,These ads ran without a disclaimer,603
313607052925949,Menú por el Planeta,Menú Por El Planeta,594
126590190702663,National Geographic,National Geographic,591
194185427458661,Naturgy Clientes España,Naturgy Clientes España,588
102886746417877,PlayGround,These ads ran without a disclaimer,583
131854659463,The Body Shop,The Body Shop,580
300649776983600,Repara tu deuda,These ads ran without a disclaimer,578
85475456459,Vodafone España,These ads ran without a disclaimer,576
105664031745,UNRWA España,These ads ran without a disclaimer,568
52120669591,Cámara de Comercio de Madrid,These ads ran without a disclaimer,567
198587237252465,El Corredor Mediterráneo,El Corredor Mediterráneo,564
101750231306563,Cirugía Por La Vida,These ads ran without a disclaimer,562
932178776827335,Ayuntamiento de Alcalá de Henares,Ayuntamiento de Alcalá de Henares,560
1566059307003096,Desperados,These ads ran without a disclaimer,559
1428891030758573,Melisa Rodríguez Hernández,Ciudadanos,557
109712259094872,Air Hostess Centro de Formación Aeronáutico,These ads ran without a disclaimer,557
397332614436743,Save the Planet now,"Climate Blockchain Initiatives, S.L.",556
2146787172266673,VOX Sevilla La Nueva,These ads ran without a disclaimer,554
28312410177,World Food Programme,These ads ran without a disclaimer,553
531852573561089,Democrats Abroad Spain,Democrats Abroad,552
136781799725125,easyJet,These ads ran without a disclaimer,551
578942235869606,Ahora Repúblicas,Esquerra Republicana de Catalunya,545
189586311067241,José María Aznar López,José María Aznar López,543
6243987495,Spotify,These ads ran without a disclaimer,539
442423976113917,Partido Socialista Europeo,Partido Socialista Europeo,530
45817335745,Entreculturas,Jose Manuel Bran Garcia,526
103753489693220,Acciona,Acciona,510
103122741331283,Solnity,These ads ran without a disclaimer,502
835026053225028,Javier Rodríguez Palacios,These ads ran without a disclaimer,499
189483887748091,Bankia,Findasense,498
147547541961576,Council of the European Union,Council of the European Union,495
1339260542895841,Fuertafit,These ads ran without a disclaimer,491
110938263655023,ADIES,ADIES,491
224948454299402,Vodafone yu,These ads ran without a disclaimer,489
100651578043707,Yo Con Íñigo,Josep Lanuza,489
876560969172203,Otra Parla Es Posible,Esther Torija Alonso,481
166391584000777,Javier Ayala,Raúl Pleguezuelo Castro,481
343337992501752,Miguel Ángel Arranz,These ads ran without a disclaimer,475
510628625734874,Lefties,These ads ran without a disclaimer,470
137528501663,Domestika,These ads ran without a disclaimer,467
203197030603239,8 Billion Trees,These ads ran without a disclaimer,466
139136849571582,Lipton,Lipton,464
504167933102652,EDcreativo,EDcreativo,463
331943870178596,PSOE Valdemoro,These ads ran without a disclaimer,463
176637252357413,Agencia Clover,These ads ran without a disclaimer,461
324826532457,Airbnb,These ads ran without a disclaimer,461
299135980419892,HBO España,These ads ran without a disclaimer,461
351877478951783,SOS Colabora,These ads ran without a disclaimer,458
387913204911089,FEM,These ads ran without a disclaimer,455
101791461886249,Zamerno,These ads ran without a disclaimer,453
174109437481715,CompraEn24,These ads ran without a disclaimer,450
56760767000,elEconomista.es,elEconomista.es,447
196774080368710,Médicos del Mundo España,These ads ran without a disclaimer,446
817190828351840,Cruz Zhimnay Marca,Cruz Encarnacion Zhimnay Marca,445
1395356820703182,Oposiciones Policia Nacional,These ads ran without a disclaimer,445
2099850260229889,Muévete en Verde,Iberdrola,442
318355535505198,Mónica Monterreal Barrios,Podemos,442
491948314339036,Colores Contra la Violencia,Colores Contra la Violencia,440
1906394689595597,honest greens,These ads ran without a disclaimer,436
1404278946482922,Ortega & García Abogados,These ads ran without a disclaimer,432
106832424584801,IDAEenergia,Jesús Martín Macías,431
74078667754,Ciudadanos,These ads ran without a disclaimer,409
146916539806,Partido Popular de Alcobendas,These ads ran without a disclaimer,406
918662134832058,Podemos San Fernando de Henares,Podemos,405
448873105900829,La Izquierda Hoy Alcorcon,Daniel Gonzalez Martin,402
119283008140727,Pela Case,These ads ran without a disclaimer,399
1778334822381065,Podemos Alcobendas,Podemos,389
133044800622,Greenpeace España,These ads ran without a disclaimer,389
924354934394338,Iulian Lorincz,Uniunea Salvați România - USR,381
902175873281125,Allshows,These ads ran without a disclaimer,380
1758998197671486,Frente Obrero España,Comité pro-Frente Obrero España,378
376099439213222,Unión por Leganés ULEG,Unión por Leganés - ULEG,377
1634045896826100,Psoe Pinto,These ads ran without a disclaimer,375
461925483909796,Podemos Tres Cantos,Podemos,373
414809308591481,Pablo Iglesias,PODEMOS,370
102180869836159,El beso de España,These ads ran without a disclaimer,366
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,365
477484852825131,Espacredit,These ads ran without a disclaimer,365
2190169961004880,Brows Lashes Madrid,These ads ran without a disclaimer,365
161215780558191,Knorr,Knorr,364
353863648591995,Unidas Podemos Izquierda Unida Alcalá de Henares,These ads ran without a disclaimer,363
251020021637315,Iberdrola,These ads ran without a disclaimer,360
2197183370499730,Wai Wai,These ads ran without a disclaimer,355
148592109092497,Visibles.org,Visibles.org,351
1739206689719370,Abogados de tus Deudas,These ads ran without a disclaimer,350
115046403227198,Más País,These ads ran without a disclaimer,348
112593633480793,Queremos Su Dinero,These ads ran without a disclaimer,347
795355574130668,Unidos Mostoles,Unidos Móstoles,345
2112231695664686,Volt España,Volt Europa España,343
794288764281559,Tomás Calleja - Conferencista,Tomas Calleja Feniz,332
467925280299505,Médicos Sin Fronteras España,These ads ran without a disclaimer,329
942469075815401,Primagas,These ads ran without a disclaimer,328
112739491284,US Embassy Madrid,US Embassy Madrid,321
298811626825950,Ambasada României în Spania / Embajada de Rumanía en España,Ambasada României în Spania / Embajada de Rumanía en España,319
1771650466441905,Shimano-MTB,These ads ran without a disclaimer,318
110785790728142,Mascarillas Españolas,Efasys Medical,317
37010107193,PSOE Coslada,These ads ran without a disclaimer,308
302086787382160,Asociación Para la Defensa de los Intereses de España,ASOCIACIÓN PARA LA DEFENSA DE LOS INTERESES DE ESPAÑA,307
302086787382160,Asociación Para la Defensa de los Intereses de España,These ads ran without a disclaimer,305
194053080624605,Compromís,Compromís,304
1793510380925494,USR Diaspora,Uniunea Salvați România - USR,304
466283470091128,PSOE Getafe,PSOE Getafe,304
430039743819288,VICE España,These ads ran without a disclaimer,301
269212336568846,Podemos,Podemos,301
184206244997351,198,198,300
11473659787,Educo,Educo,300
1595269854105179,PSOE Colmenar Viejo,These ads ran without a disclaimer,299
549367098467452,Engel & Völkers Dénia · Jávea · Costa Blanca,Engel & Völkers Dénia · Jávea · Costa Blanca,297
662291784204572,Podemos Villanueva de la cañada,Podemos,295
473126329392309,Accem,Accem,294
1262476947185382,Jesús Santos,Podemos,293
11473659787,Educo,These ads ran without a disclaimer,290
2292665334345095,Unidas por Collado Villalba,Unidas Podemos Collado Villalba,289
431082394383364,United POP,These ads ran without a disclaimer,289
263891677826490,Earthsider,These ads ran without a disclaimer,285
174387339910074,Pestana Plaza Mayor - Madrid,These ads ran without a disclaimer,285
1629334987319780,Izquierda Unida Alcalá de Henares,David Cobo García,285
133201184024661,European Film Challenge,European Film Challenge,284
113830430336178,Distribucions Ferran Jorda,DFJ,282
1701876056758068,Liight App,These ads ran without a disclaimer,280
350245695551872,Javier Cañadas,Podemos,274
171998672850722,REPSOL,These ads ran without a disclaimer,273
328021943957505,PS Móstoles,PS Móstoles,269
597823270647409,BECAS Cursos y Másteres,These ads ran without a disclaimer,267
527351247377965,European Committee of the Regions,European Committee of the Regions,265
72181181684,PACMA - Partido Animalista,These ads ran without a disclaimer,265
46192356440,ESADE Executive Education,These ads ran without a disclaimer,263
113920918633028,Fundación FAES,Fundación FAES,262
392638734165947,Asociación Realidades,Jose Luis Serrano Gallego,262
181244369677,DocsBarcelona,DocsBarcelona,260
235863457044634,Power Teco Blog,These ads ran without a disclaimer,259
528168134249348,Green Forest,Jose Manuel Bran Garcia,259
636317853521657,Tonic App,These ads ran without a disclaimer,259
138407393673681,Bonavista Developments,Bonavista Developments,255
123955447695121,UPYD Comunidad de Madrid,These ads ran without a disclaimer,251
253239074704472,EQUO Madrid,EQUO Madrid,250
803665453053725,Project Martina - Emprendedora Online,These ads ran without a disclaimer,248
361178171292766,Enfry Clinic,These ads ran without a disclaimer,243
129170480440541,Just Eat España,These ads ran without a disclaimer,241
293838494833918,Reuswable,These ads ran without a disclaimer,241
173149059405085,Derby Hotels Collection,These ads ran without a disclaimer,240
479712852102610,Dr. Pablo Casas,Pablo Casas Rodera,238
162280380997710,Carl's Jr España,These ads ran without a disclaimer,237
535353880132156,Derechos humanos,Antevenio España,235
186943032166933,Todarus,These ads ran without a disclaimer,233
1012546465458641,Diario16,Diario16,231
1916676245053161,Reacciona y Actúa,Actúa,231
924354934394338,Iulian Lorincz,Iulian Lorincz,230
1793510380925494,USR Diaspora,These ads ran without a disclaimer,229
105057761376697,European Palm Oil Alliance ES,Fundación Española Del Aceite de Palma Sostenible,227
174505522599740,MAGISTER,These ads ran without a disclaimer,227
141366725876424,European Greens,These ads ran without a disclaimer,225
799497176799582,Podemos Coslada,Podemos,224
1777307292397179,Seventh Generation,These ads ran without a disclaimer,224
336108660522551,GoWork.com España,These ads ran without a disclaimer,223
279520002786431,Prestalo,Joaquin Moguer Terol,221
271056943440058,Destino Final España,These ads ran without a disclaimer,219
358442097543367,Materia,Materia,217
591454244334002,Hacer Nación Madrid Norte,These ads ran without a disclaimer,216
1401934649824231,FeverSave,These ads ran without a disclaimer,214
204533002915987,MensLegis Abogados y Psicólogos,Pedro Aitor Urcelay Losana,214
112582432100845,Gobierno de Aragón,Gobierno de Aragón,213
371367336386881,Ahora Ciempozuelos,These ads ran without a disclaimer,213
106832424584801,IDAEenergia,These ads ran without a disclaimer,211
247984409234766,Ayúdales,These ads ran without a disclaimer,211
171998672850722,REPSOL,REPSOL,210
46708306425,European Free Alliance,European Free Alliance,210
106638957441592,Popeyes España,These ads ran without a disclaimer,210
100511768386138,Tonic App,These ads ran without a disclaimer,209
510865852372215,Betfair,These ads ran without a disclaimer,209
114865113227078,The Generation Forest ES,The Generation Forest,209
291406137705093,EL NAZARENO Brunete,These ads ran without a disclaimer,206
297902926939003,Rafael Sánchez Acera,These ads ran without a disclaimer,205
555591811189430,Ciclogreen,Ciclogreen,204
1445277542359518,MoradaFilms,Morada Films,204
172876939448524,UPYD Madrid Ciudad,These ads ran without a disclaimer,204
385385178182941,SIGNUS Ecovalor,GFT IT CONSULTING SLU,204
197438223941899,imaginBank,These ads ran without a disclaimer,203
47896270298,IBEROSTAR Hotels & Resorts,These ads ran without a disclaimer,202
197740877073863,Partido Castellano-Tierra Comunera,PARTIDO CASTELLANO-TIERRA COMUNERA,201
1960853204011974,Más Madrid Collado Villalba,These ads ran without a disclaimer,200
1610589015860527,Guillermo Hita Téllez,These ads ran without a disclaimer,200
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,198
82976913463,PSOE Alcalá de Henares,These ads ran without a disclaimer,197
720986304657477,Partido Popular de Alcalá de Henares,These ads ran without a disclaimer,196
1786150111608175,La Libertad es su Derecho,Bienvenida Campillo Lorca,196
1590611627877891,Aerocamaras Especialistas Drones,These ads ran without a disclaimer,195
738976696156653,Izquierda Unida Rivas Vaciamadrid,Izquierda Unida Rivas - Equo - Más Madrid,195
106825189356628,QuéCursar,These ads ran without a disclaimer,193
110938263655023,ADIES,esendefensa.es,192
108783857389141,Ingenia Solar Energy,Jorge Pinilla Perez,191
1425472814342893,Tot-em,Tot-em,190
275377952615927,Oli&Carol,These ads ran without a disclaimer,190
256196396278,UNICEF España,These ads ran without a disclaimer,188
148579229254966,El Cierre Digital,These ads ran without a disclaimer,188
437735729613879,Javier Couso,Izquierda en Positivo - Revolución Ciudadana,188
306777489334633,Junta Central Electoral,These ads ran without a disclaimer,187
118519168203169,Andy & Lucas,These ads ran without a disclaimer,182
1502114510067307,PP de Arganda del Rey,These ads ran without a disclaimer,182
1040487469355385,TripActions,These ads ran without a disclaimer,179
437165689724155,Centro CEME,These ads ran without a disclaimer,178
221292842061953,Love my country,These ads ran without a disclaimer,177
2397964407127830,Recuperar el PSOE,Javier Francisco Barralo Vicente,176
352280815609769,Javier Castillo Soria,These ads ran without a disclaimer,175
209596949081406,Fundación ANAR,These ads ran without a disclaimer,174
126060760828576,24Bottles,These ads ran without a disclaimer,174
245056398891824,Health Plan Spain,Yianni Naimah Clare,174
105119067727536,Colegio Reload,These ads ran without a disclaimer,173
118197471568260,Dior,These ads ran without a disclaimer,172
618478218243093,Podemos Collado Villalba,These ads ran without a disclaimer,171
135377137243586,Una vida justa,These ads ran without a disclaimer,170
1568347593377570,eSFera luz,These ads ran without a disclaimer,169
99155750099,Seagram's Gin,These ads ran without a disclaimer,169
1466201983649655,Mayores Udp,Laura García Pacheco,168
502135253285730,WayCap - Refillable & Compatible Coffee Capsules,These ads ran without a disclaimer,167
406716069836379,Aída Quinatoa,These ads ran without a disclaimer,167
565386046893802,Podemos Pinto,Podemos,167
368300013783511,Augusto Hidalgo,These ads ran without a disclaimer,167
494101187352052,Comercio justo Oxfam Intermón,Oxfam Intermón,166
103753489693220,Acciona,These ads ran without a disclaimer,165
19746387261,Humane Society International,These ads ran without a disclaimer,163
903497116407818,Lucía Alcázar Fotografía,These ads ran without a disclaimer,163
662387280476217,Smileat,These ads ran without a disclaimer,161
449863245765649,Ayuda Derechos LGTB,These ads ran without a disclaimer,160
101750231306563,Cirugía Por La Vida,Antevenio,159
822978841065210,Ciudadanos Móstoles,These ads ran without a disclaimer,158
271056943440058,Destino Final España,Carmen Tejedo Muñoz,158
180363908661176,GuiaOngs,These ads ran without a disclaimer,155
2219287054777560,Carlos Nobre,These ads ran without a disclaimer,155
119139786139115,Luca,LUCA Foods,153
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,153
615797648849995,SOS Mujeres,These ads ran without a disclaimer,152
36143771015,Calvin Klein,These ads ran without a disclaimer,152
604271292984767,Psoe Llanes,These ads ran without a disclaimer,151
87930687376,PSC Partit dels  Socialistes de Catalunya,PSC Partit dels  Socialistes de Catalunya,151
202228306454759,Thought For Food,These ads ran without a disclaimer,150
494522647592504,Carolina Alonso,Unidas Podemos,150
