Page ID,Page Name,Disclaimer,Amount Spent (EUR)
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,2487
113760931412,Acción contra el Hambre España,Acción contra el Hambre España,2411
164302750336862,Wish,These ads ran without a disclaimer,2341
239707429833080,EDP España,EDP España,2333
104189667867242,Última Hora Galicia,Última Hora Galicia,2328
147468905314265,Partido Por un Mundo más Justo · M+J,Partido Por un Mundo más Justo · M+J,2300
175357075823543,CRIS contra el Cancer,These ads ran without a disclaimer,2270
245741112112300,Ayuda En Acción,Ayuda En Acción,2247
72181181684,PACMA - Partido Animalista,PACMA - Partido Animalista,1996
230970583628309,Socialistas Españoles en el Parlamento Europeo,Maria De Las Maercedes Juan Fernandez,1952
1549407258706617,Fundación "la Caixa","la Caixa",1806
414809308591481,Pablo Iglesias,UNIDAS PODEMOS,1775
141223889286081,Hyundai España,Hyundai España,1757
577723459314066,Un país moderno,UNIDAS PODEMOS,1731
105664031745,UNRWA España,UNRWA España,1685
1583228775319006,Sarenet,Sarenet,1646
269212336568846,Podemos,PODEMOS,1638
107410638071,PSdeG,PSdeG,1532
371071599932415,Heineken,These ads ran without a disclaimer,1464
115046403227198,Más País,Más País - Equo,1406
876647346005514,Alejandro Langtry,Alejandro Langtry Cainzos,1397
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,1385
256196396278,UNICEF España,UNICEF Comité Español,1359
115046403227198,Más País,Más País,1341
295410637661767,Alma Joyas,Totem Joyas,1335
110710817012942,Delegación del Gobierno contra la Violencia de Género,Delegación del Gobierno para la Violencia de Género,1268
216290708406257,Alianza por la Solidaridad,Jose Manuel Bran Garcia,1264
174696652583261,Fundación Aladina,Fundación Aladina,1249
57845333112,Save the Children España,These ads ran without a disclaimer,1246
245741112112300,Ayuda En Acción,These ads ran without a disclaimer,1240
550220551831041,RefugiadosSOS,These ads ran without a disclaimer,1196
295803077110994,Fundación Ramón Areces,Ramón Areces,1191
331415636878382,CRAEGA - Consello Regulador da Agricultura Ecolóxica de Galicia,Craega - Consello Regulador da Agricultura Ecolóxica de Galicia,1183
213086312044776,Aldeas Infantiles SOS de España,These ads ran without a disclaimer,1132
332466134032139,Inés Rey,PSdeG-PSOE A Coruña,1128
836117153066747,Marea Atlántica,Marea Atlántica,1116
178362315106,European Parliament,These ads ran without a disclaimer,1112
117887575012127,Leche Pascual,Leche Pascual,1099
1425684341065612,Manuela Carmena,Más País - Equo,1028
187075708837153,"Pienso, luego Actúo",Yoigo,1018
94118672764,ACNUR Comite español,These ads ran without a disclaimer,952
111404200571582,Endesa Luz y Gas,Accom Bpac,927
356491188244058,La Política Online ES,La Política Online,876
683481128368110,Íñigo Errejón,Más País,849
1540044216258135,"Paco Ferreira, Alcalde Gondomar",Juan Francisco Ferreira Gonzalez,847
276999106249,Asociación Española Contra el Cáncer,These ads ran without a disclaimer,820
272955623639436,La terraza de Javier,la terraza de javier,820
161616883888862,Parlamento Europeo - Oficina en España,Parlamento Europeo - Oficina en España,818
2420487738043690,Energie-solaire.io,These ads ran without a disclaimer,804
886663501355699,Vilalba Aberta,Vilalba Aberta,793
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,787
115481008480109,LG Global,Good Rebels,780
271056943440058,Destino Final España,Jose Ignacio Diaz Tejedo,776
447794575427713,ElNacional.cat,ElNacional.cat,773
120222944745734,Nestlé,Nestlé (ES),725
306840072990831,Socios Cruz Roja,These ads ran without a disclaimer,699
111121657026563,Enfoques.gal,Enfoques Ferrolterra,654
57973661707,WWF España,These ads ran without a disclaimer,653
116136108464509,CaixaBank,CaixaBank,631
131231529742,Fundación Anesvad,Miren Ferreras,625
176637252357413,Agencia Clover,These ads ran without a disclaimer,624
116952045157,Cruz Roja Española,Jose Manuel Bran Garcia,592
216290708406257,Alianza por la Solidaridad,Alianza por la Solidaridad,591
467127060059387,VOX España,Vox,582
366619768708,Plan International España,Jose Manuel Bran Garcia,581
942469075815401,Primagas,These ads ran without a disclaimer,572
128451907169274,Estrella Damm,These ads ran without a disclaimer,568
239707429833080,EDP España,These ads ran without a disclaimer,565
1478372329118966,VOX La Coruña,VOX España,560
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,532
676028735740716,Rexona,Rexona,529
1425062717800175,Informalia,These ads ran without a disclaimer,529
256196396278,UNICEF España,UNICEF España,523
229579770543482,Arroz Nomen,Arroz Nomen,518
45817335745,Entreculturas,These ads ran without a disclaimer,512
113760931412,Acción contra el Hambre España,These ads ran without a disclaimer,504
302436570114382,Amigos de los Mayores,Amics de la gent gran,502
230970583628309,Socialistas Españoles en el Parlamento Europeo,Delegación Española del Grupo de la Alianza Progresista de Socialistas y Demócratas en el Parlamento Europeo,502
824110414271095,Lain Garcia Calvo,These ads ran without a disclaimer,490
586540488142205,Ingredientes que Suman,These ads ran without a disclaimer,487
2536849286389587,Galicia En Común,EN COMUN UNIDAS PODEMOS,486
392666127586890,OpenMind,BBVA,474
511233645946606,Los Rodríguez y el Más Allá,These ads ran without a disclaimer,465
141366725876424,European Greens,European Greens,464
542448969562079,PETRONAS Syntium,These ads ran without a disclaimer,460
387336148362320,Plan Nacional frente a la Resistencia a los Antibióticos - PRAN,Jesús Martín Macías,458
570463900071223,Las bodas de MiA,These ads ran without a disclaimer,445
455946407770046,PSdeG-PSOE Provincial Lugo,These ads ran without a disclaimer,440
176592142419661,HolaLuz.com,These ads ran without a disclaimer,437
221292842061953,Love my country,These ads ran without a disclaimer,437
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,435
1716846438609314,Legado Solidario,Daryl Upsall,434
105102251616999,Rodando por la igualdad,Samuel Rodríguez Cimiano,432
1428891030758573,Melisa Rodríguez Hernández,Ciudadanos,431
1819552285003898,Actualidad Personas Vulnerables,These ads ran without a disclaimer,422
272955623639436,La terraza de Javier,These ads ran without a disclaimer,421
154928118038966,Colgate España,These ads ran without a disclaimer,421
1035516339843936,Relevo Contigo,Relevo Contigo,414
230970583628309,Socialistas Españoles en el Parlamento Europeo,"Grupo S&D, Parlamento Europeo",405
510628625734874,Lefties,These ads ran without a disclaimer,404
116952045157,Cruz Roja Española,Ad Pepper Media Spain,400
70020937349,SEO/BirdLife,These ads ran without a disclaimer,399
729627343834501,Kialo,These ads ran without a disclaimer,396
309104575951189,Populares de Redondela,These ads ran without a disclaimer,394
1540044216258135,"Paco Ferreira, Alcalde Gondomar",These ads ran without a disclaimer,384
267985490746020,Restaurantes contra el Hambre,Acción contra el Hambre España,384
166691664046203,JCO Style,These ads ran without a disclaimer,383
1128561200629396,Alberto Acuña Crespo,These ads ran without a disclaimer,378
349800235527721,España Ciudadana,These ads ran without a disclaimer,376
151867928725111,Gonzalo Caballero,PSdeG,375
452100531798227,Brushboo,These ads ran without a disclaimer,374
1833286343630697,Deputación da Coruña,Deputación da Coruña,372
100651578043707,Yo Con Íñigo,Josep Lanuza,370
1516372128657840,Otro Mundo,These ads ran without a disclaimer,340
109407970637195,MASPV Energy,MASPV Energy,336
140361369318004,Igaxes,These ads ran without a disclaimer,332
10122041303,Garnier,Garnier,323
101902647887840,SOS Derechos Humanos,These ads ran without a disclaimer,321
111892984250,Fundación World Vision España,Fundación World Vision International,321
504167933102652,EDcreativo,EDcreativo,319
170506213454467,Aprendemos Juntos,Aprendemos Juntos,314
2278749852219270,Frizzle News,These ads ran without a disclaimer,311
216815171694631,Eugenio Moure Abogados,Itopic,310
124967441456981,Stop Cambio Climático,Stop Cambio Climático,310
103511604714794,Ana Pontón,BNG - Bloque Nacionalista Galego,309
261921680491338,Axe Spain,Axe Spain,302
130439753688650,Teuvento Passivhaus Construcción e Instalaciones,Alberto Vázquez Garea,300
158717724139885,Albert Rivera,Ciudadanos,300
1396030134038350,Diputación de Almería,Diputación de Almería,298
727280427306242,Cs Galicia,These ads ran without a disclaimer,297
300649776983600,Repara tu deuda,These ads ran without a disclaimer,295
306330773384733,Sálvame Riveira,These ads ran without a disclaimer,293
315021912539118,Ayuda LGTB,These ads ran without a disclaimer,289
110938263655023,ADIES,ADIES,289
194185427458661,Naturgy Clientes España,Naturgy Clientes España,288
182073298490036,Gaia,These ads ran without a disclaimer,287
342438933294215,José Ramón Oulego,These ads ran without a disclaimer,286
2315084548728652,Respeto LGTB,These ads ran without a disclaimer,285
126590190702663,National Geographic,National Geographic,285
131854659463,The Body Shop,The Body Shop,283
276381612434485,Verdes EQUO Galicia,Alberto Prieto Arranz,280
280349938656104,PSdeG-PSOE de Ourense,Javier Taboada Valdes,279
106832424584801,IDAEenergia,Jesús Martín Macías,268
1566059307003096,Desperados,These ads ran without a disclaimer,268
414809308591481,Pablo Iglesias,PODEMOS,267
131231529742,Fundación Anesvad,These ads ran without a disclaimer,266
933930929991962,Por Chantada-CUP,These ads ran without a disclaimer,265
363084687812526,Somos Miel,These ads ran without a disclaimer,262
116952045157,Cruz Roja Española,These ads ran without a disclaimer,261
345340545881167,Eduardo Ortiz,Eduardo Alfonso Ortiz Preciado,253
169915749735403,CEAR,These ads ran without a disclaimer,248
70020937349,SEO/BirdLife,SEO/BirdLife,247
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,246
1220788054735482,Parakasa,These ads ran without a disclaimer,238
103753489693220,Acciona,Acciona,233
1319684651390546,Pranamat ESP,These ads ran without a disclaimer,232
399260850926643,Carmen Mahía,Maria Del Carmen Mahia Vazquez,232
113357146708312,8Belts Idiomas,These ads ran without a disclaimer,232
102515351612688,Movemento Arredista,Sumarmos forzas pola Ruptura,232
134396300488373,Fundeen,"Fundeen Management, S.L.",228
137410079645823,Instituto Europeo de Psicología Positiva - IEPP,These ads ran without a disclaimer,223
56760767000,elEconomista.es,elEconomista.es,221
313607052925949,Menú por el Planeta,Menú Por El Planeta,218
442423976113917,Partido Socialista Europeo,Partido Socialista Europeo,217
162470497142103,TGM - Toldos Gómez,TGM - Toldos Gómez,216
975542979295950,Un país animalista,Unidas Podemos,214
1730217267220155,Pancho Casal Vidal,Francisco Casal Vidal,204
284024768327720,Frigo,Frigo,204
85475456459,Vodafone España,These ads ran without a disclaimer,203
397332614436743,Save the Planet now,"Climate Blockchain Initiatives, S.L.",202
391647341257710,adidas,These ads ran without a disclaimer,202
955909771099197,Apin Son Ponteceso,These ads ran without a disclaimer,202
623179161441345,Sandra x Tomiño,Bloque Nacionalista Galego de Tomiño,201
189483887748091,Bankia,Findasense,201
2099850260229889,Muévete en Verde,Iberdrola,201
767766013291759,Podemos Galicia,Podemos Galicia,200
1844042729157346,Partido Popular De Nigrán,These ads ran without a disclaimer,200
139136849571582,Lipton,Lipton,198
174109437481715,CompraEn24,These ads ran without a disclaimer,196
115046403227198,Más País,These ads ran without a disclaimer,191
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,190
790695397639229,ABANCA,These ads ran without a disclaimer,189
542028829571357,ADÑ,ADÑ,188
1432053723604044,Adiante Vimianzo,These ads ran without a disclaimer,188
151867928725111,Gonzalo Caballero,These ads ran without a disclaimer,186
110785790728142,Mascarillas Españolas,Efasys Medical,186
764047283950662,Mundo Sin Fronteras,These ads ran without a disclaimer,185
387913204911089,FEM,These ads ran without a disclaimer,181
105664031745,UNRWA España,These ads ran without a disclaimer,178
110505340685682,Marea Galeguista,These ads ran without a disclaimer,178
45817335745,Entreculturas,Jose Manuel Bran Garcia,175
146049022108085,PSOE de Fene,PSOE de Fene,168
101750231306563,Cirugía Por La Vida,These ads ran without a disclaimer,167
198587237252465,El Corredor Mediterráneo,El Corredor Mediterráneo,164
147547541961576,Council of the European Union,Council of the European Union,163
1548480095411486,PSdeG-PSOE Lalín,These ads ran without a disclaimer,161
299135980419892,HBO España,These ads ran without a disclaimer,158
278117815576023,EU Justice and Consumers,The European Commission's Directorate-General for Justice and Consumers,157
256196396278,UNICEF España,Kanlli,156
287788291412157,Compostela Aberta,These ads ran without a disclaimer,154
1771650466441905,Shimano-MTB,These ads ran without a disclaimer,154
101083895050385,Sign It Europe,These ads ran without a disclaimer,153
102886746417877,PlayGround,These ads ran without a disclaimer,150
390838854400073,Confederación Intersindical Galega - CIG,Confederación Intersindical Galega - CIG,150
101791461886249,Zamerno,These ads ran without a disclaimer,149
535353880132156,Derechos humanos,Alexia Navarro,149
6243987495,Spotify,These ads ran without a disclaimer,149
251020021637315,Iberdrola,These ads ran without a disclaimer,149
254842431205397,Alberto Núñez Feijóo,These ads ran without a disclaimer,148
161023414576907,PSdeG PSOE Cidade de Ourense,Miguel Angel Rodriguez Ojea,148
161215780558191,Knorr,Knorr,146
224948454299402,Vodafone yu,These ads ran without a disclaimer,145
116026608961215,IU Exterior,IU Exterior,145
106832424584801,IDAEenergia,These ads ran without a disclaimer,141
351877478951783,SOS Colabora,These ads ran without a disclaimer,139
160786910796178,BNG Viveiro,Iván Pena Muras,139
811285152318042,Unión X Cambre,Unión por Cambre,139
203664399787007,EF Business School,These ads ran without a disclaimer,138
113830430336178,Distribucions Ferran Jorda,DFJ,137
148592109092497,Visibles.org,Visibles.org,137
99155750099,Seagram's Gin,These ads ran without a disclaimer,135
171998672850722,REPSOL,These ads ran without a disclaimer,135
323858584915689,Alternativa dos Veciños Arteixo,Juan Francisco Martinez Canosa,134
142156245820328,Asociación Animalista Libera,LIBERA!,134
610932076077216,Francisco Vázquez,These ads ran without a disclaimer,132
1916676245053161,Reacciona y Actúa,Actúa,132
133201184024661,European Film Challenge,European Film Challenge,131
137528501663,Domestika,These ads ran without a disclaimer,131
169752853064691,Visit Madeira,These ads ran without a disclaimer,131
194053080624605,Compromís,Compromís,131
1590611627877891,Aerocamaras Especialistas Drones,These ads ran without a disclaimer,131
1403895846556719,Betanzos en Común,These ads ran without a disclaimer,130
74078667754,Ciudadanos,These ads ran without a disclaimer,130
418279441695984,Bng Bergantiños,BNG Bergantiños,129
269212336568846,Podemos,Podemos,127
157001291007654,Cafes Salzillo "Tea And Coffee",These ads ran without a disclaimer,125
46708306425,European Free Alliance,European Free Alliance,125
467925280299505,Médicos Sin Fronteras España,These ads ran without a disclaimer,125
1505441559738076,Psoe Illa de Arousa,These ads ran without a disclaimer,124
255223214562018,"Ministerio de Agricultura, Pesca y Alimentación de España",These ads ran without a disclaimer,123
171998672850722,REPSOL,REPSOL,123
102180869836159,El beso de España,These ads ran without a disclaimer,120
477484852825131,Espacredit,These ads ran without a disclaimer,120
196774080368710,Médicos del Mundo España,These ads ran without a disclaimer,120
1415773021975267,Fundación Aquae,Fundación Aquae,119
385385178182941,SIGNUS Ecovalor,GFT IT CONSULTING SLU,118
437165689724155,Centro CEME,These ads ran without a disclaimer,117
128017993920899,EquipoTaller.es - Tienda Online de maquinaria y herramientas para talleres,These ads ran without a disclaimer,116
174505522599740,MAGISTER,These ads ran without a disclaimer,115
336108660522551,GoWork.com España,These ads ran without a disclaimer,115
479712852102610,Dr. Pablo Casas,Pablo Casas Rodera,113
364128540360975,Wolf España,Wolf Ibérica,113
108783857389141,Ingenia Solar Energy,Jorge Pinilla Perez,112
1466201983649655,Mayores Udp,Laura García Pacheco,112
100961177972212,Celso Figueroa,These ads ran without a disclaimer,111
322056604527477,Ecoembes,These ads ran without a disclaimer,109
1786150111608175,La Libertad es su Derecho,Bienvenida Campillo Lorca,109
235863457044634,Power Teco Blog,These ads ran without a disclaimer,109
161916260510295,Òmnium Cultural,Òmnium Cultural,109
346685175757376,GDR Salnés-Ulla-Umia,These ads ran without a disclaimer,108
110938263655023,ADIES,esendefensa.es,108
1082357771944405,Nuclio Digital School,These ads ran without a disclaimer,108
377453879035239,Apostando al Éxito Fitness,These ads ran without a disclaimer,107
251452571708259,Colectivos cidadáns pola Renda Básica Universal,Francisco Xavier Lorenzo Penela,107
133044800622,Greenpeace España,These ads ran without a disclaimer,106
11473659787,Educo,Educo,106
112538350301638,Ministerio de Igualdad,Ministerio de Igualdad,105
2197183370499730,Wai Wai,These ads ran without a disclaimer,105
1544054002507675,Populares De Ordes,Maria Dolores Caamaño Lata,105
877732982239315,Partido Comunista De Galicia,Carlos Jesus Miguélez Soto,104
1339260542895841,Fuertafit,These ads ran without a disclaimer,104
430039743819288,VICE España,These ads ran without a disclaimer,104
1415284171855856,"AyF Correduría, Ameijeiras y Fernández correduría de seguros S.L.",Ameijeiras y Fernández Correduría S.L.,103
114865113227078,The Generation Forest ES,The Generation Forest,103
286114001903826,"Dirección Xeral Calidade Ambiental e Cambio Climático, Xunta de Galicia",GaliciaSostible,103
1012546465458641,Diario16,Diario16,102
128472847209245,vLex España,vLex España,101
333677664146170,Podemos Marín,These ads ran without a disclaimer,≤100
333329030196535,"Jesús Vázquez Abad, Político de Ourense",These ads ran without a disclaimer,≤100
11473659787,Educo,These ads ran without a disclaimer,≤100
343337992501752,Miguel Ángel Arranz,Miguel Angel Arranz Molins,≤100
411195299059199,PSdeG-PSOE Provincial da Coruña,Agrupación Provincial da Coruña PSdeG-PSOE,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
186943032166933,Todarus,These ads ran without a disclaimer,≤100
510865852372215,Betfair,These ads ran without a disclaimer,≤100
921000374764227,USR Diaspora - Spania,Partidul Uniunea Salvați România,≤100
592188124467085,Oatly,These ads ran without a disclaimer,≤100
1449447231973363,Adiante Galicia,These ads ran without a disclaimer,≤100
871070969616729,Psoe Mondariz,These ads ran without a disclaimer,≤100
378680978867568,Populares de Tomiño,These ads ran without a disclaimer,≤100
106928540641705,We Love Renewables,Iberdrola,≤100
105057761376697,European Palm Oil Alliance ES,Fundación Española Del Aceite de Palma Sostenible,≤100
271056943440058,Destino Final España,These ads ran without a disclaimer,≤100
72181181684,PACMA - Partido Animalista,These ads ran without a disclaimer,≤100
136781799725125,easyJet,These ads ran without a disclaimer,≤100
540264056453307,Diario do Támega,These ads ran without a disclaimer,≤100
1587864634816699,PSdeG-PSOE Vimianzo,These ads ran without a disclaimer,≤100
418279441695984,Bng Bergantiños,These ads ran without a disclaimer,≤100
130311871001726,Movimiento83,These ads ran without a disclaimer,≤100
2049210331813411,Cecilia Vázquez Suárez,These ads ran without a disclaimer,≤100
1071086382907237,Populares de Mos,These ads ran without a disclaimer,≤100
47896270298,IBEROSTAR Hotels & Resorts,These ads ran without a disclaimer,≤100
280349938656104,PSdeG-PSOE de Ourense,These ads ran without a disclaimer,≤100
741696855903082,Opositatest,Opositatest,≤100
493249967447007,Lídia Senra,These ads ran without a disclaimer,≤100
332466134032139,Inés Rey,These ads ran without a disclaimer,≤100
1616561378559511,José Ramón Rioboo Castro,These ads ran without a disclaimer,≤100
112739491284,US Embassy Madrid,US Embassy Madrid,≤100
215382385279829,Legálitas Abogados,Legálitas Abogados,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
1626691747593077,Mercado de la Cosecha,Mercado de la Cosecha,≤100
1401934649824231,FeverSave,These ads ran without a disclaimer,≤100
118519168203169,Andy & Lucas,These ads ran without a disclaimer,≤100
184206244997351,198,198,≤100
161916260510295,Òmnium Cultural,These ads ran without a disclaimer,≤100
613201125863237,En estado crudo,En estado crudo,≤100
127394804002272,Reserva de Biosfera Mariñas Coruñesas e Terras do Mandeo,ITOPIC,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
114865113227078,The Generation Forest ES,Danny Scheers,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
577523598999227,Podemos  Pontevedra,These ads ran without a disclaimer,≤100
604271292984767,Psoe Llanes,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
304341580460164,PSdeG-PSOE Portomarín,These ads ran without a disclaimer,≤100
247984409234766,Ayúdales,These ads ran without a disclaimer,≤100
111121657026563,Enfoques.gal,Enfoques Informativos Editorial,≤100
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,≤100
397166037128761,Agrupación Socialista de Narón,These ads ran without a disclaimer,≤100
603140686425818,Podemos Asturies,These ads ran without a disclaimer,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
133992523448102,RoboMarkets,These ads ran without a disclaimer,≤100
121794324641122,Forbes España,These ads ran without a disclaimer,≤100
546186859083098,Carte D'Or España,Carte Dor,≤100
955837964434782,BNG Vigo,These ads ran without a disclaimer,≤100
369786273142512,Maldita Buena Suerte,These ads ran without a disclaimer,≤100
2327295294261301,Mar Fernández Linares,These ads ran without a disclaimer,≤100
494743604633430,Jácome non é o meu alcalde,These ads ran without a disclaimer,≤100
2377061015948038,Citizens' Initiative for National Regions,These ads ran without a disclaimer,≤100
1918359821798873,Alfonso Gallego,These ads ran without a disclaimer,≤100
1495280620571490,Powerbox,These ads ran without a disclaimer,≤100
535353880132156,Derechos humanos,Antevenio España,≤100
135886116477025,Cecubo Group,Cecubogroup,≤100
772922229466534,Cinderella.Nails.Coruña,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
100325718774412,Lugo Cidade Viva,Lugo Cidade Viva,≤100
971810789499089,PSdeG-PSOE Monterroso,These ads ran without a disclaimer,≤100
235503746572472,Partido Popular de Verín,These ads ran without a disclaimer,≤100
2258619341044279,Vive Formación,These ads ran without a disclaimer,≤100
200478833663042,We stand for #landrightsnow,These ads ran without a disclaimer,≤100
123634329028517,Contrapoder,Javier Ager Solano,≤100
135377137243586,Una vida justa,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
1698027487088768,Compromiso.gal,These ads ran without a disclaimer,≤100
133720063355040,txalaparta,txalaparta,≤100
87930687376,PSC Partit dels  Socialistes de Catalunya,PSC Partit dels  Socialistes de Catalunya,≤100
7377874895,ABC.es,These ads ran without a disclaimer,≤100
363223364268148,PSdeG-PSOE Cerdedo Cotobade,These ads ran without a disclaimer,≤100
597835523745538,Podemos-Marea da Vila,These ads ran without a disclaimer,≤100
118197471568260,Dior,These ads ran without a disclaimer,≤100
113316847092644,Vividores,These ads ran without a disclaimer,≤100
1701740593249747,Pasa a la Acción,These ads ran without a disclaimer,≤100
528168134249348,Green Forest,Jose Manuel Bran Garcia,≤100
279520002786431,Prestalo,Joaquin Moguer Terol,≤100
636317853521657,Tonic App,These ads ran without a disclaimer,≤100
114404163822721,Texasdepot,These ads ran without a disclaimer,≤100
110490493912317,La Tienda PSOE,Jose Manuel Corral Gomez,≤100
999095000155534,Psoe Abadin Lugo,Pablo Díaz López,≤100
306777489334633,Junta Central Electoral,These ads ran without a disclaimer,≤100
379067772648518,Martín Rivera,These ads ran without a disclaimer,≤100
531852573561089,Democrats Abroad Spain,Democrats Abroad,≤100
275377952615927,Oli&Carol,These ads ran without a disclaimer,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
1641962206102175,The Butcher Society,These ads ran without a disclaimer,≤100
741402999230529,Socialistas de Padrón,These ads ran without a disclaimer,≤100
256196396278,UNICEF España,These ads ran without a disclaimer,≤100
857523237912800,Socialistas de Oia,These ads ran without a disclaimer,≤100
890785497927262,"Love, Beauty & Planet Spain","Love, Beauty & Planet Spain",≤100
100353777985209,La Vuelta Ciclista en tu localidad,José Miguel Vegara Ferri,≤100
101750231306563,Cirugía Por La Vida,Antevenio,≤100
326097487576527,Populares  Cambre,These ads ran without a disclaimer,≤100
1425472814342893,Tot-em,Tot-em,≤100
1157806704248491,Unidas Podemos - Plataforma Ciudadana -,These ads ran without a disclaimer,≤100
1568347593377570,eSFera luz,These ads ran without a disclaimer,≤100
392638734165947,Asociación Realidades,Jose Luis Serrano Gallego,≤100
2922968087728409,David Alvarado Roales,These ads ran without a disclaimer,≤100
107999711031767,Noticias.cat,Marcos Viladomiu Veloso,≤100
333898172145,Amref Salud África,Raquel Martín Grau,≤100
361178171292766,Enfry Clinic,These ads ran without a disclaimer,≤100
738972053185350,Ifomo.es TV,Eduardo Cuevas Morales,≤100
209596949081406,Fundación ANAR,These ads ran without a disclaimer,≤100
101652828092234,Francisco J. Leira-Castiñeira,These ads ran without a disclaimer,≤100
1490864224512523,BNG Ribeira,BNG Ribeira,≤100
1395356820703182,Oposiciones Policia Nacional,These ads ran without a disclaimer,≤100
106825189356628,QuéCursar,These ads ran without a disclaimer,≤100
252866844763369,COCEMFE,COCEMFE,≤100
268856983241746,Moral,These ads ran without a disclaimer,≤100
151591931542897,Campo Viejo,These ads ran without a disclaimer,≤100
602278763465138,Ence Pontevedra,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
615797648849995,SOS Mujeres,These ads ran without a disclaimer,≤100
414374182072557,Populares De A Cañiza,Miguel Domínguez Alfonso,≤100
1873541422973660,Boehringer Ingelheim España,These ads ran without a disclaimer,≤100
687053331375695,Coalicion Galega Anovada,These ads ran without a disclaimer,≤100
117887575012127,Leche Pascual,Nerea Ceballos García,≤100
505203339686771,PROA JAEN,Fulgencio Meseguer Galán,≤100
120695667974101,Samsung,These ads ran without a disclaimer,≤100
36143771015,Calvin Klein,These ads ran without a disclaimer,≤100
125907854627484,PP de Cedeira,These ads ran without a disclaimer,≤100
355087424564148,VoteWatch Europe,These ads ran without a disclaimer,≤100
1588082748100470,BNG da Estrada,BNG - Bloque Nacionalista Galego,≤100
397497271084744,Salomé Ciudadanos Silleda,These ads ran without a disclaimer,≤100
1425684341065612,Manuela Carmena,Más País,≤100
324826532457,Airbnb,These ads ran without a disclaimer,≤100
494101187352052,Comercio justo Oxfam Intermón,Oxfam Intermón,≤100
1793510380925494,USR Diaspora,Partidul Uniunea Salvați România,≤100
308143329389594,PP de Poio,Gabinete Peregrina,≤100
