Page ID,Page Name,Disclaimer,Amount Spent (EUR)
900103523367621,Iberdrola Clientes,These ads ran without a disclaimer,≤100
803665453053725,Project Martina - Emprendedora Online,These ads ran without a disclaimer,≤100
249459501892772,Asociación Profesionales de la Gestión Cultural de Navarra Apgcna,Daniel Campanero Echechipea,≤100
136302299749630,Joan Ribó,Compromís,≤100
1415773021975267,Fundación Aquae,Fundación Aquae,≤100
128950290607996,Ministerio de Cultura y Deporte,Ministerio de Cultura y Deporte,≤100
1439807562743983,Stop Instituto Confucio en España,Fernando Romeo Romero,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
695750713824546,Cruz Roja Juventud,Eva Santibañez Mate,≤100
423318967832014,Aranzadi,These ads ran without a disclaimer,≤100
1583228775319006,Sarenet,These ads ran without a disclaimer,≤100
211759399247863,Radu Mihail,Partidul Uniunea Salvați România,≤100
473126329392309,Accem,Accem,≤100
135910126431676,Literatura Random House,These ads ran without a disclaimer,≤100
135886116477025,Cecubo Group,Cecubogroup,≤100
104599317629880,Audible,These ads ran without a disclaimer,≤100
184206244997351,198,These ads ran without a disclaimer,≤100
128217567344601,European GNSS Agency,These ads ran without a disclaimer,≤100
40729646182,Cacaolat,These ads ran without a disclaimer,≤100
10150139629855161,Europa Press,These ads ran without a disclaimer,≤100
193386147348471,Partido Popular de La Rioja,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
760515837488866,TECH medical school,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
110980128951690,HP,These ads ran without a disclaimer,≤100
186943032166933,Todarus,Fernando Enrique Cervigon De La Morena,≤100
100101178164461,Friedrich Naumann Foundation Madrid,Raquel Bañón,≤100
1913887998854785,Andunatura,These ads ran without a disclaimer,≤100
2056529254359103,Otis España - Zardoya Otis,These ads ran without a disclaimer,≤100
1735385223371800,Uttopy,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
103745881029846,Con Rivera No,Javier Ager Solano,≤100
559367774199546,Crónica de Arqueología,These ads ran without a disclaimer,≤100
111382755590110,About Basque Country,These ads ran without a disclaimer,≤100
1355624984491287,Tokio New Technology School,These ads ran without a disclaimer,≤100
352280815609769,Javier Castillo Soria,These ads ran without a disclaimer,≤100
92984504727,El Corte Inglés,These ads ran without a disclaimer,≤100
1728536670725560,Hola Pisos,These ads ran without a disclaimer,≤100
425343584169373,ECOALF,These ads ran without a disclaimer,≤100
258779984265924,Gasol Foundation,Gasol Foundation,≤100
161911400515118,Haces Más con SIGAUS,GFT IT CONSULTING SLU,≤100
1758998197671486,Frente Obrero España,These ads ran without a disclaimer,≤100
265047063604121,Puyalón de Cuchas,Puyalon de Cuchas,≤100
124877160859606,Biehler Cycling,These ads ran without a disclaimer,≤100
174696652583261,Fundación Aladina,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
239132138508,PORCELANOSA,PORCELANOSA Grupo,≤100
302436570114382,Amigos de los Mayores,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
427553597609727,MyInvestor,These ads ran without a disclaimer,≤100
1873298259554769,Posmodernia,Posmodernia,≤100
474364379284621,Dove,Dove,≤100
86284865402,HISTORIA,These ads ran without a disclaimer,≤100
124429960917325,Planetadelibros.com,These ads ran without a disclaimer,≤100
107324181193689,5villascontralaviolencia,Idea Comunicación,≤100
875098359296371,Kamuabu Sports,These ads ran without a disclaimer,≤100
180051348702984,ESdiario,These ads ran without a disclaimer,≤100
967622830101004,Funhouseshoes,These ads ran without a disclaimer,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
259406910907182,El País Promociones,These ads ran without a disclaimer,≤100
338911733596280,José Cordeiro,These ads ran without a disclaimer,≤100
126590190702663,National Geographic,These ads ran without a disclaimer,≤100
58888453831,Penguin España,Agustín Paz Elías,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
125661314114101,CosmoCaixa,These ads ran without a disclaimer,≤100
1920045914928532,Todolivo España,Antonia Caravaca Toledano,≤100
160072224011892,"ESAH, Estudios Superiores Abiertos de Hostelería",These ads ran without a disclaimer,≤100
572653266147067,Rainbow Rose,Rainbow Rose,≤100
106988964085807,Iid8 diqi,These ads ran without a disclaimer,≤100
392666127586890,OpenMind,These ads ran without a disclaimer,≤100
116189118344,Fundación Igualdad Animal,These ads ran without a disclaimer,≤100
228407381426924,PR Calahorra,These ads ran without a disclaimer,≤100
6258728420,BBVA,These ads ran without a disclaimer,≤100
102949055045196,Coffee and music,These ads ran without a disclaimer,≤100
549367098467452,Engel & Völkers Dénia · Jávea · Costa Blanca,Engel & Völkers Dénia · Jávea · Costa Blanca,≤100
1491290341190692,Refugees Welcome España,Refugees Welcome España,≤100
139153867956,Fundació Pasqual Maragall,These ads ran without a disclaimer,≤100
86284865402,HISTORIA,Jesús Martín Macías,≤100
124292198980,Sony Music Spain,These ads ran without a disclaimer,≤100
102717004701261,YOMTA,YOMTA,≤100
89238232701,Naves de Esperanza,Fundación Naves de Esperanza,≤100
1929123383764343,Overcube,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
655009961299527,Recortes Cero,Recortes Cero,≤100
567851540027645,Kang España,These ads ran without a disclaimer,≤100
125661314114101,CosmoCaixa,CosmoCaixa,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
189917381044866,Ben & Jerry's,These ads ran without a disclaimer,≤100
387412894720047,The Bass Valley,These ads ran without a disclaimer,≤100
101946821465989,HYGN Web,Roberto Giancane,≤100
106853200896032,Navarra de colores - Nafarroa Koloretan,These ads ran without a disclaimer,≤100
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100
216968229097570,La Voz Antena 3,These ads ran without a disclaimer,≤100
2328140677266740,Fe y Esperanza,These ads ran without a disclaimer,≤100
2218028994945528,Miren Gorrotxategi,Podemos Euskadi,≤100
211550446243515,PSPV PSOE Segorbe,These ads ran without a disclaimer,≤100
566731876724158,Vicedo Marti S.L,Vicedo Martí S.L.,≤100
101616298581731,Jewes,These ads ran without a disclaimer,≤100
540763416027022,Procare Health,These ads ran without a disclaimer,≤100
214991545930735,Partido para la Defensa de la Sanidad Pública España,Miguel Ramon Lopez De Cobos,≤100
152984254897718,The Objective,These ads ran without a disclaimer,≤100
215138065124,Louis Vuitton,These ads ran without a disclaimer,≤100
100605172067944,NO RED,Patricia Maria Rodriguez Frias,≤100
162247864358548,Café con Europa,These ads ran without a disclaimer,≤100
270360226759119,Télé Maroc,These ads ran without a disclaimer,≤100
10150130353565381,Pocoyo,Pocoyo,≤100
74858103866,Izquierda Unida,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
567528937105486,EcoInnova ESP,These ads ran without a disclaimer,≤100
106965501290697,Travelbables,These ads ran without a disclaimer,≤100
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,≤100
106825189356628,QuéCursar,These ads ran without a disclaimer,≤100
161280857397064,Exoticca,These ads ran without a disclaimer,≤100
1155734911248502,Bares del mundo,These ads ran without a disclaimer,≤100
427517551130051,Guatafac,These ads ran without a disclaimer,≤100
371259299607701,Iruñamóvil,These ads ran without a disclaimer,≤100
112470186787457,Amarres Intensos y Poderosos,These ads ran without a disclaimer,≤100
109680833999951,Nomorepandemics,NoMorePandemics,≤100
214991545930735,Partido para la Defensa de la Sanidad Pública España,These ads ran without a disclaimer,≤100
102365291247212,El amor hace a una familia,These ads ran without a disclaimer,≤100
50353113909,Telecinco,These ads ran without a disclaimer,≤100
154268578340,HazteOir.org,These ads ran without a disclaimer,≤100
2295716280705526,Joyeria Epsilon,Joyeria Epsilon,≤100
445766172936078,Impregreen,These ads ran without a disclaimer,≤100
125452444159515,Emagister,These ads ran without a disclaimer,≤100
105451950839953,flaviussbulz,These ads ran without a disclaimer,≤100
237466786344157,European Movement,These ads ran without a disclaimer,≤100
100735138091289,Referendum,These ads ran without a disclaimer,≤100
915110971871463,Partido Político UCDE,Eulogio Gardeazabal Uriarte,≤100
113078753696257,Universium,These ads ran without a disclaimer,≤100
180584750097,Càritas Barcelona,Càritas Barcelona,≤100
936756509764815,Dpto. de Movilidad y Ordenación del Territorio,MugikortasunGip,≤100
98367118441,Vogue España,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
617391911757089,Miele,These ads ran without a disclaimer,≤100
120104454689359,MAPFRE,These ads ran without a disclaimer,≤100
169074563111230,Cinco Jotas,These ads ran without a disclaimer,≤100
140535201005,Springfield man & woman,Springfield man & woman,≤100
2112231695664686,Volt España,These ads ran without a disclaimer,≤100
114711859895524,DNI Republicano,Distribuidora Republicana,≤100
267663367485459,Héctor Illueca Ballester,Unidas Podemos,≤100
129139007729,Eastpak,These ads ran without a disclaimer,≤100
2176505542396761,My ALMA,These ads ran without a disclaimer,≤100
293424344885877,Bulb,These ads ran without a disclaimer,≤100
112140226945501,Ștefan Voloșeniuc,These ads ran without a disclaimer,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
1817506574971528,ILB info,Ispanijos lietuviu bendruomene,≤100
272610479924470,ONiAd,These ads ran without a disclaimer,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
411450196264363,Titan Power+,These ads ran without a disclaimer,≤100
1772548986348132,Vista Alegre,These ads ran without a disclaimer,≤100
196774080368710,Médicos del Mundo España,Médicos del Mundo España,≤100
959696634090012,SaluSex - Unisexsida,These ads ran without a disclaimer,≤100
1853495178284518,MBRC,These ads ran without a disclaimer,≤100
1035516339843936,Relevo Contigo,These ads ran without a disclaimer,≤100
263891677826490,Earthsider,These ads ran without a disclaimer,≤100
102738574799944,Podimo,These ads ran without a disclaimer,≤100
168173386539501,Jornadas sobre prevención malos tratos a personas mayores UDP,These ads ran without a disclaimer,≤100
74858103866,Izquierda Unida,Izquierda Unida,≤100
253835812226212,Inmo Boletín,These ads ran without a disclaimer,≤100
388851581190870,Peter's,These ads ran without a disclaimer,≤100
169879949729841,Fundación Uno Entre Cien Mil,These ads ran without a disclaimer,≤100
445766172936078,Impregreen,Juan Manuel Perez Alvarez,≤100
877334578992643,Pestana Collection Hotels,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
109396273747751,Movimiento Revolución Ciudadana Europa,Margarita Del Cisne Guerrero Calderon,≤100
111367647429890,Aasa Online,These ads ran without a disclaimer,≤100
206789427328,Yoigo,These ads ran without a disclaimer,≤100
107939917298624,Onyx Case,These ads ran without a disclaimer,≤100
197760456930331,Surfrider España,Surfrider España,≤100
207255636351408,Dan Barna,These ads ran without a disclaimer,≤100
1685998528370641,FreePrints España,These ads ran without a disclaimer,≤100
898191063533170,Markel Olano,EAJ-PNV,≤100
1020951917927616,GRRRL Clothing,These ads ran without a disclaimer,≤100
284456361317,MasterD,These ads ran without a disclaimer,≤100
303134847233652,Pakistani Community of Spain,These ads ran without a disclaimer,≤100
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100
1643111582570644,Rafa Nadal Academy,These ads ran without a disclaimer,≤100
177372119675109,Citizen Watch,These ads ran without a disclaimer,≤100
222509554429729,Mastercard,These ads ran without a disclaimer,≤100
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,≤100
674262519389265,Maddalen Iriarte Okiñena,EH Bildu,≤100
367365453336140,Naturis Herbal - Herbolario Tradicional Diego Arregui,Enrique Morte Giner,≤100
253431031498642,Halsey,These ads ran without a disclaimer,≤100
173149059405085,Derby Hotels Collection,These ads ran without a disclaimer,≤100
182084292399176,GRASP Barcelona - Global Romanian Society of Young Professionals,These ads ran without a disclaimer,≤100
180461801993342,Adamo Telecom,These ads ran without a disclaimer,≤100
1981091215462211,Partido por la Igualdad Real,Partido por la Igualdad Real,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
1622151581140516,Amazon Music España,These ads ran without a disclaimer,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
225043174179673,Alternatiba,These ads ran without a disclaimer,≤100
1758998197671486,Frente Obrero España,Comité pro-Frente Obrero España,≤100
124967441456981,Stop Cambio Climático,These ads ran without a disclaimer,≤100
765340276941091,Pulpomatic,These ads ran without a disclaimer,≤100
100303388464717,Rebuilding Spain,Diego Fernández Simón,≤100
114436511929614,Fad,These ads ran without a disclaimer,≤100
23910532158,Bodega Inurrieta,These ads ran without a disclaimer,≤100
117031408341115,EGUZKILORE JOYA,These ads ran without a disclaimer,≤100
112678828757800,Naturgy,These ads ran without a disclaimer,≤100
325746574210851,PP Vitoria-Gasteiz,PP Vitoria,≤100
1361715497300224,Luis Garicano,"Luis Garicano, eurodiputado de Ciudadanos",≤100
118067454874491,Orange,These ads ran without a disclaimer,≤100
2075932035771032,LxE-EaL,Libres por Euskadi (LxE),≤100
259010954121697,Equo Berdeak,Natalia Gonzalez Uriarte Cao,≤100
1849084088669431,EIT Food,These ads ran without a disclaimer,≤100
112043433743884,Regina Garcia,These ads ran without a disclaimer,≤100
110505340685682,Marea Galeguista,Marea Galeguista,≤100
2279982632097269,Eider Mendoza Larrañaga,Gipuzkoa,≤100
268491113192109,Goteo,Goteo,≤100
456632548063995,TopstepFX,These ads ran without a disclaimer,≤100
439465990189537,Social Energy,These ads ran without a disclaimer,≤100
231266226928934,PP Andújar,PP Andújar,≤100
181699829045,Sindicato de Enfermería SATSE,Sindicato de Enfermería SATSE,≤100
1640202856261806,UATAE,Insomnia Comunicación,≤100
176423986276,Webit,These ads ran without a disclaimer,≤100
2753138708093406,Comparador,These ads ran without a disclaimer,≤100
1014426408652242,Serendipia Editorial,"Serendipia Editorial, S.L.",≤100
1767234870166966,Suara Store,These ads ran without a disclaimer,≤100
605545973301212,Brut España,These ads ran without a disclaimer,≤100
2286018874983425,Oceanmata,These ads ran without a disclaimer,≤100
107905879550963,Denis Itxaso,PSE -EE,≤100
39172614918,laSexta,These ads ran without a disclaimer,≤100
158233651450504,Rabet,These ads ran without a disclaimer,≤100
963901680428359,Savannah Morrow The Label,These ads ran without a disclaimer,≤100
665430686928342,Fundación Migres · CIMA  Centro Internacional de Migración de Aves,These ads ran without a disclaimer,≤100
106190054116883,La Naranja,Javier Ager Solano,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
426001387995330,I Love Catalonia,Marcos Viladomiu Veloso,≤100
259294771292852,Juan Carrasco,These ads ran without a disclaimer,≤100
722894494750503,Borja Pascual Iribarren,These ads ran without a disclaimer,≤100
320638561931438,La Compañía Indiana,These ads ran without a disclaimer,≤100
8340223883,Avaaz,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
1341722799179724,CIWF España,These ads ran without a disclaimer,≤100
128658383973714,Selectra,These ads ran without a disclaimer,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
100786375105810,Scciocato Brand,These ads ran without a disclaimer,≤100
272491023127058,Educar es Liberar,These ads ran without a disclaimer,≤100
104364741364660,Urate500,These ads ran without a disclaimer,≤100
100300398570260,Web perfomance marketing,These ads ran without a disclaimer,≤100
546579312351103,Te interesa,Eloy Portilla Aja,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
103170931578009,I Congreso Urbanismo Productivo,Urbanismo Productivo,≤100
305115773870,Adobe,These ads ran without a disclaimer,≤100
2256082751338463,Media Awareness,These ads ran without a disclaimer,≤100
164781030205964,Domino's Pizza España (Oficial),These ads ran without a disclaimer,≤100
112401667052124,Iberia Medics,These ads ran without a disclaimer,≤100
1767590570130111,VivazSeguros,These ads ran without a disclaimer,≤100
445013395860292,Finutive,Claudia Doral Gil,≤100
764881470202582,Eddy G,These ads ran without a disclaimer,≤100
54728381347,El blog salmón,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
524717567586666,Laguardia & Moreira,Eva Detrell Alfaya,≤100
542028829571357,ADÑ,These ads ran without a disclaimer,≤100
109110144254963,Вилла Mas Rigau Estate,These ads ran without a disclaimer,≤100
1716846438609314,Legado Solidario,These ads ran without a disclaimer,≤100
428697581271687,Your Moon Time,These ads ran without a disclaimer,≤100
595812407545896,Death or Glory Collective,Death or Glory Collective,≤100
353092791568646,Emagister,These ads ran without a disclaimer,≤100
504167933102652,EDcreativo,These ads ran without a disclaimer,≤100
101229525179412,Tech and AI,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
58888453831,Penguin España,These ads ran without a disclaimer,≤100
1210082752484710,Acentoviajes.com,These ads ran without a disclaimer,≤100
246074155529623,Ciudadanos Aragón,Ciudadanos Aragón,≤100
1629990253744016,Brut UK,These ads ran without a disclaimer,≤100
175313335944844,Almudena Lobón Escuela Profesional de Danza,These ads ran without a disclaimer,≤100
409786973169158,Tru Earth,These ads ran without a disclaimer,≤100
121058217922496,CaixaForum,These ads ran without a disclaimer,≤100
116452226456747,Juan Antonio Callejas,Juan Antonio Callejas Cano,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
443848348960988,Instituto Tomás Pascual Sanz,These ads ran without a disclaimer,≤100
100423518464077,Edison López Tapia,Edison Ruben López Tapia,≤100
347231412123396,Batzarre,These ads ran without a disclaimer,≤100
157783340940291,FORO Asturias,FORO Asturias,≤100
1687434534805653,Thinking Heads,Daniel Romero-Abreu,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
1648096958816379,"Да, България",These ads ran without a disclaimer,≤100
100713052026683,Akiromado,These ads ran without a disclaimer,≤100
898191063533170,Markel Olano,Gipuzkoa,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
103974717855964,Onix LED,These ads ran without a disclaimer,≤100
593841314470650,Ayuda Derechos Matrimonio Infantil,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
366171326819043,Superbritánico,These ads ran without a disclaimer,≤100
30028422818,Vans,These ads ran without a disclaimer,≤100
113587007000207,Bluebloqs Circularwatersystems,Bluebloqs - EIT Climate-KIC,≤100
423873727655602,TrivialOnline.es,These ads ran without a disclaimer,≤100
625747474715864,Vida Silver,These ads ran without a disclaimer,≤100
574008922739385,PSOE de San Bartolomé,PSOE de San Bartolomé,≤100
113823448671355,G-SE,These ads ran without a disclaimer,≤100
449770021896293,VidaCaixa,These ads ran without a disclaimer,≤100
452755818185944,The Luxonomist,The Luxonomist,≤100
116136108464509,CaixaBank,These ads ran without a disclaimer,≤100
204533002915987,MensLegis Abogados y Psicólogos,Pedro Aitor Urcelay Losana,≤100
261538814198559,Paco Arango,These ads ran without a disclaimer,≤100
358442097543367,Materia,Materia,≤100
334009443607479,Centinela,These ads ran without a disclaimer,≤100
217316998627741,King of Avalon,These ads ran without a disclaimer,≤100
110247883847811,EdixEducación,Edix Educación S.A,≤100
631330526898793,D.Franklin,These ads ran without a disclaimer,≤100
142050735985061,BabyTete,These ads ran without a disclaimer,≤100
274227073497806,Pologize Fashion,These ads ran without a disclaimer,≤100
173758322989273,Arte,These ads ran without a disclaimer,≤100
1395388177402512,ANC Euskal Herria,These ads ran without a disclaimer,≤100
445013395860292,Finutive,Finutive Asesoría Online,≤100
360002990814212,Judici a la Democràcia,These ads ran without a disclaimer,≤100
373650603256525,Miguel López De Cobos Cs,Miguel Ramon Lopez De Cobos,≤100
348658171921766,La Passione - Cycling Couture,These ads ran without a disclaimer,≤100
408457205993265,LOIU Lodosa,These ads ran without a disclaimer,≤100
182347253824,Fundación Universidad Pablo de Olavide,Maria Dolores Ortiz Herrera,≤100
99618764845,"The Royal Botanic Garden, Sydney",These ads ran without a disclaimer,≤100
157516100925641,Deusto Formación,These ads ran without a disclaimer,≤100
371176766249607,The Conference for Consciousness and Human Evolution,These ads ran without a disclaimer,≤100
747756711903940,Ernesta & Francisco - Herbalife Nutricion Miembro Independiente,These ads ran without a disclaimer,≤100
1402616069757968,Balneario de Grávalos,These ads ran without a disclaimer,≤100
82209644913,Integratek,These ads ran without a disclaimer,≤100
133720063355040,txalaparta,These ads ran without a disclaimer,≤100
618332748640116,Latest Thinks,These ads ran without a disclaimer,≤100
2328800107402876,El Rey desnudo,These ads ran without a disclaimer,≤100
1819172875010768,Parlamento Joven de Navarra - Nafarroako Gazte Parlamentua,These ads ran without a disclaimer,≤100
228686983904701,Krissia,These ads ran without a disclaimer,≤100
563020843730258,Eusko Ikaskuntza- Sociedad de Estudios Vascos,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
498810463618768,El Futuro es Apasionante,These ads ran without a disclaimer,≤100
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100
1425062717800175,Informalia,Informalia,≤100
103544661003406,Adeslas,These ads ran without a disclaimer,≤100
141423087721,Libertad Digital,These ads ran without a disclaimer,≤100
185995523250,Dirección para la Comunidad de Chilenos en el Exterior - DICOEX,These ads ran without a disclaimer,≤100
1698496200468482,Constantin Codreanu,These ads ran without a disclaimer,≤100
2046899695563449,Find Me Expat Insurance,These ads ran without a disclaimer,≤100
433454256814099,Izquierda Unida Alfaro,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
770704223323599,Dezvoltăm România,These ads ran without a disclaimer,≤100
693477727361390,Naturitas,These ads ran without a disclaimer,≤100
1406064522994207,Cassai Home & Fashion,These ads ran without a disclaimer,≤100
1111685322181430,Alpha Drones Audiovisual,These ads ran without a disclaimer,≤100
1525872817483381,Doodly,These ads ran without a disclaimer,≤100
117080956353631,Drepturile Romanilor Uniti,These ads ran without a disclaimer,≤100
103203147818733,News Briefs,These ads ran without a disclaimer,≤100
787713854910573,Biologikal Organic,These ads ran without a disclaimer,≤100
104093274682328,El PAÍS América,These ads ran without a disclaimer,≤100
153106851417912,Red emprendeverde,Jose Luis Serrano Gallego,≤100
138559932829204,Unió de Federacions Esportives de Catalunya,UFEC,≤100
485549574817370,Exlibric,These ads ran without a disclaimer,≤100
757264734418842,Everpress,These ads ran without a disclaimer,≤100
1437928469817442,Sinplástico,These ads ran without a disclaimer,≤100
1451605941568384,TransferGo Romania,These ads ran without a disclaimer,≤100
171761749511522,Schneider Electric,These ads ran without a disclaimer,≤100
21968114659,Ballantine's,These ads ran without a disclaimer,≤100
82976913463,PSOE Alcalá de Henares,PSOE de Alcalá de Henares,≤100
2263431787308789,The Expat Experts,These ads ran without a disclaimer,≤100
730634013647836,Farmaindustria,These ads ran without a disclaimer,≤100
366527570357795,Autonomosyemprendedor.es,These ads ran without a disclaimer,≤100
1014426408652242,Serendipia Editorial,These ads ran without a disclaimer,≤100
558363384673501,W Galt,These ads ran without a disclaimer,≤100
123464611007853,Concejalía Impulso Económico Donostiako Sustapena Fomento de San Sebastián,These ads ran without a disclaimer,≤100
107056850862724,Flores Blossom,These ads ran without a disclaimer,≤100
345388282269802,Junta Republicana de Izquierdas de Navarra,These ads ran without a disclaimer,≤100
669407610171983,Megan Jones,These ads ran without a disclaimer,≤100
177907345984041,Sareb,These ads ran without a disclaimer,≤100
239976339404618,Diario Gol,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
464097230795930,Populares la Barraca d'Aigües Vives,These ads ran without a disclaimer,≤100
208371683037269,CNBC Catalyst,These ads ran without a disclaimer,≤100
298811626825950,Ambasada României în Spania / Embajada de Rumanía en España,These ads ran without a disclaimer,≤100
923681031171907,The Red Sea Development Company,These ads ran without a disclaimer,≤100
180634369170836,Business Dubai,These ads ran without a disclaimer,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
991504937529006,Oferta especial Ska Punk,These ads ran without a disclaimer,≤100
344946546122461,Welcome to the Jungle España,These ads ran without a disclaimer,≤100
208685479508187,U-Report Global,These ads ran without a disclaimer,≤100
183477065004779,Nevermind.,These ads ran without a disclaimer,≤100
1538591519608342,Leocure2,These ads ran without a disclaimer,≤100
116875576386749,Redletter,These ads ran without a disclaimer,≤100
405925712808848,Saltwater Brewery,These ads ran without a disclaimer,≤100
2080256475322790,Coolmic,These ads ran without a disclaimer,≤100
332509297521241,Verdonce,These ads ran without a disclaimer,≤100
260075917374703,SRAM road,These ads ran without a disclaimer,≤100
362877977521642,Partidul Neamul Romanesc,These ads ran without a disclaimer,≤100
107357034298733,Ewres Shop,These ads ran without a disclaimer,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
101886735179322,Tu.tienda,These ads ran without a disclaimer,≤100
112709180414048,Make the Way,These ads ran without a disclaimer,≤100
104094448137863,Dannex,These ads ran without a disclaimer,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
273301332769918,Academic Positions,These ads ran without a disclaimer,≤100
117380036326977,Yo No Voto,Javier Ager Solano,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
863132847189517,Гражданство ЕС - Aristipp,These ads ran without a disclaimer,≤100
999473843569108,The Sorgentian,These ads ran without a disclaimer,≤100
51722069733,icebreaker,These ads ran without a disclaimer,≤100
1382766858713715,Penguin Audio,These ads ran without a disclaimer,≤100
303966733794,Música Creativa,These ads ran without a disclaimer,≤100
362816767560044,McKinsey on Government,These ads ran without a disclaimer,≤100
580040902430913,Europe Beyond Coal,These ads ran without a disclaimer,≤100
372125409639,World Transformation Movement,These ads ran without a disclaimer,≤100
100384518064387,Charlemain,These ads ran without a disclaimer,≤100
992562474116903,Populares Ejea,These ads ran without a disclaimer,≤100
110366697008479,Qué estudiar en 2020,Alexander Lario Abad,≤100
100648268076848,GrowthDrive,These ads ran without a disclaimer,≤100
110156534063707,imagin,These ads ran without a disclaimer,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
152327404827768,Zox,These ads ran without a disclaimer,≤100
515268132340724,Plant Milk Maker,Plant Milk Maker,≤100
797793880364192,Galisur,These ads ran without a disclaimer,≤100
189760997716780,Mahindra Racing,These ads ran without a disclaimer,≤100
105523171532908,FBFTravel and Adventures,These ads ran without a disclaimer,≤100
127256997834440,Pagina Bogdan Crontz,These ads ran without a disclaimer,≤100
373650603256525,Miguel López De Cobos Cs,These ads ran without a disclaimer,≤100
209010109699570,Total AV,These ads ran without a disclaimer,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
351904161579410,"Voxbone, now part of Bandwidth.",These ads ran without a disclaimer,≤100
452100531798227,Brushboo,Brushboo,≤100
103131115094725,Onest,join.onest,≤100
161303029020,IOM - UN Migration,These ads ran without a disclaimer,≤100
88456709101,FrescCo,These ads ran without a disclaimer,≤100
123545735704017,Nature And Man,These ads ran without a disclaimer,≤100
106427867424681,Our Solar System - Astronomy,These ads ran without a disclaimer,≤100
171244876986566,Volcano UltraMarathon,These ads ran without a disclaimer,≤100
100431935249223,Congreso MUJER 360º,These ads ran without a disclaimer,≤100
114317000320894,IReader-Mejores novelas románticas,These ads ran without a disclaimer,≤100
599316740192350,Kumu,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
2597769333584441,Partido Popular Perú,These ads ran without a disclaimer,≤100
1685332388164462,Wazifa - DUA,These ads ran without a disclaimer,≤100
109677370397762,Jimmy,These ads ran without a disclaimer,≤100
101707354637981,PSOE Congreso,Isaac Barbon Iglesias,≤100
100957081391660,Otovo Solar España,These ads ran without a disclaimer,≤100
