Page ID,Page Name,Disclaimer,Amount Spent (EUR)
276999106249,Asociación Española Contra el Cáncer,These ads ran without a disclaimer,186
115481008480109,LG Global,Good Rebels,175
356491188244058,La Política Online ES,La Política Online,174
183972195145117,Podemos Cantabria,UNIDAS PODEMOS,167
134606143279574,EQUO Cantabria,Alejandro Ahumada Avila,153
161616883888862,Parlamento Europeo - Oficina en España,Parlamento Europeo - Oficina en España,153
447794575427713,ElNacional.cat,ElNacional.cat,150
120222944745734,Nestlé,Nestlé (ES),148
2420487738043690,Energie-solaire.io,These ads ran without a disclaimer,148
105805197932789,Cristóbal Palacio Ruiz,Cristóbal Palacio,148
639028526528959,Marcha por la igualdad y contra la violencia de género,These ads ran without a disclaimer,147
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,145
57973661707,WWF España,These ads ran without a disclaimer,139
306840072990831,Socios Cruz Roja,These ads ran without a disclaimer,136
676028735740716,Rexona,Rexona,134
158717724139885,Albert Rivera,Ciudadanos,134
1568387813404849,PCTE Cantabria,PCTE Cantabria,132
176592142419661,HolaLuz.com,These ads ran without a disclaimer,131
2210011285700878,EQUO Colindres,Alejandro Ruben Ahumada Avila,131
104290518292111,Educa Torrelavega,Jose Angel Lopez Terán,130
131231529742,Fundación Anesvad,Miren Ferreras,127
785299931578185,Ugt Cantabria,These ads ran without a disclaimer,120
738972053185350,Ifomo.es TV,Eduardo Cuevas Morales,119
824110414271095,Lain Garcia Calvo,These ads ran without a disclaimer,118
116136108464509,CaixaBank,CaixaBank,117
216290708406257,Alianza por la Solidaridad,Alianza por la Solidaridad,117
116952045157,Cruz Roja Española,Jose Manuel Bran Garcia,116
205610086124991,Emakunde,Emakunde-Instituto Vasco de la Mujer,115
366619768708,Plan International España,Jose Manuel Bran Garcia,115
128451907169274,Estrella Damm,These ads ran without a disclaimer,113
221292842061953,Love my country,These ads ran without a disclaimer,113
349800235527721,España Ciudadana,These ads ran without a disclaimer,111
1716846438609314,Legado Solidario,Daryl Upsall,110
467127060059387,VOX España,Vox,108
256196396278,UNICEF España,UNICEF España,107
267985490746020,Restaurantes contra el Hambre,Acción contra el Hambre España,106
134606143279574,EQUO Cantabria,EQUO Cantabria,106
511233645946606,Los Rodríguez y el Más Allá,These ads ran without a disclaimer,105
1425062717800175,Informalia,These ads ran without a disclaimer,103
230970583628309,Socialistas Españoles en el Parlamento Europeo,Delegación Española del Grupo de la Alianza Progresista de Socialistas y Demócratas en el Parlamento Europeo,103
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,103
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,102
1241543639316917,Javier López Estrada,These ads ran without a disclaimer,≤100
113760931412,Acción contra el Hambre España,These ads ran without a disclaimer,≤100
302436570114382,Amigos de los Mayores,Amics de la gent gran,≤100
45817335745,Entreculturas,These ads ran without a disclaimer,≤100
1937610123231005,ACPT Asamblea Ciudadana por Torrelavega,These ads ran without a disclaimer,≤100
70020937349,SEO/BirdLife,These ads ran without a disclaimer,≤100
241317145893048,PSOE Ampuero,These ads ran without a disclaimer,≤100
387336148362320,Plan Nacional frente a la Resistencia a los Antibióticos - PRAN,Jesús Martín Macías,≤100
141366725876424,European Greens,European Greens,≤100
229579770543482,Arroz Nomen,Arroz Nomen,≤100
183972195145117,Podemos Cantabria,These ads ran without a disclaimer,≤100
108104707269766,Grupo Parlamentario VOX Parlamento de Cantabria,Cristóbal Palacio,≤100
1602587393309853,PRC Colindres,These ads ran without a disclaimer,≤100
154928118038966,Colgate España,These ads ran without a disclaimer,≤100
108104707269766,Grupo Parlamentario VOX Parlamento de Cantabria,Pablo Arce Pelayo,≤100
586540488142205,Ingredientes que Suman,These ads ran without a disclaimer,≤100
230970583628309,Socialistas Españoles en el Parlamento Europeo,"Grupo S&D, Parlamento Europeo",≤100
1819552285003898,Actualidad Personas Vulnerables,These ads ran without a disclaimer,≤100
285488524839113,Asociación Cultural Alfonso I Cantabria,These ads ran without a disclaimer,≤100
542448969562079,PETRONAS Syntium,These ads ran without a disclaimer,≤100
166691664046203,JCO Style,These ads ran without a disclaimer,≤100
101902647887840,SOS Derechos Humanos,These ads ran without a disclaimer,≤100
1319684651390546,Pranamat ESP,These ads ran without a disclaimer,≤100
452100531798227,Brushboo,These ads ran without a disclaimer,≤100
404505639581054,TirolinasGo Santander Forestalpark,These ads ran without a disclaimer,≤100
1630562397163478,Psoe Polanco,These ads ran without a disclaimer,≤100
116952045157,Cruz Roja Española,Ad Pepper Media Spain,≤100
100651578043707,Yo Con Íñigo,Josep Lanuza,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
170506213454467,Aprendemos Juntos,Aprendemos Juntos,≤100
110785790728142,Mascarillas Españolas,Efasys Medical,≤100
392666127586890,OpenMind,BBVA,≤100
315021912539118,Ayuda LGTB,These ads ran without a disclaimer,≤100
110938263655023,ADIES,ADIES,≤100
174109437481715,CompraEn24,These ads ran without a disclaimer,≤100
2278749852219270,Frizzle News,These ads ran without a disclaimer,≤100
261921680491338,Axe Spain,Axe Spain,≤100
1516372128657840,Otro Mundo,These ads ran without a disclaimer,≤100
1396030134038350,Diputación de Almería,Diputación de Almería,≤100
300649776983600,Repara tu deuda,These ads ran without a disclaimer,≤100
284024768327720,Frigo,Frigo,≤100
124967441456981,Stop Cambio Climático,Stop Cambio Climático,≤100
921000374764227,USR Diaspora - Spania,Partidul Uniunea Salvați România,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
363084687812526,Somos Miel,These ads ran without a disclaimer,≤100
1629845007248546,Patricia Rueda,These ads ran without a disclaimer,≤100
10122041303,Garnier,Garnier,≤100
56760767000,elEconomista.es,elEconomista.es,≤100
169915749735403,CEAR,These ads ran without a disclaimer,≤100
942469075815401,Primagas,These ads ran without a disclaimer,≤100
115046403227198,Más País,Más País,≤100
1220788054735482,Parakasa,These ads ran without a disclaimer,≤100
1566059307003096,Desperados,These ads ran without a disclaimer,≤100
131231529742,Fundación Anesvad,These ads ran without a disclaimer,≤100
510628625734874,Lefties,These ads ran without a disclaimer,≤100
592188124467085,Oatly,These ads ran without a disclaimer,≤100
116952045157,Cruz Roja Española,These ads ran without a disclaimer,≤100
1568387813404849,PCTE Cantabria,These ads ran without a disclaimer,≤100
504167933102652,EDcreativo,EDcreativo,≤100
131854659463,The Body Shop,The Body Shop,≤100
2315084548728652,Respeto LGTB,These ads ran without a disclaimer,≤100
108104707269766,Grupo Parlamentario VOX Parlamento de Cantabria,These ads ran without a disclaimer,≤100
113357146708312,8Belts Idiomas,These ads ran without a disclaimer,≤100
126590190702663,National Geographic,National Geographic,≤100
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,≤100
239707429833080,EDP España,These ads ran without a disclaimer,≤100
137410079645823,Instituto Europeo de Psicología Positiva - IEPP,These ads ran without a disclaimer,≤100
542028829571357,ADÑ,ADÑ,≤100
486996548359961,Amaya Fernández,PP,≤100
106832424584801,IDAEenergia,Jesús Martín Macías,≤100
103753489693220,Acciona,Acciona,≤100
683481128368110,Íñigo Errejón,Más País,≤100
109407970637195,MASPV Energy,MASPV Energy,≤100
414809308591481,Pablo Iglesias,PODEMOS,≤100
313607052925949,Menú por el Planeta,Menú Por El Planeta,≤100
975542979295950,Un país animalista,Unidas Podemos,≤100
240933183271246,Regionalistas De Enmedio,These ads ran without a disclaimer,≤100
183202371808498,EH Bildu,EH Bildu,≤100
134396300488373,Fundeen,"Fundeen Management, S.L.",≤100
1549136968458897,Félix Álvarez,These ads ran without a disclaimer,≤100
70020937349,SEO/BirdLife,SEO/BirdLife,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
397332614436743,Save the Planet now,"Climate Blockchain Initiatives, S.L.",≤100
139136849571582,Lipton,Lipton,≤100
198587237252465,El Corredor Mediterráneo,El Corredor Mediterráneo,≤100
442423976113917,Partido Socialista Europeo,Partido Socialista Europeo,≤100
2099850260229889,Muévete en Verde,Iberdrola,≤100
189483887748091,Bankia,Findasense,≤100
214002399343500,Make Crepes,These ads ran without a disclaimer,≤100
535353880132156,Derechos humanos,Alexia Navarro,≤100
764047283950662,Mundo Sin Fronteras,These ads ran without a disclaimer,≤100
85475456459,Vodafone España,These ads ran without a disclaimer,≤100
391647341257710,adidas,These ads ran without a disclaimer,≤100
387913204911089,FEM,These ads ran without a disclaimer,≤100
26830001203,EAJ-PNV,EAJ-PNV,≤100
101750231306563,Cirugía Por La Vida,These ads ran without a disclaimer,≤100
256196396278,UNICEF España,Kanlli,≤100
45817335745,Entreculturas,Jose Manuel Bran Garcia,≤100
74078667754,Ciudadanos,These ads ran without a disclaimer,≤100
956915947709587,PSOE Castro-Urdiales,These ads ran without a disclaimer,≤100
312365452793131,PPReocín,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
171998672850722,REPSOL,REPSOL,≤100
174505522599740,MAGISTER,These ads ran without a disclaimer,≤100
251020021637315,Iberdrola,These ads ran without a disclaimer,≤100
105664031745,UNRWA España,These ads ran without a disclaimer,≤100
1793510380925494,USR Diaspora,Partidul Uniunea Salvați România,≤100
101791461886249,Zamerno,These ads ran without a disclaimer,≤100
437165689724155,Centro CEME,These ads ran without a disclaimer,≤100
194185427458661,Naturgy Clientes España,Naturgy Clientes España,≤100
194053080624605,Compromís,Compromís,≤100
293506501576228,Vero Alcaldesa,These ads ran without a disclaimer,≤100
678749308890595,Populares de Colindres,These ads ran without a disclaimer,≤100
100806028261558,Colet pentru Diaspora,ASOCIACION COMUNIDAD WATCHDOG,≤100
2075932035771032,LxE-EaL,Libres por Euskadi (LxE),≤100
102886746417877,PlayGround,These ads ran without a disclaimer,≤100
817077905016001,PRC Reinosa,These ads ran without a disclaimer,≤100
624411047693217,PRC Santander,Maria Carmen Melgar Perez,≤100
102180869836159,El beso de España,These ads ran without a disclaimer,≤100
11473659787,Educo,Educo,≤100
1771650466441905,Shimano-MTB,These ads ran without a disclaimer,≤100
161215780558191,Knorr,Knorr,≤100
578942235869606,Ahora Repúblicas,These ads ran without a disclaimer,≤100
299135980419892,HBO España,These ads ran without a disclaimer,≤100
1035516339843936,Relevo Contigo,Relevo Contigo,≤100
6243987495,Spotify,These ads ran without a disclaimer,≤100
148592109092497,Visibles.org,Visibles.org,≤100
196774080368710,Médicos del Mundo España,These ads ran without a disclaimer,≤100
278117815576023,EU Justice and Consumers,The European Commission's Directorate-General for Justice and Consumers,≤100
477484852825131,Espacredit,These ads ran without a disclaimer,≤100
171998672850722,REPSOL,These ads ran without a disclaimer,≤100
106832424584801,IDAEenergia,These ads ran without a disclaimer,≤100
343337992501752,Miguel Ángel Arranz,Miguel Angel Arranz Molins,≤100
133201184024661,European Film Challenge,European Film Challenge,≤100
377453879035239,Apostando al Éxito Fitness,These ads ran without a disclaimer,≤100
176637252357413,Agencia Clover,These ads ran without a disclaimer,≤100
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,≤100
890785497927262,"Love, Beauty & Planet Spain","Love, Beauty & Planet Spain",≤100
113830430336178,Distribucions Ferran Jorda,DFJ,≤100
110938263655023,ADIES,esendefensa.es,≤100
255223214562018,"Ministerio de Agricultura, Pesca y Alimentación de España",These ads ran without a disclaimer,≤100
173485209352076,PSOE Torrelavega,These ads ran without a disclaimer,≤100
203340936389326,PRC Vega de Pas,These ads ran without a disclaimer,≤100
224948454299402,Vodafone yu,These ads ran without a disclaimer,≤100
479712852102610,Dr. Pablo Casas,Pablo Casas Rodera,≤100
1590611627877891,Aerocamaras Especialistas Drones,These ads ran without a disclaimer,≤100
2012742978946106,Eduardo Lera,These ads ran without a disclaimer,≤100
604271292984767,Psoe Llanes,These ads ran without a disclaimer,≤100
170276193342260,Partido Popular de Castro Urdiales,These ads ran without a disclaimer,≤100
351877478951783,SOS Colabora,These ads ran without a disclaimer,≤100
1339260542895841,Fuertafit,These ads ran without a disclaimer,≤100
235863457044634,Power Teco Blog,These ads ran without a disclaimer,≤100
2152109268444876,Extensiones de pestañas BELLA Unique,These ads ran without a disclaimer,≤100
99155750099,Seagram's Gin,These ads ran without a disclaimer,≤100
1916676245053161,Reacciona y Actúa,Actúa,≤100
137528501663,Domestika,These ads ran without a disclaimer,≤100
115046403227198,Más País,Más País - Equo,≤100
385385178182941,SIGNUS Ecovalor,GFT IT CONSULTING SLU,≤100
578942235869606,Ahora Repúblicas,Esquerra Republicana de Catalunya,≤100
108783857389141,Ingenia Solar Energy,Jorge Pinilla Perez,≤100
102880044532314,Baikoon autentico masaje tailandes,Kanyarat Nunseng,≤100
322056604527477,Ecoembes,These ads ran without a disclaimer,≤100
100353777985209,La Vuelta Ciclista en tu localidad,José Miguel Vegara Ferri,≤100
105057761376697,European Palm Oil Alliance ES,Fundación Española Del Aceite de Palma Sostenible,≤100
271056943440058,Destino Final España,These ads ran without a disclaimer,≤100
114747393228765,La Chica de Rojo,These ads ran without a disclaimer,≤100
133044800622,Greenpeace España,These ads ran without a disclaimer,≤100
204963442869582,Montserrat Nuñez Peluqueria&Belleza,These ads ran without a disclaimer,≤100
118519168203169,Andy & Lucas,These ads ran without a disclaimer,≤100
467925280299505,Médicos Sin Fronteras España,These ads ran without a disclaimer,≤100
106928540641705,We Love Renewables,Iberdrola,≤100
114865113227078,The Generation Forest ES,The Generation Forest,≤100
1012546465458641,Diario16,Diario16,≤100
112739491284,US Embassy Madrid,US Embassy Madrid,≤100
924354934394338,Iulian Lorincz,Uniunea Salvați România - USR,≤100
46708306425,European Free Alliance,European Free Alliance,≤100
1082357771944405,Nuclio Digital School,These ads ran without a disclaimer,≤100
128017993920899,EquipoTaller.es - Tienda Online de maquinaria y herramientas para talleres,These ads ran without a disclaimer,≤100
269212336568846,Podemos,Podemos,≤100
816879198393715,PSOE Astillero Guarnizo,These ads ran without a disclaimer,≤100
2197183370499730,Wai Wai,These ads ran without a disclaimer,≤100
47896270298,IBEROSTAR Hotels & Resorts,These ads ran without a disclaimer,≤100
607628576045552,PRC Entrambasaguas,These ads ran without a disclaimer,≤100
1602587393309853,PRC Colindres,Antonio Pérez Gómez,≤100
1730956193880853,Diputación de Palencia,These ads ran without a disclaimer,≤100
364128540360975,Wolf España,Wolf Ibérica,≤100
136781799725125,easyJet,These ads ran without a disclaimer,≤100
255542737844917,Izquierda Unida de Cantabria,These ads ran without a disclaimer,≤100
741696855903082,Opositatest,These ads ran without a disclaimer,≤100
369786273142512,Maldita Buena Suerte,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
2210011285700878,EQUO Colindres,These ads ran without a disclaimer,≤100
186943032166933,Todarus,These ads ran without a disclaimer,≤100
72181181684,PACMA - Partido Animalista,These ads ran without a disclaimer,≤100
112538350301638,Ministerio de Igualdad,Ministerio de Igualdad,≤100
130311871001726,Movimiento83,These ads ran without a disclaimer,≤100
1873298259554769,Posmodernia,Posmodernia,≤100
1167052070125745,PSOE Limpias / Seña,These ads ran without a disclaimer,≤100
1578722932391137,PRC Meruelo,These ads ran without a disclaimer,≤100
636317853521657,Tonic App,These ads ran without a disclaimer,≤100
123069171061582,Partido Popular de Cantabria,These ads ran without a disclaimer,≤100
336108660522551,GoWork.com España,These ads ran without a disclaimer,≤100
510865852372215,Betfair,These ads ran without a disclaimer,≤100
11473659787,Educo,These ads ran without a disclaimer,≤100
133992523448102,RoboMarkets,These ads ran without a disclaimer,≤100
1401934649824231,FeverSave,These ads ran without a disclaimer,≤100
7377874895,ABC.es,These ads ran without a disclaimer,≤100
184206244997351,198,198,≤100
528168134249348,Green Forest,Jose Manuel Bran Garcia,≤100
48426568814,Federación Socialista Asturiana FSA-PSOE,Federación Socialista Asturiana FSA-PSOE,≤100
1425684341065612,Manuela Carmena,Más País - Equo,≤100
1395356820703182,Oposiciones Policia Nacional,These ads ran without a disclaimer,≤100
1568347593377570,eSFera luz,These ads ran without a disclaimer,≤100
200478833663042,We stand for #landrightsnow,These ads ran without a disclaimer,≤100
277408248997883,SEAT Automóviles Galindo,These ads ran without a disclaimer,≤100
121794324641122,Forbes España,These ads ran without a disclaimer,≤100
430039743819288,VICE España,These ads ran without a disclaimer,≤100
197438223941899,imaginBank,These ads ran without a disclaimer,≤100
361178171292766,Enfry Clinic,These ads ran without a disclaimer,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
114865113227078,The Generation Forest ES,Danny Scheers,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
133720063355040,txalaparta,txalaparta,≤100
1522331667995525,"TuSalario.es: Carrera profesional, leyes laborales, comparador salarial",These ads ran without a disclaimer,≤100
161916260510295,Òmnium Cultural,Òmnium Cultural,≤100
247984409234766,Ayúdales,These ads ran without a disclaimer,≤100
275377952615927,Oli&Carol,These ads ran without a disclaimer,≤100
169752853064691,Visit Madeira,These ads ran without a disclaimer,≤100
460279957453258,PRC Castro Urdiales,PRC Castro Urdiales,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
100477771911854,José Ramón Pelayo,Germán Pérez Soberón,≤100
110490493912317,La Tienda PSOE,Jose Manuel Corral Gomez,≤100
189917381044866,Ben & Jerry's,These ads ran without a disclaimer,≤100
852707618258389,Hablamos Español Libertad de Elección de Lengua,Maria Gloria Lago Cuadrado,≤100
599610797092717,Javier Fernández Soberón,Javier Fernandez Soberon,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
209596949081406,Fundación ANAR,These ads ran without a disclaimer,≤100
123634329028517,Contrapoder,Javier Ager Solano,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
215382385279829,Legálitas Abogados,Legálitas Abogados,≤100
114404163822721,Texasdepot,These ads ran without a disclaimer,≤100
810428189016483,elDiario.es Cantabria,These ads ran without a disclaimer,≤100
256196396278,UNICEF España,These ads ran without a disclaimer,≤100
82692569097,ABC de Sevilla,These ads ran without a disclaimer,≤100
87930687376,PSC Partit dels  Socialistes de Catalunya,PSC Partit dels  Socialistes de Catalunya,≤100
1641962206102175,The Butcher Society,These ads ran without a disclaimer,≤100
392638734165947,Asociación Realidades,Jose Luis Serrano Gallego,≤100
324826532457,Airbnb,These ads ran without a disclaimer,≤100
135377137243586,Una vida justa,These ads ran without a disclaimer,≤100
113316847092644,Vividores,These ads ran without a disclaimer,≤100
108200714206388,Jose Antonio Modino,Jose Antonio Modino Turienzo,≤100
107999711031767,Noticias.cat,Marcos Viladomiu Veloso,≤100
306777489334633,Junta Central Electoral,These ads ran without a disclaimer,≤100
546186859083098,Carte D'Or España,Carte Dor,≤100
252866844763369,COCEMFE,COCEMFE,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
118197471568260,Dior,These ads ran without a disclaimer,≤100
180051348702984,ESdiario,These ads ran without a disclaimer,≤100
113994933380070,Vox Castañeda,Jonatan Domingo Lobejon,≤100
151591931542897,Campo Viejo,These ads ran without a disclaimer,≤100
1701740593249747,Pasa a la Acción,These ads ran without a disclaimer,≤100
1793510380925494,USR Diaspora,Uniunea Salvați România - USR,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
36143771015,Calvin Klein,These ads ran without a disclaimer,≤100
790695397639229,ABANCA,These ads ran without a disclaimer,≤100
106626487721376,Amazon Europe,These ads ran without a disclaimer,≤100
120695667974101,Samsung,These ads ran without a disclaimer,≤100
373650603256525,Miguel López De Cobos Cs,Miguel Ramon Lopez De Cobos,≤100
531852573561089,Democrats Abroad Spain,Democrats Abroad,≤100
197740877073863,Partido Castellano-Tierra Comunera,PARTIDO CASTELLANO-TIERRA COMUNERA,≤100
107924074456307,Iberlab España,Nicolae Lupu,≤100
1466201983649655,Mayores Udp,Laura García Pacheco,≤100
1495280620571490,Powerbox,These ads ran without a disclaimer,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
502135253285730,WayCap - Refillable & Compatible Coffee Capsules,These ads ran without a disclaimer,≤100
10150139629855161,Europa Press,These ads ran without a disclaimer,≤100
117887575012127,Leche Pascual,Nerea Ceballos García,≤100
494101187352052,Comercio justo Oxfam Intermón,Oxfam Intermón,≤100
741696855903082,Opositatest,Opositatest,≤100
505203339686771,PROA JAEN,Fulgencio Meseguer Galán,≤100
216290708406257,Alianza por la Solidaridad,These ads ran without a disclaimer,≤100
154268578340,HazteOir.org,These ads ran without a disclaimer,≤100
454327331614514,Contra la ideología de género,These ads ran without a disclaimer,≤100
145779665467228,Crimen+Investigación,These ads ran without a disclaimer,≤100
1873541422973660,Boehringer Ingelheim España,These ads ran without a disclaimer,≤100
1376845722641777,EQUO más Independientes por Miengo,These ads ran without a disclaimer,≤100
100511768386138,Tonic App,These ads ran without a disclaimer,≤100
128950290607996,Ministerio de Cultura y Deporte,Ministerio de Cultura y Deporte,≤100
104143691174257,Ahorrar en Energia,Accom Bpac,≤100
1491290341190692,Refugees Welcome España,Refugees Welcome España,≤100
1184432711722285,Brut México,These ads ran without a disclaimer,≤100
128217567344601,European GNSS Agency,These ads ran without a disclaimer,≤100
2112231695664686,Volt España,Volt Europa España,≤100
370863946442242,Javi López,Javi López,≤100
279520002786431,Prestalo,Joaquin Moguer Terol,≤100
1425472814342893,Tot-em,Tot-em,≤100
333898172145,Amref Salud África,Raquel Martín Grau,≤100
1157806704248491,Unidas Podemos - Plataforma Ciudadana -,These ads ran without a disclaimer,≤100
106825189356628,QuéCursar,These ads ran without a disclaimer,≤100
355087424564148,VoteWatch Europe,These ads ran without a disclaimer,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
103754494348701,DeHipoteca.es,These ads ran without a disclaimer,≤100
168624557106949,Too Good To Go,These ads ran without a disclaimer,≤100
103745881029846,Con Rivera No,Javier Ager Solano,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
101460518222950,51Trips,These ads ran without a disclaimer,≤100
145779665467228,Crimen+Investigación,Jesús Martín Macías,≤100
615797648849995,SOS Mujeres,These ads ran without a disclaimer,≤100
214991545930735,Partido para la Defensa de la Sanidad Pública España,These ads ran without a disclaimer,≤100
655655021137421,IU Palencia,These ads ran without a disclaimer,≤100
11011041279,FELGTB,FELGTB,≤100
717935821696676,Bizkaiko Foru Aldundia,These ads ran without a disclaimer,≤100
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,≤100
553170078155937,PRC Rasines,These ads ran without a disclaimer,≤100
449863245765649,Ayuda Derechos LGTB,These ads ran without a disclaimer,≤100
126590190702663,National Geographic,These ads ran without a disclaimer,≤100
435466413931000,Spa mi hogar,These ads ran without a disclaimer,≤100
1701740593249747,Pasa a la Acción,Antevenio España,≤100
392666127586890,OpenMind,These ads ran without a disclaimer,≤100
104125544622345,Lo Seguro es Venir,These ads ran without a disclaimer,≤100
298811626825950,Ambasada României în Spania / Embajada de Rumanía en España,Ambasada României în Spania / Embajada de Rumanía en España,≤100
