Page ID,Page Name,Disclaimer,Amount Spent (EUR)
109393087856362,Andris Vaivods,Partija Latvijas Attīstībai,≤100
465136843561517,Kārlis Krēsliņš,These ads ran without a disclaimer,≤100
522935714394362,Optio,These ads ran without a disclaimer,≤100
1504445909783270,Labklājības ministrija,These ads ran without a disclaimer,≤100
111937207401068,Natālija Duņko - Lazdiņa,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
114008315836144,Русский союз Латвии Даугавпилс,Алексей Васильев,≤100
589303271713931,Kaspars Spunde,Kaspars Spunde,≤100
123850427644696,Grani - источник проверенных новостей,SIA Mediastrims,≤100
757826501059991,Teikas iedzīvotāju biedrība,These ads ran without a disclaimer,≤100
1644332562523380,Latvijas Lielo pilsētu asociācija,Latvijas Lielo pilsētu asociācija,≤100
447974518908373,Pilsoņu vara,These ads ran without a disclaimer,≤100
292085400921395,Salons Straume,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
403860930169848,Nepipetava,These ads ran without a disclaimer,≤100
311884800243,LIVE RīGA,These ads ran without a disclaimer,≤100
199161806792879,Dzīvo siltāk,These ads ran without a disclaimer,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
335814573629639,PPA "Latviešu Nacionālisti",These ads ran without a disclaimer,≤100
747826242095305,CONVERSE,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
103500931365158,evangelie_spasenie,These ads ran without a disclaimer,≤100
340725536121048,Compensa Life apdrošināšana,These ads ran without a disclaimer,≤100
458756657627773,Sociāldemokrātiskā partija "Saskaņa“,Sociāldemokrātiskā partija "Saskaņa“,≤100
2224622181136990,Rebeka Kiršteina,Rebeka Kiršteina,≤100
385552918121793,Rīgas Armēņu Apustuliskā Вaznīca,These ads ran without a disclaimer,≤100
1415953441956155,Orbex,These ads ran without a disclaimer,≤100
1644332562523380,Latvijas Lielo pilsētu asociācija,These ads ran without a disclaimer,≤100
515364485204880,RETV,RETV,≤100
343180249151468,RīgaTV 24,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
454012041813407,Vectēva stāsts,These ads ran without a disclaimer,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100
604722406392945,Stagings,These ads ran without a disclaimer,≤100
277669373019188,Michael Walter,These ads ran without a disclaimer,≤100
209358189100710,Campion Insurance,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
726291607390643,Latvijas Avīze,These ads ran without a disclaimer,≤100
557368648087077,Baiba Rubesa,These ads ran without a disclaimer,≤100
108662537444589,InvestExpert,These ads ran without a disclaimer,≤100
1813086558946660,Kustība Par,These ads ran without a disclaimer,≤100
103040967861155,Uttergarden,These ads ran without a disclaimer,≤100
101469984832218,Dr. Brown's Baby Latvia,These ads ran without a disclaimer,≤100
87481778254,Morphsuits,These ads ran without a disclaimer,≤100
101991897886696,История,These ads ran without a disclaimer,≤100
104151391059634,Safe Space,Jurģis Kalniņš,≤100
105743864330700,We work for you,These ads ran without a disclaimer,≤100
209803945755527,Ghetto Games,These ads ran without a disclaimer,≤100
210173669115529,Наш Даугавпилс,These ads ran without a disclaimer,≤100
586010848258637,IPG - Международная политика и общество,These ads ran without a disclaimer,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
1079898122211696,Miracles happen,These ads ran without a disclaimer,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
103672104925402,Par valsts auto ar GPS,These ads ran without a disclaimer,≤100
106059282770844,Stora Enso,These ads ran without a disclaimer,≤100
123441284373327,Permanent Master,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
746804868721554,Fortum Latvijā,These ads ran without a disclaimer,≤100
1029488813780997,Canadian Chamber of Commerce in Latvia,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
100476634693732,Arhitectori,These ads ran without a disclaimer,≤100
1543176085747324,Герман Захарьяев,These ads ran without a disclaimer,≤100
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100
219662681468026,За свободу слова в Латвии,These ads ran without a disclaimer,≤100
101665368375021,Latvju Tautas Kustība,These ads ran without a disclaimer,≤100
102947447851305,Lielie Muļķi,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
175534289138573,Atlantic Travel,These ads ran without a disclaimer,≤100
464411190326353,Petarde Ltd - pirotehnika,These ads ran without a disclaimer,≤100
1654474901500286,ECPAT Norge,These ads ran without a disclaimer,≤100
72956099103,Visit Tallinn,These ads ran without a disclaimer,≤100
106688820898305,skripaliow,These ads ran without a disclaimer,≤100
485288935277265,Umarkets Russian,These ads ran without a disclaimer,≤100
111745073914944,Lienīte Caune ZZS,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
150642738851556,Patarei - International Museum for the Victims of Communism,These ads ran without a disclaimer,≤100
106555357876836,Pret vēja turbīnām Z-Kurzemē,These ads ran without a disclaimer,≤100
1091443180878104,Mācību centrs LIEPA,These ads ran without a disclaimer,≤100
395565117902564,Ilga Šuplinska,Jaunā konservatīvā partija,≤100
902050069896833,Jauniešu Kustībai,Roberts Uibo,≤100
108771247140356,World of Traiding,These ads ran without a disclaimer,≤100
108108687304896,Clab Lux,These ads ran without a disclaimer,≤100
103230686391678,www.ir.lv,These ads ran without a disclaimer,≤100
119420288471,Cute,These ads ran without a disclaimer,≤100
2074627412820465,Aizsardzības ministrija,These ads ran without a disclaimer,≤100
262086177216150,Prakse.lv / Darbs,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
1325608430845220,Valdemaras Valkiūnas,These ads ran without a disclaimer,≤100
185497885323119,Eiropas Komisijas pārstāvniecība Latvijā,These ads ran without a disclaimer,≤100
101451549930312,Фонд стратегической культуры,These ads ran without a disclaimer,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
2244729778904153,Vigilant Info,These ads ran without a disclaimer,≤100
684155212037953,Alternative,These ads ran without a disclaimer,≤100
130456876990360,European Youth,These ads ran without a disclaimer,≤100
945779692292688,Batoetshop,These ads ran without a disclaimer,≤100
300834388034672,PayRay Latvia,These ads ran without a disclaimer,≤100
113988510041538,TV7,These ads ran without a disclaimer,≤100
110324580391728,Eksperimentālās sarunas,Eksperimentālās sarunas,≤100
2139346793031836,Когда на душе тепло,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
400701880658181,Kaspars Gabaliņš-Briška,These ads ran without a disclaimer,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
218221898667330,Foreign Investors' Council in Latvia,These ads ran without a disclaimer,≤100
109338173951702,Vladislava Šķēle,Vladislava Skele,≤100
378516796117662,Cachmann,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
1675936939185114,JFO Club,These ads ran without a disclaimer,≤100
111448674065292,mili_dzivot_tiri,These ads ran without a disclaimer,≤100
1063659643832412,A sustainable You,These ads ran without a disclaimer,≤100
113300563384233,RoxShabby,These ads ran without a disclaimer,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
151196904914893,Victor Pinchuk Foundation,These ads ran without a disclaimer,≤100
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
102531234915399,Aizdevuma piedāvājums starp privātiem un nopietniem,These ads ran without a disclaimer,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
115229703680428,Endorse-LV,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
100526494647789,Pēdējais Salmiņš,These ads ran without a disclaimer,≤100
17457692073,Dean Graziosi,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
549283916003834,PROБизнес,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
111189596894404,Snack-crate,These ads ran without a disclaimer,≤100
2318311435079949,Atmoda 3.0,These ads ran without a disclaimer,≤100
406327029385499,Latvijas Pilsoniskā alianse/ Civic Alliance - Latvia,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
1985336855058770,DemmelTattoo,These ads ran without a disclaimer,≤100
2205789929541379,vezirovaelina,These ads ran without a disclaimer,≤100
100466264657702,Giantef,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
114635473599683,Your choice,These ads ran without a disclaimer,≤100
1895782043985643,ZZS,These ads ran without a disclaimer,≤100
647015788730694,Produce Like A Pro,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
2241403085885891,Детский физиотерапевт Анна Терзи,These ads ran without a disclaimer,≤100
105602844669671,Skeptiķis,These ads ran without a disclaimer,≤100
51722069733,icebreaker,These ads ran without a disclaimer,≤100
111354813717306,anneria.str,These ads ran without a disclaimer,≤100
507304646037633,សហភាពសហព័ន្ធយុវជនកម្ពុជា ស្រុករតនមណ្ឌល ខេត្តបាត់ដំបង,These ads ran without a disclaimer,≤100
164028997552617,Radosas Idejas,These ads ran without a disclaimer,≤100
332046167490298,Photography mania,These ads ran without a disclaimer,≤100
422985908263010,Speak & Listen Translator APP,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
0,Instagram User 762576259,These ads ran without a disclaimer,≤100
241680765851207,SIA Investors,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
625912140781383,Latvija par Lembergu,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
103182958344242,Business Operate,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
111339680509098,На шаг впереди,These ads ran without a disclaimer,≤100
374890873129713,Dark Domain,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
229904497364032,Sergejs Stoļarovs,These ads ran without a disclaimer,≤100
2146764502111758,Партія Шарія,These ads ran without a disclaimer,≤100
380863589004323,Worldography 365,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
