Page ID,Page Name,Disclaimer,Amount Spent (EUR)
104936484603449,pikniKarba,Dace Skuca,≤100
395565117902564,Ilga Šuplinska,Jaunā konservatīvā partija,≤100
1813086558946660,Kustība Par,These ads ran without a disclaimer,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
118575516612684,Guntars Dzenis,Guntars Dzenis,≤100
180815911958489,RTU - Rīgas Tehniskā universitāte,Media House,≤100
170556066973005,Rapool Latvija,These ads ran without a disclaimer,≤100
206705369942427,Mediācija Laimīgai Dzīvei. Attiecību un atbalsta portāls,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
245252925843233,Latvijas Radio 1,These ads ran without a disclaimer,≤100
364346404270994,Women's Romance Tips,These ads ran without a disclaimer,≤100
222346997810708,Zinātkāres centrs ZINOO,These ads ran without a disclaimer,≤100
496837527004594,Latvijas attīstībai,partija "Latvijas attīstībai!",≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
433017527054786,Latvijas Reģionu Apvienība - Ķekava,Latvijas Reģionu apvienība,≤100
235220853567408,Janis Dombrava,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
689255621118590,VCA poliklīnika,These ads ran without a disclaimer,≤100
128048127265711,Satori,Satori,≤100
474409562693441,Петро Порошенко,These ads ran without a disclaimer,≤100
108191244221448,Juris Žilko,Juris Žilko,≤100
196338847558789,The Bam & Boo Toothbrush,These ads ran without a disclaimer,≤100
1510481199097449,Miks Celmiņš,Celmiņš Miks,≤100
1329572193784367,Stem op een Vrouw,These ads ran without a disclaimer,≤100
261281663947481,Latvijas Universitātes Sociālo zinātņu fakultāte - LU SZF,Media House,≤100
549948942006132,Jaunā konservatīvā partija - Latgale,Jaunā konservatīvā partija,≤100
377187992835334,Ilze Rassa: Boost Your Brand,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
130456876990360,European Youth,These ads ran without a disclaimer,≤100
101451549930312,Фонд стратегической культуры,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
1379604382300280,Latvijas Reģionu Apvienība,Latvijas Reģionu apvienība,≤100
102737351849830,Mēs esam Latvija,Eduards Snepsts,≤100
332046167490298,Photography mania,These ads ran without a disclaimer,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
1458758844452378,Salaspils uzņēmēju biedrība,These ads ran without a disclaimer,≤100
534446973723734,Europe Direct informācijas centrs Jēkabpilī,Eiropas Komisijas pārstāvniecība Latvijā,≤100
1495489694048174,Latvijas Zaļais Punkts,These ads ran without a disclaimer,≤100
655400601175001,Edvards Ratnieks,Nacionālā apvienība,≤100
871459806310539,DABAR = Dalyvaukime ir Aktyviai Balsuokime Ateinančiuose Rinkimuose,These ads ran without a disclaimer,≤100
515364485204880,RETV,RETV,≤100
223694908315152,Edgars Jēkabsons,Jekabsons Edgars,≤100
123545735704017,Nature And Man,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
486990444696536,Diana Polushkina,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
464411190326353,Petarde Ltd - pirotehnika,These ads ran without a disclaimer,≤100
1794159517532729,Eņģeļa pasts / Angel's Mail,These ads ran without a disclaimer,≤100
1839476629666269,Raivis Dzintars,These ads ran without a disclaimer,≤100
100109048739813,Selma Levrence,Selma Levrence,≤100
340725536121048,Compensa Life apdrošināšana,These ads ran without a disclaimer,≤100
613326625787047,Sandis Ģirģens,These ads ran without a disclaimer,≤100
726291607390643,Latvijas Avīze,These ads ran without a disclaimer,≤100
334598879926294,Žurnāls IEVA,These ads ran without a disclaimer,≤100
107879170734388,Sargs.lv,These ads ran without a disclaimer,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,≤100
101651185117921,Agris Bojārs Saulkrastu novadam,Agris Bojārs,≤100
1654474901500286,ECPAT Norge,These ads ran without a disclaimer,≤100
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,≤100
194714550610062,МК-Латвия / MK-Latvija,These ads ran without a disclaimer,≤100
101095184970597,Boriss Rozentāls,PROGRESĪVIE,≤100
111658128847068,Amnesty International,These ads ran without a disclaimer,≤100
1491230917571063,OMR,These ads ran without a disclaimer,≤100
109023280756491,Írdalá.hu,These ads ran without a disclaimer,≤100
106059282770844,Stora Enso,These ads ran without a disclaimer,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
458756657627773,Sociāldemokrātiskā partija "Saskaņa“,Sociāldemokrātiskā partija "Saskaņa“,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
289363204415465,Andris Ameriks,MEP Andris Ameriks,≤100
1386027818160320,Intelligenspartiet,These ads ran without a disclaimer,≤100
612208502304774,9Vīri,These ads ran without a disclaimer,≤100
441820366636099,Zapolskiy TV,These ads ran without a disclaimer,≤100
207082576296571,SuperBee Wax Wraps,These ads ran without a disclaimer,≤100
185497885323119,Eiropas Komisijas pārstāvniecība Latvijā,These ads ran without a disclaimer,≤100
111198647250406,Ervīns Gribuška,Ervīns Gribuška,≤100
815879761951744,Jaunā konservatīvā partija - Kuldīga,Jaunā konservatīvā partija,≤100
104741054982722,Madars Lasmanis,Partija Latvijas Attīstībai,≤100
1072881372897125,ABSL Latvia,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
512374155442078,DRH Lindersvold,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
396408634485789,Latvijas Zemnieku Savienība - Rīgas Ziemeļu priekšpilsētas nodaļa,These ads ran without a disclaimer,≤100
292085400921395,Salons Straume,These ads ran without a disclaimer,≤100
1583498891718736,Jaunā konservatīvā partija - Bauska,Jaunā konservatīvā partija,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
1644332562523380,Latvijas Lielo pilsētu asociācija,Latvijas Lielo pilsētu asociācija,≤100
101683835090615,Normunds Žunna,Normunds Žunna,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
472163940229539,Pret LMT sakaru torņa celtniecību Upesciemā,These ads ran without a disclaimer,≤100
133709787260507,Zaļie Pārgājieni,These ads ran without a disclaimer,≤100
72956099103,Visit Tallinn,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
172250589629610,Rus.LSM.lv,These ads ran without a disclaimer,≤100
104834087670511,So easy,These ads ran without a disclaimer,≤100
805870702808320,VISMA.lv,These ads ran without a disclaimer,≤100
1006411482778121,FedEx,These ads ran without a disclaimer,≤100
408849479961258,Andris Bačkurs Rīgai,partija "Latvijas attīstībai",≤100
140748273458660,Vjačeslavs Dombrovskis - Вячеслав Домбровский,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
114008315836144,Русский союз Латвии Даугавпилс,Алексей Васильев,≤100
275097769630619,Aleksejs Roslikovs  •  Алексей Росликов,Aleksejs Roslikovs,≤100
1063659643832412,A sustainable You,These ads ran without a disclaimer,≤100
902050069896833,Jauniešu Kustībai,Roberts Uibo,≤100
1013329112167266,Invest in Estonia,These ads ran without a disclaimer,≤100
1462157503898233,Academic Stories,These ads ran without a disclaimer,≤100
747826242095305,CONVERSE,These ads ran without a disclaimer,≤100
123850427644696,Grani - источник проверенных новостей,SIA Mediastrims,≤100
1894003374059413,Ēriks Pucens,These ads ran without a disclaimer,≤100
281731782877,XEvents,These ads ran without a disclaimer,≤100
108662537444589,InvestExpert,These ads ran without a disclaimer,≤100
109359832494232,Domina Shopping,These ads ran without a disclaimer,≤100
2277637798928471,Latvijas Zemnieku Savienība,These ads ran without a disclaimer,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
103230686391678,www.ir.lv,These ads ran without a disclaimer,≤100
101469984832218,Dr. Brown's Baby Latvia,These ads ran without a disclaimer,≤100
757826501059991,Teikas iedzīvotāju biedrība,These ads ran without a disclaimer,≤100
606329452857905,Bērnu centrs Sapņu Sargs,These ads ran without a disclaimer,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
112778423403453,Dzīvei gatavs,Lāsma Mencendorfa,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
108502527497574,Dalāmies,Romans Sklenniks,≤100
555174937896912,Ритм Евразии,These ads ran without a disclaimer,≤100
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100
2074627412820465,Aizsardzības ministrija,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
333810477544777,Vadatajs plays,Martins Abilevs,≤100
1895782043985643,ZZS,These ads ran without a disclaimer,≤100
2244729778904153,Vigilant Info,These ads ran without a disclaimer,≤100
597618807042739,Travel 4 learning Educational Tours,These ads ran without a disclaimer,≤100
478002322708804,Droša Spēle,These ads ran without a disclaimer,≤100
311884800243,LIVE RīGA,These ads ran without a disclaimer,≤100
106427867424681,Our Solar System - Astronomy,These ads ran without a disclaimer,≤100
103921782727,Atlas Obscura,These ads ran without a disclaimer,≤100
153321011470555,Elektrum,These ads ran without a disclaimer,≤100
35271306190,Europejskie Centrum Solidarności  I  European Solidarity Centre,These ads ran without a disclaimer,≤100
104773149638126,Latviesi.com,Latviesi.com,≤100
103672104925402,Par valsts auto ar GPS,These ads ran without a disclaimer,≤100
317238445597,Visit Malta,These ads ran without a disclaimer,≤100
557368648087077,Baiba Rubesa,These ads ran without a disclaimer,≤100
51722069733,icebreaker,These ads ran without a disclaimer,≤100
108108687304896,Clab Lux,These ads ran without a disclaimer,≤100
209358189100710,Campion Insurance,These ads ran without a disclaimer,≤100
113988510041538,TV7,These ads ran without a disclaimer,≤100
1644332562523380,Latvijas Lielo pilsētu asociācija,These ads ran without a disclaimer,≤100
106555357876836,Pret vēja turbīnām Z-Kurzemē,These ads ran without a disclaimer,≤100
349402992285848,"Roberts Šlegelmilhs, Jelgavas pilsētas domes deputāts",Roberts Šlegelmilhs,≤100
104151391059634,Safe Space,Jurģis Kalniņš,≤100
385552918121793,Rīgas Armēņu Apustuliskā Вaznīca,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
192333274447349,TheMayor.EU,These ads ran without a disclaimer,≤100
784542801729851,Innovatione,These ads ran without a disclaimer,≤100
102947447851305,Lielie Muļķi,These ads ran without a disclaimer,≤100
321739075055672,Оптимистичная приятность,These ads ran without a disclaimer,≤100
115890180264893,Saulkrastu novada attīstībai,These ads ran without a disclaimer,≤100
112811543873163,Viesturs Liepkalns Rīgai,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
2139346793031836,Когда на душе тепло,These ads ran without a disclaimer,≤100
1921193498149435,Andrejs Elksniņš - Андрей Элксниньш,These ads ran without a disclaimer,≤100
370448859741261,BuvBaze.lv - Būvniecības platforma Nr.1 Latvijā,These ads ran without a disclaimer,≤100
274227073497806,Pologize Fashion,These ads ran without a disclaimer,≤100
101665368375021,Latvju Tautas Kustība,These ads ran without a disclaimer,≤100
1734649610101317,Rīga Tulko Jums,These ads ran without a disclaimer,≤100
230162495102490,Jānis Šiliņš Nr.27,These ads ran without a disclaimer,≤100
945779692292688,Batoetshop,These ads ran without a disclaimer,≤100
2214339072152669,Inese Ikstena 13. Saeimas deputāte,These ads ran without a disclaimer,≤100
130296503846513,Kinetics Nails Latvia,These ads ran without a disclaimer,≤100
444705009339811,Artūrs Toms Plešs,Plešs Artūrs Toms,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
376392382783271,Jaunā konservatīvā partija - Zemgale,Jaunā konservatīvā partija,≤100
105894244351461,Saglabāsim Jelgavu kā republikas nozīmes pilsētu,These ads ran without a disclaimer,≤100
378516796117662,Cachmann,These ads ran without a disclaimer,≤100
110324580391728,Eksperimentālās sarunas,Eksperimentālās sarunas,≤100
395919323779707,CRIF,These ads ran without a disclaimer,≤100
1091443180878104,Mācību centrs LIEPA,These ads ran without a disclaimer,≤100
592204747588011,Momentum Mozgalom,These ads ran without a disclaimer,≤100
109055597641983,"MixPack - dabai draudzīgs iepakojums, ražots no augiem",These ads ran without a disclaimer,≤100
164028997552617,Radosas Idejas,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
106688820898305,skripaliow,These ads ran without a disclaimer,≤100
1950395945188571,Mārtiņš Kossovičs,These ads ran without a disclaimer,≤100
111745073914944,Lienīte Caune ZZS,These ads ran without a disclaimer,≤100
415188885779341,Robblebr,These ads ran without a disclaimer,≤100
298458527767426,Cozyforu,These ads ran without a disclaimer,≤100
1543176085747324,Герман Захарьяев,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
762425730781895,World of Kings,These ads ran without a disclaimer,≤100
759570777707924,Легион информационной обороны,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
1543950879153281,Настоящее Время,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
380863589004323,Worldography 365,These ads ran without a disclaimer,≤100
556786604387458,Latvijas Sociālās uzņēmējdarbības asociācija,Latvijas Sociālās uzņēmējdarbības asociācija,≤100
277669373019188,Michael Walter,These ads ran without a disclaimer,≤100
300834388034672,PayRay Latvia,These ads ran without a disclaimer,≤100
105743864330700,We work for you,These ads ran without a disclaimer,≤100
2133370100034168,Gadgets Go,These ads ran without a disclaimer,≤100
1854316331475646,CleanLiving Group,These ads ran without a disclaimer,≤100
556786604387458,Latvijas Sociālās uzņēmējdarbības asociācija,These ads ran without a disclaimer,≤100
549283916003834,PROБизнес,These ads ran without a disclaimer,≤100
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,≤100
496299624477492,Slayerisie,These ads ran without a disclaimer,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
113150443388218,Dzīvesspriedums,These ads ran without a disclaimer,≤100
794746844243436,Display Latvia,These ads ran without a disclaimer,≤100
153371894688575,World Bank,These ads ran without a disclaimer,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
218221898667330,Foreign Investors' Council in Latvia,These ads ran without a disclaimer,≤100
383797722005328,Jaunā konservatīvā partija - Talsi,Jaunā konservatīvā partija,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
1029488813780997,Canadian Chamber of Commerce in Latvia,These ads ran without a disclaimer,≤100
241680765851207,SIA Investors,These ads ran without a disclaimer,≤100
485288935277265,Umarkets Russian,These ads ran without a disclaimer,≤100
269320383095938,АТОН,These ads ran without a disclaimer,≤100
2318311435079949,Atmoda 3.0,These ads ran without a disclaimer,≤100
111354813717306,anneria.str,These ads ran without a disclaimer,≤100
112220416802349,Brīvības piemineklis. Gaisma mūsu brīvībai,These ads ran without a disclaimer,≤100
103040967861155,Uttergarden,These ads ran without a disclaimer,≤100
100632024937835,Topilv,These ads ran without a disclaimer,≤100
322308540036,Khodorkovsky Communications Center,These ads ran without a disclaimer,≤100
2208263666101903,Marquito,These ads ran without a disclaimer,≤100
395616474139854,Ventspils Komunālā pārvalde,These ads ran without a disclaimer,≤100
468236423941126,Stupcami,These ads ran without a disclaimer,≤100
162983863738612,Andris Vurčs,These ads ran without a disclaimer,≤100
290398541739537,Heart love Today,These ads ran without a disclaimer,≤100
122365805825794,Travel Practice,These ads ran without a disclaimer,≤100
0,Instagram User 762576259,These ads ran without a disclaimer,≤100
150036875025831,Kingaklubi.ee,These ads ran without a disclaimer,≤100
515829431874969,Jaunā konservatīvā partija - Kurzeme,These ads ran without a disclaimer,≤100
109338173951702,Vladislava Šķēle,These ads ran without a disclaimer,≤100
111772750690947,Unioneu,These ads ran without a disclaimer,≤100
2146764502111758,Партія Шарія,These ads ran without a disclaimer,≤100
2347119681993229,PinkPaper,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
1685332388164462,Wazifa - DUA,These ads ran without a disclaimer,≤100
145218379355757,NewsMavens,These ads ran without a disclaimer,≤100
100129131338733,Maniveselibasdati.lv RU,These ads ran without a disclaimer,≤100
1325608430845220,Valdemaras Valkiūnas,These ads ran without a disclaimer,≤100
100220211715001,Спасем Сашу,These ads ran without a disclaimer,≤100
1276356332536635,Mofferpowe,These ads ran without a disclaimer,≤100
1760299307630307,Latvijas Alkohola nozares asociācija - LANA,These ads ran without a disclaimer,≤100
193863317737,eToro,These ads ran without a disclaimer,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
2091021094468884,Atis_pilka_kz,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
625912140781383,Latvija par Lembergu,These ads ran without a disclaimer,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
2254030148173582,Stockholm Fintech Week,These ads ran without a disclaimer,≤100
108526644284900,Mārupe un Babīte PAR,Politiskā partija ''Kustība ''Par!'''',≤100
311770836170617,HourPlace,These ads ran without a disclaimer,≤100
400701880658181,Kaspars Gabaliņš-Briška,These ads ran without a disclaimer,≤100
195303824377686,Nikita Nikiforovs  •  Никита Никифоров,These ads ran without a disclaimer,≤100
406327029385499,Latvijas Pilsoniskā alianse/ Civic Alliance - Latvia,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
1531492323760546,Sieviešu tiesību aizsardzības biedrība "Ausma",These ads ran without a disclaimer,≤100
137973986840264,BASMAH,These ads ran without a disclaimer,≤100
114555055909276,Sabiedrība par atklātību,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
210173669115529,Наш Даугавпилс,These ads ran without a disclaimer,≤100
1322576934586007,Heaventure,These ads ran without a disclaimer,≤100
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100
152327404827768,Zox,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
2216037115177461,Alereric,These ads ran without a disclaimer,≤100
374890873129713,Dark Domain,These ads ran without a disclaimer,≤100
367765283944114,Expertiary,These ads ran without a disclaimer,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
418951294827718,Wren + Glory,These ads ran without a disclaimer,≤100
111742813895360,Racionālis,These ads ran without a disclaimer,≤100
625427491282945,Hositapadre,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
370774540240197,Segway Ninebot,These ads ran without a disclaimer,≤100
2149626435060549,Aldis Gobzems,These ads ran without a disclaimer,≤100
103752341458481,Legends In Making,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
297339700960830,Busech Shopping,These ads ran without a disclaimer,≤100
103182958344242,Business Operate,These ads ran without a disclaimer,≤100
115229703680428,Endorse-LV,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
604742389649107,Seekers Notes,These ads ran without a disclaimer,≤100
2241403085885891,Детский физиотерапевт Анна Терзи,These ads ran without a disclaimer,≤100
2276075052646163,Santas Skropstas,These ads ran without a disclaimer,≤100
422985908263010,Speak & Listen Translator APP,These ads ran without a disclaimer,≤100
120484986013472,Parakstu vākšana,These ads ran without a disclaimer,≤100
267112676819291,Fun Hospital （逗趣醫院）,These ads ran without a disclaimer,≤100
922311201130062,Miapetra Kumpula-Natri,These ads ran without a disclaimer,≤100
825797611117978,Cool Gadgets,These ads ran without a disclaimer,≤100
104645180914544,Сбор подписей,These ads ran without a disclaimer,≤100
177288837553,Radio Svoboda - Радио Свобода,These ads ran without a disclaimer,≤100
114635473599683,Your choice,These ads ran without a disclaimer,≤100
105602844669671,Skeptiķis,These ads ran without a disclaimer,≤100
59718428453,Laura Sullivan,These ads ran without a disclaimer,≤100
100466264657702,Giantef,These ads ran without a disclaimer,≤100
391833497974452,Tieslietas,These ads ran without a disclaimer,≤100
586010848258637,IPG - Международная политика и общество,These ads ran without a disclaimer,≤100
111448674065292,mili_dzivot_tiri,These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
114807996561805,adviice_bett,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
1722926854615503,BJJ Fanatics Online Store,These ads ran without a disclaimer,≤100
151196904914893,Victor Pinchuk Foundation,These ads ran without a disclaimer,≤100
155512689800,Global Footprint Network,These ads ran without a disclaimer,≤100
817856231914405,Seance - psychic reading app,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
117612978065,Глобальный еврейский онлайн центр Jewish.Ru,These ads ran without a disclaimer,≤100
476042729890835,OlympicPop,These ads ran without a disclaimer,≤100
627383544292936,Naudas Meistars,These ads ran without a disclaimer,≤100
2205789929541379,vezirovaelina,These ads ran without a disclaimer,≤100
733305303770881,Inna Art,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
405652630033874,Dailespe,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
1985336855058770,DemmelTattoo,These ads ran without a disclaimer,≤100
1327097880775030,Ibestbag fans,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
1370615616315634,Реальное кино,These ads ran without a disclaimer,≤100
2871857162840372,Nafeed,These ads ran without a disclaimer,≤100
1493115294352426,Like Travel,These ads ran without a disclaimer,≤100
175354165837662,AwareGO,These ads ran without a disclaimer,≤100
100526494647789,Pēdējais Salmiņš,These ads ran without a disclaimer,≤100
2326630207423522,anya_volchik,These ads ran without a disclaimer,≤100
102908858325940,Marina Kastner,These ads ran without a disclaimer,≤100
106011094352684,Хочу поговорить о нас,These ads ran without a disclaimer,≤100
2055055238131385,Times Orphays,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
507304646037633,សហភាពសហព័ន្ធយុវជនកម្ពុជា ស្រុករតនមណ្ឌល ខេត្តបាត់ដំបង,These ads ran without a disclaimer,≤100
105391987695365,Marina Mo MUA,These ads ran without a disclaimer,≤100
820230971323624,ClickFunnels,These ads ran without a disclaimer,≤100
111339680509098,На шаг впереди,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
