Page ID,Page Name,Disclaimer,Amount Spent (EUR)
130133230331245,Wereld Natuur Fonds - WWF,These ads ran without a disclaimer,1915
175658419295023,CDA Den Haag,CDA,1901
288700097949818,Mijn Stem,Citisens,1897
107898832590939,European Commission,European Commission,1896
152679788085179,De Haagse Hogeschool,These ads ran without a disclaimer,1885
435711596958375,Prove Them Wrong,Prove Them Wrong,1879
34880713930,ACN - Kerk in Nood,Kerk in Nood Nederland,1861
164448196903465,Simavi,Simavi,1829
106535794288642,Skyworld in your hands,These ads ran without a disclaimer,1788
147006749798,Ben & Jerry's,These ads ran without a disclaimer,1777
110540418715,VIER VOETERS,These ads ran without a disclaimer,1764
112530232090434,NPO,NPO,1755
198486356863605,Longfonds,Longfonds,1730
464562260997665,NOW,Joey Spreeuwenberg,1699
969158383214898,Wybren van Haga,Van Haga,1698
200256353823316,Cycle for Plan,These ads ran without a disclaimer,1697
210064882534707,KNCV Tuberculosefonds,KNCV Tuberculosefonds,1690
183747651651348,Hivos,Hivos,1682
171982746553130,iCompario,These ads ran without a disclaimer,1631
1523833891223465,CDA Zuid-Holland,CDA Zuid-Holland,1616
167638236597192,EenVandaag,EenVandaag,1609
192692240869852,Groasis,Groasis,1593
189236901116604,easyJet,These ads ran without a disclaimer,1581
268776409835328,GSA Netwerk,COC Nederland,1579
122498317789637,Libelle,DPG Media,1579
455793745240639,Go. Green. Easy,Rabobank,1573
109781030519393,Pensioenverlies,Bee Interactive,1571
166171703430115,Argos,Argos,1554
159449970751999,Save the Children Nederland,These ads ran without a disclaimer,1549
159156314210762,Nationaal Comité 4 en 5 mei,These ads ran without a disclaimer,1468
200567513290560,Postcode Loterij,Unicef Nederland,1457
223379487703566,VVD Westland,VVD Westland,1435
181375052003138,Blendle,These ads ran without a disclaimer,1431
206592029351928,ABN AMRO,These ads ran without a disclaimer,1418
120034538112114,Stichting Vluchteling,These ads ran without a disclaimer,1412
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,1406
187867417914875,Greenchoice,These ads ran without a disclaimer,1404
512252945544565,asr,These ads ran without a disclaimer,1401
106491429483582,SDOK,SDOK,1394
478022368897483,The Ocean Cleanup,The Ocean Cleanup,1390
497854107276090,Solease Zonnepanelen,These ads ran without a disclaimer,1387
1714641885505076,Zootje Geregeld,Milieu Centraal,1362
783282565123892,Cultuur onder Vuur,Stichting Civitas Christiana,1356
984274581639504,Algemene Onderwijsbond,Algemene Onderwijsbond,1351
111472788936772,Naturalis,Naturalis Biodiversity Center,1347
196908516995945,Volvo Car Nederland,Volvo Car Nederland,1334
596966847464585,HappySoaps,These ads ran without a disclaimer,1326
338722872830080,NTR,NTR,1318
115077391879906,"Ministerie van Onderwijs, Cultuur en Wetenschap","Ministerie van Onderwijs, Cultuur en Wetenschap",1316
222029491143966,Free Press Unlimited,Free Press Unlimited,1303
196678880377286,International Justice Mission,International Justice Mission,1294
331412274329107,Dus Wat Gaan Wij Doen,Dus wat gaan wij doen,1283
333939901218,Het Parool,Het Parool,1270
190673534300937,Expat Republic,These ads ran without a disclaimer,1246
353021651500970,Nestlé,Nestlé,1244
100455310014019,Solidaridad,Solidaridad,1234
111834750560059,NLBeter,Nederland Beter,1232
208578955894331,Bas Eickhout,GroenLinks,1204
154456451319810,De Rotterdamse VVD,De Rotterdamse VVD,1192
193307084068597,WNL,WNL,1177
105061501209763,Gekleurdemondkapjes.nl,Gekleurde Mondkapjes,1160
165625476919894,CNV Vakmensen,CNV Vakmensen,1160
101210883259818,MIVA,MIVA,1154
105023282868133,Simyo,Simyo,1143
436101979807727,Pointer (KRO-NCRV),De Monitor KRO-NCRV,1141
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,Rijksdienst voor Ondernemend Nederland - RVO,1112
153357044722038,Jonge Democraten,Jonge Democraten,1093
371014006815988,Unilever Benelux,Unilever,1093
823537391322678,Henk Jan Ormel,CDA,1088
369654573108234,Gemeente Alphen aan den Rijn,Gemeente Alphen aan den Rijn,1088
196118303833398,NRC,NRC,1078
271066026628662,Gemeente Albrandswaard,Gemeente Albrandswaard,1076
120235394673887,Tijdschrift,These ads ran without a disclaimer,1058
28312410177,World Food Programme,These ads ran without a disclaimer,1058
135642563196256,"CDJA, CDA-jongeren",CDJA,1048
201751609836046,Dokters van de Wereld (NL),These ads ran without a disclaimer,1048
101675885089320,Coöperatie Laatste Wil,These ads ran without a disclaimer,1046
218119402341534,Shampoo Bars Nederland,These ads ran without a disclaimer,1045
133610523380150,GroenLinks Den Haag,GroenLinks Den Haag,1034
1042134022562719,de Volksbank,These ads ran without a disclaimer,1028
235995615357,NTR Wetenschap,NTR,1028
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,1027
106518961415011,Henri Bontenbal,Henri Bontenbal,1025
499125670146491,Augeo,Augeo Foundation,1024
1322091497947338,High Rise Living,These ads ran without a disclaimer,1023
334224188495,GroenLinks Leiden,GroenLinks Leiden,1023
145580068834607,Veteranendag,Veteranendag,1008
1501788100127143,Jonge Klimaatbeweging,Jonge Klimaatbeweging,1004
100310298568268,Frederik Jansen,Forum voor Democratie -FVD,1002
190869220945975,PvdA Den Haag,PvdA Den Haag,1000
1380397158956994,Stichting Bootvluchteling,Stichting Bootvluchteling,998
200346284174326,Extinction Rebellion NL,Extinction Rebellion NL,987
103219178489070,Klimaatalarm,WeDigital,979
115027651906533,Wakker Dier,Stichting Wakker Dier,978
609816282477420,Forum voor Democratie -FVD,These ads ran without a disclaimer,958
106085081224870,Sigrid Kaag,D66,946
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,934
105827621542745,iedereenvoor.nl,OWN agency,932
153072008228906,Kieskompas - Election Compass,Kieskompas B.V.,929
244496714142,Humanistisch Verbond,cStrong,918
126052760507,Mama Cash,These ads ran without a disclaimer,915
347623668624706,50PLUSpartij,Zoekhelden B.V.,909
245644432148792,ING Nederland,These ads ran without a disclaimer,905
102490708532341,Barbara Kathmann,Partij van de Arbeid,901
347623668624706,50PLUSpartij,VLG,900
102274178609802,De Stem Van Alphen,De Stem van Alphen,886
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,874
181375052003138,Blendle,Blendle,856
298674423522362,SodaStream Nederland,These ads ran without a disclaimer,853
729627343834501,Kialo,These ads ran without a disclaimer,847
1443792715889211,Just Peace,Just Peace,847
158944324185744,Defence for Children,Defence for Children,839
436101979807727,Pointer (KRO-NCRV),These ads ran without a disclaimer,829
113570267054952,MBRC the ocean,These ads ran without a disclaimer,800
171189343836,Open Universiteit,Open Universiteit,799
137299353547880,Missie Energie,KVGN,798
319495812163,Deloitte,Deloitte Nederland,788
171605059556434,World Animal Protection Nederland,These ads ran without a disclaimer,782
571333213225618,Mr. Hans van Mierlo Stichting,D66,780
244496714142,Humanistisch Verbond,Humanistisch Verbond,775
254918764596191,Lodewijk Asscher,Partij van de Arbeid (PvdA),773
143330162379668,Oxxio,These ads ran without a disclaimer,772
221292842061953,Love my country,These ads ran without a disclaimer,770
48034275355,EPP - European People's Party,EPP - European People's Party,766
116050085145365,GroenLinks Rotterdam,GroenLinks Rotterdam,761
350805055554039,Eveline Herben,Herben Eveline Marie,759
1329572193784367,Stem op een Vrouw,Stem op een Vrouw,753
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,747
203197030603239,8 Billion Trees,These ads ran without a disclaimer,747
102480058268450,Power to the Paling,Good Fish Foundation,734
897777190282084,Periscoop Film,Film Incompany,726
244496714142,Humanistisch Verbond,These ads ran without a disclaimer,725
245611510944,foodwatch Nederland,foodwatch Nederland,713
114631488645360,De Haagse VVD,De Haagse VVD,705
640413262653563,Fossielvrij NL,Fossielvrij NL,703
154456451319810,De Rotterdamse VVD,De Rotterdamse VVD,702
1782167815434084,Kancelaria Adwokacka Arslan & Arslan Advocaten,These ads ran without a disclaimer,701
197515056951719,VVD Wassenaar,Demarteau Lucas Sebastian,698
347623668624706,50PLUSpartij,These ads ran without a disclaimer,694
105341021533696,Jan Cees Vogelaar,LMV Media Group,693
1443518785699143,Elke Stem Telt,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,690
1793377344241580,Uit ervaring,BKB | Het Campagnebureau,686
106068297695452,No Place for Sex Trafficking,No Place for Sex Trafficking,686
276618792526445,IND - Immigratie- en Naturalisatiedienst,Immigratie- en Naturalisatiedienst,686
105010314974250,Plan Je Stem,Stichting Are We Europe Foundation,684
536550520172715,IBi Kidzz,iBi Free Life,679
261743583890104,Mensen met een Missie,Mensen met een Missie,677
173172242782614,Pathé Thuis,These ads ran without a disclaimer,677
189701254384965,Eneco,Eneco,665
93833638834,Plan International Nederland,These ads ran without a disclaimer,663
1830425247191865,Cordaid,These ads ran without a disclaimer,659
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,These ads ran without a disclaimer,652
230862540703371,Be Hague,Be Hague,650
2148775808772284,Mijn Liefste Boek,These ads ran without a disclaimer,649
1705660683039799,Raymond Knops,CDA,649
244643952222452,Oranje Fonds,Oranje Fonds,648
599862780044372,Haagsch College,Haagsch College,642
116701976643644,Kwestie van Beschaving,kwestie van beschaving,633
245579158353,Giro555,These ads ran without a disclaimer,627
100165472117620,De Prijs van Privatisering,IF Productions,624
425704874184474,Gemeente Dordrecht,Gemeente Dordrecht,621
154976831217735,Rutgers,Rutgers,618
189701254384965,Eneco,These ads ran without a disclaimer,616
133327066763648,IKEA Foundation,IKEA Foundation,613
350864778279995,Democrats Abroad Netherlands,Democrats Abroad,613
170725579702314,ActionAid Nederland,These ads ran without a disclaimer,611
340871992590484,PvdA Rotterdam,PvdA Rotterdam,608
160001040736183,Fairtrade Nederland,These ads ran without a disclaimer,597
182669101758303,Man tot Man,Soa Aids,571
194968000513826,Volkswagen,These ads ran without a disclaimer,571
291307577603857,Terdege,These ads ran without a disclaimer,570
270788920480,Europees Parlement Nederland,These ads ran without a disclaimer,562
132327223458422,Vakbond De Unie,Vakbond De Unie,561
114570545240850,Who Gives A Crap,These ads ran without a disclaimer,559
146354402043167,Nederlandse Stichting voor het Gehandicapte Kind,Nederlandse Stichting voor het Gehandicapte Kind,552
629287980829652,Music Moves,"10,000 HOURS",547
298869643562255,NPV - Zorg voor het leven,NPV-Zorg voor het Leven,547
479880415421150,House Of Hair & Beauty,These ads ran without a disclaimer,543
373618906826123,VoteEuropa Nederland,Lacsamana Marlon Toledo,541
1475045816143851,Gemeente Sliedrecht,Gemeente Sliedrecht,532
444504516075907,Shell,Shell,531
158927938132228,Vergroenjegas.nl,Vergroen Je Gas,524
2204718789848881,Erwin Taams,Erwin Taams,523
2326697260991619,Kim van Sparrentak,GroenLinks,505
101124991879374,Splinter,Frank Van Kooten,503
688205024619140,Gemeente Zwijndrecht,Gemeente Zwijndrecht,500
109693360610799,Techradical,These ads ran without a disclaimer,499
305812906126532,VVD Goeree-Overflakkee,VVD Goeree-Overflakkee,494
286855144753205,PvdA Leiden,PvdA Leiden,490
120087784724637,Winq.nl,Winq.nl,487
358414441297967,Vlaardingse VVD,Vlaardingse VVD,482
25480500554,BRAC,BRAC,479
256330771194175,Iedereen mediawijs,Netwerk Mediawijsheid,478
100333231877840,mijnwoningisoleren.nl,Mijnwoningisoleren.nl,477
489475511122165,Lenovo Benelux,These ads ran without a disclaimer,476
229810283742087,BN DeStem,DPG Media,475
100651887961246,PAPER & BOO,These ads ran without a disclaimer,474
1483437108535863,International Campaign for Tibet Europe,International Campaign for Tibet Europe,468
103633278009534,World_Watchers,WorldWatchers,464
121264564551002,VVD,These ads ran without a disclaimer,462
102480058268450,Power to the Paling,These ads ran without a disclaimer,462
116592248404562,Rode Hoed,Rode Hoed,459
119283008140727,Pela Case,These ads ran without a disclaimer,455
715530345257562,Paz Holandesa,Stichting PAZ Holandesa,455
1598361623791979,Harry van der Molen,CDA,454
116433981841,Amsterdam Dance Event,Amsterdam Dance Event,453
165488696805185,Vereniging Basisinkomen,Alexander De Roo,451
1798288643820037,MailBlue,These ads ran without a disclaimer,451
141870556078,KWF Kankerbestrijding / Dutch Cancer Society,These ads ran without a disclaimer,450
34880713930,ACN - Kerk in Nood,These ads ran without a disclaimer,447
558605334233393,Samen Professionals,Samen Professionals,436
158474694497828,Wiezewasjes,These ads ran without a disclaimer,435
298059754467115,Theo Alkemade,Alkemade Theodoor C W M,431
147547541961576,Council of the European Union,Council of the European Union,430
141801972540083,EW Magazine,Elsevier Weekblad,428
164662810394423,ONL voor Ondernemers,ONL voor Ondernemers,420
108713407145673,Credcovers.nl,These ads ran without a disclaimer,420
480607798691317,D66 Lansingerland,D66 Lansingerland,420
1734459723547461,Malik Azmani,Malik Azmani,418
441411939652956,Motiv Academy,These ads ran without a disclaimer,417
824576224271444,Vedett,These ads ran without a disclaimer,414
453917001485052,Young Impact,Young Impact,412
111881632210618,GroenLinks Zuid-Holland,Erik Van Zuylen,411
176726829037732,Diabetes Fonds,Diabetes Fonds,408
101210883259818,MIVA,These ads ran without a disclaimer,405
100530645135809,Sponsorpaal,Gilbert Van Straalen,405
361691628003200,Warming Up,Stichting Impact Makers,404
443053919567317,Minister van Gehandicaptenzaken,Minister van Gehandicaptenzaken (KRO-NCRV),402
212677235422031,Marijn Poels Films,Marijn Hendrik Jan Poels,400
149846575656180,D66 Pijnacker-Nootdorp,D66 Pijnacker-Nootdorp,400
103624878184066,Swipocratie,gemeente Lansingerland,400
320801228064908,"EVB, Echt voor Barendrecht",Echt voor Barendrecht,399
335180007392887,BoboNews,These ads ran without a disclaimer,395
146644665960101,Volt Nederland,These ads ran without a disclaimer,393
379837259062033,Thierry Baudet,These ads ran without a disclaimer,389
372089389529058,WeDigital,WeDigital,389
259613427387423,De Balie,De Balie,387
100169997009,Proefdiervrij,Proefdiervrij,385
100669348539685,Omroep EVNS,These ads ran without a disclaimer,382
293366498043322,Samen Hier,Justice and Peace Netherlands,382
293838494833918,Reuswable,These ads ran without a disclaimer,382
1329572193784367,Stem op een Vrouw,These ads ran without a disclaimer,381
19746387261,Humane Society International,These ads ran without a disclaimer,378
180992861938464,Jonge Democraten Leiden - Haaglanden (JD),Jonge Democraten Leiden-Haaglanden,377
154456451319810,De Rotterdamse VVD,Rolin Den Heijer,372
558146577702290,Klooker NL,Klooker NL,372
183163681732662,Gemeente Voorschoten,Gemeente Voorschoten,371
203753056314055,Varkens in Nood,These ads ran without a disclaimer,370
562108960857429,Van der Werff Controlling,These ads ran without a disclaimer,369
141870556078,KWF Kankerbestrijding / Dutch Cancer Society,KWF Kankerbestrijding / Dutch Cancer Society,369
529757857120942,VVD Rijswijk,VVD Rijswijk,367
1383104228576987,PvdA Vlaardingen,PvdA Vlaardingen,360
223726444378110,Free to be me,Hivos,358
104078271174928,Slimduurzamer,Slimduurzamer,358
145751698819583,VVD Leiden,VVD Leiden,358
114638580310157,DIMES,4MAT FACTORY B.V.,354
320602468132121,Americans Overseas,These ads ran without a disclaimer,351
513560445780338,Aromatherapyshop.nl,These ads ran without a disclaimer,349
193937973958596,Christelijk Informatie Platform,Christelijk Informatie Platform,347
197924343576098,Climategate.nl,Berrie Pelser,346
138208102983774,Agnes Mulder,CDA,346
118995661450889,De Bezige Bij,These ads ran without a disclaimer,345
191947727603036,Duurzaam Den Haag,These ads ran without a disclaimer,345
149272428435273,VluchtelingenWerk Zuidwest-Nederland,Pietersen Robert J,343
103502151001685,Moka Joe Mag,These ads ran without a disclaimer,343
102944567944815,Einstein & Jones,Saving Oceans,342
134631419999526,Philips,These ads ran without a disclaimer,342
1305231549627217,Ofekraa,These ads ran without a disclaimer,341
320374518118,CDA,These ads ran without a disclaimer,340
288295911466,Greenpeace Nederland,These ads ran without a disclaimer,339
641861372896911,The Bamboovement,The Bamboovement,336
237177026378295,Justdiggit,Justdiggit,333
118754531489898,Artsen zonder Grenzen,These ads ran without a disclaimer,332
509195185792644,Lilianne Ploumen,Partij van de Arbeid (PvdA),330
658004790928128,KBO-Brabant,KBO-Brabant,330
189185831126295,Nieuwsuur,NTR,328
610950552253067,"DWARS, GroenLinkse Jongeren","DWARS, GroenLinkse Jongeren",328
100107315104570,Slimbespaard,Slimbespaard,326
203472409794051,Bioodi,Sietse Stad,326
1376730995880746,Talkshow M Kro-Ncrv,Talkshow M Kro-Ncrv,322
589938234422084,PvdA Zoetermeer,PvdA Zoetermeer,321
196338880852230,Our Fish,These ads ran without a disclaimer,320
315199265529655,Krant.nl,These ads ran without a disclaimer,318
350864778279995,Democrats Abroad Netherlands,Democrats Abroad netherlands,316
444952989574557,EasyEco,These ads ran without a disclaimer,316
107983220561661,CultureTrends,These ads ran without a disclaimer,312
157718897615734,Fiom,These ads ran without a disclaimer,312
141366725876424,European Greens,These ads ran without a disclaimer,310
620437471319190,Nissewaard Lokaal,Nissewaard Lokaal,309
261743583890104,Mensen met een Missie,Klaassen Danny,305
39128216655,Dansk.nl,These ads ran without a disclaimer,303
436101979807727,Pointer (KRO-NCRV),Pointer KRO-NCRV,303
104937217699870,Greennl,These ads ran without a disclaimer,302
103345168149621,Woonnu,These ads ran without a disclaimer,302
135376383177889,CDA Katwijk,These ads ran without a disclaimer,302
417389768322615,Best Kept Secret Festival,These ads ran without a disclaimer,301
106149077803476,Zoetermeerisdeplek,Gemeente Zoetermeer,301
153681064646072,VBO,VBO,300
263891677826490,Earthsider,These ads ran without a disclaimer,300
203753056314055,Varkens in Nood,Varkens in Nood,298
160464877301633,Waddenvereniging,Waddenvereniging,298
1152885191422950,The Bamboo Brush Society,These ads ran without a disclaimer,297
1433176626803140,JeAchterban.nl,These ads ran without a disclaimer,297
134898129893433,SGP-jongeren,SGP-jongeren,294
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,293
285512534937,Terre des Hommes Nederland,These ads ran without a disclaimer,293
455258031522533,Gebied Rozenburg,These ads ran without a disclaimer,290
936580059750730,autodoc.de,These ads ran without a disclaimer,289
114367749924335,TreeClicks,Mitchel Bindt,288
383549209125995,Eaulux,Eaulux,286
219315465900,"ROOD, jong in de SP",These ads ran without a disclaimer,285
117141079672624,Adanek's Blog,These ads ran without a disclaimer,284
193541897436093,Burgerme,These ads ran without a disclaimer,284
539290226212827,Don Ceder,Gerjan Van Den Heuvel,283
560182477659896,Stan Peters PvdA #31,Partij van de Arbeid (PvdA),282
98160814556,Compassion Nederland,These ads ran without a disclaimer,282
1495313417366650,Good life van Eus,Eugène van Essen,281
164165566951558,Brabants Dagblad,Brabants Dagblad,280
110540418715,VIER VOETERS,VIER VOETERS,279
486293704724646,KRNWTR,KRNWTR,279
171999852960244,D66 Delft,D66,279
