Page ID,Page Name,Disclaimer,Amount Spent (EUR)
148404651881567,VNO-NCW,These ads ran without a disclaimer,592
1844392342447692,Joba van den Berg,Easther Houmes,582
106235381376023,Marco Eestermans PvdA,Marco Eestermans,572
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,527
112425480553798,The Privacy Collective NL,The Privacy Collective,497
802045420187585,Opzoeknaarrendement.nl,Opzoeknaarrendement.nl,496
170140703064042,Max Wonen,These ads ran without a disclaimer,488
1550088745275913,DENK,DENK,487
847935418599549,Nationale Wetenschapsagenda,Nationale Wetenschapsagenda,483
196118303833398,NRC,These ads ran without a disclaimer,478
726281677519881,Facebook app,Facebook,474
103331578113619,Omroep Groen,Omroep Groen,449
399762680079935,Mastercard,Mastercard,440
114824741963035,Kom over en help,St. Kom over en help,436
193307084068597,WNL,These ads ran without a disclaimer,432
202247686455791,KRO-NCRV,KRO-NCRV,430
107898832590939,European Commission,European Commission,409
711257992346674,Pointer KRO-NCRV,Pointer KRO-NCRV,406
433611050005553,SGP,SGP,405
102099948102088,Maskr,Maskr,400
162631597133914,Dierenbescherming,Dierenbescherming,397
264564577356897,De Goede Zaak,DeGoedeZaak,391
353474172552,War Child Holland,War Child Holland,386
245579158353,Giro555,Giro555,377
379837259062033,Thierry Baudet,Thierry Baudet,370
784559828291177,SGP Zeeland,Astrid Ruissen,355
340035406034524,CDJA Zeeland,CDJA Zeeland,343
172726782754343,Edukans,Edukans,343
347623668624706,50PLUSpartij,ZH i.o.v. 50PLUS,342
348378576067592,Wouter Versluijs,Wouter Versluijs,342
106321547980706,Sneltest.nl,NJ Travel BV,332
100428112069846,Psst,Stichting Psst,328
481539345557642,JONG,Vereniging voor Jonge Politiek in Nederland,322
104937521634354,Watmagnu,"Ministerie van Volksgezondheid, Welzijn en Sport",319
103244341131787,GO Realisme & Daadkracht,GO,318
105516159523693,Wilde Ganzen,These ads ran without a disclaimer,312
105516159523693,Wilde Ganzen,Wilde Ganzen,311
112246298811452,Jonge Socialisten in de PvdA,Jonge Socialisten in de PvdA,308
101319338499920,PCRTest.nl,NJ Travel BV,306
229810283742087,BN DeStem,DPG Media,303
200969413280005,Shell,These ads ran without a disclaimer,302
212529958771436,VELUX,VELUX,301
147006749798,Ben & Jerry's,Unilever Nederland B.V.,300
2282333235129671,Code Oranje,Code Oranje,300
428670174395114,Vattenfall Nederland,These ads ran without a disclaimer,299
143913725639896,WOMEN Inc.,WOMEN Inc.,293
145580068834607,Veteranendag,Veteranendag,288
263935850440177,Vandebron,These ads ran without a disclaimer,277
124282324250399,Klaas Dijkhoff,VVD,273
141870556078,KWF Kankerbestrijding / Dutch Cancer Society,KWF Kankerbestrijding / Dutch Cancer Society,272
150580708294362,AD.nl,AD.nl,272
1631684917126244,Forum voor Democratie Zeeland,Forum voor Democratie Zeeland - FVD Zeeland,271
1853495178284518,MBRC,These ads ran without a disclaimer,270
759417477428801,PvdA Zeeland,Marco Eestermans,268
200254747130034,Patagonia,Patagonia,268
194170320600024,"Ministerie van Volksgezondheid, Welzijn en Sport",These ads ran without a disclaimer,261
642523009289303,Woonbond,Woonbond,260
167638236597192,EenVandaag,EenVandaag,255
288700097949818,Mijn Stem,Citisens,250
38957713985,VPRO,VPRO,250
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,249
307318089299878,Daniel den Hoed Fonds,Daniel den Hoed Fonds,246
1705660683039799,Raymond Knops,CDA,244
250905165324207,Erasmus MC Foundation,Stichting Erasmus MC Foundation,244
969158383214898,Wybren van Haga,Van Haga,242
578319302259182,ENGIE Energie Nederland,These ads ran without a disclaimer,240
105753444620977,Patricia van de Vijver-van Deursen,Van Deursen Patricia Elza Maria,239
104392777921014,WorldWatchers_Nederland,These ads ran without a disclaimer,227
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,227
122498317789637,Libelle,DPG Media,219
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,219
112530232090434,NPO,NPO,215
102689673106543,Belvilla,These ads ran without a disclaimer,214
141366725876424,European Greens,European Greens,212
122620689140585,Ongehoord Nederland,Ongehoord Nederland,211
221292842061953,Love my country,These ads ran without a disclaimer,208
135642563196256,"CDJA, CDA-jongeren",CDJA,207
106535794288642,Skyworld in your hands,These ads ran without a disclaimer,207
783282565123892,Cultuur onder Vuur,Stichting Civitas Christiana,206
128869313810652,Eerlijke Geldwijzer,Eerlijke Geldwijzer,202
110540418715,VIER VOETERS,These ads ran without a disclaimer,200
198486356863605,Longfonds,Longfonds,200
100112178513271,CASsummit2021,These ads ran without a disclaimer,199
164448196903465,Simavi,Simavi,197
200256353823316,Cycle for Plan,Plan International Nederland,197
166171703430115,Argos,Argos,196
434609543403499,Oatly,Oatly,195
1714641885505076,Zootje Geregeld,Milieu Centraal,194
106491429483582,SDOK,SDOK,191
104078271174928,Slimduurzamer,Slimduurzamer,188
132272050127848,de Volkskrant,de Volkskrant,181
497854107276090,Solease Zonnepanelen,These ads ran without a disclaimer,181
113072077160368,Consuwise,consuwise.nl,178
268288036539711,HospitaalBroeders,HospitaalBroeders,177
270788920480,Europees Parlement Nederland,Europees Parlement Nederland,177
156571571036057,Natuur & Milieu,Natuur & Milieu,174
187867417914875,Greenchoice,These ads ran without a disclaimer,173
196678880377286,International Justice Mission,International Justice Mission,171
268776409835328,GSA Netwerk,COC Nederland,170
512252945544565,asr,These ads ran without a disclaimer,170
210064882534707,KNCV Tuberculosefonds,KNCV Tuberculosefonds,169
104392777921014,WorldWatchers_Nederland,WorldWatchers,166
109781030519393,Pensioenverlies,Bee Interactive,165
464562260997665,NOW,Joey Spreeuwenberg,164
280888908702707,Stichting leerKRACHT,Stichting leerKRACHT,161
181375052003138,Blendle,These ads ran without a disclaimer,160
200567513290560,Postcode Loterij,Unicef Nederland,157
130133230331245,Wereld Natuur Fonds - WWF,These ads ran without a disclaimer,156
192692240869852,Groasis,Groasis,155
147006749798,Ben & Jerry's,These ads ran without a disclaimer,154
196908516995945,Volvo Car Nederland,Volvo Car Nederland,153
436101979807727,Pointer (KRO-NCRV),De Monitor KRO-NCRV,153
984274581639504,Algemene Onderwijsbond,Algemene Onderwijsbond,152
291307577603857,Terdege,These ads ran without a disclaimer,150
596966847464585,HappySoaps,These ads ran without a disclaimer,146
178393949760119,Euregio Scheldemond,These ads ran without a disclaimer,146
34880713930,ACN - Kerk in Nood,Kerk in Nood Nederland,144
110827711048844,JA21 Zeeland,JA21 Zeeland,143
159156314210762,Nationaal Comité 4 en 5 mei,These ads ran without a disclaimer,142
346781598714044,Gemeente Terneuzen,Gemeente Terneuzen,140
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,Rijksdienst voor Ondernemend Nederland - RVO,139
105061501209763,Gekleurdemondkapjes.nl,Gekleurde Mondkapjes,139
404247949634770,CARE Nederland,CARE Nederland,136
218119402341534,Shampoo Bars Nederland,These ads ran without a disclaimer,136
305812906126532,VVD Goeree-Overflakkee,VVD Goeree-Overflakkee,135
183747651651348,Hivos,Hivos,133
455793745240639,Go. Green. Easy,Rabobank,133
208578955894331,Bas Eickhout,GroenLinks,133
146649939174312,Jos van Ginneken,Jos Van Ginneken,131
338722872830080,NTR,NTR,131
159449970751999,Save the Children Nederland,These ads ran without a disclaimer,129
133720236695807,Werken voor Nederland,Werken voor Nederland,128
193307084068597,WNL,WNL,128
347623668624706,50PLUSpartij,Zoekhelden B.V.,127
57729029960,Amnesty International Nederland,These ads ran without a disclaimer,127
436101979807727,Pointer (KRO-NCRV),These ads ran without a disclaimer,125
447218628670592,UNHCR Nederland,Sasha Lukasik,124
115027651906533,Wakker Dier,Stichting Wakker Dier,123
165625476919894,CNV Vakmensen,CNV Vakmensen,122
1501788100127143,Jonge Klimaatbeweging,Jonge Klimaatbeweging,122
196118303833398,NRC,NRC,121
157671251089913,ChristenUnie Zeeland,These ads ran without a disclaimer,120
353021651500970,Nestlé,Nestlé,120
115077391879906,"Ministerie van Onderwijs, Cultuur en Wetenschap","Ministerie van Onderwijs, Cultuur en Wetenschap",119
100455310014019,Solidaridad,Solidaridad,119
823537391322678,Henk Jan Ormel,CDA,117
111472788936772,Naturalis,Naturalis Biodiversity Center,116
120235394673887,Tijdschrift,These ads ran without a disclaimer,115
320374518118,CDA,These ads ran without a disclaimer,115
189236901116604,easyJet,These ads ran without a disclaimer,114
201751609836046,Dokters van de Wereld (NL),These ads ran without a disclaimer,112
100310298568268,Frederik Jansen,Forum voor Democratie -FVD,112
245644432148792,ING Nederland,These ads ran without a disclaimer,112
101159881939305,Barbara Oomen - PvdA,Partij van de Arbeid,108
1380397158956994,Stichting Bootvluchteling,Stichting Bootvluchteling,108
101675885089320,Coöperatie Laatste Wil,These ads ran without a disclaimer,106
609816282477420,Forum voor Democratie -FVD,These ads ran without a disclaimer,106
126052760507,Mama Cash,Mama Cash,104
137299353547880,Missie Energie,KVGN,104
333939901218,Het Parool,Het Parool,103
371014006815988,Unilever Benelux,Unilever,102
235995615357,NTR Wetenschap,NTR,102
499125670146491,Augeo,Augeo Foundation,101
1862580210628899,Mustafa Amhaouch,CDA,101
255634501123649,JongerenRaad Borsele,These ads ran without a disclaimer,≤100
1311210908924012,Werken bij ANWB,Werken bij ANWB,≤100
449530155073514,Scalda,These ads ran without a disclaimer,≤100
171982746553130,iCompario,These ads ran without a disclaimer,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
103219178489070,Klimaatalarm,WeDigital,≤100
171605059556434,World Animal Protection Nederland,These ads ran without a disclaimer,≤100
111834750560059,NLBeter,Nederland Beter,≤100
105023282868133,Simyo,Simyo,≤100
106085081224870,Sigrid Kaag,D66,≤100
134845486657988,CDA Terneuzen,Jos Van Ginneken,≤100
478022368897483,The Ocean Cleanup,The Ocean Cleanup,≤100
194585777698362,Nieuw Goes,Steven Mareels,≤100
244496714142,Humanistisch Verbond,cStrong,≤100
1042134022562719,de Volksbank,These ads ran without a disclaimer,≤100
105341021533696,Jan Cees Vogelaar,LMV Media Group,≤100
347623668624706,50PLUSpartij,VLG,≤100
298674423522362,SodaStream Nederland,These ads ran without a disclaimer,≤100
102480058268450,Power to the Paling,Good Fish Foundation,≤100
444504516075907,Shell,Shell,≤100
1443518785699143,Elke Stem Telt,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,≤100
206592029351928,ABN AMRO,These ads ran without a disclaimer,≤100
181375052003138,Blendle,Blendle,≤100
245611510944,foodwatch Nederland,foodwatch Nederland,≤100
347623668624706,50PLUSpartij,These ads ran without a disclaimer,≤100
254918764596191,Lodewijk Asscher,Partij van de Arbeid (PvdA),≤100
93833638834,Plan International Nederland,These ads ran without a disclaimer,≤100
341298732915644,VVD Middelburg,Wilfried Boonman,≤100
146790238829202,D66 Zeeland,D66,≤100
1438054859744079,NIDA,NIDA,≤100
244496714142,Humanistisch Verbond,Humanistisch Verbond,≤100
113570267054952,MBRC the ocean,These ads ran without a disclaimer,≤100
640413262653563,Fossielvrij NL,Fossielvrij NL,≤100
1793377344241580,Uit ervaring,BKB | Het Campagnebureau,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
158944324185744,Defence for Children,Defence for Children,≤100
173172242782614,Pathé Thuis,These ads ran without a disclaimer,≤100
106518961415011,Henri Bontenbal,Henri Bontenbal,≤100
193937973958596,Christelijk Informatie Platform,Christelijk Informatie Platform,≤100
143330162379668,Oxxio,These ads ran without a disclaimer,≤100
126052760507,Mama Cash,These ads ran without a disclaimer,≤100
2148775808772284,Mijn Liefste Boek,These ads ran without a disclaimer,≤100
479880415421150,House Of Hair & Beauty,These ads ran without a disclaimer,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
1329572193784367,Stem op een Vrouw,Stem op een Vrouw,≤100
372089389529058,WeDigital,WeDigital,≤100
200346284174326,Extinction Rebellion NL,Extinction Rebellion NL,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
536550520172715,IBi Kidzz,iBi Free Life,≤100
220440588148776,CDA Sluis,Van Deursen Patricia Elza Maria,≤100
102480058268450,Power to the Paling,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
101210883259818,MIVA,MIVA,≤100
146354402043167,Nederlandse Stichting voor het Gehandicapte Kind,Nederlandse Stichting voor het Gehandicapte Kind,≤100
170725579702314,ActionAid Nederland,These ads ran without a disclaimer,≤100
1750415495212074,D66 Goes,D66,≤100
171189343836,Open Universiteit,Open Universiteit,≤100
194968000513826,Volkswagen,These ads ran without a disclaimer,≤100
108713407145673,Credcovers.nl,These ads ran without a disclaimer,≤100
109693360610799,Techradical,These ads ran without a disclaimer,≤100
133327066763648,IKEA Foundation,IKEA Foundation,≤100
1644816582424225,De Westerscheldetunnel tolvrij,stichting Zeeland TOLVRIJ,≤100
120087784724637,Winq.nl,Winq.nl,≤100
120034538112114,Stichting Vluchteling,These ads ran without a disclaimer,≤100
105010314974250,Plan Je Stem,Stichting Are We Europe Foundation,≤100
342067145835104,Traas Ongediertebestrijding,These ads ran without a disclaimer,≤100
244496714142,Humanistisch Verbond,These ads ran without a disclaimer,≤100
160001040736183,Fairtrade Nederland,These ads ran without a disclaimer,≤100
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,These ads ran without a disclaimer,≤100
1586038428202115,Siriz,Stichting Siriz,≤100
1830425247191865,Cordaid,These ads ran without a disclaimer,≤100
134898129893433,SGP-jongeren,SGP-jongeren,≤100
197924343576098,Climategate.nl,Berrie Pelser,≤100
100333231877840,mijnwoningisoleren.nl,Mijnwoningisoleren.nl,≤100
413281425545742,PitPoint NL,These ads ran without a disclaimer,≤100
453917001485052,Young Impact,Young Impact,≤100
1829461253986395,FYGI - Happy Recruiters,FYGI - Happy Recruiters,≤100
157718897615734,Fiom,These ads ran without a disclaimer,≤100
474504335917213,Hart voor Den Haag,Juliette Oden,≤100
1598361623791979,Harry van der Molen,CDA,≤100
276618792526445,IND - Immigratie- en Naturalisatiedienst,Immigratie- en Naturalisatiedienst,≤100
346781598714044,Gemeente Terneuzen,These ads ran without a disclaimer,≤100
141801972540083,EW Magazine,Elsevier Weekblad,≤100
245579158353,Giro555,These ads ran without a disclaimer,≤100
154976831217735,Rutgers,Rutgers,≤100
1414367678801559,BEtrokken Noord-Beveland - BEN,Mark Faasse,≤100
107801307237849,De Brass Goes,Jeroen Van Waarde,≤100
1433176626803140,JeAchterban.nl,These ads ran without a disclaimer,≤100
327605354041024,CDA Zeeland,Easther Houmes,≤100
165488696805185,Vereniging Basisinkomen,Alexander De Roo,≤100
189701254384965,Eneco,Eneco,≤100
254928084634968,ARIA-Goes,These ads ran without a disclaimer,≤100
212677235422031,Marijn Poels Films,Marijn Hendrik Jan Poels,≤100
1483437108535863,International Campaign for Tibet Europe,International Campaign for Tibet Europe,≤100
132327223458422,Vakbond De Unie,Vakbond De Unie,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
443053919567317,Minister van Gehandicaptenzaken,Minister van Gehandicaptenzaken (KRO-NCRV),≤100
176726829037732,Diabetes Fonds,Diabetes Fonds,≤100
658004790928128,KBO-Brabant,KBO-Brabant,≤100
153357044722038,Jonge Democraten,Jonge Democraten,≤100
146644665960101,Volt Nederland,These ads ran without a disclaimer,≤100
106491429483582,SDOK,These ads ran without a disclaimer,≤100
315199265529655,Krant.nl,These ads ran without a disclaimer,≤100
206205079489175,Esther de Lange,Esther de Lange,≤100
116701976643644,Kwestie van Beschaving,kwestie van beschaving,≤100
118754531489898,Artsen zonder Grenzen,These ads ran without a disclaimer,≤100
100651887961246,PAPER & BOO,These ads ran without a disclaimer,≤100
361691628003200,Warming Up,Stichting Impact Makers,≤100
509195185792644,Lilianne Ploumen,Partij van de Arbeid (PvdA),≤100
270788920480,Europees Parlement Nederland,These ads ran without a disclaimer,≤100
1798288643820037,MailBlue,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,≤100
203753056314055,Varkens in Nood,These ads ran without a disclaimer,≤100
715530345257562,Paz Holandesa,Stichting PAZ Holandesa,≤100
189185831126295,Nieuwsuur,NTR,≤100
103633278009534,World_Watchers,WorldWatchers,≤100
1423302007968359,Algemeen Belang Groot Hulst,Marina Eckhardt,≤100
489475511122165,Lenovo Benelux,These ads ran without a disclaimer,≤100
436101979807727,Pointer (KRO-NCRV),Pointer KRO-NCRV,≤100
356287908062281,Niels van den Berge,"Niels van den Berge, kandidaat #12, GroenLinks",≤100
101124991879374,Splinter,Frank Van Kooten,≤100
138208102983774,Agnes Mulder,CDA,≤100
100165472117620,De Prijs van Privatisering,IF Productions,≤100
203472409794051,Bioodi,Sietse Stad,≤100
379837259062033,Thierry Baudet,These ads ran without a disclaimer,≤100
513560445780338,Aromatherapyshop.nl,These ads ran without a disclaimer,≤100
153072008228906,Kieskompas - Election Compass,Kieskompas B.V.,≤100
571333213225618,Mr. Hans van Mierlo Stichting,D66,≤100
121264564551002,VVD,These ads ran without a disclaimer,≤100
196338880852230,Our Fish,These ads ran without a disclaimer,≤100
134631419999526,Philips,These ads ran without a disclaimer,≤100
158927938132228,Vergroenjegas.nl,Vergroen Je Gas,≤100
118995661450889,De Bezige Bij,These ads ran without a disclaimer,≤100
104937217699870,Greennl,These ads ran without a disclaimer,≤100
1734459723547461,Malik Azmani,Malik Azmani,≤100
182669101758303,Man tot Man,Soa Aids,≤100
288295911466,Greenpeace Nederland,These ads ran without a disclaimer,≤100
338060336278487,EO Metterdaad,EO Metterdaad,≤100
165896273431600,Leger des Heils,These ads ran without a disclaimer,≤100
1329572193784367,Stem op een Vrouw,These ads ran without a disclaimer,≤100
335180007392887,BoboNews,These ads ran without a disclaimer,≤100
1376730995880746,Talkshow M Kro-Ncrv,Talkshow M Kro-Ncrv,≤100
261743583890104,Mensen met een Missie,Klaassen Danny,≤100
110540418715,VIER VOETERS,VIER VOETERS,≤100
113725847025026,Khalid Oubaha,Khalid Oubaha,≤100
103502151001685,Moka Joe Mag,These ads ran without a disclaimer,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
2326697260991619,Kim van Sparrentak,GroenLinks,≤100
100107315104570,Slimbespaard,Slimbespaard,≤100
641861372896911,The Bamboovement,The Bamboovement,≤100
319495812163,Deloitte,Deloitte Nederland,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
103345168149621,Woonnu,These ads ran without a disclaimer,≤100
131418880329,Eén,These ads ran without a disclaimer,≤100
39128216655,Dansk.nl,These ads ran without a disclaimer,≤100
101367535027394,Zeeuws Energieakkoord,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
37586539901,VPRO Tegenlicht,VPRO Tegenlicht,≤100
114638580310157,DIMES,4MAT FACTORY B.V.,≤100
158474694497828,Wiezewasjes,These ads ran without a disclaimer,≤100
1305231549627217,Ofekraa,These ads ran without a disclaimer,≤100
1782167815434084,Kancelaria Adwokacka Arslan & Arslan Advocaten,These ads ran without a disclaimer,≤100
936580059750730,autodoc.de,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
98160814556,Compassion Nederland,These ads ran without a disclaimer,≤100
223726444378110,Free to be me,Hivos,≤100
205247699486388,NPO Zapp,These ads ran without a disclaimer,≤100
102944567944815,Einstein & Jones,Saving Oceans,≤100
434609543403499,Oatly,These ads ran without a disclaimer,≤100
160464877301633,Waddenvereniging,Waddenvereniging,≤100
117141079672624,Adanek's Blog,These ads ran without a disclaimer,≤100
1414367678801559,BEtrokken Noord-Beveland - BEN,Marina Eckhardt,≤100
153681064646072,VBO,VBO,≤100
100530645135809,Sponsorpaal,Gilbert Van Straalen,≤100
256330771194175,Iedereen mediawijs,Netwerk Mediawijsheid,≤100
261249477358306,Vrijheidscolleges,Stichting Vrijheidscolleges,≤100
129568950441577,Partij voor de Dieren Zeeland,Partij voor de Dieren Zeeland,≤100
254307434680072,FNV Supermarkt,FNV Vakbond,≤100
227212557457407,WFM96,These ads ran without a disclaimer,≤100
142420873374697,Eerlijk Pensioenlabel,Eerlijk Pensioenlabel,≤100
235634189866902,één land één samenleving,Stichting Eén Land Eén Samenleving,≤100
320602468132121,Americans Overseas,These ads ran without a disclaimer,≤100
684205995075734,Rob Jetten,D66,≤100
108537980815029,Jobliebe,8vance Matching Technologies BV,≤100
1053054808194128,ABN AMRO MeesPierson,These ads ran without a disclaimer,≤100
116564744417,VPRO Zomergasten,VPRO Zomergasten,≤100
107983220561661,CultureTrends,These ads ran without a disclaimer,≤100
1729913110668532,D66 Noord-Beveland,These ads ran without a disclaimer,≤100
610950552253067,"DWARS, GroenLinkse Jongeren","DWARS, GroenLinkse Jongeren",≤100
152295904817313,Fonds Podiumkunsten,Tom Baas,≤100
415579765917308,TAPP coalitie,Tapp Coalitie,≤100
444952989574557,EasyEco,These ads ran without a disclaimer,≤100
377714885643473,Jong&Out,COC Nederland,≤100
1791229601140644,René Peters,CDA,≤100
180545208653728,StemPunt,Yvonne Van Beek,≤100
1409007399336866,BNNVARA,These ads ran without a disclaimer,≤100
139858509373289,UNICEF Nederland,UNICEF Nederland,≤100
143913725639896,WOMEN Inc.,These ads ran without a disclaimer,≤100
189701254384965,Eneco,These ads ran without a disclaimer,≤100
25480500554,BRAC,BRAC,≤100
350864778279995,Democrats Abroad Netherlands,Democrats Abroad,≤100
112341377212761,Omdat ik het verdien,Partij van de Arbeid (PvdA),≤100
114367749924335,TreeClicks,Mitchel Bindt,≤100
101210883259818,MIVA,These ads ran without a disclaimer,≤100
140208916002219,Stichting Lezen en Schrijven,Stichting Lezen & Schrijven,≤100
216749118383430,Centree Zierikzee,Erik Van Uffelen,≤100
321564161319474,Anti Discriminatie Bureau Zeeland - ADB Zeeland,ADB Zeeland,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
211966142554381,Jaco Geurts,CDA,≤100
1152885191422950,The Bamboo Brush Society,These ads ran without a disclaimer,≤100
285512534937,Terre des Hommes Nederland,These ads ran without a disclaimer,≤100
251515398942738,Club9,These ads ran without a disclaimer,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
141801972540083,EW Magazine,EW Magazine,≤100
151119461577090,Lassie Rijst,These ads ran without a disclaimer,≤100
106235381376023,Marco Eestermans PvdA,These ads ran without a disclaimer,≤100
34880713930,ACN - Kerk in Nood,These ads ran without a disclaimer,≤100
337991513008675,Hugo de Jonge,CDA,≤100
102850121223950,WoonQ.nl,These ads ran without a disclaimer,≤100
237177026378295,Justdiggit,Justdiggit,≤100
321564161319474,Anti Discriminatie Bureau Zeeland - ADB Zeeland,These ads ran without a disclaimer,≤100
149272428435273,VluchtelingenWerk Zuidwest-Nederland,Pietersen Robert J,≤100
265260423586121,Zonnepanelendelen,These ads ran without a disclaimer,≤100
129649550404770,Natuurhuisje,These ads ran without a disclaimer,≤100
164302750336862,Wish,These ads ran without a disclaimer,≤100
350805055554039,Eveline Herben,Herben Eveline Marie,≤100
2117148188537593,Most Wanted Tattoo Breda,These ads ran without a disclaimer,≤100
169590773068611,ANWB,These ads ran without a disclaimer,≤100
