Page ID,Page Name,Disclaimer,Amount Spent (EUR)
347623668624706,50PLUSpartij,These ads ran without a disclaimer,158
171605059556434,World Animal Protection Nederland,These ads ran without a disclaimer,158
171982746553130,iCompario,These ads ran without a disclaimer,156
1042134022562719,de Volksbank,These ads ran without a disclaimer,154
181375052003138,Blendle,Blendle,149
245611510944,foodwatch Nederland,foodwatch Nederland,149
479880415421150,House Of Hair & Beauty,These ads ran without a disclaimer,149
106518961415011,Henri Bontenbal,Henri Bontenbal,149
100107315104570,Slimbespaard,Slimbespaard,149
93833638834,Plan International Nederland,These ads ran without a disclaimer,148
1329572193784367,Stem op een Vrouw,Stem op een Vrouw,146
101934248391455,Mijn toekomst is waterstof,These ads ran without a disclaimer,144
102480058268450,Power to the Paling,Good Fish Foundation,143
165488696805185,Vereniging Basisinkomen,Alexander De Roo,141
206592029351928,ABN AMRO,These ads ran without a disclaimer,140
173172242782614,Pathé Thuis,These ads ran without a disclaimer,139
278532255580600,Nordwin College,These ads ran without a disclaimer,139
536550520172715,IBi Kidzz,iBi Free Life,138
126052760507,Mama Cash,These ads ran without a disclaimer,137
100136044850258,Noflik Wenje moat bliuwe,Noflik Wenje moat bliuwe!,136
157718897615734,Fiom,These ads ran without a disclaimer,135
108523137724961,Bas Filippini Vrij en Sociaal Nederland,Partijvereniging Vrij en Sociaal Nederland,135
200346284174326,Extinction Rebellion NL,Extinction Rebellion NL,132
158944324185744,Defence for Children,Defence for Children,128
197924343576098,Climategate.nl,Berrie Pelser,128
2148775808772284,Mijn Liefste Boek,These ads ran without a disclaimer,126
133327066763648,IKEA Foundation,IKEA Foundation,126
113570267054952,MBRC the ocean,These ads ran without a disclaimer,125
315199265529655,Krant.nl,These ads ran without a disclaimer,120
108713407145673,Credcovers.nl,These ads ran without a disclaimer,118
244496714142,Humanistisch Verbond,These ads ran without a disclaimer,117
120087784724637,Winq.nl,Winq.nl,117
176726829037732,Diabetes Fonds,Diabetes Fonds,117
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,These ads ran without a disclaimer,115
141801972540083,EW Magazine,Elsevier Weekblad,115
194968000513826,Volkswagen,These ads ran without a disclaimer,115
141366725876424,European Greens,These ads ran without a disclaimer,113
170725579702314,ActionAid Nederland,These ads ran without a disclaimer,112
509195185792644,Lilianne Ploumen,Partij van de Arbeid (PvdA),111
120034538112114,Stichting Vluchteling,These ads ran without a disclaimer,111
1793377344241580,Uit ervaring,BKB | Het Campagnebureau,110
261743583890104,Mensen met een Missie,Mensen met een Missie,110
102480058268450,Power to the Paling,These ads ran without a disclaimer,110
443053919567317,Minister van Gehandicaptenzaken,Minister van Gehandicaptenzaken (KRO-NCRV),109
1830425247191865,Cordaid,These ads ran without a disclaimer,108
101210883259818,MIVA,MIVA,108
1586038428202115,Siriz,Stichting Siriz,108
436101979807727,Pointer (KRO-NCRV),Pointer KRO-NCRV,108
160001040736183,Fairtrade Nederland,These ads ran without a disclaimer,106
171189343836,Open Universiteit,Open Universiteit,105
146354402043167,Nederlandse Stichting voor het Gehandicapte Kind,Nederlandse Stichting voor het Gehandicapte Kind,105
550151728397109,CDA Drenthe,CDA Drenthe,103
132327223458422,Vakbond De Unie,Vakbond De Unie,102
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,102
123102791708088,Van Oord,These ads ran without a disclaimer,101
100333231877840,mijnwoningisoleren.nl,Mijnwoningisoleren.nl,101
303441783113756,De Verhalen van Groningen,De Verhalen van Groningen,≤100
212677235422031,Marijn Poels Films,Marijn Hendrik Jan Poels,≤100
364922133542125,Stellingwerf,NDC mediagroep,≤100
413281425545742,PitPoint NL,These ads ran without a disclaimer,≤100
320289991366679,Nieuwe Ooststellingwerver,NDC mediagroep,≤100
491738964280152,Eérste Lokale Partij,Eerste Lokale Partij,≤100
1433176626803140,JeAchterban.nl,These ads ran without a disclaimer,≤100
206205079489175,Esther de Lange,Esther de Lange,≤100
773700796038689,CDA Provincie Groningen,CDA provincie Groningen,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
379837259062033,Thierry Baudet,These ads ran without a disclaimer,≤100
245579158353,Giro555,These ads ran without a disclaimer,≤100
1438054859744079,NIDA,NIDA,≤100
101124991879374,Splinter,Frank Van Kooten,≤100
189185831126295,Nieuwsuur,NTR,≤100
1483437108535863,International Campaign for Tibet Europe,International Campaign for Tibet Europe,≤100
154976831217735,Rutgers,Rutgers,≤100
371459073640495,Vos Opmaat Consultancy,Vos Opmaat Consultancy,≤100
932348266813860,Workplace from Facebook,These ads ran without a disclaimer,≤100
1798288643820037,MailBlue,These ads ran without a disclaimer,≤100
100651887961246,PAPER & BOO,These ads ran without a disclaimer,≤100
153072008228906,Kieskompas - Election Compass,Kieskompas B.V.,≤100
118754531489898,Artsen zonder Grenzen,These ads ran without a disclaimer,≤100
1495313417366650,Good life van Eus,Eugène van Essen,≤100
189701254384965,Eneco,Eneco,≤100
264521413636948,FNP Súdwest-Fryslân,These ads ran without a disclaimer,≤100
405194892906280,Nationale Duurzame Huizen Route,These ads ran without a disclaimer,≤100
1394226180605930,Wytske Postma CDA,CDA,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
453917001485052,Young Impact,Young Impact,≤100
2326697260991619,Kim van Sparrentak,GroenLinks,≤100
98160814556,Compassion Nederland,These ads ran without a disclaimer,≤100
105010314974250,Plan Je Stem,Stichting Are We Europe Foundation,≤100
203472409794051,Bioodi,Sietse Stad,≤100
109693360610799,Techradical,These ads ran without a disclaimer,≤100
715530345257562,Paz Holandesa,Stichting PAZ Holandesa,≤100
408189122964674,Julian Bushoff,PvdA Team Bushoff,≤100
658004790928128,KBO-Brabant,KBO-Brabant,≤100
146644665960101,Volt Nederland,These ads ran without a disclaimer,≤100
182669101758303,Man tot Man,Soa Aids,≤100
104937217699870,Greennl,These ads ran without a disclaimer,≤100
337991513008675,Hugo de Jonge,CDA,≤100
129649550404770,Natuurhuisje,These ads ran without a disclaimer,≤100
1329572193784367,Stem op een Vrouw,These ads ran without a disclaimer,≤100
571333213225618,Mr. Hans van Mierlo Stichting,D66,≤100
513560445780338,Aromatherapyshop.nl,These ads ran without a disclaimer,≤100
192608017421499,Huis aan Huis Leeuwarden,NDC mediagroep,≤100
764061133777036,Agnes Jongerius,Partij van de Arbeid (PvdA),≤100
37586539901,VPRO Tegenlicht,VPRO Tegenlicht,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
1376730995880746,Talkshow M Kro-Ncrv,Talkshow M Kro-Ncrv,≤100
100165472117620,De Prijs van Privatisering,IF Productions,≤100
134631419999526,Philips,These ads ran without a disclaimer,≤100
158474694497828,Wiezewasjes,These ads ran without a disclaimer,≤100
489475511122165,Lenovo Benelux,These ads ran without a disclaimer,≤100
265260423586121,Zonnepanelendelen,These ads ran without a disclaimer,≤100
203753056314055,Varkens in Nood,These ads ran without a disclaimer,≤100
105913804794830,VVD Regio Fryslân,Marc Van Niekerk Thie,≤100
375099045861831,Zonneplan,These ads ran without a disclaimer,≤100
437780482931139,GroenLeven zonne-energie,These ads ran without a disclaimer,≤100
288295911466,Greenpeace Nederland,These ads ran without a disclaimer,≤100
386791805017318,Freonen fan Fossylfrij Fryslân,Freonen fan Fossylfrij Fryslân,≤100
113725847025026,Khalid Oubaha,Khalid Oubaha,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
39128216655,Dansk.nl,These ads ran without a disclaimer,≤100
138208102983774,Agnes Mulder,CDA,≤100
1734459723547461,Malik Azmani,Malik Azmani,≤100
684205995075734,Rob Jetten,D66,≤100
116564744417,VPRO Zomergasten,VPRO Zomergasten,≤100
103633278009534,World_Watchers,WorldWatchers,≤100
641861372896911,The Bamboovement,The Bamboovement,≤100
270788920480,Europees Parlement Nederland,These ads ran without a disclaimer,≤100
114638580310157,DIMES,4MAT FACTORY B.V.,≤100
114367749924335,TreeClicks,Mitchel Bindt,≤100
204113719762337,VVD De Fryske Marren,Marc Van Niekerk Thie,≤100
158927938132228,Vergroenjegas.nl,Vergroen Je Gas,≤100
304016119696708,dbieb Leeuwarden,These ads ran without a disclaimer,≤100
134898129893433,SGP-jongeren,SGP-jongeren,≤100
415579765917308,TAPP coalitie,Tapp Coalitie,≤100
141801972540083,EW Magazine,EW Magazine,≤100
118995661450889,De Bezige Bij,These ads ran without a disclaimer,≤100
251194915298977,Fossielvrije Weken,Blaauw p/v Hofstra Musseta Naomi,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
392788047435731,Lisa Westerveld,Lisa Westerveld,≤100
103502151001685,Moka Joe Mag,These ads ran without a disclaimer,≤100
261743583890104,Mensen met een Missie,Klaassen Danny,≤100
338060336278487,EO Metterdaad,EO Metterdaad,≤100
180545208653728,StemPunt,Yvonne Van Beek,≤100
165896273431600,Leger des Heils,These ads ran without a disclaimer,≤100
208020512703248,Paul Tang,PvdA,≤100
256330771194175,Iedereen mediawijs,Netwerk Mediawijsheid,≤100
152295904817313,Fonds Podiumkunsten,Tom Baas,≤100
434609543403499,Oatly,These ads ran without a disclaimer,≤100
196338880852230,Our Fish,These ads ran without a disclaimer,≤100
188756764481465,Dagblad van het Noorden,These ads ran without a disclaimer,≤100
237177026378295,Justdiggit,Justdiggit,≤100
100530645135809,Sponsorpaal,Gilbert Van Straalen,≤100
335180007392887,BoboNews,These ads ran without a disclaimer,≤100
211966142554381,Jaco Geurts,CDA,≤100
211485115587613,PFZW - Pensioenfonds Zorg en Welzijn,These ads ran without a disclaimer,≤100
254307434680072,FNV Supermarkt,FNV Vakbond,≤100
153681064646072,VBO,VBO,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
223726444378110,Free to be me,Hivos,≤100
1305231549627217,Ofekraa,These ads ran without a disclaimer,≤100
276618792526445,IND - Immigratie- en Naturalisatiedienst,Immigratie- en Naturalisatiedienst,≤100
140208916002219,Stichting Lezen en Schrijven,Stichting Lezen & Schrijven,≤100
139858509373289,UNICEF Nederland,UNICEF Nederland,≤100
319495812163,Deloitte,Deloitte Nederland,≤100
1409007399336866,BNNVARA,These ads ran without a disclaimer,≤100
205247699486388,NPO Zapp,These ads ran without a disclaimer,≤100
189701254384965,Eneco,These ads ran without a disclaimer,≤100
1152885191422950,The Bamboo Brush Society,These ads ran without a disclaimer,≤100
103345168149621,Woonnu,These ads ran without a disclaimer,≤100
143913725639896,WOMEN Inc.,These ads ran without a disclaimer,≤100
244643952222452,Oranje Fonds,Oranje Fonds,≤100
131418880329,Eén,These ads ran without a disclaimer,≤100
108537980815029,Jobliebe,8vance Matching Technologies BV,≤100
107983220561661,CultureTrends,These ads ran without a disclaimer,≤100
25480500554,BRAC,BRAC,≤100
110540418715,VIER VOETERS,VIER VOETERS,≤100
908685712582767,HalloStroom,WeConnect,≤100
237429380031891,Chris van Dam,CDA,≤100
350864778279995,Democrats Abroad Netherlands,Democrats Abroad,≤100
610950552253067,"DWARS, GroenLinkse Jongeren","DWARS, GroenLinkse Jongeren",≤100
188811517806232,DSM Bright Science Brighter Living,DSM Bright Science Brighter Living,≤100
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100
897777190282084,Periscoop Film,Film Incompany,≤100
164302750336862,Wish,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
142420873374697,Eerlijk Pensioenlabel,Eerlijk Pensioenlabel,≤100
112341377212761,Omdat ik het verdien,Partij van de Arbeid (PvdA),≤100
936580059750730,autodoc.de,These ads ran without a disclaimer,≤100
117141079672624,Adanek's Blog,These ads ran without a disclaimer,≤100
560182477659896,Stan Peters PvdA #31,Partij van de Arbeid (PvdA),≤100
169590773068611,ANWB,These ads ran without a disclaimer,≤100
844559615710915,Lilian Marijnissen,These ads ran without a disclaimer,≤100
251515398942738,Club9,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
711257992346674,Pointer KRO-NCRV,These ads ran without a disclaimer,≤100
1429634243951833,Ride-On Nederland,Ride-On Nederland,≤100
377714885643473,Jong&Out,COC Nederland,≤100
222681101128935,Liliane Fonds,Liliane Fonds,≤100
193937973958596,Christelijk Informatie Platform,Christelijk Informatie Platform,≤100
383549209125995,Eaulux,Eaulux,≤100
736861463159374,CDA Kop van Noord Holland,Cornelis Bazen,≤100
111389276990109,ActieKampioen,These ads ran without a disclaimer,≤100
102944567944815,Einstein & Jones,Saving Oceans,≤100
138968899490456,Evangelische Omroep (EO),Evangelische Omroep (EO),≤100
265393510326093,D66 Weststellingwerf,D66,≤100
444952989574557,EasyEco,These ads ran without a disclaimer,≤100
378609366258237,Natural bottle,These ads ran without a disclaimer,≤100
194968973865322,Essent,These ads ran without a disclaimer,≤100
320602468132121,Americans Overseas,These ads ran without a disclaimer,≤100
853863864702315,Gillette Benelux,These ads ran without a disclaimer,≤100
151119461577090,Lassie Rijst,These ads ran without a disclaimer,≤100
599862780044372,Haagsch College,Haagsch College,≤100
1698723193777271,Zonnepanelen-stroom.nl,These ads ran without a disclaimer,≤100
339699173856399,Wieke Paulusma - kandidaat Tweede Kamerlid D66,Wieke Paulusma (D66),≤100
109959640768343,Nederland KansRijk,Firma Twist,≤100
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100
665910933577776,HUMAN,Human,≤100
486293704724646,KRNWTR,KRNWTR,≤100
112530232090434,NPO,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
371014006815988,Unilever Benelux,These ads ran without a disclaimer,≤100
1207062569383885,HeerenveenLokaal,Danny Micola von Fürstenrecht,≤100
291307577603857,Terdege,These ads ran without a disclaimer,≤100
187122636256,Ministerie van Sociale Zaken en Werkgelegenheid,These ads ran without a disclaimer,≤100
350805055554039,Eveline Herben,Herben Eveline Marie,≤100
562108960857429,Van der Werff Controlling,These ads ran without a disclaimer,≤100
112246298811452,Jonge Socialisten in de PvdA,These ads ran without a disclaimer,≤100
128160633899802,Stichting De Noordzee,These ads ran without a disclaimer,≤100
924029134615157,Nature World,These ads ran without a disclaimer,≤100
