Page ID,Page Name,Disclaimer,Amount Spent (EUR)
321348704582191,Εν Πλω Εκδόσεις,Εν Πλω Εκδόσεις,≤100
1524942397638885,Βασίλης Κωτσιόπουλος Υπ.Βουλευτής Ν.Αργολίδας,Β. Κωτσιόπουλος,≤100
180125915957273,Αφήστε με να ζήσω,These ads ran without a disclaimer,≤100
1586244398068913,Ελληνική Εταιρεία Τοπικής Ανάπτυξης και Αυτοδιοίκησης,These ads ran without a disclaimer,≤100
2327257300726012,Auto-gallery Blog,These ads ran without a disclaimer,≤100
715519505532348,Ηλίας Παπαδόπουλος-Υπ.Ευρωβουλευτής Πλεύσης Ελευθερίας,Ilias Papadopoulos,≤100
272999270266817,Kleopatra Sidiropoulou,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
729060717204068,Σπύρος Ζαφείρης,Σπυριδων Ζαφειρης,≤100
360709691304746,Νέα Δημοκρατία - Εκλογικό Κέντρο Πάτρας,These ads ran without a disclaimer,≤100
434931476703453,Θοδωρης  Σπηλιοπουλος Theodoros Spiliopoulos,Theodoros Spiliopoulos,≤100
1552686621698833,ΣΠΟΥΤΝΙΚ- Sputnik Magazine,These ads ran without a disclaimer,≤100
1632988056952632,Ιωάννης Σαρακιώτης • Ioannis Sarakiotis,These ads ran without a disclaimer,≤100
134091300127260,e-reportaz.gr,Πέτρος Κουσουλός,≤100
145547352134137,Mag24 Online Magazine,These ads ran without a disclaimer,≤100
276053855848616,Μπορώ και χωρίς ευρώ,Enallaktikos.gr,≤100
578857982303768,Βάκης Τσιομπανίδης-Υποψήφιος Ευρωβουλευτής ΑΚΚΕΛ,These ads ran without a disclaimer,≤100
758329734261780,Αναστάσης Περράκης - Το Ποτάμι,Anastasios Perrakis,≤100
764719190254337,Ηρακλής Ρούπας,Elissavet Zitouniati,≤100
127082307305119,Εφημερίδα Μακεδονία,Εφημερίδα Μακεδονία,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
528886733886671,Φάνης Σπανός,These ads ran without a disclaimer,≤100
175784642558499,Rainbow Waters,Rainbow Waters,≤100
115573996757772,VICE World News,These ads ran without a disclaimer,≤100
150338441936,MEDASSET-Mediterranean Association to Save the Sea Turtles,MEDASSET-Mediterranean Association to Save the Sea Turtles,≤100
1565022373513262,Dimosio.gr,Dimosio.gr,≤100
1430195337207187,ΕΣΠΑ - Εργασια,These ads ran without a disclaimer,≤100
1458165431073205,ΑΡΜΟΣ,ΑΡΜΟΣ,≤100
363043533801771,Grant Thornton Greece,These ads ran without a disclaimer,≤100
1399423173671930,Χρήστος Παγώνης,These ads ran without a disclaimer,≤100
193078140705171,Stavros Niarchos Foundation,Stavros Niarchos Foundation,≤100
409119929875732,Ευθύμιος Ζιγγιρίδης - Efthimios Zigiridis,These ads ran without a disclaimer,≤100
233531826835808,Παύλος Χρηστίδης,Παύλος Χρηστίδης,≤100
685434991575999,Θεανώ Φωτίου,Θεανώ Φωτίου,≤100
1755520517927186,Βάσω Κόλλια - Vasso Kollia,These ads ran without a disclaimer,≤100
1555290121458571,Δίκτυο Αριστερών Δημοκρατών,Athanasios Papathanasiou,≤100
1090774404446343,Ιωάννης Μ. Βλάχος Υποψήφιος Βουλευτής Μαγνησίας-ΜεΡΑ25,These ads ran without a disclaimer,≤100
879335485605884,Making It Happen,Making It Happen,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
1652191468337140,Poniros Typos της Καρδίτσας,These ads ran without a disclaimer,≤100
291452293923,ΕΚΔΟΣΕΙΣ ΠΑΠΑΔΟΠΟΥΛΟΣ,These ads ran without a disclaimer,≤100
1208269932669707,Δημήτρης Ρολόγης,Michail Petichakis,≤100
2102656910049313,Maria Kalagia,Efthymios Efthymiou,≤100
2128150737398149,Γιώργος Χατζημάρκος,Γιώργος Χατζημάρκος,≤100
104874134463977,Krinos soft drinks,These ads ran without a disclaimer,≤100
158933800836288,CLEAR BOX,These ads ran without a disclaimer,≤100
1252297824884184,Νίκος Λυσιγάκης,Νίκος Λυσιγάκης,≤100
345324598921301,Εφημερίδα "Η Αυγή",Αικατερινη Μπρεγιαννη,≤100
599519984038036,Αντώνης Χαρίτος,Αντωνιος Χαριτος,≤100
1605433793009602,Γεώργιος Κουτουλάκης,These ads ran without a disclaimer,≤100
482657991835047,ekloges.tv,These ads ran without a disclaimer,≤100
484367281954251,The Mindspark,The Mindspark,≤100
187580104777775,VICE Greece,These ads ran without a disclaimer,≤100
108687639175899,Hellenic Alumni Association of LSE,Aikaterini Pournaropoulou,≤100
479750402130613,Βασίλειος Μπαλάφας,Μπαλαφας Βασιλειος,≤100
107098807881409,Political.gr,POLITICAL,≤100
1766840966862713,Λογιστικό φοροτεχνικό γραφείο Ηλίας .Π. Στάμπας Οικονομολόγος,Ηλιας Σταμπας,≤100
196882087005924,Παύλος Γερουλάνος,Παύλος Γερουλάνος,≤100
616633795185704,AContrario.gr - Η άλλη άποψη,Κωνσταντινος Παρισσης,≤100
264344960914935,Χρήστος Χριστοδουλόπουλος,These ads ran without a disclaimer,≤100
2086860194772702,Carol Snyder,These ads ran without a disclaimer,≤100
123113801077401,"Ψυχογιός Γιώργος, Βουλευτής ΣΥΡΙΖΑ Κορινθίας",Γεωργιος Ψυχογιος,≤100
1960918037457211,Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης,Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης,≤100
198047310760930,Με Άλλα Μάτια,Με Άλλα Μάτια,≤100
902107116795594,Φανόπουλος Νίκος - Ελληνική Λύση,These ads ran without a disclaimer,≤100
1304629096369279,Alice Gomez,These ads ran without a disclaimer,≤100
1101930373165067,Δημοκρατική Συμπαράταξη Μηχανικών,Δημοκρατική Συμπαράταξη Μηχανικών,≤100
192906947432657,Protagon.gr (official),These ads ran without a disclaimer,≤100
371502160052057,Μένουμε δυνατοί,These ads ran without a disclaimer,≤100
1070791239778530,Δημήτρης Βασιλόπουλος,These ads ran without a disclaimer,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
17200670455,SPORT 24,SPORT 24,≤100
100593830036290,clean4u,Emmanouil Magkaniaris,≤100
344888406230626,Syntagma Watch,ΙΔΡΥΜΑ ΤΣΑΤΣΟΥ,≤100
317693962454904,Νίνα Γ. Κασιμάτη,Ειρηνη Κασιματη,≤100
549141162272716,Γιώργος Κουλούρης,These ads ran without a disclaimer,≤100
2494322217472613,Νίκος Θηβαίος,These ads ran without a disclaimer,≤100
106601467800612,Jose Domingos,These ads ran without a disclaimer,≤100
365092757566611,Δημήτρης Παπαθανάσης - Dimitris Papathanasis,These ads ran without a disclaimer,≤100
359326951362343,Όλγα Αυγουστάτου,Olga Avgoustatou,≤100
1125913217430048,University of Nicosia Medical School,These ads ran without a disclaimer,≤100
110921563871164,Stratos Seitanidis,These ads ran without a disclaimer,≤100
241511346009036,Digea,Digea,≤100
396883993812635,altsantiri.gr,altsantiri.gr,≤100
797036483652723,Σταυρινούδη Μαρία,Maria Stavrinoudi,≤100
272375755124,Βασίλης Μιχαλολιάκος,These ads ran without a disclaimer,≤100
1822155781362301,Δημήτρης Μήτρου : Νέα-ιδέες-προτάσεις για τον τεχνικό κόσμο.,Δημητριος Μητρου,≤100
374143595963864,Αλέξανδρος Μωραϊτάκης,Αλέξανδρος Μωραϊτάκης,≤100
325604665061611,MSD Greece,MSD Greece,≤100
146641355366656,Dialogos Radio & Media,Michael Nevradakis,≤100
879335485605884,Making It Happen,These ads ran without a disclaimer,≤100
863701927325695,Σοφία Θεολογίτου,These ads ran without a disclaimer,≤100
434594500248172,Aether Cosmetics,Aether Cosmetics,≤100
1160897907400322,The Manifold,The Manifold,≤100
756463861159935,My Good Closet,These ads ran without a disclaimer,≤100
2301240279896771,Republicans Overseas Hellenic Chapter,These ads ran without a disclaimer,≤100
193898607696569,Ευάγγελος Μπλούνας,Ευάγγελος Μπλούνας,≤100
406507566103058,Ανδρέας Τζουραμάνης - Υποψήφιος Βουλευτής ΚΙΝ.ΑΛ. Νομού Αχαΐας,Ανδρέας Τζουραμάνης,≤100
229148123764036,DW Ελληνικά,These ads ran without a disclaimer,≤100
1606584016311747,Προοδευτική Δημοκρατική Συνεργασία Οικονομολόγων - ΠΔΣΟ,Evangelos Glakas,≤100
284294775065460,Konstantinos Kyranakis,Konstantinos Kyranakis,≤100
10260735875,ΕΚΔΟΣΕΙΣ ΨΥΧΟΓΙΟΣ - PSICHOGIOS PUBLICATIONS,These ads ran without a disclaimer,≤100
764881470202582,Eddy G,These ads ran without a disclaimer,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
1329572193784367,Stem op een Vrouw,These ads ran without a disclaimer,≤100
477489205604832,Water & Waste,Antonios Zeygitis,≤100
640001049778981,Απόστολος Παπαφωτίου,These ads ran without a disclaimer,≤100
632957623822530,Βημα στο Aυριο,These ads ran without a disclaimer,≤100
1249976638499200,Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής,Γιώργος Σπανός,≤100
322097858354674,Αθήνα για την Ελλάδα,These ads ran without a disclaimer,≤100
251965828291507,Βιβλιοπωλείο Gutenberg,These ads ran without a disclaimer,≤100
1596187730699975,Δημοκρατική Ευθύνη,These ads ran without a disclaimer,≤100
2131206810510315,George Vrettakos,George Vrettakos,≤100
212250018798244,Νότης Μηταράκης (Notis Mitarachi),Παναγιωτης Μηταρακης,≤100
1611493142479993,Θοδωρής Πέτρου - Thodoris Petrou,These ads ran without a disclaimer,≤100
2554741851267848,Αλεξάνδρα Γκικοπούλου,These ads ran without a disclaimer,≤100
294180571370792,Vogue Greece,Vogue Greece,≤100
465476093616867,Konstantinos Kollias,These ads ran without a disclaimer,≤100
650014548746122,Ισμήνη Μώρου,These ads ran without a disclaimer,≤100
811482275887498,Χαραλαμπόπουλος Γιάννης - Υποψήφιος Δημοτικός Σύμβουλος Ιλίου,These ads ran without a disclaimer,≤100
352624668933598,Ομάδα μνήμης,These ads ran without a disclaimer,≤100
526882294515877,Νίκος Παπαθανάσης - Nikos Papathanasis,Nikos Papathanasis,≤100
378201616112682,Lamprinos-Vlattas Efstratios - Stratos,Ευστρατιος Λαμπρινος Βλαττας,≤100
135551226588092,Δημοκρατία - Αλέξανδρος Δημητριαδης,Αλέξανδρος Δημητριάδης,≤100
495210223940083,Σμέρος Γιάννης,These ads ran without a disclaimer,≤100
2314827445456055,Νανά Γλύκα-Χαρβαλακου Αντιδήμαρχος Οικονομικών Δήμου Πειραιά,These ads ran without a disclaimer,≤100
1560153334268463,Αχιλλέας Μπέος,Virality,≤100
211282472310837,Κώστας Σκανδαλίδης,These ads ran without a disclaimer,≤100
100253401727946,Η "άλλη" Αριστερά,Dimitrios Glystras,≤100
521760121645767,Στέργιος Καλόγηρος,Στέργιος Καλόγηρος,≤100
130619700602915,Κάκτος Εκδόσεις,Κάκτος Εκδόσεις,≤100
2119221251680890,Πατριωτική Ριζοσπαστική Ένωση,Ελευθεριος Συναδινος,≤100
174142395960386,NLPGreece,NLPGreece,≤100
390029414928064,Κόμης Ανδρέας,Andreas Komis,≤100
315860055809877,Mesotis,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
104071414381630,JazzSweet,These ads ran without a disclaimer,≤100
1551334675122323,ΑΜΕΑ,These ads ran without a disclaimer,≤100
1821252524859795,Νέα Σελίδα,These ads ran without a disclaimer,≤100
107321490686905,Diversity Charter Greece,Stavros Milionis,≤100
2221442227937361,Πίσω από τις λέξεις κρύβεται ο Αλέξης,These ads ran without a disclaimer,≤100
344035292985180,Δήμητρα Ιωάννη Ραβανού,These ads ran without a disclaimer,≤100
113026983414704,Gaia Greek,These ads ran without a disclaimer,≤100
193078140705171,Stavros Niarchos Foundation,These ads ran without a disclaimer,≤100
427658114458564,Γκαμπαερίδης Κωνσταντίνος,These ads ran without a disclaimer,≤100
385989498914992,Learnbuteyko.gr,These ads ran without a disclaimer,≤100
108137602614701,COSMOTE,These ads ran without a disclaimer,≤100
1414089148870234,Σάκης Τζαλαλής,These ads ran without a disclaimer,≤100
116345831805649,Κόμμα Πειρατών Ελλάδας,Κόμμα Πειρατών Ελλάδας,≤100
103131244896358,Global Awareness,These ads ran without a disclaimer,≤100
107654011077490,Τα Νέα της Ελλάδας,Olympia Apostolopoulou,≤100
1527304447562278,Γιάννης Σταθόπουλος,These ads ran without a disclaimer,≤100
649824732127051,Κοσμίδη-Περλεπέ Πανωραία Υποψήφια Δημοτική Συμβουλος.,These ads ran without a disclaimer,≤100
249105865104072,Διονυσία-Θεοδώρα Αυγερινοπούλου / Dionysia-Theodora Avgerinopoulou,These ads ran without a disclaimer,≤100
415650139168036,Λεωνίδας Παπαδόπουλος υπ.ευρωβουλευτής Πλεύση Ελευθερίας,Leonidas Papadopoulos,≤100
496751074054261,Πνοή Δημιουργίας,These ads ran without a disclaimer,≤100
203805667029472,DoctorNext2Me,DoctorNext2Me,≤100
289155901968557,Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ,Χριστοδουλος Βενετοπουλος,≤100
103164731175180,SNF Dialogues,Stavros Niarchos Foundation,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
322928891749288,Δημήτριος Μελάς,Σ. Παυλιδης,≤100
828411763950694,TaxEduportal,These ads ran without a disclaimer,≤100
134622779979605,Home & Hotel Deco,These ads ran without a disclaimer,≤100
716289615076628,Ερρίκος Ντυνάν Hospital Center,These ads ran without a disclaimer,≤100
175640256627839,SingularityU Greece,Exponential Impact,≤100
1536358803302066,AXA,AXA Insurance,≤100
282301719322620,Λυμπερόπουλος Λυμπέρης,Lymperis Lymperopoulos,≤100
316593732356376,Ιωάννης Γκουσμπουνάρης,These ads ran without a disclaimer,≤100
155507147795909,Ελληνικά Ξενοδοχεία - Greek Hotels (official) | Ξενοδοχειακό Επιμελητήριο,These ads ran without a disclaimer,≤100
1424329190997101,Arangia,Arangia Pcc,≤100
1462467174050685,CNN Greece,These ads ran without a disclaimer,≤100
599316740192350,Kumu,These ads ran without a disclaimer,≤100
235332330007800,Θοδωρής Ζαγοράκης / Thodoris Zagorakis,Zagorakis MEP,≤100
123293914417105,ΕΡΤ Α.Ε.,These ads ran without a disclaimer,≤100
325372358108052,Ελένη Μπαμπά,These ads ran without a disclaimer,≤100
1914215022189764,bwin Greece,These ads ran without a disclaimer,≤100
104678421335730,Κοινωνικός,These ads ran without a disclaimer,≤100
114809006968868,Ελλάς-Τουρκία Βροντερό ΟΧΙ στον Ερντογάν,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
301130193612561,Μεγαλώνουμε με Υγεία,Μεγαλώνουμε με Υγεία,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
1710720322543218,"Αθηνά Εσκίογλου, Bsc.",These ads ran without a disclaimer,≤100
150536598349995,Ανακύκλωση Συσκευών,Ανακύκλωση Συσκευών,≤100
118440058212622,Microsoft Hellas,These ads ran without a disclaimer,≤100
168884500497076,Δημητράντζου Βασιλική του Κων/νου "Ελληνική Λύση",These ads ran without a disclaimer,≤100
406798229867211,Iris Eleni Zachmanidi,These ads ran without a disclaimer,≤100
1700265456870394,Ένωση Ασφαλιστικών Εταιριών Ελλάδος - ΕΑΕΕ,Ένωση Ασφαλιστικών Εταιριών Ελλάδος - ΕΑΕΕ,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
1490504664562316,Νίκος Παππάς,These ads ran without a disclaimer,≤100
144580066134672,E BrandConnect,These ads ran without a disclaimer,≤100
1657863791103030,Βόρεια Γειτονιά,These ads ran without a disclaimer,≤100
105996841107919,HappenedNow.gr,HappenedNow.gr,≤100
1027497187265174,Σταύρος Καλογιάννης - Stavros Kalogiannis,These ads ran without a disclaimer,≤100
2045521679003311,Yoki,Georgios Sfakianopoulos,≤100
183388361742870,OneMan,Oneman,≤100
160710677740337,Μαρία Θελερίτη,Μαρία Θελερίτη,≤100
164996960329596,DUST+CREAM Greece,These ads ran without a disclaimer,≤100
1417260591874610,Πηνελόπη Πετροπούλου  Penelope Petropoulou,Athanasios Gounaris Ioannidis,≤100
175368079145863,Alphafreepress,These ads ran without a disclaimer,≤100
361230504336232,Kasseta,These ads ran without a disclaimer,≤100
2620083774729024,Ιάκωβος Αβραμίδης,These ads ran without a disclaimer,≤100
316593732356376,Ιωάννης Γκουσμπουνάρης,Ioannis Gkousmpounaris,≤100
231143160285313,Κώστας Μπακογιάννης - Kostas Bakoyannis,Κώστας Μπακογιάννης - Kostas Bakoyannis,≤100
1464198440351377,Xiliades Fwnes,These ads ran without a disclaimer,≤100
442639109186389,Συμμαχία για ένα Προοδευτικό ΤΕΕ,Βλαχακης Κωνσταντινος,≤100
381919489336474,Tonia Antoniou / Τόνια Αντωνίου,Antonia Antoniou,≤100
1886514104920716,Δημήτρης Καμπόσος / Αλλαγή Πορείας,Δημητριος Καμποσος,≤100
109081780682215,E-learning ΕΚΠΑ / eπιμόρφωση ΕΚΠΑ,Vasiliki Alexoudi,≤100
312869456190675,Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης,Δημητριος Παναγιωτοπουλος,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
312869456190675,Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης,These ads ran without a disclaimer,≤100
304752480449944,Καπλάνης Νικόλαος.Υποψήφιος Ευρωβουλευτής,These ads ran without a disclaimer,≤100
133699433328732,ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ,Zacharias Diakopanagiotis,≤100
260375434821874,"Νίκος Χιωτάκης, +εργαζόμαστε για την πόλη της καρδιάς μας",These ads ran without a disclaimer,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
101841274529509,Κοινωνικός,These ads ran without a disclaimer,≤100
888149571263111,Apostolos Katsifaras / Απόστολος Κατσιφάρας,These ads ran without a disclaimer,≤100
1749463041866356,Ενεργειακή Κυκλάδων,Ενεργειακή Κυκλάδων ΕΠΕ,≤100
1579168922297814,Παπανάτσιου Κατερίνα,Αικατερίνη Παπανάτσιου,≤100
1376742042585484,Kostas Vaxevanis,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
2507319989312867,Ελένη Μυλωνοπούλου-Τσάτση: Υποψήφια Ευρωβουλευτής,These ads ran without a disclaimer,≤100
259303041637727,Θέκλα Π. Γιαννούλη,These ads ran without a disclaimer,≤100
164776443211,ΠΑΣΠ ΑΣΟΕΕ - PASP ASOEE,ΠΑΣΠ ΑΣΟΕΕ,≤100
1079816775447371,Ίδρυση Εταιρίας στη Ρουμανία,These ads ran without a disclaimer,≤100
688601477948079,ΔΚΑΑ - Δίκτυο Κοινωνικής Αλληλεγγύης & Αρωγής,Δίκτυο,≤100
224388351254587,Σωκράτης Βαρδάκης - Βουλευτής Συριζα Ηρακλείου,These ads ran without a disclaimer,≤100
439129090178984,Αριστείδης Μωυσιάδης- Περιφερειακός Σύμβουλος ΑΜΘ,These ads ran without a disclaimer,≤100
108369403903191,Προοδευτικοί Οικονομολόγοι,Προοδευτικοί Οικονομολόγοι,≤100
447800692323164,Λαϊκή Κίνησις Πολιτών Χαλκίδος Αγγελής  Γοβγίνας,These ads ran without a disclaimer,≤100
432281270658156,ICC WOMEN Hellas,ICC Women,≤100
189904691178692,Ασημίνα Σκόνδρα,These ads ran without a disclaimer,≤100
1435747463361847,LadyLike,These ads ran without a disclaimer,≤100
180945471920826,boot Düsseldorf,These ads ran without a disclaimer,≤100
1040692556319187,Δημήτριος Ερμήλιος- Υποψήφιος Δημοτικός Σύμβουλος Χαλκίδας,These ads ran without a disclaimer,≤100
2036642163261209,Orthos Logos News,These ads ran without a disclaimer,≤100
695231853900857,RISE TV,RISE TV,≤100
396767630880373,The Duke Boutique Suites,These ads ran without a disclaimer,≤100
187534718452,Isthmos,Isthmos,≤100
158241710944365,A21 Greece,A21 Greece,≤100
1528016744145236,Δρ. Αναστάσιος Κων. Σεπετής- Υποψήφιος Βουλευτής Εύβοιας- ΚΙΝΑΛ,Anastasios Sepetis,≤100
317973578849812,Ελληνική Πολιτική Συνείδηση - ΕΠΟΣ,These ads ran without a disclaimer,≤100
183058868829097,Λιοντάρια Συνέργεια για την Ελλάδα,These ads ran without a disclaimer,≤100
553931611762517,Πατρίδα μας η Στερεά,These ads ran without a disclaimer,≤100
187177148001601,Κωνσταντίνος Καραγκούνης,These ads ran without a disclaimer,≤100
188553801226155,Άγονη Γραμμή Γόνιμη,Stefanos Nollas,≤100
738724249495865,Δύναμη Πολιτών Ηρακλείου,Δύναμη Πολιτών Hρακλείου,≤100
330403514339439,Μαζί στη Νέα Πορεία,These ads ran without a disclaimer,≤100
1645903788996329,liberal.gr,These ads ran without a disclaimer,≤100
1200465556797225,Θανάσης Παπαθανάσης,Αθανασιος Παπαθανασης,≤100
310648756200075,Θοδωρής Δουλουμπέκης - Theodore Douloumpekis,These ads ran without a disclaimer,≤100
226528351021973,Mayor,These ads ran without a disclaimer,≤100
484257301989101,Piperata news,These ads ran without a disclaimer,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
186848962521,www.capital.gr,These ads ran without a disclaimer,≤100
173645806820167,Tech Talent,These ads ran without a disclaimer,≤100
106010281055028,Masketeers.gr,Asimina Tzaneti,≤100
322106915114455,Dimitrios G. Myridakis,These ads ran without a disclaimer,≤100
411450196264363,Titan Power+,These ads ran without a disclaimer,≤100
2076559345980059,Έλληνες Ριζοσπάστες,Leonidas Chrysochoou,≤100
834716213561511,Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής,Sofia Kotaidou,≤100
608742526277860,Με τα Ελευθέρια Φτερά της Νίκης,Maria Vigliraki,≤100
183537185067053,Jeffrey Campbell Greece,These ads ran without a disclaimer,≤100
1542203492725828,Αντωνίου Νικόλαος - Νέα Δημοκρατία,These ads ran without a disclaimer,≤100
245124309349285,Λευτέρης Γεωργιάδης,Eleftherios Georgiadis,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
176449902493387,Clarins,These ads ran without a disclaimer,≤100
1940514609531441,Constantino Korikis,Konstantinos-Dimitrios Korikis,≤100
138095736359769,Anastasiadis stores,These ads ran without a disclaimer,≤100
0,Instagram User 1770304709,These ads ran without a disclaimer,≤100
233521407818500,Eviathema.gr,Σωτηριος Ιωαννη Μπαρσακης,≤100
423867544329756,Η Εφημερίδα των Συντακτών,These ads ran without a disclaimer,≤100
428087111291406,Βασίλης Σωτηρόπουλος,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
243034632548207,Συνέργεια πρωτα η πολη μας Χάρης Αηδονόπουλος,These ads ran without a disclaimer,≤100
1092676900776165,Politico Lab,Politico Lab,≤100
308718716701589,Γιώργος Μουλκιώτης -  Βουλευτής Βοιωτίας,These ads ran without a disclaimer,≤100
1517087358567855,Θεόδωρος Ρουσόπουλος - Theodoros Roussopoulos,Theodoros Rousopoulos,≤100
1435747463361847,LadyLike,Ladylike,≤100
482605198432959,Ορόσημο Βιολογίας,These ads ran without a disclaimer,≤100
20166798591,Θεόφιλος Λεονταρίδης - Theofilos Leontaridis,These ads ran without a disclaimer,≤100
348963235184794,The Thessaloniki International Symposium in World Affairs,Navarino Network,≤100
577211082779892,Πράσινη Αριστερά,Oyster Hellas,≤100
2058278484299300,ΜέΡΑ25 Εύβοια,These ads ran without a disclaimer,≤100
710594356039328,Κώστας Μάρκου βουλευτής Αχαΐας-ΣΥΡΙΖΑ,These ads ran without a disclaimer,≤100
101035241332959,Navarino Network,These ads ran without a disclaimer,≤100
2428107534084155,DailyPost.gr,Avraam Toutoudakis,≤100
369030033713837,VPA Research,These ads ran without a disclaimer,≤100
752299831811883,Πανιός Αθανάσιος του Αλεξάνδρου,Πανιος Αθανασιος,≤100
326961570786833,Ανδρέας Κονδύλης,Ανδρεας Κονδυλης,≤100
866133810396691,Βενετία Κουμπή - Ποιότητα Ζωής,Sotirios Kanellos,≤100
178357019387345,Ευάγγελος Φανίδης,These ads ran without a disclaimer,≤100
502751206425859,HELMEPA - Hellenic Marine Environment Protection Association,HELMEPA - Hellenic Marine Environment Protection Association,≤100
600779706668479,ΜΑΖΙ ΓΙΑ ΤΟΝ ΒΥΡΩΝΑ,Miltiadis Bantis,≤100
755503537794595,Γιώργος Δημόπουλος - Giorgos Dimopoulos,Dimopoulos Georgios,≤100
646804959107803,Νάσος Καραγεωργιάδης,Athanasios Karageorgiadis,≤100
2603085466429706,"Γεώργιος Παλαιολόγος, υποψήφιος Ευρωβουλευτής",These ads ran without a disclaimer,≤100
379921429271452,Κώστας Αρμυράς,Κωνσταντίνος Αρμυράς,≤100
811120115652485,Στηρίζουμε το ΚΚΕ,These ads ran without a disclaimer,≤100
1412767065695109,Παρατηρητής Χαλκίδας,These ads ran without a disclaimer,≤100
710946112632910,Νικόλαος Δούκας - Nikolaos Doukas,These ads ran without a disclaimer,≤100
301528978473,Σπουδές στη Μ. Βρετανία - Network Foundation Courses,These ads ran without a disclaimer,≤100
609630986109032,Ελευθερία Αγγέλη,Eleftheria Angeli,≤100
547619999000894,Coca-Cola HBC,These ads ran without a disclaimer,≤100
378892026193835,OnCamera.gr,AVMap GIS S.A.,≤100
402972920514017,"Σπυριδούλα Γ. Σπανού, Πρόεδρος Πρωτοβάθμιας Σχολικής Επιτροπής",These ads ran without a disclaimer,≤100
396883993812635,altsantiri.gr,These ads ran without a disclaimer,≤100
145204549156872,Golden Sites,Goldensites,≤100
457766121466829,Σωτήρης Μητραλέξης / ΜέΡΑ25,Sotirios Mitralexis Georgakakos,≤100
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,≤100
299878913510471,Γιάννης Δ. Ανδρέου,These ads ran without a disclaimer,≤100
150894624980689,IEK AKMI - ΙΕΚ ΑΚΜΗ,These ads ran without a disclaimer,≤100
443907638958945,ΣΥΡΙΖΑ ΛΗΜΝΟΥ,These ads ran without a disclaimer,≤100
939989616164959,ABTTF - Avrupa Batı Trakya Türk Federasyonu,These ads ran without a disclaimer,≤100
437386449702816,Hercules Army Action,These ads ran without a disclaimer,≤100
336487967054762,Μαρία Θηβαίου,Pulse and Opinion SA,≤100
1840935762845825,The Network of EURΕΟPE,Ελληνικός Οργανισμός Πολιτικών Επιστημόνων ΕΟΠΕ - HAPSc,≤100
314355059435602,Συμμαχία πολιτών Ευρώτα,These ads ran without a disclaimer,≤100
317784685557518,"Γιώργος Κεφαλάς, Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης",Maria-Sofia Vletsa,≤100
364661944164044,Ανδρέας Πάτσης,These ads ran without a disclaimer,≤100
456141841861133,Θεόφιλος Βασιλείου-Υποψήφιος Ευρωβουλευτής Ανεξάρτητων Ελλήνων,These ads ran without a disclaimer,≤100
2292710054343775,Παναγιώτης Δημητρίου -Panagiwths Dhmhtriou,These ads ran without a disclaimer,≤100
577211082779892,Πράσινη Αριστερά,Athanasios Ntzoumanis,≤100
168168133914310,Στέφανος Σωτ. Γκίκας,Στέφανος Γκίκας,≤100
1754214758140926,Enallaktikos.gr,Enallaktikos.gr,≤100
114613323285741,Συμμαχία για ένα Προοδευτικό ΤΕΕ,These ads ran without a disclaimer,≤100
165710610795923,Δημήτρης Καιρίδης-Dimitris Kairidis,These ads ran without a disclaimer,≤100
438689596247497,1109,Αλεξανδρα Παπαδοπουλου,≤100
325038747683858,Greco Latino Project,These ads ran without a disclaimer,≤100
1727608780803972,Λογιστικός Σύλλογος Αθηνών,These ads ran without a disclaimer,≤100
