Page ID,Page Name,Disclaimer,Amount Spent (EUR)
306467320051489,Ρένα Παπαδάκη Σκαλίδη-Αντιδήμαρχος Κοινωνικών Υπηρεσιών-Δήμος Ηρακλείου,These ads ran without a disclaimer,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
2113568635597685,Βασίλης Βιλιάρδος,Βασιλειος Βιλιαρδος,≤100
271382977094919,Μαρία Ξυλούρη-Ξημέρη,These ads ran without a disclaimer,≤100
373025059396105,Θάνος Μωραΐτης,Θάνος Μωραΐτης,≤100
434081087393884,Giannis Kalaitzakis,These ads ran without a disclaimer,≤100
912293735783615,Δημήτρης Κωνσταντακόπουλος,Δημητριος Κωνσταντακοπουλος,≤100
2100906493326727,Μανώλης Γ. Μενεγάκης,These ads ran without a disclaimer,≤100
275797826375159,� Cheirakakis Periklis  � �,These ads ran without a disclaimer,≤100
104030191565106,Ταμείον Ελληνικού Στόλου  - Αβέρωφ II,Emfietzoglou Prodromos,≤100
2257824787806434,Βαγγέλης Παπαδακης Υποψήφιος Περιφερειακός Σύμβουλος Ηρακλείου,These ads ran without a disclaimer,≤100
2164529443637052,Χρύσα Λυρώνη Πάγκαλου,These ads ran without a disclaimer,≤100
2245032148843299,Nikos Papandreou,These ads ran without a disclaimer,≤100
2036642163261209,Orthos Logos News,Orthos Logos News,≤100
1364199227091739,Freedom Greece - Τάκης Μουσσάς,Παναγιωτης Μουσσας,≤100
282643888421173,Ελεύθερος Τύπος,Ελεύθερος Τύπος,≤100
134821969948251,Η ΚΑΘΗΜΕΡΙΝΗ - Επίσημη σελίδα,Η ΚΑΘΗΜΕΡΙΝΗ - Επίσημη σελίδα,≤100
131551513470,Γιάννης Πλακιωτάκης - Giannis Plakiotakis,Γιάννης Πλακιωτάκης - Giannis Plakiotakis,≤100
338464440097615,Παύλος Εμμ. Μπαριτάκης Πρόεδρος  Περιφερειακού  Συμβουλίου Κρήτης,These ads ran without a disclaimer,≤100
234040963454964,Πέτρος Κόκκαλης - Petros Kokkalis,These ads ran without a disclaimer,≤100
590556791403274,OsteoStrong Greece,OsteoStrong Greece,≤100
128851053620,Giannis Ragkousis,These ads ran without a disclaimer,≤100
599522076834561,MySfakia.gr,These ads ran without a disclaimer,≤100
257835914674774,Diamantís Karanastasis /page,Πλεύση Ελευθερίας,≤100
104368444297020,Economix.gr,www.economix.gr,≤100
607391652607909,Vaccines Today,These ads ran without a disclaimer,≤100
179792428724871,Μάκης Βορίδης,Μάκης Βορίδης,≤100
722432034605746,OZON NGO,OZON NGO,≤100
757129004685515,Δράση κατά της Γονεϊκής Αποξένωσης - Act against Parental Alienation GR,Marios Andrikopoulos,≤100
105607473329002,GPO - Greek Public Opinion,Greek Public Opinion,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
258168825083487,Ερμιόνη - Έμη Γιαλύτη,These ads ran without a disclaimer,≤100
1411351389099685,Manifesto - Η αρχή,Βασιλειος Αναγνωστου,≤100
785049931642903,Έφη Αχτσιόγλου -Effie Achtsioglou,Έφη Αχτσιόγλου -Effie Achtsioglou,≤100
244712512294546,Θανάσης Χειμωνάς,Athanasios Cheimonas,≤100
104819711103133,Pod.gr,These ads ran without a disclaimer,≤100
572310069938485,Fotini Bakadima,Fotini Bakadima,≤100
1024411677762875,ΕΡΓΑΣΙΑ ΕΛΛΑΣ,These ads ran without a disclaimer,≤100
416914629035993,Electobox Online Voting,These ads ran without a disclaimer,≤100
832766380123763,Κατερινα Μαρκου,Pulse and Opinion S.A.,≤100
811120115652485,Στηρίζουμε το ΚΚΕ,ΚΚΕ,≤100
412343665635401,Giannis Oikonomou,Ιωαννης Οικονομου,≤100
2352102101501539,Ιωάννης Β. Μιχαλάκης - Υδρογεωλόγος,These ads ran without a disclaimer,≤100
158091011536575,Stoiximatikesetaireies,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
461275677331342,Πράσινοι,Πράσινοι Αλληλεγγύη,≤100
1042099132649984,Giorgos Sklavos,Georgios Sklavos,≤100
388433171576167,Pageri_Jewels,These ads ran without a disclaimer,≤100
1302572573181522,Lena Chatzigeorgiou - Λένα Χατζηγεωργίου,These ads ran without a disclaimer,≤100
305261540169177,Άννα Σταματεράκη-Ανδρουλιδάκη / Anna Stamateraki-Androulidaki,Anna Stamateraki,≤100
1651084981816691,Boobam,Boobam,≤100
253782581303032,Conrad N. Hilton Foundation,These ads ran without a disclaimer,≤100
281218032233214,Ηράκλειο Μητρόπολη της Μεσογείου,These ads ran without a disclaimer,≤100
113072960477612,We Are Goping,Zen Projects LP,≤100
323245001172018,Bundesministerium für Gesundheit,These ads ran without a disclaimer,≤100
234623450537858,"Ευρωπαϊκή Εβδομάδα Κινητικότητας Ηράκλειο, European Mobility Week Heraklion",MKS Adv,≤100
150894624980689,IEK AKMI - ΙΕΚ ΑΚΜΗ,IEK AKMI - ΙΕΚ ΑΚΜΗ,≤100
136929789803034,Μαρία Σπυριδάκη,These ads ran without a disclaimer,≤100
109447140544937,Greece 2021,These ads ran without a disclaimer,≤100
534527483369648,Ελληνικός Οργανισμός Πολιτικών Επιστημόνων ΕΟΠΕ - HAPSc,Ελληνικός Οργανισμός Πολιτικών Επιστημόνων ΕΟΠΕ - HAPSc,≤100
272999270266817,Kleopatra Sidiropoulou,Kleopatra Sidiropoulou,≤100
214565575223966,Γερμανός Ιατρικά,Γερμανός Ιατρικά,≤100
54529589753,ActionAid Hellas,These ads ran without a disclaimer,≤100
12224403053,Alexis Tsipras,These ads ran without a disclaimer,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
101586917997393,The Socialist,Angelos Gavris,≤100
114363450250261,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,≤100
651493618596521,EENE Ελληνική Ένωση Επιχειρηματιών,ΕΕΝΕ Ελληνική Ένωση Επιχειρηματιών,≤100
2074243732860337,Γαγανης Σταύρος:Financial Planner,These ads ran without a disclaimer,≤100
232851060241326,Βασίλης Βαρούχας,These ads ran without a disclaimer,≤100
850383094986287,ΕΟΑΝ-Ελληνικός Οργανισμός Ανακύκλωσης,ΕΟΑΝ-Ελληνικός Οργανισμός Ανακύκλωσης,≤100
114080210410335,Real Politik,Real Politik,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
2212837805653569,Χριστίνα Τσιλιγκίρη / Christina Tsiligkiri,These ads ran without a disclaimer,≤100
1407652086114560,Giorgos Amiras - Γιώργος Αμυράς,Giorgos Amiras - Γιώργος Αμυράς,≤100
1306987025984296,Σπήλιος Λιβανός,Spyridon-Panagiotis Livanos,≤100
31324524225,Greenpeace Greece,These ads ran without a disclaimer,≤100
540255419338122,Dove,Dove,≤100
300938213332916,Καφές Αθανασάκη,Αριστείδης Αθανασάκης,≤100
391394618129527,Μιχάλης Κουτεντάκης,These ads ran without a disclaimer,≤100
337702289606141,Make-A-Wish Greece (Κάνε-Μια-Ευχή Ελλάδος),Make-A-Wish Greece (Κάνε-Μια-Ευχή Ελλάδος),≤100
413481085342507,Lidl Hellas,Lidl Hellas,≤100
406507566103058,Ανδρέας Τζουραμάνης - Υποψήφιος Βουλευτής ΚΙΝ.ΑΛ. Νομού Αχαΐας,Ανδρέας Τζουραμάνης,≤100
120198888000231,ΟΝΝΕΔ,ΟΝΝΕΔ,≤100
608258645986045,Ησαΐας Σωτήρης,Ησαίας Σωτήρης,≤100
230783627111785,Θεανώ Βρέντζου - Σκορδαλάκη / Theano Vrentzou - Skordalaki,These ads ran without a disclaimer,≤100
2072652216296229,myjobnow,myjobnow,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
157166527671359,Έπιπλα Galanis In House,These ads ran without a disclaimer,≤100
551917914903015,ekriti.gr,These ads ran without a disclaimer,≤100
328579347615625,Φιλελεύθερος,These ads ran without a disclaimer,≤100
331148834113610,Apostolos Tzitzikostas,These ads ran without a disclaimer,≤100
431146606913709,Alexandros Nikolaidis,These ads ran without a disclaimer,≤100
548959368535123,Γιώργος Κρεμλής,Γιώργος Σταύρος Κρεμλής,≤100
101640905024826,Paddle for Beirut,Herbalife Nutrition,≤100
397591464403313,Marefind,These ads ran without a disclaimer,≤100
155936831104234,"Αποστολόπουλος Ηλίας,  Δήμαρχος Παπάγου - Χολαργού",Apostolopoulos Ilias,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
159992227441178,Ανατομικά Σακελλάρη anatomika sakellari,These ads ran without a disclaimer,≤100
2675147075848707,Νέα Δημοκρατία Κύπρου,Νέα Δημοκρατία Κύπρου,≤100
485916614780839,gwear.gr,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
103057864872953,Radar,Radar.gr,≤100
533778063439430,Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης,Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης,≤100
2203472339737134,Νικητάκης Ιωάννης,These ads ran without a disclaimer,≤100
794331457243998,Mondly,These ads ran without a disclaimer,≤100
1412890678971219,myGwork - LGBT+ professionals,These ads ran without a disclaimer,≤100
656041201501186,Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι,Γιώργος Κορκόβελος,≤100
197766903578854,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,≤100
105450664385951,IndependentNews,Stamatios Theodoropoulos,≤100
103557926353080,Vodafone Greece,These ads ran without a disclaimer,≤100
102070501409851,Στελέχη ΕΔ&ΣΑ ΚΑΙ Απόστρατοι news_staratalogia,These ads ran without a disclaimer,≤100
666696143662015,Giolanta Pepe,These ads ran without a disclaimer,≤100
101706594917744,Ευαγγελία Βεργανελάκη - Κοινωνική Ανθρωπολόγος,Ευαγγελία Βεργανελάκη,≤100
754200571291453,Αλμυράκης Ε. Ιωάννης,These ads ran without a disclaimer,≤100
329546957413321,Οι Άπιστοι,Petros Papageorgiou,≤100
1083717278496452,tomanifesto.gr,These ads ran without a disclaimer,≤100
117100185293393,Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima,These ads ran without a disclaimer,≤100
753901244737303,ΟΦ Ιεράπετρας  1970,These ads ran without a disclaimer,≤100
1225248320833394,ΝΟΔΕ Ηρακλείου - Off. Page,ΝΟ.Δ.Ε. Ηρακλείου,≤100
165710610795923,Δημήτρης Καιρίδης-Dimitris Kairidis,Δημήτρης Καιρίδης-Dimitris Kairidis,≤100
1004900052864353,mononews.gr,mononews.gr,≤100
2183705011720403,Γιώργος Μπελούκας,These ads ran without a disclaimer,≤100
202534819760864,ΒΙΒΛΙΟΤΟΠΙΑ,These ads ran without a disclaimer,≤100
104299506270374,Euro2day,These ads ran without a disclaimer,≤100
1605763023069102,LyZeta,Γεωργια Λυμπεροπουλου,≤100
281902796013417,Ανθούσης Δημήτρης Επικεφαλής ελάσσονος αντιπολίτευσης Δήμου Πλατανιά,These ads ran without a disclaimer,≤100
542102979496981,Piperata.gr,Paraskevas Kourtzidis,≤100
1017552598412407,Έφη Μπάσδρα - Effie Basdra,Efthymia Basdra,≤100
221073658014976,Μπομπιρούπολη,These ads ran without a disclaimer,≤100
1490504664562316,Νίκος Παππάς,Νίκος Παππάς,≤100
629764177488419,Austin Peters,These ads ran without a disclaimer,≤100
760837734005868,Μιχαλίτσης Κωνσταντίνος,Μιχαλιτσης Κωνσταντινος,≤100
294443673994778,Lykavitos,Ηλίας Τζαφέρης,≤100
857142371300996,Kostas Arvanitis,Kostas Arvanitis,≤100
441437685954457,betshop.gr,These ads ran without a disclaimer,≤100
107453529357258,Γιάννης Κωνσταντάτος,Κωνσταντατος Ιωαννης,≤100
193042544144341,Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos,Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
540101759474820,Πλιάτσιος Νικόλαος,Nikolaos Pliatsios,≤100
268593946525928,Έλενα Κουντουρά,Elena Kountoura,≤100
2101663983409883,ΜέΡΑ25 Ρέθυμνο,These ads ran without a disclaimer,≤100
127462347379054,Mykonos Promo,Mykonos Promo,≤100
428087111291406,Βασίλης Σωτηρόπουλος,Vasileios Sotiropoulos,≤100
429854220918807,Βαρβάρα Αποστολοπούλου-Καλκαβούρα,Varvara Apostolopoulou Kalkavoura,≤100
2072652216296229,myjobnow,These ads ran without a disclaimer,≤100
100353618531110,Σημείο για τη Μελέτη και την Αντιμετώπιση της Ακροδεξιάς,Σημείο για τη Μελέτη και την Αντιμετώπιση της Ακροδεξιάς,≤100
310648756200075,Θοδωρής Δουλουμπέκης - Theodore Douloumpekis,These ads ran without a disclaimer,≤100
2127727860849871,Σπύρος Ριζόπουλος,Spyridon Rizopoulos,≤100
1401098180146606,Ιωάννης Σγουρός,Ιωαννης Σγουρος,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
501864917013549,Maria Liapopoulou,Μαρια Λιαποπουλου,≤100
244262948965551,ΓΚΕΛΥ ΣΟΦΟΥ περιφερειακή σύμβουλος στην ΠΕ Κορινθίας με τον Δέδε Γιώργο,These ads ran without a disclaimer,≤100
2431582347078317,Βασίλης Κάββος,These ads ran without a disclaimer,≤100
104338491505864,WarNews247,Vasileios Kapoulas,≤100
360160761358772,Μανώλης Αλιφιεράκης - Manolis Alifierakis,Emmanouil Alifierakis,≤100
465833120116712,Kostas Katsafados,Kostas Katsafados,≤100
639566763145308,Δημήτριος Πασχαλίδης Υπ. Βουλευτής Νομού Ηρακλείου,These ads ran without a disclaimer,≤100
176951229143593,Fortune Greece,Fortune Greece,≤100
866348620173431,Greenpeace Greece Εθελοντές,Emmanouil Savvakis,≤100
109997604202430,Πατρινόραμα - περιοδικό,Theodoros Papavassiliou,≤100
701163156691647,Allover by Athina Oikonomakou,These ads ran without a disclaimer,≤100
793736633995612,Μαυραγάνης Νικόλαος - πρ. Υφυπουργός Υποδομών και Μεταφορών,Νικόλαος Μαυραγάνης,≤100
586046381807608,Σαϊτάκης Α. Δημήτρης  - Υποψήφιος Δημοτικός Σύμβουλος,These ads ran without a disclaimer,≤100
134091300127260,e-reportaz.gr,Πέτρος Κουσουλός,≤100
183247955046160,Εκδόσεις ΜΙΝΩΑΣ,Εκδόσεις ΜΙΝΩΑΣ,≤100
193042544144341,Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos,These ads ran without a disclaimer,≤100
764881470202582,Eddy G,These ads ran without a disclaimer,≤100
1024411677762875,ΕΡΓΑΣΙΑ ΕΛΛΑΣ,Georgios Ntoukas,≤100
500502740051092,Harry Theoharis,Harry Theoharis,≤100
595620620937329,Μανώλης Χαιρέτης / Manolis Cheretis,These ads ran without a disclaimer,≤100
272451172788600,Πανελλήνιο Σωματείο Καταστημάτων-Καταναλωτών Εστίασης & Διασκέδασης,Πανελλήνιο Σωματείο Καταστημάτων-Καταναλωτών Εστίασης & Διασκέδασης,≤100
302919597013424,Ιωάννης Κασσελάκης,These ads ran without a disclaimer,≤100
237514403464218,Βασίλης Φεύγας,Βασιλειος Φευγας,≤100
1304629096369279,Alice Gomez,These ads ran without a disclaimer,≤100
430387603794150,Κολάν παντελόνια,These ads ran without a disclaimer,≤100
626581631086679,Σταύρος Κωνσταντινίδης,Stavros Konstantinidis,≤100
814967308545063,ΣΥΡΙΖΑ Ηρακλείου,These ads ran without a disclaimer,≤100
515137845520451,MagazakiMou,Nikolaos Tsioulas,≤100
1083717278496452,tomanifesto.gr,Pavlos Pavlidis,≤100
318223092210594,Λυδία Ιωαννίδου Μουζάκα,mastologos,≤100
2279604772360110,ROSA,ROSA,≤100
286952905543471,Σταύρος Μυλωνάς Υπ.Δημοτικός Σύμβουλος,These ads ran without a disclaimer,≤100
196882087005924,Παύλος Γερουλάνος,Παύλος Γερουλάνος,≤100
337788662974718,"Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής",These ads ran without a disclaimer,≤100
105079361260930,Sports3.gr,Sports3.gr,≤100
892554860938864,Χρίστος Καραμάνος,Χρίστος Καραμάνος,≤100
1296632560502596,Μαρία Δαμανάκη,Μαρια Δαμανακη,≤100
106036541108496,Στέργιος Καλόγηρος Βεργίνα τηλεοράση,Georgios Zois,≤100
175630229452026,Solomon,Solomon,≤100
1537294873194931,Όμιλος Μελετών,Όμιλος Μελετών,≤100
193807557448659,ΓΣΕΕ - Γενική Συνομοσπονδία Εργατών Ελλάδας,ΓΣΕΕ - Γενική Συνομοσπονδία Εργατών Ελλάδας,≤100
322928891749288,Δημήτριος Μελάς,Σ. Παυλιδης,≤100
216089191899991,Νίκος Ανδρουλάκης,These ads ran without a disclaimer,≤100
158198254243043,alfavita,These ads ran without a disclaimer,≤100
229939594183206,Indmatech-Vlysis Team,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
342083623333424,Ατσαλάκης Στερεός υποψήφιος Δημοτικός Σύμβουλος,These ads ran without a disclaimer,≤100
2141802329397375,Bona Fide Greece,Otar Peradze,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
1535215766758773,Νάσος Ηλιόπουλος,Athanasios Iliopoulos,≤100
189447644411220,Antivirus magazine,Antivirus magazine,≤100
291286524221901,Cento Fashion,Λουκας Ιντζεκωστας,≤100
2251207551812050,Μάγκυ Δούση,Georgia Maria Dousi,≤100
293834325961,in.gr,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
583423085475108,ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
2261009527324480,Δημήτρης Παναγιωτόπουλος,Δημητριος Παναγιωτοπουλος,≤100
1694101127583045,Χρήστος Τεντόμας,Christos Tentomas,≤100
1565022373513262,Dimosio.gr,Dimosio.gr,≤100
1430195337207187,ΕΣΠΑ - Εργασια,These ads ran without a disclaimer,≤100
128851053620,Giannis Ragkousis,Giannis Ragkousis,≤100
1225055557636154,EU Aid Volunteers - ActionAid Hellas,ActionAid Hellas,≤100
710946112632910,Νικόλαος Δούκας - Nikolaos Doukas,Ν Δούκας,≤100
2242051212713916,Πανταζής Αργύρης - Υποψήφιος Δήμαρχος Ιεράπετρας,These ads ran without a disclaimer,≤100
1867952363274780,economico.gr,Γεωργιος Κοντος,≤100
309373953080924,Μιχάλης Σπουρδαλάκης - Michalis Spourdalakis,Σπουρδαλακης Μιχαηλ,≤100
843605075989459,Σούρδης Νίκος,These ads ran without a disclaimer,≤100
484835391675652,Ahepa Hellas,Ahepa Hellas,≤100
235274089823081,ΕΠΑΜ Ενιαίο Παλλαϊκό Μέτωπο,ΕΠΑΜ Ενιαίο Παλλαϊκό Μέτωπο,≤100
127934153908130,ΚΕΦίΜ,These ads ran without a disclaimer,≤100
427515234059828,Select Respect,Alexandra Gkouma,≤100
302354504035749,Κυριάκος Τζεϊράνης - Υποψήφιος Δημοτικός Σύμβουλος,These ads ran without a disclaimer,≤100
419836488606670,Μάνος Ψαράκης,These ads ran without a disclaimer,≤100
311021049022821,NCSR "DEMOKRITOS",Stavros Niarchos Foundation,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
707221516057963,Άννα Σαματά - ΚΑΝΩ Σαματά eparxies.gr,These ads ran without a disclaimer,≤100
551418815068551,Sakis Ioannidis,These ads ran without a disclaimer,≤100
2307594202830014,Θεοδωράκης Κ. Νικόλαος,These ads ran without a disclaimer,≤100
789373911084681,Φεστιβάλ Αναιρέσεις - Ηράκλειο,Μικελα-Δαφνη Λοιζου-Μανσκε,≤100
743487385670376,Demosthenes Davvetas - Δημοσθένης Δαββέτας,These ads ran without a disclaimer,≤100
100771372008093,powergame.gr,CJT,≤100
205178013302132,Fanis Real Estate,Γεωργιος Φανης,≤100
291452293923,ΕΚΔΟΣΕΙΣ ΠΑΠΑΔΟΠΟΥΛΟΣ,ΕΚΔΟΣΕΙΣ ΠΑΠΑΔΟΠΟΥΛΟΣ,≤100
88554311684,Evripidis Stylianidis- Ευριπίδης Στυλιανίδης,Evripidis Stylianidis- Ευριπίδης Στυλιανίδης,≤100
367071700373569,Δίκτυο Ενεργών Καταναλωτών - Δ.Ε.ΚΑ,Styliani Patrona,≤100
552227148280691,Εκδόσεις Παπαζήση,Εκδόσεις Παπαζήση,≤100
250259219204155,Ιωάννης Μουζάλας - Ioannis Mouzalas,These ads ran without a disclaimer,≤100
758329734261780,Αναστάσης Περράκης - Το Ποτάμι,Anastasios Perrakis,≤100
357567421559428,Newsique,Newsique,≤100
354257901697354,Ελένη Μαυρόγαλου - Δημ Σύμβ Πάτμου - Γεν Συντονίστρια Μητρώου ΝΔ Ν Αιγαίου,These ads ran without a disclaimer,≤100
491892104292600,Εκδόσεις Πόλις,Νικολαος Γκιωνης,≤100
2358509310875234,Αθηνά Γιαννουλάκη - Υποψήφια Βουλευτής Χανίων ΜέΡΑ25,These ads ran without a disclaimer,≤100
175640256627839,SingularityU Greece,Exponential Impact,≤100
276971633230269,Ξένη Μπαλωτή - Χeni Baloti - Κοινή ευρωπαϊκή συνείδηση,\tΞένη Μπαλωτή,≤100
211282472310837,Κώστας Σκανδαλίδης,Κώστας Σκανδαλίδης,≤100
1418932018420383,Ελεύθερη Αγορά - Austrian Economics,Maramis Efhymis,≤100
1791702124248986,Costas Douzinas - Κώστας Δουζίνας,Konstantinos Douzinas,≤100
277220745954649,Περιφέρεια Αττικής,patt.gov.gr,≤100
740115049698208,Κυριάκος Κυριάκος,Κυριακος Κυριακος,≤100
1758631011123217,The A40s,Ένωση Γυναικών άνω των 40,≤100
407830792962925,Ελληνική ενημέρωση,These ads ran without a disclaimer,≤100
2130414487259313,Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ,Georgios Sergis,≤100
91157111480,news247.gr,These ads ran without a disclaimer,≤100
54211966212,Οικολόγοι ΠΡΑΣΙΝΟΙ,Παναγοπουλος Βασιλειος,≤100
115573996757772,VICE World News,These ads ran without a disclaimer,≤100
269185713103920,Φωτοκύκλωση Α.Ε.,Φωτοκύκλωση,≤100
103571461614512,Panagiotis Fasoulas - Παναγιώτης Φασούλας,Παναγιώτης Φασούλας,≤100
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,≤100
411450196264363,Titan Power+,These ads ran without a disclaimer,≤100
794814660896031,Ηλίας Επιτροπάκης/Υποψήφιος Περιφερειακός σύμβουλος Ηρακλείου,These ads ran without a disclaimer,≤100
558103234683670,Eleni Bouchli,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
1572650866310052,Niki Kerameus,Niki Kerameus,≤100
347667415856156,Αλεξάκης Γιώργος,Αλεξάκης Γιώργος,≤100
990976074263449,The Indicator,These ads ran without a disclaimer,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
2086860194772702,Carol Snyder,These ads ran without a disclaimer,≤100
253623291360811,Εκδόσεις Σαββάλας | Savalas Publishers,Εκδόσεις Σαββάλας | Savalas Publishers,≤100
103131244896358,Global Awareness,These ads ran without a disclaimer,≤100
330631720986139,PNL Diaspora Creta,George Serenec,≤100
2327257300726012,Auto-gallery Blog,These ads ran without a disclaimer,≤100
2818196554862178,Κυβέρνηση.gr,These ads ran without a disclaimer,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
579623195864425,NORPHAN.Innocence in War,These ads ran without a disclaimer,≤100
756463861159935,My Good Closet,These ads ran without a disclaimer,≤100
429854220918807,Βαρβάρα Αποστολοπούλου-Καλκαβούρα,Anastasia Kalkavoura,≤100
103725988159238,ActionAid Hellas Youth,ActionAid Hellas,≤100
879335485605884,Making It Happen,Making It Happen,≤100
2428107534084155,DailyPost.gr,These ads ran without a disclaimer,≤100
1551334675122323,ΑΜΕΑ,Ιωαννης Κοντογιαννης,≤100
103244797756720,Florios Mykonos Foundation,These ads ran without a disclaimer,≤100
1555290121458571,Δίκτυο Αριστερών Δημοκρατών,Athanasios Papathanasiou,≤100
404943763565640,Μανόλης Θραψανιώτης,These ads ran without a disclaimer,≤100
109288387455480,Ορίζοντες Ηπείρου,Spyridon Rizopoulos,≤100
309332882604066,Νεφέλη Εκδόσεις,Νεφέλη Εκδόσεις,≤100
1586244398068913,Ελληνική Εταιρεία Τοπικής Ανάπτυξης και Αυτοδιοίκησης,These ads ran without a disclaimer,≤100
540966572634447,Hygiene Service,Christina Parasoglou,≤100
494083337363593,Όλγα Γεροβασίλη - Olga Gerovasili,Olga Gerovasili,≤100
866133810396691,Βενετία Κουμπή - Ποιότητα Ζωής,Βενετια Κουμπη,≤100
126750742057055,Ufirst.gr,Ufirst.gr,≤100
370968586857091,Βέργουλας Γεώργιος-Υποψήφιος Βουλευτής ΜέΡΑ25 Α Θεσσαλονίκης,Maria-Amalia Vergoula,≤100
323674011757953,Μπάμπης Παπαδημητρίου,Μπάμπης Παπαδημητρίου,≤100
235274089823081,ΕΠΑΜ Ενιαίο Παλλαϊκό Μέτωπο,These ads ran without a disclaimer,≤100
548959368535123,Γιώργος Κρεμλής,Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής,≤100
227499827783496,Carbon hydrogen solutions Crete Greece,These ads ran without a disclaimer,≤100
109729107559007,Uncover,The Best Portal,≤100
425847800878432,Fashion Revolution Greece,Fashion Revolution Greece,≤100
180125915957273,Αφήστε με να ζήσω,These ads ran without a disclaimer,≤100
293492044073929,Το Κουτί της Πανδώρας - HotDoc,Το Κουτί της Πανδώρας - HotDoc,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
1225248320833394,ΝΟΔΕ Ηρακλείου - Off. Page,These ads ran without a disclaimer,≤100
51638783172,Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis,These ads ran without a disclaimer,≤100
391147531737471,Αντώνης Παπαδεράκης -  Antonis Papaderakis,These ads ran without a disclaimer,≤100
108687639175899,Hellenic Alumni Association of LSE,Aikaterini Pournaropoulou,≤100
1624125117703735,Δημητρηs Λεβεντακηs,These ads ran without a disclaimer,≤100
542102979496981,Piperata.gr,These ads ran without a disclaimer,≤100
187580104777775,VICE Greece,These ads ran without a disclaimer,≤100
337537896822271,To Malevizi,These ads ran without a disclaimer,≤100
628229077654368,Μπαλωμενάκης Αντώνης,These ads ran without a disclaimer,≤100
342973143608732,Δεν υπάρχει υγεία χωρίς ελευθερία,Athanasios Cheimonas,≤100
284930428721971,Ήπειρος,These ads ran without a disclaimer,≤100
599316740192350,Kumu,These ads ran without a disclaimer,≤100
2252898774774458,Nikolas Andritsos,Nikolas Andritsos,≤100
198047310760930,Με Άλλα Μάτια,Με Άλλα Μάτια,≤100
105109546186973,TA NEA,These ads ran without a disclaimer,≤100
117261614999869,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,These ads ran without a disclaimer,≤100
106824864101161,Store - Brand's,These ads ran without a disclaimer,≤100
1458165431073205,ΑΡΜΟΣ,ΑΡΜΟΣ,≤100
104071414381630,JazzSweet,These ads ran without a disclaimer,≤100
373025059396105,Θάνος Μωραΐτης,These ads ran without a disclaimer,≤100
150338441936,MEDASSET-Mediterranean Association to Save the Sea Turtles,MEDASSET-Mediterranean Association to Save the Sea Turtles,≤100
