Page ID,Page Name,Disclaimer,Amount Spent (EUR)
2344393559181359,Nezavisna Lista Mladih,Nezavisna Lista Mladih,≤100
508795765833382,Europski parlament u Hrvatskoj,Europski parlament u Hrvatskoj,≤100
441675022557503,Valter Flego,IDS - Istarski Demokratski Sabor,≤100
139606619434725,Hrvatska narodna stranka - liberalni demokrati (HNS),These ads ran without a disclaimer,≤100
1064307720291137,Sonja Čikotić,MOST nezavisnih lista,≤100
530488583992543,RTLplay,RTLplay,≤100
831490250252482,prigorski.hr,Prigorski Marketing,≤100
106276896145581,VELUX,VELUX,≤100
1665775650371580,Gradonačelnik.hr,Gradonačelnik.hr,≤100
110503984003109,Gordan Jandroković,Gordan Jandroković,≤100
1252295741481540,Miro Bulj,MOST nezavisnih lista,≤100
770459529655215,Radnička Fronta,Radnička Fronta,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
480559052058396,Europska komisija u Hrvatskoj,Europska komisija u Hrvatskoj,≤100
113119060448324,Damir Bajs,Damir Bajs,≤100
305608429284,EU Environment,EU Environment,≤100
105473794189484,FOCUS,Fokus Online,≤100
103757233129920,Božo Petrov,MOST nezavisnih lista,≤100
272201060331942,Karlo Ressler,HDZ - Hrvatska demokratska zajednica,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
231052047413325,GLAS Građansko-liberalni savez,GLAS Građansko-liberalni savez,≤100
1914254365351413,Saša Poljanec-Borić,Hrvatska socijalno liberalna stranka,≤100
101947114902857,Đurđica Slamek,HSS Hrvatska,≤100
114791170259532,Politika s rezultatom,Narodna stranka Reformisti,≤100
122081620813,DNEVNIK.hr,These ads ran without a disclaimer,≤100
102659814770461,Požeška Stvarnost,McElit,≤100
136900153422435,Tomislav Sokol,Dr. sc. Tomislav Sokol,≤100
326373464600,Liberali - HSLS,Liberali - HSLS,≤100
500484933617705,Optimum Shop,These ads ran without a disclaimer,≤100
144815235686385,Centar,pametno.org,≤100
112962287014295,Valerija Paljak-za načelnicu Sračinca,Regionalni savez - Sjeverozapad,≤100
110808720629223,Siniša Hajdaš Dončić,These ads ran without a disclaimer,≤100
688325737947866,Telegram.hr,These ads ran without a disclaimer,≤100
1382789368713509,Ivan Pernar,Ivan Pernar,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
102199308560667,NL - Nova ljevica New Left Međimurje,These ads ran without a disclaimer,≤100
1379977375431894,Eclectica,These ads ran without a disclaimer,≤100
112121190399322,Centar Stranka,strankasImenomiPrezimenom,≤100
497263320333073,Siniša Jenkač,HDZ - Hrvatska demokratska zajednica,≤100
560822223989381,European Christian Political Movement,European Christian Political Movement,≤100
111421992219589,Dnevno.hr,Logobox d.o.o.,≤100
1984286805018866,Dalija Orešković,Dalija Orešković,≤100
308047399807126,Milorad Batinić,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
86874647886,Net.hr,These ads ran without a disclaimer,≤100
408695383042330,Stjepan Adanić,HDZ - Hrvatska demokratska zajednica,≤100
104762641204910,Mirna Kovačić,Mirna Kovačić,≤100
444477142341814,Narod.hr,U ime obitelji,≤100
100971168193648,FOKUS na bitno,FOKUS,≤100
136900153422435,Tomislav Sokol,Tomislav Sokol,≤100
345884795567103,Emanuel Sinković,Emanuel Sinković,≤100
291638950941144,Živi zid,These ads ran without a disclaimer,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,≤100
109210060846664,Žetončići 2020.,zetoncici2020,≤100
176565220704,Zelena akcija / FoE Croatia,Zelena akcija / FoE Croatia,≤100
343303249641233,Marina Gradišer,Demokrati,≤100
100647404815336,Znanstvenici za klimu,Znanstvenici za klimu,≤100
1480553625495384,Ivan Penava,These ads ran without a disclaimer,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
102782071706960,Ured za ljudska prava i prava nacionalnih manjina Vlade Republike Hrvatske,Ured za ljudska prava i prava nacionalnih manjina Vlade Republike Hrvatske,≤100
398097100330332,Europski dom Zagreb,Europski dom Zagreb,≤100
1869390869838007,Reserved,These ads ran without a disclaimer,≤100
53917407605,Večernji list,These ads ran without a disclaimer,≤100
1774798116169873,Marijan Pavliček,HKS - Hrvatska konzervativna stranka,≤100
388550077899912,MOST nezavisnih lista,These ads ran without a disclaimer,≤100
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
136900153422435,Tomislav Sokol,HDZ - Hrvatska demokratska zajednica,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
179314155820543,Vesna Nađ,Vesna Nađ,≤100
156989734313125,Hrvatski Telekom,These ads ran without a disclaimer,≤100
1758512924436183,Nikola Grmoja,These ads ran without a disclaimer,≤100
1510633699202282,SDP Gradska Organizacija Varaždin,Gradska organizacija SDP Varaždin,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
1418903245032313,Marijana Petir,Marijana Petir,≤100
374159272978399,Građani za Mislava Kolakušića,Kolakusic Mislav,≤100
882200528799871,Franko Vidović,These ads ran without a disclaimer,≤100
508755779649081,Sanja Radolović,Radolovic Sanja,≤100
158733138231429,P4,These ads ran without a disclaimer,≤100
441675022557503,Valter Flego,Valter Flego,≤100
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske - Croatian Youth Network,≤100
100267330025110,Slobodna Dalmacija,These ads ran without a disclaimer,≤100
414865581996126,Nacional News Magazin,Nacional News Magazin,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
789855157727222,HKS - Hrvatska konzervativna stranka,HKS - Hrvatska konzervativna stranka,≤100
109157797211862,Udruženje zaposlenika i poslodavaca privatnog sektora,Zver Darko,≤100
451335681696047,Stjepan Ribić,HDZ - Hrvatska demokratska zajednica,≤100
669860900101100,Danica.hr,Danica.hr,≤100
236043376446622,HSS Hrvatska,These ads ran without a disclaimer,≤100
110503984003109,Gordan Jandroković,HDZ - Hrvatska demokratska zajednica,≤100
410274919036976,Vigilare,Vigilare,≤100
157025101623973,Nenad Matić Zelena lista,These ads ran without a disclaimer,≤100
94301596592,RTL Vijesti,These ads ran without a disclaimer,≤100
125377507527732,"CESI - Centar za edukaciju, savjetovanje i istraživanje","CESI - Centar za Edukaciju, Savjetovanje i Istraživanje",≤100
1504547499764434,Ivan Vilibor Sinčić,Ivan Vilibor Sinčić,≤100
287054392229717,Nikolina Brnjac,HDZ - Hrvatska demokratska zajednica,≤100
540933236317608,Cappy,These ads ran without a disclaimer,≤100
584048385059605,Nezavisna lista Stipe Petrina,Nezavisna lista Stipe Petrina,≤100
127718107295530,Miroslav Škoro,These ads ran without a disclaimer,≤100
112556890675490,Budimo grad,Budimo grad,≤100
138743669505642,BIOM,BIOM,≤100
446717938731095,Jozo Radoš,Jozo Radoš,≤100
984228071666006,Ante Pranić,Ante Pranić,≤100
144188562443964,Davor Božinović,HDZ - Hrvatska demokratska zajednica,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
1708254756080590,Srednja škola Prelog,These ads ran without a disclaimer,≤100
195096520662445,Dubravka Suica,HDZ - Hrvatska demokratska zajednica,≤100
521874817895935,Model European Union Zagreb - MEUZ,Divea Studio,≤100
101892521961011,Matija Žugec - Zajedno za Nedelišće,HDZ Nedelišće,≤100
1984286805018866,Dalija Orešković,These ads ran without a disclaimer,≤100
46059676384,Zlatko Komadina,SDP Hrvatske,≤100
2203684973028242,Katarina Peović,Anita Marin,≤100
160505204050427,Ivana Nikolić Popović,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
2203684973028242,Katarina Peović,Ivan Paradinović,≤100
1596258860660764,Gorkić Taradi - Konobar s olovkom,Taradi Gorkic,≤100
188979244465897,Mirando Mrsić,These ads ran without a disclaimer,≤100
53917407605,Večernji list,Večernji list,≤100
1262594650584725,Joško Klisović,Klisovic Josko,≤100
167619146997356,Hrvoje Zekanović,Hrvoje Zekanović,≤100
1510325599285341,Idris Sulejmani,Idris Sulejmani,≤100
1504547499764434,Ivan Vilibor Sinčić,These ads ran without a disclaimer,≤100
52929105855,Krešo Beljak,These ads ran without a disclaimer,≤100
662601470477389,"RRiF - Računovodstvo, revizija i financije","RRiF - Računovodstvo, revizija i financije",≤100
109019293776488,Dalija Orešković - Predsjednica bez maske,Dalija Orešković,≤100
610637186067086,FutureProofing Healthcare,These ads ran without a disclaimer,≤100
621823571235813,Ladislav Ilčić,Ladislav Ilčić,≤100
149451292455520,Zdravionica,Zdravionica,≤100
941907929204784,Ivan Lovrinović,These ads ran without a disclaimer,≤100
581489628528785,Goran Pauk,HDZ - Hrvatska demokratska zajednica,≤100
1423263817925275,Lipa - udruga poreznih obveznika,Lipa - udruga poreznih obveznika,≤100
136128386462976,SDP Koprivničko-križevačke županije,These ads ran without a disclaimer,≤100
480559052058396,Europska komisija u Hrvatskoj,These ads ran without a disclaimer,≤100
1504547499764434,Ivan Vilibor Sinčić,Živi zid,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
1105752456200889,Mišel Jakšić,Mišel Jakšić,≤100
2348938408712923,Ante Simonić,Ante Simonić,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
241628435847600,Privredna banka Zagreb,These ads ran without a disclaimer,≤100
163059059313,Poslovni.hr,These ads ran without a disclaimer,≤100
441798972688338,Slaven Dobrović,Slaven Dobrović,≤100
106344368194614,Nikola Novak - načelnik za novo doba,Nikola Novak,≤100
285240001645,NOVA TV,NOVA TV,≤100
377283356332665,Domagoj Maroević,HDZ - Hrvatska demokratska zajednica,≤100
129419576867,Tportal.hr,These ads ran without a disclaimer,≤100
135611546456409,Gong,Gong,≤100
326373464600,Liberali - HSLS,Hrvatska socijalno-liberalna stranka,≤100
1042251172485026,LGBTI ravnopravnost na radnom mjestu,Noah Pintarić,≤100
421240981635243,Župan.hr,These ads ran without a disclaimer,≤100
104185684402786,Krajnji Cilj Komunizma,These ads ran without a disclaimer,≤100
1666476276900805,Index Vijesti,Index Vijesti,≤100
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA - stranka narodnog i građanskog aktivizma,≤100
270846540028647,Mladen Novak - za veće plaće i  mirovine,These ads ran without a disclaimer,≤100
1437793016448632,HSU - Hrvatska stranka umirovljenika,Hrvatska stranka umirovljenika,≤100
105860834130979,Marko Milanović Litre,HKS - Hrvatska konzervativna stranka,≤100
111773706886445,David Lucijan Rožman,Krešimir Rožman,≤100
125934368802,zadovoljna.hr,These ads ran without a disclaimer,≤100
236043376446622,HSS Hrvatska,HSS Hrvatska,≤100
100999648325354,Josip Aladrović,HDZ - Hrvatska demokratska zajednica,≤100
112956507111727,Mensur Ferhatović - za bolju budućnost i zajedništvo,Ad Stamina,≤100
717450761702026,Udruga Bioteka,Bioteka - udruga za promicanje biologije i srodnih znanosti,≤100
612011228815625,Science and Society Synergy Institute,Dejan Vinković,≤100
290157866338,Eurokonzalting - EU fondovi,Eurokonzalting - EU fondovi,≤100
101286418697449,ZA 302,SDP BBZ,≤100
150523888292427,Nezavisni sindikat znanosti i visokog obrazovanja,Nezavisni sindikat znanosti i visokog obrazovanja,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
125701390812094,Akcija mladih,Kurelic Bojan,≤100
364566640857857,Miroslav Škoro za premijera države,These ads ran without a disclaimer,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
138026879558920,VoxFeminae,VoxFeminae,≤100
133205716542,Jutarnji,These ads ran without a disclaimer,≤100
1203134436474667,Željana Zovko,HDZ - Hrvatska demokratska zajednica,≤100
948966671820077,Medjimurje.info,Taradi Gorkic,≤100
1761856520709028,Otvoreno.hr,Motus d.o.o.,≤100
364566640857857,Miroslav Škoro za premijera države,Miroslav Škoro za predsjednika države,≤100
113001768735420,IDE3 IT,IDE3,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
1434305366791182,Ruža Tomašić,Tomasic Ruza,≤100
2169083456447251,Volim Hrvatsku,These ads ran without a disclaimer,≤100
770459529655215,Radnička Fronta,Dragan Sarapa,≤100
107861655950370,Index.hr,These ads ran without a disclaimer,≤100
110465787437107,Duh stare Fažane,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
1914254365351413,Saša Poljanec-Borić,These ads ran without a disclaimer,≤100
126277570760064,Verbum,Verbum,≤100
453571744800173,Sparkle nakit i personalizirani proizvodi,These ads ran without a disclaimer,≤100
109111557099572,Work In Progress,These ads ran without a disclaimer,≤100
108029224121674,SNEP program,ŽENSKA SOBA - CENTAR ZA SEKSUALNA PRAVA,≤100
52929105855,Krešo Beljak,Vlahovic Mario,≤100
39573819820,Predrag Štromar,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
1985857354989635,Brodska Stvarnost,McElit,≤100
326373464600,Liberali - HSLS,These ads ran without a disclaimer,≤100
344695708948,Knjige koje vole djecu,Knjige koje vole djecu,≤100
110866737315332,Davor Huić,Davor Huić,≤100
107373831199459,Zrinski Luka,Zrinski Luka,≤100
415099452653298,Zero Waste Croatia Network,Zelena akcija / FoE Croatia,≤100
106928174232844,Domovinski pokret,Miroslav Škoro,≤100
103144061557606,AltaiExpress.hr,These ads ran without a disclaimer,≤100
1274752085892321,Marijana Balić,HDZ - Hrvatska demokratska zajednica,≤100
439629386798999,Dolores Schauer,These ads ran without a disclaimer,≤100
2014355022142504,Centar za razvoj mladih - CERM,Centar za razvoj mladih,≤100
1615311422132275,TU Wien - Continuing Education Center,These ads ran without a disclaimer,≤100
101286418697449,ZA 302,Za302,≤100
105926134090072,Dejan Kovač,These ads ran without a disclaimer,≤100
750800161983664,Habib Tahiri,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
536168543208428,Marko Sladoljev,MOST nezavisnih lista,≤100
1359558110805556,E.ON Energetski savjetnik,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
307960347303,Ženska soba - centar za seksualna prava,Ženska soba - centar za seksualna prava,≤100
590810610937440,Željko Lacković,These ads ran without a disclaimer,≤100
903500773083210,Snaga Slavonije i Baranje,Snaga Slavonije i Baranje,≤100
113058410411980,Osječka Stvarnost,McElit,≤100
198365754440754,Mato Frankovic,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
144815235686385,Centar,These ads ran without a disclaimer,≤100
678804955579036,Udruga Domine,Tea Bubić,≤100
225253248044389,Kontra LNG-a,Zelena akcija / FoE Croatia,≤100
369707663596538,Dejan Kovac �,These ads ran without a disclaimer,≤100
1545823819071472,Nezavisni cestarski sindikat,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
108894164585221,Renato Podbojec - za načelnika Maruševca,Podbojec Renato,≤100
179361282271706,IKEA,These ads ran without a disclaimer,≤100
1042251172485026,LGBTI ravnopravnost na radnom mjestu,VoxFeminae,≤100
2195720960680577,Zoran Bahtijarević,These ads ran without a disclaimer,≤100
121936437840909,24sata,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
103128644763067,Marija Selak Raspudić,Most nezavisnih lista,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
102459931791514,Scents Etc,These ads ran without a disclaimer,≤100
106855897725612,Bože Vukušić,Bože Vukušić,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
584048385059605,Nezavisna lista Stipe Petrina,These ads ran without a disclaimer,≤100
105344804880326,Zdravka Grđan - za gradonačelnicu Varaždina,Zdravka Grđan,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
617958814988908,Gloria.hr,These ads ran without a disclaimer,≤100
101767391843011,e-Roditelj.hr - sva roditeljska prava na jednom mjestu,U ime obitelji,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
1881709092102396,ByPass Light,These ads ran without a disclaimer,≤100
167619146997356,Hrvoje Zekanović,These ads ran without a disclaimer,≤100
129634970518,SDP Hrvatske,These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
247813988706433,Protiv poreza,These ads ran without a disclaimer,≤100
1430151617224898,Moj-eRačun,These ads ran without a disclaimer,≤100
347410108970355,Dario Zurovec - gradonačelnik Grada Svete Nedelje,Dario Zurovec,≤100
162318230781569,Klement Bašić,Ruža Kovačević Bilić,≤100
102966251368359,Best & Fast,These ads ran without a disclaimer,≤100
1939153246315289,Promijenimo Hrvatsku,These ads ran without a disclaimer,≤100
948966671820077,Medjimurje.info,These ads ran without a disclaimer,≤100
1747126668848581,Veljko Kajtazi,These ads ran without a disclaimer,≤100
113284537168938,Vesna Škare Ožbolt,Vesna Škare Ožbolt,≤100
111421992219589,Dnevno.hr,These ads ran without a disclaimer,≤100
2673947536032254,Absolut Cocktails.si,These ads ran without a disclaimer,≤100
359170097532754,Greenpeace Hrvatska,These ads ran without a disclaimer,≤100
361597794007338,Bojan Glavašević,Bojan Glavašević,≤100
109164110720211,Glas Poduzetnika,These ads ran without a disclaimer,≤100
301129013376517,Okolišni filmski festival,Zelena akcija / FoE Croatia,≤100
1613596262283008,Solidarna - zaklada za ljudska prava i solidarnost,Zaklada SOLIDARNA,≤100
258640607530666,INA,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
100107405077216,Karolina Juzbašić,These ads ran without a disclaimer,≤100
2195720960680577,Zoran Bahtijarević,Vlahovic Mario,≤100
706769699498076,Nova ljevica,Možemo - politička platforma,≤100
1640498249359280,Davor Nađi,Nadi Davor,≤100
430203824105012,Larus Pokloni,These ads ran without a disclaimer,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
101312824554005,Ariens SEE,Jawad Ahmad,≤100
1702271996513206,Diana Topčić-Rosenberg,These ads ran without a disclaimer,≤100
1453779984853979,Pickbox NOW,These ads ran without a disclaimer,≤100
101867594984890,Damir Barbir SDP,Damir Barbir,≤100
1064307720291137,Sonja Čikotić,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100
127412097313074,PiKaBoo shop,These ads ran without a disclaimer,≤100
121388167968667,Samostalna demokratska srpska stranka SDSS,These ads ran without a disclaimer,≤100
504236023440990,World of ad one,These ads ran without a disclaimer,≤100
156475966562,Profil,These ads ran without a disclaimer,≤100
1535911626706250,Mirko Korotaj - za našu Cesticu,These ads ran without a disclaimer,≤100
276693655801506,Kristijan naš načelnik,These ads ran without a disclaimer,≤100
191518627970455,Coral Croatia,These ads ran without a disclaimer,≤100
1528272037424751,Stjepan Čuraj,These ads ran without a disclaimer,≤100
1033521746799310,Grad Gospić,Grad Gospić,≤100
146136720633470,Željko Bedeković - za gradonačelnika Varaždinskih Toplica,These ads ran without a disclaimer,≤100
61662918960,IDS - Istarski Demokratski Sabor,IDS - Istarski Demokratski Sabor,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
815210188828975,Žana Gamoš,Žana Gamoš,≤100
0,Instagram User 8983856658,These ads ran without a disclaimer,≤100
1765663187064787,Sherajmo odgovorno,Ženska soba - centar za seksualna prava,≤100
117254222254132,Dejan Kljajić Predsjednik,These ads ran without a disclaimer,≤100
590388424756710,Gledanje i Viđenje,These ads ran without a disclaimer,≤100
1645821319064374,Luka Zrinski,Zrinski Luka,≤100
2273737115995079,Most NL,These ads ran without a disclaimer,≤100
109031507394295,Pulska Stvarnost,McElit,≤100
34840143543,Boris Miletić,Boris Miletić,≤100
111658128847068,Amnesty International,These ads ran without a disclaimer,≤100
52929105855,Krešo Beljak,HSS Hrvatska,≤100
163561637744962,GUUC cijeđeni prirodni sokovi,These ads ran without a disclaimer,≤100
112331206925809,"Normalno, Nikad Više",These ads ran without a disclaimer,≤100
2348938408712923,Ante Simonić,These ads ran without a disclaimer,≤100
215483678480618,Forum za održivi razvoj Zeleni prozor,These ads ran without a disclaimer,≤100
323245001172018,Bundesministerium für Gesundheit,These ads ran without a disclaimer,≤100
374159272978399,Građani za Mislava Kolakušića,These ads ran without a disclaimer,≤100
498717380179936,Rad za naš grad,These ads ran without a disclaimer,≤100
1507744276110325,Davor Škrlec,Zastupnik u Europskom parlamentu Davor Škrlec,≤100
457023621347370,Boris Piližota,These ads ran without a disclaimer,≤100
1858121814431190,Dominik Vuletić,These ads ran without a disclaimer,≤100
114131478672511,Samsung,These ads ran without a disclaimer,≤100
553503058141018,PP Orahovica,These ads ran without a disclaimer,≤100
181066398954874,Oraclum,These ads ran without a disclaimer,≤100
113001768735420,IDE3 IT,These ads ran without a disclaimer,≤100
182693311922237,Algebra državna matura,These ads ran without a disclaimer,≤100
442051032649716,Ines Strenja,MOST nezavisnih lista,≤100
188979244465897,Mirando Mrsić,Mirando Mrsić,≤100
352910054760635,Microsoft Hrvatska,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
394039721187322,Poligraf.hr,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
2203684973028242,Katarina Peović,These ads ran without a disclaimer,≤100
1814540012096003,Centar za Varaždin,Carev Dario,≤100
104733250930395,Silvano Hrelja,Hrvatska stranka umirovljenika,≤100
922036704539684,oraclum.izbori.hr,These ads ran without a disclaimer,≤100
261377217897191,Rad po mjeri,These ads ran without a disclaimer,≤100
1079022542109433,apicura,These ads ran without a disclaimer,≤100
408344059237391,Nemec Pharmacia,These ads ran without a disclaimer,≤100
104733250930395,Silvano Hrelja,These ads ran without a disclaimer,≤100
109019293776488,Dalija Orešković - Predsjednica bez maske,These ads ran without a disclaimer,≤100
1023608807697819,Mladi HNS-a Varaždinske Županije,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
290157866338,Eurokonzalting - EU fondovi,These ads ran without a disclaimer,≤100
1927924420828234,Dr Vladimir Veselica,These ads ran without a disclaimer,≤100
834912179974407,SVI NA IZBORE,These ads ran without a disclaimer,≤100
431010457253361,Ivan Bosančić,These ads ran without a disclaimer,≤100
428697581271687,Your Moon Time,These ads ran without a disclaimer,≤100
105951317632485,Gordana Miškulin,These ads ran without a disclaimer,≤100
517894944891347,Gradska organizacija HSU Grada Zagreba,These ads ran without a disclaimer,≤100
100689894713539,Marica Sirko-Zelić,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
242875452532514,Kooglana Food&Fun Rijeka,These ads ran without a disclaimer,≤100
119231974776546,Fraktura - najbolja literatura,These ads ran without a disclaimer,≤100
0,Instagram User 1611570458,These ads ran without a disclaimer,≤100
167199250431328,Bura,These ads ran without a disclaimer,≤100
105530702871939,Od izvora do mora,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
270846540028647,Mladen Novak - za veće plaće i  mirovine,Cvetko Ivona,≤100
160505204050427,Ivana Nikolić Popović,Nikolić Popović Ivana,≤100
867369366747020,Blaženka Divjak,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
1596258860660764,Gorkić Taradi - Konobar s olovkom,These ads ran without a disclaimer,≤100
364178023934732,Denis Mladenović,These ads ran without a disclaimer,≤100
528846604195065,Demokrati,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
