Page ID,Page Name,Disclaimer,Amount Spent (EUR)
537156370085526,Neovisni za Hrvatsku NHR - Sesvete,These ads ran without a disclaimer,≤100
270846540028647,Mladen Novak - za veće plaće i  mirovine,These ads ran without a disclaimer,≤100
105575040825099,Hrastek prezident off Croatia,These ads ran without a disclaimer,≤100
365723960708703,Tome Anticic,These ads ran without a disclaimer,≤100
242875452532514,Kooglana Food&Fun Rijeka,These ads ran without a disclaimer,≤100
805677522842509,Siniša Ljubojević,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
254394514758337,Izbori,These ads ran without a disclaimer,≤100
102409151592858,ZGRADOnačelnik.hr,These ads ran without a disclaimer,≤100
179314155820543,Vesna Nađ,These ads ran without a disclaimer,≤100
217943381887222,A Croatian in New York,These ads ran without a disclaimer,≤100
261377217897191,Rad po mjeri,These ads ran without a disclaimer,≤100
1240942162719935,Satirikon,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
113001768735420,IDE3 IT,These ads ran without a disclaimer,≤100
2018748165114774,Ivica Puljak,These ads ran without a disclaimer,≤100
1079022542109433,apicura,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
115066615264079,Lera SPORT Shop & Service,Baričević Raul,≤100
1717758078468374,SDP Velika Gorica,These ads ran without a disclaimer,≤100
408344059237391,Nemec Pharmacia,These ads ran without a disclaimer,≤100
469706743110415,Mirela Holy,Buzan Sinisa,≤100
