Page ID,Page Name,Disclaimer,Amount Spent (EUR)
127718107295530,Miroslav Škoro,These ads ran without a disclaimer,≤100
138743669505642,BIOM,BIOM,≤100
1437793016448632,HSU - Hrvatska stranka umirovljenika,Hrvatska stranka umirovljenika,≤100
446717938731095,Jozo Radoš,Jozo Radoš,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
105926134090072,Dejan Kovač,These ads ran without a disclaimer,≤100
441675022557503,Valter Flego,Valter Flego,≤100
1504547499764434,Ivan Vilibor Sinčić,Ivan Vilibor Sinčić,≤100
480559052058396,Europska komisija u Hrvatskoj,These ads ran without a disclaimer,≤100
100999648325354,Josip Aladrović,HDZ - Hrvatska demokratska zajednica,≤100
236043376446622,HSS Hrvatska,These ads ran without a disclaimer,≤100
1510325599285341,Idris Sulejmani,Idris Sulejmani,≤100
53917407605,Večernji list,Večernji list,≤100
101924321571370,Gari Cappelli,HDZ - Hrvatska demokratska zajednica,≤100
841254035937909,Liberal.hr,Liberal.hr,≤100
1203134436474667,Željana Zovko,HDZ - Hrvatska demokratska zajednica,≤100
112956507111727,Mensur Ferhatović - za bolju budućnost i zajedništvo,Ad Stamina,≤100
109157797211862,Udruženje zaposlenika i poslodavaca privatnog sektora,Zver Darko,≤100
103714778279755,Joško Šupe,SDP Šibensko-kninske županije,≤100
540933236317608,Cappy,These ads ran without a disclaimer,≤100
106928174232844,Domovinski pokret,Miroslav Škoro,≤100
581489628528785,Goran Pauk,These ads ran without a disclaimer,≤100
160505204050427,Ivana Nikolić Popović,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
188979244465897,Mirando Mrsić,These ads ran without a disclaimer,≤100
129419576867,Tportal.hr,These ads ran without a disclaimer,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
135611546456409,Gong,Gong,≤100
150523888292427,Nezavisni sindikat znanosti i visokog obrazovanja,Nezavisni sindikat znanosti i visokog obrazovanja,≤100
104762641204910,Mirna Kovačić,Mirna Kovačić,≤100
302291690412142,Zadarski blok,Zadarski blok,≤100
521874817895935,Model European Union Zagreb - MEUZ,Divea Studio,≤100
1504547499764434,Ivan Vilibor Sinčić,Živi zid,≤100
1423263817925275,Lipa - udruga poreznih obveznika,Lipa - udruga poreznih obveznika,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
163059059313,Poslovni.hr,These ads ran without a disclaimer,≤100
109019293776488,Dalija Orešković - Predsjednica bez maske,Dalija Orešković,≤100
1985857354989635,Brodska Stvarnost,McElit,≤100
167619146997356,Hrvoje Zekanović,These ads ran without a disclaimer,≤100
133205716542,Jutarnji,These ads ran without a disclaimer,≤100
717450761702026,Udruga Bioteka,Bioteka - udruga za promicanje biologije i srodnih znanosti,≤100
39573819820,Predrag Štromar,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
285240001645,NOVA TV,NOVA TV,≤100
126277570760064,Verbum,Verbum,≤100
1666476276900805,Index Vijesti,Index Vijesti,≤100
104185684402786,Krajnji Cilj Komunizma,These ads ran without a disclaimer,≤100
610637186067086,FutureProofing Healthcare,These ads ran without a disclaimer,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
52929105855,Krešo Beljak,These ads ran without a disclaimer,≤100
149451292455520,Zdravionica,Zdravionica,≤100
1042251172485026,LGBTI ravnopravnost na radnom mjestu,Noah Pintarić,≤100
112326187098384,Bermin Meškić - kandidat Bošnjaka za Hrvatski sabor,Bermin Meškić,≤100
441798972688338,Slaven Dobrović,Slaven Dobrović,≤100
46059676384,Zlatko Komadina,SDP Hrvatske,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
1274752085892321,Marijana Balić,HDZ - Hrvatska demokratska zajednica,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
621823571235813,Ladislav Ilčić,Ladislav Ilčić,≤100
125934368802,zadovoljna.hr,These ads ran without a disclaimer,≤100
536168543208428,Marko Sladoljev,MOST nezavisnih lista,≤100
103714778279755,Joško Šupe,Klarin Karlo,≤100
750800161983664,Habib Tahiri,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
236043376446622,HSS Hrvatska,HSS Hrvatska,≤100
1528272037424751,Stjepan Čuraj,These ads ran without a disclaimer,≤100
867369366747020,Blaženka Divjak,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
110866737315332,Davor Huić,Davor Huić,≤100
111658128847068,Amnesty International,These ads ran without a disclaimer,≤100
111773706886445,David Lucijan Rožman,Krešimir Rožman,≤100
1456608864628461,Domagoj Ivan Milošević,Domagoj Milošević,≤100
142061114273,DW Hrvatski,These ads ran without a disclaimer,≤100
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA - stranka narodnog i građanskog aktivizma,≤100
344695708948,Knjige koje vole djecu,Knjige koje vole djecu,≤100
52929105855,Krešo Beljak,Vlahovic Mario,≤100
1504547499764434,Ivan Vilibor Sinčić,These ads ran without a disclaimer,≤100
1665775650371580,Gradonačelnik.hr,These ads ran without a disclaimer,≤100
103714778279755,Joško Šupe,These ads ran without a disclaimer,≤100
121388167968667,Samostalna demokratska srpska stranka SDSS,These ads ran without a disclaimer,≤100
113058410411980,Osječka Stvarnost,McElit,≤100
678804955579036,Udruga Domine,Tea Bubić,≤100
106855897725612,Bože Vukušić,Bože Vukušić,≤100
108029224121674,SNEP program,ŽENSKA SOBA - CENTAR ZA SEKSUALNA PRAVA,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
514726225362427,Techne,These ads ran without a disclaimer,≤100
107861655950370,Index.hr,These ads ran without a disclaimer,≤100
139606619434725,Hrvatska narodna stranka - liberalni demokrati (HNS),These ads ran without a disclaimer,≤100
326373464600,Liberali - HSLS,These ads ran without a disclaimer,≤100
430203824105012,Larus Pokloni,These ads ran without a disclaimer,≤100
103144061557606,AltaiExpress.hr,These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
364566640857857,Miroslav Škoro za premijera države,Miroslav Škoro za predsjednika države,≤100
770459529655215,Radnička Fronta,Dragan Sarapa,≤100
135517913287398,Nino Raspudić,Most nezavisnih lista,≤100
222270948166568,DeLight,These ads ran without a disclaimer,≤100
113284537168938,Vesna Škare Ožbolt,Vesna Škare Ožbolt,≤100
290157866338,Eurokonzalting - EU fondovi,These ads ran without a disclaimer,≤100
364566640857857,Miroslav Škoro za premijera države,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
941907929204784,Ivan Lovrinović,These ads ran without a disclaimer,≤100
109164110720211,Glas Poduzetnika,Glas Poduzetnika,≤100
2169083456447251,Volim Hrvatsku,These ads ran without a disclaimer,≤100
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100
2305130156436757,Hrvatski suverenisti,Hrvatski suverenisti,≤100
241628435847600,Privredna banka Zagreb,These ads ran without a disclaimer,≤100
109031507394295,Pulska Stvarnost,McElit,≤100
110465787437107,Duh stare Fažane,These ads ran without a disclaimer,≤100
1914254365351413,Saša Poljanec-Borić,These ads ran without a disclaimer,≤100
307960347303,Ženska soba - centar za seksualna prava,Ženska soba - centar za seksualna prava,≤100
1927924420828234,Dr Vladimir Veselica,These ads ran without a disclaimer,≤100
1615311422132275,TU Wien - Continuing Education Center,These ads ran without a disclaimer,≤100
2203684973028242,Katarina Peović,Radnička Fronta,≤100
159956337390063,LIKACLUB.eu,LIKACLUB.eu,≤100
113001768735420,IDE3 IT,IDE3,≤100
369707663596538,Dejan Kovac �,These ads ran without a disclaimer,≤100
185665214821328,Društvo za očuvanje šibenske baštine Juraj Dalmatinac,These ads ran without a disclaimer,≤100
128830157305888,TIM4PIN,TIM4PIN d.o.o.,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
612011228815625,Science and Society Synergy Institute,Dejan Vinković,≤100
388550077899912,MOST nezavisnih lista,Most nezavisnih lista,≤100
415099452653298,Zero Waste Croatia Network,Zelena akcija / FoE Croatia,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
610215362721929,Hrvatski krški pašnjaci,Damir Rogošić,≤100
549285728554915,Ženska mreža Hrvatske,Ženska mreža Hrvatske,≤100
113048243509796,Hrvatska demokršćanska stranka - SDŽ,HDZ - Hrvatska demokratska zajednica,≤100
101867594984890,Damir Barbir SDP,Damir Barbir,≤100
294693984421347,MarketsCube,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
121936437840909,24sata,These ads ran without a disclaimer,≤100
504236023440990,World of ad one,These ads ran without a disclaimer,≤100
102966251368359,Best & Fast,These ads ran without a disclaimer,≤100
590810610937440,Željko Lacković,These ads ran without a disclaimer,≤100
323245001172018,Bundesministerium für Gesundheit,These ads ran without a disclaimer,≤100
453571744800173,Sparkle nakit i personalizirani proizvodi,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
2081777548773198,Nacionalni Portal,Nacionalni Portal,≤100
119231974776546,Fraktura - najbolja literatura,These ads ran without a disclaimer,≤100
52929105855,Krešo Beljak,HSS Hrvatska,≤100
101767391843011,e-Roditelj.hr - sva roditeljska prava na jednom mjestu,U ime obitelji,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
1552380261689169,Croatian Travel Festival,These ads ran without a disclaimer,≤100
1580850692215428,Volim te,These ads ran without a disclaimer,≤100
105824244207087,Blok za Hrvatsku,Blok za Hrvatsku,≤100
1033521746799310,Grad Gospić,Grad Gospić,≤100
2273737115995079,Most NL,These ads ran without a disclaimer,≤100
1064307720291137,Sonja Čikotić,These ads ran without a disclaimer,≤100
1939153246315289,Promijenimo Hrvatsku,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
361597794007338,Bojan Glavašević,Bojan Glavašević,≤100
154222137958053,SDP Zadarske županije,SDP Zadarske županije,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
2195720960680577,Zoran Bahtijarević,Vlahovic Mario,≤100
111421992219589,Dnevno.hr,These ads ran without a disclaimer,≤100
180385606068417,Most Šibensko-kninske županije,These ads ran without a disclaimer,≤100
156475966562,Profil,These ads ran without a disclaimer,≤100
247813988706433,Protiv poreza,These ads ran without a disclaimer,≤100
394039721187322,Poligraf.hr,These ads ran without a disclaimer,≤100
2195720960680577,Zoran Bahtijarević,These ads ran without a disclaimer,≤100
162318230781569,Klement Bašić,Ruža Kovačević Bilić,≤100
225253248044389,Kontra LNG-a,Zelena akcija / FoE Croatia,≤100
903500773083210,Snaga Slavonije i Baranje,Snaga Slavonije i Baranje,≤100
1858121814431190,Dominik Vuletić,These ads ran without a disclaimer,≤100
109111557099572,Work In Progress,These ads ran without a disclaimer,≤100
61662918960,IDS - Istarski Demokratski Sabor,IDS - Istarski Demokratski Sabor,≤100
1487935214842281,Faktograf.hr,These ads ran without a disclaimer,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
215483678480618,Forum za održivi razvoj Zeleni prozor,These ads ran without a disclaimer,≤100
555613044784331,Hrvatska narodna banka,These ads ran without a disclaimer,≤100
102459931791514,Scents Etc,These ads ran without a disclaimer,≤100
1881709092102396,ByPass Light,These ads ran without a disclaimer,≤100
498717380179936,Rad za naš grad,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
439629386798999,Dolores Schauer,These ads ran without a disclaimer,≤100
2203684973028242,Katarina Peović,These ads ran without a disclaimer,≤100
359170097532754,Greenpeace Hrvatska,These ads ran without a disclaimer,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
110485237335673,Dario Benčić,Dario Benčić,≤100
1634328293339063,Hirter Bier Croatia,These ads ran without a disclaimer,≤100
402735527159609,Marko Ljubić,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
111800049687012,Josip Kukuljan,These ads ran without a disclaimer,≤100
112331206925809,"Normalno, Nikad Više",These ads ran without a disclaimer,≤100
39573819820,Predrag Štromar,These ads ran without a disclaimer,≤100
1548524732054821,PGS - Primorsko Goranski Savez,These ads ran without a disclaimer,≤100
814276785317917,Radnička fronta Istra i Kvarner,Dragan Sarapa,≤100
1088938677883790,Noa,These ads ran without a disclaimer,≤100
553503058141018,PP Orahovica,These ads ran without a disclaimer,≤100
1453779984853979,Pickbox NOW,These ads ran without a disclaimer,≤100
1702271996513206,Diana Topčić-Rosenberg,These ads ran without a disclaimer,≤100
922036704539684,oraclum.izbori.hr,These ads ran without a disclaimer,≤100
385089795061,Dnevnik.ba,These ads ran without a disclaimer,≤100
815210188828975,Žana Gamoš,Žana Gamoš,≤100
2348938408712923,Ante Simonić,These ads ran without a disclaimer,≤100
394039721187322,Poligraf.hr,Mario Nakić,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
1765663187064787,Sherajmo odgovorno,Ženska soba - centar za seksualna prava,≤100
127412097313074,PiKaBoo shop,These ads ran without a disclaimer,≤100
114131478672511,Samsung,These ads ran without a disclaimer,≤100
408344059237391,Nemec Pharmacia,These ads ran without a disclaimer,≤100
102659814770461,Požeška Stvarnost,McElit,≤100
34840143543,Boris Miletić,Boris Miletić,≤100
129634970518,SDP Hrvatske,These ads ran without a disclaimer,≤100
159956337390063,LIKACLUB.eu,These ads ran without a disclaimer,≤100
613066365750169,Lipstick.hr,These ads ran without a disclaimer,≤100
258640607530666,INA,These ads ran without a disclaimer,≤100
104733250930395,Silvano Hrelja,Hrvatska stranka umirovljenika,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
181066398954874,Oraclum,These ads ran without a disclaimer,≤100
163561637744962,GUUC cijeđeni prirodni sokovi,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
1430151617224898,Moj-eRačun,These ads ran without a disclaimer,≤100
109019293776488,Dalija Orešković - Predsjednica bez maske,These ads ran without a disclaimer,≤100
299688546509,Kuća ljudskih prava Zagreb / Human Rights House Zagreb,Kuća ljudskih prava Zagreb / Human Rights House Zagreb,≤100
2673947536032254,Absolut Cocktails.si,These ads ran without a disclaimer,≤100
1596258860660764,Gorkić Taradi - Konobar s olovkom,Taradi Gorkic,≤100
374159272978399,Građani za Mislava Kolakušića,These ads ran without a disclaimer,≤100
301664597159836,Predrag Mišić,HKS - Hrvatska konzervativna stranka,≤100
580218188675809,Studio Loha,These ads ran without a disclaimer,≤100
1240942162719935,Satirikon,These ads ran without a disclaimer,≤100
1712863135644262,Bojana Hribljan,These ads ran without a disclaimer,≤100
102409151592858,ZGRADOnačelnik.hr,These ads ran without a disclaimer,≤100
160505204050427,Ivana Nikolić Popović,Nikolić Popović Ivana,≤100
469706743110415,Mirela Holy,Buzan Sinisa,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
108662843963059,Zdravlje i medicina,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
210218862695602,Željka Markić,These ads ran without a disclaimer,≤100
681017252285075,Parlametar,Gong,≤100
382245251836544,Hrvatska gospodarska komora,These ads ran without a disclaimer,≤100
217943381887222,A Croatian in New York,These ads ran without a disclaimer,≤100
814276785317917,Radnička fronta Istra i Kvarner,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
120816091358602,Dalmatia Apartments - Holidays,These ads ran without a disclaimer,≤100
610215362721929,Hrvatski krški pašnjaci,These ads ran without a disclaimer,≤100
134134513459194,Blokirani news,These ads ran without a disclaimer,≤100
2483515058555238,HSS Varaždinske županije,These ads ran without a disclaimer,≤100
621969614503683,Quo vadis croatia?,These ads ran without a disclaimer,≤100
1106971599482775,Antun Babić kandidat za predsjednika države,These ads ran without a disclaimer,≤100
361970557295948,Z1 televizija,These ads ran without a disclaimer,≤100
428697581271687,Your Moon Time,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
431010457253361,Ivan Bosančić,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
115066615264079,Lera SPORT Shop & Service,Baričević Raul,≤100
1079022542109433,apicura,These ads ran without a disclaimer,≤100
110096370722786,Roko i ja,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
750800161983664,Habib Tahiri,These ads ran without a disclaimer,≤100
167199250431328,Bura,These ads ran without a disclaimer,≤100
1494399923945543,"Mišo Krstičević, gradonačelnik Ploča",These ads ran without a disclaimer,≤100
220691671687960,START,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
706769699498076,Nova ljevica,Markovina Dragan,≤100
197596636939679,tacno.net,These ads ran without a disclaimer,≤100
242875452532514,Kooglana Food&Fun Rijeka,These ads ran without a disclaimer,≤100
157025101623973,Nenad Matić Zelena lista,These ads ran without a disclaimer,≤100
105530702871939,Od izvora do mora,These ads ran without a disclaimer,≤100
295307471382195,Good Chance,These ads ran without a disclaimer,≤100
590388424756710,Gledanje i Viđenje,These ads ran without a disclaimer,≤100
107198440777596,Zdravlje i medicina,These ads ran without a disclaimer,≤100
112380548846140,Naklada Ljevak,These ads ran without a disclaimer,≤100
