Page ID,Page Name,Disclaimer,Amount Spent (EUR)
821586407885770,Y. Georgiades & Associates LLC,These ads ran without a disclaimer,≤100
104479231484975,Retalk,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
190010265716,Cisco Networking Academy,These ads ran without a disclaimer,≤100
182374685278913,TAQA,These ads ran without a disclaimer,≤100
1948285252109900,2Number - Second Phone Number,These ads ran without a disclaimer,≤100
114807996561805,adviice_bett,These ads ran without a disclaimer,≤100
