Page ID,Page Name,Disclaimer,Amount Spent (RON)
189842604757753,Oana Bizgan,Oana Bizgan,≤100
112953853591210,Sergiu Sechelariu,Sergiu Sechelariu,≤100
324424001419299,Horia Constantinescu,eTrezirea,≤100
143378845861681,PNL Mures,Partidul Naţional Liberal,≤100
337945686551608,Stanciu Marian,Marian Stanciu,≤100
636615956364844,Gabriel Petrea,These ads ran without a disclaimer,≤100
991078227650559,Costel Șoptică,Partidul Național Liberal - Botoșani,≤100
333606539787,UNICEF Romania,These ads ran without a disclaimer,≤100
109966747282412,Camil Bindiu - candidat la primaria Cavnic,LitAF Creative,≤100
110665943772240,Virgil Pirvulescu,virgil pirvulescu,≤100
482604971767291,PNL Buzău,PNL Buzău,≤100
230915270372776,Ninel PEIA,Peia Ninel,≤100
117848065510546,PSD Bihor,These ads ran without a disclaimer,≤100
1612373492325952,PNL Caras Severin,PNL Caras Severin,≤100
231118967080828,Laurențiu Nicolae Cazan,PNL Vâlcea,≤100
104461411124740,Radu Fărcaș România Cluj Floresti,Radu Farcas,≤100
2077524885664207,Departamentul pentru Tineret și Sport PSD,Partidul Social Democrat,≤100
901290179956752,Autoritatea Electorală Permanentă,These ads ran without a disclaimer,≤100
269337423809110,USR Aghireșu,Partidul Uniunea Salvati Romania,≤100
2159559831039746,Administraţie Liberală,These ads ran without a disclaimer,≤100
2862049967352560,PSD Tauteu,WeCreate Ads,≤100
327795330911719,Magyar Lóránd,Magyar Lóránd RMDSZ képviselő,≤100
1500893963467932,Legyen ELÉG,These ads ran without a disclaimer,≤100
804299403024040,Iulian Bulai,USR Neamt,≤100
104413866270917,Libris.ro,These ads ran without a disclaimer,≤100
101377778352618,Kerekes Emőke,RMDSZ Kolozs Megye,≤100
100121064913116,Alianța USR PLUS Cluj,Partidul Uniunea Salvati Romania,≤100
1656475137918717,USR Sector 6,Uniunea Salvati Romania Filiala Sector 6,≤100
1397780273832865,PH-online.ro,PH-online.ro,≤100
112549980095638,Insta Source RO,These ads ran without a disclaimer,≤100
112834473882956,MaskDepot,SC PPE Technologies SA,≤100
554865607867049,Visinel Balan,Visinel Costel Balan,≤100
504587106635214,Oreste,FiiInformat.ro,≤100
252216518753662,Silviu Rus,Silviu Rus,≤100
547015548766551,PNL Teleorman,K-Soft,≤100
186998094751949,Tineretul Național Liberal,Partidul Naţional Liberal,≤100
2191933467738825,Dare to be Grey,These ads ran without a disclaimer,≤100
174630686047964,DCNews,These ads ran without a disclaimer,≤100
634055517225187,Constantin Frățilă,Constantin Fratila,≤100
187350871305972,FUEN - Federal Union of European Nationalities,These ads ran without a disclaimer,≤100
448680845198693,Șerban Nicolae,Georgiana Lucretia Apostolescu,≤100
173407377641493,EUforTrisomy21-Romania,Laura Morar,≤100
103615264613458,Florin Barbur,PLUS Maramureș,≤100
101304024920128,Princess Casino,These ads ran without a disclaimer,≤100
413428396067521,Grupul sustinatorilor Antena 3,These ads ran without a disclaimer,≤100
107472810795416,Partidul Verde București-Ilfov,Partidul Verde,≤100
103099254385995,Catalina Badoiu,Cătălina Bădoiu,≤100
100175981624342,Koronavírus-infó - Erdély,These ads ran without a disclaimer,≤100
480975841983898,Fanatik.ro,Fanatik.ro,≤100
138824582821033,Ursus,These ads ran without a disclaimer,≤100
290558384385180,Rotary Club Satu Mare,SC Concierge Services SRLD,≤100
691989847586756,Roxana Wring,These ads ran without a disclaimer,≤100
532858320425932,NewsMaker.ro,These ads ran without a disclaimer,≤100
644108472676492,Violeta Alexandru,ETIS Design SRL,≤100
103102518265289,Ionut Gaita,Partidul Național Liberal filiala Timiș,≤100
212143985823109,Daniel Ștefan Drăgulin,Daniel Ștefan Drăgulin,≤100
807077632707044,Cristian Buican,PNL Vâlcea,≤100
344458106051842,Mircea Titus Dobre,Mircea Titus Dobre,≤100
308576102533956,Gazeta Brasovului,Alexandru Petrescu,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
1415002928807791,PNL Arad,These ads ran without a disclaimer,≤100
1755275524761981,10tv.md,10tv.md,≤100
582397865304291,Cupşa Ioan,ETIS Design,≤100
102378434687208,Radu Lupas,BLUZZ VERSION,≤100
509479962851716,Alexandru Kocsis,Alexandru Kocsis,≤100
1715989055291587,Catalin Berenghi,These ads ran without a disclaimer,≤100
763448183819486,Alternativa Dreaptă,Valentin Licxandru,≤100
131238253608762,ROM Autentic,These ads ran without a disclaimer,≤100
106110847823463,JurisDictio,Alexandru Balasanu,≤100
104468027603592,Simona Spătaru,PLUS Sector 4,≤100
155357214489195,PariuriX.com,These ads ran without a disclaimer,≤100
140184762681375,Cord Blood Center Romania,These ads ran without a disclaimer,≤100
1992712767649895,Adrian Miuțescu,ETIS Design,≤100
296278403898159,Otilia Sava,Otilia Sava,≤100
322497428187148,Fethullah Gulen Oficial Română,These ads ran without a disclaimer,≤100
264759937324882,SC Muzeu Galerie SRL,These ads ran without a disclaimer,≤100
592204747588011,Momentum Mozgalom,These ads ran without a disclaimer,≤100
101049188682586,De interes public,Vasile Țiple,≤100
1738339926491503,Silviu Dehelean,These ads ran without a disclaimer,≤100
1024698440918384,Gheorghe Valentin Rotar - Primar,Gheorghe Valentin Rotar,≤100
104101554409311,Robert Viorel Chioveanu,Arthur and Regents,≤100
1755275524761981,10tv.md,These ads ran without a disclaimer,≤100
495801160469498,AGRO TV,Florentin Iuga,≤100
108818130851166,Andrei Lupu,Andrei-Răzvan Lupu,≤100
102378434687208,Radu Lupas,Partidul Republican Cluj,≤100
106189049563646,Constanta INFO,Dorian Hapurnea,≤100
101271084785776,Nicolae Ciocîrlan,PARTIDUL ECOLOGIST ROMAN,≤100
285041241432,Institutul Polonez / Instytut Polski w Bukareszcie,Institutul Polonez / Instytut Polski w Bukareszcie,≤100
581882722477765,Mihai Petricaș,Ancka Morariu,≤100
1305418182809740,Csoma Botond,Div ads,≤100
356191071692866,News Room Moldova,These ads ran without a disclaimer,≤100
103099254385995,Catalina Badoiu,These ads ran without a disclaimer,≤100
434521344030142,Adriana Popa,USR Bacău,≤100
1269983363067774,Kiss János,TrueZone Media,≤100
200389030077064,Observatorul Român de Sănătate,Observatorul Român de Sănătate,≤100
89625862971,Paralela45,Paralela45,≤100
112130176975380,Radu Ghidău,Ghidau Radu,≤100
313555442654386,Vot Corect,Expert Forum (EFOR),≤100
104369191623224,Itsmylife,These ads ran without a disclaimer,≤100
662811860409354,Greek Taste,Greek,≤100
1264511736966134,BonLaVie,These ads ran without a disclaimer,≤100
104963290889633,Robert Iosub,Media PR Grup,≤100
116423099905579,Digital-Print.ro,Mihaela Petrovan,≤100
114742503771800,Ligia Iunia Dugulescu,Partidul Miscarea Populara,≤100
1086014981415764,Someș Delivery,Someș Delivery,≤100
158929134194,HotNews.ro,These ads ran without a disclaimer,≤100
111950723901465,Alexandru Holenciuc,Alexandru Holenciuc,≤100
429437337859107,Cornel Radu Loghin,RADU-LOGHIN CORNEL,≤100
279506398903505,PNL Sector 1,These ads ran without a disclaimer,≤100
1156053537866042,Ionut Andrei Rednic,These ads ran without a disclaimer,≤100
306886363517789,Schlosspark in Berlin,These ads ran without a disclaimer,≤100
475729409194986,Marian Vasiliev,Marian Vasiliev,≤100
101920081415195,Partidul Puterii Umaniste - Social Liberal Constanța,PPU-SL Constanta,≤100
144499358953385,Vitalia Pavlicenco,These ads ran without a disclaimer,≤100
795022763862618,Viorel Cataramă,These ads ran without a disclaimer,≤100
113673183797134,ExitPoll,Tudor Bohalteanu,≤100
105176814281257,Pro Romania Baciu,These ads ran without a disclaimer,≤100
207741001672,Speranta pentru Romania,These ads ran without a disclaimer,≤100
195991904502706,Alianța USR PLUS Huedin,Partidul Uniunea Salvati Romania,≤100
100697461888718,Nicolae Ivășchescu,Market Foto,≤100
1149297625184695,Mircea Draghici,Mircea Drăghici,≤100
1050772725004547,Lumea Politică,LumeaPolitica,≤100
145629735482674,Chira Claudiu-Martin,Partidul Național Liberal filiala Timiș,≤100
1146730505350543,Korodi Attila,Rmdsz Csíki Területi Szervezet,≤100
263246294165358,Corpul Experților Contabili și Contabililor Autorizați din România,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,PMP Dolj,≤100
1653699758248627,Ion ȘTEFAN,ETIS Design SRL,≤100
679218552100812,stiripesurse.ro,stiripesurse.ro,≤100
240163912716219,eDevize,These ads ran without a disclaimer,≤100
276092909160685,Eugen Țapu-Nazare,These ads ran without a disclaimer,≤100
290046701369353,Alexandra Pals,These ads ran without a disclaimer,≤100
757155141064687,Ionuț Vulpescu,Ionuț Vulpescu,≤100
102490014685799,Partidul Puterii Umaniste - Social Liberal Tulcea,Sadica Mihaita,≤100
589113161590901,Bealcovschi Bogdan,Bealcovschi Bogdan Eugen,≤100
1395939193764858,Marcel Ciolacu,These ads ran without a disclaimer,≤100
457768311042169,Consiglieri,These ads ran without a disclaimer,≤100
427656597297153,Gabriela Firea,PSD Bucuresti,≤100
493300434065805,Asoc. Pentru Sprijinirea Pacienţilor cu Tuberculoză Multi - Drog Rezistentă,Asoc. Pentru Sprijinirea Pacienţilor cu Tuberculoză Multi - Drog Rezistentă,≤100
137651470305528,Federația Patronală Petrol și Gaze,Federația Patronală Petrol și Gaze,≤100
442289755830172,Alin Seserman,These ads ran without a disclaimer,≤100
612708488926063,PNT Maniu-Mihalache,Rizescu Radu,≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
131027970242795,Capital România,These ads ran without a disclaimer,≤100
827831393930594,Alin Ignat,IGNAT ION-ALIN-DAN,≤100
108877157242254,Alexandrina-Ioana Nan,Alexandrina Nan,≤100
1685332388164462,Wazifa - DUA,These ads ran without a disclaimer,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
160602071173961,Unitatea - Sindicatul Liber Din Metrou,These ads ran without a disclaimer,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar și Dreptate,≤100
474481680018003,Bogdan Toader,PSD Prahova,≤100
361235817223309,Traian Băsescu,These ads ran without a disclaimer,≤100
134043256672774,"MUZE - Asociatia pentru Teatru, Film, Muzica si Dans",These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
1721104404876809,Mara Mareş,Mara Mareş,≤100
138172746752164,PNL Târgu Mureş,PNL Mures,≤100
2260140687565360,Gabriel Waspusch,These ads ran without a disclaimer,≤100
1738339926491503,Silviu Dehelean,Cabinet Parlamentar Silviu Dehelean,≤100
1132821833503229,Gabriel Les,Gabriel Les,≤100
1395939193764858,Marcel Ciolacu,Ion Marcel Ciolacu,≤100
113285397117325,Brian Cristian,Brian Cristian,≤100
1376495612426388,Schimbarea in politica,These ads ran without a disclaimer,≤100
215405775174990,Falca Gheorghe,These ads ran without a disclaimer,≤100
153018728044101,SOS Satele Copiilor Romania,These ads ran without a disclaimer,≤100
827607837339873,AMR - Asociaţia Municipiilor din România,These ads ran without a disclaimer,≤100
268639063830248,PLUS Prahova,PLUS Prahova,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
348490215819103,Stefan Rusu,Stefan-Adrian Rusu,≤100
104514681081602,Bihor News,Tild Consulting,≤100
2212856535602171,George Simion,DGI MULTIMEDIA DESIGN,≤100
208847039653490,Marcel Laurentiu Romanescu,PNL Gorj,≤100
1785666108373699,Calota Samuel,lpv media pro srl,≤100
733744230138480,Istoria Manelelor,These ads ran without a disclaimer,≤100
104289394431241,Raluca Hărăguș,Raluca Haragus,≤100
442721279504718,Elena Grosu,Elena Grosu,≤100
101856385022532,Mircea Vancia,Vancia Mircea,≤100
1128229287275038,Silvia Dinică,These ads ran without a disclaimer,≤100
315694242194896,Partidul Neoliberal,These ads ran without a disclaimer,≤100
106526574509254,PSD-Cluj,Zbabing,≤100
375142642519496,Confort Merino,These ads ran without a disclaimer,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
116401146432522,Delta Shop,These ads ran without a disclaimer,≤100
1587678041519354,PNL Neamt,Partidul National Liberal,≤100
287761518247055,USR Cluj-Napoca,Partidul Uniunea Salvati Romania,≤100
661024020617815,Emil Radu Moldovan,Emil Radu Moldovan,≤100
215095962402003,Demos Sălaj,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,Daniel Fenechiu,≤100
582397865304291,Cupşa Ioan,Cupsa Ioan,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
1383118248620520,PMP Maramures,These ads ran without a disclaimer,≤100
880260178849486,Business & Money,These ads ran without a disclaimer,≤100
325161187517978,Marian Oprișan,These ads ran without a disclaimer,≤100
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,≤100
445027779038107,Magyar Clearharmony,These ads ran without a disclaimer,≤100
188878181569726,Daniela Oteşanu,Daniela Oteşanu,≤100
615300575244417,Ponturi Pariuri PRO,These ads ran without a disclaimer,≤100
101009184622286,Ghișeul 5,Dobrescu Flavia,≤100
735622696818349,PSD Dâmbovița,CMF: 21200019,≤100
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,≤100
222839751405592,Mircea Mălan,Mircea Mălan,≤100
374732932875721,"Voteaza, conteaza",These ads ran without a disclaimer,≤100
106360637650534,Costea Cristian,Cristian Costea,≤100
111105537419564,Oana Murariu,"Partidul Libertate, Unitate și Solidaritate",≤100
361469013993212,"Malin Bot, pagina publică",These ads ran without a disclaimer,≤100
105143187994127,USR Szatmár,USR PLUS Satu Mare,≤100
282970895585094,USR Glina,USR Ilfov,≤100
197777083568806,JYSK Romania,These ads ran without a disclaimer,≤100
2260140687565360,Gabriel Waspusch,Waspusch Virgiliu G.,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
588181485194766,PER Miresu Mare,Rogoz Bogdan,≤100
325161187517978,Marian Oprișan,Marian Oprișan,≤100
468508013320444,Vlad Alexandrescu,Vlad Alexandrescu,≤100
361935444151311,Nicoleta Pauliuc,These ads ran without a disclaimer,≤100
1557950677826015,Daruieste Lumina,These ads ran without a disclaimer,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
1386565154897539,Nicolae Ilie Cioanca - Candidat Independent,Nicolae Ilie Cioanca - Candidat Independent,≤100
125981765537010,PRO România Câțcău,MEGASOFT SYSTEMS,≤100
113851543321518,Mario De Mezzo,DE MEZZO MARIO-LUCIAN,≤100
127992783958711,Oana Cuzino,Oana Cuzino,≤100
165452684079944,Sătui,These ads ran without a disclaimer,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
873672062727897,ALDE Tulcea,Content Consulting,≤100
708767705922205,Eurotrans Alapítvány,These ads ran without a disclaimer,≤100
347088368670380,Cristian Popescu Piedone,Cristian Popescu Piedone,≤100
364446500390294,Ilan Laufer,These ads ran without a disclaimer,≤100
958364000868431,PMP TV,Partidul Miscarea Populara Bucureşti,≤100
402129633911416,News.ro,These ads ran without a disclaimer,≤100
106739977698088,Marius Eugen Ostaficiuc,Marius Ostaficiuc,≤100
107286637745149,Aparat Auditiv,These ads ran without a disclaimer,≤100
201843423259203,Tiberiu Iacob Ridzi,Iacob-Ridzi Tiberiu,≤100
471764082950159,Sebastian Burduja,Sebastian Ioan Burduja,≤100
133241986702028,Diverta,These ads ran without a disclaimer,≤100
240025582766345,Napoca Live,These ads ran without a disclaimer,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
180205302758780,Cristian Băcanu,PNL Sector 5,≤100
354052508000510,Dan Ciotoi Generic,These ads ran without a disclaimer,≤100
178052900664926,PRO România Chiuiești,Megasoft Systems,≤100
2125138604189213,Partidul Social Democrat - Departamentul pentru Politică Externă,Partidul Social Democrat,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
113936250402042,Sabin Demea,Napobit SRL,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
186998094751949,Tineretul Național Liberal,These ads ran without a disclaimer,≤100
532539690208525,Județul Satu Mare - Consiliul Județean,Județul Satu Mare - Consiliul Județean,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
187632491860732,Sebastian Cernic,USR Bacău,≤100
545556542249685,PER Oras Eforie,Carlos Boşogeanu,≤100
754777421291087,Florentina Gherghiceanu,Carmen Sandu,≤100
1609233339370553,Cristina Burciu,TMK Research Services,≤100
118847551510788,EMaramures,eMaramures,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Mutruc Alexandru,≤100
958364000868431,PMP TV,Amerisoft,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
112571523480822,Un Om Presedinte,Networld IT&C SRL,≤100
120754485052241,Nostra Silva - Federația Proprietarilor de Păduri și Pășuni din România,These ads ran without a disclaimer,≤100
757155141064687,Ionuț Vulpescu,These ads ran without a disclaimer,≤100
509548582409324,Ghidul Primãriilor,Ghidul Primariilor,≤100
1724781964475116,Lavinia Cosma,These ads ran without a disclaimer,≤100
848466542007192,Școala9,Școala9,≤100
815735411826201,Socioblog.ro,ZODIAN ALEXANDRU-SERBAN,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
561137427355058,Septimiu Cătălin Țurcaș,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,Startupbusiness,≤100
177420272382489,Antal Árpád,Antal Árpád,≤100
100121064913116,Alianța USR PLUS Cluj,"Partidul Libertate, Unitate și Solidaritate",≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
104844421119382,Anca Elena Bălășoiu,PRO Romania Bucuresti,≤100
125656290834054,Liviu Marian Pop,Liviu Marian Pop,≤100
814461608650881,stelianmuscalu.ro,These ads ran without a disclaimer,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
164978027477602,József Felföldi,These ads ran without a disclaimer,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
227578001357165,Ionel Dancă,These ads ran without a disclaimer,≤100
102339148154773,Andrei Baciu,Andrei Baciu,≤100
327795330911719,Magyar Lóránd,Szatmár megyei RMDSZ,≤100
1796983697227034,Gigel Știrbu,PNL Olt,≤100
113791296930266,Studio de criză,IOANITA MARIN-IOANA,≤100
1394993770518779,Emilia Enatescu,These ads ran without a disclaimer,≤100
1427831627527824,RMDSZ Bihar Megye,These ads ran without a disclaimer,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
735764173101604,Gazeta PERfecta,Viorel Popp,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,FACIAS,≤100
472419662800875,Vocea Clujului,Horia Eugen Cristea,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
1656475137918717,USR Sector 6,Uniunea Salvati Romania,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
1602897246686788,Gabriela Carmen Olar,These ads ran without a disclaimer,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
104171824687844,Argeș Media TV,TOP Argeș,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
988607871174850,Grupul de Investigatii Politice,These ads ran without a disclaimer,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
219661359483211,PNL Săcuieu,Napobit SRL,≤100
425074431631411,G4 Media,These ads ran without a disclaimer,≤100
289973947756061,eLiberare,Asociatia eLiberare,≤100
103075931649901,Haz de necaz,These ads ran without a disclaimer,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
226807931387196,Adrian Stoica,Adrian-Claudiu Stoica,≤100
1685969901658705,Campulung Muscel - Prima Capitala a Romaniei,Bivol Florin,≤100
2785833164778875,MAKAB,MAKAB,≤100
114697377104880,Ionel Stancu,Pîrvulescu Ionuţ Silviu,≤100
947345468705881,Magyar Polgári Egyesület,These ads ran without a disclaimer,≤100
204397909629079,Rares Bogdan,ETIS Design,≤100
351920454997749,RMDSZ Hunyad Megyei Szervezete,RMDSZ Hunyad Megyei Szervezet,≤100
111126157157803,Pro România Așchileu,Megasoft Systems,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
113002120553539,Teleorman - Padure Nebuna,Teleorman-PadureNebuna,≤100
103012551549848,Man Ioan Cosmin,PLUS Maramureș,≤100
110661800329158,Valentin Ivancea,Valentin Ivancea,≤100
779172575495699,Migroconsult,Migroconsult,≤100
165467823513147,Alin Tișe,These ads ran without a disclaimer,≤100
621274961320489,Yalnızlar Semti,These ads ran without a disclaimer,≤100
701122183654382,Alin Dumitrana,These ads ran without a disclaimer,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
1688466161365898,Erdélyi Magyar Szövetség Bögöz,Árpád Vinczellér,≤100
1238823992859020,Cornel Zainea,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
1997483627010462,Transport Pacienti,These ads ran without a disclaimer,≤100
377131178984157,Estetika Profesional Oradea-Centru de formare profesionala,These ads ran without a disclaimer,≤100
1046576302107963,Ciprian Serban,These ads ran without a disclaimer,≤100
112460626989588,Antal Géza,These ads ran without a disclaimer,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
117332196766383,Magdalena Lucia Suciu,Napobit SRL pentru PSD Cluj,≤100
100821965221766,RO365,RO365.RO,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
594841667215752,Cojocea Roxana,PNL Brasov,≤100
145472775524128,David Birtas,David Birtas,≤100
131803574328367,MedLife România,These ads ran without a disclaimer,≤100
430856153670593,Elena Basescu,Partidul Mișcarea Populară,≤100
670208556727062,PLUS Satu Mare,Plus Satu Mare,≤100
956355914376802,Bogdan Ivan Gruia,Bogdan Ivan Gruia,≤100
274846992618541,Kaufland Romania,Kaufland Romania,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
104218904688722,Hubert Thuma,Partidul Național Liberal,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea - Partidul Bucuresti 2020,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
350888674962511,European Investment Bank,These ads ran without a disclaimer,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
380732082049106,Erdélyi Magyar Nemzeti Tanács,These ads ran without a disclaimer,≤100
337205269990578,Bogdan-Constantin Matei,These ads ran without a disclaimer,≤100
1877329969225876,Reset,Mitrofan Daniela,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
310350819130107,Ardealul cu Fainoşag,These ads ran without a disclaimer,≤100
104782358010565,Alianța USR PLUS Dej,Partidul Uniunea Salvati Romania,≤100
104289124691945,Cosmin Mihai Popescu,Cosmin Popescu,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
739546396098237,Rompetrol - KMG International,These ads ran without a disclaimer,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
196071243914443,Partidul Miscarea Populara - ILFOV,Partidul Mișcarea Populară,≤100
1773530052913473,Fundația Humanitas Aqua Forte,Editura Humanitas,≤100
100170125230813,Constantin Bîrcă,ROGER GRAPHIC DESIGN SRL,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
107320894052132,Romulus - Valentin Berindeie,These ads ran without a disclaimer,≤100
958364000868431,PMP TV,These ads ran without a disclaimer,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
1585243028421258,PSD Prahova,PSD Prahova,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
102209704492328,Votează unde contează,Voteaza Unde Conteaza,≤100
241799292859420,Startarium,These ads ran without a disclaimer,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
101754904973642,Constantin Nițe,Constantin Nițe,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
581389548564155,Asociația Necuvinte,Asociația Necuvinte,≤100
451834231541982,Luminita Barcari,Arthur and Regents,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
278180907799,Telekom Romania,These ads ran without a disclaimer,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
240966039259839,Slush,These ads ran without a disclaimer,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
182777045130046,PES activists Romania,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,Viorel Holban,≤100
1632258113748883,Adrian Solcan,These ads ran without a disclaimer,≤100
358943770876364,Cătălin Viorel Nan,Cătălin Nan,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
428641717189162,Senator PSD Miron Smarandache,Miron Smarandache,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
271001353237812,Morariu Adrian Daniel,These ads ran without a disclaimer,≤100
111352214018894,Constantin VOICU,PMP Giurgiu,≤100
90324141831,"Dan Lungu, scriitor",These ads ran without a disclaimer,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
735350019910389,PNL DOLJ,OLTENIA STAR,≤100
1417978321805609,Székelyhon napilap,These ads ran without a disclaimer,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
1473038926165383,Generația PLUS,PLUS,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
828411763950694,TaxEduportal,These ads ran without a disclaimer,≤100
277734509832595,Youtil,These ads ran without a disclaimer,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
1452795161414932,AR  Jewels&Diamonds,These ads ran without a disclaimer,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
153410991395492,Dr Adina Alberts,Adina Alberts - Partidul Bucuresti 2020,≤100
