Page ID,Page Name,Disclaimer,Amount Spent (RON)
285041241432,Institutul Polonez / Instytut Polski w Bukareszcie,Institutul Polonez / Instytut Polski w Bukareszcie,≤100
101801151737136,Radu Moisin,TMK Research Services,≤100
509548582409324,Ghidul Primãriilor,Ghidul Primariilor,≤100
197777083568806,JYSK Romania,These ads ran without a disclaimer,≤100
413428396067521,Grupul sustinatorilor Antena 3,These ads ran without a disclaimer,≤100
377148845785636,Cătălin Boboc,These ads ran without a disclaimer,≤100
103075931649901,Haz de necaz,These ads ran without a disclaimer,≤100
1242340265801824,Reserved,These ads ran without a disclaimer,≤100
114532836907025,Winzer Cristian,Partidul Social Democrat,≤100
104413866270917,Libris.ro,These ads ran without a disclaimer,≤100
117699898246474,Centrul Roman de Politici Europene - CRPE,Centrul Roman de Politici Europene - CRPE,≤100
1609233339370553,Cristina Burciu,TMK Research Services,≤100
528152034227477,Matei Godja - Primar Oncesti Maramures,These ads ran without a disclaimer,≤100
474481680018003,Bogdan Toader,PSD Prahova,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
805507802930909,Genicomar MG,Grigore Marian,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
757155141064687,Ionuț Vulpescu,Ionuț Vulpescu,≤100
1376495612426388,Schimbarea in politica,These ads ran without a disclaimer,≤100
208847039653490,Marcel Laurentiu Romanescu,PNL Gorj,≤100
106360637650534,Costea Cristian,Cristian Costea,≤100
108877157242254,Alexandrina-Ioana Nan,Alexandrina Nan,≤100
107320894052132,Romulus - Valentin Berindeie,These ads ran without a disclaimer,≤100
53617461443,imobiliare.ro,These ads ran without a disclaimer,≤100
480975841983898,Fanatik.ro,Fanatik.ro,≤100
958364000868431,PMP TV,Partidul Miscarea Populara Bucureşti,≤100
348490215819103,Stefan Rusu,Stefan-Adrian Rusu,≤100
1656475137918717,USR Sector 6,Uniunea Salvati Romania,≤100
101009184622286,Ghișeul 5,Dobrescu Flavia,≤100
804299403024040,Iulian Bulai,USR Neamt,≤100
105522854133423,Radu Panait,Alianta USR PLUS Satu Mare,≤100
290046701369353,Alexandra Pals,These ads ran without a disclaimer,≤100
322497428187148,Fethullah Gulen Oficial Română,These ads ran without a disclaimer,≤100
1408452646080627,Marius Screciu,SCRECIU MARIUS-VASILE,≤100
733744230138480,Istoria Manelelor,These ads ran without a disclaimer,≤100
814461608650881,stelianmuscalu.ro,These ads ran without a disclaimer,≤100
879370445455346,Repatriot,Repatriot,≤100
324424001419299,Horia Constantinescu,eTrezirea,≤100
1024698440918384,Gheorghe Valentin Rotar - Primar,Gheorghe Valentin Rotar,≤100
475729409194986,Marian Vasiliev,Marian Vasiliev,≤100
153018728044101,SOS Satele Copiilor Romania,These ads ran without a disclaimer,≤100
220579784732993,Daniel Buda,ETIS Design,≤100
333606539787,UNICEF Romania,These ads ran without a disclaimer,≤100
105243537838252,Silviu Ionel Pravat,Silviu Ionel Pravăț,≤100
457768311042169,Consiglieri,These ads ran without a disclaimer,≤100
356191071692866,News Room Moldova,These ads ran without a disclaimer,≤100
186189095155067,Epure Alexandru Ciprian,These ads ran without a disclaimer,≤100
102281901534996,Hoțescu Cristinel,Cristinel Hotescu,≤100
110661800329158,Valentin Ivancea,Valentin Ivancea,≤100
312878775475137,Violeta Vijulie,Florentina Violeta Vijulie,≤100
101049188682586,De interes public,Vasile Țiple,≤100
361235817223309,Traian Băsescu,These ads ran without a disclaimer,≤100
104963290889633,Robert Iosub,Media PR Grup,≤100
113673183797134,ExitPoll,Tudor Bohalteanu,≤100
112571523480822,Un Om Presedinte,Networld IT&C SRL,≤100
1755275524761981,10tv.md,10tv.md,≤100
101513134979277,Anton-Traian Antoniadis,Anton-Traian Antoniadis,≤100
188878181569726,Daniela Oteşanu,Daniela Oteşanu,≤100
182777045130046,PES activists Romania,These ads ran without a disclaimer,≤100
275632269117054,Daniel Constantin,Daniel Constantin - PNL Arges,≤100
2201068310197273,PNL Organizatia RamnicuSarat,Viorel Holban,≤100
1981456161950491,PSD ILFOV,These ads ran without a disclaimer,≤100
1190871690932388,Petre Ionel,These ads ran without a disclaimer,≤100
1587678041519354,PNL Neamt,Partidul National Liberal,≤100
468508013320444,Vlad Alexandrescu,Vlad Alexandrescu,≤100
2077524885664207,Departamentul pentru Tineret și Sport PSD,Partidul Social Democrat,≤100
212143985823109,Daniel Ștefan Drăgulin,Daniel Ștefan Drăgulin,≤100
471764082950159,Sebastian Burduja,Sebastian Ioan Burduja,≤100
101271084785776,Nicolae Ciocîrlan,PARTIDUL ECOLOGIST ROMAN,≤100
103102518265289,Ionut Gaita,Partidul Național Liberal filiala Timiș,≤100
127992783958711,Oana Cuzino,Oana Cuzino,≤100
134043256672774,"MUZE - Asociatia pentru Teatru, Film, Muzica si Dans",These ads ran without a disclaimer,≤100
153018728044101,SOS Satele Copiilor Romania,SOS Satele Copiilor Romania,≤100
358943770876364,Cătălin Viorel Nan,Cătălin Nan,≤100
988607871174850,Grupul de Investigatii Politice,These ads ran without a disclaimer,≤100
114697377104880,Ionel Stancu,Pîrvulescu Ionuţ Silviu,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
148993498505135,PNL Prahova,These ads ran without a disclaimer,≤100
137651470305528,Federația Patronală Petrol și Gaze,Federația Patronală Petrol și Gaze,≤100
1738339926491503,Silviu Dehelean,Cabinet Parlamentar Silviu Dehelean,≤100
1785666108373699,Calota Samuel,lpv media pro srl,≤100
402129633911416,News.ro,These ads ran without a disclaimer,≤100
1128229287275038,Silvia Dinică,These ads ran without a disclaimer,≤100
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,≤100
827607837339873,AMR - Asociaţia Municipiilor din România,These ads ran without a disclaimer,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
263246294165358,Corpul Experților Contabili și Contabililor Autorizați din România,These ads ran without a disclaimer,≤100
105999601301943,Ana Cătăuță,Partidul Social Democrat - Organizatia Judeteana Bacau,≤100
1750234035208501,Adrian Mocanu,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
763448183819486,Alternativa Dreaptă,Valentin Licxandru,≤100
2830129250360379,șiEUvotez,Hossu Radu-Mihai,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
264759937324882,SC Muzeu Galerie SRL,These ads ran without a disclaimer,≤100
217898854998288,Partidul Verde Bucuresti,Partidul Verde,≤100
158929134194,HotNews.ro,These ads ran without a disclaimer,≤100
2260140687565360,Gabriel Waspusch,These ads ran without a disclaimer,≤100
1791311674507375,Demos Vrancea,These ads ran without a disclaimer,≤100
1238823992859020,Cornel Zainea,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,K-Soft,≤100
113851543321518,Mario De Mezzo,DE MEZZO MARIO-LUCIAN,≤100
1930703783625250,Sorin Vrajitoru,Sorinel-Marian Vrajitoru,≤100
1415002928807791,PNL Arad,These ads ran without a disclaimer,≤100
116401146432522,Delta Shop,These ads ran without a disclaimer,≤100
735350019910389,PNL DOLJ,OLTENIA STAR,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,FACIAS,≤100
337205269990578,Bogdan-Constantin Matei,These ads ran without a disclaimer,≤100
204397909629079,Rares Bogdan,ETIS Design,≤100
1255037557904732,Florin Orțan,These ads ran without a disclaimer,≤100
100697461888718,Nicolae Ivășchescu,Market Foto,≤100
355055648411528,Vlad Sincӑ,Sinca Vlad-Gabriel,≤100
347096288718051,Daniel Popescu,Daniel Popescu - Deputat USR,≤100
215405775174990,Falca Gheorghe,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
246097719498502,Upriserz,These ads ran without a disclaimer,≤100
105290270810885,ETA Galați,Robert Marin,≤100
145629735482674,Chira Claudiu-Martin,Partidul Național Liberal filiala Timiș,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
111352214018894,Constantin VOICU,PMP Giurgiu,≤100
104369191623224,Itsmylife,These ads ran without a disclaimer,≤100
1667054373538354,Vasile Dîncu,Zbabing,≤100
374732932875721,"Voteaza, conteaza",These ads ran without a disclaimer,≤100
101854248573436,24ro.RO,24ro.RO,≤100
180205302758780,Cristian Băcanu,PNL Sector 5,≤100
187350871305972,FUEN - Federal Union of European Nationalities,These ads ran without a disclaimer,≤100
701122183654382,Alin Dumitrana,These ads ran without a disclaimer,≤100
107286637745149,Aparat Auditiv,These ads ran without a disclaimer,≤100
140184762681375,Cord Blood Center Romania,These ads ran without a disclaimer,≤100
1738775243077997,Wicked.,These ads ran without a disclaimer,≤100
379260209081629,Rodica Boboc,These ads ran without a disclaimer,≤100
207185006351126,Paul Andrei Lungu,These ads ran without a disclaimer,≤100
1755275524761981,10tv.md,These ads ran without a disclaimer,≤100
1213299995450587,Emanuel Ungureanu,Emanuel Ungureanu - Deputat USR,≤100
1724781964475116,Lavinia Cosma,These ads ran without a disclaimer,≤100
261202277284497,Theodor Paleologu,Theodor Paleologu,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
240163912716219,eDevize,These ads ran without a disclaimer,≤100
196071243914443,Partidul Miscarea Populara - ILFOV,Partidul Mișcarea Populară,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
1585243028421258,PSD Prahova,PSD Prahova,≤100
190333881738069,USR Râmnicu Sărat,These ads ran without a disclaimer,≤100
581389548564155,Asociația Necuvinte,Asociația Necuvinte,≤100
361935444151311,Nicoleta Pauliuc,These ads ran without a disclaimer,≤100
2330908257186424,Departamentul pentru Educatie Nationala,These ads ran without a disclaimer,≤100
241799292859420,Startarium,These ads ran without a disclaimer,≤100
364446500390294,Ilan Laufer,These ads ran without a disclaimer,≤100
612708488926063,PNT Maniu-Mihalache,Rizescu Radu,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
1264511736966134,BonLaVie,These ads ran without a disclaimer,≤100
113807947089309,N-am dar vreau,Tudor Schinagel,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
153410991395492,Dr Adina Alberts,Adina Alberts - Partidul Bucuresti 2020,≤100
581882722477765,Mihai Petricaș,Ancka Morariu,≤100
676007043218595,Lopătari pe Plus,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,Rus Alexandra,≤100
131803574328367,MedLife România,These ads ran without a disclaimer,≤100
495866263807900,Editura Cetatea de Scaun,Margarit Dan,≤100
226807931387196,Adrian Stoica,Adrian-Claudiu Stoica,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
354052508000510,Dan Ciotoi Generic,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,These ads ran without a disclaimer,≤100
434521344030142,Adriana Popa,USR Bacău,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
644437482249671,Mihaela Andrei - Consilier Municipal Pnl,Mihaela Andrei,≤100
138824582821033,Ursus,These ads ran without a disclaimer,≤100
101920081415195,Partidul Puterii Umaniste - Social Liberal Constanța,PPU-SL Constanta,≤100
268639063830248,PLUS Prahova,PLUS Prahova,≤100
166120410257411,Nestlé,These ads ran without a disclaimer,≤100
201843423259203,Tiberiu Iacob Ridzi,Iacob-Ridzi Tiberiu,≤100
131027970242795,Capital România,These ads ran without a disclaimer,≤100
1576749792554528,Flux24,These ads ran without a disclaimer,≤100
1924822180909998,Andrei Stoican pentru Romania,Andrei Stoican,≤100
213084412461199,Alexandru Muraru,PNL IASI,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
105343737968539,Nicolae Stavarache,These ads ran without a disclaimer,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
227578001357165,Ionel Dancă,These ads ran without a disclaimer,≤100
109250603966787,Augustin Maftei,Maftei Augustin,≤100
518360088519274,Cristache Cătălin,MUNTEANU MARIUS-CATALIN,≤100
103278938185207,Ovidiu Capros,Ovidiu Capros,≤100
308576102533956,Gazeta Brasovului,Alexandru Petrescu,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
112792630517232,Cristian Cimpanu,USR Botoșani,≤100
1498409580204044,Laurentiu Neghina,BOX Solutions SRL,≤100
133241986702028,Diverta,These ads ran without a disclaimer,≤100
112390823890065,"Ing.DOINA POPA , un primar onest pentru Onesti",Popa Doina,≤100
757155141064687,Ionuț Vulpescu,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,PMP Dolj,≤100
735622696818349,PSD Dâmbovița,CMF: 21200019,≤100
212181086403189,USR Ivești,USR Galați,≤100
111463417179582,Alianța Renașterea Națională,Alianța Renașterea Națională,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
375142642519496,Confort Merino,These ads ran without a disclaimer,≤100
315694242194896,Partidul Neoliberal,These ads ran without a disclaimer,≤100
187935071639,RFI Romania,These ads ran without a disclaimer,≤100
120754485052241,Nostra Silva - Federația Proprietarilor de Păduri și Pășuni din România,These ads ran without a disclaimer,≤100
2243304135695566,Pagina Ionut Filimon,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,Startupbusiness,≤100
416103301931791,Adrian Todoran Impreuna pentru Maramures,Adrian Todoran Deputat pentru Maramures,≤100
532858320425932,NewsMaker.ro,These ads ran without a disclaimer,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
937248019750800,Dinu Socotar,Partidul Social Democrat filiala Mureș,≤100
634055517225187,Constantin Frățilă,Constantin Fratila,≤100
100821965221766,RO365,RO365.RO,≤100
275836049523837,ACCA FINANCIAL SERVICES,ACCA Financial Services,≤100
425074431631411,G4 Media,These ads ran without a disclaimer,≤100
113791296930266,Studio de criză,IOANITA MARIN-IOANA,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
186998094751949,Tineretul Național Liberal,These ads ran without a disclaimer,≤100
100170125230813,Constantin Bîrcă,ROGER GRAPHIC DESIGN SRL,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
873672062727897,ALDE Tulcea,Content Consulting,≤100
137227350233687,Cosma Liviu,These ads ran without a disclaimer,≤100
108723169291363,Daniel Suciu,Daniel Suciu,≤100
1653726584879481,Mihai Fifor,Fifor Mihai,≤100
347088368670380,Cristian Popescu Piedone,Cristian Popescu Piedone,≤100
138172746752164,PNL Târgu Mureş,PNL Mures,≤100
104844421119382,Anca Elena Bălășoiu,PRO Romania Bucuresti,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
112834473882956,MaskDepot,SC PPE Technologies SA,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
1685969901658705,Campulung Muscel - Prima Capitala a Romaniei,Bivol Florin,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
156241728508525,axanews.ro,axanews.ro,≤100
621274961320489,Yalnızlar Semti,These ads ran without a disclaimer,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
286785198103686,Sógor Csaba,Sógor Csaba,≤100
956355914376802,Bogdan Ivan Gruia,Bogdan Ivan Gruia,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
103941708009993,Ropres,ROPRES.RO,≤100
282970895585094,USR Glina,USR Ilfov,≤100
357957991410935,Școli curate,Societatea Academică din România,≤100
336798217053251,USR Târgu Ocna,USR Bacău,≤100
104218904688722,Hubert Thuma,Partidul Național Liberal,≤100
958364000868431,PMP TV,These ads ran without a disclaimer,≤100
984284701624178,Adrian Cozma,Cozma Adrian-Felician,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
90324141831,"Dan Lungu, scriitor",These ads ran without a disclaimer,≤100
104468027603592,Simona Spătaru,PLUS Sector 4,≤100
701812826650904,Isidor Raducea,Raducea Isidor,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
102169498053655,NuRezist,NuRezist,≤100
125656290834054,Liviu Marian Pop,Liviu Marian Pop,≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
106739977698088,Marius Eugen Ostaficiuc,PSD Iasi,≤100
448680845198693,Șerban Nicolae,Georgiana Lucretia Apostolescu,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
545556542249685,PER Oras Eforie,Carlos Boşogeanu,≤100
615300575244417,Ponturi Pariuri PRO,These ads ran without a disclaimer,≤100
815735411826201,Socioblog.ro,ZODIAN ALEXANDRU-SERBAN,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
1092151397615408,Sorin Bălan,Sorin Balan,≤100
100580925140105,Ion Iordache,Partidul National Liberal,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Mutruc Alexandru,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
661024020617815,Emil Radu Moldovan,Emil Radu Moldovan,≤100
397013397568341,Ольга Тищенко,These ads ran without a disclaimer,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
1452795161414932,AR  Jewels&Diamonds,These ads ran without a disclaimer,≤100
108275734406055,Mircea Cătălina Nausica,These ads ran without a disclaimer,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
1877329969225876,Reset,Mitrofan Daniela,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
2274198459531349,PLUS Bacău,PLUS Bacău,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
257393234343076,Adrian Țuțuianu,Pro România Dâmbovița,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
398732663569609,abnews.ro / semne de intrebare,These ads ran without a disclaimer,≤100
105596027679637,Vența Narcis,These ads ran without a disclaimer,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
1773530052913473,Fundația Humanitas Aqua Forte,Editura Humanitas,≤100
644108472676492,Violeta Alexandru,ETIS Design SRL,≤100
447704011932385,Hegedüs Csilla,RMDSZ,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,≤100
582397865304291,Cupşa Ioan,ETIS Design,≤100
225855028197743,Stiri Din Surse Buzau,Vlad Stefan Orjan,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
425879067570544,Florica Chereches,ETIS Design,≤100
662811860409354,Greek Taste,Greek,≤100
451834231541982,Luminita Barcari,Arthur and Regents,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
1422516211298091,Total Impact,Total Impact,≤100
2785833164778875,MAKAB,MAKAB,≤100
1614543505464741,autowass,Ovidiu Vasile Boitor,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
977959112392303,Partidul Social Democrat Independent,H5 Strategies,≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
101856385022532,Mircea Vancia,Vancia Mircea,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
100727121717282,"PMP Bârlad, Vaslui",MUNTEANU MARIUS-CATALIN,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
2408316402730408,Partidul Social Popular - Român,Constantin Hrițcan,≤100
848466542007192,Școala9,Școala9,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,UB Global Media,≤100
958364000868431,PMP TV,Amerisoft,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
1612503615709884,Dr. Vass Levente,Dr. Vass Levente,≤100
1753953314727669,Constantin Iacov,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea - Partidul Bucuresti 2020,≤100
589113161590901,Bealcovschi Bogdan,Bealcovschi Bogdan Eugen,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
428641717189162,Senator PSD Miron Smarandache,Miron Smarandache,≤100
1585243028421258,PSD Prahova,Zebra Events,≤100
104514681081602,Bihor News,Tild Consulting,≤100
108818130851166,Andrei Lupu,Andrei-Răzvan Lupu,≤100
430856153670593,Elena Basescu,Partidul Mișcarea Populară,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,≤100
984794278331401,Ionel Palăr,Branding Digital Strategy,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
1674173032860488,Marinescu Dan Constantin - USR,These ads ran without a disclaimer,≤100
727837440578436,Bluerock Healthcare,These ads ran without a disclaimer,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
779172575495699,Migroconsult,Migroconsult,≤100
1473038926165383,Generația PLUS,PLUS,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
1780921688842867,USR Făgăraș,USR Brașov,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
293215748279337,România fără PSD,SMART TEHNOLOGIES BUSINESS S.R.L,≤100
1432609586765869,La Bottega Del Tartufo,These ads ran without a disclaimer,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
1818037491742463,A7TV,A7TV,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
1775234046042208,Tudorita Lungu,Tudorita Lungu,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
1027173667393990,Lucian Daniel Stanciu Viziteu,STANCIU-VIZITEU LUCIAN-DANIEL,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
440713319814525,Petre Anghel,Adrian Frasineanu,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
109909395729154,Albert Residence,These ads ran without a disclaimer,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
1992712767649895,Adrian Miuțescu,ETIS Design,≤100
1140510482748359,USR Buzău,Uniunea Salvati Romania,≤100
558086854664562,Partidul Verde - Filiala Bacău,Iuzic Victor Vasile,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
187632491860732,Sebastian Cernic,USR Bacău,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
199041036804155,Ionuț Stroe,Ionut Stroe,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
2125138604189213,Partidul Social Democrat - Departamentul pentru Politică Externă,Partidul Social Democrat,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
100349518208352,Comix,Comix,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
106547197762758,Glasul Sucevei,Glasul Sucevei,≤100
