Page ID,Page Name,Disclaimer,Amount Spent (RON)
201843423259203,Tiberiu Iacob Ridzi,Iacob-Ridzi Tiberiu,≤100
731035500293728,Siegfried Muresan,ETIS Design,≤100
222499971192446,VictorDragusin,Cristiana-Gabriela Telea,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
111606420664541,Adela Muntean,Nasp Beratung SRL pentru PMP Sibiu,≤100
461838944252133,PNL Târgoviște,PNL Targoviste,≤100
2191933467738825,Dare to be Grey,These ads ran without a disclaimer,≤100
314966175215208,BookLand Romania,These ads ran without a disclaimer,≤100
1721104404876809,Mara Mareş,Mara Mareş,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
361469013993212,"Malin Bot, pagina publică",These ads ran without a disclaimer,≤100
263246294165358,Corpul Experților Contabili și Contabililor Autorizați din România,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,Daniel Fenechiu,≤100
356191071692866,News Room Moldova,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
2077524885664207,Departamentul pentru Tineret și Sport PSD,Partidul Social Democrat,≤100
1128229287275038,Silvia Dinică,These ads ran without a disclaimer,≤100
1242340265801824,Reserved,These ads ran without a disclaimer,≤100
204397909629079,Rares Bogdan,ETIS Design,≤100
105108390926719,"Raed Arafat =  Fapte, nu vorbe",These ads ran without a disclaimer,≤100
1224068470955946,Cristian Galea,Cristian Galea,≤100
73384376170,Green Report,Green Report,≤100
468508013320444,Vlad Alexandrescu,Vlad Alexandrescu,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
763448183819486,Alternativa Dreaptă,Valentin Licxandru,≤100
1381632865277955,Teodora Desagă,Teodora Brabete Desaga,≤100
140184762681375,Cord Blood Center Romania,These ads ran without a disclaimer,≤100
113673183797134,ExitPoll,Tudor Bohalteanu,≤100
53617461443,imobiliare.ro,These ads ran without a disclaimer,≤100
197777083568806,JYSK Romania,These ads ran without a disclaimer,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
183608293993,One World Romania,One World Romania,≤100
361235817223309,Traian Băsescu,These ads ran without a disclaimer,≤100
153018728044101,SOS Satele Copiilor Romania,These ads ran without a disclaimer,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
104844421119382,Anca Elena Bălășoiu,PRO Romania Bucuresti,≤100
814461608650881,stelianmuscalu.ro,These ads ran without a disclaimer,≤100
104369191623224,Itsmylife,These ads ran without a disclaimer,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
361935444151311,Nicoleta Pauliuc,These ads ran without a disclaimer,≤100
106151787820873,Alexandru Vladu Oficial,These ads ran without a disclaimer,≤100
1755275524761981,10tv.md,These ads ran without a disclaimer,≤100
337205269990578,Bogdan-Constantin Matei,These ads ran without a disclaimer,≤100
2111208649120991,Radio Europa Liberă România,These ads ran without a disclaimer,≤100
360833174410777,USR Tineret,These ads ran without a disclaimer,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
361469810959959,Adrian Alexandru,Adrian Alexandru,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
252216518753662,Silviu Rus,Silviu Rus,≤100
167003977296,Hipo.ro,These ads ran without a disclaimer,≤100
1755275524761981,10tv.md,10tv.md,≤100
227578001357165,Ionel Dancă,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bealcovschi Bogdan Eugen,≤100
144499358953385,Vitalia Pavlicenco,These ads ran without a disclaimer,≤100
158929134194,HotNews.ro,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,PMP Dolj,≤100
1238823992859020,Cornel Zainea,These ads ran without a disclaimer,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
416103301931791,Adrian Todoran Impreuna pentru Maramures,Adrian Todoran Deputat pentru Maramures,≤100
101554411745218,Asociatia Impreuna Pentru Achim,Adrian Ciodar,≤100
102996481536450,Comunitatea Mea,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
397013397568341,Ольга Тищенко,These ads ran without a disclaimer,≤100
285041241432,Institutul Polonez / Instytut Polski w Bukareszcie,Institutul Polonez / Instytut Polski w Bukareszcie,≤100
215405775174990,Falca Gheorghe,These ads ran without a disclaimer,≤100
701122183654382,Alin Dumitrana,These ads ran without a disclaimer,≤100
102209704492328,Votează unde contează,Voteaza Unde Conteaza,≤100
134043256672774,"MUZE - Asociatia pentru Teatru, Film, Muzica si Dans",These ads ran without a disclaimer,≤100
275632269117054,Daniel Constantin,Daniel Constantin - PNL Arges,≤100
615300575244417,Ponturi Pariuri PRO,These ads ran without a disclaimer,≤100
402129633911416,News.ro,These ads ran without a disclaimer,≤100
282970895585094,USR Glina,USR Ilfov,≤100
701812826650904,Isidor Raducea,Raducea Isidor,≤100
188878181569726,Daniela Oteşanu,Daniela Oteşanu,≤100
200389030077064,Observatorul Român de Sănătate,Observatorul Român de Sănătate,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
374732932875721,"Voteaza, conteaza",These ads ran without a disclaimer,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
183087692172986,Raluca Amariei,These ads ran without a disclaimer,≤100
100821965221766,RO365,RO365.RO,≤100
101845451731711,Ilie Cobrescu,Pro Romania,≤100
754127904605680,Cezo.ro,These ads ran without a disclaimer,≤100
662811860409354,Greek Taste,Greek,≤100
988607871174850,Grupul de Investigatii Politice,These ads ran without a disclaimer,≤100
375142642519496,Confort Merino,These ads ran without a disclaimer,≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
406717082995103,L'atelier Madame,These ads ran without a disclaimer,≤100
105522854133423,Radu Panait,Alianta USR PLUS Satu Mare,≤100
425074431631411,G4 Media,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,Startupbusiness,≤100
495866263807900,Editura Cetatea de Scaun,Margarit Dan,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
100339281612064,Outlet-Mng.Net,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
196071243914443,Partidul Miscarea Populara - ILFOV,Partidul Mișcarea Populară,≤100
738370389635371,USR Mogosoaia,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,Rus Alexandra,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
101754904973642,Constantin Nițe,Constantin Nițe,≤100
110661800329158,Valentin Ivancea,Valentin Ivancea,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
803704429988967,Pro Romania Savinesti,Soreb,≤100
361935444151311,Nicoleta Pauliuc,PNL Ilfov,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
106218124560724,Teodor Nițulescu,Teodor Nițulescu,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
492183014853859,Marius Daniel Dumitrașcu - Pagină Politician,Daniel Dumitrascu,≤100
149211315114105,Roweb Development,Roweb,≤100
1434315680113953,Alexandru Ion Coita,Coita Alexandru Ion,≤100
1642444026071303,Evoluție În Instituție,Evoluție În Instituție,≤100
425879067570544,Florica Chereches,ETIS Design,≤100
106110847823463,JurisDictio,Alexandru Balasanu,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
779172575495699,Migroconsult,Migroconsult,≤100
104468027603592,Simona Spătaru,PLUS Sector 4,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
1773530052913473,Fundația Humanitas Aqua Forte,Editura Humanitas,≤100
333606539787,UNICEF Romania,These ads ran without a disclaimer,≤100
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
237099069721573,Impact Hub Bucharest,Impact Hub Bucharest,≤100
105561381218085,ALDE  Videle,ALDE Videle,≤100
119833853148239,Ciprian Vacaru,Ciprian Vacaru,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
958364000868431,PMP TV,Partidul Miscarea Populara Bucureşti,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
106739977698088,Marius Eugen Ostaficiuc,PSD Iasi,≤100
115200083205975,Efi Concept,These ads ran without a disclaimer,≤100
117322552293013,Volt România,Volt România,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
103055518220780,Oltenita 2020,Comunitatea Oltenita 2020,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
757155141064687,Ionuț Vulpescu,These ads ran without a disclaimer,≤100
581389548564155,Asociația Necuvinte,Asociația Necuvinte,≤100
958364000868431,PMP TV,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
113002120553539,Teleorman - Padure Nebuna,Teleorman-PadureNebuna,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
325161187517978,Marian Oprișan,Marian Oprișan,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
293215748279337,România fără PSD,SMART TEHNOLOGIES BUSINESS S.R.L,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
1738339926491503,Silviu Dehelean,Cabinet Parlamentar Silviu Dehelean,≤100
1469610256621123,PNL Dambovita,Bazar Media Consulting,≤100
1264511736966134,BonLaVie,These ads ran without a disclaimer,≤100
451834231541982,Luminita Barcari,Arthur and Regents,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
1653699758248627,Ion ȘTEFAN,ETIS Design SRL,≤100
116401146432522,Delta Shop,These ads ran without a disclaimer,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
1201076850049711,Dragos Deaconu,Dragos Deaconu,≤100
101133561510833,Octavian Petric,Sprint Multimedia,≤100
107908000630715,Partidul ADER Sector 2,These ads ran without a disclaimer,≤100
102169498053655,NuRezist,NuRezist,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
952243094964210,Sorin Mihai Cimpeanu,PNL Filiala București,≤100
487732061436876,Better,Asociatia #better,≤100
130698810374423,Mioc George,These ads ran without a disclaimer,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
621274961320489,Yalnızlar Semti,These ads ran without a disclaimer,≤100
286785198103686,Sógor Csaba,Sógor Csaba,≤100
764017507133813,USR Domnesti,These ads ran without a disclaimer,≤100
104951081128334,David Saulean,Daniel Saulean,≤100
100170125230813,Constantin Bîrcă,ROGER GRAPHIC DESIGN SRL,≤100
644108472676492,Violeta Alexandru,ETIS Design SRL,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
354052508000510,Dan Ciotoi Generic,These ads ran without a disclaimer,≤100
594841667215752,Cojocea Roxana,PNL Brasov,≤100
107286637745149,Aparat Auditiv,These ads ran without a disclaimer,≤100
145629735482674,Chira Claudiu-Martin,Partidul Național Liberal filiala Timiș,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
804299403024040,Iulian Bulai,USR Neamt,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
873672062727897,ALDE Tulcea,Content Consulting,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
324424001419299,Horia Constantinescu,eTrezirea,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
101920081415195,Partidul Puterii Umaniste - Social Liberal Constanța,PPU-SL Constanta,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
413827062042786,Alexandra Cristea,These ads ran without a disclaimer,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
475729409194986,Marian Vasiliev,Marian Vasiliev,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
901760756635357,USR Otopeni,USR Ilfov,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
1473038926165383,Generația PLUS,PLUS,≤100
164477190270504,Alexandru Ciucu,These ads ran without a disclaimer,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
350452115856143,Cosmin-Victor Smighelschi - Consilier General al Municipiului București,Cosmin Smighelschi,≤100
109560433806892,Tractari auto România-Europa 24/24h,Calina Tatiana,≤100
133241986702028,Diverta,These ads ran without a disclaimer,≤100
364446500390294,Ilan Laufer,Lucian Todireanu,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
546021442088116,Erwin Albu,Erwin Albu,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
163535503800528,Alexandru Mușătoiu  Avocat Timișoara,Alexandru Mușătoiu,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
257641631450,HBO Romania,These ads ran without a disclaimer,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
