Page ID,Page Name,Disclaimer,Amount Spent (RON)
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
187632491860732,Sebastian Cernic,USR Bacău,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
1780921688842867,USR Făgăraș,USR Brașov,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
222868072473002,Vasile Budacă,Partidul Social Democrat - Organizatia Judeteana Bacau,≤100
615300575244417,Ponturi Pariuri PRO,These ads ran without a disclaimer,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
205720146226089,Ziar Bicaz,These ads ran without a disclaimer,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
104171824687844,Argeș Media TV,TOP Argeș,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
1092151397615408,Sorin Bălan,Sorin Balan,≤100
391242587571787,George Teseleanu,George Teseleanu,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
104844421119382,Anca Elena Bălășoiu,PRO Romania Bucuresti,≤100
1753953314727669,Constantin Iacov,These ads ran without a disclaimer,≤100
102169498053655,NuRezist,NuRezist,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
1422516211298091,Total Impact,Total Impact,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
1614543505464741,autowass,Ovidiu Vasile Boitor,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
1557562174501195,PNL Suceava,PNL Suceava,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
2785833164778875,MAKAB,MAKAB,≤100
644108472676492,Violeta Alexandru,ETIS Design SRL,≤100
1585243028421258,PSD Prahova,Zebra Events,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
122480165084642,Curierul Românesc,Curierul Românesc,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
131803574328367,MedLife România,These ads ran without a disclaimer,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
312878775475137,Violeta Vijulie,Florentina Violeta Vijulie,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
1178673072165944,Florin Diaconu,These ads ran without a disclaimer,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
430856153670593,Elena Basescu,Partidul Mișcarea Populară,≤100
372863333143386,Partidul Neoliberal - Filiala Prahova,These ads ran without a disclaimer,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
347088368670380,Cristian Popescu Piedone,Cristian Popescu Piedone,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
440713319814525,Petre Anghel,Adrian Frasineanu,≤100
958364000868431,PMP TV,Amerisoft,≤100
1755692431386240,ALDE Campulung Muscel,Bivol Florin,≤100
161680180638083,"PMP Harghita, România",Partidul Miscarea Populara Harghita,≤100
390641151143176,Partidul Național Liberal Gorj,Partidul Național Liberal Gorj,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
286785198103686,Sógor Csaba,Sógor Csaba,≤100
739546396098237,Rompetrol - KMG International,These ads ran without a disclaimer,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
102462758427232,T20 Italy 2021,These ads ran without a disclaimer,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
132814906790712,Casa Pariurilor,These ads ran without a disclaimer,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
661024020617815,Emil Radu Moldovan,Emil Radu Moldovan,≤100
100349518208352,Comix,Comix,≤100
779172575495699,Migroconsult,Migroconsult,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
116401146432522,Delta Shop,These ads ran without a disclaimer,≤100
108515617649554,R3media,R3Media,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
425879067570544,Florica Chereches,ETIS Design,≤100
108295090637741,ASAP România,These ads ran without a disclaimer,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
754777421291087,Florentina Gherghiceanu,Carmen Sandu,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
100580925140105,Ion Iordache,Partidul National Liberal,≤100
536791850138375,USR Bogdănești,USR Suceava,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
196071243914443,Partidul Miscarea Populara - ILFOV,Partidul Mișcarea Populară,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
612708488926063,PNT Maniu-Mihalache,Rizescu Radu,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
110121523699375,Ionut Meraru,These ads ran without a disclaimer,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
287216397965875,Festivalul Egalităţii de Gen,A.L.E.G.,≤100
455069731205830,Centrul FILIA,Centrul FILIA,≤100
199819313714319,Marian Uscatu,Marian Uscatu,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
1674173032860488,Marinescu Dan Constantin - USR,These ads ran without a disclaimer,≤100
108805870593295,Cătălina Elena Vartic,These ads ran without a disclaimer,≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
145472775524128,David Birtas,David Birtas,≤100
545556542249685,PER Oras Eforie,These ads ran without a disclaimer,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
448680845198693,Șerban Nicolae,Georgiana Lucretia Apostolescu,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
293215748279337,România fără PSD,SMART TEHNOLOGIES BUSINESS S.R.L,≤100
101754904973642,Constantin Nițe,Constantin Nițe,≤100
1415945795129207,Roxana Minzatu,Roxana Minzatu,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
255049858355391,Fundatia Judeteana Pentru Tineret Constanta,These ads ran without a disclaimer,≤100
101210641546881,Alianța Pentru Unirea Românilor Suceava,Cristian Ignatov,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
622715088387142,Florin Manea,Florin Manea - Partidul Bucuresti 2020,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
1738775243077997,Wicked.,These ads ran without a disclaimer,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
1473038926165383,Generația PLUS,PLUS,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
1422968087949705,Editura ACT și Politon,These ads ran without a disclaimer,≤100
102903594892073,HARPAI,Gabriel Bălăceanu,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,These ads ran without a disclaimer,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
101161965173287,Ropres,ROPRES.RO,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
922369737884124,Un Vot,Un Vot,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
183608293993,One World Romania,One World Romania,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
977959112392303,Partidul Social Democrat Independent,H5 Strategies,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
902577866544260,MedLibris,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
105034814444199,Susțin PRO România Bogdănești,PRO România Suceava,≤100
471764082950159,Sebastian Burduja,PNL Filiala București,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
357957991410935,Școli curate,Societatea Academică din România,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
255390778713752,Stirea De Iasi,These ads ran without a disclaimer,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
199613197094411,Asociatia Pacientilor cu Afectiuni Hepatice din Romania,MANOLICA LORENA-MARIA,≤100
956355914376802,Bogdan Ivan Gruia,These ads ran without a disclaimer,≤100
109033600620106,Vlad Diaconu,These ads ran without a disclaimer,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,Bogdan Ivan Gruia,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
220262955197843,PressHub,Freedom House,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
260385397820137,Informatia Vaii Jiului,Carmen-Maria Preda,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
1043011275746191,USR Botoșani,These ads ran without a disclaimer,≤100
813803418677250,Comuna Dragomirești,Media PR Grup,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
811333128904521,Librariile Bibliopolis,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
112947000456157,PMP Tg. Frumos,These ads ran without a disclaimer,≤100
102209704492328,Votează unde contează,Voteaza Unde Conteaza,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
2408316402730408,Partidul Social Popular - Român,Constantin Hrițcan,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
1393479774271495,PNL Harghita,These ads ran without a disclaimer,≤100
1378829192435897,Cristian Constantin Roman,Cristian-Constantin Roman,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
701812826650904,Isidor Raducea,Raducea Isidor,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
991078227650559,Costel Șoptică,Costel Şoptică,≤100
626971657721707,Partidul Alternativa Dreaptă Bacau,Costin Iordache,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
104393964687688,Vasile Toma,Vasilica Toma,≤100
1580482195499502,PES Activists Neamț,These ads ran without a disclaimer,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
698760586929790,USR Constanța,USR Constanța,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
1695902094040229,Mihai Botez - Deputat USR,Mihai Botez - Deputat USR,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
108399177386439,Sabina Ciulu,Sabina Ciulu,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
158778184311499,Alexandria Librarii,Alexandria Librarii,≤100
1408319356078595,Comuna Borlesti,These ads ran without a disclaimer,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
106234731027776,News Moldova Suceava,Ziarul Buna Dimineata Suceava,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
377615686296704,Partidul România Mare sector 5,These ads ran without a disclaimer,≤100
164624876574,Avocat Porosnicu Gianina Vera,Alexandru Sava,≤100
539092079934983,Jurnal de Bacau,Partidul Miscarea Populara Bacau,≤100
516219211919764,Ion Stan,Stan Ion,≤100
101367038230868,Traian Bendorfean - #apărmureșul,These ads ran without a disclaimer,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
338162706246081,I Love Buhusi,I Love Bacau,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
110573787157936,Focuspress,These ads ran without a disclaimer,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
727837440578436,Bluerock Healthcare,These ads ran without a disclaimer,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
473264349385574,Barbara Langellotti,These ads ran without a disclaimer,≤100
109909395729154,Albert Residence,These ads ran without a disclaimer,≤100
111553790421702,PRO România - Organizația Locală Craiovița Nouă,These ads ran without a disclaimer,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
1569314583329364,Vergil Chițac,Vergil Chițac,≤100
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,≤100
540998512701683,Social FinTelegram,These ads ran without a disclaimer,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
308024582685320,Locuri de Munca in Strainatate - Joburi,These ads ran without a disclaimer,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
404345336963581,Vlad Botoș,Vlad Botoș,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
694605284013356,USR Teleorman,These ads ran without a disclaimer,≤100
509343742770348,Costel Lupascu,Costel Lupascu,≤100
103743911205634,Sebastian Buzilă,These ads ran without a disclaimer,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
1604450529775269,Teodora Baciu,These ads ran without a disclaimer,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
102499631178602,Learn English using news videos with Sensations English,These ads ran without a disclaimer,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
106110347886087,Stroe Felix,PSD Filiala Constanta - 21200019,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
583691772071461,Rey Adrian - Radu,Adrian-Radu Rey,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
101657771795032,Cartea de Vizită,Stefan-Dragomir Vartolomei,≤100
121265151226126,Norica Nicolai,These ads ran without a disclaimer,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
597665030407862,Demos,These ads ran without a disclaimer,≤100
2408316402730408,Partidul Social Popular - Român,These ads ran without a disclaimer,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
1164341813627057,Maria Gabriela Horga,Partidul Național Liberal Giurgiu,≤100
738094549712921,Historia Rediviva,Alina-Constantina Galeriu - Olteanu,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
199041036804155,Ionuț Stroe,Ionut Stroe,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
1139846066186651,Emanuela Tătar-Ghiș,These ads ran without a disclaimer,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
1406450186275233,Péter Ferenc,Péter Ferenc,≤100
108912420833522,Eduard Koler,Partidul Mișcarea Populară - Filiala Mehedinți,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
760675314032250,PNL Pașcani,Ideal Picture,≤100
636265473135641,casastiti,casastiti,≤100
2005695809725722,Știri China,Știri China,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
1653699758248627,Ion ȘTEFAN,ETIS Design SRL,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
109708523991164,C-tin C. Hrițcan,Constantin Hrițcan,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
908169412659988,Bogdan Grecia,Crecia Ionut-Bogdan,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
102016861712700,Banciu Daniel,Alianța Renașterea Națională,≤100
101983854866860,DigiPres,DIGIPRES.RO,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
108492790994313,Monica Berescu,Monica-Elena Berescu,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
1457608117800522,Asociatia Camarazii,Asociatia Camarazii,≤100
105234194210204,SealTrans,These ads ran without a disclaimer,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
2046461195600068,Antena 3,Antena 3,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
111875583698010,Doru Vinca,These ads ran without a disclaimer,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
337767610139251,Justin Ștefan,These ads ran without a disclaimer,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
1434315680113953,Alexandru Ion Coita,Coita Alexandru Ion,≤100
1293998210733021,Gânduri politice cu Laurențiu Pleșca,Laurențiu Pleșca,≤100
377736649381258,Meteo & Radar România,These ads ran without a disclaimer,≤100
104289124691945,Cosmin Mihai Popescu,Cosmin Popescu,≤100
135705689004,Vodafone Romania,These ads ran without a disclaimer,≤100
240966039259839,Slush,These ads ran without a disclaimer,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
638373433454317,Sorin Ștefan Umbrărescu,These ads ran without a disclaimer,≤100
523924341007468,Edenia Foods,These ads ran without a disclaimer,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
397591464403313,Marefind,These ads ran without a disclaimer,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
103710278399860,Glamorouss,These ads ran without a disclaimer,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
104339127576831,Ziareazi.ro,ZIAREAZI,≤100
106786060992272,Earth Speakr,These ads ran without a disclaimer,≤100
