Page ID,Page Name,Disclaimer,Amount Spent (RON)
1180756382091081,The Burgr Factory,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,Claudiu Daniel Catana,≤100
104824114435432,Bucureștiul Meu Iubit,Camelia-Alexandra Moisa,≤100
230915270372776,Ninel PEIA,Peia Ninel,≤100
1656475137918717,USR Sector 6,Uniunea Salvati Romania,≤100
431084340583907,USR Râșnov,These ads ran without a disclaimer,≤100
230785173665770,Nicușor Dan,Partidul Național Liberal,≤100
106189049563646,Constanta INFO,Dorian Hapurnea,≤100
978167322355961,Cotea Flavius-Gabriel,Cotea Flavius-Gabriel,≤100
110665943772240,Virgil Pirvulescu,virgil pirvulescu,≤100
113373533901465,Carstinoiu Petrica Candidat Alegeri Parlamentare,Alianta Renasterea Nationala,≤100
121759081312663,Cătălina Bozianu,PMP Prahova,≤100
575912409437415,Rapid Credit,These ads ran without a disclaimer,≤100
101631944997854,Corin Chereches,Chereches Corin,≤100
186052998083442,Robert Negoita,Robert Negoita - Partidul Bucuresti 2020,≤100
146911762151935,Europe Direct Regiunea Centru,Europe Direct Regiunea Centru,≤100
189728367297,WWF-Romania,These ads ran without a disclaimer,≤100
143378845861681,PNL Mures,EUROPA DNS,≤100
457768311042169,Consiglieri,These ads ran without a disclaimer,≤100
114532836907025,Winzer Cristian,Partidul Social Democrat,≤100
123493308199624,AMICredit,These ads ran without a disclaimer,≤100
1214971831975446,Upgrade 100,Upgrade 100,≤100
226592000725941,Star Rádió 100.8 FM,Media Grup Market ADV SRL,≤100
337945686551608,Stanciu Marian,Marian Stanciu,≤100
1132821833503229,Gabriel Les,Gabriel Les,≤100
183087692172986,Raluca Amariei,These ads ran without a disclaimer,≤100
1551100608459864,Cristina Traila,These ads ran without a disclaimer,≤100
374732932875721,"Voteaza, conteaza",These ads ran without a disclaimer,≤100
636615956364844,Gabriel Petrea,These ads ran without a disclaimer,≤100
669910639850512,Matei Dobrovie,Matei Dobrovie,≤100
274364459598604,Sindicatul Naţional Sport şi Tineret,Sindicatul Naţional Sport şi Tineret,≤100
2191933467738825,Dare to be Grey,These ads ran without a disclaimer,≤100
100804341805093,Arbori Remarcabili din Brașov,These ads ran without a disclaimer,≤100
1738775243077997,Wicked.,These ads ran without a disclaimer,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
1738339926491503,Silviu Dehelean,These ads ran without a disclaimer,≤100
200389030077064,Observatorul Român de Sănătate,Observatorul Român de Sănătate,≤100
1362765070466111,PMP Prahova - Oficial,Amerisoft,≤100
506994542828579,Olteán Csongor,Oltean Csongor,≤100
413428396067521,Grupul sustinatorilor Antena 3,These ads ran without a disclaimer,≤100
427656597297153,Gabriela Firea,PSD Bucuresti,≤100
102270018217811,PRO Ion Alexandru,SET ONLY 4 MARKETING pentru PRO ROMANIA,≤100
637285706693888,Cosmin Poparad,These ads ran without a disclaimer,≤100
1686912718199562,Confederatia Patronala Concordia,Confederatia Patronala Concordia,≤100
1238111743018265,"Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD",Partidul Social Democrat,≤100
788960034452071,Potápi Árpád János,These ads ran without a disclaimer,≤100
109625474151744,Mladin Tiberiu,These ads ran without a disclaimer,≤100
165467823513147,Alin Tișe,Alin Tișe,≤100
1796983697227034,Gigel Știrbu,Gigel-Sorinel Stirbu,≤100
468508013320444,Vlad Alexandrescu,Vlad Alexandrescu,≤100
1030472763816931,Departamentul Fonduri Europene al PSD,Partidul Social Democrat,≤100
662811860409354,Greek Taste,Greek,≤100
1514760912172050,Marius Bodea,Marius Bodea,≤100
174630686047964,DCNews,These ads ran without a disclaimer,≤100
232117940473786,SsangYong România,These ads ran without a disclaimer,≤100
361469013993212,"Malin Bot, pagina publică",These ads ran without a disclaimer,≤100
309525925854654,Cristian Chirteș,PNL Mures,≤100
252950101538687,PNL Cluj,These ads ran without a disclaimer,≤100
107430034080574,Éter,erted.ro,≤100
100190535101947,PRO Alexandru Tomasevschi,SET ONLY 4 MARKETING pentru PRO ROMANIA,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
2490045374363251,Pagina "Taricenistilor",Constantin Achirei,≤100
302471003978450,Politiknews.ro,Isaila Emilian,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
200813406761691,Corina Cretu,Corina Cretu,≤100
100339281612064,Outlet-Mng.Net,These ads ran without a disclaimer,≤100
406717082995103,L'atelier Madame,These ads ran without a disclaimer,≤100
189842604757753,Oana Bizgan,Oana Bizgan,≤100
410483449415461,"Zohal-not ego, we go",These ads ran without a disclaimer,≤100
523106417867452,Mircea Fechet,Branding Digital Strategy,≤100
1612373492325952,PNL Caras Severin,PNL Caras Severin,≤100
1264511736966134,BonLaVie,These ads ran without a disclaimer,≤100
1116635291703709,Organizatia Muscel OM,Bivol Florin,≤100
394502550722907,Costel Barbu,Popescu Cristian,≤100
2111208649120991,Radio Europa Liberă România,These ads ran without a disclaimer,≤100
286785198103686,Sógor Csaba,Sógor Csaba,≤100
708767705922205,Eurotrans Alapítvány,Eurotrans Alapítvány,≤100
89625862971,Paralela45,Paralela45,≤100
294648260641674,Edictum Dei,These ads ran without a disclaimer,≤100
415165838654554,Dan Tudorache,Dan Tudorache,≤100
1755275524761981,10tv.md,10tv.md,≤100
104575394496103,Daniel Olaru,These ads ran without a disclaimer,≤100
247959255375057,Magyarország Főkonzulátusa Csíkszereda,These ads ran without a disclaimer,≤100
227922987222524,Calin Popescu Tariceanu,Calin Popescu Tariceanu,≤100
247774991934087,Romániai Magyar Cserkészszövetség,These ads ran without a disclaimer,≤100
429437337859107,Cornel Radu Loghin,RADU-LOGHIN CORNEL,≤100
279506398903505,PNL Sector 1,These ads ran without a disclaimer,≤100
143378845861681,PNL Mures,Partidul Naţional Liberal,≤100
101274304752344,Șerban Vasile Adrian,Partidul Alde Filiala Judeteana Brasov,≤100
104768414203023,Iulian Octavian Stana,Iulian Stana,≤100
757155141064687,Ionuț Vulpescu,Ionuț Vulpescu,≤100
1796983697227034,Gigel Știrbu,These ads ran without a disclaimer,≤100
436611443849757,Democracy Mania,Democracy Mania,≤100
1801899166702042,PNL Brasov,These ads ran without a disclaimer,≤100
1397780273832865,PH-online.ro,PH-online.ro,≤100
131694680334259,Sorin Moldovan,TMK Research Services,≤100
840140639407583,Eugen Pîrvulescu,K-Soft,≤100
112130176975380,Radu Ghidău,Ghidau Radu,≤100
252216518753662,Silviu Rus,Silviu Rus,≤100
991078227650559,Costel Șoptică,Partidul Național Liberal - Botoșani,≤100
447704011932385,Hegedüs Csilla,Hegedüs Csilla,≤100
554865607867049,Visinel Balan,Visinel Costel Balan,≤100
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,≤100
108295090637741,ASAP România,These ads ran without a disclaimer,≤100
110566877158397,Laptapir,These ads ran without a disclaimer,≤100
378450619599004,Todoran Adrian,Deputat Adrian Todoran,≤100
106739977698088,Marius Eugen Ostaficiuc,Marius Ostaficiuc,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
990747367737692,Cătălin Drulă,Cătălin Drulă,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
110014789568898,Vinography,These ads ran without a disclaimer,≤100
797044747344438,Departamentul pentru Afaceri Interne PSD,Partidul Social Democrat,≤100
124341250922171,BCR,These ads ran without a disclaimer,≤100
160602071173961,Unitatea - Sindicatul Liber Din Metrou,These ads ran without a disclaimer,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
171725719525360,semnal.eu,semnal.eu,≤100
167003977296,Hipo.ro,These ads ran without a disclaimer,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
421280451283707,PNL Sector 3,Bit Expert Serv SRL,≤100
101049188682586,De interes public,Vasile Țiple,≤100
754127904605680,Cezo.ro,These ads ran without a disclaimer,≤100
1773530052913473,Fundația Humanitas Aqua Forte,Editura Humanitas,≤100
182475402251846,Ashoka România,Ashoka Romania,≤100
241799292859420,Startarium,These ads ran without a disclaimer,≤100
2159559831039746,Administraţie Liberală,These ads ran without a disclaimer,≤100
100850998460894,Rodica Boancă,Rodica Boanca,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
108818130851166,Andrei Lupu,Andrei-Răzvan Lupu,≤100
2260140687565360,Gabriel Waspusch,Waspusch Virgiliu G.,≤100
380582152593049,USR Predeal,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
731035500293728,Siegfried Muresan,ETIS Design,≤100
100831714705646,Micutul Noel- SMA1,Asociatia Pentru Micutul Noel,≤100
344458106051842,Mircea Titus Dobre,Mircea Titus Dobre,≤100
158929134194,HotNews.ro,These ads ran without a disclaimer,≤100
261202277284497,Theodor Paleologu,Theodor Paleologu,≤100
745975698891864,Cristina Iurisniti,Cristina Iurisniti,≤100
104101554409311,Robert Viorel Chioveanu,Arthur and Regents,≤100
266782694106594,Horia Grigorescu,Horia Grigorescu,≤100
322497428187148,Fethullah Gulen Oficial Română,These ads ran without a disclaimer,≤100
1427831627527824,RMDSZ Bihar Megye,Heus Media Service,≤100
763448183819486,Alternativa Dreaptă,Valentin Licxandru,≤100
111463417179582,Alianța Renașterea Națională,Alianța Renașterea Națională,≤100
219413122265536,Mirea Siminica - Senatul României,Alexandru Manea,≤100
101009184622286,Ghișeul 5,Dobrescu Flavia,≤100
110046570331829,Monica Cristina Anisie,Partidul Național Liberal,≤100
296278403898159,Otilia Sava,Otilia Sava,≤100
100789988516296,Remus Mihalcea,Remus-Gabriel Mihalcea,≤100
115769303669345,Gheorghe A. Nicoară,PMP Alba,≤100
117848065510546,PSD Bihor,These ads ran without a disclaimer,≤100
53617461443,imobiliare.ro,These ads ran without a disclaimer,≤100
101844738322294,Tiberiu Serbaneci,SET ONLY 4 MARKETING pentru PRO ROMANIA,≤100
269561229826228,Ferroli Romania,These ads ran without a disclaimer,≤100
621274961320489,Yalnızlar Semti,These ads ran without a disclaimer,≤100
461838944252133,PNL Târgoviște,PNL Targoviste,≤100
1920158678081160,Nemzetpolitikai Államtitkárság,These ads ran without a disclaimer,≤100
1422968087949705,Editura ACT și Politon,These ads ran without a disclaimer,≤100
325161187517978,Marian Oprișan,These ads ran without a disclaimer,≤100
105499934397561,TNL Târgu Lăpuș,TNL Târgu Lapuș,≤100
691989847586756,Roxana Wring,These ads ran without a disclaimer,≤100
1557836147771248,Pavel Emilian,WeCreate Ads,≤100
1614543505464741,autowass,Ovidiu Vasile Boitor,≤100
1149297625184695,Mircea Draghici,Mircea Drăghici,≤100
111318200513684,Tiberiu Foris,These ads ran without a disclaimer,≤100
102903594892073,HARPAI,These ads ran without a disclaimer,≤100
103911904863584,Radu Octavian Moraru PER,Partidul Ecologist Roman - cod mandatar 11200031,≤100
482604971767291,PNL Buzău,PNL Buzău,≤100
615300575244417,Ponturi Pariuri PRO,These ads ran without a disclaimer,≤100
107896384076043,PSD Râșnov,These ads ran without a disclaimer,≤100
360646214023384,Ben Oni Ardelean,Partidul National Liberal filiala Timis,≤100
127992783958711,Oana Cuzino,Oana Cuzino,≤100
508219293330387,Violeta Dumitra Radu,Partidul Puterii Umaniste (social-liberal),≤100
1460571894265803,USR Sector 5,Uniunea Salvați România,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
417659721684577,Luxury Travel LTD,Luxury Travel LTD,≤100
306375751406,Transindex.ro,Transindex.ro,≤100
1785666108373699,Calota Samuel,lpv media pro srl,≤100
111144400266791,Stiri Mondene Fagaras,These ads ran without a disclaimer,≤100
1028428697211383,USR Sibiu,USR Sibiu,≤100
179862815984301,Actualități Vâlcene,Alexandra Donescu,≤100
144830532755824,PRO România București,PRO Romania Bucuresti,≤100
218503964840013,Move InspireFit,Marian Cristian Marin,≤100
112143467290934,Avram Marian Vicentiu,These ads ran without a disclaimer,≤100
289973947756061,eLiberare,Asociatia eLiberare,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
313555442654386,Vot Corect,Expert Forum (EFOR),≤100
988607871174850,Grupul de Investigatii Politice,These ads ran without a disclaimer,≤100
111950723901465,Alexandru Holenciuc,Alexandru Holenciuc,≤100
1196855913693513,PNL Cristian,These ads ran without a disclaimer,≤100
278180907799,Telekom Romania,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,≤100
106110847823463,JurisDictio,Alexandru Balasanu,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
215610252346661,PNL Diaspora,BADEA VIOREL-RICEARD,≤100
1715989055291587,Catalin Berenghi,These ads ran without a disclaimer,≤100
471764082950159,Sebastian Burduja,Sebastian Ioan Burduja,≤100
480975841983898,Fanatik.ro,Fanatik.ro,≤100
350888674962511,European Investment Bank,These ads ran without a disclaimer,≤100
187350871305972,FUEN - Federal Union of European Nationalities,These ads ran without a disclaimer,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,FACIAS,≤100
582397865304291,Cupşa Ioan,Cupsa Ioan,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar și Dreptate,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
158402677555776,European External Action Service - EEAS,These ads ran without a disclaimer,≤100
346281832652995,Departamentul pentru Comunicații și Societate Informațională al PSD,Partidul Social Democrat,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
127890307228009,Avon Space,These ads ran without a disclaimer,≤100
103099254385995,Catalina Badoiu,Cătălina Bădoiu,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
1024698440918384,Gheorghe Valentin Rotar - Primar,Gheorghe Valentin Rotar,≤100
1755692431386240,ALDE Campulung Muscel,Bivol Florin,≤100
188878181569726,Daniela Oteşanu,Daniela Oteşanu,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
102339891508937,TamTam - ONG-uri pentru Cetățean,TAMTAM - ONG-uri pentru Cetatean,≤100
814461608650881,stelianmuscalu.ro,These ads ran without a disclaimer,≤100
1128229287275038,Silvia Dinică,These ads ran without a disclaimer,≤100
1796983697227034,Gigel Știrbu,PNL Olt,≤100
482887325059745,Constanta 100%,Constanta 100%,≤100
113807947089309,N-am dar vreau,Tudor Schinagel,≤100
390641151143176,Partidul Național Liberal Gorj,Partidul Național Liberal Gorj,≤100
275632269117054,Daniel Constantin,Daniel Constantin - PNL Arges,≤100
113673183797134,ExitPoll,Tudor Bohalteanu,≤100
105297971281866,Organizația PSD BOD,These ads ran without a disclaimer,≤100
1755275524761981,10tv.md,These ads ran without a disclaimer,≤100
669910639850512,Matei Dobrovie,Rares Lazar,≤100
103075931649901,Haz de necaz,These ads ran without a disclaimer,≤100
113930135350899,Ionuț Radu Munteanu,Munteanu Radu,≤100
116423099905579,Digital-Print.ro,Mihaela Petrovan,≤100
227578001357165,Ionel Dancă,These ads ran without a disclaimer,≤100
101513134979277,Anton-Traian Antoniadis,Anton-Traian Antoniadis,≤100
240163912716219,eDevize,These ads ran without a disclaimer,≤100
827831393930594,Alin Ignat,IGNAT ION-ALIN-DAN,≤100
1260189270736679,Organizatia de tineret - Partida Romilor "Pro-Europa",These ads ran without a disclaimer,≤100
1376495612426388,Schimbarea in politica,These ads ran without a disclaimer,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
293215748279337,România fără PSD,SMART TEHNOLOGIES BUSINESS S.R.L,≤100
148993498505135,PNL Prahova,These ads ran without a disclaimer,≤100
114460923709287,4media.INFO,4media.INFO,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
136440113400763,Bogdan Rodeanu,USR Galați,≤100
1609233339370553,Cristina Burciu,TMK Research Services,≤100
1685332388164462,Wazifa - DUA,These ads ran without a disclaimer,≤100
156241728508525,axanews.ro,axanews.ro,≤100
878943622176495,Răzvan D. Brătianu,Bratianu Razvan,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
303587760256126,Reacționarii,These ads ran without a disclaimer,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
112549980095638,Insta Source RO,These ads ran without a disclaimer,≤100
348490215819103,Stefan Rusu,Stefan-Adrian Rusu,≤100
356191071692866,News Room Moldova,These ads ran without a disclaimer,≤100
1854493691430908,Dan Ștefan Tarcea,Dan Tarcea,≤100
165452684079944,Sătui,These ads ran without a disclaimer,≤100
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,≤100
174291436685142,Gabriel Valer Zetea,Amalia Babici-Man,≤100
103844330970735,Fanatik Sport,Fanatik Social Media,≤100
114742503771800,Ligia Iunia Dugulescu,Partidul Miscarea Populara,≤100
1395939193764858,Marcel Ciolacu,These ads ran without a disclaimer,≤100
413827062042786,Alexandra Cristea,These ads ran without a disclaimer,≤100
133237383783171,Evo-Fit Brasov,These ads ran without a disclaimer,≤100
112571523480822,Un Om Presedinte,Networld IT&C SRL,≤100
220579784732993,Daniel Buda,ETIS Design,≤100
450693115669004,Csomortányi István,These ads ran without a disclaimer,≤100
203089120271336,Mariana Stanescu antreprenor,These ads ran without a disclaimer,≤100
364446500390294,Ilan Laufer,These ads ran without a disclaimer,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
104963290889633,Robert Iosub,Media PR Grup,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
733744230138480,Istoria Manelelor,These ads ran without a disclaimer,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,ADR Centru,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
592204747588011,Momentum Mozgalom,These ads ran without a disclaimer,≤100
114658323574275,Petru Florea,SET ONLY 4 MARKETING pentru PRO ROMANIA,≤100
121248769786061,Jakab Istvan Barna,Istvan Barna Jakab,≤100
375142642519496,Confort Merino,These ads ran without a disclaimer,≤100
104514681081602,Bihor News,Tild Consulting,≤100
182777045130046,PES activists Romania,These ads ran without a disclaimer,≤100
231118967080828,Laurențiu Nicolae Cazan,PNL Vâlcea,≤100
108594167653654,Édes Erdély,Édes Erdély,≤100
601227836675519,TNL Brașov,These ads ran without a disclaimer,≤100
2077524885664207,Departamentul pentru Tineret și Sport PSD,Partidul Social Democrat,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
355055648411528,Vlad Sincӑ,Sinca Vlad-Gabriel,≤100
138824582821033,Ursus,These ads ran without a disclaimer,≤100
135705689004,Vodafone Romania,These ads ran without a disclaimer,≤100
103102518265289,Ionut Gaita,Partidul Național Liberal filiala Timiș,≤100
184398471646297,Canon Romania,These ads ran without a disclaimer,≤100
101539888373177,SalvamBrasovul,These ads ran without a disclaimer,≤100
324420531391551,Instituția Prefectului Județul Brașov,These ads ran without a disclaimer,≤100
361235817223309,Traian Băsescu,These ads ran without a disclaimer,≤100
310633515989355,Make-up by Elena Panaetache,These ads ran without a disclaimer,≤100
111606420664541,Adela Muntean,Nasp Beratung SRL pentru PMP Sibiu,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
902577866544260,MedLibris,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
828411763950694,TaxEduportal,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
310350819130107,Ardealul cu Fainoşag,These ads ran without a disclaimer,≤100
241573062569469,Tefal,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
722353611532676,Marian Arhire,Marian Arhire,≤100
247117025851016,USR Vulcan,USR Brașov,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
1424938757739868,Civil Liberties Union for Europe,These ads ran without a disclaimer,≤100
103099254385995,Catalina Badoiu,These ads ran without a disclaimer,≤100
217898854998288,Partidul Verde Bucuresti,Partidul Verde,≤100
104468027603592,Simona Spătaru,PLUS Sector 4,≤100
134043256672774,"MUZE - Asociatia pentru Teatru, Film, Muzica si Dans",These ads ran without a disclaimer,≤100
207741001672,Speranta pentru Romania,These ads ran without a disclaimer,≤100
155357214489195,PariuriX.com,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
361935444151311,Nicoleta Pauliuc,These ads ran without a disclaimer,≤100
113791296930266,Studio de criză,IOANITA MARIN-IOANA,≤100
1585243028421258,PSD Prahova,PSD Prahova,≤100
102339148154773,Andrei Baciu,Andrei Baciu,≤100
201843423259203,Tiberiu Iacob Ridzi,Iacob-Ridzi Tiberiu,≤100
1653699758248627,Ion ȘTEFAN,PNL Vrancea,≤100
164762586881530,Mága Zoltán hegedűművész,These ads ran without a disclaimer,≤100
1762120650731832,Andrei Nicolae,These ads ran without a disclaimer,≤100
127933152020331,Laurentiu Cosmin Balcu,PLUSVIEW STUDIO,≤100
197777083568806,JYSK Romania,These ads ran without a disclaimer,≤100
101779161165497,Pro Brasov,Patricia Gal,≤100
1408452646080627,Marius Screciu,SCRECIU MARIUS-VASILE,≤100
215405775174990,Falca Gheorghe,These ads ran without a disclaimer,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
125414364282605,Daniel Fenechiu,Daniel Fenechiu,≤100
678840505584990,PNL Bucuresti,Rus Alexandra,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
113002120553539,Teleorman - Padure Nebuna,Teleorman-PadureNebuna,≤100
243470906428319,Juhász Hajnalka,These ads ran without a disclaimer,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
668129379887378,Dan Motreanu,Partidul Național Liberal,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
133241986702028,Diverta,These ads ran without a disclaimer,≤100
215328865181171,Borboly Csaba,These ads ran without a disclaimer,≤100
121265151226126,Norica Nicolai,These ads ran without a disclaimer,≤100
493300434065805,Asoc. Pentru Sprijinirea Pacienţilor cu Tuberculoză Multi - Drog Rezistentă,Asoc. Pentru Sprijinirea Pacienţilor cu Tuberculoză Multi - Drog Rezistentă,≤100
100697461888718,Nicolae Ivășchescu,Market Foto,≤100
100645161803812,Nicoleta Caslaru,These ads ran without a disclaimer,≤100
747983061916032,Átlátszó Erdély,Átlátszó Erdély,≤100
111987857255062,Cornel Cătălin Onescu,These ads ran without a disclaimer,≤100
106456634245390,JustNews,Simoes-Bonaparte Dragos,≤100
276092909160685,Eugen Țapu-Nazare,These ads ran without a disclaimer,≤100
442721279504718,Elena Grosu,Elena Grosu,≤100
190916414260912,Alex Gavan,Alex Gavan,≤100
1992712767649895,Adrian Miuțescu,Adrian Miuțescu,≤100
1415002928807791,PNL Arad,These ads ran without a disclaimer,≤100
1876727935882404,Bogdan Bola,Partidul Național Liberal Filiala Constanța,≤100
735350019910389,PNL DOLJ,OLTENIA STAR,≤100
116401146432522,Delta Shop,These ads ran without a disclaimer,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
1784946074882965,PNL Bod,These ads ran without a disclaimer,≤100
100209028508727,Timpul prezent,Matei-Marcel Martin,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
873672062727897,ALDE Tulcea,Content Consulting,≤100
101856385022532,Mircea Vancia,Vancia Mircea,≤100
114697377104880,Ionel Stancu,Pîrvulescu Ionuţ Silviu,≤100
247565642861512,USR Beclean - Brașov,USR Brașov,≤100
324424001419299,Horia Constantinescu,eTrezirea,≤100
1164341813627057,Maria Gabriela Horga,Partidul Național Liberal Giurgiu,≤100
209399519151264,Liviu Brătescu,Liviu Brătescu,≤100
107286637745149,Aparat Auditiv,These ads ran without a disclaimer,≤100
6431878727,The Economist Intelligence Unit,These ads ran without a disclaimer,≤100
2058447897536028,Port.saidd,These ads ran without a disclaimer,≤100
2260140687565360,Gabriel Waspusch,These ads ran without a disclaimer,≤100
102601499822802,RMDSZ,These ads ran without a disclaimer,≤100
109306650799421,Patrioții.Info,Curierul Românesc,≤100
1724781964475116,Lavinia Cosma,These ads ran without a disclaimer,≤100
402129633911416,News.ro,These ads ran without a disclaimer,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
804299403024040,Iulian Bulai,USR Neamt,≤100
104550061381109,Political.RO,POLITICAL.RO,≤100
474481680018003,Bogdan Toader,PSD Prahova,≤100
105243537838252,Silviu Ionel Pravat,Silviu Ionel Pravăț,≤100
532858320425932,NewsMaker.ro,These ads ran without a disclaimer,≤100
347088368670380,Cristian Popescu Piedone,Cristian Popescu Piedone,≤100
2097401573836964,Responsabil DPO,RESPONSABIL-DPO.ro,≤100
434422389926419,PNL Sector 2,These ads ran without a disclaimer,≤100
1695902094040229,Mihai Botez - Deputat USR,Mihai Botez - Deputat USR,≤100
1653726584879481,Mihai Fifor,Fifor Mihai,≤100
2115532971858871,Adela Mîrza,Adela Mirza,≤100
102490014685799,Partidul Puterii Umaniste - Social Liberal Tulcea,Sadica Mihaita,≤100
125414364282605,Daniel Fenechiu,These ads ran without a disclaimer,≤100
1525150720896655,Serban George,These ads ran without a disclaimer,≤100
106360637650534,Costea Cristian,Cristian Costea,≤100
109402233728721,Partidul Verde Valcea,These ads ran without a disclaimer,≤100
1156053537866042,Ionut Andrei Rednic,These ads ran without a disclaimer,≤100
1569314583329364,Vergil Chițac,PNL - Filiala Constanta,≤100
315694242194896,Partidul Neoliberal,These ads ran without a disclaimer,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
213084412461199,Alexandru Muraru,PNL IASI,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
2830129250360379,șiEUvotez,Hossu Radu-Mihai,≤100
376588025865712,Blogosz,Szeghalmi Örs Lajos,≤100
290046701369353,Alexandra Pals,These ads ran without a disclaimer,≤100
101801151737136,Radu Moisin,TMK Research Services,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
111936040217493,USR Sinaia,USR Prahova,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
1924822180909998,Andrei Stoican pentru Romania,Andrei Stoican,≤100
138172746752164,PNL Târgu Mureş,PNL Mures,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
425051144215846,Stefan Radu Oprea,PSD Prahova,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
341254272936547,Michael Laitman - România,These ads ran without a disclaimer,≤100
581389548564155,Asociația Necuvinte,Asociația Necuvinte,≤100
100752815283032,Anchetatorii.RO,Anchetatorii.RO,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
107006437531766,POL Ghimbav,Toiu Mircea,≤100
1737969049631656,Andrei Chirilă,Chirila Andrei,≤100
149211315114105,Roweb Development,Roweb,≤100
102142154714379,Partidul RE:START ROMÂNIA,RE:START ROMÂNIA,≤100
113851543321518,Mario De Mezzo,DE MEZZO MARIO-LUCIAN,≤100
117699898246474,Centrul Roman de Politici Europene - CRPE,Centrul Roman de Politici Europene - CRPE,≤100
