Page ID,Page Name,Disclaimer,Amount Spent (RON)
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
545556542249685,PER Oras Eforie,These ads ran without a disclaimer,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
112792630517232,Cristian Cimpanu,USR Botoșani,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
182546041796641,Costel Alexe,These ads ran without a disclaimer,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
235026303841710,WKD.,Claudia Dumitru,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
172674319443777,Nicolae Robu,Nicolae Robu,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
1775234046042208,Tudorita Lungu,Tudorita Lungu,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
425879067570544,Florica Chereches,These ads ran without a disclaimer,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
2285577641510146,Geocycle,These ads ran without a disclaimer,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
1752873864954644,Robert Sighiartau,Robert Sighiartau,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
104280298126943,Raluca Maria Marcu,Raluca Maria Marcu,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
102676548118222,Mehedinți,MINCULEASA CLAUDIU-NICOLAE,≤100
145472775524128,David Birtas,David Birtas,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
106747544273679,Virginia Uzun,Stefan-Silviu Molnar,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
103003621561001,Partidul Puterii Umaniste - Social Liberal Dâmbovița,Partidul Puterii Umaniste Social Liberal Dâmbovița,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
2614778368594890,Emanuel Soare,PNL,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
100180091895976,Investigatoria,Carmen Dumitrescu,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
111553790421702,PRO România - Organizația Locală Craiovița Nouă,These ads ran without a disclaimer,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
543681502428738,PSD Dolj,PSD Dolj,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
108623140946019,Valentin Mocanu - candidat primaria Mereni,Alexandra Bugnar,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
107908000630715,Partidul ADER Sector 2,These ads ran without a disclaimer,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
106924964577130,Povestește România,Ideal Picture,≤100
1377112229231597,PSD Sector 3,PSD Sector 3,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
974813549393219,USR Ulmi,USR PLUS Giurgiu,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
1698719887064731,Zăvăleanu Gheorghe - Candidat Primăria Izbiceni,Gheorghe Zavaleanu,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
404345336963581,Vlad Botoș,Vlad Botoș,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
128804233888321,Jurnalul Olteniei,Jurnalul Olteniei,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
111172360451793,Marian Daniel Costea - candidat Primăria Slatina,Virgil Lapadatu,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
2005695809725722,Știri China,Știri China,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
220262955197843,PressHub,Freedom House,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
183608293993,One World Romania,One World Romania,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
1555318504529702,PNL Slatina,PNL Olt,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
100556041584948,ALDE Timiș - Partidul Alianța Liberalilor și Democraților,"ALDE Timis prin SOCARDE MEDIA IMPACT, Cod unic mandatar financiar 21200063",≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
100465914703566,DARIE Stefan,Darie Stefan,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
149211315114105,Roweb Development,Roweb,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
1366906719989114,Petre Nica,These ads ran without a disclaimer,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
318116092157096,Partidul Mișcarea Populară Argeș,Partidul Mișcarea Populară Argeș,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
100632058428775,Dinca Mihalache,Mihalache Dinca,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
164477190270504,Alexandru Ciucu,These ads ran without a disclaimer,≤100
202078200571682,Călin Gal,PNL Bihor,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
361935444151311,Nicoleta Pauliuc,PNL Ilfov,≤100
115167513673779,Virgil Baciu,Partidul Mișcarea Populară Argeș,≤100
110327810572034,Alexandru Cristian Amza,USR Timiș,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
2048768798750296,Alexandru Nechifor,These ads ran without a disclaimer,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
930651143735626,Vlad Emanuel Durus,Vlad Emanuel Durus - Deputat USR Maramureș,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
178143815852383,Solidaritate România-Palestina,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
439050376487191,Diana Stoica,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
805186009609961,Elena Condurache,These ads ran without a disclaimer,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
1969509466707345,DefaultVeg,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
984566481613045,Dumitru Boros,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
381731515288661,Human Design,These ads ran without a disclaimer,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
188406671615404,Adrian Dacica,These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
