Page ID,Page Name,Disclaimer,Amount Spent (RON)
1128229287275038,Silvia Dinică,These ads ran without a disclaimer,≤100
252216518753662,Silviu Rus,Silviu Rus,≤100
53617461443,imobiliare.ro,These ads ran without a disclaimer,≤100
143378845861681,PNL Mures,Partidul Naţional Liberal,≤100
828411763950694,TaxEduportal,These ads ran without a disclaimer,≤100
1686912718199562,Confederatia Patronala Concordia,Confederatia Patronala Concordia,≤100
131803574328367,MedLife România,These ads ran without a disclaimer,≤100
140184762681375,Cord Blood Center Romania,These ads ran without a disclaimer,≤100
1214971831975446,Upgrade 100,Upgrade 100,≤100
348490215819103,Stefan Rusu,Stefan-Adrian Rusu,≤100
310350819130107,Ardealul cu Fainoşag,These ads ran without a disclaimer,≤100
165452684079944,Sătui,These ads ran without a disclaimer,≤100
468508013320444,Vlad Alexandrescu,Vlad Alexandrescu,≤100
167003977296,Hipo.ro,These ads ran without a disclaimer,≤100
827831393930594,Alin Ignat,IGNAT ION-ALIN-DAN,≤100
406717082995103,L'atelier Madame,These ads ran without a disclaimer,≤100
731392540525456,Constantin Mihai-Alin,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
103844330970735,Fanatik Sport,Fanatik Social Media,≤100
285041241432,Institutul Polonez / Instytut Polski w Bukareszcie,Institutul Polonez / Instytut Polski w Bukareszcie,≤100
112571523480822,Un Om Presedinte,Networld IT&C SRL,≤100
257393234343076,Adrian Țuțuianu,Pro România Dâmbovița,≤100
207741001672,Speranta pentru Romania,These ads ran without a disclaimer,≤100
528152034227477,Matei Godja - Primar Oncesti Maramures,These ads ran without a disclaimer,≤100
136440113400763,Bogdan Rodeanu,USR Galați,≤100
105499934397561,TNL Târgu Lăpuș,TNL Târgu Lapuș,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
155357214489195,PariuriX.com,These ads ran without a disclaimer,≤100
474481680018003,Bogdan Toader,PSD Prahova,≤100
208847039653490,Marcel Laurentiu Romanescu,PNL Gorj,≤100
1614543505464741,autowass,Ovidiu Vasile Boitor,≤100
200389030077064,Observatorul Român de Sănătate,Observatorul Român de Sănătate,≤100
289973947756061,eLiberare,Asociatia eLiberare,≤100
878943622176495,Răzvan D. Brătianu,Bratianu Razvan,≤100
174291436685142,Gabriel Valer Zetea,Amalia Babici-Man,≤100
100935531276449,Partidul Verde -filiala locala Pitesti,These ads ran without a disclaimer,≤100
1685332388164462,Wazifa - DUA,These ads ran without a disclaimer,≤100
113673183797134,ExitPoll,Tudor Bohalteanu,≤100
1701562153421178,Senator Liviu Dumitru Voiculescu- Președinte PNL OLT,These ads ran without a disclaimer,≤100
615300575244417,Ponturi Pariuri PRO,These ads ran without a disclaimer,≤100
582397865304291,Cupşa Ioan,Cupsa Ioan,≤100
763448183819486,Alternativa Dreaptă,Valentin Licxandru,≤100
442721279504718,Elena Grosu,Elena Grosu,≤100
189842604757753,Oana Bizgan,Oana Bizgan,≤100
1854493691430908,Dan Ștefan Tarcea,Dan Tarcea,≤100
482887325059745,Constanta 100%,Constanta 100%,≤100
733744230138480,Istoria Manelelor,These ads ran without a disclaimer,≤100
2260140687565360,Gabriel Waspusch,These ads ran without a disclaimer,≤100
1260189270736679,Organizatia de tineret - Partida Romilor "Pro-Europa",These ads ran without a disclaimer,≤100
114742503771800,Ligia Iunia Dugulescu,Partidul Miscarea Populara,≤100
1981456161950491,PSD ILFOV,These ads ran without a disclaimer,≤100
1560147330888040,Winkler Gyula,Winkler Iuliu,≤100
308576102533956,Gazeta Brasovului,Alexandru Petrescu,≤100
106546957805238,Constantin ENE,PLUS Vâlcea,≤100
493300434065805,Asoc. Pentru Sprijinirea Pacienţilor cu Tuberculoză Multi - Drog Rezistentă,Asoc. Pentru Sprijinirea Pacienţilor cu Tuberculoză Multi - Drog Rezistentă,≤100
2253449691332190,Florin Bivol,These ads ran without a disclaimer,≤100
1408452646080627,Marius Screciu,SCRECIU MARIUS-VASILE,≤100
100850998460894,Rodica Boancă,Rodica Boanca,≤100
101009184622286,Ghișeul 5,Dobrescu Flavia,≤100
246097719498502,Upriserz,These ads ran without a disclaimer,≤100
1164341813627057,Maria Gabriela Horga,Partidul Național Liberal Giurgiu,≤100
662811860409354,Greek Taste,Greek,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar și Dreptate,≤100
276092909160685,Eugen Țapu-Nazare,These ads ran without a disclaimer,≤100
364446500390294,Ilan Laufer,These ads ran without a disclaimer,≤100
1238823992859020,Cornel Zainea,These ads ran without a disclaimer,≤100
153018728044101,SOS Satele Copiilor Romania,SOS Satele Copiilor Romania,≤100
220579784732993,Daniel Buda,ETIS Design,≤100
480975841983898,Fanatik.ro,Fanatik.ro,≤100
2077524885664207,Departamentul pentru Tineret și Sport PSD,Partidul Social Democrat,≤100
115133653592205,PRO România Călineşti,Mărăşoiu Gheorghe Bogdan,≤100
2115532971858871,Adela Mîrza,Adela Mirza,≤100
101513134979277,Anton-Traian Antoniadis,Anton-Traian Antoniadis,≤100
1796983697227034,Gigel Știrbu,PNL Olt,≤100
275836049523837,ACCA FINANCIAL SERVICES,ACCA Financial Services,≤100
105108390926719,"Raed Arafat =  Fapte, nu vorbe",These ads ran without a disclaimer,≤100
873672062727897,ALDE Tulcea,Content Consulting,≤100
360646214023384,Ben Oni Ardelean,Partidul National Liberal filiala Timis,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,FACIAS,≤100
104963290889633,Robert Iosub,Media PR Grup,≤100
104413866270917,Libris.ro,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
1803548619924368,Andrei Gheorghiu,Uniunea Salvați România - USR,≤100
788531147928486,Florin Fratica,These ads ran without a disclaimer,≤100
356191071692866,News Room Moldova,These ads ran without a disclaimer,≤100
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,≤100
127992783958711,Oana Cuzino,Oana Cuzino,≤100
1755275524761981,10tv.md,These ads ran without a disclaimer,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
241799292859420,Startarium,These ads ran without a disclaimer,≤100
182777045130046,PES activists Romania,These ads ran without a disclaimer,≤100
104101554409311,Robert Viorel Chioveanu,Arthur and Regents,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
115457726491581,Valahia News English,Valahia News,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
204397909629079,Rares Bogdan,ETIS Design,≤100
106360637650534,Costea Cristian,Cristian Costea,≤100
1452795161414932,AR  Jewels&Diamonds,These ads ran without a disclaimer,≤100
215610252346661,PNL Diaspora,BADEA VIOREL-RICEARD,≤100
112130176975380,Radu Ghidău,Ghidau Radu,≤100
1585243028421258,PSD Prahova,PSD Prahova,≤100
701812826650904,Isidor Raducea,Raducea Isidor,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
183087692172986,Raluca Amariei,These ads ran without a disclaimer,≤100
1255037557904732,Florin Orțan,These ads ran without a disclaimer,≤100
113851543321518,Mario De Mezzo,DE MEZZO MARIO-LUCIAN,≤100
337205269990578,Bogdan-Constantin Matei,These ads ran without a disclaimer,≤100
226807931387196,Adrian Stoica,Adrian-Claudiu Stoica,≤100
322497428187148,Fethullah Gulen Oficial Română,These ads ran without a disclaimer,≤100
217898854998288,Partidul Verde Bucuresti,Partidul Verde,≤100
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,≤100
114697377104880,Ionel Stancu,Pîrvulescu Ionuţ Silviu,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
240163912716219,eDevize,These ads ran without a disclaimer,≤100
1780921688842867,USR Făgăraș,USR Brașov,≤100
180205302758780,Cristian Băcanu,PNL Sector 5,≤100
1876727935882404,Bogdan Bola,Partidul Național Liberal Filiala Constanța,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
355055648411528,Vlad Sincӑ,Sinca Vlad-Gabriel,≤100
107320894052132,Romulus - Valentin Berindeie,These ads ran without a disclaimer,≤100
594841667215752,Cojocea Roxana,PNL Brasov,≤100
1525150720896655,Serban George,These ads ran without a disclaimer,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
618899354811552,Cristian Daniel Stan,Daniel Cristian Stan,≤100
727837440578436,Bluerock Healthcare,These ads ran without a disclaimer,≤100
814461608650881,stelianmuscalu.ro,These ads ran without a disclaimer,≤100
148993498505135,PNL Prahova,These ads ran without a disclaimer,≤100
113807947089309,N-am dar vreau,Tudor Schinagel,≤100
475729409194986,Marian Vasiliev,Marian Vasiliev,≤100
879370445455346,Repatriot,Repatriot,≤100
1665056826841975,Anisoara Stanculescu,PMP Dolj,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
1024698440918384,Gheorghe Valentin Rotar - Primar,Gheorghe Valentin Rotar,≤100
158929134194,HotNews.ro,These ads ran without a disclaimer,≤100
101856385022532,Mircea Vancia,Vancia Mircea,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
1653726584879481,Mihai Fifor,Fifor Mihai,≤100
1762120650731832,Andrei Nicolae,These ads ran without a disclaimer,≤100
735350019910389,PNL DOLJ,OLTENIA STAR,≤100
2330908257186424,Departamentul pentru Educatie Nationala,These ads ran without a disclaimer,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
644437482249671,Mihaela Andrei - Consilier Municipal Pnl,Mihaela Andrei,≤100
1190871690932388,Petre Ionel,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,Daniel Fenechiu,≤100
188878181569726,Daniela Oteşanu,Daniela Oteşanu,≤100
102339148154773,Andrei Baciu,Andrei Baciu,≤100
131027970242795,Capital România,These ads ran without a disclaimer,≤100
1755275524761981,10tv.md,10tv.md,≤100
344160769340169,Renomia SRBA Insurance Broker SRL,These ads ran without a disclaimer,≤100
402129633911416,News.ro,These ads ran without a disclaimer,≤100
1264511736966134,BonLaVie,These ads ran without a disclaimer,≤100
268639063830248,PLUS Prahova,PLUS Prahova,≤100
101049188682586,De interes public,Vasile Țiple,≤100
1665056826841975,Anisoara Stanculescu,These ads ran without a disclaimer,≤100
102490014685799,Partidul Puterii Umaniste - Social Liberal Tulcea,Sadica Mihaita,≤100
1609233339370553,Cristina Burciu,TMK Research Services,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
1724781964475116,Lavinia Cosma,These ads ran without a disclaimer,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
532858320425932,NewsMaker.ro,These ads ran without a disclaimer,≤100
108818130851166,Andrei Lupu,Andrei-Răzvan Lupu,≤100
958364000868431,PMP TV,Partidul Miscarea Populara Bucureşti,≤100
1738339926491503,Silviu Dehelean,Cabinet Parlamentar Silviu Dehelean,≤100
215405775174990,Falca Gheorghe,These ads ran without a disclaimer,≤100
104550061381109,Political.RO,POLITICAL.RO,≤100
116357576834147,Marius Călin - independent,These ads ran without a disclaimer,≤100
1156053537866042,Ionut Andrei Rednic,These ads ran without a disclaimer,≤100
754777421291087,Florentina Gherghiceanu,Carmen Sandu,≤100
114460923709287,4media.INFO,4media.INFO,≤100
108344610841063,Marius Nicolaescu,PSD,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal,≤100
100697461888718,Nicolae Ivășchescu,Market Foto,≤100
138824582821033,Ursus,These ads ran without a disclaimer,≤100
201835610228573,PNL Câmpulung,These ads ran without a disclaimer,≤100
669910639850512,Matei Dobrovie,Rares Lazar,≤100
1415002928807791,PNL Arad,These ads ran without a disclaimer,≤100
111606420664541,Adela Muntean,Nasp Beratung SRL pentru PMP Sibiu,≤100
882512355198063,Tonsor Gavana,These ads ran without a disclaimer,≤100
138172746752164,PNL Târgu Mureş,PNL Mures,≤100
425074431631411,G4 Media,These ads ran without a disclaimer,≤100
701122183654382,Alin Dumitrana,These ads ran without a disclaimer,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
105522854133423,Radu Panait,Alianta USR PLUS Satu Mare,≤100
282970895585094,USR Glina,USR Ilfov,≤100
416103301931791,Adrian Todoran Impreuna pentru Maramures,Adrian Todoran Deputat pentru Maramures,≤100
101554361270248,WeAgri,weagri,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
361935444151311,Nicoleta Pauliuc,These ads ran without a disclaimer,≤100
113727723783387,Fără borfași în funcții publice,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
190916414260912,Alex Gavan,Alex Gavan,≤100
360874867933146,PNL Arges Altfel,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,Startupbusiness,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
101457348232562,Dermopigmentare By Roxana C,These ads ran without a disclaimer,≤100
361235817223309,Traian Băsescu,These ads ran without a disclaimer,≤100
111348393864176,Mihai Lupu,VRAI,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
278180907799,Telekom Romania,These ads ran without a disclaimer,≤100
358943770876364,Cătălin Viorel Nan,Cătălin Nan,≤100
101320198300208,PRO România - Organizația de Studenți,These ads ran without a disclaimer,≤100
212143985823109,Daniel Ștefan Drăgulin,Daniel Ștefan Drăgulin,≤100
988607871174850,Grupul de Investigatii Politice,These ads ran without a disclaimer,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
739546396098237,Rompetrol - KMG International,These ads ran without a disclaimer,≤100
275340069792078,Nomasvello Pitesti Auchan Bradu,These ads ran without a disclaimer,≤100
104468027603592,Simona Spătaru,PLUS Sector 4,≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
156241728508525,axanews.ro,axanews.ro,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
1773530052913473,Fundația Humanitas Aqua Forte,Editura Humanitas,≤100
359792397818858,Pregatire pentru Scoala de Politie,Muresan Sebastian,≤100
261202277284497,Theodor Paleologu,Theodor Paleologu,≤100
201843423259203,Tiberiu Iacob Ridzi,Iacob-Ridzi Tiberiu,≤100
804299403024040,Iulian Bulai,USR Neamt,≤100
101801151737136,Radu Moisin,TMK Research Services,≤100
803704429988967,Pro Romania Savinesti,Soreb,≤100
104218904688722,Hubert Thuma,Partidul Național Liberal,≤100
592204747588011,Momentum Mozgalom,These ads ran without a disclaimer,≤100
111352214018894,Constantin VOICU,PMP Giurgiu,≤100
227578001357165,Ionel Dancă,These ads ran without a disclaimer,≤100
214173425652609,Cărturești Online,These ads ran without a disclaimer,≤100
1737969049631656,Andrei Chirilă,Chirila Andrei,≤100
2125138604189213,Partidul Social Democrat - Departamentul pentru Politică Externă,Partidul Social Democrat,≤100
547015548766551,PNL Teleorman,K-Soft,≤100
1924822180909998,Andrei Stoican pentru Romania,Andrei Stoican,≤100
1587678041519354,PNL Neamt,Partidul National Liberal,≤100
391242587571787,George Teseleanu,George Teseleanu,≤100
104369191623224,Itsmylife,These ads ran without a disclaimer,≤100
113002120553539,Teleorman - Padure Nebuna,Teleorman-PadureNebuna,≤100
315694242194896,Partidul Neoliberal,These ads ran without a disclaimer,≤100
958364000868431,PMP TV,PMP TV,≤100
621274961320489,Yalnızlar Semti,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,Alianța Renașterea Națională,≤100
454550588712867,Costel Cauciucuri,These ads ran without a disclaimer,≤100
1753953314727669,Constantin Iacov,These ads ran without a disclaimer,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
105005344195753,Stela Firu,MINCULEASA CLAUDIU-NICOLAE,≤100
106456634245390,JustNews,Simoes-Bonaparte Dragos,≤100
213084412461199,Alexandru Muraru,PNL IASI,≤100
100104881900774,Nicoleta Matilda Goleac,Popescu Cristian,≤100
137651470305528,Federația Patronală Petrol și Gaze,Federația Patronală Petrol și Gaze,≤100
1667054373538354,Vasile Dîncu,Zbabing,≤100
495801160469498,AGRO TV,Florentin Iuga,≤100
581882722477765,Mihai Petricaș,Ancka Morariu,≤100
109306650799421,Patrioții.Info,Curierul Românesc,≤100
389883831183141,PNL Vâlcea,PNL Vâlcea,≤100
101060748272522,Politica Dezastrului,Politica Dezastrului,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
100209028508727,Timpul prezent,Matei-Marcel Martin,≤100
509548582409324,Ghidul Primãriilor,Ghidul Primariilor,≤100
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,≤100
102791064640802,Ionuț Sorin Banciu,Ionut Banciu,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Mutruc Alexandru,≤100
1930703783625250,Sorin Vrajitoru,Sorinel-Marian Vrajitoru,≤100
153410991395492,Dr Adina Alberts,Adina Alberts - Partidul Bucuresti 2020,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
104844421119382,Anca Elena Bălășoiu,PRO Romania Bucuresti,≤100
2830129250360379,șiEUvotez,Hossu Radu-Mihai,≤100
109909395729154,Albert Residence,These ads ran without a disclaimer,≤100
121265151226126,Norica Nicolai,These ads ran without a disclaimer,≤100
117699898246474,Centrul Roman de Politici Europene - CRPE,Centrul Roman de Politici Europene - CRPE,≤100
622715088387142,Florin Manea,Florin Manea - Partidul Bucuresti 2020,≤100
303587760256126,Reacționarii,These ads ran without a disclaimer,≤100
111105537419564,Oana Murariu,"Partidul Libertate, Unitate și Solidaritate",≤100
678840505584990,PNL Bucuresti,Rus Alexandra,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
757155141064687,Ionuț Vulpescu,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bealcovschi Bogdan Eugen,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
1362765070466111,PMP Prahova - Oficial,Amerisoft,≤100
324424001419299,Horia Constantinescu,eTrezirea,≤100
440713319814525,Petre Anghel,Adrian Frasineanu,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
2785833164778875,MAKAB,MAKAB,≤100
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,≤100
425879067570544,Florica Chereches,ETIS Design,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
102903594892073,HARPAI,These ads ran without a disclaimer,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
582397865304291,Cupşa Ioan,ETIS Design,≤100
518360088519274,Cristache Cătălin,MUNTEANU MARIUS-CATALIN,≤100
312878775475137,Violeta Vijulie,Florentina Violeta Vijulie,≤100
112143467290934,Avram Marian Vicentiu,These ads ran without a disclaimer,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
116401146432522,Delta Shop,These ads ran without a disclaimer,≤100
134043256672774,"MUZE - Asociatia pentru Teatru, Film, Muzica si Dans",These ads ran without a disclaimer,≤100
101271084785776,Nicolae Ciocîrlan,PARTIDUL ECOLOGIST ROMAN,≤100
347088368670380,Cristian Popescu Piedone,Cristian Popescu Piedone,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
1585243028421258,PSD Prahova,Zebra Events,≤100
447704011932385,Hegedüs Csilla,RMDSZ,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
102791064640802,Ionuț Sorin Banciu,Finedrefined pentru PNL Brasov,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,≤100
145629735482674,Chira Claudiu-Martin,Partidul Național Liberal filiala Timiș,≤100
196071243914443,Partidul Miscarea Populara - ILFOV,Partidul Mișcarea Populară,≤100
125414364282605,Daniel Fenechiu,These ads ran without a disclaimer,≤100
600137870081827,Ministerul Finanţelor,These ads ran without a disclaimer,≤100
100821965221766,RO365,RO365.RO,≤100
495866263807900,Editura Cetatea de Scaun,Margarit Dan,≤100
958364000868431,PMP TV,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
104514681081602,Bihor News,Tild Consulting,≤100
471764082950159,Sebastian Burduja,Sebastian Ioan Burduja,≤100
937248019750800,Dinu Socotar,Partidul Social Democrat filiala Mureș,≤100
103102518265289,Ionut Gaita,Partidul Național Liberal filiala Timiș,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
156319138258433,Magazinul UPB,Remus Dobrinoiu,≤100
125656290834054,Liviu Marian Pop,Liviu Marian Pop,≤100
100752815283032,Anchetatorii.RO,Anchetatorii.RO,≤100
511902975647230,Lucian Morar,Lucian Morar,≤100
102142154714379,Partidul RE:START ROMÂNIA,RE:START ROMÂNIA,≤100
545556542249685,PER Oras Eforie,Carlos Boşogeanu,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
325161187517978,Marian Oprișan,Marian Oprișan,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
197777083568806,JYSK Romania,These ads ran without a disclaimer,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
187350871305972,FUEN - Federal Union of European Nationalities,These ads ran without a disclaimer,≤100
90324141831,"Dan Lungu, scriitor",These ads ran without a disclaimer,≤100
286785198103686,Sógor Csaba,Sógor Csaba,≤100
1551624998255220,Evenimente Reusite Oficial,These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,ETIS Design SRL,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
1424938757739868,Civil Liberties Union for Europe,These ads ran without a disclaimer,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
319113588936759,USR Florești-Stoenești,USR PLUS Floresti-Stoenesti,≤100
612708488926063,PNT Maniu-Mihalache,Rizescu Radu,≤100
1685969901658705,Campulung Muscel - Prima Capitala a Romaniei,These ads ran without a disclaimer,≤100
166068966867984,Ialomitianu Gheorghe,ALDE BRASOV,≤100
372863333143386,Partidul Neoliberal - Filiala Prahova,These ads ran without a disclaimer,≤100
186998094751949,Tineretul Național Liberal,Partidul Naţional Liberal,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
107286637745149,Aparat Auditiv,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
634055517225187,Constantin Frățilă,Constantin Fratila,≤100
103710278399860,Glamorouss,These ads ran without a disclaimer,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
198422827124,Saxo Bank,These ads ran without a disclaimer,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
101754904973642,Constantin Nițe,Constantin Nițe,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
375142642519496,Confort Merino,These ads ran without a disclaimer,≤100
102462758427232,T20 Italy 2021,These ads ran without a disclaimer,≤100
265494805945,PoliticALL,Adrian Călugăru,≤100
958364000868431,PMP TV,Amerisoft,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
2201068310197273,PNL Organizatia RamnicuSarat,Viorel Holban,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
108295090637741,ASAP România,These ads ran without a disclaimer,≤100
619545431391444,PNL Botosani - Organizatia Municipala,Partidul Național Liberal - Botoșani,≤100
434422389926419,PNL Sector 2,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
183608293993,One World Romania,One World Romania,≤100
238161130013060,PNL Giurgiu,Truezone Media,≤100
398732663569609,abnews.ro / semne de intrebare,These ads ran without a disclaimer,≤100
241573062569469,Tefal,These ads ran without a disclaimer,≤100
1473969232915792,ScienceDirect,These ads ran without a disclaimer,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
434521344030142,Adriana Popa,USR Bacău,≤100
1877329969225876,Reset,Mitrofan Daniela,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
581389548564155,Asociația Necuvinte,Asociația Necuvinte,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
107250480822963,Cristian Duca,Cristian Duca,≤100
984284701624178,Adrian Cozma,Cozma Adrian-Felician,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
451834231541982,Luminita Barcari,Arthur and Regents,≤100
108723169291363,Daniel Suciu,Daniel Suciu,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
113791296930266,Studio de criză,IOANITA MARIN-IOANA,≤100
1422516211298091,Total Impact,Total Impact,≤100
333606539787,UNICEF Romania,These ads ran without a disclaimer,≤100
203089120271336,Mariana Stanescu antreprenor,These ads ran without a disclaimer,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
848466542007192,Școala9,Școala9,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
106283804236152,bieco.fashion,Bernardi Irina,≤100
1722190858058914,PNL Bradu Arges,Ion Adrian,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
495990724082899,valahiamedia.ro,Horia Marin,≤100
1473038926165383,Generația PLUS,PLUS,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
135903460570651,OameniPutereRomania,Cornel Brad,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
354052508000510,Dan Ciotoi Generic,These ads ran without a disclaimer,≤100
984794278331401,Ionel Palăr,Branding Digital Strategy,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
1415945795129207,Roxana Minzatu,Roxana Minzatu,≤100
102169498053655,NuRezist,NuRezist,≤100
428641717189162,Senator PSD Miron Smarandache,Miron Smarandache,≤100
189728367297,WWF-Romania,These ads ran without a disclaimer,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
109250603966787,Augustin Maftei,Maftei Augustin,≤100
571077746642645,Adrian Murariu,These ads ran without a disclaimer,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
661024020617815,Emil Radu Moldovan,Emil Radu Moldovan,≤100
