Page ID,Page Name,Disclaimer,Amount Spent (RON)
110665943772240,Virgil Pirvulescu,virgil pirvulescu,≤100
102929151672942,Revista Patronatului Roman,Armasu Cezar Iulian,≤100
106409744498859,PMP Sânmartin,Delta Hub 97 SRL,≤100
415165838654554,Dan Tudorache,Dan Tudorache,≤100
187592784626719,E.J. Production,These ads ran without a disclaimer,≤100
397013397568341,Ольга Тищенко,These ads ran without a disclaimer,≤100
102163798277339,Nehoiu Necenzurat,Nehoiu Necenzurat,≤100
187790651428993,Lorena Lupu Artist Page,Lorena Lupu,≤100
797044747344438,Departamentul pentru Afaceri Interne PSD,Partidul Social Democrat,≤100
2114711428542300,România Puternică,These ads ran without a disclaimer,≤100
187350871305972,FUEN - Federal Union of European Nationalities,These ads ran without a disclaimer,≤100
1796983697227034,Gigel Știrbu,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,Claudiu Daniel Catana,≤100
2365342553558020,Daniel Ionașcu,PPUSL,≤100
101794551268995,Juvederm Romania,These ads ran without a disclaimer,≤100
131238253608762,ROM Autentic,These ads ran without a disclaimer,≤100
258798927476549,Enel România,Enel România,≤100
1214971831975446,Upgrade 100,Upgrade 100,≤100
108401057264983,Lada cu lenjerii,These ads ran without a disclaimer,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
240966039259839,Slush,These ads ran without a disclaimer,≤100
107256659303602,DW Română,These ads ran without a disclaimer,≤100
417012548413962,Pagina Bogdan Stanoevici,Bogdan Stanoevici,≤100
1116635291703709,Organizatia Muscel OM,Bivol Florin,≤100
370318969737636,Gabriel Liviu ISPAS,PRO Romania București,≤100
1030472763816931,Departamentul Fonduri Europene al PSD,Partidul Social Democrat,≤100
1612503615709884,Dr. Vass Levente,Dr. Vass Levente,≤100
294648260641674,Edictum Dei,These ads ran without a disclaimer,≤100
947382455420408,USR Nușfalău - Szilágynagyfalu,USR Sălaj,≤100
327795330911719,Magyar Lóránd,These ads ran without a disclaimer,≤100
432112770170204,Notices Recover Identity Social,These ads ran without a disclaimer,≤100
1469610256621123,PNL Dambovita,PNL Dambovita,≤100
214173425652609,Cărturești Online,These ads ran without a disclaimer,≤100
947345468705881,Magyar Polgári Egyesület,These ads ran without a disclaimer,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
204397909629079,Rares Bogdan,Future Innovation,≤100
559977200816313,MH TIMES,MINCULEASA CLAUDIU-NICOLAE,≤100
164978027477602,József Felföldi,These ads ran without a disclaimer,≤100
100133258233833,"Satiră, umor, stiri si critică.",These ads ran without a disclaimer,≤100
297612153920962,Erdélyi Magyar Néppárt - Marosvásárhely,Erdélyi Magyar Néppárt,≤100
1612373492325952,PNL Caras Severin,PNL Caras Severin,≤100
236992636715917,Simona Maria Vlădica,Amerisoft,≤100
754127904605680,Cezo.ro,These ads ran without a disclaimer,≤100
110833960706292,Integritate în politică,Alexandrina Nan,≤100
230915270372776,Ninel PEIA,Peia Ninel,≤100
107638470623914,Keep Freedom Unlocked,These ads ran without a disclaimer,≤100
2111208649120991,Radio Europa Liberă România,These ads ran without a disclaimer,≤100
358946287866233,Software Development Academy Romania,These ads ran without a disclaimer,≤100
1933828876850844,Sondaje România,These ads ran without a disclaimer,≤100
1050772725004547,Lumea Politică,LumeaPolitica,≤100
105611387469003,Vasile Dumitriu,These ads ran without a disclaimer,≤100
457768311042169,Consiglieri,Consiglieri,≤100
266782694106594,Horia Grigorescu,Horia Grigorescu,≤100
436611443849757,Democracy Mania,Democracy Mania,≤100
119498488489321,Florin Tripa,Tripa Florin Dan,≤100
230385242742,KDNP és Frakciója,These ads ran without a disclaimer,≤100
179623092608441,USR Simleu Silvaniei,Uniunea Salvati Romania Filiala Salaj,≤100
269505079808785,Cristian Ghinea,Cristian Ghinea,≤100
412473149183859,PSD Judetul Constanta,PSD Filiala Constanța - 11200020,≤100
1406450186275233,Péter Ferenc,Péter Ferenc,≤100
2192633367614971,Harghita Covasna - Partidul Neamul Romanesc,Ninel PEIA,≤100
554865607867049,Visinel Balan,Visinel Costel Balan,≤100
1755275524761981,10tv.md,10tv.md,≤100
183087692172986,Raluca Amariei,These ads ran without a disclaimer,≤100
1208208005982001,Evenimentul Istoric,Evenimentul Istoric,≤100
441337136602339,Bob Virgil Marius,USR Sălaj,≤100
924354934394338,Iulian Lorincz,Uniunea Salvați România - USR,≤100
252950101538687,PNL Cluj,These ads ran without a disclaimer,≤100
247381131986109,Tehnomir Energy,These ads ran without a disclaimer,≤100
143378845861681,PNL Mures,EUROPA DNS,≤100
957305967719678,Sergiu DAVID,These ads ran without a disclaimer,≤100
277734509832595,Youtil,These ads ran without a disclaimer,≤100
360646214023384,Ben Oni Ardelean,Partidul National Liberal filiala Timis,≤100
112953853591210,Sergiu Sechelariu,Sergiu Sechelariu,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
374732932875721,"Voteaza, conteaza",These ads ran without a disclaimer,≤100
975214269259828,Cupa României,These ads ran without a disclaimer,≤100
53617461443,imobiliare.ro,These ads ran without a disclaimer,≤100
101385708449187,Bogya Anna,RMDSZ Szilágy megye,≤100
991078227650559,Costel Șoptică,Partidul Național Liberal - Botoșani,≤100
112156673863929,ARN BIHOR,These ads ran without a disclaimer,≤100
327795330911719,Magyar Lóránd,Magyar Lóránd RMDSZ képviselő,≤100
2449445505071289,SanoPass,Ovidiu Tănase,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutions SRL,≤100
745975698891864,Cristina Iurisniti,Cristina Iurisniti,≤100
947382455420408,USR Nușfalău - Szilágynagyfalu,Uniunea Salvati Romania Filala Salaj,≤100
391340088137711,Discoverproject.ro,Stelian Negrea,≤100
227922987222524,Calin Popescu Tariceanu,Calin Popescu Tariceanu,≤100
110260084103125,Good news,These ads ran without a disclaimer,≤100
100339281612064,Outlet-Mng.Net,These ads ran without a disclaimer,≤100
337945686551608,Stanciu Marian,Marian Stanciu,≤100
2097401573836964,Responsabil DPO,RESPONSABIL-DPO.ro,≤100
2490045374363251,Pagina "Taricenistilor",Constantin Achirei,≤100
239653583422453,USR Filiala Brad,Uniunea Salvați România - USR,≤100
306886363517789,Schlosspark in Berlin,These ads ran without a disclaimer,≤100
112233640230442,Érted,Érted,≤100
2159559831039746,Administraţie Liberală,These ads ran without a disclaimer,≤100
1796983697227034,Gigel Știrbu,Gigel-Sorinel Stirbu,≤100
106092114246124,ALDE Otopeni,Adrian Constantin,≤100
471673660019608,Ziar Neamț,Media PR Grup,≤100
636615956364844,Gabriel Petrea,These ads ran without a disclaimer,≤100
324424001419299,Horia Constantinescu,eTrezirea,≤100
293215748279337,România fără PSD,SMART TEHNOLOGIES BUSINESS S.R.L,≤100
763448183819486,Alternativa Dreaptă,Valentin Licxandru,≤100
108714140860057,Claudiu Ilea,PLUS Arad,≤100
131694680334259,Sorin Moldovan,TMK Research Services,≤100
136440113400763,Bogdan Rodeanu,USR Galați,≤100
1270127716436435,Recorder,Recorder,≤100
106189049563646,Constanta INFO,Dorian Hapurnea,≤100
461838944252133,PNL Târgoviște,PNL Targoviste,≤100
413428396067521,Grupul sustinatorilor Antena 3,These ads ran without a disclaimer,≤100
100850998460894,Rodica Boancă,Rodica Boanca,≤100
679218552100812,stiripesurse.ro,stiripesurse.ro,≤100
143378845861681,PNL Mures,Partidul Naţional Liberal,≤100
351878398497174,Găvrilă Ghilea,PNL Bihor,≤100
879370445455346,Repatriot,Repatriot,≤100
174630686047964,DCNews,These ads ran without a disclaimer,≤100
189842604757753,Oana Bizgan,Oana Bizgan,≤100
101049188682586,De interes public,Vasile Țiple,≤100
107027044046084,Magazin Grecesc,Ulieru Ionut,≤100
427656597297153,Gabriela Firea,PSD Bucuresti,≤100
669910639850512,Matei Dobrovie,Matei Dobrovie,≤100
200389030077064,Observatorul Român de Sănătate,Observatorul Român de Sănătate,≤100
156241728508525,axanews.ro,axanews.ro,≤100
112130176975380,Radu Ghidău,Ghidau Radu,≤100
89625862971,Paralela45,Paralela45,≤100
1514760912172050,Marius Bodea,Marius Bodea,≤100
111352214018894,Constantin VOICU,PMP Giurgiu,≤100
274364459598604,Sindicatul Naţional Sport şi Tineret,Sindicatul Naţional Sport şi Tineret,≤100
1985293741779690,Gregoriana Tudoran,Tudoran Gregoriana Carmen,≤100
144830532755824,PRO România București,PRO Romania Bucuresti,≤100
1149297625184695,Mircea Draghici,Mircea Drăghici,≤100
1397780273832865,PH-online.ro,PH-online.ro,≤100
1711487992472203,Radu's Pub&Grill,These ads ran without a disclaimer,≤100
346281832652995,Departamentul pentru Comunicații și Societate Informațională al PSD,Partidul Social Democrat,≤100
1721104404876809,Mara Mareş,Mara Mareş,≤100
116423099905579,Digital-Print.ro,Mihaela Petrovan,≤100
101304024920128,Princess Casino,These ads ran without a disclaimer,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
482604971767291,PNL Buzău,PNL Buzău,≤100
100789988516296,Remus Mihalcea,Remus-Gabriel Mihalcea,≤100
344458106051842,Mircea Titus Dobre,Mircea Titus Dobre,≤100
902577866544260,MedLibris,These ads ran without a disclaimer,≤100
309525925854654,Cristian Chirteș,PNL Mures,≤100
104551427717295,Adina Bufnea,These ads ran without a disclaimer,≤100
279506398903505,PNL Sector 1,These ads ran without a disclaimer,≤100
468508013320444,Vlad Alexandrescu,Vlad Alexandrescu,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
1854493691430908,Dan Ștefan Tarcea,Dan Tarcea,≤100
1755275524761981,10tv.md,These ads ran without a disclaimer,≤100
153018728044101,SOS Satele Copiilor Romania,SOS Satele Copiilor Romania,≤100
1738775243077997,Wicked.,These ads ran without a disclaimer,≤100
182475402251846,Ashoka România,Ashoka Romania,≤100
140184762681375,Cord Blood Center Romania,These ads ran without a disclaimer,≤100
1024698440918384,Gheorghe Valentin Rotar - Primar,Gheorghe Valentin Rotar,≤100
1069070156464623,PSD Nadlac,These ads ran without a disclaimer,≤100
575912409437415,Rapid Credit,These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,K-Soft,≤100
803704429988967,Pro Romania Savinesti,Soreb,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,FACIAS,≤100
1434315680113953,Alexandru Ion Coita,These ads ran without a disclaimer,≤100
434521344030142,Adriana Popa,USR Bacău,≤100
429437337859107,Cornel Radu Loghin,RADU-LOGHIN CORNEL,≤100
115769303669345,Gheorghe A. Nicoară,PMP Alba,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
668129379887378,Dan Motreanu,Partidul Național Liberal,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
406717082995103,L'atelier Madame,These ads ran without a disclaimer,≤100
160602071173961,Unitatea - Sindicatul Liber Din Metrou,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
187473248291805,Dume Florin - un primar pentru Dobrești,Delta Hub 97 SRL,≤100
589113161590901,Bealcovschi Bogdan,Bealcovschi Bogdan Eugen,≤100
1260189270736679,Organizatia de tineret - Partida Romilor "Pro-Europa",These ads ran without a disclaimer,≤100
1156053537866042,Ionut Andrei Rednic,These ads ran without a disclaimer,≤100
593045314500629,PMP Ineu,These ads ran without a disclaimer,≤100
757155141064687,Ionuț Vulpescu,Ionuț Vulpescu,≤100
509548582409324,Ghidul Primãriilor,Ghidul Primariilor,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
275632269117054,Daniel Constantin,Daniel Constantin - PNL Arges,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
1653726584879481,Mihai Fifor,Fifor Mihai,≤100
1174512932579230,Szilágyi Róbert István,RMDSZ Szilágy Megyei Szervezet,≤100
344160769340169,Renomia SRBA Insurance Broker SRL,These ads ran without a disclaimer,≤100
171725719525360,semnal.eu,semnal.eu,≤100
105499934397561,TNL Târgu Lăpuș,TNL Târgu Lapuș,≤100
1665056826841975,Anisoara Stanculescu,PMP Dolj,≤100
445027779038107,Magyar Clearharmony,These ads ran without a disclaimer,≤100
186998094751949,Tineretul Național Liberal,Partidul Naţional Liberal,≤100
212143985823109,Daniel Ștefan Drăgulin,Daniel Ștefan Drăgulin,≤100
359792397818858,Pregatire pentru Scoala de Politie,Muresan Sebastian,≤100
1395939193764858,Marcel Ciolacu,Ion Marcel Ciolacu,≤100
1242340265801824,Reserved,These ads ran without a disclaimer,≤100
101554361270248,WeAgri,weagri,≤100
1773261759600203,Ciprian Blejan,These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,PNL Vrancea,≤100
269561229826228,Ferroli Romania,These ads ran without a disclaimer,≤100
263246294165358,Corpul Experților Contabili și Contabililor Autorizați din România,These ads ran without a disclaimer,≤100
490297611136991,RMDSZ Nagybánya,RMDSZ MM,≤100
103099254385995,Catalina Badoiu,Cătălina Bădoiu,≤100
290558384385180,Rotary Club Satu Mare,SC Concierge Services SRLD,≤100
231118967080828,Laurențiu Nicolae Cazan,PNL Vâlcea,≤100
2077524885664207,Departamentul pentru Tineret și Sport PSD,Partidul Social Democrat,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar și Dreptate,≤100
252216518753662,Silviu Rus,Silviu Rus,≤100
110005327212163,Mihai Sferle,PNL Bihor,≤100
147497942087478,Mândri Aradeni,Mândri Aradeni,≤100
110589900520552,Opinia Publică,Adsome SRL,≤100
114742503771800,Ligia Iunia Dugulescu,Partidul Miscarea Populara,≤100
308576102533956,Gazeta Brasovului,Alexandru Petrescu,≤100
102819211367395,PRO România Lugașu de Jos,Balajti Ioan,≤100
106739977698088,Marius Eugen Ostaficiuc,Marius Ostaficiuc,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
957305967719678,Sergiu DAVID,Sergiu David,≤100
104421614479997,Federația Antreprenorilor Crișana,These ads ran without a disclaimer,≤100
731035500293728,Siegfried Muresan,ETIS Design,≤100
1685332388164462,Wazifa - DUA,These ads ran without a disclaimer,≤100
1715989055291587,Catalin Berenghi,These ads ran without a disclaimer,≤100
1569314583329364,Vergil Chițac,PNL - Filiala Constanta,≤100
220579784732993,Daniel Buda,ETIS Design,≤100
457768311042169,Consiglieri,These ads ran without a disclaimer,≤100
219413122265536,Mirea Siminica - Senatul României,Alexandru Manea,≤100
394502550722907,Costel Barbu,Popescu Cristian,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
241799292859420,Startarium,These ads ran without a disclaimer,≤100
356191071692866,News Room Moldova,These ads ran without a disclaimer,≤100
648065885807583,Beiuseanul.ro,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
101009184622286,Ghișeul 5,Dobrescu Flavia,≤100
144499358953385,Vitalia Pavlicenco,These ads ran without a disclaimer,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
1938045996436420,Giurgiu-acid.ro,These ads ran without a disclaimer,≤100
1395939193764858,Marcel Ciolacu,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
215405775174990,Falca Gheorghe,These ads ran without a disclaimer,≤100
2191933467738825,Dare to be Grey,These ads ran without a disclaimer,≤100
361469013993212,"Malin Bot, pagina publică",These ads ran without a disclaimer,≤100
114460923709287,4media.INFO,4media.INFO,≤100
2032971920263752,Aleksandra Evenimente cu Stil,These ads ran without a disclaimer,≤100
2260140687565360,Gabriel Waspusch,Waspusch Virgiliu G.,≤100
129087898601103,Moca Romulus Cristian,These ads ran without a disclaimer,≤100
105727668003400,"Ovidiu Gal - candidat AUR la Camera Deputaților, jud. Bihor",These ads ran without a disclaimer,≤100
313555442654386,Vot Corect,Expert Forum (EFOR),≤100
2134781426800107,PRO România Cluj,Megasoft Systems,≤100
669910639850512,Matei Dobrovie,Rares Lazar,≤100
209399519151264,Liviu Brătescu,Liviu Brătescu,≤100
333606539787,UNICEF Romania,These ads ran without a disclaimer,≤100
248695315675871,Kabai Ferenc István,USR Sălaj,≤100
296278403898159,Otilia Sava,Otilia Sava,≤100
804299403024040,Iulian Bulai,USR Neamt,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
1656475137918717,USR Sector 6,Uniunea Salvati Romania,≤100
104468027603592,Simona Spătaru,PLUS Sector 4,≤100
108150137562797,PRO România Ineu,Anca Nesiu,≤100
107472810795416,Partidul Verde București-Ilfov,Partidul Verde,≤100
322497428187148,Fethullah Gulen Oficial Română,These ads ran without a disclaimer,≤100
417659721684577,Luxury Travel LTD,Luxury Travel LTD,≤100
102978931191863,Alianta pentru Unirea Romanilor - Hunedoara,These ads ran without a disclaimer,≤100
873672062727897,ALDE Tulcea,Content Consulting,≤100
827831393930594,Alin Ignat,IGNAT ION-ALIN-DAN,≤100
188878181569726,Daniela Oteşanu,Daniela Oteşanu,≤100
111950723901465,Alexandru Holenciuc,Alexandru Holenciuc,≤100
290046701369353,Alexandra Pals,These ads ran without a disclaimer,≤100
226161271091468,PNL Sânmartin,Adrian Crăciun,≤100
103099254385995,Catalina Badoiu,These ads ran without a disclaimer,≤100
104413866270917,Libris.ro,These ads ran without a disclaimer,≤100
102903594892073,HARPAI,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
1376495612426388,Schimbarea in politica,These ads ran without a disclaimer,≤100
100752815283032,Anchetatorii.RO,Anchetatorii.RO,≤100
475729409194986,Marian Vasiliev,Marian Vasiliev,≤100
1264511736966134,BonLaVie,These ads ran without a disclaimer,≤100
727837440578436,Bluerock Healthcare,These ads ran without a disclaimer,≤100
348490215819103,Stefan Rusu,Stefan-Adrian Rusu,≤100
493300434065805,Asoc. Pentru Sprijinirea Pacienţilor cu Tuberculoză Multi - Drog Rezistentă,Asoc. Pentru Sprijinirea Pacienţilor cu Tuberculoză Multi - Drog Rezistentă,≤100
106110847823463,JurisDictio,Alexandru Balasanu,≤100
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
101801151737136,Radu Moisin,TMK Research Services,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
474481680018003,Bogdan Toader,PSD Prahova,≤100
1780921688842867,USR Făgăraș,USR Brașov,≤100
1128229287275038,Silvia Dinică,These ads ran without a disclaimer,≤100
532858320425932,NewsMaker.ro,These ads ran without a disclaimer,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
103911904863584,Radu Octavian Moraru PER,Partidul Ecologist Roman - cod mandatar 11200031,≤100
113791296930266,Studio de criză,IOANITA MARIN-IOANA,≤100
102490014685799,Partidul Puterii Umaniste - Social Liberal Tulcea,Sadica Mihaita,≤100
108818130851166,Andrei Lupu,Andrei-Răzvan Lupu,≤100
106360637650534,Costea Cristian,Cristian Costea,≤100
827607837339873,AMR - Asociaţia Municipiilor din România,These ads ran without a disclaimer,≤100
134043256672774,"MUZE - Asociatia pentru Teatru, Film, Muzica si Dans",These ads ran without a disclaimer,≤100
347088368670380,Cristian Popescu Piedone,Cristian Popescu Piedone,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
357957991410935,Școli curate,Societatea Academică din România,≤100
416103301931791,Adrian Todoran Impreuna pentru Maramures,Adrian Todoran Deputat pentru Maramures,≤100
315694242194896,Partidul Neoliberal,These ads ran without a disclaimer,≤100
104101554409311,Robert Viorel Chioveanu,Arthur and Regents,≤100
105522854133423,Radu Panait,Alianta USR PLUS Satu Mare,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
103075931649901,Haz de necaz,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
310350819130107,Ardealul cu Fainoşag,These ads ran without a disclaimer,≤100
207741001672,Speranta pentru Romania,These ads ran without a disclaimer,≤100
101271084785776,Nicolae Ciocîrlan,PARTIDUL ECOLOGIST ROMAN,≤100
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,≤100
828411763950694,TaxEduportal,These ads ran without a disclaimer,≤100
1417978321805609,Székelyhon napilap,These ads ran without a disclaimer,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
102339148154773,Andrei Baciu,Andrei Baciu,≤100
103710278399860,Glamorouss,These ads ran without a disclaimer,≤100
185386865507036,USRTineret.Bihor,These ads ran without a disclaimer,≤100
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,≤100
662811860409354,Greek Taste,Greek,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
1255037557904732,Florin Orțan,These ads ran without a disclaimer,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
158402677555776,European External Action Service - EEAS,These ads ran without a disclaimer,≤100
380732082049106,Erdélyi Magyar Nemzeti Tanács,These ads ran without a disclaimer,≤100
111105537419564,Oana Murariu,"Partidul Libertate, Unitate și Solidaritate",≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
1415002928807791,PNL Arad,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
265288794173421,Sebastian Bradea,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
203089120271336,Mariana Stanescu antreprenor,These ads ran without a disclaimer,≤100
170325416966715,PNL Cociuba Mare,These ads ran without a disclaimer,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
104963290889633,Robert Iosub,Media PR Grup,≤100
138172746752164,PNL Târgu Mureş,PNL Mures,≤100
187473248291805,Dume Florin - un primar pentru Dobrești,These ads ran without a disclaimer,≤100
1773530052913473,Fundația Humanitas Aqua Forte,Editura Humanitas,≤100
103102518265289,Ionut Gaita,Partidul Național Liberal filiala Timiș,≤100
127992783958711,Oana Cuzino,Oana Cuzino,≤100
265494805945,PoliticALL,Adrian Călugăru,≤100
592204747588011,Momentum Mozgalom,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,UB Global Media,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
355055648411528,Vlad Sincӑ,Sinca Vlad-Gabriel,≤100
878943622176495,Răzvan D. Brătianu,Bratianu Razvan,≤100
112156673863929,ARN BIHOR,Florin Iosif,≤100
511902975647230,Lucian Morar,Lucian Morar,≤100
1609233339370553,Cristina Burciu,TMK Research Services,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Mutruc Alexandru,≤100
1422968087949705,Editura ACT și Politon,These ads ran without a disclaimer,≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
133241986702028,Diverta,These ads ran without a disclaimer,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
615300575244417,Ponturi Pariuri PRO,These ads ran without a disclaimer,≤100
215610252346661,PNL Diaspora,BADEA VIOREL-RICEARD,≤100
425074431631411,G4 Media,These ads ran without a disclaimer,≤100
270123713114441,Cluj Manifest,Cluj Manifest,≤100
1614543505464741,autowass,Ovidiu Vasile Boitor,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
361935444151311,Nicoleta Pauliuc,These ads ran without a disclaimer,≤100
101920081415195,Partidul Puterii Umaniste - Social Liberal Constanța,PPU-SL Constanta,≤100
145629735482674,Chira Claudiu-Martin,Partidul Național Liberal filiala Timiș,≤100
354052508000510,Dan Ciotoi Generic,These ads ran without a disclaimer,≤100
325161187517978,Marian Oprișan,These ads ran without a disclaimer,≤100
113673183797134,ExitPoll,Tudor Bohalteanu,≤100
691989847586756,Roxana Wring,These ads ran without a disclaimer,≤100
208847039653490,Marcel Laurentiu Romanescu,PNL Gorj,≤100
190916414260912,Alex Gavan,Alex Gavan,≤100
120818311329073,Erdélyi Magyar Televízió,These ads ran without a disclaimer,≤100
1557950677826015,Daruieste Lumina,These ads ran without a disclaimer,≤100
276092909160685,Eugen Țapu-Nazare,These ads ran without a disclaimer,≤100
103844330970735,Fanatik Sport,Fanatik Social Media,≤100
108723169291363,Daniel Suciu,Daniel Suciu,≤100
442721279504718,Elena Grosu,Elena Grosu,≤100
2260140687565360,Gabriel Waspusch,These ads ran without a disclaimer,≤100
227578001357165,Ionel Dancă,These ads ran without a disclaimer,≤100
101856385022532,Mircea Vancia,Vancia Mircea,≤100
1785666108373699,Calota Samuel,lpv media pro srl,≤100
425879067570544,Florica Chereches,ETIS Design,≤100
196071243914443,Partidul Miscarea Populara - ILFOV,Partidul Mișcarea Populară,≤100
261202277284497,Theodor Paleologu,Theodor Paleologu,≤100
222839751405592,Mircea Mălan,These ads ran without a disclaimer,≤100
289973947756061,eLiberare,Asociatia eLiberare,≤100
201843423259203,Tiberiu Iacob Ridzi,Iacob-Ridzi Tiberiu,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
148993498505135,PNL Prahova,These ads ran without a disclaimer,≤100
733744230138480,Istoria Manelelor,These ads ran without a disclaimer,≤100
112571523480822,Un Om Presedinte,Networld IT&C SRL,≤100
1460571894265803,USR Sector 5,Uniunea Salvați România,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
111348393864176,Mihai Lupu,VRAI,≤100
735350019910389,PNL DOLJ,OLTENIA STAR,≤100
958364000868431,PMP TV,Partidul Miscarea Populara Bucureşti,≤100
240163912716219,eDevize,These ads ran without a disclaimer,≤100
180205302758780,Cristian Băcanu,PNL Sector 5,≤100
988607871174850,Grupul de Investigatii Politice,These ads ran without a disclaimer,≤100
1055436384547840,Irina Onescu,VESMART SRL,≤100
325161187517978,Marian Oprișan,Marian Oprișan,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
621274961320489,Yalnızlar Semti,These ads ran without a disclaimer,≤100
120754485052241,Nostra Silva - Federația Proprietarilor de Păduri și Pășuni din România,These ads ran without a disclaimer,≤100
182777045130046,PES activists Romania,These ads ran without a disclaimer,≤100
364446500390294,Ilan Laufer,These ads ran without a disclaimer,≤100
351920454997749,RMDSZ Hunyad Megyei Szervezete,RMDSZ Hunyad Megyei Szervezet,≤100
402129633911416,News.ro,These ads ran without a disclaimer,≤100
155357214489195,PariuriX.com,These ads ran without a disclaimer,≤100
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,≤100
165452684079944,Sătui,These ads ran without a disclaimer,≤100
113851543321518,Mario De Mezzo,DE MEZZO MARIO-LUCIAN,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
137651470305528,Federația Patronală Petrol și Gaze,Federația Patronală Petrol și Gaze,≤100
113807947089309,N-am dar vreau,Tudor Schinagel,≤100
104550061381109,Political.RO,POLITICAL.RO,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
661024020617815,Emil Radu Moldovan,Emil Radu Moldovan,≤100
105005344195753,Stela Firu,MINCULEASA CLAUDIU-NICOLAE,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
104369191623224,Itsmylife,These ads ran without a disclaimer,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
