Page ID,Page Name,Disclaimer,Amount Spent (RON)
1904015986577702,USR Câmpia Turzii,These ads ran without a disclaimer,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
107320894052132,Romulus - Valentin Berindeie,These ads ran without a disclaimer,≤100
2830129250360379,șiEUvotez,Hossu Radu-Mihai,≤100
581882722477765,Mihai Petricaș,Ancka Morariu,≤100
493300434065805,Asoc. Pentru Sprijinirea Pacienţilor cu Tuberculoză Multi - Drog Rezistentă,Asoc. Pentru Sprijinirea Pacienţilor cu Tuberculoză Multi - Drog Rezistentă,≤100
104908851340291,PSD VISEU,These ads ran without a disclaimer,≤100
1174512932579230,Szilágyi Róbert István,RMDSZ Szilágy Megyei Szervezet,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
103074994837661,Costin Iulian,Iulian-Dionisie Costin,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
100821965221766,RO365,RO365.RO,≤100
1039582286103020,Forum Cogitorium,Zsombor Ferencz,≤100
101856385022532,Mircea Vancia,Vancia Mircea,≤100
111352214018894,Constantin VOICU,PMP Giurgiu,≤100
263246294165358,Corpul Experților Contabili și Contabililor Autorizați din România,These ads ran without a disclaimer,≤100
104963290889633,Robert Iosub,Media PR Grup,≤100
398732663569609,abnews.ro / semne de intrebare,These ads ran without a disclaimer,≤100
1741464565958596,PLUS Mureș,"Partidul Libertate, Unitate și Solidaritate",≤100
644437482249671,Mihaela Andrei - Consilier Municipal Pnl,Mihaela Andrei,≤100
1557950677826015,Daruieste Lumina,These ads ran without a disclaimer,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
106456634245390,JustNews,Simoes-Bonaparte Dragos,≤100
1738339926491503,Silviu Dehelean,Cabinet Parlamentar Silviu Dehelean,≤100
330769507595663,Do One Brave Thing,BRAVE,≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
848466542007192,Școala9,Școala9,≤100
108877157242254,Alexandrina-Ioana Nan,These ads ran without a disclaimer,≤100
401741783276003,Marius Pașcan,BCD VIDEO SOUND SRL,≤100
109483660891665,Dănuț Canta,Napobit SRL,≤100
2260140687565360,Gabriel Waspusch,These ads ran without a disclaimer,≤100
100752815283032,Anchetatorii.RO,Anchetatorii.RO,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
308576102533956,Gazeta Brasovului,Alexandru Petrescu,≤100
374121893460424,Beniamin Todosiu,Partidul Uniunea Salvați România,≤100
1024698440918384,Gheorghe Valentin Rotar - Primar,Gheorghe Valentin Rotar,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
186681628020940,British Romanian Chamber of Commerce (BRCC),These ads ran without a disclaimer,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
2176227182616772,UCDR - Uniunea Creștin Democrată din Romania,Lupaş Emil-Pavel,≤100
735350019910389,PNL DOLJ,OLTENIA STAR,≤100
495087687268936,Picturise,DUMITRU PAUL-ALEXANDRU,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
194696124517291,PRO România Sălaj,PRO România Sălaj,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
353185345195139,Hoxton Capital Management,These ads ran without a disclaimer,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
733744230138480,Istoria Manelelor,These ads ran without a disclaimer,≤100
984284701624178,Adrian Cozma,Cozma Adrian-Felician,≤100
104369191623224,Itsmylife,These ads ran without a disclaimer,≤100
109306650799421,Patrioții.Info,Curierul Românesc,≤100
201843423259203,Tiberiu Iacob Ridzi,Iacob-Ridzi Tiberiu,≤100
117699898246474,Centrul Roman de Politici Europene - CRPE,Centrul Roman de Politici Europene - CRPE,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
186998094751949,Tineretul Național Liberal,These ads ran without a disclaimer,≤100
1685969901658705,Campulung Muscel - Prima Capitala a Romaniei,Bivol Florin,≤100
530774800380326,PRO Romania Bihor,Adsome SRL,≤100
840530886101448,Champaigns,These ads ran without a disclaimer,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
1139661252888013,Diaspora Europeană Oficial,These ads ran without a disclaimer,≤100
197276780303655,Forbes Romania,These ads ran without a disclaimer,≤100
107286637745149,Aparat Auditiv,These ads ran without a disclaimer,≤100
64525551258,Guardian Weekly,These ads ran without a disclaimer,≤100
101271084785776,Nicolae Ciocîrlan,PARTIDUL ECOLOGIST ROMAN,≤100
146647705406390,Minority Rights Group International,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
102499631178602,Learn English using news videos with Sensations English,These ads ran without a disclaimer,≤100
1876727935882404,Bogdan Bola,Partidul Național Liberal Filiala Constanța,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
101072428037609,Dresajul Canin by Mircea Popa,These ads ran without a disclaimer,≤100
102903594892073,HARPAI,Gabriel Bălăceanu,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
1653699758248627,Ion ȘTEFAN,PNL Vrancea,≤100
402129633911416,News.ro,These ads ran without a disclaimer,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
236342810167716,GMMC,These ads ran without a disclaimer,≤100
376638603087168,Save The Earth,These ads ran without a disclaimer,≤100
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,≤100
290046701369353,Alexandra Pals,These ads ran without a disclaimer,≤100
101554361270248,WeAgri,weagri,≤100
153307858407309,PedagoTeca.ro,These ads ran without a disclaimer,≤100
661024020617815,Emil Radu Moldovan,Emil Radu Moldovan,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
140397916733218,PRO România Alba,LU Agency,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
984794278331401,Ionel Palăr,Branding Digital Strategy,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
108398797575831,ARN București,Alianța Renașterea Națională,≤100
106110847823463,JurisDictio,Alexandru Balasanu,≤100
109250603966787,Augustin Maftei,Maftei Augustin,≤100
490297611136991,RMDSZ Nagybánya,RMDSZ MM,≤100
333606539787,UNICEF Romania,These ads ran without a disclaimer,≤100
2785833164778875,MAKAB,MAKAB,≤100
1908467576119926,YUMP,These ads ran without a disclaimer,≤100
161426360546580,Euro Best Team,These ads ran without a disclaimer,≤100
114009136813285,Sarmalerărie,These ads ran without a disclaimer,≤100
851711171607470,FDP Cluj,These ads ran without a disclaimer,≤100
117322552293013,Volt România,Volt România,≤100
358943770876364,Cătălin Viorel Nan,Cătălin Nan,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
106283804236152,bieco.fashion,Bernardi Irina,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
1585243028421258,PSD Prahova,PSD Prahova,≤100
105522854133423,Radu Panait,Alianta USR PLUS Satu Mare,≤100
594841667215752,Cojocea Roxana,PNL Brasov,≤100
2830129250360379,șiEUvotez,These ads ran without a disclaimer,≤100
309401339670278,Business-Trip,These ads ran without a disclaimer,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
337205269990578,Bogdan-Constantin Matei,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
147497942087478,Mândri Aradeni,Mândri Aradeni,≤100
1525150720896655,Serban George,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
103921782727,Atlas Obscura,These ads ran without a disclaimer,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
445027779038107,Magyar Clearharmony,These ads ran without a disclaimer,≤100
110014789568898,Vinography,These ads ran without a disclaimer,≤100
100776264965933,Radu Chirilă,These ads ran without a disclaimer,≤100
517482925279703,Mara Togănel,TOGANEL CRISTINA-MARA,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
1737861319788511,Storia.ro,These ads ran without a disclaimer,≤100
958364000868431,PMP TV,These ads ran without a disclaimer,≤100
172674319443777,Nicolae Robu,These ads ran without a disclaimer,≤100
310350819130107,Ardealul cu Fainoşag,These ads ran without a disclaimer,≤100
1422516211298091,Total Impact,Total Impact,≤100
113851543321518,Mario De Mezzo,DE MEZZO MARIO-LUCIAN,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
258966159416,Cecilia Malmström,These ads ran without a disclaimer,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
125656290834054,Liviu Marian Pop,Liviu Marian Pop,≤100
474481680018003,Bogdan Toader,PSD Prahova,≤100
345401362683969,Kosmos Kids,These ads ran without a disclaimer,≤100
739546396098237,Rompetrol - KMG International,These ads ran without a disclaimer,≤100
294067420659309,Web Summit,These ads ran without a disclaimer,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
317238445597,Visit Malta,These ads ran without a disclaimer,≤100
481109085257342,FITT Timisoara,FITT Timisoara,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
295649721345365,Boaca Claudiu,These ads ran without a disclaimer,≤100
377506999042215,Europe Code Week,These ads ran without a disclaimer,≤100
214187339228431,"Desteptarea turdeni, pana nu e prea tarziu",These ads ran without a disclaimer,≤100
545556542249685,PER Oras Eforie,Carlos Boşogeanu,≤100
282970895585094,USR Glina,USR Ilfov,≤100
220579784732993,Daniel Buda,These ads ran without a disclaimer,≤100
110624530461698,Alianța Național Țărănistă - Organizația Județeană Cluj,Alianța Național Țărănistă,≤100
155357214489195,PariuriX.com,These ads ran without a disclaimer,≤100
367071753787455,ITALIAN BUSINESS CLUB,These ads ran without a disclaimer,≤100
213084412461199,Alexandru Muraru,PNL IASI,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
316028505828375,Talking Europe,These ads ran without a disclaimer,≤100
90324141831,"Dan Lungu, scriitor",These ads ran without a disclaimer,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
1695902094040229,Mihai Botez - Deputat USR,Mihai Botez - Deputat USR,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
495801160469498,AGRO TV,Florentin Iuga,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
132814906790712,Casa Pariurilor,These ads ran without a disclaimer,≤100
110333010412535,EBM Magazine,These ads ran without a disclaimer,≤100
937248019750800,Dinu Socotar,Partidul Social Democrat filiala Mureș,≤100
434521344030142,Adriana Popa,USR Bacău,≤100
103102518265289,Ionut Gaita,Partidul Național Liberal filiala Timiș,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
105824457899168,Romocea Mircea,These ads ran without a disclaimer,≤100
220262955197843,PressHub,Freedom House,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
347088368670380,Cristian Popescu Piedone,Cristian Popescu Piedone,≤100
145629735482674,Chira Claudiu-Martin,Partidul Național Liberal filiala Timiș,≤100
1924822180909998,Andrei Stoican pentru Romania,Andrei Stoican,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
158402677555776,European External Action Service - EEAS,These ads ran without a disclaimer,≤100
260419237866,World Vision Romania,World Vision Romania,≤100
634055517225187,Constantin Frățilă,Constantin Fratila,≤100
1992712767649895,Adrian Miuțescu,Adrian Miuțescu,≤100
102490014685799,Partidul Puterii Umaniste - Social Liberal Tulcea,Sadica Mihaita,≤100
268639063830248,PLUS Prahova,PLUS Prahova,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
962483620442593,VICE România,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
327795330911719,Magyar Lóránd,Magyar Lóránd RMDSZ képviselő,≤100
2382863865305311,Rovestea.ro,Rovestea.ro,≤100
391242587571787,George Teseleanu,George Teseleanu,≤100
807077632707044,Cristian Buican,PNL Vâlcea,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
505279079641782,Social Innovation Solutions,These ads ran without a disclaimer,≤100
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,≤100
107979270731322,Adela Dehenes  USR PLUS Cluj,These ads ran without a disclaimer,≤100
144614315599146,Ziarul de Investigații,Sorin Preda,≤100
511902975647230,Lucian Morar,Lucian Morar,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Mutruc Alexandru,≤100
1632258113748883,Adrian Solcan,These ads ran without a disclaimer,≤100
1888419451263197,Funnews,These ads ran without a disclaimer,≤100
105243537838252,Silviu Ionel Pravat,Silviu Ionel Pravăț,≤100
129995860397891,CursDeGuvernare.ro,Varianta Media,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
490181697757865,Antal Lóránt,Antal Lóránt,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
113002120553539,Teleorman - Padure Nebuna,Teleorman-PadureNebuna,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
2201068310197273,PNL Organizatia RamnicuSarat,Viorel Holban,≤100
108743143942934,Health2o,These ads ran without a disclaimer,≤100
1653726584879481,Mihai Fifor,Fifor Mihai,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
1452795161414932,AR  Jewels&Diamonds,These ads ran without a disclaimer,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
2182488478635633,Virgil V. Hantiu,Hantiu Virgil-Valentin,≤100
230385242742,KDNP és Frakciója,These ads ran without a disclaimer,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
129995860397891,CursDeGuvernare.ro,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
101133561510833,Octavian Petric,Sprint Multimedia,≤100
226807931387196,Adrian Stoica,Adrian-Claudiu Stoica,≤100
2658085720898451,PLUS Sector 1,PLUS Sector 1,≤100
293709551028731,Danut Bica,Bica Danut,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
600137870081827,Ministerul Finanţelor,These ads ran without a disclaimer,≤100
106739977698088,Marius Eugen Ostaficiuc,PSD Iasi,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
1981456161950491,PSD ILFOV,These ads ran without a disclaimer,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
701122183654382,Alin Dumitrana,These ads ran without a disclaimer,≤100
173541542683024,CSE Australia,These ads ran without a disclaimer,≤100
312878775475137,Violeta Vijulie,Florentina Violeta Vijulie,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
180205302758780,Cristian Băcanu,PNL Sector 5,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
143378845861681,PNL Mures,These ads ran without a disclaimer,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
2194847177452702,Media9,These ads ran without a disclaimer,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
137651470305528,Federația Patronală Petrol și Gaze,Federația Patronală Petrol și Gaze,≤100
102169498053655,NuRezist,NuRezist,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
735622696818349,PSD Dâmbovița,CMF: 21200019,≤100
627592510649809,Both Miklós,These ads ran without a disclaimer,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
113285397117325,Brian Cristian,Brian Cristian,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
1190871690932388,Petre Ionel,These ads ran without a disclaimer,≤100
1561208690873325,re7consulting Romania,These ads ran without a disclaimer,≤100
846776282039866,Idei Si Bani,Sulica Dan,≤100
622715088387142,Florin Manea,Florin Manea - Partidul Bucuresti 2020,≤100
495866263807900,Editura Cetatea de Scaun,Margarit Dan,≤100
486276051878781,PNL Beclean - BN,PNL Beclean-BN,≤100
958364000868431,PMP TV,PMP TV,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
660431470978348,USR Târgu Lăpuș,USR Maramureș,≤100
1557562174501195,PNL Suceava,PNL Suceava,≤100
106161408045919,Acțiunea.RO,ACTIUNEA.RO,≤100
211062256194413,7 IASI,7 IASI,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
1664857883731989,SanCasa - Complex Rezidential,These ads ran without a disclaimer,≤100
698760586929790,USR Constanța,USR Constanța,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
636265473135641,casastiti,casastiti,≤100
107718414465009,Ovidiu Duma,Duma Ovidiu Marius,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
701812826650904,Isidor Raducea,Raducea Isidor,≤100
176417752985075,USR PLUS Feleacu,These ads ran without a disclaimer,≤100
619545431391444,PNL Botosani - Organizatia Municipala,Partidul Național Liberal - Botoșani,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
510463835762548,Wolfpack Digital,These ads ran without a disclaimer,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
212143985823109,Daniel Ștefan Drăgulin,Daniel Ștefan Drăgulin,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
100376418231333,Petrovici Lehel - Zoltán,These ads ran without a disclaimer,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
380732082049106,Erdélyi Magyar Nemzeti Tanács,These ads ran without a disclaimer,≤100
120818311329073,Erdélyi Magyar Televízió,These ads ran without a disclaimer,≤100
0,Marketplace Seller 6863358299,These ads ran without a disclaimer,≤100
131027970242795,Capital România,These ads ran without a disclaimer,≤100
164477190270504,Alexandru Ciucu,These ads ran without a disclaimer,≤100
172822956689352,Light Language DNA Activation with Anca Botez,These ads ran without a disclaimer,≤100
772526286220198,Apjok Norbert,Norbert Apjok,≤100
518360088519274,Cristache Cătălin,MUNTEANU MARIUS-CATALIN,≤100
106810404209140,Vlad Voiculescu,PLUS,≤100
100362795112589,PRO România Unguraș,Megasoft Systems,≤100
123754545872070,Ionut Laza,Laza Ionut,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
1592089044367479,RMDSZ Arad Megye,Gonzo Media Design SRL,≤100
2330908257186424,Departamentul pentru Educatie Nationala,These ads ran without a disclaimer,≤100
208847039653490,Marcel Laurentiu Romanescu,PNL Gorj,≤100
204397909629079,Rares Bogdan,ETIS Design,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
187632491860732,Sebastian Cernic,USR Bacău,≤100
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
892067440996267,USR Budești,USR Budești,≤100
100198001528518,Ioan Bârsan,Ioan Barsan,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
1875801402634332,Best Design Crowdfunding Projects,These ads ran without a disclaimer,≤100
186315525047408,PSD Campia Turzii,These ads ran without a disclaimer,≤100
452372271552438,Sebes Szabi,These ads ran without a disclaimer,≤100
1587678041519354,PNL Neamt,Partidul National Liberal,≤100
1802656310012700,Constantin Şovăială,Sovaiala Constantin,≤100
143022755731834,𝐈𝐬𝐥𝐚𝐦 𝐍𝐞𝐭,These ads ran without a disclaimer,≤100
757155141064687,Ionuț Vulpescu,These ads ran without a disclaimer,≤100
112337563729055,Lucian Rusu,PNL IASI,≤100
1665056826841975,Anisoara Stanculescu,PMP Dolj,≤100
104268951228465,Fazakas Miklós,RMDSZ Szilágy Megyei Szervezete,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
1753953314727669,Constantin Iacov,These ads ran without a disclaimer,≤100
108399177386439,Sabina Ciulu,Sabina Ciulu,≤100
104784701341532,Alin F. Tudose,Anca Alexandra Scutaru,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
757264734418842,Everpress,These ads ran without a disclaimer,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
1930703783625250,Sorin Vrajitoru,Sorinel-Marian Vrajitoru,≤100
545080748992528,Ciprian Ciucu,These ads ran without a disclaimer,≤100
101920081415195,Partidul Puterii Umaniste - Social Liberal Constanța,PPU-SL Constanta,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
443565785709559,OpenPolitics,Median Research Centre,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
101308951874149,European Youth Climate Pact,European Youth Climate Pact,≤100
325161187517978,Marian Oprișan,Marian Oprișan,≤100
105075450909329,Partidul Impreuna Pentru Moldova,These ads ran without a disclaimer,≤100
827607837339873,AMR - Asociaţia Municipiilor din România,These ads ran without a disclaimer,≤100
104218904688722,Hubert Thuma,Partidul Național Liberal,≤100
102817974672439,Elena Călin,Elena Călin USR PLUS,≤100
455322487867553,TravelZoom.ro,TravelZoom.ro,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
909850612684864,Tim Ferriss Romania,These ads ran without a disclaimer,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
815735411826201,Socioblog.ro,ZODIAN ALEXANDRU-SERBAN,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
260385397820137,Informatia Vaii Jiului,Carmen-Maria Preda,≤100
145472775524128,David Birtas,David Birtas,≤100
103222331039748,Cătălin Cacovean,Catalin Cacovean,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
803704429988967,Pro Romania Savinesti,Soreb,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
104744771278413,SARVA Education,These ads ran without a disclaimer,≤100
931890656901160,Bon Cloud,These ads ran without a disclaimer,≤100
1685334978453675,Adrian Lulciuc,These ads ran without a disclaimer,≤100
332450557430216,Project ONE,These ads ran without a disclaimer,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
1415945795129207,Roxana Minzatu,Roxana Minzatu,≤100
435614816576664,Claudiu Maior,PRO România Mureș,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
805507802930909,Genicomar MG,Grigore Marian,≤100
112652723502557,Portable Tech Gadgets,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
2221645461499410,Smerenie,These ads ran without a disclaimer,≤100
240471942801053,Yves Rocher Romania,These ads ran without a disclaimer,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
457330461306688,Mihai Badea,Badea Mihai-Alexandru,≤100
110661800329158,Valentin Ivancea,Valentin Ivancea,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
285041241432,Institutul Polonez / Instytut Polski w Bukareszcie,Institutul Polonez / Instytut Polski w Bukareszcie,≤100
213178965387804,Union for the Mediterranean,These ads ran without a disclaimer,≤100
108515617649554,R3media,R3Media,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
344009843310300,BinaryWallet,These ads ran without a disclaimer,≤100
475729409194986,Marian Vasiliev,Marian Vasiliev,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
111994702189326,Săptămâna Financiară,These ads ran without a disclaimer,≤100
1273866792661509,Hairavrasya,These ads ran without a disclaimer,≤100
162761853907298,Davines Romania,These ads ran without a disclaimer,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
100497135215719,Groza Liviu Ciprian- Candidat Ppu-Sl la Camera Deputatilor,Liviu-Ciprian Groza,≤100
1406450186275233,Péter Ferenc,RMDSZ Maros Megye,≤100
131803574328367,MedLife România,These ads ran without a disclaimer,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
253774712264,EUBAM - EU Border Assistance Mission to Moldova and Ukraine,These ads ran without a disclaimer,≤100
222839751405592,Mircea Mălan,Pater Advisor,≤100
184119078285652,TU Eindhoven,These ads ran without a disclaimer,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
432856633529004,Brigitta călătorește,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
100855711503394,Mihai Tonsciuc,Mihai Tonsciuc,≤100
597618807042739,Travel 4 learning Educational Tours,These ads ran without a disclaimer,≤100
104393964687688,Vasile Toma,Vasilica Toma,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,Startupbusiness,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
