Page ID,Page Name,Disclaimer,Amount Spent (RON)
160602071173961,Unitatea - Sindicatul Liber Din Metrou,These ads ran without a disclaimer,≤100
2114711428542300,România Puternică,These ads ran without a disclaimer,≤100
103465414728416,PSD Zadareni,PSD Arad,≤100
1985293741779690,Gregoriana Tudoran,Tudoran Gregoriana Carmen,≤100
165467823513147,Alin Tișe,Alin Tișe,≤100
745975698891864,Cristina Iurisniti,Cristina Iurisniti,≤100
391340088137711,Discoverproject.ro,Stelian Negrea,≤100
509548582409324,Ghidul Primãriilor,These ads ran without a disclaimer,≤100
1395939193764858,Marcel Ciolacu,Ion Marcel Ciolacu,≤100
101118931541378,Blush by New Look Academy,These ads ran without a disclaimer,≤100
2449445505071289,SanoPass,Ovidiu Tănase,≤100
1149297625184695,Mircea Draghici,Mircea Drăghici,≤100
743295509104193,CARJA Cosmin Ioan,These ads ran without a disclaimer,≤100
1050772725004547,Lumea Politică,LumeaPolitica,≤100
294648260641674,Edictum Dei,These ads ran without a disclaimer,≤100
358946287866233,Software Development Academy Romania,These ads ran without a disclaimer,≤100
117848065510546,PSD Bihor,These ads ran without a disclaimer,≤100
554865607867049,Visinel Balan,Visinel Costel Balan,≤100
153018728044101,SOS Satele Copiilor Romania,These ads ran without a disclaimer,≤100
100789988516296,Remus Mihalcea,Remus-Gabriel Mihalcea,≤100
275836049523837,ACCA FINANCIAL SERVICES,ACCA Financial Services,≤100
406418396840740,Ghidul Fondurilor Structurale Europene,These ads ran without a disclaimer,≤100
264759937324882,SC Muzeu Galerie SRL,These ads ran without a disclaimer,≤100
112953853591210,Sergiu Sechelariu,Sergiu Sechelariu,≤100
797044747344438,Departamentul pentru Afaceri Interne PSD,Partidul Social Democrat,≤100
143100073211914,Ucu Dima Virgil Silviu,These ads ran without a disclaimer,≤100
937417346589207,Tessuto. Art,ILIESCU MARIUS-ADRIAN,≤100
356900534411670,Studio Arad,Studio Arad,≤100
417012548413962,Pagina Bogdan Stanoevici,Bogdan Stanoevici,≤100
789998757706140,PNL Brăila,Partidul National Liberal Braila,≤100
471673660019608,Ziar Neamț,Media PR Grup,≤100
171725719525360,semnal.eu,semnal.eu,≤100
450693115669004,Csomortányi István,Erdélyi Magyar Néppárt,≤100
224020515714118,Paula Corbu,Paula Corbu,≤100
1208208005982001,Evenimentul Istoric,Evenimentul Istoric,≤100
274364459598604,Sindicatul Naţional Sport şi Tineret,Sindicatul Naţional Sport şi Tineret,≤100
840140639407583,Eugen Pîrvulescu,K-Soft,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
214173425652609,Cărturești Online,These ads ran without a disclaimer,≤100
731035500293728,Siegfried Muresan,ETIS Design,≤100
1612373492325952,PNL Caras Severin,PNL Caras Severin,≤100
186052998083442,Robert Negoita,Robert Negoita - Partidul Bucuresti 2020,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
2330908257186424,Departamentul pentru Educatie Nationala,Partidul Social Democrat,≤100
101304024920128,Princess Casino,These ads ran without a disclaimer,≤100
230915270372776,Ninel PEIA,Peia Ninel,≤100
247381131986109,Tehnomir Energy,These ads ran without a disclaimer,≤100
100872388160024,Kwasnitzky Mihaela,HIGHCODELEX,≤100
1156053537866042,Ionut Andrei Rednic,These ads ran without a disclaimer,≤100
131238253608762,ROM Autentic,These ads ran without a disclaimer,≤100
370318969737636,Gabriel Liviu ISPAS,PRO Romania București,≤100
2111208649120991,Radio Europa Liberă România,These ads ran without a disclaimer,≤100
669910639850512,Matei Dobrovie,Matei Dobrovie,≤100
1270127716436435,Recorder,Recorder,≤100
106739977698088,Marius Eugen Ostaficiuc,Marius Ostaficiuc,≤100
104824114435432,Bucureștiul Meu Iubit,Camelia-Alexandra Moisa,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
360833174410777,USR Tineret,These ads ran without a disclaimer,≤100
575912409437415,Rapid Credit,These ads ran without a disclaimer,≤100
144499358953385,Vitalia Pavlicenco,These ads ran without a disclaimer,≤100
104101554409311,Robert Viorel Chioveanu,Arthur and Regents,≤100
1557836147771248,Pavel Emilian,WeCreate Ads,≤100
406717082995103,L'atelier Madame,These ads ran without a disclaimer,≤100
110192267372227,Remus din Vlaicu,Rigo-Ghinga Remus,≤100
691989847586756,Roxana Wring,These ads ran without a disclaimer,≤100
107027044046084,Magazin Grecesc,Ulieru Ionut,≤100
276448082698948,Victor Malac,PSD Filiala Timiș prin Code UI,≤100
104413866270917,Libris.ro,These ads ran without a disclaimer,≤100
421280451283707,PNL Sector 3,Bit Expert Serv SRL,≤100
100831714705646,Micutul Noel- SMA1,Asociatia Pentru Micutul Noel,≤100
108401057264983,Lada cu lenjerii,These ads ran without a disclaimer,≤100
279506398903505,PNL Sector 1,These ads ran without a disclaimer,≤100
1514760912172050,Marius Bodea,Marius Bodea,≤100
266782694106594,Horia Grigorescu,Horia Grigorescu,≤100
482604971767291,PNL Buzău,PNL Buzău,≤100
1397780273832865,PH-online.ro,PH-online.ro,≤100
1116635291703709,Organizatia Muscel OM,Bivol Florin,≤100
175038365852533,Andrei V. Tatar,These ads ran without a disclaimer,≤100
1238111743018265,"Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD",Partidul Social Democrat,≤100
346281832652995,Departamentul pentru Comunicații și Societate Informațională al PSD,Partidul Social Democrat,≤100
116423099905579,Digital-Print.ro,Mihaela Petrovan,≤100
102474534637700,Erdélyi Magyar Szövetség,Erdélyi Magyar Néppárt,≤100
429437337859107,Cornel Radu Loghin,RADU-LOGHIN CORNEL,≤100
161426360546580,Euro Best Team,These ads ran without a disclaimer,≤100
296278403898159,Otilia Sava,Otilia Sava,≤100
2097401573836964,Responsabil DPO,RESPONSABIL-DPO.ro,≤100
901290179956752,Autoritatea Electorală Permanentă,These ads ran without a disclaimer,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
1721104404876809,Mara Mareş,Mara Mareş,≤100
492350487594419,ALDE Arad,These ads ran without a disclaimer,≤100
144830532755824,PRO România București,PRO Romania Bucuresti,≤100
111957090270250,Generația PLUS Timiș,Victor Cordoş,≤100
100850998460894,Rodica Boancă,Rodica Boanca,≤100
436611443849757,Democracy Mania,Democracy Mania,≤100
461838944252133,PNL Târgoviște,PNL Targoviste,≤100
186612088034700,Facias - Fundatia pentru Apararea Cetatenilor Impotriva Abuzurilor Statului,FACIAS,≤100
1854493691430908,Dan Ștefan Tarcea,Dan Tarcea,≤100
360646214023384,Ben Oni Ardelean,Partidul National Liberal filiala Timis,≤100
506994542828579,Olteán Csongor,RMDSZ Bihar megye,≤100
145629735482674,Chira Claudiu-Martin,Partidul Național Liberal filiala Timiș,≤100
219413122265536,Mirea Siminica - Senatul României,Alexandru Manea,≤100
220579784732993,Daniel Buda,ETIS Design,≤100
108973477191869,USR Zăbrani,These ads ran without a disclaimer,≤100
394502550722907,Costel Barbu,Popescu Cristian,≤100
1738339926491503,Silviu Dehelean,These ads ran without a disclaimer,≤100
174291436685142,Gabriel Valer Zetea,Amalia Babici-Man,≤100
227922987222524,Calin Popescu Tariceanu,Calin Popescu Tariceanu,≤100
1796983697227034,Gigel Știrbu,PNL Olt,≤100
2048503585196552,Sorin Iacob Dragoi,Sorin Iacob Drăgoi,≤100
827831393930594,Alin Ignat,IGNAT ION-ALIN-DAN,≤100
112740530560942,PNL Dezna,These ads ran without a disclaimer,≤100
119498488489321,Florin Tripa,These ads ran without a disclaimer,≤100
380853509411664,USR Șofronea,These ads ran without a disclaimer,≤100
2191933467738825,Dare to be Grey,These ads ran without a disclaimer,≤100
361469013993212,"Malin Bot, pagina publică",These ads ran without a disclaimer,≤100
590603371013911,Călin Dobra,Dobra Călin,≤100
1408452646080627,Marius Screciu,SCRECIU MARIUS-VASILE,≤100
1214971831975446,Upgrade 100,Upgrade 100,≤100
174630686047964,DCNews,These ads ran without a disclaimer,≤100
257641631450,HBO Romania,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
609347212866801,Diana Amza,PLUS Timis,≤100
748732155170815,Buciu Alexandru Claudiu,These ads ran without a disclaimer,≤100
1738775243077997,Wicked.,These ads ran without a disclaimer,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
754127904605680,Cezo.ro,These ads ran without a disclaimer,≤100
110260084103125,Good news,These ads ran without a disclaimer,≤100
306886363517789,Schlosspark in Berlin,These ads ran without a disclaimer,≤100
131803574328367,MedLife România,These ads ran without a disclaimer,≤100
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
273037759475116,Kanapéakció - Trend-Lak,These ads ran without a disclaimer,≤100
243470906428319,Juhász Hajnalka,These ads ran without a disclaimer,≤100
397013397568341,Ольга Тищенко,These ads ran without a disclaimer,≤100
108723169291363,Daniel Suciu,Daniel Suciu,≤100
101554361270248,WeAgri,weagri,≤100
434556163372261,Claudiu Pop,Adsome SRL,≤100
231118967080828,Laurențiu Nicolae Cazan,PNL Vâlcea,≤100
108594167653654,Édes Erdély,Édes Erdély,≤100
200389030077064,Observatorul Român de Sănătate,Observatorul Român de Sănătate,≤100
1656475137918717,USR Sector 6,Uniunea Salvati Romania,≤100
1715989055291587,Catalin Berenghi,These ads ran without a disclaimer,≤100
105499934397561,TNL Târgu Lăpuș,TNL Târgu Lapuș,≤100
457768311042169,Consiglieri,These ads ran without a disclaimer,≤100
103099254385995,Catalina Badoiu,Cătălina Bădoiu,≤100
136440113400763,Bogdan Rodeanu,USR Galați,≤100
89625862971,Paralela45,Paralela45,≤100
106189049563646,Constanta INFO,Dorian Hapurnea,≤100
344160769340169,Renomia SRBA Insurance Broker SRL,These ads ran without a disclaimer,≤100
374732932875721,"Voteaza, conteaza",These ads ran without a disclaimer,≤100
322497428187148,Fethullah Gulen Oficial Română,These ads ran without a disclaimer,≤100
484713428680317,Dan D.Lupulescu,Dumitru-Dan Lupulescu,≤100
1376495612426388,Schimbarea in politica,These ads ran without a disclaimer,≤100
183087692172986,Raluca Amariei,These ads ran without a disclaimer,≤100
103075931649901,Haz de necaz,These ads ran without a disclaimer,≤100
1785666108373699,Calota Samuel,lpv media pro srl,≤100
1460571894265803,USR Sector 5,Uniunea Salvați România,≤100
101049188682586,De interes public,Vasile Țiple,≤100
208847039653490,Marcel Laurentiu Romanescu,PNL Gorj,≤100
873737539404529,USR Timiș,USR Timiș,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Partidul Adevar și Dreptate,≤100
107320894052132,Romulus - Valentin Berindeie,These ads ran without a disclaimer,≤100
344458106051842,Mircea Titus Dobre,Mircea Titus Dobre,≤100
314598812399896,USR Nădlac,These ads ran without a disclaimer,≤100
108877157242254,Alexandrina-Ioana Nan,Alexandrina Nan,≤100
457768311042169,Consiglieri,Consiglieri,≤100
582397865304291,Cupşa Ioan,Cupsa Ioan,≤100
757155141064687,Ionuț Vulpescu,Ionuț Vulpescu,≤100
189842604757753,Oana Bizgan,Oana Bizgan,≤100
215610252346661,PNL Diaspora,BADEA VIOREL-RICEARD,≤100
252216518753662,Silviu Rus,Silviu Rus,≤100
275632269117054,Daniel Constantin,Daniel Constantin - PNL Arges,≤100
1755275524761981,10tv.md,10tv.md,≤100
214090798606429,ARQ,ARQ,≤100
509479962851716,Alexandru Kocsis,Alexandru Kocsis,≤100
763448183819486,Alternativa Dreaptă,Valentin Licxandru,≤100
1260189270736679,Organizatia de tineret - Partida Romilor "Pro-Europa",These ads ran without a disclaimer,≤100
113851543321518,Mario De Mezzo,DE MEZZO MARIO-LUCIAN,≤100
581882722477765,Mihai Petricaș,Ancka Morariu,≤100
878943622176495,Răzvan D. Brătianu,Bratianu Razvan,≤100
2077524885664207,Departamentul pentru Tineret și Sport PSD,Partidul Social Democrat,≤100
276092909160685,Eugen Țapu-Nazare,These ads ran without a disclaimer,≤100
1395939193764858,Marcel Ciolacu,These ads ran without a disclaimer,≤100
1685332388164462,Wazifa - DUA,These ads ran without a disclaimer,≤100
263246294165358,Corpul Experților Contabili și Contabililor Autorizați din România,These ads ran without a disclaimer,≤100
153018728044101,SOS Satele Copiilor Romania,SOS Satele Copiilor Romania,≤100
694605284013356,USR Teleorman,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
115769303669345,Gheorghe A. Nicoară,PMP Alba,≤100
1755275524761981,10tv.md,These ads ran without a disclaimer,≤100
103099254385995,Catalina Badoiu,These ads ran without a disclaimer,≤100
879370445455346,Repatriot,Repatriot,≤100
171269757089977,Radu Sidea,SIDEA RADU-IULIAN,≤100
804299403024040,Iulian Bulai,USR Neamt,≤100
106360637650534,Costea Cristian,Cristian Costea,≤100
1164341813627057,Maria Gabriela Horga,Partidul Național Liberal Giurgiu,≤100
356191071692866,News Room Moldova,These ads ran without a disclaimer,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
188878181569726,Daniela Oteşanu,Daniela Oteşanu,≤100
325161187517978,Marian Oprișan,These ads ran without a disclaimer,≤100
156241728508525,axanews.ro,axanews.ro,≤100
1534074070163779,Centrul de formare profesională a adulților Mediasoft Arad,These ads ran without a disclaimer,≤100
468508013320444,Vlad Alexandrescu,Vlad Alexandrescu,≤100
662811860409354,Greek Taste,Greek,≤100
527351247377965,European Committee of the Regions,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
293215748279337,România fără PSD,SMART TEHNOLOGIES BUSINESS S.R.L,≤100
100339281612064,Outlet-Mng.Net,These ads ran without a disclaimer,≤100
100697461888718,Nicolae Ivășchescu,Market Foto,≤100
167003977296,Hipo.ro,These ads ran without a disclaimer,≤100
101009184622286,Ghișeul 5,Dobrescu Flavia,≤100
198422827124,Saxo Bank,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
873672062727897,ALDE Tulcea,Content Consulting,≤100
159890030696028,PNL Timiş,PNL Timiş,≤100
355055648411528,Vlad Sincӑ,Sinca Vlad-Gabriel,≤100
107472810795416,Partidul Verde București-Ilfov,Partidul Verde,≤100
1264511736966134,BonLaVie,These ads ran without a disclaimer,≤100
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,≤100
668129379887378,Dan Motreanu,Partidul Național Liberal,≤100
327848887939555,USR Almaș,These ads ran without a disclaimer,≤100
165452684079944,Sătui,These ads ran without a disclaimer,≤100
240966039259839,Slush,These ads ran without a disclaimer,≤100
290046701369353,Alexandra Pals,These ads ran without a disclaimer,≤100
209399519151264,Liviu Brătescu,Liviu Brătescu,≤100
187350871305972,FUEN - Federal Union of European Nationalities,These ads ran without a disclaimer,≤100
105005344195753,Stela Firu,MINCULEASA CLAUDIU-NICOLAE,≤100
1437857896349144,PNL Micălaca 500 Orizont,These ads ran without a disclaimer,≤100
733744230138480,Istoria Manelelor,These ads ran without a disclaimer,≤100
493300434065805,Asoc. Pentru Sprijinirea Pacienţilor cu Tuberculoză Multi - Drog Rezistentă,Asoc. Pentru Sprijinirea Pacienţilor cu Tuberculoză Multi - Drog Rezistentă,≤100
1876727935882404,Bogdan Bola,Partidul Național Liberal Filiala Constanța,≤100
111606420664541,Adela Muntean,Nasp Beratung SRL pentru PMP Sibiu,≤100
1255037557904732,Florin Orțan,These ads ran without a disclaimer,≤100
140184762681375,Cord Blood Center Romania,These ads ran without a disclaimer,≤100
53617461443,imobiliare.ro,These ads ran without a disclaimer,≤100
1269983363067774,Kiss János,TrueZone Media,≤100
1128229287275038,Silvia Dinică,These ads ran without a disclaimer,≤100
104514681081602,Bihor News,Tild Consulting,≤100
2260140687565360,Gabriel Waspusch,Waspusch Virgiliu G.,≤100
364446500390294,Ilan Laufer,These ads ran without a disclaimer,≤100
511902975647230,Lucian Morar,Lucian Morar,≤100
619545431391444,PNL Botosani - Organizatia Municipala,Partidul Național Liberal - Botoșani,≤100
100626481742654,Nicolae Trifan,Bear Hiit,≤100
125414364282605,Daniel Fenechiu,These ads ran without a disclaimer,≤100
2159559831039746,Administraţie Liberală,These ads ran without a disclaimer,≤100
471764082950159,Sebastian Burduja,Sebastian Ioan Burduja,≤100
113673183797134,ExitPoll,Tudor Bohalteanu,≤100
111352214018894,Constantin VOICU,PMP Giurgiu,≤100
313555442654386,Vot Corect,Expert Forum (EFOR),≤100
788960034452071,Potápi Árpád János,These ads ran without a disclaimer,≤100
509548582409324,Ghidul Primãriilor,Ghidul Primariilor,≤100
217898854998288,Partidul Verde Bucuresti,Partidul Verde,≤100
201843423259203,Tiberiu Iacob Ridzi,Iacob-Ridzi Tiberiu,≤100
958364000868431,PMP TV,These ads ran without a disclaimer,≤100
1709141819306271,Cosmin Buruc,These ads ran without a disclaimer,≤100
187133884725560,PNL Alba,PNL Alba,≤100
120754485052241,Nostra Silva - Federația Proprietarilor de Păduri și Pășuni din România,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Mutruc Alexandru,≤100
1724781964475116,Lavinia Cosma,These ads ran without a disclaimer,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
644437482249671,Mihaela Andrei - Consilier Municipal Pnl,Mihaela Andrei,≤100
803704429988967,Pro Romania Savinesti,Soreb,≤100
701122183654382,Alin Dumitrana,These ads ran without a disclaimer,≤100
480975841983898,Fanatik.ro,Fanatik.ro,≤100
416103301931791,Adrian Todoran Impreuna pentru Maramures,Adrian Todoran Deputat pentru Maramures,≤100
348490215819103,Stefan Rusu,Stefan-Adrian Rusu,≤100
417659721684577,Luxury Travel LTD,Luxury Travel LTD,≤100
1024698440918384,Gheorghe Valentin Rotar - Primar,Gheorghe Valentin Rotar,≤100
113791296930266,Studio de criză,IOANITA MARIN-IOANA,≤100
269561229826228,Ferroli Romania,These ads ran without a disclaimer,≤100
669910639850512,Matei Dobrovie,Rares Lazar,≤100
104963290889633,Robert Iosub,Media PR Grup,≤100
102903594892073,HARPAI,These ads ran without a disclaimer,≤100
102601499822802,RMDSZ,These ads ran without a disclaimer,≤100
182475402251846,Ashoka România,Ashoka Romania,≤100
1609233339370553,Cristina Burciu,TMK Research Services,≤100
101470034786459,Gheorghe Orza,These ads ran without a disclaimer,≤100
1612503615709884,Dr. Vass Levente,Dr. Vass Levente,≤100
2115532971858871,Adela Mîrza,Adela Mirza,≤100
1737969049631656,Andrei Chirilă,Chirila Andrei,≤100
442721279504718,Elena Grosu,Elena Grosu,≤100
1818037491742463,A7TV,A7TV,≤100
109306650799421,Patrioții.Info,Curierul Românesc,≤100
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
303587760256126,Reacționarii,These ads ran without a disclaimer,≤100
1242340265801824,Reserved,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,PMP Dolj,≤100
110566877158397,Laptapir,These ads ran without a disclaimer,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
678840505584990,PNL Bucuresti,Rus Alexandra,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
361935444151311,Nicoleta Pauliuc,These ads ran without a disclaimer,≤100
432856633529004,Brigitta călătorește,These ads ran without a disclaimer,≤100
107646484502110,PMP Mureș - Mișcăm România,Andrei Bulat,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
1992712767649895,Adrian Miuțescu,Adrian Miuțescu,≤100
988607871174850,Grupul de Investigatii Politice,These ads ran without a disclaimer,≤100
928455617502529,PNL- Pancota,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,Daniel Fenechiu,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
102490014685799,Partidul Puterii Umaniste - Social Liberal Tulcea,Sadica Mihaita,≤100
1563516727242105,PNL Județul Hunedoara,Adriana Chira,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
186998094751949,Tineretul Național Liberal,Partidul Naţional Liberal,≤100
582397865304291,Cupşa Ioan,ETIS Design,≤100
164762586881530,Mága Zoltán hegedűművész,These ads ran without a disclaimer,≤100
134043256672774,"MUZE - Asociatia pentru Teatru, Film, Muzica si Dans",These ads ran without a disclaimer,≤100
103844330970735,Fanatik Sport,Fanatik Social Media,≤100
358943770876364,Cătălin Viorel Nan,Cătălin Nan,≤100
114697377104880,Ionel Stancu,Pîrvulescu Ionuţ Silviu,≤100
100752815283032,Anchetatorii.RO,Anchetatorii.RO,≤100
1525150720896655,Serban George,These ads ran without a disclaimer,≤100
615300575244417,Ponturi Pariuri PRO,These ads ran without a disclaimer,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
102339148154773,Andrei Baciu,Andrei Baciu,≤100
827607837339873,AMR - Asociaţia Municipiilor din România,These ads ran without a disclaimer,≤100
532858320425932,NewsMaker.ro,These ads ran without a disclaimer,≤100
104555094358765,Francisc Constantin Boldea,PSD Timis prin Code ui,≤100
111348393864176,Mihai Lupu,VRAI,≤100
138172746752164,PNL Târgu Mureş,PNL Mures,≤100
807077632707044,Cristian Buican,PNL Vâlcea,≤100
1434315680113953,Alexandru Ion Coita,These ads ran without a disclaimer,≤100
361235817223309,Traian Băsescu,These ads ran without a disclaimer,≤100
1569314583329364,Vergil Chițac,PNL - Filiala Constanta,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
104550061381109,Political.RO,POLITICAL.RO,≤100
592204747588011,Momentum Mozgalom,These ads ran without a disclaimer,≤100
315694242194896,Partidul Neoliberal,These ads ran without a disclaimer,≤100
621274961320489,Yalnızlar Semti,These ads ran without a disclaimer,≤100
108818130851166,Andrei Lupu,Andrei-Răzvan Lupu,≤100
102142154714379,Partidul RE:START ROMÂNIA,RE:START ROMÂNIA,≤100
308576102533956,Gazeta Brasovului,Alexandru Petrescu,≤100
2260140687565360,Gabriel Waspusch,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
1774368136184466,Pavel Popescu,These ads ran without a disclaimer,≤100
172674319443777,Nicolae Robu,These ads ran without a disclaimer,≤100
174978146747310,Török és Csapata,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
102731561350844,Morena Events,These ads ran without a disclaimer,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
114414303696432,Brădicean-Ursa Anamaria Alexandra,These ads ran without a disclaimer,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
805507802930909,Genicomar MG,Grigore Marian,≤100
310350819130107,Ardealul cu Fainoşag,These ads ran without a disclaimer,≤100
828411763950694,TaxEduportal,These ads ran without a disclaimer,≤100
1065165323662351,USR Târnova,Ionel Stanciu,≤100
206819749334118,Ghidul Aradean,These ads ran without a disclaimer,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
735350019910389,PNL DOLJ,OLTENIA STAR,≤100
158402677555776,European External Action Service - EEAS,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
101133561510833,Octavian Petric,Sprint Multimedia,≤100
675042232534141,Vincze Loránt,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
379906119021669,Novák Csaba Zoltán,These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,PNL Vrancea,≤100
138824582821033,Ursus,These ads ran without a disclaimer,≤100
1238823992859020,Cornel Zainea,These ads ran without a disclaimer,≤100
360184320712594,Raluca Turcan,PNL SIBIU,≤100
108515617649554,R3media,Mihai Șomănescu,≤100
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,≤100
1422968087949705,Editura ACT și Politon,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bealcovschi Bogdan Eugen,≤100
101801151737136,Radu Moisin,TMK Research Services,≤100
203089120271336,Mariana Stanescu antreprenor,These ads ran without a disclaimer,≤100
1924822180909998,Andrei Stoican pentru Romania,Andrei Stoican,≤100
1738339926491503,Silviu Dehelean,Cabinet Parlamentar Silviu Dehelean,≤100
106200851093230,PRO România Nădlac,These ads ran without a disclaimer,≤100
103710278399860,Glamorouss,These ads ran without a disclaimer,≤100
2330908257186424,Departamentul pentru Educatie Nationala,These ads ran without a disclaimer,≤100
1587678041519354,PNL Neamt,Partidul National Liberal,≤100
241910409500962,Ruben Budău,These ads ran without a disclaimer,≤100
204397909629079,Rares Bogdan,ETIS Design,≤100
184398471646297,Canon Romania,These ads ran without a disclaimer,≤100
814461608650881,stelianmuscalu.ro,These ads ran without a disclaimer,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
226807931387196,Adrian Stoica,Adrian-Claudiu Stoica,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
101513134979277,Anton-Traian Antoniadis,Anton-Traian Antoniadis,≤100
212839125588217,Marian Constantin VASILE,Marian Constantin Vasile,≤100
1981456161950491,PSD ILFOV,These ads ran without a disclaimer,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
127992783958711,Oana Cuzino,Oana Cuzino,≤100
1190871690932388,Petre Ionel,These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal,≤100
337205269990578,Bogdan-Constantin Matei,These ads ran without a disclaimer,≤100
116401146432522,Delta Shop,These ads ran without a disclaimer,≤100
1471516023156728,Decarbonizare Motor Auto Timisoara Simon,These ads ran without a disclaimer,≤100
105522854133423,Radu Panait,Alianta USR PLUS Satu Mare,≤100
460687101058530,PRO România Arad,These ads ran without a disclaimer,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
100515711769667,Cosmin-Valentin Pribac,These ads ran without a disclaimer,≤100
113002120553539,Teleorman - Padure Nebuna,Teleorman-PadureNebuna,≤100
133241986702028,Diverta,These ads ran without a disclaimer,≤100
350888674962511,European Investment Bank,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
937248019750800,Dinu Socotar,Partidul Social Democrat filiala Mureș,≤100
110171380869970,Vasilică Potecă,Agentia de publicitate Confort Media (Aldo Detail Direct SRL) pentru Partidul National Liberal - Filiala Hunedoara,≤100
103911904863584,Radu Octavian Moraru PER,Partidul Ecologist Roman - cod mandatar 11200031,≤100
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,≤100
104458054643386,Pirv Adrian Ovidiu,These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,These ads ran without a disclaimer,≤100
425074431631411,G4 Media,These ads ran without a disclaimer,≤100
100209028508727,Timpul prezent,Matei-Marcel Martin,≤100
311276575895950,Mihai Ritivoiu,These ads ran without a disclaimer,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
112571523480822,Un Om Presedinte,Networld IT&C SRL,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
324424001419299,Horia Constantinescu,eTrezirea,≤100
