Page ID,Page Name,Disclaimer,Amount Spent (RON)
618984848617430,Ioan Popa,Apostol Andrei,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
1362765070466111,PMP Prahova - Oficial,Catalina Bozianu,≤100
100316008468881,Alianța USR PLUS Sălcioara,These ads ran without a disclaimer,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
447704011932385,Hegedüs Csilla,RMDSZ,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
257641631450,HBO Romania,These ads ran without a disclaimer,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
902577866544260,MedLibris,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
1035965773083960,Chelaru Florin,Chelaru Florin,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
1422516211298091,Total Impact,Total Impact,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
112792630517232,Cristian Cimpanu,USR Botoșani,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
2304857966505056,Constanța Noastră,These ads ran without a disclaimer,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
619545431391444,PNL Botosani - Organizatia Municipala,Partidul Național Liberal - Botoșani,≤100
110731060714656,Lucian Mirea,Ana Maria Pascaru,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
2212856535602171,George Simion,DGI MULTIMEDIA DESIGN,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
113807947089309,N-am dar vreau,By The Law,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
108518463815288,Tonomate Liberale,These ads ran without a disclaimer,≤100
455069731205830,Centrul FILIA,Centrul FILIA,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
186998094751949,Tineretul Național Liberal,These ads ran without a disclaimer,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
106747544273679,Virginia Uzun,Stefan-Silviu Molnar,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
273368189415152,Comunitatea Elena Elpis Constanta,Anton-Traian Antoniadis,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
113930135350899,Ionuț Radu Munteanu,Munteanu Radu,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
180205302758780,Cristian Băcanu,PNL Filiala București,≤100
106924964577130,Povestește România,Ideal Picture,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
2005695809725722,Știri China,Știri China,≤100
116162773549087,PNL Comuna Râșca Cluj,TMK Research Services,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
269839123444413,Lucian Bernd Săuleanu,Lucian Săuleanu - USR PLUS,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
104784701341532,Alin F. Tudose,Anca Alexandra Scutaru,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
103799641552001,Bomboane De Mediu,Natalia Ciobanu,≤100
429437337859107,Cornel Radu Loghin,These ads ran without a disclaimer,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
238984089824151,Stela Babău,Wecreate Ads,≤100
1518418778488335,Cătălin Marian Militaru,Militaru Catalin Marian,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
100580925140105,Ion Iordache,Partidul National Liberal,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
104218904688722,Hubert Thuma,Partidul Național Liberal,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
549060328625132,Caile Vindecarii by Elena Paula Stiubei,These ads ran without a disclaimer,≤100
1434315680113953,Alexandru Ion Coita,Coita Alexandru Ion,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
104393964687688,Vasile Toma,Vasilica Toma,≤100
159890030696028,PNL Timiş,Partidul National Liberal filiala Timis,≤100
107517387805990,Fablook,Hassan Almansour,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
455069731205830,Centrul FILIA,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
1868941933412274,Paper Straws,These ads ran without a disclaimer,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
119205599706811,Paraschiv Marius Lucian,Paraschiv Marius-Lucian,≤100
1773530052913473,Fundația Humanitas Aqua Forte,Editura Humanitas,≤100
1752873864954644,Robert Sighiartau,Robert Sighiartau,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
182546041796641,Costel Alexe,These ads ran without a disclaimer,≤100
416570552177622,USR Tunari,USR Ilfov,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
257393234343076,Adrian Țuțuianu,Adrian Țuțuianu by Pro România Dâmbovița,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
100601398463113,PSD Tandarei,These ads ran without a disclaimer,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
2109624415917264,PRO România Prahova,PRO ROMANIA PRAHOVA,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
101845451731711,Ilie Cobrescu,Pro Romania,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
100465914703566,DARIE Stefan,Darie Stefan,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
110032353756768,Fehér Megyei RMDSZ,RMDSZ Fehér Megyei Szervezet,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
112953853591210,Sergiu Sechelariu,Box Solutions SRL,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
111553790421702,PRO România - Organizația Locală Craiovița Nouă,These ads ran without a disclaimer,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
2138733859783379,Grupul pentru Dialog Liberal,These ads ran without a disclaimer,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
104369191623224,Itsmylife,OK Medical,≤100
101252844753610,Teodor-Ion Petrut,Teodor-Ion Petrut,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
107048211136339,Magdalena Trofin,Magdalena Trofin,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
330767624476137,USR Dridu,These ads ran without a disclaimer,≤100
149211315114105,Roweb Development,Roweb,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
103886028373612,GG Detailing,George-Daniel Grigore,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
109846680944112,Cantina Partidului by La Partid,These ads ran without a disclaimer,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
103451074784456,Partidul Ialomiţenilor-Organizaţia Făcăeni,Daniel Marian Alexandrescu,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
102676548118222,Mehedinți,MINCULEASA CLAUDIU-NICOLAE,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
103319424822128,Brebu Constantin,Brebu Constantin,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
110327810572034,Alexandru Cristian Amza,USR Timiș,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
220262955197843,PressHub,Freedom House,≤100
251473432291837,USR Ciolpani,USR Ilfov,≤100
1253957501394781,Constantin Rădulescu,Constantin Radulescu,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
676961096102442,Cristian MARIN,These ads ran without a disclaimer,≤100
188406671615404,Adrian Dacica,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
139739646179373,Bobby George Marius Păunescu,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
439050376487191,Diana Stoica,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
203720093412012,PRO România Cernavodă,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
984566481613045,Dumitru Boros,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
