Page ID,Page Name,Disclaimer,Amount Spent (EUR)
273155307484,Mladi forum SD,Mladi forum SD,≤100
100849647967813,Childhood Memories,These ads ran without a disclaimer,≤100
1592516264370040,Združenje za MOČ,Združenje za MOČ,≤100
242210245976248,SAB - Stranka Alenke Bratušek,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
100547814905727,Tanja Petkovič,Rok Ravnikar,≤100
372152212807425,RR Selection,These ads ran without a disclaimer,≤100
387199461316883,Radgonske gorice,Radgonske gorice,≤100
110868810436737,ZA upokojence,ZaUpokojence,≤100
506627722754028,Društvo Moldavit Neprofitna Organizacija,Moldavite Association Non-profit Organization,≤100
228305553874558,Pivovarna Vizir,These ads ran without a disclaimer,≤100
73452413740,Tanja Fajon,Socialni demokrati (SD),≤100
1025408990823719,Romana Tomc,These ads ran without a disclaimer,≤100
195028880931733,O vinu,O vinu,≤100
335741737178809,Levica Radovljica & Bled,Levica,≤100
283215548736352,MojeZnanje.si,MojeZnanje.si,≤100
1838954599722440,Matej Tonin,These ads ran without a disclaimer,≤100
109398597476848,Savez Bošnjaka Slovenije - SBS,These ads ran without a disclaimer,≤100
263670416984862,Malibu Cocktails,These ads ran without a disclaimer,≤100
393074441061448,Siemens Slovenija,These ads ran without a disclaimer,≤100
1464480463798402,VSO TRŽIČ,These ads ran without a disclaimer,≤100
121744847886192,Zelene Doline,Žiga Šraml,≤100
2326274654101802,Kaj je novega? Rundasekunda.si,These ads ran without a disclaimer,≤100
1400142153350561,Topnews.si,These ads ran without a disclaimer,≤100
1195079090516237,Revija National Geographic Slovenija,Revija National Geographic Slovenija,≤100
100107313369390,Evropska komisija v Sloveniji,These ads ran without a disclaimer,≤100
610637186067086,FutureProofing Healthcare,These ads ran without a disclaimer,≤100
1532785573606734,"Barbara Gunčar, svetnica občine Kranj",These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1025408990823719,Romana Tomc,Romana Tomc,≤100
101434831606281,Peto kolo,Peto kolo,≤100
1575082379371560,TOM TAILOR,These ads ran without a disclaimer,≤100
24697402646,Umanotera,Umanotera,≤100
158511591011996,MLC Ljubljana,These ads ran without a disclaimer,≤100
264247956985114,VELUX,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
346725009232232,"Lista za razvoj turizma,podjetništva in podeželja v občini Moravske Toplice",Vojkovič Borut,≤100
1391043027849612,Igor Šoltes,DeSUS - Demokratična stranka upokojencev Slovenije,≤100
286404761480280,"Turistična kmetija Štok, Marezige",These ads ran without a disclaimer,≤100
720507838062979,Policijski Sindikat Slovenije,These ads ran without a disclaimer,≤100
106631122859687,mag. Dejan Židan,Dejan Židan,≤100
114597496654474,necenzurirano.si,These ads ran without a disclaimer,≤100
526186704085625,Pravična trgovina Slovenija,"Zavod za pravično trgovino, 3MUHE",≤100
402640843147941,Socialistična Partija Slovenije - SPS,Trček Tadej,≤100
266765980402532,Lesoteka Trgovine,These ads ran without a disclaimer,≤100
328416220591536,Glorjana,Glorjana Veber,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
2235496013147745,Neva Grašič,Socialni demokrati (SD),≤100
183314631692914,Evropski parlament Slovenija,These ads ran without a disclaimer,≤100
352221058220897,Biotehniška fakulteta,"Univerza v Ljubljani, Biotehniška fakulteta",≤100
179111705452897,Iskreni.net,These ads ran without a disclaimer,≤100
336407257109553,Politika Finance,These ads ran without a disclaimer,≤100
1432597526978940,Velkopopovický Kozel,These ads ran without a disclaimer,≤100
259753617393616,Zeleni Slovenije,Škof Nejc,≤100
151181901582548,British Embassy Ljubljana,Foreign & Commonwealth Office,≤100
480165655347500,"Visit Idrija-UNESCO, Slovenia",These ads ran without a disclaimer,≤100
759466610743530,Jernej Pikalo,Socialni demokrati (SD),≤100
100724204651475,Klemen Grošelj,Klemen Grošelj,≤100
98358327274,Pirati,These ads ran without a disclaimer,≤100
110387100526150,World of Football,These ads ran without a disclaimer,≤100
250700635648415,Miha Kordiš,These ads ran without a disclaimer,≤100
271914093492942,Woodz Social,These ads ran without a disclaimer,≤100
372806209421168,Ljubljana Pride,Ljubljana Pride,≤100
100894361591796,Janez Cigler Kralj,NSi,≤100
104979604447834,Photo Both,These ads ran without a disclaimer,≤100
233235373398168,Andrej Čuš,Zeleni Slovenije,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
169627877265206,Marko Bandelli - poslanec DZ v RS,These ads ran without a disclaimer,≤100
1176668699170582,Time Brewery,These ads ran without a disclaimer,≤100
188041007987825,Jeruzalem Ormož,Agencija DAMN d.o.o.,≤100
135419383441,Žurnal24,These ads ran without a disclaimer,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
851064054915673,Versopolis,These ads ran without a disclaimer,≤100
100926308467869,Občina Tolmin,Obcina Tolmin,≤100
184626545351268,Skozi oči prekariata,Inštitut za študije prekariata,≤100
1835112280145530,Sindikat Poštnih Delavcev,Saša Gržinič,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
575884696102466,Kai Holst Andersen,These ads ran without a disclaimer,≤100
495200794014045,Rakija to Go - Slovenija,These ads ran without a disclaimer,≤100
109023280756491,Írdalá.hu,These ads ran without a disclaimer,≤100
660788524058935,Forum za enakopraven razvoj - FER,Forum za enakopraven razvoj - FER,≤100
660444987306468,Vina Jarkovič,Igor Jarkovič,≤100
160765861195,ZaMestoPoDveh,These ads ran without a disclaimer,≤100
91741216297,Dnevnik,These ads ran without a disclaimer,≤100
402640843147941,Socialistična Partija Slovenije - SPS,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
265628680801942,Adijo NATO,These ads ran without a disclaimer,≤100
168130996671198,Alenka Bratušek,These ads ran without a disclaimer,≤100
506627722754028,Društvo Moldavit Neprofitna Organizacija,Onohej Zlatove,≤100
162933820406065,Petrol Slovenija,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
189255987886234,Europe Direct Koper,Europe Direct Koper,≤100
1874547136091318,Milan Brglez,Socialni demokrati (SD),≤100
404082336387362,Ljudmila Novak,These ads ran without a disclaimer,≤100
288826994603012,Franc Bogovič,These ads ran without a disclaimer,≤100
100920404965766,Združeni za Slovenijo,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
1036767556712196,Evropski dan trajnostnih skupnosti,Nara Petrovič,≤100
32585228571,Janez Janša,These ads ran without a disclaimer,≤100
162678210637,"SLOGA, platforma NVO za razvoj, globalno učenje in humanitarno pomoč","SLOGA, platforma NVO za razvoj, globalno učenje in humanitarno pomoč",≤100
118994451943491,Aktivni državljani,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
102459931791514,Scents Etc,These ads ran without a disclaimer,≤100
355087424564148,VoteWatch Europe,These ads ran without a disclaimer,≤100
104563074522355,Interregnum,Interregnum,≤100
2311203605640797,Aleksandra Pivec,These ads ran without a disclaimer,≤100
1693436154227616,Slovenski veslači,Marin Medak,≤100
110413600788732,Milan Brglez,Milan Brglez,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
1876293809282851,Venka Vojo,These ads ran without a disclaimer,≤100
279397488827904,Milan Zver,These ads ran without a disclaimer,≤100
124761534242816,Terme in smučišče Hotel Cerkno,These ads ran without a disclaimer,≤100
100351174902531,Care4Climate,These ads ran without a disclaimer,≤100
660444987306468,Vina Jarkovič,These ads ran without a disclaimer,≤100
1480835102172978,Franc Kangler,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
1915850545156502,Slovenski državni gozdovi,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
171431126213197,Puschkin,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
621988981162874,Gizzmo.si,These ads ran without a disclaimer,≤100
837638503301608,Berg König Pale Ale,These ads ran without a disclaimer,≤100
124626604303092,Inštitut za nutricionistiko,These ads ran without a disclaimer,≤100
162005957329586,Zavod ŽIVIM,These ads ran without a disclaimer,≤100
151181901582548,British Embassy Ljubljana,Miha Trstenjak,≤100
159484047583090,Študentski svet UL Medicinske fakultete,These ads ran without a disclaimer,≤100
1614847602062699,Maister Brewery,These ads ran without a disclaimer,≤100
2138522296174316,vsenovice.info,These ads ran without a disclaimer,≤100
112598007033808,Jernej Vrtovec,Jernej Vrtovec,≤100
259847777391666,Dejan Levanič,Socialni demokrati (SD),≤100
112598007033808,Jernej Vrtovec,NSi,≤100
111314452327761,NSi,These ads ran without a disclaimer,≤100
105224947758714,Primerjaj kredit,OdpriPODJETJE.si,≤100
2673947536032254,Absolut Cocktails.si,These ads ran without a disclaimer,≤100
116535896400833,Japan piano center Ljubljana,Japan piano center Ljubljana,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
101493915281566,Pravna mreža za varstvo demokracije,Pravna mreža za varstvo demokracije,≤100
273155307484,Mladi forum SD,These ads ran without a disclaimer,≤100
215215525900844,Airocide Slovenija,These ads ran without a disclaimer,≤100
2034872253397299,Zdravstveniportal.si,Roman Zajec,≤100
318355334879133,Ansambel Roka Žlindre URADNA STRAN,These ads ran without a disclaimer,≤100
240130223029252,Časopis Slovenec,These ads ran without a disclaimer,≤100
884154608265213,DeSUS - Demokratična stranka upokojencev Slovenije,DeSUS - Demokratična stranka upokojencev Slovenije,≤100
335295366962341,Javna agencija za knjigo RS,These ads ran without a disclaimer,≤100
522925221117541,Olaii,These ads ran without a disclaimer,≤100
209978799027273,GEN-I d.o.o.,These ads ran without a disclaimer,≤100
116531553060917,Ljubljana2025,These ads ran without a disclaimer,≤100
103710278399860,Glamorouss,These ads ran without a disclaimer,≤100
161565627590614,Društvo katoliških pedagogov Slovenije,These ads ran without a disclaimer,≤100
170556819641340,Microsoft.si,These ads ran without a disclaimer,≤100
151020021759219,Pod črto,These ads ran without a disclaimer,≤100
1616055965311602,Društvo e-Mobilnost Slovenija,These ads ran without a disclaimer,≤100
100689484914652,Nezlomljivi,These ads ran without a disclaimer,≤100
155718151491180,Jan Škoberne,These ads ran without a disclaimer,≤100
888370894607479,Prana prezračevanje Slovenija,These ads ran without a disclaimer,≤100
216710789009679,Celjska županova lista,These ads ran without a disclaimer,≤100
105021710967923,"Oddelek za psihologijo, Univerza v Ljubljani",These ads ran without a disclaimer,≤100
150166258411088,FOX Life Slovenia,These ads ran without a disclaimer,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
2838762196141544,Oštro,Oštro.si,≤100
253355901456286,Angelika Mlinar,These ads ran without a disclaimer,≤100
102238678301092,Top izdelki,Nuša Caf,≤100
1510216172561389,Stranka SMC,These ads ran without a disclaimer,≤100
106631122859687,mag. Dejan Židan,These ads ran without a disclaimer,≤100
759466610743530,Jernej Pikalo,These ads ran without a disclaimer,≤100
446464822479864,Mag. Karmen Furman,Karmen Furman,≤100
188041007987825,Jeruzalem Ormož,These ads ran without a disclaimer,≤100
104423134776470,Digital Logic,These ads ran without a disclaimer,≤100
118326401529068,Telekom Slovenije,These ads ran without a disclaimer,≤100
670571516460787,SpodnjePodravje.si,These ads ran without a disclaimer,≤100
104780108093945,Jaka Škapin,These ads ran without a disclaimer,≤100
51722069733,icebreaker,These ads ran without a disclaimer,≤100
1835112280145530,Sindikat Poštnih Delavcev,Saša,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
167181946636051,Delo,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
364331944402543,David Klobasa,These ads ran without a disclaimer,≤100
105493364718577,Binary Credit,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
1378002502448433,G-sport,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
1332518123549093,Ljudska Univerza Škofja Loka,These ads ran without a disclaimer,≤100
293858104448686,PUFFI handmade,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
402853403132404,BZ Photography,These ads ran without a disclaimer,≤100
162678210637,"SLOGA, platforma NVO za razvoj, globalno učenje in humanitarno pomoč",These ads ran without a disclaimer,≤100
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,≤100
506627722754028,Društvo Moldavit Neprofitna Organizacija,These ads ran without a disclaimer,≤100
30790585231,SDS - Slovenska demokratska stranka,These ads ran without a disclaimer,≤100
181284792671958,Podam ti roko,Kulturno izobraževalno društvo PiNA,≤100
114809489942814,Cooking Classic,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
115282317055375,Magazine Beacon,These ads ran without a disclaimer,≤100
642148249206716,Matjaž Nemec,Socialni demokrati (SD),≤100
2302783133271151,Narodni Blok,These ads ran without a disclaimer,≤100
593571847655056,Fero-Term Slovenija,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
107123610664619,Lynx Pro Adventure,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
135399203144311,Data doo,Data doo,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
405727836160839,Gašper Ferjan,These ads ran without a disclaimer,≤100
124300777764614,Jazz Cerkno,These ads ran without a disclaimer,≤100
1631858323793594,Ayatana - vegan culinary,Ayatana - vegan culinary,≤100
310817129625465,Somersby,These ads ran without a disclaimer,≤100
1615311422132275,TU Wien - Continuing Education Center,These ads ran without a disclaimer,≤100
402677536461567,OrganiCup,These ads ran without a disclaimer,≤100
660788524058935,Forum za enakopraven razvoj - FER,These ads ran without a disclaimer,≤100
120250914680166,EuroZprávy.cz,These ads ran without a disclaimer,≤100
162600237122399,E-zavod,These ads ran without a disclaimer,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
372953803145264,OOPS pralne plenice,These ads ran without a disclaimer,≤100
100147974667525,Oligerme,These ads ran without a disclaimer,≤100
198678530311717,Eko Deteljica,These ads ran without a disclaimer,≤100
2347119681993229,PinkPaper,These ads ran without a disclaimer,≤100
515443008519476,Znanost na cesti / Science on the Street,These ads ran without a disclaimer,≤100
369585276422610,Milijonar,These ads ran without a disclaimer,≤100
352586381292,Žiga Turk,These ads ran without a disclaimer,≤100
376638603087168,Save The Earth,These ads ran without a disclaimer,≤100
1212524292238625,Povežimo se,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
87481778254,Morphsuits,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
966222013563231,Večer Koroška,These ads ran without a disclaimer,≤100
1987965981328960,"Reagiraj - nisi sama, nisi sam",Marko Gavriloski,≤100
292443537522136,Cobags,These ads ran without a disclaimer,≤100
1645583472344559,Bamida.si,These ads ran without a disclaimer,≤100
110497523924766,Ministrstvo za finance,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
207082576296571,SuperBee Wax Wraps,These ads ran without a disclaimer,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
1532785573606734,"Barbara Gunčar, svetnica občine Kranj",Luka Toni,≤100
210670722670306,Gorenjski-utrip,These ads ran without a disclaimer,≤100
118597467708,Pes moj prijatelj,These ads ran without a disclaimer,≤100
249147191559,Revija Reporter,These ads ran without a disclaimer,≤100
190027668430772,Županov boj,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
143022755731834,𝐈𝐬𝐥𝐚𝐦 𝐍𝐞𝐭,These ads ran without a disclaimer,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
847372971993671,Nova Slovenija MO Kranj,These ads ran without a disclaimer,≤100
730777973687236,Tektonik kraft pivovarna,These ads ran without a disclaimer,≤100
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
104003041353790,vfokusu.com,These ads ran without a disclaimer,≤100
631330526898793,D.Franklin,These ads ran without a disclaimer,≤100
241711803132897,Svet kapitala,These ads ran without a disclaimer,≤100
158233651450504,Rabet,These ads ran without a disclaimer,≤100
113544690072374,AP GIN,Lucija Murko Hajtnik,≤100
60348462502,Laško Pivo,These ads ran without a disclaimer,≤100
135399203144311,Data doo,These ads ran without a disclaimer,≤100
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100
2133370100034168,Gadgets Go,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
107939917298624,Onyx Case,These ads ran without a disclaimer,≤100
152707438774202,Mafia City H5,These ads ran without a disclaimer,≤100
108798714253136,Compare Finance,These ads ran without a disclaimer,≤100
415188885779341,Robblebr,These ads ran without a disclaimer,≤100
101382981676600,Heather's Closet,These ads ran without a disclaimer,≤100
114807996561805,adviice_bett,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
765100480247892,Klinika Svjetlost Slovenija,These ads ran without a disclaimer,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
103921782727,Atlas Obscura,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
106544097636593,Atria,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
625427491282945,Hositapadre,These ads ran without a disclaimer,≤100
107213620807225,Black Night,These ads ran without a disclaimer,≤100
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,≤100
110413600788732,Milan Brglez,These ads ran without a disclaimer,≤100
8340223883,Avaaz,Avaaz,≤100
157944390964356,High Performance Academy,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
2293314200761692,Budapest is the best,These ads ran without a disclaimer,≤100
176165712395389,World Heart Day,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
103917770996512,Ljubljanski župan : Finančna pomoč,These ads ran without a disclaimer,≤100
111920887278862,Just J Closet,These ads ran without a disclaimer,≤100
171878656806593,Notranjska.si,These ads ran without a disclaimer,≤100
227152128045894,Little Flair,These ads ran without a disclaimer,≤100
100466264657702,Giantef,These ads ran without a disclaimer,≤100
27180713201,Segway,These ads ran without a disclaimer,≤100
841230545913536,Steven Kotler,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
193863317737,eToro,These ads ran without a disclaimer,≤100
378516796117662,Cachmann,These ads ran without a disclaimer,≤100
863132847189517,Гражданство ЕС - Aristipp,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
102937798160892,Applied Appliances,These ads ran without a disclaimer,≤100
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
115572313583356,Healthy Cravings,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
102401037771693,Piradealch,These ads ran without a disclaimer,≤100
155609130816,LinkResearchTools,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
17457692073,Dean Graziosi,These ads ran without a disclaimer,≤100
100197888545497,Storitve socialne subvencije,These ads ran without a disclaimer,≤100
476023229815243,Shell and Turtle,These ads ran without a disclaimer,≤100
114556283678335,Alpha Dept,These ads ran without a disclaimer,≤100
383960131737186,Lola Astanova,These ads ran without a disclaimer,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
110615860741529,Admin Finance,These ads ran without a disclaimer,≤100
103898547685156,Hellelli,These ads ran without a disclaimer,≤100
101680431644752,Misha's,These ads ran without a disclaimer,≤100
496299624477492,Slayerisie,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
