Page ID,Page Name,Disclaimer,Amount Spent (EUR)
117508703445626,Não Espere. Defenda a sua vida.,JTINN,≤100
103500668039871,Armor Mask,Tetribérica,≤100
246677075667575,Ana Catarina Mendes,Ana Catarina Mendes,≤100
440341036369937,Goldenergy,These ads ran without a disclaimer,≤100
152559446094,SPEA - Sociedade Portuguesa para o Estudo das Aves,SPEA - Sociedade Portuguesa para o Estudo das Aves,≤100
247568251981744,Lidl Portugal,Lidl Portugal,≤100
413640292147336,Webmóveis    968590830,Nuno Miguel Carcau Mateus,≤100
373164443850,Cerveja Sagres,These ads ran without a disclaimer,≤100
307804969714954,Avani Profissional,These ads ran without a disclaimer,≤100
169752853064691,Visit Madeira,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
106176850920049,Forum da Energia e Clima,Forum da Energia e Clima,≤100
114559831961352,DECISÕES E SOLUÇÕES PORTUGAL,DECISÕES E SOLUÇÕES PORTUGAL,≤100
194459527248761,GEOTA,GEOTA,≤100
113118913576126,PSD no Parlamento Europeu,PSD no Parlamento Europeu,≤100
259458364217090,CDS Chaves,These ads ran without a disclaimer,≤100
133430846754438,Electrão,Electrão,≤100
188500147828984,Partido Socialista,These ads ran without a disclaimer,≤100
1462957374004775,António Costa,Partido Socialista,≤100
693661534311068,CouraVeg,Associação Animais de Rua,≤100
798351403875776,Sara Cerdas,Gabinete da Europa,≤100
374858770353,CASA - Centro de Apoio ao Sem Abrigo,João Maria de Lemos Fernandes,≤100
221292842061953,Love my country,These ads ran without a disclaimer,≤100
172773356247523,Nestlé. Saboreia a Vida,Nestlé,≤100
255056481315205,José Manuel Fernandes,José Manuel Fernandes,≤100
101624308205257,Globo Outlet,These ads ran without a disclaimer,≤100
146140662062673,British Embassy Lisbon,WhiteKube,≤100
45312409115,Super Bock,These ads ran without a disclaimer,≤100
309229989512544,DS CRÉDITO,DS CRÉDITO,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
334192340106005,É Tempo de Mudar - Vinhais,These ads ran without a disclaimer,≤100
590590741007357,My Spot Vip,My Spot Vip,≤100
166405943417778,CDU - Coligação Democrática Unitária,These ads ran without a disclaimer,≤100
160109307362587,ACP - Automóvel Club de Portugal,These ads ran without a disclaimer,≤100
129586383695,Município de Oeiras,Município de Oeiras,≤100
1290852744400133,Seventh Generation Portugal,Unilever,≤100
537679590070992,Varela de Matos,These ads ran without a disclaimer,≤100
0,Instagram User 3802388967,These ads ran without a disclaimer,≤100
194554360589030,BOLD by Devoteam,These ads ran without a disclaimer,≤100
147616658620749,OMB Grupo Óptico,These ads ran without a disclaimer,≤100
282717852317261,Iniciativa Liberal,These ads ran without a disclaimer,≤100
417907098684922,PS Vila Flor,These ads ran without a disclaimer,≤100
108821454323634,AnaGomes2021,Candidatura à Presidência - Ana Gomes,≤100
355087424564148,VoteWatch Europe,These ads ran without a disclaimer,≤100
101241151734056,João Ferreira 2021,João Ferreira 2021,≤100
691904841233379,Francisco Guerreiro,Francisco Guerreiro,≤100
197936253581591,Fundação Francisco Manuel dos Santos,These ads ran without a disclaimer,≤100
250956600769,SAPO,These ads ran without a disclaimer,≤100
100807458093258,Decio david tarologo e vidente  produtos esotericos,These ads ran without a disclaimer,≤100
360400434803026,Orta Finança P.,These ads ran without a disclaimer,≤100
1989920374407828,CHEGA,Partido CHEGA,≤100
911147125587267,"Irricampo-Sistemas de Rega, Lda",These ads ran without a disclaimer,≤100
365098104256957,HBO Portugal,These ads ran without a disclaimer,≤100
278879187404,Oriflame,These ads ran without a disclaimer,≤100
117745288271605,Altice Portugal,These ads ran without a disclaimer,≤100
123051634390412,Partido Social Democrata,Partido Social Democrata,≤100
925706094242469,MEDICARE Portugal,These ads ran without a disclaimer,≤100
231372214102277,Pedro Guedes,These ads ran without a disclaimer,≤100
936580059750730,autodoc.de,These ads ran without a disclaimer,≤100
283515732163292,Syngenta Portugal,These ads ran without a disclaimer,≤100
1746034952111565,Fundação "la Caixa",These ads ran without a disclaimer,≤100
247517791943794,Rios Livres,GEOTA,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
1536746203302018,Fumaça,Fumaça,≤100
426727031230580,Phenix Portugal,Eurico Estêvão,≤100
184102261790707,Plataforma Salvar o Tua,GEOTA,≤100
100201898691958,Partido Socialista de Chaves,Julio Eliseu Dos Anjos Alves,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
105253717748817,Purple Tech Life,These ads ran without a disclaimer,≤100
315392619296243,Relógios de Luxo,These ads ran without a disclaimer,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
106352567786301,Diogo Moura,João Diogo Santos Moura,≤100
209528932555578,Norte2020,Norte2020,≤100
273558099350873,Miguel Pinto Luz,Miguel Pinto Luz,≤100
488897117904299,Plataforma TROCA - Por um Comércio Internacional Justo,TROCA - Plataforma por um Comercio Internacional Justo,≤100
1025905067453122,A Bijuteria,Carlos Manuel Oliveira Fernandes,≤100
100662434659810,Out And Style,These ads ran without a disclaimer,≤100
123061614692,Nestlé,These ads ran without a disclaimer,≤100
104451194840470,Masky.pt,Masky.pt,≤100
113258873649863,República Portuguesa - XXII Governo,These ads ran without a disclaimer,≤100
230530994542764,"Votedhr - Eleições, Democracia e Direitos Humanos",These ads ran without a disclaimer,≤100
273558099350873,Miguel Pinto Luz,These ads ran without a disclaimer,≤100
1929123383764343,Overcube,These ads ran without a disclaimer,≤100
423368564418205,MUDAR Bancários,These ads ran without a disclaimer,≤100
286741261181,A Igreja de Jesus Cristo dos Santos dos Últimos Dias - Portugal,These ads ran without a disclaimer,≤100
247517791943794,Rios Livres,These ads ran without a disclaimer,≤100
1018316375224252,JSD Alijó,These ads ran without a disclaimer,≤100
1052421281451125,PO SEUR,PO SEUR,≤100
1674983739474432,Unidos por Carrazeda,These ads ran without a disclaimer,≤100
106789824523204,O futuro do planeta não é reciclável,These ads ran without a disclaimer,≤100
316646359043168,Planetiers World Gathering,PWG,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
955254164866936,Critical Thinking Portugal,These ads ran without a disclaimer,≤100
166405943417778,CDU - Coligação Democrática Unitária,CDU - Coligação Democrática Unitária,≤100
273558099350873,Miguel Pinto Luz,Miguel Martinez De Castro Pinto Luz,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
486757298036054,Vista Alegre,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
454138845348552,"Nós, Cidadãos Distrito de Bragança",These ads ran without a disclaimer,≤100
576998768997609,Josefinas,These ads ran without a disclaimer,≤100
102374567835236,Retacrific,These ads ran without a disclaimer,≤100
1396488823780658,DJ JIXY,These ads ran without a disclaimer,≤100
379802893248,ERTEC,These ads ran without a disclaimer,≤100
1125033141034664,Novo Verde,These ads ran without a disclaimer,≤100
109246582456134,Licor Beirão,These ads ran without a disclaimer,≤100
370865516421520,Centro2020,These ads ran without a disclaimer,≤100
708331355851744,Ekonomista,These ads ran without a disclaimer,≤100
459150304252322,APDP Diabetes,These ads ran without a disclaimer,≤100
519356588125641,NESCAFÉ,Nestlé,≤100
1401934649824231,FeverSave,These ads ran without a disclaimer,≤100
594934343975746,360 Recruitment Limited,These ads ran without a disclaimer,≤100
424502231678340,Webmóveis Porto 938043017,Nuno Miguel Carcau Mateus,≤100
325947881481785,Mais Cofidis,These ads ran without a disclaimer,≤100
117745288271605,Altice Portugal,Altice Portugal,≤100
413308402187213,Portugal Space and UAV,These ads ran without a disclaimer,≤100
112985123674048,Máscaras de Tecido,Sara Dionisio Canelhas,≤100
110041864252959,OP Chaves - Proposta Nº7: Rede de Miradouros,Monica Joana Morgado Rodrigues,≤100
372406122817224,ACTUAR,ACTUAR – Associação para a Cooperação e o Desenvolvimento,≤100
128142261270017,Fundación Repsol,These ads ran without a disclaimer,≤100
149738001724366,Chips Ahoy! Spain,These ads ran without a disclaimer,≤100
37173152981,FOX Life Portugal,These ads ran without a disclaimer,≤100
1390981170973676,CDS Murça,CDS no Distrito de Vila Real,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
141538925920133,Michelin,These ads ran without a disclaimer,≤100
877334578992643,Pestana Collection Hotels,These ads ran without a disclaimer,≤100
212487532117072,Fernando Mendes,These ads ran without a disclaimer,≤100
122344957784863,Amnistia Internacional Portugal,These ads ran without a disclaimer,≤100
615010042297059,James Trading Jar,These ads ran without a disclaimer,≤100
1574012606065743,Orta Finança Portugal,These ads ran without a disclaimer,≤100
876661802467695,Centro de Acolhimento do Burro,These ads ran without a disclaimer,≤100
470593056405865,Kde fondy EU pomáhají,These ads ran without a disclaimer,≤100
950350975356796,Food Notes,These ads ran without a disclaimer,≤100
111205146955400,Wdalx,These ads ran without a disclaimer,≤100
945767585525760,cH2ange,These ads ran without a disclaimer,≤100
901697383231864,Contas Connosco,These ads ran without a disclaimer,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
1401328173286828,CEiiA,These ads ran without a disclaimer,≤100
104636251646503,IPEC,Instituto Português de Estudos Contemporâneos - IPEC Associação,≤100
107612720707383,Keratin Straightening,These ads ran without a disclaimer,≤100
593097881194571,Viralz techz,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
214113345277383,Durex,These ads ran without a disclaimer,≤100
814731628658471,Nuno Tavares Pereira,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
105438294590801,João Noronha Lopes,These ads ran without a disclaimer,≤100
53498842922,RFM,These ads ran without a disclaimer,≤100
220432571695992,Alesco Property Investments,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
424787127729842,Mercure Hotels,Tinkle,≤100
107989064394580,Miguel Costa Matos,Miguel  De Oliveira Pires Da Costa De Matos,≤100
405925712808848,Saltwater Brewery,These ads ran without a disclaimer,≤100
840133759377836,David Rodrigues Fotografia,David Manuel Rocha Rodrigues,≤100
105190798057107,Moda peeess,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
152253895465834,Rede Douro Vivo,GEOTA,≤100
1412890678971219,myGwork - LGBT+ professionals,These ads ran without a disclaimer,≤100
101269364554956,André Ventura,Lucinda Ribeiro,≤100
133268580031199,Glassdrive Portugal,These ads ran without a disclaimer,≤100
123051634390412,Partido Social Democrata,These ads ran without a disclaimer,≤100
183747514998067,"Consulstaff Consultores de Gestão, Lda",These ads ran without a disclaimer,≤100
178790549292112,Madheshi Yuva Party Revolutionary- Nepal,These ads ran without a disclaimer,≤100
22437985072,Alibaba.com,These ads ran without a disclaimer,≤100
154957731213118,KFC,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
118422464857481,Siemens Portugal,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
108590043933053,Fly Forward,These ads ran without a disclaimer,≤100
560013724042990,Ricardo Rio,These ads ran without a disclaimer,≤100
691859004545893,Partido Aliança,These ads ran without a disclaimer,≤100
358545524222289,Mundos de Vida,These ads ran without a disclaimer,≤100
307268589921990,Movimento - pela nossa terra,These ads ran without a disclaimer,≤100
2372053543016106,A Verdade,These ads ran without a disclaimer,≤100
116397711763575,Iglo Portugal,These ads ran without a disclaimer,≤100
103283228125760,Norb Orta Finança P,These ads ran without a disclaimer,≤100
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
1288422994620209,Ajudar e Unir o Nosso Povo,These ads ran without a disclaimer,≤100
1057899987728359,CHEGA - Santarém,Chega,≤100
204369443772152,Hilário Trigo,These ads ran without a disclaimer,≤100
107663944337446,Bruxo Carlos da Amarração Amorosa,These ads ran without a disclaimer,≤100
125187578005,Groupe Renault | Electric,These ads ran without a disclaimer,≤100
104664291378743,Ivanom,These ads ran without a disclaimer,≤100
168669438157784,A pobreza escondida,These ads ran without a disclaimer,≤100
152963294757514,Millennium bcp,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
910131649331895,Deskliner,These ads ran without a disclaimer,≤100
121445354040,FL Studio,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
1246082805422484,ECO,ECO,≤100
69209479569,MEO,These ads ran without a disclaimer,≤100
411450196264363,Titan Power+,These ads ran without a disclaimer,≤100
360588804032268,Marco Paulo,These ads ran without a disclaimer,≤100
1430986783820694,Infinitebook,These ads ran without a disclaimer,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
185741612014,Nordisk Ministerråd og Nordisk Råd,These ads ran without a disclaimer,≤100
560013724042990,Ricardo Rio,Ricardo Rio,≤100
169926916451285,Continental Pneus,These ads ran without a disclaimer,≤100
640099709390168,Jaroslav Holík,These ads ran without a disclaimer,≤100
408025952667244,Lady space,These ads ran without a disclaimer,≤100
219266525687969,Transparent Blogs,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
359478264623627,OKNO.Agency,These ads ran without a disclaimer,≤100
167280516639439,Juventude Socialista,Juventude Socialista,≤100
112610590195800,Mbcpgo,These ads ran without a disclaimer,≤100
772716779773712,Rockwood Conservation,These ads ran without a disclaimer,≤100
100910854909887,7GR studio,These ads ran without a disclaimer,≤100
111418463578855,Manuel Vitorino,These ads ran without a disclaimer,≤100
101143504980192,Sossns,These ads ran without a disclaimer,≤100
107252064043989,Luís Montenegro - A Força que vem de dentro,These ads ran without a disclaimer,≤100
441557036361091,Addictivez Tourist,These ads ran without a disclaimer,≤100
122639222859722,Empréstimo e Investimento Seguro,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
101413055096643,Postila,These ads ran without a disclaimer,≤100
59718428453,Laura Sullivan,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
19821139730,Squarespace,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
183551779059413,PSD Bruxelas- Bélgica,These ads ran without a disclaimer,≤100
153650224838984,Islam em Português,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
2133370100034168,Gadgets Go,These ads ran without a disclaimer,≤100
101040448446704,Nuno Su Su,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
102459931791514,Scents Etc,These ads ran without a disclaimer,≤100
160754387425025,Altino Bessa,These ads ran without a disclaimer,≤100
109990950744484,Good luck,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
121431422689775,Solutions Express,These ads ran without a disclaimer,≤100
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100
599316740192350,Kumu,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,≤100
178271696325916,Teach For Portugal,These ads ran without a disclaimer,≤100
100648268076848,GrowthDrive,These ads ran without a disclaimer,≤100
24470472733,The Trevor Project,These ads ran without a disclaimer,≤100
861438297374101,Professor Doutor J. Salgado Borges,These ads ran without a disclaimer,≤100
325162088075871,MAIS - Movimento de Cidadania Independente,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
108109064648862,Xiug2,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
103813084893311,Axua Financess,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
