Page ID,Page Name,Disclaimer,Amount Spent (EUR)
105438294590801,João Noronha Lopes,These ads ran without a disclaimer,≤100
520963364655270,PS Ponte de Lima,These ads ran without a disclaimer,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
108521207348495,Systems Change Alliance,Systems Change Alliance,≤100
102948379742680,Porto Editora,These ads ran without a disclaimer,≤100
168669438157784,A pobreza escondida,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
188445221306340,Rede 8 de Março,Diana Cristina Teles Rato,≤100
408025952667244,Lady space,These ads ran without a disclaimer,≤100
103283228125760,Norb Orta Finança P,These ads ran without a disclaimer,≤100
2372053543016106,A Verdade,These ads ran without a disclaimer,≤100
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,≤100
105350324202917,Lígia Noronha Rocha,Lígia Noronha Rocha,≤100
107252064043989,Luís Montenegro - A Força que vem de dentro,These ads ran without a disclaimer,≤100
190205064491347,Terra Lusófona,Biosani,≤100
100593684873562,Eduardo Oliveira,Susana Maria Ribeiro Pereira,≤100
950350975356796,Food Notes,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
987961464744880,MAPA,João Paulo De Oliveira Massena,≤100
101034168158809,Para apagar,These ads ran without a disclaimer,≤100
101269364554956,André Ventura,Lucinda Ribeiro,≤100
121445354040,FL Studio,These ads ran without a disclaimer,≤100
112610590195800,Mbcpgo,These ads ran without a disclaimer,≤100
411450196264363,Titan Power+,These ads ran without a disclaimer,≤100
103994999674554,Marcha do Orgulho LGBT no Porto,Marcha do Orgulho LGBT no Porto,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100
412886879492726,Soundville,These ads ran without a disclaimer,≤100
343001666082073,EUDESA Formação,These ads ran without a disclaimer,≤100
8047221596,Save the Children US,These ads ran without a disclaimer,≤100
1778891945546896,NOS Studios,These ads ran without a disclaimer,≤100
125187578005,Groupe Renault | Electric,These ads ran without a disclaimer,≤100
1246082805422484,ECO,ECO,≤100
349117049094797,Guia do Eleitor,Andre Barreira Dinis,≤100
176559459060571,Caiado Guerreiro,These ads ran without a disclaimer,≤100
470593056405865,Kde fondy EU pomáhají,These ads ran without a disclaimer,≤100
861438297374101,Professor Doutor J. Salgado Borges,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
108109064648862,Xiug2,These ads ran without a disclaimer,≤100
160846324640802,ilumiano,These ads ran without a disclaimer,≤100
225296964651,The Book Company,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
185741612014,Nordisk Ministerråd og Nordisk Råd,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
275675606404846,Seeds for Sustainability,These ads ran without a disclaimer,≤100
2186787498314651,Design Web Mag,These ads ran without a disclaimer,≤100
715342051882207,Associação Artística Vimaranense - ASMAV - Guimarães,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
213178965387804,Union for the Mediterranean,These ads ran without a disclaimer,≤100
231164670253617,Cláudia Monteiro de Aguiar,These ads ran without a disclaimer,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
825797611117978,Cool Gadgets,These ads ran without a disclaimer,≤100
334623276878201,IRA - Intervenção e Resgate Animal,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
631707736843074,3M,These ads ran without a disclaimer,≤100
144596275710709,Bakinside Tv,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
1921285498116562,Ocean Coast Film Festival,Fábio Santos,≤100
134278719946186,Bayer,These ads ran without a disclaimer,≤100
111661470475408,Pharma2me,Alexandra Cristina Martins Azenha Ribeiro,≤100
129530523788737,CCDR-N,CCDR-N,≤100
1591078677572315,International Politics and Society,These ads ran without a disclaimer,≤100
103723787938496,Frescos e Caseiros,These ads ran without a disclaimer,≤100
175584615795518,Exponoivos,These ads ran without a disclaimer,≤100
1529534077283232,Distrito 2202 de RI,These ads ran without a disclaimer,≤100
219266525687969,Transparent Blogs,These ads ran without a disclaimer,≤100
360588804032268,Marco Paulo,These ads ran without a disclaimer,≤100
1530913080566320,Auchan,These ads ran without a disclaimer,≤100
906697236115308,Caminhada Pela Vida.,José Marta Seabra Vieira Duque,≤100
186853288510139,Maavim - Movimento Associativo Apoio Vítimas Incêndio Midões,These ads ran without a disclaimer,≤100
604331369992722,Deputados do PCP no PE,João Manuel Peixoto Ferreira,≤100
405925712808848,Saltwater Brewery,These ads ran without a disclaimer,≤100
180704148611351,APAV | Associação Portuguesa de Apoio à Vítima,These ads ran without a disclaimer,≤100
631330526898793,D.Franklin,These ads ran without a disclaimer,≤100
123784121017831,Sage,These ads ran without a disclaimer,≤100
1288422994620209,Ajudar e Unir o Nosso Povo,These ads ran without a disclaimer,≤100
106462764030473,Mais e Melhor,These ads ran without a disclaimer,≤100
120198981351098,Reflexo Digital - O Norte de Guimarães,These ads ran without a disclaimer,≤100
167280516639439,Juventude Socialista,Juventude Socialista,≤100
80671299889,Paulo Rangel,These ads ran without a disclaimer,≤100
104108931246197,Carlos Martins,Carlos Martins,≤100
317878452273981,Start Europe,These ads ran without a disclaimer,≤100
116060787937,Associação Salvador,These ads ran without a disclaimer,≤100
1057899987728359,CHEGA - Santarém,Chega,≤100
101714391210215,Myfixbit,José Lorenzo Escudero,≤100
576924592350639,Alexandra - G40 Toulouse Yves Rocher,Alexandra Maria De Matos Victoriano,≤100
910131649331895,Deskliner,These ads ran without a disclaimer,≤100
357487578041344,Rodrigo Mota,These ads ran without a disclaimer,≤100
152199947542,SAUDE PRIME,These ads ran without a disclaimer,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
204369443772152,Hilário Trigo,These ads ran without a disclaimer,≤100
205901479813392,"quem disse, berenice? Portugal",These ads ran without a disclaimer,≤100
2234853313398871,Hood Community,These ads ran without a disclaimer,≤100
1633382063423171,Proudly Portugal,Variações - Associação de Comércio e Turismo LGTI de Portugal,≤100
80718119130,Maria João Pires,These ads ran without a disclaimer,≤100
325162088075871,MAIS - Movimento de Cidadania Independente,Carlos Aníbal Marques de Magalhães,≤100
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100
445657682201307,MoneyLab,These ads ran without a disclaimer,≤100
1685332388164462,Wazifa - DUA,These ads ran without a disclaimer,≤100
376246843025745,Movimento Zero,These ads ran without a disclaimer,≤100
159038564483233,Centre Européen de Musique,These ads ran without a disclaimer,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
112512893513440,Shaeco,These ads ran without a disclaimer,≤100
372125409639,World Transformation Movement,These ads ran without a disclaimer,≤100
349753118832187,Marcande - Engenharia Química,Ricardo Manuel Silva Mendes,≤100
309229989512544,DS CRÉDITO,These ads ran without a disclaimer,≤100
463667880702109,LG HVAC Global,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
1261801510582349,I Heart My Baby Kids,These ads ran without a disclaimer,≤100
895790267109063,Aprolep Associação dos Produtores de Leite de Portugal,These ads ran without a disclaimer,≤100
100253755025846,Merck Portugal,These ads ran without a disclaimer,≤100
140147756069214,Escuelas Sustentables,These ads ran without a disclaimer,≤100
101040448446704,Nuno Su Su,These ads ran without a disclaimer,≤100
365185496918515,Acciona  English,These ads ran without a disclaimer,≤100
100122455240096,Responder ao Futuro,Francisco Maria Rosa Fialho Camacho,≤100
100593684873562,Eduardo Oliveira,Eduardo Salvador Da Costa Oliveira,≤100
308913082954711,Beatriz Silva,These ads ran without a disclaimer,≤100
601495586631900,BNI BEST - Norte Litoral - Portugal,These ads ran without a disclaimer,≤100
1235280659824364,Hoken Água Portugal,These ads ran without a disclaimer,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
106885434574055,Stella Closet,These ads ran without a disclaimer,≤100
145869216000453,Betano Portugal,These ads ran without a disclaimer,≤100
374109165997922,Fairy Portugal,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
1348544751968799,O País em que as Vacas Voam,These ads ran without a disclaimer,≤100
117804814980114,Medicina do Trabalho,These ads ran without a disclaimer,≤100
602603206861409,ABANCA Portugal,Abanca Portugal,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
109460203798342,Filling the void,These ads ran without a disclaimer,≤100
169926916451285,Continental Pneus,These ads ran without a disclaimer,≤100
149640548388146,Águas do Algarve SA,Carlos Alberto Marques Figueira,≤100
365378133536249,José Graça,José Epifânio Martins da Graça,≤100
0,Marketplace Seller 1994065564,These ads ran without a disclaimer,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
339883913607860,Paulo Pimenta - CRPorto 2020/2022,These ads ran without a disclaimer,≤100
112359327260179,Maio de 61,These ads ran without a disclaimer,≤100
397647906935504,REALIMENTAR,ACTUAR - Associação para a Cooperação e o Desenvolvimento,≤100
192467707441141,Juventude Popular Braga,Francisco José Peres Filipe Mota,≤100
