Page ID,Page Name,Disclaimer,Amount Spent (EUR)
677285495716199,MEO Desporto,MEO,≤100
1025905067453122,A Bijuteria,Carlos Manuel Oliveira Fernandes,≤100
106352567786301,Diogo Moura,João Diogo Santos Moura,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
247517791943794,Rios Livres,GEOTA,≤100
109246582456134,Licor Beirão,These ads ran without a disclaimer,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
1929123383764343,Overcube,These ads ran without a disclaimer,≤100
273558099350873,Miguel Pinto Luz,These ads ran without a disclaimer,≤100
426727031230580,Phenix Portugal,Eurico Estêvão,≤100
247517791943794,Rios Livres,These ads ran without a disclaimer,≤100
113258873649863,República Portuguesa - XXII Governo,These ads ran without a disclaimer,≤100
123061614692,Nestlé,These ads ran without a disclaimer,≤100
106789824523204,O futuro do planeta não é reciclável,These ads ran without a disclaimer,≤100
171163557007554,João Morgado - Covilhã,These ads ran without a disclaimer,≤100
125613144212134,YATA Portugal - AJPA / CPA,Pedro Fonseca,≤100
459150304252322,APDP Diabetes,These ads ran without a disclaimer,≤100
2091215561176070,Célia Rodrigues Dias,Célia Rodrigues Dias,≤100
1052421281451125,PO SEUR,PO SEUR,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
576998768997609,Josefinas,These ads ran without a disclaimer,≤100
114447609964140,Ana Catarina Varela,Ana Catarina Cruz Varela,≤100
283515732163292,Syngenta Portugal,These ads ran without a disclaimer,≤100
955254164866936,Critical Thinking Portugal,These ads ran without a disclaimer,≤100
117745288271605,Altice Portugal,Altice Portugal,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
22437985072,Alibaba.com,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
877334578992643,Pestana Collection Hotels,These ads ran without a disclaimer,≤100
166405943417778,CDU - Coligação Democrática Unitária,CDU - Coligação Democrática Unitária,≤100
100662434659810,Out And Style,These ads ran without a disclaimer,≤100
372406122817224,ACTUAR,ACTUAR – Associação para a Cooperação e o Desenvolvimento,≤100
615010042297059,James Trading Jar,These ads ran without a disclaimer,≤100
128142261270017,Fundación Repsol,These ads ran without a disclaimer,≤100
411416286140977,ANAM,Associação Nacional de Assembleias Municipais,≤100
212487532117072,Fernando Mendes,These ads ran without a disclaimer,≤100
149738001724366,Chips Ahoy! Spain,These ads ran without a disclaimer,≤100
104636251646503,IPEC,Instituto Português de Estudos Contemporâneos - IPEC Associação,≤100
105190798057107,Moda peeess,These ads ran without a disclaimer,≤100
369258023236774,Pmp - Consultores de Engenharia,These ads ran without a disclaimer,≤100
1574012606065743,Orta Finança Portugal,These ads ran without a disclaimer,≤100
413308402187213,Portugal Space and UAV,These ads ran without a disclaimer,≤100
379802893248,ERTEC,These ads ran without a disclaimer,≤100
183747514998067,"Consulstaff Consultores de Gestão, Lda",These ads ran without a disclaimer,≤100
146724991050,Centro Cultural de Belém,Centro Cultural de Belém,≤100
102374567835236,Retacrific,These ads ran without a disclaimer,≤100
486757298036054,Vista Alegre,These ads ran without a disclaimer,≤100
122344957784863,Amnistia Internacional Portugal,These ads ran without a disclaimer,≤100
708331355851744,Ekonomista,These ads ran without a disclaimer,≤100
328352489442,Altran Portugal,Altran Portugal,≤100
1125033141034664,Novo Verde,These ads ran without a disclaimer,≤100
1401934649824231,FeverSave,These ads ran without a disclaimer,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
1396488823780658,DJ JIXY,These ads ran without a disclaimer,≤100
1559950340719722,PassaPublicidade,These ads ran without a disclaimer,≤100
325947881481785,Mais Cofidis,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
519356588125641,NESCAFÉ,Nestlé,≤100
141538925920133,Michelin,These ads ran without a disclaimer,≤100
370865516421520,Centro2020,These ads ran without a disclaimer,≤100
814731628658471,Nuno Tavares Pereira,These ads ran without a disclaimer,≤100
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,≤100
152963294757514,Millennium bcp,These ads ran without a disclaimer,≤100
219266525687969,Transparent Blogs,These ads ran without a disclaimer,≤100
107612720707383,Keratin Straightening,These ads ran without a disclaimer,≤100
1430986783820694,Infinitebook,These ads ran without a disclaimer,≤100
116397711763575,Iglo Portugal,These ads ran without a disclaimer,≤100
154957731213118,KFC,These ads ran without a disclaimer,≤100
140108696321142,Partido Socialista - Concelhia do Fundão,Partido Socialista do Fundão,≤100
594934343975746,360 Recruitment Limited,These ads ran without a disclaimer,≤100
69209479569,MEO,These ads ran without a disclaimer,≤100
1412890678971219,myGwork - LGBT+ professionals,These ads ran without a disclaimer,≤100
1057899987728359,CHEGA - Santarém,Chega,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
105438294590801,João Noronha Lopes,These ads ran without a disclaimer,≤100
118422464857481,Siemens Portugal,These ads ran without a disclaimer,≤100
945767585525760,cH2ange,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
402677536461567,OrganiCup,These ads ran without a disclaimer,≤100
311215249042615,Gerador,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
168669438157784,A pobreza escondida,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
37173152981,FOX Life Portugal,These ads ran without a disclaimer,≤100
767286956636065,LeYa Educação,These ads ran without a disclaimer,≤100
593097881194571,Viralz techz,These ads ran without a disclaimer,≤100
183221375034850,EPAL,These ads ran without a disclaimer,≤100
123051634390412,Partido Social Democrata,These ads ran without a disclaimer,≤100
1401328173286828,CEiiA,These ads ran without a disclaimer,≤100
901697383231864,Contas Connosco,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
188445221306340,Rede 8 de Março,Diana Cristina Teles Rato,≤100
101143504980192,Sossns,These ads ran without a disclaimer,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
358545524222289,Mundos de Vida,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
53498842922,RFM,These ads ran without a disclaimer,≤100
178790549292112,Madheshi Yuva Party Revolutionary- Nepal,These ads ran without a disclaimer,≤100
133268580031199,Glassdrive Portugal,These ads ran without a disclaimer,≤100
152253895465834,Rede Douro Vivo,GEOTA,≤100
560013724042990,Ricardo Rio,Ricardo Rio,≤100
214113345277383,Durex,These ads ran without a disclaimer,≤100
424787127729842,Mercure Hotels,Tinkle,≤100
1945297102438944,Nanban,These ads ran without a disclaimer,≤100
103283228125760,Norb Orta Finança P,These ads ran without a disclaimer,≤100
772716779773712,Rockwood Conservation,These ads ran without a disclaimer,≤100
173239830250394,Mafalda- coordenadora Avon,Ana Mafalda Sousa Tomás de Assunção Girio,≤100
185741612014,Nordisk Ministerråd og Nordisk Råd,These ads ran without a disclaimer,≤100
397647906935504,REALIMENTAR,ACTUAR - Associação para a Cooperação e o Desenvolvimento,≤100
560013724042990,Ricardo Rio,These ads ran without a disclaimer,≤100
470593056405865,Kde fondy EU pomáhají,These ads ran without a disclaimer,≤100
80671299889,Paulo Rangel,These ads ran without a disclaimer,≤100
100452531647793,deVere Europe,These ads ran without a disclaimer,≤100
100910854909887,7GR studio,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
167280516639439,Juventude Socialista,Juventude Socialista,≤100
1246082805422484,ECO,ECO,≤100
111205146955400,Wdalx,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
441557036361091,Addictivez Tourist,These ads ran without a disclaimer,≤100
108590043933053,Fly Forward,These ads ran without a disclaimer,≤100
6431878727,The Economist Intelligence Unit,These ads ran without a disclaimer,≤100
104108931246197,Carlos Martins,Carlos Martins,≤100
334623276878201,IRA - Intervenção e Resgate Animal,These ads ran without a disclaimer,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
120198981351098,Reflexo Digital - O Norte de Guimarães,These ads ran without a disclaimer,≤100
104664291378743,Ivanom,These ads ran without a disclaimer,≤100
360588804032268,Marco Paulo,These ads ran without a disclaimer,≤100
220432571695992,Alesco Property Investments,These ads ran without a disclaimer,≤100
1530913080566320,Auchan,These ads ran without a disclaimer,≤100
204369443772152,Hilário Trigo,These ads ran without a disclaimer,≤100
568745169872220,La Garrocha,These ads ran without a disclaimer,≤100
895790267109063,Aprolep Associação dos Produtores de Leite de Portugal,These ads ran without a disclaimer,≤100
939700526375563,A Herdade - Filme,These ads ran without a disclaimer,≤100
910131649331895,Deskliner,These ads ran without a disclaimer,≤100
405925712808848,Saltwater Brewery,These ads ran without a disclaimer,≤100
2372053543016106,A Verdade,These ads ran without a disclaimer,≤100
411450196264363,Titan Power+,These ads ran without a disclaimer,≤100
176559459060571,Caiado Guerreiro,These ads ran without a disclaimer,≤100
101690811210653,NEST Portugal,These ads ran without a disclaimer,≤100
376246843025745,Movimento Zero,These ads ran without a disclaimer,≤100
112610590195800,Mbcpgo,These ads ran without a disclaimer,≤100
1288422994620209,Ajudar e Unir o Nosso Povo,These ads ran without a disclaimer,≤100
209528932555578,Norte2020,Norte2020,≤100
109460203798342,Filling the void,These ads ran without a disclaimer,≤100
102459931791514,Scents Etc,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
178271696325916,Teach For Portugal,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
599316740192350,Kumu,These ads ran without a disclaimer,≤100
109990950744484,Good luck,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
122639222859722,Empréstimo e Investimento Seguro,These ads ran without a disclaimer,≤100
861438297374101,Professor Doutor J. Salgado Borges,These ads ran without a disclaimer,≤100
108109064648862,Xiug2,These ads ran without a disclaimer,≤100
101413055096643,Postila,These ads ran without a disclaimer,≤100
183551779059413,PSD Bruxelas- Bélgica,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
160754387425025,Altino Bessa,These ads ran without a disclaimer,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
100648268076848,GrowthDrive,These ads ran without a disclaimer,≤100
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
325162088075871,MAIS - Movimento de Cidadania Independente,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
101662318010033,ROInvesting,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
107017714425807,Dedietas,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
