Page ID,Page Name,Disclaimer,Amount Spent (EUR)
169752853064691,Visit Madeira,These ads ran without a disclaimer,≤100
172773356247523,Nestlé. Saboreia a Vida,Nestlé,≤100
374858770353,CASA - Centro de Apoio ao Sem Abrigo,João Maria de Lemos Fernandes,≤100
140328800146764,Terceira Dentição,These ads ran without a disclaimer,≤100
798351403875776,Sara Cerdas,Gabinete da Europa,≤100
188500147828984,Partido Socialista,These ads ran without a disclaimer,≤100
1462957374004775,António Costa,Partido Socialista,≤100
123051634390412,Partido Social Democrata,Partido Social Democrata,≤100
160109307362587,ACP - Automóvel Club de Portugal,These ads ran without a disclaimer,≤100
166405943417778,CDU - Coligação Democrática Unitária,These ads ran without a disclaimer,≤100
814851935239574,CDS PP,CDS PP,≤100
413640292147336,Webmóveis    968590830,Nuno Miguel Carcau Mateus,≤100
116542855068782,Ordem dos Psicólogos Portugueses,Ordem dos Psicólogos Portugueses,≤100
106764417557606,Coutinho Duarte,Joaquim Duarte,≤100
1290852744400133,Seventh Generation Portugal,Unilever,≤100
180068709327689,Ordem dos Médicos,Ordem dos Médicos,≤100
602603206861409,ABANCA Portugal,ABANCA Portugal,≤100
113118913576126,PSD no Parlamento Europeu,PSD no Parlamento Europeu,≤100
152648794759642,Husse Portugal,Husse Portugal,≤100
103245457832317,"Consultoria, Análise e Formação Forense",João Pedro Sebastião de Sousa,≤100
282717852317261,Iniciativa Liberal,These ads ran without a disclaimer,≤100
146140662062673,British Embassy Lisbon,WhiteKube,≤100
355087424564148,VoteWatch Europe,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
537679590070992,Varela de Matos,These ads ran without a disclaimer,≤100
197936253581591,Fundação Francisco Manuel dos Santos,These ads ran without a disclaimer,≤100
365098104256957,HBO Portugal,These ads ran without a disclaimer,≤100
231372214102277,Pedro Guedes,These ads ran without a disclaimer,≤100
45312409115,Super Bock,These ads ran without a disclaimer,≤100
101241151734056,João Ferreira 2021,João Ferreira 2021,≤100
116372875154801,Movimento Alternativa Socialista,Movimento Alternativa Socialista,≤100
1536746203302018,Fumaça,Fumaça,≤100
255056481315205,José Manuel Fernandes,José Manuel Fernandes,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
925706094242469,MEDICARE Portugal,These ads ran without a disclaimer,≤100
108821454323634,AnaGomes2021,Candidatura à Presidência - Ana Gomes,≤100
106067827610945,ALDI Portugal,These ads ran without a disclaimer,≤100
877334578992643,Pestana Collection Hotels,These ads ran without a disclaimer,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
309229989512544,DS CRÉDITO,DS CRÉDITO,≤100
194554360589030,BOLD by Devoteam,These ads ran without a disclaimer,≤100
100807458093258,Decio david tarologo e vidente  produtos esotericos,These ads ran without a disclaimer,≤100
936580059750730,autodoc.de,These ads ran without a disclaimer,≤100
691904841233379,Francisco Guerreiro,Francisco Guerreiro,≤100
127437908871,José Ribeiro e Castro,José Duarte de Almeida Ribeiro e Castro,≤100
505932586281326,Mobilizar os Psicólogos,Mobilizar os Psicólogos,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
1746034952111565,Fundação "la Caixa",These ads ran without a disclaimer,≤100
278879187404,Oriflame,These ads ran without a disclaimer,≤100
360400434803026,Orta Finança P.,These ads ran without a disclaimer,≤100
194732796798,Conselho Nacional de Juventude - Portugal,Conselho Nacional de Juventude - Portugal,≤100
105282744697498,Psis pelos Psis,Psis pelos Psis,≤100
1664555077113251,Município de Penacova,These ads ran without a disclaimer,≤100
141924140942842,Nuno Freitas por Coimbra,These ads ran without a disclaimer,≤100
1798882800328461,CGTNEurope,These ads ran without a disclaimer,≤100
129586383695,Município de Oeiras,Município de Oeiras,≤100
247517791943794,Rios Livres,These ads ran without a disclaimer,≤100
230530994542764,"Votedhr - Eleições, Democracia e Direitos Humanos",These ads ran without a disclaimer,≤100
283515732163292,Syngenta Portugal,These ads ran without a disclaimer,≤100
401661266599855,Juventude Comunista Portuguesa,These ads ran without a disclaimer,≤100
0,Instagram User 3802388967,These ads ran without a disclaimer,≤100
426727031230580,Phenix Portugal,Eurico Estêvão,≤100
488897117904299,Plataforma TROCA - Por um Comércio Internacional Justo,TROCA - Plataforma por um Comercio Internacional Justo,≤100
114559831961352,DECISÕES E SOLUÇÕES PORTUGAL,DECISÕES E SOLUÇÕES PORTUGAL,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
106789824523204,O futuro do planeta não é reciclável,These ads ran without a disclaimer,≤100
105253717748817,Purple Tech Life,These ads ran without a disclaimer,≤100
1630390380311955,LIVRE Coimbra,These ads ran without a disclaimer,≤100
112894018912343,NOTÍCIAS DE COIMBRA,These ads ran without a disclaimer,≤100
247517791943794,Rios Livres,GEOTA,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
147616658620749,OMB Grupo Óptico,These ads ran without a disclaimer,≤100
273558099350873,Miguel Pinto Luz,These ads ran without a disclaimer,≤100
328740871022261,Divina store,Daniela Flavia Da Costa Vieira,≤100
1989920374407828,CHEGA,Partido CHEGA,≤100
107962550922034,Artur Lima - Candidato a Bastonário OMD 2020,JTINN,≤100
223731004466825,LIVRE,LIVRE,≤100
335839580440114,Ask Europe,These ads ran without a disclaimer,≤100
123061614692,Nestlé,These ads ran without a disclaimer,≤100
507767089417720,Tonic App,These ads ran without a disclaimer,≤100
307809909238358,ANIVEC/APIV,César Augusto Guimarães Fontes Araújo,≤100
322771169924,Caritas Portuguesa,Caritas Portuguesa,≤100
195045053891648,Master D Portugal,These ads ran without a disclaimer,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
106810321268336,Partido Popular Monárquico - Concelhia da Figueira da Foz,Cesar Manuel Nogueira Madaleno Galocha,≤100
184102261790707,Plataforma Salvar o Tua,GEOTA,≤100
677285495716199,MEO Desporto,MEO,≤100
486757298036054,Vista Alegre,These ads ran without a disclaimer,≤100
127088410681230,Editora Objectiva,Marta Paredes Heitor Da Cunha Serra,≤100
181343398690317,Correio Da Beira Serra,These ads ran without a disclaimer,≤100
102033281254602,Bruno Fialho,Bruno Fialho,≤100
1052421281451125,PO SEUR,André Leal Gomes Alves,≤100
576998768997609,Josefinas,These ads ran without a disclaimer,≤100
166405943417778,CDU - Coligação Democrática Unitária,CDU - Coligação Democrática Unitária,≤100
109831517083372,Candidatura de José Trincão Marques ao Conselho Regional de Coimbra da OA,José Trincão Marques,≤100
594934343975746,360 Recruitment Limited,These ads ran without a disclaimer,≤100
250956600769,SAPO,These ads ran without a disclaimer,≤100
220432571695992,Alesco Property Investments,These ads ran without a disclaimer,≤100
106352567786301,Diogo Moura,João Diogo Santos Moura,≤100
286165641882132,Estrategizando,Estrategizando,≤100
125613144212134,YATA Portugal - AJPA / CPA,Pedro Fonseca,≤100
1906079842968170,AMAlentejo,José Batista Mestre Soeiro,≤100
109246582456134,Licor Beirão,These ads ran without a disclaimer,≤100
441557036361091,Addictivez Tourist,These ads ran without a disclaimer,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
316646359043168,Planetiers World Gathering,PWG,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
113258873649863,República Portuguesa - XXII Governo,These ads ran without a disclaimer,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
519356588125641,NESCAFÉ,Nestlé,≤100
273558099350873,Miguel Pinto Luz,Miguel Martinez De Castro Pinto Luz,≤100
286741261181,A Igreja de Jesus Cristo dos Santos dos Últimos Dias - Portugal,These ads ran without a disclaimer,≤100
423368564418205,MUDAR Bancários,These ads ran without a disclaimer,≤100
268873953687379,Município de Mira,These ads ran without a disclaimer,≤100
593097881194571,Viralz techz,These ads ran without a disclaimer,≤100
726612704081415,Clube de Lisboa,Clube de Lisboa,≤100
402677536461567,OrganiCup,These ads ran without a disclaimer,≤100
1098001547034272,A Solution to Plastic Pollution - First International Online Summit,These ads ran without a disclaimer,≤100
411416286140977,ANAM,Associação Nacional de Assembleias Municipais,≤100
1592998117660243,Dj Ricardo Coimbra,These ads ran without a disclaimer,≤100
75019832667,AMI - Assistência Médica Internacional,AMI - Assistência Médica Internacional,≤100
100662434659810,Out And Style,These ads ran without a disclaimer,≤100
102727731471857,AnaLoureiro,These ads ran without a disclaimer,≤100
1929123383764343,Overcube,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
413110028708018,Uniarea,Uniarea,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
369444379813869,Mais Sabor,These ads ran without a disclaimer,≤100
1052421281451125,PO SEUR,PO SEUR,≤100
129139007729,Eastpak,These ads ran without a disclaimer,≤100
315392619296243,Relógios de Luxo,These ads ran without a disclaimer,≤100
131081437025468,Condeixa Município,These ads ran without a disclaimer,≤100
366508799762,ACN - Ajuda à Igreja que Sofre,ACN - Ajuda à Igreja que Sofre,≤100
1396488823780658,DJ JIXY,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
146724991050,Centro Cultural de Belém,Centro Cultural de Belém,≤100
37173152981,FOX Life Portugal,Live Content,≤100
170555122972051,Parlamento Europeu - Gabinete em Portugal,These ads ran without a disclaimer,≤100
220541638063355,Filhos do Coração,Filhos do Coração,≤100
128362563891037,Erasmus+ Juventude em Ação,Erasmus+ Juventude em Ação,≤100
424787127729842,Mercure Hotels,Tinkle,≤100
104664291378743,Ivanom,These ads ran without a disclaimer,≤100
122074554119,EU Social,These ads ran without a disclaimer,≤100
411450196264363,Titan Power+,These ads ran without a disclaimer,≤100
369258023236774,Pmp - Consultores de Engenharia,These ads ran without a disclaimer,≤100
104451194840470,Masky.pt,Masky.pt,≤100
615010042297059,James Trading Jar,These ads ran without a disclaimer,≤100
1025905067453122,A Bijuteria,Carlos Manuel Oliveira Fernandes,≤100
122344957784863,Amnistia Internacional Portugal,These ads ran without a disclaimer,≤100
955254164866936,Critical Thinking Portugal,These ads ran without a disclaimer,≤100
188445221306340,Rede 8 de Março,Diana Cristina Teles Rato,≤100
102374567835236,Retacrific,These ads ran without a disclaimer,≤100
708331355851744,Ekonomista,These ads ran without a disclaimer,≤100
109488023817917,João Portugal Mobilizar o PS Confiança no Futuro,João Raul Henriques Sousa Moura Portugal,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
221292842061953,Love my country,These ads ran without a disclaimer,≤100
22437985072,Alibaba.com,These ads ran without a disclaimer,≤100
102846954406635,EverGreen Capsules,These ads ran without a disclaimer,≤100
1430986783820694,Infinitebook,These ads ran without a disclaimer,≤100
584499238663397,REMAX ALIANÇA,These ads ran without a disclaimer,≤100
413308402187213,Portugal Space and UAV,These ads ran without a disclaimer,≤100
183747514998067,"Consulstaff Consultores de Gestão, Lda",These ads ran without a disclaimer,≤100
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,≤100
945767585525760,cH2ange,These ads ran without a disclaimer,≤100
178790549292112,Madheshi Yuva Party Revolutionary- Nepal,These ads ran without a disclaimer,≤100
53498842922,RFM,These ads ran without a disclaimer,≤100
322521541575701,André Neves,André Neves,≤100
117745288271605,Altice Portugal,Altice Portugal,≤100
95158163846,Adega Mayor,These ads ran without a disclaimer,≤100
379802893248,ERTEC,These ads ran without a disclaimer,≤100
372406122817224,ACTUAR,ACTUAR – Associação para a Cooperação e o Desenvolvimento,≤100
1401934649824231,FeverSave,These ads ran without a disclaimer,≤100
209183252477570,João Gonçalves Pereira,João Pedro Guimarães Gonçalves Pereira,≤100
188081254442,Portal da Construção Sustentável,Portal da Construção Sustentável,≤100
607391652607909,Vaccines Today,These ads ran without a disclaimer,≤100
901697383231864,Contas Connosco,These ads ran without a disclaimer,≤100
311215249042615,Gerador,Associação Cultural Gerador,≤100
1755660581372323,Law Academy,These ads ran without a disclaimer,≤100
1709939012603940,Ricardo Baptista Leite,Ricardo Baptista Leite,≤100
273558099350873,Miguel Pinto Luz,Miguel Pinto Luz,≤100
559874580884111,Telma Carreira Curado & Associados SROC,TCCA | SROC,≤100
814731628658471,Nuno Tavares Pereira,These ads ran without a disclaimer,≤100
114447609964140,Ana Catarina Varela,Ana Catarina Cruz Varela,≤100
551079148278123,Paulo Cafôfo,Paulo Cafôfo,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
459150304252322,APDP Diabetes,These ads ran without a disclaimer,≤100
411734075616477,Politécnico de Coimbra - IPC,These ads ran without a disclaimer,≤100
37173152981,FOX Life Portugal,These ads ran without a disclaimer,≤100
1774712536130600,Sindicato dos Professores da Região Centro,These ads ran without a disclaimer,≤100
1125033141034664,Novo Verde,These ads ran without a disclaimer,≤100
926747420682669,Paulo Vieira da Silva,DBMP,≤100
458540014318651,Akto,Akto,≤100
140994265955901,Câmara Municipal de Pampilhosa da Serra,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
204475619649483,Alerta Emprego,Alerta Emprego,≤100
1502272203334447,"Nós, Cidadãos",These ads ran without a disclaimer,≤100
108383397178648,Bokay,Tiago Gomes,≤100
1574012606065743,Orta Finança Portugal,These ads ran without a disclaimer,≤100
212487532117072,Fernando Mendes,These ads ran without a disclaimer,≤100
2069391766628988,Portugal a Cores,These ads ran without a disclaimer,≤100
1911938049110006,ClimAgir • Região de Coimbra,These ads ran without a disclaimer,≤100
102948379742680,Porto Editora,These ads ran without a disclaimer,≤100
128142261270017,Fundación Repsol,These ads ran without a disclaimer,≤100
1429916380583545,Um universitário também chora,Uniarea,≤100
105438294590801,João Noronha Lopes,These ads ran without a disclaimer,≤100
307268589921990,Movimento - pela nossa terra,These ads ran without a disclaimer,≤100
1911938049110006,ClimAgir • Região de Coimbra,Ana Raquel Abade Rodrigues,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
149738001724366,Chips Ahoy! Spain,These ads ran without a disclaimer,≤100
158985267626951,Álvaro Madureira,Álvaro José Madureira,≤100
325947881481785,Mais Cofidis,These ads ran without a disclaimer,≤100
118422464857481,Siemens Portugal,These ads ran without a disclaimer,≤100
1401328173286828,CEiiA,These ads ran without a disclaimer,≤100
136308069779422,Sociedade Portuguesa de Gestão de Saúde,Sociedade Portuguesa de Gestão de Saúde,≤100
114266473297794,Smyle,These ads ran without a disclaimer,≤100
111205146955400,Wdalx,These ads ran without a disclaimer,≤100
1471858739729832,Serras Bar,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
107612720707383,Keratin Straightening,These ads ran without a disclaimer,≤100
141538925920133,Michelin,These ads ran without a disclaimer,≤100
178541745625238,Ni&Tita,These ads ran without a disclaimer,≤100
409786973169158,Tru Earth,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
748172598653051,Nuno Carvalho,Nuno Miguel Oliveira De Carvalho,≤100
1152885191422950,The Bamboo Brush Society,These ads ran without a disclaimer,≤100
288726678398353,Dez & 10,Nuno Miguel Martins Marques,≤100
393328747756195,myplanet.pt,These ads ran without a disclaimer,≤100
101034168158809,Para apagar,These ads ran without a disclaimer,≤100
172967316057604,Conselho Português para a Paz e Cooperação,Conselho Português para a Paz e Cooperação,≤100
121445354040,FL Studio,These ads ran without a disclaimer,≤100
154957731213118,KFC,These ads ran without a disclaimer,≤100
116397711763575,Iglo Portugal,These ads ran without a disclaimer,≤100
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,≤100
197529453604490,CDS Lisboa,João Diogo Santos Moura,≤100
102800634574943,Feminista Concienciada,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
105190798057107,Moda peeess,These ads ran without a disclaimer,≤100
110752262946048,Crypterium,These ads ran without a disclaimer,≤100
339063129592105,Clínica Dentária Santa Maria De Lamas,Bruno Jesus,≤100
100452531647793,deVere Europe,These ads ran without a disclaimer,≤100
104636251646503,IPEC,Instituto Português de Estudos Contemporâneos - IPEC Associação,≤100
428035657954346,Give A Vote Portugal,These ads ran without a disclaimer,≤100
190205064491347,Terra Lusófona,Biosani,≤100
1629990253744016,Brut UK,These ads ran without a disclaimer,≤100
100234545119960,Semear o Futuro,Clara Sandra Grilo Alves Borges,≤100
691859004545893,Partido Aliança,These ads ran without a disclaimer,≤100
107989064394580,Miguel Costa Matos,Miguel  De Oliveira Pires Da Costa De Matos,≤100
69209479569,MEO,These ads ran without a disclaimer,≤100
123051634390412,Partido Social Democrata,These ads ran without a disclaimer,≤100
288726678398353,Dez & 10,These ads ran without a disclaimer,≤100
133268580031199,Glassdrive Portugal,These ads ran without a disclaimer,≤100
112628503440202,O outro lado da história,These ads ran without a disclaimer,≤100
358545524222289,Mundos de Vida,These ads ran without a disclaimer,≤100
987961464744880,MAPA,João Paulo De Oliveira Massena,≤100
1530913080566320,Auchan,These ads ran without a disclaimer,≤100
175584615795518,Exponoivos,These ads ran without a disclaimer,≤100
370865516421520,Centro2020,These ads ran without a disclaimer,≤100
324033354733873,Xica Cor de Rosa,These ads ran without a disclaimer,≤100
1412890678971219,myGwork - LGBT+ professionals,These ads ran without a disclaimer,≤100
125499461104,Fnac Portugal,These ads ran without a disclaimer,≤100
1945297102438944,Nanban,These ads ran without a disclaimer,≤100
1235280659824364,Hoken Água Portugal,These ads ran without a disclaimer,≤100
372125409639,World Transformation Movement,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
112647180230139,Netinho Amorim,Netinho Amorim,≤100
214113345277383,Durex,These ads ran without a disclaimer,≤100
103283228125760,Norb Orta Finança P,These ads ran without a disclaimer,≤100
108590043933053,Fly Forward,These ads ran without a disclaimer,≤100
196338847558789,The Bam & Boo Toothbrush,These ads ran without a disclaimer,≤100
219266525687969,Transparent Blogs,These ads ran without a disclaimer,≤100
767286956636065,LeYa Educação,These ads ran without a disclaimer,≤100
105350324202917,Lígia Noronha Rocha,Lígia Noronha Rocha,≤100
173239830250394,Mafalda- coordenadora Avon,Ana Mafalda Sousa Tomás de Assunção Girio,≤100
159827750741691,Jean Louis David Portugal,These ads ran without a disclaimer,≤100
906697236115308,Caminhada Pela Vida.,José Marta Seabra Vieira Duque,≤100
152271568736652,Pedro Antunes,Pedro Antunes,≤100
152963294757514,Millennium bcp,These ads ran without a disclaimer,≤100
100445278449776,Lista A - Eleições AAUAb 2020,André Maciel da Silva e Sousa,≤100
186853288510139,Maavim - Movimento Associativo Apoio Vítimas Incêndio Midões,These ads ran without a disclaimer,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
101143504980192,Sossns,These ads ran without a disclaimer,≤100
1066508463479216,O Tabuense,These ads ran without a disclaimer,≤100
349117049094797,Guia do Eleitor,Andre Barreira Dinis,≤100
751419408311238,Crédito Agrícola,These ads ran without a disclaimer,≤100
168669438157784,A pobreza escondida,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
106124631480931,Tribuna do Baixo Mondego,Fernando Vitor Ladeira Pereira,≤100
166220000072022,Carlos Eduardo Reis,Carlos Eduardo Reis,≤100
1057899987728359,CHEGA - Santarém,Chega,≤100
359478264623627,OKNO.Agency,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
1423076804611614,SNESup - Sindicato Nacional do Ensino Superior,SIndicato Nacional do Ensino Superior,≤100
139786562713652,Pegada Verde,These ads ran without a disclaimer,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
2372053543016106,A Verdade,These ads ran without a disclaimer,≤100
101269364554956,André Ventura,Lucinda Ribeiro,≤100
939700526375563,A Herdade - Filme,These ads ran without a disclaimer,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
125187578005,Groupe Renault | Electric,These ads ran without a disclaimer,≤100
679930195455520,FREE NOW,These ads ran without a disclaimer,≤100
100910854909887,7GR studio,These ads ran without a disclaimer,≤100
2203608429682203,Save The Seas,These ads ran without a disclaimer,≤100
225296964651,The Book Company,These ads ran without a disclaimer,≤100
152253895465834,Rede Douro Vivo,GEOTA,≤100
631330526898793,D.Franklin,These ads ran without a disclaimer,≤100
360588804032268,Marco Paulo,These ads ran without a disclaimer,≤100
108521207348495,Systems Change Alliance,Systems Change Alliance,≤100
80671299889,Paulo Rangel,These ads ran without a disclaimer,≤100
230530994542764,"Votedhr - Eleições, Democracia e Direitos Humanos",Carla Sofia Luis,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
185152995446581,Desafio D Elencos,These ads ran without a disclaimer,≤100
412959639132319,Paulo Lopes - Setúbal,Paulo Alexandre Da Cruz Lopes,≤100
1828677694067032,Givetou,Givetou,≤100
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100
950350975356796,Food Notes,These ads ran without a disclaimer,≤100
2311672302410795,Fernando Santos,Fernando Paulo Dos Santos,≤100
334623276878201,IRA - Intervenção e Resgate Animal,These ads ran without a disclaimer,≤100
112857423489214,Ajuda em Ação,These ads ran without a disclaimer,≤100
198475783500587,Jornal O Interior,These ads ran without a disclaimer,≤100
1246082805422484,ECO,ECO,≤100
141358023084,Partido Socialista dos Açores,Partido Socialista dos Açores,≤100
244967845550900,"Debates & Discursos, Lda.",These ads ran without a disclaimer,≤100
334304609997577,It Gets Better Portugal,Tiago Rodrigues De Castro,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
111661470475408,Pharma2me,Alexandra Cristina Martins Azenha Ribeiro,≤100
123784121017831,Sage,These ads ran without a disclaimer,≤100
180704148611351,APAV | Associação Portuguesa de Apoio à Vítima,These ads ran without a disclaimer,≤100
213178965387804,Union for the Mediterranean,These ads ran without a disclaimer,≤100
2021122918109611,Breaking My Limits,Francisco Bação,≤100
380750132410197,Alexandre Poço,Alexandre Damasceno da Silva Poço,≤100
112610590195800,Mbcpgo,These ads ran without a disclaimer,≤100
405925712808848,Saltwater Brewery,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
112857423489214,Ajuda em Ação,Ajuda em Ação,≤100
167280516639439,Juventude Socialista,Juventude Socialista,≤100
2186787498314651,Design Web Mag,These ads ran without a disclaimer,≤100
152199947542,SAUDE PRIME,These ads ran without a disclaimer,≤100
205901479813392,"quem disse, berenice? Portugal",These ads ran without a disclaimer,≤100
325162088075871,MAIS - Movimento de Cidadania Independente,Carlos Aníbal Marques de Magalhães,≤100
