Page ID,Page Name,Disclaimer,Amount Spent (EUR)
822353648129840,Energie Unissons Nous,Energie Unissons Nous France,5855
145392792632,WWF-France,WWF-France,5815
124743098139710,Alternativi,Jean Belhache,5733
114676815236667,AIDES,AIDES,5691
500437833654583,Agence française pour la biodiversité,Agence française pour la biodiversité,5690
108617820801441,Masque XIX,Solfra,5558
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,5485
170791994261,Audi France,Audi France,5447
128829237956,easyJet,easyJet,5304
819996268096190,Identity & Democracy Party,Identity & Democracy Party,5271
43083507654,Enercoop,Enercoop,5121
2002323729992518,Planète Panda,BARBIER QUENTIN,4615
1632519900186330,1devis.io,These ads ran without a disclaimer,4602
2263121200569757,Isolations Gratuite,LA PLATEFORME DU LEAD,4587
206816856023737,BIODERMA,BIODERMA,4575
173257392750594,Commission européenne en France,Commission européenne en France,4550
229791257568789,Assureur Français,These ads ran without a disclaimer,4548
173206532693654,VELUX,VELUX,4542
93745060700,CARE France,CARE France,4519
101714984908382,Masque Protector,SONICS,4401
193744817311364,Basilique Notre Dame de Fourvière,Basilique Notre Dame de Fourvière,4338
328227120690505,Ministère du Travail,Ministère du Travail,4322
375585826133048,Les énergies renouvelables,These ads ran without a disclaimer,4291
265420476920,Médecins du Monde France,These ads ran without a disclaimer,4094
105439357509813,Epanda,Guillaume Martin,4081
1684441541609223,Pour l'Éco,Pour l'Éco,4065
495762937483621,Les Lignes Bougent,Les Lignes Bougent,4062
103076777777022,My Little Bee,These ads ran without a disclaimer,4042
39435457457,Greenpeace France,These ads ran without a disclaimer,3974
112274740305770,Sauvons les koalas,These ads ran without a disclaimer,3901
147286571954387,Victimes et Préjudices - Avocats,victimes et préjudices - Gerbi Avocat,3717
103906211029800,Protégeons les droits des filles réfugiées,Antevenio Publicité,3642
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,3609
2363689583957802,Nouvelle Réduction d'Impôt 2021,These ads ran without a disclaimer,3554
466932616850613,Mon avis citoyen,Mon avis citoyen,3547
100812558525125,Bon Plan Habitat,Transition Energie,3445
103146727990,Ministère de l'Intérieur,Ministère de l'Intérieur,3442
32469808966,SOS Villages d'Enfants (France),SOS Villages d'Enfants (France),3442
113183856757963,Just Green Accessories,Margaux Butterlin,3412
1022379694635099,Primes Energie France,These ads ran without a disclaimer,3375
194934737335658,foodwatch France,foodwatch France,3337
283023079280975,Love Beauty & Planet,Unilever France,3337
115053675196280,Nana,Nana,3291
1757782394471400,Brut,Brut,3290
108961334029224,Sumofus en français,SumOfUs,3252
61952884477,Sarenza,Sarenza,3247
392341217527576,Gouvernement,These ads ran without a disclaimer,3242
120780477955028,Secours populaire,Secours populaire,3233
380039845369159,SHEIN,These ads ran without a disclaimer,3229
139719006082496,Husqvarna,Husqvarna,3203
87337929751,C8,These ads ran without a disclaimer,3200
1854457991285846,Eco Energie,Transition Energies,3183
788486567982191,Direction Générale des Douanes et Droits Indirects,La Direction Générale des Douanes et Droits Indirects (DGDDI),3145
363625503719215,Défenseur des droits,Défenseur des droits,3105
190767987677923,Institut Curie,Institut Curie,3091
178362315106,European Parliament,These ads ran without a disclaimer,2988
100707905881,Plan International France,Plan International France,2942
512413372428054,L'Essentiel par Macif,L'Essentiel par Macif,2935
320473692252,SUEZ France,SUEZ France,2922
176663393102,La Cimade,La Cimade,2867
103692711104070,Écobag'S,Romain Alexandre Clairand,2855
413401852112275,La Mie de Pain,LA MIE DE PAIN,2795
482625248609253,Devis.io,Dolead,2785
106318370709727,Écolid,Romain Alexandre Clairand,2784
228138770684713,tylko,These ads ran without a disclaimer,2741
301330928866,IVG : vous hésitez ? Venez en parler !,IVG : vous hésitez ? Venez en parler !,2719
213536435417677,Fondation de France,Fondation de France,2709
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,2667
172991730153781,Energies subventions,David Itah,2637
412121566060960,Panneaux Solaires France,These ads ran without a disclaimer,2609
168901966533877,Institut Montaigne,Institut Montaigne,2517
454423524626636,Ville de Lyon,These ads ran without a disclaimer,2512
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,2485
305608429284,EU Environment,EU Environment,2475
100255681599847,Veolia France,Veolia,2450
110000413816860,Mes-Soutiens - HCR France,Orixa Media,2412
190645890956184,Impot-et-Solutions.fr,These ads ran without a disclaimer,2410
186862581340655,"Cap-Vietnam, le Vietnam pour et  par les internautes","Cap-Vietnam, le Vietnam pour et  par les internautes",2399
99340666617,Nettoyons la Nature,These ads ran without a disclaimer,2389
840589819457002,Break Poverty Foundation,Break Poverty Foundation,2377
110422427164783,isolations-1euro-artisan.com,LA PLATEFORME DU LEAD,2348
111174977254488,BeOcean,Killyan Jean Rene  Preterre,2282
298188530537614,Pousse Pousse,Pousse Pousse,2248
216433155839212,Docariv,These ads ran without a disclaimer,2242
221325414598759,Macif Course au Large,Macif Course au Large,2198
1684031805239401,Les Energies du Soleil,These ads ran without a disclaimer,2190
2295360840738593,EEF 2020,These ads ran without a disclaimer,2177
144056732332683,CANAL+,These ads ran without a disclaimer,2086
784009015121501,Kendy Polestin,These ads ran without a disclaimer,2064
384955301529344,Institut du Cerveau - Paris Brain Institute,ICM - Institut du Cerveau et de la Moelle épinière,2058
383882575328659,GRTgaz,These ads ran without a disclaimer,2038
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,2032
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,2007
2009430405846153,Canada Immigration Express,These ads ran without a disclaimer,1995
721787671263055,Banque Française Mutualiste,Banque Française Mutualiste,1988
111653377035643,Investissement Locatif Rhône Alpes,Jean-Bernard Siboni,1968
363210450932797,La Maison du Bambou,These ads ran without a disclaimer,1948
268836617151334,Fille Unique,Sébastien Jean-Pierre Paul Henri Gourdon,1940
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,1933
172397500143863,RhinoShield,These ads ran without a disclaimer,1922
301330928866,IVG : vous hésitez ? Venez en parler !,These ads ran without a disclaimer,1885
51603470763,Europe Écologie-Les Verts,Adrien Aszerman,1882
9547656123,Croix-Rouge française,Croix-Rouge française,1863
108397722049,Planète OUI,Planète OUI,1855
358478628257486,Canopée,Sylvain Angerand,1850
291803297264,Aide et Action - Officiel,Aide et Action - Officiel,1844
366230539391,Intermarché,These ads ran without a disclaimer,1844
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,1837
410466412714678,Ville d'Oyonnax,Ville d'Oyonnax,1835
111893580494228,Protection des réfugiés,Antevenio Publicité,1801
108943410672988,WeSpring,WeSpring,1792
129880077025416,Reforest'Action,Reforest'Action,1784
1703448029710053,SNE,These ads ran without a disclaimer,1776
424922021243063,Loopsider,Loopsider,1755
1981871332106127,Programme pour la Transition Energétique,These ads ran without a disclaimer,1725
127027683999474,Ministère des Armées,Ministère des Armées,1713
350866824756,L214 Ethique et Animaux,L214 Ethique et Animaux,1713
100845797055125,LinkedIn,These ads ran without a disclaimer,1692
1757782394471400,Brut,These ads ran without a disclaimer,1689
101686454955935,Mes Soutiens - Médecins du Monde,Médecins du Monde France,1689
1497801067022790,Ma Solution Conso,These ads ran without a disclaimer,1680
6797246895,Ralph Lauren,Ralph Lauren,1672
287465005451475,Meilleur Habitat De France,LA PLATEFORME DU LEAD,1668
319577888807977,Vattenfall France,Vattenfall France,1667
378521308935196,Running Heroes,Sport Heroes,1655
1456586344652734,MAIF,These ads ran without a disclaimer,1638
381564575243650,Région Auvergne-Rhône-Alpes,These ads ran without a disclaimer,1638
550490141980385,Brief.eco,Brief.me,1628
181641188947620,Mint,These ads ran without a disclaimer,1618
1491284904331919,Isolation Maison France,These ads ran without a disclaimer,1616
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,1593
105577717724856,Eucalyptus Bracelet,Cédric Johan Michel Dardennes,1583
38803022844,Haut et Court,Luckytime,1582
426832457756357,Mes Soutiens,These ads ran without a disclaimer,1564
125487850594,Laurent Wauquiez,Association nationale de soutien à l'action de Laurent Wauquiez,1561
789578834730248,Aides énergétiques pour tous,These ads ran without a disclaimer,1555
116070051527,Mediapart,Mediapart,1551
8340223883,Avaaz,Avaaz,1549
111813051744,ACTION ENFANCE,ACTION ENFANCE,1529
2177632682563843,Òmnium Civil Rights Europe,These ads ran without a disclaimer,1528
106016060995377,Chaudiere 1 €,LA PLATEFORME DU LEAD,1511
101559219152,Fondation Tara Océan,Fondation Tara Océan,1507
279472026328475,Pompe A Chaleur Aides.com,LA PLATEFORME DU LEAD,1502
109446727137249,Les Copros Vertes,FNAIM,1501
335868279790722,CIWF France,These ads ran without a disclaimer,1490
214437268908898,Frontaliers Suisse: Informations et actualités,These ads ran without a disclaimer,1478
1967501576850496,Programme isolation habitat 1 euro,These ads ran without a disclaimer,1471
386684741892399,Santé Sénior,These ads ran without a disclaimer,1469
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,1458
155847284906527,Patagonia,Patagonia,1452
323114175072803,Pompe à Chaleur à 1€,These ads ran without a disclaimer,1449
278422012257681,Le Pacte,Le Pacte,1446
146908632092802,Métropole de Lyon,Métropole du Grand Lyon,1445
449003618508780,France Parrainages,France Parrainages,1412
176105152520900,Carrefour,These ads ran without a disclaimer,1405
113928800051653,Artisan Isolation 1 euro,LA PLATEFORME DU LEAD,1393
172759396078070,FDJ,FDJ,1380
58523373944,ARTE,Arte,1366
383882575328659,GRTgaz,GRTgaz,1364
191807754164311,easyJet,These ads ran without a disclaimer,1352
1755581861401034,Arema Energies,Arema Energies,1334
158609180861860,Ministère de la Transition écologique,These ads ran without a disclaimer,1331
335960503093998,Avenir de la Culture,Avenir de la Culture,1321
239762692740931,Le médicament et moi,Le médicament et moi,1315
156922821011409,Timberland,PHD Media,1306
433599217105740,Pimpant,Amandine Frery,1304
220098248063927,Samusocial de Paris,Samusocial de Paris,1304
1298354803592152,Gozeco,David Perez,1291
475475545864761,Curieux,Curieux,1291
312818162932737,Clim Confort,These ads ran without a disclaimer,1278
213536435417677,Fondation de France,These ads ran without a disclaimer,1269
213440619509633,Initiativ'Energie,Initiativ'Energie,1264
620603471382277,Memento Distribution,Memento Films Distribution,1256
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,1239
354266718547634,Isolation Unissons-Nous,Raphael Meslati,1234
1643185362449069,Mon Homéo Mon Choix,These ads ran without a disclaimer,1234
2414434162121224,Ma Pompe à Chaleur,These ads ran without a disclaimer,1220
282242479182060,Tik Tok - including musical.ly advertising,These ads ran without a disclaimer,1216
660605300621460,Fondation Brigitte Bardot,These ads ran without a disclaimer,1196
201716123952571,Mon épargne et moi,Natixis Investment Managers,1186
816074091903635,Comme Avant,These ads ran without a disclaimer,1179
412147632259754,AirHelp,These ads ran without a disclaimer,1168
126602644034987,Technitoit,Technitoit,1168
911701392321382,Les Artisans Eco,These ads ran without a disclaimer,1167
1738160882934605,Syndicat des énergies renouvelables,Céline Marquet,1164
917018808438868,Isaac-Sibille Député,Cyrille Marie Jean Isaac-Sibille,1156
1725706014328105,Constituer un patrimoine,These ads ran without a disclaimer,1153
782809982074143,EcoWatt Premium,These ads ran without a disclaimer,1146
2246859692247840,Solutions Habitat Eco,Solutions Habitat Eco,1145
230438980660535,Uber Eats,These ads ran without a disclaimer,1134
104998529389,Lyonmag,These ads ran without a disclaimer,1122
112547358788607,CCFD-Terre Solidaire,These ads ran without a disclaimer,1121
455021905328620,Terrabitia,These ads ran without a disclaimer,1116
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,1108
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,1102
150494586536,KissKissBankBank,KissKissBankBank,1096
122258856407624,Urgence Domicile,Urgence Domicile,1092
358478628257486,Canopée,Canopée,1078
105919104224268,Youandbee,Youandbee,1066
471710980250259,Agence de l'énergie française,These ads ran without a disclaimer,1058
21254500749,Rassemblement National,Rassemblement National,1048
112542522148670,"Le HCR, l'Agence des Nations Unies pour les Réfugiés","Le HCR, l'Agence des Nations Unies pour les Réfugiés",1046
103976428189100,Bas les Masques,Jean-yves Moine,1035
321102471315265,Elues Locales,Elueslocales.fr,1030
249355235114951,Klorane France,Klorane France,1022
103939251022158,A chacun son énergie et conseil,YZICALL,1020
2809079132497689,Juste Mieux,Vertical Station,1007
297032604305817,FIT LIFE Training,These ads ran without a disclaimer,995
246577183385,JDD,JDD,990
169065407139584,Tilt,Tilt,985
677902065668703,Fondation des Femmes,Fondation des Femmes,982
112473887001951,Défiscalisation Rentable,These ads ran without a disclaimer,974
252417390706,APF France handicap,APF France handicap,973
183045748427091,Always France,These ads ran without a disclaimer,972
454724341400431,Grundfos,Grundfos,970
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,967
100687071351314,Corteva Agriscience,Corteva Agriscience (fr),966
455021905328620,Terrabitia,Terrabitia,959
106597467555830,Incontournables de 2020,These ads ran without a disclaimer,958
112274740305770,Sauvons les koalas,4koala,958
16970370254,Selectra,These ads ran without a disclaimer,943
114676815236667,AIDES,These ads ran without a disclaimer,935
247467868639799,Belvilla Holiday Homes,These ads ran without a disclaimer,935
123316887684644,Marine Le Pen,Rassemblement National,935
108887494249243,Panneaux solaires,These ads ran without a disclaimer,915
408582579294175,UK government,These ads ran without a disclaimer,907
1545035889067061,LITA.co France,These ads ran without a disclaimer,904
1401517659990712,G.A.E Pompes à Chaleur,These ads ran without a disclaimer,900
2390070404399510,majelan,majelan,896
146908632092802,Métropole de Lyon,These ads ran without a disclaimer,894
1854457991285846,Eco Energie,These ads ran without a disclaimer,893
100484617963144,Capeebara,Medhi Zeroual,893
135590433555491,Diffuz Solidaire,These ads ran without a disclaimer,868
1050715858284868,Le t-shirt Propre,These ads ran without a disclaimer,867
194934737335658,foodwatch France,These ads ran without a disclaimer,865
45537717797,Bibliothèques Sans Frontières,Bibliothèques Sans Frontières,864
148758255215603,Total,These ads ran without a disclaimer,860
328921041030393,La revue économique,These ads ran without a disclaimer,847
100242331725723,Formation,LA PLATEFORME DU LEAD,843
279472026328475,Pompe A Chaleur Aides.com,These ads ran without a disclaimer,829
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,826
250090208370416,Qwetch,These ads ran without a disclaimer,822
641811412930374,Canada Visa Services,These ads ran without a disclaimer,820
109590550595102,Programme Panneaux solaires,Gaelle Jenifer Rachel Teboul-Semhoun,807
304132503020597,La Banque Postale,La Banque Postale,803
457518780082,Service Civique,Service Civique,802
107344969338,"MSA, la sécurité sociale agricole",CAISSE CENTRALE DE MUTUALITE SOCIALE AGRICOLE,802
124743098139710,Alternativi,These ads ran without a disclaimer,801
119095054839458,"Ministère de l’Education nationale, de la Jeunesse et des Sports","Ministère de l’Education nationale, de la Jeunesse et des Sports",801
141007519410664,Human Appeal - France,Maissa Ghaouel,796
254390831378440,Ornikar,These ads ran without a disclaimer,796
1427995437251527,Innovation en éducation,Progressif Média,794
1598764970362891,Jordan Bardella,Jordan Bardella,793
131314320266898,Ricard,These ads ran without a disclaimer,789
354266718547634,Isolation Unissons-Nous,These ads ran without a disclaimer,784
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,765
704260956353151,Solidarité Femmes,Fédération Nationale Solidarité Femmes avec des coupons publicitaires Facebook,754
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,753
311018288978075,Air Transat,These ads ran without a disclaimer,746
2326339090982142,Atelier Découverte du Shiatsu,These ads ran without a disclaimer,745
173159234432,UNICEF France,These ads ran without a disclaimer,741
430754820705553,Factio,Factio.org,740
100492341363266,Anotherway,Anotherway,739
1488753924538533,L'arbre du temps,These ads ran without a disclaimer,738
321102471315265,Elues Locales,These ads ran without a disclaimer,737
1497704560478521,Back Market,Back Market,737
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,732
658561174606283,France Energie,Energie Unissons Nous France,726
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mutuelle Médicis,724
323422558353215,Débat public sur le Pngmdr,Commission nationale du débat public,721
106023617726762,Dispositif Aides,These ads ran without a disclaimer,717
1621360578150794,Citroën PSA Retail,These ads ran without a disclaimer,716
187451782763,ActionAid France - Peuples Solidaires,ActionAid France - Peuples Solidaires,715
2520011044700557,Ma maison verte,Itsy Media,708
101106058167117,Green Management School,MediaSchool,703
718128561614617,La Relève et La Peste,La Relève et La Peste,702
102904124587662,Energie-verte.io,Dolead,695
153767808019079,Armée de Terre Recrute,These ads ran without a disclaimer,694
398415124026017,Les Antagonistes,These ads ran without a disclaimer,691
105501031217815,Minute France,These ads ran without a disclaimer,671
1671839682959434,Pixpay,These ads ran without a disclaimer,670
103960241331309,Projet Energie,These ads ran without a disclaimer,669
424922021243063,Loopsider,Arnaud Pierre Luc Maillard,668
1907091326193407,America mag,America mag,667
801651953289918,La Société Française des Monnaies,These ads ran without a disclaimer,665
100515766672279,Habitat et Humanisme,Habitat et Humanisme,665
693402627500729,Aux Petits Grains,Aux Petits Grains,664
144527262260394,Fondation AJD Maurice Gounon,Fondation AJD,662
167550426627491,Nutella,These ads ran without a disclaimer,662
107402932628047,Sisteron Buëch Tourisme,Sisteron Buëch Tourisme,661
154418871253173,Harmonie Mutuelle,Harmonie Mutuelle,657
297216183943797,Indy (ex Georges),These ads ran without a disclaimer,656
601437620288341,Alternative Vegan,Alternative Vegan,653
113579678698073,La SPA - Société Protectrice des Animaux,These ads ran without a disclaimer,652
788486567982191,Direction Générale des Douanes et Droits Indirects,These ads ran without a disclaimer,644
267506846719855,Thomas Gassilloud,Matthieu Deglas,643
1872836906168882,Mabrona,These ads ran without a disclaimer,643
371989752387,Transport & Environment,Transport & Environment,636
237822849665127,Handi'Chiens,Handi'Chiens,634
693402627500729,Aux Petits Grains,These ads ran without a disclaimer,634
564556427071798,Forbes France,These ads ran without a disclaimer,634
22036796848,Aufeminin,Chloé Delaporte,634
357449781550853,Couverture Senior Plus,These ads ran without a disclaimer,633
291856721705443,Energie Conseil,These ads ran without a disclaimer,629
114128620230242,Front Populaire,Front Populaire,628
1064810850371737,Ma Mutuelle Senior,These ads ran without a disclaimer,626
110025070718988,MJ Energies,Jean-Bernard Siboni,626
360872824739466,Fondation Française de l'Ordre de Malte,Fondation Française de l'Ordre de Malte,624
292120406564,SEAT,These ads ran without a disclaimer,624
123875660969932,ENGIE,These ads ran without a disclaimer,622
199288916446,"Ministère de l'Économie, des Finances et de la Relance",These ads ran without a disclaimer,621
307528296272671,Gaz Electricité de Grenoble - GEG,Gaz Electricité de Grenoble - GEG,617
114128620230242,Front Populaire,Michel Onfray,616
314443337102,GRDF,These ads ran without a disclaimer,612
9359316996,L'Express,These ads ran without a disclaimer,610
159713540726473,Primagaz France,Primagaz France,607
385265528247758,La viande,These ads ran without a disclaimer,601
257447965009097,Non aux cancers papillomavirus,MSD Vaccins,599
312127148896464,BRITA France,These ads ran without a disclaimer,598
1990656377815785,MateraImmo,These ads ran without a disclaimer,595
154912951193067,Médecins Sans Frontières / MSF,These ads ran without a disclaimer,594
308485266751720,Endro Cosmétiques,These ads ran without a disclaimer,593
274244579353193,AVA - Agir pour la Vie Animale,AVA - Agir pour la Vie Animale,588
1148194178693675,Pompe à chaleur,These ads ran without a disclaimer,588
150557608317671,Aviva,Aviva,586
287007295525549,Makemecook,MakeMeCook,583
2240415079513565,Actualité finance,These ads ran without a disclaimer,579
2171158826509354,Earth & Friends,These ads ran without a disclaimer,578
639551443175018,Zip Box,Thomas Julien Le Bouëdec,575
543871662412048,Lendopolis,Lendopolis,575
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,575
394411194479554,la marque en moins,These ads ran without a disclaimer,573
105745657440245,EntrepriseIndividuelle,EntrepriseIndividuelleFR,573
106741389347601,Biocoop,Biocoop,569
518052594873131,Parlement & Citoyens,Parlement & Citoyens,569
341110826085002,Ouka & Co,SAS MONDOUKA,567
168014619897114,SO’BiO étic,Groupe Léa Nature,553
209029512461378,U Les Commerçants,These ads ran without a disclaimer,552
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",These ads ran without a disclaimer,551
104604488788,Diaphana Distribution,Diaphana Distribution,550
2212508612348205,Clean & Chill,These ads ran without a disclaimer,547
288775188455787,Débat public sur le Noeud Ferroviaire Lyonnais,Commission nationale du débat public (CNDP),546
118454412883534,SO’étic,SO'étic,544
28312410177,World Food Programme,These ads ran without a disclaimer,542
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,These ads ran without a disclaimer,539
116380290235008,Eco Habitat,These ads ran without a disclaimer,539
377824122810605,Hush,Hush,537
110135545683962,Dulac Distribution,Sophie Dulac Distribution,533
185545614791949,Wallonie Belgique Tourisme en France,These ads ran without a disclaimer,533
2106701562887023,Saine Abondance,These ads ran without a disclaimer,532
261351444496409,Les 300 laitiers bio,Arnaud Baudry,528
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,527
2084005808584340,PAOS,PAOS,522
2251569551791113,Naturellement Flexitariens,These ads ran without a disclaimer,522
101438021556863,Eco-Aide Habitat,Anthony Ménard,522
62396175978,La Demeure du Chaos - The Abode of Chaos,These ads ran without a disclaimer,521
107923530935348,Caf'écolo,These ads ran without a disclaimer,518
100463358436515,Nettoyons Lyon,Nettoyons Lyon,512
373771849427538,Nicolas Bay,Nicolas Bay,512
537454289776874,USR Diaspora - Franța,Uniunea Salvați România - USR,509
146316935047,SECOURS ISLAMIQUE FRANCE,SECOURS ISLAMIQUE FRANCE,508
457316367752668,Info'Com-CGT,Info'Com-CGT,507
287007295525549,Makemecook,These ads ran without a disclaimer,505
601437620288341,Alternative Vegan,These ads ran without a disclaimer,504
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,502
101015878162090,Le meilleur de l'Energie,LMDE,501
196429080701483,Jérôme Rivière,Jérôme Rivière,500
221678277854392,le cherche midi éditeur,le cherche midi éditeur,497
482625248609253,Devis.io,These ads ran without a disclaimer,494
1934996306719141,Eau Thermale Jonzac,Groupe Léa Nature,494
175513966579849,Comette cosmetics,Maxime Baptiste Besson,493
114872526738569,Isolations maison 1 euro.com,LA PLATEFORME DU LEAD,492
226707744012015,Kia France,These ads ran without a disclaimer,492
113311196815392,Panneaux solaires subventions,These ads ran without a disclaimer,489
729627343834501,Kialo,These ads ran without a disclaimer,489
1374259149532916,Uni Lyon,UNI,487
114627710453145,Energies Françaises,Webitix,484
207312649800270,WAG - We Act for Good,We Act for Good,481
194745373893883,Le Jour du Seigneur,Le Jour du Seigneur,480
1890192927676556,Isolation à 1€,These ads ran without a disclaimer,480
112542522148670,"Le HCR, l'Agence des Nations Unies pour les Réfugiés",These ads ran without a disclaimer,479
104019521619132,Seeklist,These ads ran without a disclaimer,477
1215196528619523,Je donne du sens,These ads ran without a disclaimer,477
177160299635336,Bbamboo,Bbamboo,476
44397202909,Grafitee,These ads ran without a disclaimer,471
154984304574412,ORSYS Formation,ORSYS,470
283434055609568,Time for the Planet,Time for the Planet,470
328227120690505,Ministère du Travail,These ads ran without a disclaimer,469
102512501446354,Institut Biovancia Santé,These ads ran without a disclaimer,464
101470354977130,Cap'Energy,Cap'energy,462
2276449339263499,Ma Pompe à Chaleur.fr,These ads ran without a disclaimer,453
36143771015,Calvin Klein,These ads ran without a disclaimer,450
2445660932122854,isolationspour1euro.fr,LA PLATEFORME DU LEAD,445
108997924206344,La Gazette des Communes - Formations,Infopro Digital,442
1671963166451458,Mediacités,Mediacités,441
1395923650732430,Cycling Heroes,Cycling Heroes,439
