Page ID,Page Name,Disclaimer,Amount Spent (EUR)
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,291
446043358936202,Tacotax,These ads ran without a disclaimer,290
113183856757963,Just Green Accessories,Margaux Butterlin,290
301330928866,IVG : vous hésitez ? Venez en parler !,These ads ran without a disclaimer,288
893265291009517,Transition Energetique,These ads ran without a disclaimer,287
398037717453084,Santé Senior Assur',These ads ran without a disclaimer,284
721787671263055,Banque Française Mutualiste,Banque Française Mutualiste,283
465425373946253,L'Agence pour l'Énergie,These ads ran without a disclaimer,279
105439357509813,Epanda,Guillaume Martin,279
99340666617,Nettoyons la Nature,These ads ran without a disclaimer,276
1967501576850496,Programme isolation habitat 1 euro,These ads ran without a disclaimer,275
753069428230726,Transition Energétique,These ads ran without a disclaimer,274
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,268
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,264
144056732332683,CANAL+,These ads ran without a disclaimer,261
178362315106,European Parliament,These ads ran without a disclaimer,258
363625503719215,Défenseur des droits,Défenseur des droits,256
194934737335658,foodwatch France,foodwatch France,255
113928800051653,Artisan Isolation 1 euro,LA PLATEFORME DU LEAD,253
190767987677923,Institut Curie,Institut Curie,251
384955301529344,Institut du Cerveau - Paris Brain Institute,ICM - Institut du Cerveau et de la Moelle épinière,250
126602644034987,Technitoit,Technitoit,248
1854457991285846,Eco Energie,These ads ran without a disclaimer,247
383882575328659,GRTgaz,These ads ran without a disclaimer,241
100255681599847,Veolia France,Veolia,239
128829237956,easyJet,These ads ran without a disclaimer,238
100707905881,Plan International France,Plan International France,237
305608429284,EU Environment,EU Environment,234
115053675196280,Nana,Nana,233
1684031805239401,Les Energies du Soleil,These ads ran without a disclaimer,233
423253088265192,Alliance Pour Limoges,Alliance Pour Limoges,229
357449781550853,Couverture Senior Plus,These ads ran without a disclaimer,226
110000413816860,Mes-Soutiens - HCR France,Orixa Media,225
475475545864761,Curieux,Curieux,224
120780477955028,Secours populaire,Secours populaire,224
840589819457002,Break Poverty Foundation,Break Poverty Foundation,223
103076777777022,My Little Bee,These ads ran without a disclaimer,222
291803297264,Aide et Action - Officiel,Aide et Action - Officiel,221
319577888807977,Vattenfall France,Vattenfall France,219
298188530537614,Pousse Pousse,Pousse Pousse,217
106318370709727,Écolid,Romain Alexandre Clairand,213
103692711104070,Écobag'S,Romain Alexandre Clairand,213
186862581340655,"Cap-Vietnam, le Vietnam pour et  par les internautes","Cap-Vietnam, le Vietnam pour et  par les internautes",213
413401852112275,La Mie de Pain,LA MIE DE PAIN,210
176663393102,La Cimade,La Cimade,210
108397722049,Planète OUI,Planète OUI,205
350866824756,L214 Ethique et Animaux,L214 Ethique et Animaux,205
2177632682563843,Òmnium Civil Rights Europe,These ads ran without a disclaimer,204
1298354803592152,Gozeco,David Perez,204
107344969338,"MSA, la sécurité sociale agricole",CAISSE CENTRALE DE MUTUALITE SOCIALE AGRICOLE,201
213536435417677,Fondation de France,Fondation de France,198
233238057617978,Isolations-1euro,LA PLATEFORME DU LEAD,190
1456586344652734,MAIF,These ads ran without a disclaimer,190
424922021243063,Loopsider,Loopsider,189
408582579294175,UK government,These ads ran without a disclaimer,188
358478628257486,Canopée,Sylvain Angerand,185
190645890956184,Impot-et-Solutions.fr,These ads ran without a disclaimer,180
111174977254488,BeOcean,Killyan Jean Rene  Preterre,179
228138770684713,tylko,These ads ran without a disclaimer,179
101686454955935,Mes Soutiens - Médecins du Monde,Médecins du Monde France,178
100845797055125,LinkedIn,These ads ran without a disclaimer,177
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,177
181641188947620,Mint,These ads ran without a disclaimer,177
51603470763,Europe Écologie-Les Verts,Adrien Aszerman,176
9547656123,Croix-Rouge française,Croix-Rouge française,176
172759396078070,FDJ,FDJ,176
172397500143863,RhinoShield,These ads ran without a disclaimer,174
278422012257681,Le Pacte,Le Pacte,173
268836617151334,Fille Unique,Sébastien Jean-Pierre Paul Henri Gourdon,171
101559219152,Fondation Tara Océan,Fondation Tara Océan,170
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,169
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,168
1497801067022790,Ma Solution Conso,These ads ran without a disclaimer,168
363210450932797,La Maison du Bambou,These ads ran without a disclaimer,167
378521308935196,Running Heroes,Sport Heroes,165
203494376903919,Premium Environnement,These ads ran without a disclaimer,164
221325414598759,Macif Course au Large,Macif Course au Large,164
111893580494228,Protection des réfugiés,Antevenio Publicité,163
127027683999474,Ministère des Armées,Ministère des Armées,162
383882575328659,GRTgaz,GRTgaz,161
176105152520900,Carrefour,These ads ran without a disclaimer,159
38803022844,Haut et Court,Luckytime,159
366230539391,Intermarché,These ads ran without a disclaimer,157
105494544395779,Nouvelle Réduction d'impôt 2020,These ads ran without a disclaimer,155
2009430405846153,Canada Immigration Express,These ads ran without a disclaimer,154
1757782394471400,Brut,These ads ran without a disclaimer,153
2032866280352189,Pacte Isolation Energie,These ads ran without a disclaimer,152
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,151
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,151
108767337651693,Mes Aides Energie,These ads ran without a disclaimer,151
105577717724856,Eucalyptus Bracelet,Cédric Johan Michel Dardennes,150
2445660932122854,isolationspour1euro.fr,LA PLATEFORME DU LEAD,148
426832457756357,Mes Soutiens,These ads ran without a disclaimer,146
335868279790722,CIWF France,These ads ran without a disclaimer,146
376195429152408,ADEME Nouvelle-Aquitaine,ADEME,143
256357441918141,Club Fibre,These ads ran without a disclaimer,142
449003618508780,France Parrainages,France Parrainages,140
111813051744,ACTION ENFANCE,ACTION ENFANCE,138
104406754584436,Astuces Creuse,These ads ran without a disclaimer,138
249355235114951,Klorane France,Klorane France,138
660605300621460,Fondation Brigitte Bardot,These ads ran without a disclaimer,138
201716123952571,Mon épargne et moi,Natixis Investment Managers,137
6797246895,Ralph Lauren,Ralph Lauren,137
8340223883,Avaaz,Avaaz,135
1643185362449069,Mon Homéo Mon Choix,These ads ran without a disclaimer,134
990756074273227,Agence de l'eau Adour-Garonne,L'Agence de l'eau Adour Garonne,134
100687071351314,Corteva Agriscience,Corteva Agriscience (fr),134
230438980660535,Uber Eats,These ads ran without a disclaimer,134
1491284904331919,Isolation Maison France,These ads ran without a disclaimer,131
1738160882934605,Syndicat des énergies renouvelables,Céline Marquet,131
122258856407624,Urgence Domicile,Urgence Domicile,131
116070051527,Mediapart,Mediapart,129
335960503093998,Avenir de la Culture,Avenir de la Culture,128
620603471382277,Memento Distribution,Memento Films Distribution,128
252417390706,APF France handicap,APF France handicap,127
375183942917049,Votre Douche Senior,These ads ran without a disclaimer,125
282242479182060,Tik Tok - including musical.ly advertising,These ads ran without a disclaimer,124
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,124
129880077025416,Reforest'Action,Reforest'Action,124
704260956353151,Solidarité Femmes,Fédération Nationale Solidarité Femmes avec des coupons publicitaires Facebook,123
108943410672988,WeSpring,WeSpring,123
239762692740931,Le médicament et moi,Le médicament et moi,123
358478628257486,Canopée,Canopée,122
123316887684644,Marine Le Pen,Rassemblement National,121
2520011044700557,Ma maison verte,Itsy Media,119
433599217105740,Pimpant,Amandine Frery,118
168901966533877,Institut Montaigne,Institut Montaigne,117
112547358788607,CCFD-Terre Solidaire,These ads ran without a disclaimer,116
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,115
782809982074143,EcoWatt Premium,These ads ran without a disclaimer,115
114676815236667,AIDES,These ads ran without a disclaimer,114
131314320266898,Ricard,These ads ran without a disclaimer,113
21254500749,Rassemblement National,Rassemblement National,111
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mutuelle Médicis,110
113311196815392,Panneaux solaires subventions,These ads ran without a disclaimer,109
1890192927676556,Isolation à 1€,These ads ran without a disclaimer,109
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,108
106023617726762,Dispositif Aides,These ads ran without a disclaimer,107
237822849665127,Handi'Chiens,Handi'Chiens,105
784009015121501,Kendy Polestin,These ads ran without a disclaimer,104
113579678698073,La SPA - Société Protectrice des Animaux,These ads ran without a disclaimer,104
2809079132497689,Juste Mieux,Vertical Station,≤100
213536435417677,Fondation de France,These ads ran without a disclaimer,≤100
454724341400431,Grundfos,Grundfos,≤100
220098248063927,Samusocial de Paris,Samusocial de Paris,≤100
550490141980385,Brief.eco,Brief.me,≤100
169065407139584,Tilt,Tilt,≤100
816074091903635,Comme Avant,These ads ran without a disclaimer,≤100
677902065668703,Fondation des Femmes,Fondation des Femmes,≤100
112542522148670,"Le HCR, l'Agence des Nations Unies pour les Réfugiés","Le HCR, l'Agence des Nations Unies pour les Réfugiés",≤100
247467868639799,Belvilla Holiday Homes,These ads ran without a disclaimer,≤100
109883260494449,Programme Transition Energétique,These ads ran without a disclaimer,≤100
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,≤100
58523373944,ARTE,Arte,≤100
183045748427091,Always France,These ads ran without a disclaimer,≤100
457518780082,Service Civique,Service Civique,≤100
304132503020597,La Banque Postale,La Banque Postale,≤100
788486567982191,Direction Générale des Douanes et Droits Indirects,These ads ran without a disclaimer,≤100
106313457398022,Mouvement Ecologiste Indépendant Limousin,Jean Gustave Poncharal,≤100
430754820705553,Factio,Factio.org,≤100
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,≤100
109446727137249,Les Copros Vertes,FNAIM,≤100
135590433555491,Diffuz Solidaire,These ads ran without a disclaimer,≤100
148758255215603,Total,These ads ran without a disclaimer,≤100
150557608317671,Aviva,Aviva,≤100
100242331725723,Formation,LA PLATEFORME DU LEAD,≤100
311774053088129,isolations-gratuite.fr,LA PLATEFORME DU LEAD,≤100
22036796848,Aufeminin,Chloé Delaporte,≤100
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",These ads ran without a disclaimer,≤100
482625248609253,Devis.io,These ads ran without a disclaimer,≤100
452894255447546,Prime Énergie 2019,These ads ran without a disclaimer,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,≤100
1598764970362891,Jordan Bardella,Jordan Bardella,≤100
246577183385,JDD,JDD,≤100
1064810850371737,Ma Mutuelle Senior,These ads ran without a disclaimer,≤100
257447965009097,Non aux cancers papillomavirus,MSD Vaccins,≤100
1497704560478521,Back Market,Back Market,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
102904124587662,Energie-verte.io,Dolead,≤100
187451782763,ActionAid France - Peuples Solidaires,ActionAid France - Peuples Solidaires,≤100
159713540726473,Primagaz France,Primagaz France,≤100
168014619897114,SO’BiO étic,Groupe Léa Nature,≤100
424922021243063,Loopsider,Arnaud Pierre Luc Maillard,≤100
103976428189100,Bas les Masques,Jean-yves Moine,≤100
2246859692247840,Solutions Habitat Eco,Solutions Habitat Eco,≤100
112473887001951,Défiscalisation Rentable,These ads ran without a disclaimer,≤100
155847284906527,Patagonia,Patagonia,≤100
455021905328620,Terrabitia,These ads ran without a disclaimer,≤100
153767808019079,Armée de Terre Recrute,These ads ran without a disclaimer,≤100
123693861009093,Infirmières Libérales,Albus,≤100
194934737335658,foodwatch France,These ads ran without a disclaimer,≤100
112274740305770,Sauvons les koalas,4koala,≤100
371989752387,Transport & Environment,Transport & Environment,≤100
119095054839458,"Ministère de l’Education nationale, de la Jeunesse et des Sports","Ministère de l’Education nationale, de la Jeunesse et des Sports",≤100
2121634984823131,Lambervalisolation.COM,FELIX PEREZ,≤100
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100
1488753924538533,L'arbre du temps,These ads ran without a disclaimer,≤100
105919104224268,Youandbee,Youandbee,≤100
328921041030393,La revue économique,These ads ran without a disclaimer,≤100
385265528247758,La viande,These ads ran without a disclaimer,≤100
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100
209029512461378,U Les Commerçants,These ads ran without a disclaimer,≤100
100515766672279,Habitat et Humanisme,Habitat et Humanisme,≤100
801651953289918,La Société Française des Monnaies,These ads ran without a disclaimer,≤100
1545035889067061,LITA.co France,These ads ran without a disclaimer,≤100
1298354803592152,Gozeco,These ads ran without a disclaimer,≤100
167550426627491,Nutella,These ads ran without a disclaimer,≤100
254390831378440,Ornikar,These ads ran without a disclaimer,≤100
1907091326193407,America mag,America mag,≤100
314443337102,GRDF,These ads ran without a disclaimer,≤100
16970370254,Selectra,These ads ran without a disclaimer,≤100
154984304574412,ORSYS Formation,ORSYS,≤100
114128620230242,Front Populaire,Front Populaire,≤100
1934996306719141,Eau Thermale Jonzac,Groupe Léa Nature,≤100
106124371166058,Éco Mag,These ads ran without a disclaimer,≤100
514092839111813,Eco-Tips,These ads ran without a disclaimer,≤100
312127148896464,BRITA France,These ads ran without a disclaimer,≤100
123875660969932,ENGIE,These ads ran without a disclaimer,≤100
100492341363266,Anotherway,Anotherway,≤100
9359316996,L'Express,These ads ran without a disclaimer,≤100
100484617963144,Capeebara,Medhi Zeroual,≤100
150494586536,KissKissBankBank,KissKissBankBank,≤100
601437620288341,Alternative Vegan,Alternative Vegan,≤100
108997924206344,La Gazette des Communes - Formations,Infopro Digital,≤100
101115901316556,Ciel d'Azur Labs - Humaine par Nature,Ciel d'Azur Labs - Humaine par Nature,≤100
373771849427538,Nicolas Bay,Nicolas Bay,≤100
261351444496409,Les 300 laitiers bio,Arnaud Baudry,≤100
110135545683962,Dulac Distribution,Sophie Dulac Distribution,≤100
274244579353193,AVA - Agir pour la Vie Animale,AVA - Agir pour la Vie Animale,≤100
1671839682959434,Pixpay,These ads ran without a disclaimer,≤100
398415124026017,Les Antagonistes,These ads ran without a disclaimer,≤100
158609180861860,Ministère de la Transition écologique,These ads ran without a disclaimer,≤100
2390070404399510,majelan,majelan,≤100
105501031217815,Minute France,These ads ran without a disclaimer,≤100
101195221727055,Energie Solidaire France,These ads ran without a disclaimer,≤100
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,≤100
45537717797,Bibliothèques Sans Frontières,Bibliothèques Sans Frontières,≤100
1725706014328105,Constituer un patrimoine,These ads ran without a disclaimer,≤100
141007519410664,Human Appeal - France,Maissa Ghaouel,≤100
291856721705443,Energie Conseil,These ads ran without a disclaimer,≤100
328227120690505,Ministère du Travail,These ads ran without a disclaimer,≤100
1050715858284868,Le t-shirt Propre,These ads ran without a disclaimer,≤100
201716123952571,Mon épargne et moi,These ads ran without a disclaimer,≤100
105745657440245,EntrepriseIndividuelle,EntrepriseIndividuelleFR,≤100
250090208370416,Qwetch,These ads ran without a disclaimer,≤100
455021905328620,Terrabitia,Terrabitia,≤100
114128620230242,Front Populaire,Michel Onfray,≤100
196429080701483,Jérôme Rivière,Jérôme Rivière,≤100
518052594873131,Parlement & Citoyens,Parlement & Citoyens,≤100
104019521619132,Seeklist,These ads ran without a disclaimer,≤100
495762937483621,Les Lignes Bougent,These ads ran without a disclaimer,≤100
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,≤100
639551443175018,Zip Box,Thomas Julien Le Bouëdec,≤100
601437620288341,Alternative Vegan,These ads ran without a disclaimer,≤100
481783408575413,TUC,These ads ran without a disclaimer,≤100
292120406564,SEAT,These ads ran without a disclaimer,≤100
362163503505,Muséum national d'Histoire naturelle,Muséum national d'Histoire naturelle,≤100
2106701562887023,Saine Abondance,These ads ran without a disclaimer,≤100
62396175978,La Demeure du Chaos - The Abode of Chaos,These ads ran without a disclaimer,≤100
308485266751720,Endro Cosmétiques,These ads ran without a disclaimer,≤100
118342443338345,TFA Douches,These ads ran without a disclaimer,≤100
101094957959614,Mon Cancer,MSD,≤100
106597467555830,Incontournables de 2020,These ads ran without a disclaimer,≤100
1366415810167115,Programme de Transition Energétique d'Isolation 1 €,These ads ran without a disclaimer,≤100
177757985646352,One Voice,These ads ran without a disclaimer,≤100
528000693909356,Rôle Energies,These ads ran without a disclaimer,≤100
221678277854392,le cherche midi éditeur,le cherche midi éditeur,≤100
36143771015,Calvin Klein,These ads ran without a disclaimer,≤100
1510234335928226,Fondation de l'Armée du Salut - France,Fondation de l'Armée du Salut - France,≤100
320473692252,SUEZ France,SUEZ France,≤100
335960503093998,Avenir de la Culture,These ads ran without a disclaimer,≤100
41452575362,Surfrider Foundation Europe,Surfrider Foundation Europe,≤100
199288916446,"Ministère de l'Économie, des Finances et de la Relance",These ads ran without a disclaimer,≤100
2100528840223613,Wedou,Wedou,≤100
466932616850613,Mon avis citoyen,Mon avis citoyen,≤100
412147632259754,AirHelp,These ads ran without a disclaimer,≤100
2264520010504352,Vive le Vegetal,Vive le Végétal,≤100
2421921751425052,Elovation,These ads ran without a disclaimer,≤100
185545614791949,Wallonie Belgique Tourisme en France,These ads ran without a disclaimer,≤100
543099962534877,En Marche,En Marche,≤100
543871662412048,Lendopolis,Lendopolis,≤100
377824122810605,Hush,Hush,≤100
139957696020854,PYRAMIDE DISTRIBUTION,PYRAMIDE DISTRIBUTION,≤100
194745373893883,Le Jour du Seigneur,Le Jour du Seigneur,≤100
1427995437251527,Innovation en éducation,Progressif Média,≤100
2240415079513565,Actualité finance,These ads ran without a disclaimer,≤100
542088289195054,Nestlé,Nestlé,≤100
311018288978075,Air Transat,These ads ran without a disclaimer,≤100
227581514053330,Nanoprotection,NanoProtection,≤100
125179374733697,Big News Buzz,le mouvement,≤100
226707744012015,Kia France,These ads ran without a disclaimer,≤100
1395923650732430,Cycling Heroes,Cycling Heroes,≤100
225199119413,Betclic,These ads ran without a disclaimer,≤100
406012393116688,QueerScreen,QueerScreen,≤100
397587254333855,Bâtiment CFA Limoges,These ads ran without a disclaimer,≤100
641811412930374,Canada Visa Services,These ads ran without a disclaimer,≤100
2251569551791113,Naturellement Flexitariens,These ads ran without a disclaimer,≤100
101121388111571,Astuces Régions,These ads ran without a disclaimer,≤100
1497575987179168,U2P - Union des entreprises de proximité,These ads ran without a disclaimer,≤100
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,Solimut Mutuelle de France,≤100
407666605532,Norauto France,These ads ran without a disclaimer,≤100
765318300521329,Mandat Local,Monmandatlocal.fr,≤100
154912951193067,Médecins Sans Frontières / MSF,These ads ran without a disclaimer,≤100
132247221831,Norton,These ads ran without a disclaimer,≤100
123195214280,UGAP la centrale d'achat public,Alexandre Loos,≤100
169301269825564,LOVOO,These ads ran without a disclaimer,≤100
297216183943797,Indy (ex Georges),These ads ran without a disclaimer,≤100
114404163822721,Texasdepot,These ads ran without a disclaimer,≤100
256930030823,Handicap.fr,Handicap.fr,≤100
370285822271,Democrats Abroad France,Democrats Abroad France,≤100
299625423872924,Ordre national des pharmaciens,Dylan Roger Aurelio Chris Carballo,≤100
177160299635336,Bbamboo,Bbamboo,≤100
885626698252688,Brut nature FR,These ads ran without a disclaimer,≤100
106741389347601,Biocoop,Biocoop,≤100
1539166179460431,Isolation des combles,Gary Léon Maurice Ben Saïd,≤100
104156951041016,Prime Environnement,These ads ran without a disclaimer,≤100
119982358822,MEDEF,MEDEF – Mouvement des entreprises de France,≤100
403007780216717,En immersion,O tempora,≤100
1215196528619523,Je donne du sens,These ads ran without a disclaimer,≤100
122623039405792,Masque TMH,David Ricard Jean Marie,≤100
267198197101653,A Bicyclette,Arnaud Baudry,≤100
1536553206605391,Jean-Lin Lacapelle,Jean-Lin Lacapelle,≤100
147048768660936,La Roche-Posay,La Roche-Posay,≤100
121312283114419,SOLFA : Solidarité Femmes Accueil,SOLFA,≤100
321102471315265,Elues Locales,Elueslocales.fr,≤100
511950318936347,METRO France,METRO France,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
360872824739466,Fondation Française de l'Ordre de Malte,Fondation Française de l'Ordre de Malte,≤100
658561714197231,Les Bons Conseils de la CNM,These ads ran without a disclaimer,≤100
301780383929090,Curieux !,These ads ran without a disclaimer,≤100
1894520370802455,Governo do Brasil,These ads ran without a disclaimer,≤100
394411194479554,la marque en moins,These ads ran without a disclaimer,≤100
118827112846635,Convention Citoyenne pour le Climat,"Conseil économique, social et environnemental",≤100
383827521682613,Boulevard Voltaire,Boulevard Voltaire,≤100
788620471336995,Natural Mystic Shop,These ads ran without a disclaimer,≤100
1241383025915322,FHE,These ads ran without a disclaimer,≤100
287007295525549,Makemecook,MakeMeCook,≤100
335889977010859,Campagne d'Isolation à 1€,These ads ran without a disclaimer,≤100
146613439195230,Michel-Edouard Leclerc,Michel-Edouard Leclerc,≤100
293095048144707,Campagne nationale d’économie d’énergie,These ads ran without a disclaimer,≤100
216289915800302,upply FR,Upply,≤100
267901053284477,Tradition Famille Propriété - TFP,Jean-Louis Philippe Joseph  Goyard,≤100
1607618682661844,Mes-Allocs,These ads ran without a disclaimer,≤100
936580059750730,autodoc.de,These ads ran without a disclaimer,≤100
