Page ID,Page Name,Disclaimer,Amount Spent (EUR)
147212252552427,Salon des Maires et des Collectivités Locales SMCL,Benoit Fonters,≤100
198165850698444,Nora Delapierre,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
106534694118126,Bourses familiales,These ads ran without a disclaimer,≤100
106595944620102,Time's Boss,These ads ran without a disclaimer,≤100
596779387023696,D'ailleurs et d'ici,Marc Arnaldo Sonnino,≤100
437290166297323,Myastro,These ads ran without a disclaimer,≤100
341942132652310,Ministère des solidarités et de la santé,These ads ran without a disclaimer,≤100
821138848069683,Crédit Agricole Mutuel Martinique-Guyane,These ads ran without a disclaimer,≤100
100729598523486,Samuel Tavernier,These ads ran without a disclaimer,≤100
251662978704735,Yves Rocher Martinique,These ads ran without a disclaimer,≤100
673782372992124,Les enfants de Gaïa,These ads ran without a disclaimer,≤100
175868426381908,Liannaj Nou,These ads ran without a disclaimer,≤100
1939442859610244,URML Médecins Libéraux Martinique,These ads ran without a disclaimer,≤100
695655960541097,Cadice Ciné Woulé,These ads ran without a disclaimer,≤100
701773346887333,Fédération Nationale des Élus Républicains et Radicaux,These ads ran without a disclaimer,≤100
106129717866306,La Fabrique Décoloniale,La Fabrique Décoloniale,≤100
1394783817493423,Bigbangparty LGBT,These ads ran without a disclaimer,≤100
578694572243499,Matthias Mazur,These ads ran without a disclaimer,≤100
2042405342749616,"Histoire de l'Amérique Noire, des plantations à la culture Rap",These ads ran without a disclaimer,≤100
891964797804618,cielbleulocation,These ads ran without a disclaimer,≤100
821991124574485,Le Kotidien,Thierry Roger Maurice Maquaire,≤100
127708781161768,Lait Maternel,These ads ran without a disclaimer,≤100
186397495216968,"Maud Petit, députée du Val-de-Marne",These ads ran without a disclaimer,≤100
1971955009767948,Martinique : pour une véritable démocratie locale,Jean-Pierre Maurice,≤100
2213452988693817,Nathalie Jeanney,These ads ran without a disclaimer,≤100
122444967815918,Les CDF - Les Chirurgiens-Dentistes de France,Les Chirurgiens-Dentistes de France,≤100
926573724092773,Mangovea,These ads ran without a disclaimer,≤100
439170239457452,Les Racines du Succès,These ads ran without a disclaimer,≤100
113776703401781,Wa Tiré-Y Si-W Sé Javel,These ads ran without a disclaimer,≤100
683030955144195,Usual Suspect,These ads ran without a disclaimer,≤100
779245532225241,All is PolitiQ,These ads ran without a disclaimer,≤100
104858584273915,Jofaly,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
520688084732572,La lunetterie Martinique  Opticien,These ads ran without a disclaimer,≤100
297216183943797,Indy (ex Georges),These ads ran without a disclaimer,≤100
816074091903635,Comme Avant,These ads ran without a disclaimer,≤100
11450328749,Jean-Luc Mélenchon,La France insoumise,≤100
104917291251176,feyturn_cbn,These ads ran without a disclaimer,≤100
784009015121501,Kendy Polestin,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
0,Instagram User 9211980655,These ads ran without a disclaimer,≤100
1564092337223468,Cabinet Preziosi Ceccaldi Albenois,These ads ran without a disclaimer,≤100
8340223883,Avaaz,Avaaz,≤100
105986144128164,Mairie De Fort De France,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
104245791059484,Meimouna LR Health Beauty&Wellness,These ads ran without a disclaimer,≤100
334518890087868,Philippe Placide Avocat Martinique,These ads ran without a disclaimer,≤100
103920738028719,ljwt.photo,These ads ran without a disclaimer,≤100
2207467306235731,Ecogreen,These ads ran without a disclaimer,≤100
103075524764878,DAVID JEAN ALAIN Officiel,These ads ran without a disclaimer,≤100
831325073725445,Daniel Chomet- Schoelcher Dynamique et Solidaire,These ads ran without a disclaimer,≤100
294522781442565,IRIS Caraïbes,These ads ran without a disclaimer,≤100
1631142776991641,Site de Benoît Duteurtre,Benoît Jean Rene Albert Duteurtre,≤100
974459525936546,It's Canada Time - itscanadatime,These ads ran without a disclaimer,≤100
424926147560193,Antilles Telephone,These ads ran without a disclaimer,≤100
311500459660812,Eco-Recaps,These ads ran without a disclaimer,≤100
144596275710709,Bakinside Tv,These ads ran without a disclaimer,≤100
171642822876384,Réunion la 1ère,These ads ran without a disclaimer,≤100
1349065528519998,Pawol Freepawol,These ads ran without a disclaimer,≤100
835297780161757,The Finger Fairy,These ads ran without a disclaimer,≤100
1849098268740324,System Lease,These ads ran without a disclaimer,≤100
169513979860025,Tout savoir (Ville de Rivière-Salée),These ads ran without a disclaimer,≤100
107150486027181,Milenis,These ads ran without a disclaimer,≤100
113574883420122,Aide Financière Non Remboursable de l'ONU,These ads ran without a disclaimer,≤100
267112676819291,Fun Hospital （逗趣醫院）,These ads ran without a disclaimer,≤100
298783470491049,Le Légis,These ads ran without a disclaimer,≤100
140271812694287,CANAL+ Caraïbes,These ads ran without a disclaimer,≤100
111332006885414,Pash'Wok Bis,Racel,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
114182510412761,Jean-François Beaunol,These ads ran without a disclaimer,≤100
100839334829121,Mawon Tv,These ads ran without a disclaimer,≤100
103029857789637,Brigitte Breton Fayet,These ads ran without a disclaimer,≤100
805505439523223,ENERGY OBSERVER,ENERGY OBSERVER,≤100
779495988757191,Culinarion Martinique,These ads ran without a disclaimer,≤100
103050864655177,Fondation pour la Mémoire de l'Esclavage,These ads ran without a disclaimer,≤100
107670900873733,Biblio-fil,These ads ran without a disclaimer,≤100
2274536089538047,Bonnes Emplettes,These ads ran without a disclaimer,≤100
380451305394222,Sodeva,These ads ran without a disclaimer,≤100
106186904296426,ONG Bourse Familiale En 24 Chrono,These ads ran without a disclaimer,≤100
1837396762937162,Politique de Vie,Christian Cotten Jean Boniface,≤100
193863317737,eToro,These ads ran without a disclaimer,≤100
138533623013230,Radio Transat,These ads ran without a disclaimer,≤100
1593014104297540,Miss Jeunesse World,These ads ran without a disclaimer,≤100
111513927014965,Plateforme Avantages,These ads ran without a disclaimer,≤100
319166328181058,IFSA,These ads ran without a disclaimer,≤100
0,Instagram User 62843798,These ads ran without a disclaimer,≤100
170426283010734,Nouvelle-calédonie la 1ère,These ads ran without a disclaimer,≤100
412182426253962,Bourse familiale non remboursable,These ads ran without a disclaimer,≤100
101365924630638,Awesome T-shirt,These ads ran without a disclaimer,≤100
108141864006937,Aide sociale et bourse familiale pour tous,These ads ran without a disclaimer,≤100
105486107715765,"Allocations, bourses : les aides destinées aux familles",These ads ran without a disclaimer,≤100
592341670895531,WAB Assurances,These ads ran without a disclaimer,≤100
148013702590767,ZIST,These ads ran without a disclaimer,≤100
199339633426005,Warped ( Officiel),These ads ran without a disclaimer,≤100
611092992719919,CARA Energie,These ads ran without a disclaimer,≤100
788620471336995,Natural Mystic Shop,These ads ran without a disclaimer,≤100
1473784005985696,Formation "Devenir rentier immobilier",These ads ran without a disclaimer,≤100
102662518464540,Samuel Tavernier,These ads ran without a disclaimer,≤100
130574336993047,Educastream,These ads ran without a disclaimer,≤100
830604510463705,Céline Satisfy,These ads ran without a disclaimer,≤100
76283417065,L'EQUIPE,These ads ran without a disclaimer,≤100
1511585495826427,IPAF - Institut Préparatoire au métier d'Agent de Football,These ads ran without a disclaimer,≤100
123851367690992,EdenPhone,These ads ran without a disclaimer,≤100
125459124158601,Facebook Safety,These ads ran without a disclaimer,≤100
219670748501575,Politics Watch,These ads ran without a disclaimer,≤100
107340221097048,Salariés des Commerces alimentaires de proximité et magasins Bio,These ads ran without a disclaimer,≤100
203326536781536,Matchington Mansion,These ads ran without a disclaimer,≤100
1354272938052557,CANALBOX Antilles-Guyane,These ads ran without a disclaimer,≤100
312037402188173,INOYA - Laboratoire des peaux noires & mates,These ads ran without a disclaimer,≤100
139586303077731,AD Martinique,These ads ran without a disclaimer,≤100
2304385253143855,Mouvement Citoyen de Martinique,These ads ran without a disclaimer,≤100
929615553794745,Association  Elèves Ingénieurs Guadeloupe «Asso EIG»,These ads ran without a disclaimer,≤100
102958378134810,COBZ,These ads ran without a disclaimer,≤100
370508060368969,Charlotte Gressier,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
106243871110988,Coronavirus covid-19: programme d-aide à toutes personnes,These ads ran without a disclaimer,≤100
0,Instagram User 6196482899,These ads ran without a disclaimer,≤100
158890377483788,France 3 Provence-Alpes,These ads ran without a disclaimer,≤100
471539259555233,Centre Commercial Le Rond Point,These ads ran without a disclaimer,≤100
499701723377698,EDF en Martinique,These ads ran without a disclaimer,≤100
1327097880775030,Ibestbag fans,These ads ran without a disclaimer,≤100
327731740728039,Mamélie Linette,These ads ran without a disclaimer,≤100
102118921854318,David Zobda,These ads ran without a disclaimer,≤100
100466264657702,Giantef,These ads ran without a disclaimer,≤100
573929622672998,Cluster GAT Caraibes,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
100742915101866,FESI,These ads ran without a disclaimer,≤100
2248232305505124,Prêt pour tous en Europe,These ads ran without a disclaimer,≤100
248986568895243,Speechify,These ads ran without a disclaimer,≤100
107170877591131,stellaa.ak,These ads ran without a disclaimer,≤100
531990487229952,Plaiziou,These ads ran without a disclaimer,≤100
172779153428004,Le Bar à Gourmandises,These ads ran without a disclaimer,≤100
355256254595228,Swann Decamme,These ads ran without a disclaimer,≤100
100282784908709,Express VISA Canada,These ads ran without a disclaimer,≤100
1597089123919661,Les Éditions du Dauphin,These ads ran without a disclaimer,≤100
104283454890087,Direction des bourses financière,These ads ran without a disclaimer,≤100
161630403873062,Cosmedis,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100
100339704951175,Aide familiale non remboursable,These ads ran without a disclaimer,≤100
1753997974923179,MD Shop,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
1497801067022790,Ma Solution Conso,These ads ran without a disclaimer,≤100
1276740932413062,Dauphin Telecom Business,These ads ran without a disclaimer,≤100
1813120805453660,Matthieu Lesueur,These ads ran without a disclaimer,≤100
518470628501266,L'islam pour tous,These ads ran without a disclaimer,≤100
1002862826501973,"Beaview, le magazine du handicap, indépendant et engagé",Beaview,≤100
774715282708600,La France Nouvelle,Adrien Ansaldi-Abdi,≤100
2265609020353071,Created To Worship,These ads ran without a disclaimer,≤100
148402291938216,Granitt og Betongvare AS,These ads ran without a disclaimer,≤100
104521147723790,CODEX Action,Hervé Andre Henri Roisain,≤100
208557669841648,Facile et Confort,These ads ran without a disclaimer,≤100
190010265716,Cisco Networking Academy,These ads ran without a disclaimer,≤100
112472213925580,Association des maires de Martinique,These ads ran without a disclaimer,≤100
97320092545,PAHO-WHO,These ads ran without a disclaimer,≤100
107380783977255,Red Cole ️,These ads ran without a disclaimer,≤100
576882486338956,Didier Laguerre,These ads ran without a disclaimer,≤100
108712367426437,Letchimy Serge,These ads ran without a disclaimer,≤100
1116164011746257,SXM Festival,These ads ran without a disclaimer,≤100
604573072898874,Réussir Schoelcher Autrement,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
105154500865468,Bourse Familiale Financement non remboursable,These ads ran without a disclaimer,≤100
337196160276533,Kreyol pailles,These ads ran without a disclaimer,≤100
663886140337682,Re-Elect Joshua Francis,These ads ran without a disclaimer,≤100
812186408798429,Ademir Cláudio,These ads ran without a disclaimer,≤100
577899249025914,Caraïbe Agricole,These ads ran without a disclaimer,≤100
114544756665289,Séphora Sainte-Rose • Miss Beauté Noire Martinique 2019/2020,These ads ran without a disclaimer,≤100
699214950254276,Grossesse Maternité Parentalité Sereine,These ads ran without a disclaimer,≤100
111623526919023,Gre-Vio-Fem,These ads ran without a disclaimer,≤100
112505913453327,Aide Boursière,These ads ran without a disclaimer,≤100
114157506997587,Racist Or Not,These ads ran without a disclaimer,≤100
499216563439238,Politique Guadeloupe,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
104497044663732,shaydees_officiel,These ads ran without a disclaimer,≤100
338679630180623,Alex DicsaTattoo,These ads ran without a disclaimer,≤100
955436344602994,Biophenix,These ads ran without a disclaimer,≤100
294319290663925,Asaph Coaching,These ads ran without a disclaimer,≤100
286294718549,HipHopFranco.com,These ads ran without a disclaimer,≤100
107772930718734,Services Sociaux,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
1446183472176528,Loup de Remise,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
1261801510582349,I Heart My Baby Kids,These ads ran without a disclaimer,≤100
2090071104555879,Maiss Cuisine,These ads ran without a disclaimer,≤100
198738857528396,Sun'Shyne - The Voice Of The Radio,These ads ran without a disclaimer,≤100
495716593831385,Crédit Agricole e-immobilier,These ads ran without a disclaimer,≤100
112067710298638,Opresse,Opresse,≤100
480687195428769,Top Garage / Top Carrosserie Outremer,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
945779692292688,Batoetshop,These ads ran without a disclaimer,≤100
1041704005884127,Philip J. Pierre,These ads ran without a disclaimer,≤100
111006957353795,Didier Laguerre,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
321171737911787,Journée internationale contre l'homophobie et la transphobie,These ads ran without a disclaimer,≤100
206250622847748,misterb&b,These ads ran without a disclaimer,≤100
463247700423911,Detailing Shine,These ads ran without a disclaimer,≤100
113515873623275,Les Kafés de l'Arawak,These ads ran without a disclaimer,≤100
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100
392947834152064,Kingstoon,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
107939917298624,Onyx Case,These ads ran without a disclaimer,≤100
902721186484854,GCMAsia,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
1948285252109900,2Number - Second Phone Number,These ads ran without a disclaimer,≤100
109661793865565,Bouse familiale,These ads ran without a disclaimer,≤100
165004157332215,EWA: Learn English,These ads ran without a disclaimer,≤100
2053121051636321,Face aux Aléas Climatiques Sekirit'li Propose une Innovation Technologique,These ads ran without a disclaimer,≤100
2133370100034168,Gadgets Go,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
101226821426893,Bourse Familiale,These ads ran without a disclaimer,≤100
107213620807225,Black Night,These ads ran without a disclaimer,≤100
135797896433176,Don's Music,These ads ran without a disclaimer,≤100
103153101354681,Urbanxmasks,These ads ran without a disclaimer,≤100
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100
290917191827979,I stand for my Country,These ads ran without a disclaimer,≤100
229248867086811,la savane des esclaves,These ads ran without a disclaimer,≤100
103099385000776,Ocean Better,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
427810900693420,MF Fire,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),These ads ran without a disclaimer,≤100
131900330895811,Nailey Yéyé Photographie,These ads ran without a disclaimer,≤100
311770836170617,HourPlace,These ads ran without a disclaimer,≤100
227065260802847,SuperCity,These ads ran without a disclaimer,≤100
112110136948967,Financement Non Remboursable Bourse Familiale,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
825797611117978,Cool Gadgets,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
104310061391046,Offre de Financement Serieux  Et Sincère Entre Particulier,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
2087935704854672,Voguenovau,These ads ran without a disclaimer,≤100
841230545913536,Steven Kotler,These ads ran without a disclaimer,≤100
551158678560402,Epimonia,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
1712910778826592,LYN'C 3leaf brand,These ads ran without a disclaimer,≤100
111189596894404,Snack-crate,These ads ran without a disclaimer,≤100
114140323475263,penuin.now,These ads ran without a disclaimer,≤100
