Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1201647159966955,Energie Renouvelable,These ads ran without a disclaimer,2326
500437833654583,Agence française pour la biodiversité,Agence française pour la biodiversité,2314
279757933824,Parlement européen en France,Parlement européen en France,2312
1682924348618893,ekWateur,ekWateur,2285
99340666617,Nettoyons la Nature,E.Leclerc,2268
176105152520900,Carrefour,Carrefour,2257
753069428230726,Transition Energétique,These ads ran without a disclaimer,2240
312006269003808,ilek,ilek,2196
123875660969932,ENGIE,ENGIE,2192
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,2159
170791994261,Audi France,Audi France,2126
110000413816860,Mes-Soutiens - HCR France,ORIXA MEDIA,2041
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,2026
3156991180993066,Pompe A Chaleur Aide.com,These ads ran without a disclaimer,2015
563277517440581,Ressources Renouvelables - RGE,These ads ran without a disclaimer,2015
116455261255,Action contre la Faim (France),Action contre la Faim (France),2005
816074091903635,Comme Avant,Comme Avant,2004
128829237956,easyJet,easyJet,1962
5987042235,Ben & Jerry's,Ben & Jerry's,1960
819996268096190,Identity & Democracy Party,Identity & Democracy Party,1936
173206532693654,VELUX,VELUX,1913
155317537884626,Ordre de Malte France,Ordre de Malte France,1911
2263121200569757,Isolations Gratuite,LA PLATEFORME DU LEAD,1906
386684741892399,Santé Sénior,These ads ran without a disclaimer,1903
367722810503896,Couverture Santé Senior,These ads ran without a disclaimer,1874
631909843561408,Nespresso,Nespresso,1840
121852905877303,900.care,Aymeric Grange,1824
1642011509390003,Wizbii Money,Wizbii,1813
128829237956,easyJet,These ads ran without a disclaimer,1810
323618734452141,Brief.me,Brief.me,1797
110844793649736,Ekoblue,Ekoblue,1759
106016060995377,Chaudiere 1 €,LA PLATEFORME DU LEAD,1740
376828926453369,Mon énergie solidaire,These ads ran without a disclaimer,1730
106554597767346,UNHCR France,UNHCR France,1716
145392792632,WWF-France,WWF-France,1688
139331629464336,EDF,EDF,1681
446043358936202,Tacotax,These ads ran without a disclaimer,1677
32469808966,SOS Villages d'Enfants (France),SOS Villages d'Enfants (France),1621
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,1602
114676815236667,AIDES,AIDES,1554
190826941005885,Visit European Parliament,These ads ran without a disclaimer,1542
173257392750594,Commission européenne en France,Commission européenne en France,1537
108617820801441,Masque XIX,Solfra,1536
124743098139710,Alternativi,Jean Belhache,1524
112558237309147,iji.eco,iji.eco,1518
206816856023737,BIODERMA,BIODERMA,1517
2420487738043690,Energie-solaire.io,Dolead,1506
328227120690505,Ministère du Travail,Ministère du Travail,1463
256197435586,Handicap International - Humanity & Inclusion,Handicap International,1459
1600911850195288,ottmarsheimoise.fr,ottmarsheimoise.fr,1432
2002323729992518,Planète Panda,BARBIER QUENTIN,1309
229791257568789,Assureur Français,These ads ran without a disclaimer,1259
1684441541609223,Pour l'Éco,Pour l'Éco,1257
464568377211278,Pompes à Chaleur,LA PLATEFORME DU LEAD,1252
139719006082496,Husqvarna,Husqvarna,1227
112274740305770,Sauvons les koalas,These ads ran without a disclaimer,1218
357449781550853,Couverture Senior Plus,These ads ran without a disclaimer,1179
101714984908382,Masque Protector,SONICS,1178
163061217080336,Enedis,Enedis,1155
788486567982191,Direction Générale des Douanes et Droits Indirects,La Direction Générale des Douanes et Droits Indirects (DGDDI),1133
108767337651693,Mes Aides Energie,These ads ran without a disclaimer,1116
392341217527576,Gouvernement,These ads ran without a disclaimer,1106
93745060700,CARE France,CARE France,1106
105494544395779,Nouvelle Réduction d'impôt 2020,These ads ran without a disclaimer,1105
283023079280975,Love Beauty & Planet,Unilever France,1101
495762937483621,Les Lignes Bougent,Les Lignes Bougent,1095
299688247340232,Energie-Pac.Com,LA PLATEFORME DU LEAD,1074
168901966533877,Institut Montaigne,Institut Montaigne,1071
247909098689642,Association Parlementaire Européenne,Association Parlementaire Européenne,1065
512413372428054,L'Essentiel par Macif,L'Essentiel par Macif,1059
103146727990,Ministère de l'Intérieur,Ministère de l'Intérieur,1048
105439357509813,Epanda,Guillaume Martin,1041
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,1039
39435457457,Greenpeace France,These ads ran without a disclaimer,1019
1757782394471400,Brut,Brut,1015
87337929751,C8,These ads ran without a disclaimer,999
444959319682644,PAC solution économique,These ads ran without a disclaimer,991
363625503719215,Défenseur des droits,Défenseur des droits,983
265420476920,Médecins du Monde France,These ads ran without a disclaimer,976
113183856757963,Just Green Accessories,Margaux Butterlin,968
61952884477,Sarenza,Sarenza,966
380039845369159,SHEIN,These ads ran without a disclaimer,948
108961334029224,Sumofus en français,SumOfUs,940
103076777777022,My Little Bee,These ads ran without a disclaimer,909
1981871332106127,Programme pour la Transition Energétique,These ads ran without a disclaimer,904
194934737335658,foodwatch France,foodwatch France,844
103906211029800,Protégeons les droits des filles réfugiées,Antevenio Publicité,837
99340666617,Nettoyons la Nature,These ads ran without a disclaimer,836
190645890956184,Impot-et-Solutions.fr,These ads ran without a disclaimer,831
103692711104070,Écobag'S,Romain Alexandre Clairand,829
2414434162121224,Ma Pompe à Chaleur,These ads ran without a disclaimer,814
305608429284,EU Environment,EU Environment,812
186862581340655,"Cap-Vietnam, le Vietnam pour et  par les internautes","Cap-Vietnam, le Vietnam pour et  par les internautes",811
2295360840738593,EEF 2020,These ads ran without a disclaimer,807
721787671263055,Banque Française Mutualiste,Banque Française Mutualiste,795
2363689583957802,Nouvelle Réduction d'Impôt 2021,These ads ran without a disclaimer,787
43083507654,Enercoop,Enercoop,777
110422427164783,isolations-1euro-artisan.com,LA PLATEFORME DU LEAD,773
413401852112275,La Mie de Pain,LA MIE DE PAIN,758
190767987677923,Institut Curie,Institut Curie,757
301330928866,IVG : vous hésitez ? Venez en parler !,IVG : vous hésitez ? Venez en parler !,756
100707905881,Plan International France,Plan International France,750
106318370709727,Écolid,Romain Alexandre Clairand,748
100255681599847,Veolia France,Veolia,746
176663393102,La Cimade,La Cimade,746
106101771040090,Chaudière à Granulé,LA PLATEFORME DU LEAD,730
1497801067022790,Ma Solution Conso,These ads ran without a disclaimer,729
482625248609253,Devis.io,Dolead,726
120780477955028,Secours populaire,Secours populaire,724
383882575328659,GRTgaz,These ads ran without a disclaimer,717
213536435417677,Fondation de France,Fondation de France,709
115053675196280,Nana,Nana,706
120188065338061,Pro-Inter Meinau,Pro-Inter Meinau,703
178362315106,European Parliament,These ads ran without a disclaimer,703
108887494249243,Panneaux solaires,These ads ran without a disclaimer,695
466932616850613,Mon avis citoyen,Mon avis citoyen,678
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,661
228138770684713,tylko,These ads ran without a disclaimer,652
1321987507873320,Pro Inter Mutzig,ProInter Mutzig,650
840589819457002,Break Poverty Foundation,Break Poverty Foundation,647
109446727137249,Les Copros Vertes,FNAIM,643
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,641
268836617151334,Fille Unique,Sébastien Jean-Pierre Paul Henri Gourdon,635
301330928866,IVG : vous hésitez ? Venez en parler !,These ads ran without a disclaimer,630
144056732332683,CANAL+,These ads ran without a disclaimer,622
113928800051653,Artisan Isolation 1 euro,LA PLATEFORME DU LEAD,622
19004867327,Dernières Nouvelles d'Alsace - DNA,Dernières Nouvelles d'Alsace - DNA,618
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,603
350866824756,L214 Ethique et Animaux,L214 Ethique et Animaux,601
100845797055125,LinkedIn,These ads ran without a disclaimer,585
384955301529344,Institut du Cerveau - Paris Brain Institute,ICM - Institut du Cerveau et de la Moelle épinière,583
2009430405846153,Canada Immigration Express,These ads ran without a disclaimer,582
319577888807977,Vattenfall France,Vattenfall France,581
424922021243063,Loopsider,Loopsider,580
298188530537614,Pousse Pousse,Pousse Pousse,579
1456586344652734,MAIF,These ads ran without a disclaimer,577
625895487586093,On Peut Faire Mieux,On Peut Faire Mieux,573
172397500143863,RhinoShield,These ads ran without a disclaimer,572
9547656123,Croix-Rouge française,Croix-Rouge française,559
110000413816860,Mes-Soutiens - HCR France,Orixa Media,552
257385017976971,Decont'air,Yannis Jaeger,550
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,545
784009015121501,Kendy Polestin,These ads ran without a disclaimer,542
291803297264,Aide et Action - Officiel,Aide et Action - Officiel,539
378521308935196,Running Heroes,Sport Heroes,528
358478628257486,Canopée,Sylvain Angerand,522
221325414598759,Macif Course au Large,Macif Course au Large,504
105034387926765,Primes & Aides Rénov,These ads ran without a disclaimer,504
363210450932797,La Maison du Bambou,These ads ran without a disclaimer,499
111174977254488,BeOcean,Killyan Jean Rene  Preterre,497
1757782394471400,Brut,These ads ran without a disclaimer,497
129880077025416,Reforest'Action,Reforest'Action,496
201716123952571,Mon épargne et moi,Natixis Investment Managers,490
2177632682563843,Òmnium Civil Rights Europe,These ads ran without a disclaimer,489
127027683999474,Ministère des Armées,Ministère des Armées,488
108397722049,Planète OUI,Planète OUI,487
126602644034987,Technitoit,Technitoit,485
172759396078070,FDJ,FDJ,483
6797246895,Ralph Lauren,Ralph Lauren,482
156922821011409,Timberland,PHD Media,480
1725706014328105,Constituer un patrimoine,These ads ran without a disclaimer,474
105577717724856,Eucalyptus Bracelet,Cédric Johan Michel Dardennes,473
366230539391,Intermarché,These ads ran without a disclaimer,471
111813051744,ACTION ENFANCE,ACTION ENFANCE,463
191807754164311,easyJet,These ads ran without a disclaimer,463
383882575328659,GRTgaz,GRTgaz,461
111707526899321,Primes Energie Habitat,These ads ran without a disclaimer,454
101559219152,Fondation Tara Océan,Fondation Tara Océan,454
323114175072803,Pompe à Chaleur à 1€,These ads ran without a disclaimer,453
8340223883,Avaaz,Avaaz,451
1643185362449069,Mon Homéo Mon Choix,These ads ran without a disclaimer,441
51603470763,Europe Écologie-Les Verts,Adrien Aszerman,438
245793195457020,Or Norme Strasbourg - Magazine,Or Norme Strasbourg - Magazine,437
21254500749,Rassemblement National,Rassemblement National,435
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,429
108943410672988,WeSpring,WeSpring,427
1621360578150794,Citroën PSA Retail,These ads ran without a disclaimer,427
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,422
279472026328475,Pompe A Chaleur Aides.com,LA PLATEFORME DU LEAD,419
660605300621460,Fondation Brigitte Bardot,These ads ran without a disclaimer,419
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,418
335868279790722,CIWF France,These ads ran without a disclaimer,417
123316887684644,Marine Le Pen,Rassemblement National,416
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,412
116070051527,Mediapart,Mediapart,411
475475545864761,Curieux,Curieux,409
101686454955935,Mes Soutiens - Médecins du Monde,Médecins du Monde France,408
176105152520900,Carrefour,These ads ran without a disclaimer,400
239762692740931,Le médicament et moi,Le médicament et moi,400
158609180861860,Ministère de la Transition écologique,These ads ran without a disclaimer,399
111893580494228,Protection des réfugiés,Antevenio Publicité,396
1967501576850496,Programme isolation habitat 1 euro,These ads ran without a disclaimer,395
278422012257681,Le Pacte,Le Pacte,394
335960503093998,Avenir de la Culture,Avenir de la Culture,394
230438980660535,Uber Eats,These ads ran without a disclaimer,390
38803022844,Haut et Court,Luckytime,387
550490141980385,Brief.eco,Brief.me,383
112044360267952,France Écologie,France Écologie,380
1298354803592152,Gozeco,David Perez,376
213536435417677,Fondation de France,These ads ran without a disclaimer,371
282242479182060,Tik Tok - including musical.ly advertising,These ads ran without a disclaimer,368
1598764970362891,Jordan Bardella,Jordan Bardella,368
433599217105740,Pimpant,Amandine Frery,363
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,359
426832457756357,Mes Soutiens,These ads ran without a disclaimer,355
321102471315265,Elues Locales,Elueslocales.fr,349
816074091903635,Comme Avant,These ads ran without a disclaimer,348
1821497184777456,Pro Inter Pfastatt,Pro Inter Pfastatt,344
58523373944,ARTE,Arte,344
620603471382277,Memento Distribution,Memento Films Distribution,341
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,341
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,339
449003618508780,France Parrainages,France Parrainages,337
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mutuelle Médicis,332
361243920982960,Virginie Joron,Virginie Joron,331
114676815236667,AIDES,These ads ran without a disclaimer,329
412121566060960,Panneaux Solaires France,These ads ran without a disclaimer,326
412147632259754,AirHelp,These ads ran without a disclaimer,323
506066109596252,Hellio,These ads ran without a disclaimer,323
358478628257486,Canopée,Canopée,322
220098248063927,Samusocial de Paris,Samusocial de Paris,321
112473887001951,Défiscalisation Rentable,These ads ran without a disclaimer,316
100687071351314,Corteva Agriscience,Corteva Agriscience (fr),315
454724341400431,Grundfos,Grundfos,313
107344969338,"MSA, la sécurité sociale agricole",CAISSE CENTRALE DE MUTUALITE SOCIALE AGRICOLE,311
1738160882934605,Syndicat des énergies renouvelables,Céline Marquet,308
105919104224268,Youandbee,Youandbee,307
387656411682492,GRDF Est,Agence Tiz,306
677902065668703,Fondation des Femmes,Fondation des Femmes,302
122258856407624,Urgence Domicile,Urgence Domicile,302
244254949038283,Yves HEMEDINGER,These ads ran without a disclaimer,299
782809982074143,EcoWatt Premium,These ads ran without a disclaimer,298
169065407139584,Tilt,Tilt,298
140910025590,Cie Kalisto - Théâtre,These ads ran without a disclaimer,298
704260956353151,Solidarité Femmes,Fédération Nationale Solidarité Femmes avec des coupons publicitaires Facebook,295
183045748427091,Always France,These ads ran without a disclaimer,295
103976428189100,Bas les Masques,Jean-yves Moine,294
181480351879611,Journal L'Alsace,Journal L'Alsace,291
839273236145078,European Centre for Law and Justice,European Centre for Law and Justice,285
107524004424189,Action Eco Habitat,These ads ran without a disclaimer,284
246577183385,JDD,JDD,283
112547358788607,CCFD-Terre Solidaire,These ads ran without a disclaimer,282
257385017976971,Decont'air,These ads ran without a disclaimer,281
100242331725723,Formation,LA PLATEFORME DU LEAD,281
408582579294175,UK government,These ads ran without a disclaimer,280
106597467555830,Incontournables de 2020,These ads ran without a disclaimer,279
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,275
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,275
2445660932122854,isolationspour1euro.fr,LA PLATEFORME DU LEAD,274
2520011044700557,Ma maison verte,Itsy Media,274
373771849427538,Nicolas Bay,Nicolas Bay,273
249355235114951,Klorane France,Klorane France,273
135590433555491,Diffuz Solidaire,These ads ran without a disclaimer,272
304132503020597,La Banque Postale,La Banque Postale,271
116380290235008,Eco Habitat,These ads ran without a disclaimer,269
106023617726762,Dispositif Aides,These ads ran without a disclaimer,268
112542522148670,"Le HCR, l'Agence des Nations Unies pour les Réfugiés","Le HCR, l'Agence des Nations Unies pour les Réfugiés",266
312127148896464,BRITA France,These ads ran without a disclaimer,265
2809079132497689,Juste Mieux,Vertical Station,265
113579678698073,La SPA - Société Protectrice des Animaux,These ads ran without a disclaimer,264
109486270756729,Villes & Villages Verts de France,Des Bienfaiteurs,261
112274740305770,Sauvons les koalas,4koala,261
252417390706,APF France handicap,APF France handicap,260
150494586536,KissKissBankBank,KissKissBankBank,260
308018479682782,Pompe à chaleur,These ads ran without a disclaimer,258
141007519410664,Human Appeal - France,Maissa Ghaouel,256
111730009446056,Esténat,Patrick Louis Fuchs,253
107524004424189,Action Eco Habitat,Baruk Haym Dahan,252
788486567982191,Direction Générale des Douanes et Droits Indirects,These ads ran without a disclaimer,251
391530391465914,Grenelle Energie,These ads ran without a disclaimer,249
148758255215603,Total,These ads ran without a disclaimer,246
45537717797,Bibliothèques Sans Frontières,Bibliothèques Sans Frontières,245
457518780082,Service Civique,Service Civique,243
131314320266898,Ricard,These ads ran without a disclaimer,243
247467868639799,Belvilla Holiday Homes,These ads ran without a disclaimer,243
2121634984823131,Lambervalisolation.COM,FELIX PEREZ,240
801651953289918,La Société Française des Monnaies,These ads ran without a disclaimer,239
1545035889067061,LITA.co France,These ads ran without a disclaimer,237
328921041030393,La revue économique,These ads ran without a disclaimer,235
1148194178693675,Pompe à chaleur,These ads ran without a disclaimer,234
455021905328620,Terrabitia,These ads ran without a disclaimer,233
100484617963144,Capeebara,Medhi Zeroual,233
257447965009097,Non aux cancers papillomavirus,MSD Vaccins,230
209029512461378,U Les Commerçants,These ads ran without a disclaimer,228
237822849665127,Handi'Chiens,Handi'Chiens,227
109883260494449,Programme Transition Energétique,These ads ran without a disclaimer,227
196429080701483,Jérôme Rivière,Jérôme Rivière,225
2390070404399510,majelan,majelan,225
194934737335658,foodwatch France,These ads ran without a disclaimer,225
159713540726473,Primagaz France,Primagaz France,224
100492341363266,Anotherway,Anotherway,223
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,223
155847284906527,Patagonia,Patagonia,223
103858947728029,Pompe a chaleur economie,Joseph Jonathan Kahloun,223
1245879778905242,Énergie,These ads ran without a disclaimer,222
194745373893883,Le Jour du Seigneur,Le Jour du Seigneur,222
430754820705553,Factio,Factio.org,221
250090208370416,Qwetch,These ads ran without a disclaimer,221
1509275882541675,Elections Présidentielles Européennes 2019,Jérémie Gonzague Jean-Baptiste Lefebvre,220
521441794541818,Bien vivre ma retraite avec Senioriales,These ads ran without a disclaimer,219
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",These ads ran without a disclaimer,219
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,217
641811412930374,Canada Visa Services,These ads ran without a disclaimer,216
718128561614617,La Relève et La Peste,La Relève et La Peste,215
314443337102,GRDF,These ads ran without a disclaimer,213
1497704560478521,Back Market,Back Market,212
424922021243063,Loopsider,Arnaud Pierre Luc Maillard,212
1488753924538533,L'arbre du temps,These ads ran without a disclaimer,212
22036796848,Aufeminin,Chloé Delaporte,212
105501031217815,Minute France,These ads ran without a disclaimer,211
254390831378440,Ornikar,These ads ran without a disclaimer,211
9359316996,L'Express,These ads ran without a disclaimer,209
1907091326193407,America mag,America mag,208
100515766672279,Habitat et Humanisme,Habitat et Humanisme,208
1671839682959434,Pixpay,These ads ran without a disclaimer,208
187451782763,ActionAid France - Peuples Solidaires,ActionAid France - Peuples Solidaires,208
385265528247758,La viande,These ads ran without a disclaimer,207
154800301301930,Netatmo,These ads ran without a disclaimer,206
455021905328620,Terrabitia,Terrabitia,204
371989752387,Transport & Environment,Transport & Environment,203
150557608317671,Aviva,Aviva,201
715401445300126,Les Murs d'Odile,These ads ran without a disclaimer,201
149094635698865,FEC Strasbourg,Etienne Troestler,200
123693861009093,Infirmières Libérales,Albus,199
1493741450926446,Région Grand Est,These ads ran without a disclaimer,199
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,198
109565137115103,États Généraux de l’Éducation,Marc Marie Charles Vannesson,198
153767808019079,Armée de Terre Recrute,These ads ran without a disclaimer,196
639551443175018,Zip Box,Thomas Julien Le Bouëdec,195
167550426627491,Nutella,These ads ran without a disclaimer,195
292120406564,SEAT,These ads ran without a disclaimer,194
256357441918141,Club Fibre,These ads ran without a disclaimer,194
120188065338061,Pro-Inter Meinau,Maxime Mehmet Dinc,193
119095054839458,"Ministère de l’Education nationale, de la Jeunesse et des Sports","Ministère de l’Education nationale, de la Jeunesse et des Sports",192
19004867327,Dernières Nouvelles d'Alsace - DNA,Le Progrès,191
395919323779707,CRIF,CRIF,191
1890192927676556,Isolation à 1€,These ads ran without a disclaimer,187
199288916446,"Ministère de l'Économie, des Finances et de la Relance",These ads ran without a disclaimer,187
311018288978075,Air Transat,These ads ran without a disclaimer,187
328227120690505,Ministère du Travail,These ads ran without a disclaimer,186
154984304574412,ORSYS Formation,ORSYS,185
1427995437251527,Innovation en éducation,Progressif Média,185
1050715858284868,Le t-shirt Propre,These ads ran without a disclaimer,184
528000693909356,Rôle Energies,These ads ran without a disclaimer,184
105745657440245,EntrepriseIndividuelle,EntrepriseIndividuelleFR,183
16970370254,Selectra,These ads ran without a disclaimer,182
241795979830508,Pour une autre PAC,Pour une autre PAC,181
181641188947620,Mint,These ads ran without a disclaimer,180
154418871253173,Harmonie Mutuelle,Harmonie Mutuelle,180
168014619897114,SO’BiO étic,Groupe Léa Nature,179
107834863911357,Réduisez vos impôts,These ads ran without a disclaimer,178
360872824739466,Fondation Française de l'Ordre de Malte,Fondation Française de l'Ordre de Malte,178
398415124026017,Les Antagonistes,These ads ran without a disclaimer,178
1491284904331919,Isolation Maison France,These ads ran without a disclaimer,176
601437620288341,Alternative Vegan,Alternative Vegan,176
112100827052338,Des Actions et du Sens,Arnaud Jean-Claude Gérard Masson,173
1545035889067061,LITA.co France,LITA.co France,173
173159234432,UNICEF France,These ads ran without a disclaimer,172
487272861682099,Igloo On Air,These ads ran without a disclaimer,170
101106058167117,Green Management School,MediaSchool,169
226707744012015,Kia France,These ads ran without a disclaimer,169
274244579353193,AVA - Agir pour la Vie Animale,AVA - Agir pour la Vie Animale,168
185545614791949,Wallonie Belgique Tourisme en France,These ads ran without a disclaimer,167
308485266751720,Endro Cosmétiques,These ads ran without a disclaimer,167
118827112846635,Convention Citoyenne pour le Climat,"Conseil économique, social et environnemental",166
2240415079513565,Actualité finance,These ads ran without a disclaimer,166
1872836906168882,Mabrona,These ads ran without a disclaimer,164
216289915800302,upply FR,Upply,164
201716123952571,Mon épargne et moi,These ads ran without a disclaimer,162
334601287018068,EDEKA Südwest,These ads ran without a disclaimer,161
1536553206605391,Jean-Lin Lacapelle,Jean-Lin Lacapelle,161
452894255447546,Prime Énergie 2019,These ads ran without a disclaimer,161
261351444496409,Les 300 laitiers bio,Arnaud Baudry,160
1493741450926446,Région Grand Est,Région Grand Est,160
518052594873131,Parlement & Citoyens,Parlement & Citoyens,159
1030606370307693,Julie Lechanteux,Julie Lechanteux,159
2251569551791113,Naturellement Flexitariens,These ads ran without a disclaimer,158
114128620230242,Front Populaire,Front Populaire,157
154912951193067,Médecins Sans Frontières / MSF,These ads ran without a disclaimer,156
481783408575413,TUC,These ads ran without a disclaimer,156
114128620230242,Front Populaire,Michel Onfray,155
507188766089370,UNI Strasbourg,UNI,155
101115901316556,Ciel d'Azur Labs - Humaine par Nature,Ciel d'Azur Labs - Humaine par Nature,153
601437620288341,Alternative Vegan,These ads ran without a disclaimer,152
123875660969932,ENGIE,These ads ran without a disclaimer,151
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,151
2212508612348205,Clean & Chill,These ads ran without a disclaimer,151
88180346867,La Case des Iles - Traiteur,These ads ran without a disclaimer,149
297216183943797,Indy (ex Georges),These ads ran without a disclaimer,149
394411194479554,la marque en moins,These ads ran without a disclaimer,149
267198197101653,A Bicyclette,Arnaud Baudry,149
564556427071798,Forbes France,These ads ran without a disclaimer,148
291856721705443,Energie Conseil,These ads ran without a disclaimer,148
221678277854392,le cherche midi éditeur,le cherche midi éditeur,148
104019521619132,Seeklist,These ads ran without a disclaimer,148
457316367752668,Info'Com-CGT,Info'Com-CGT,147
441986053268325,Bonne énergie France,These ads ran without a disclaimer,147
1934996306719141,Eau Thermale Jonzac,Groupe Léa Nature,145
147547541961576,Council of the European Union,Council of the European Union,143
125179374733697,Big News Buzz,le mouvement,142
362371534405251,Decathlon Activités,Decathlon Activités,142
1064810850371737,Ma Mutuelle Senior,These ads ran without a disclaimer,141
36143771015,Calvin Klein,These ads ran without a disclaimer,141
1497575987179168,U2P - Union des entreprises de proximité,These ads ran without a disclaimer,141
885626698252688,Brut nature FR,These ads ran without a disclaimer,140
543099962534877,En Marche,En Marche,140
1990656377815785,MateraImmo,These ads ran without a disclaimer,140
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,139
341110826085002,Ouka & Co,SAS MONDOUKA,139
287007295525549,Makemecook,MakeMeCook,139
28312410177,World Food Programme,These ads ran without a disclaimer,138
383827521682613,Boulevard Voltaire,Boulevard Voltaire,138
320473692252,SUEZ France,SUEZ France,138
377824122810605,Hush,Hush,138
788620471336995,Natural Mystic Shop,These ads ran without a disclaimer,137
729627343834501,Kialo,These ads ran without a disclaimer,137
102512501446354,Institut Biovancia Santé,These ads ran without a disclaimer,137
2106701562887023,Saine Abondance,These ads ran without a disclaimer,137
181480351879611,Journal L'Alsace,These ads ran without a disclaimer,137
543871662412048,Lendopolis,Lendopolis,137
132247221831,Norton,These ads ran without a disclaimer,136
100451933698060,AdVenture Communist,These ads ran without a disclaimer,136
335960503093998,Avenir de la Culture,These ads ran without a disclaimer,136
100119238016003,Vosges Mag,Conseil Départemental des Vosges,135
537454289776874,USR Diaspora - Franța,Uniunea Salvați România - USR,135
267901053284477,Tradition Famille Propriété - TFP,Jean-Louis Philippe Joseph  Goyard,134
227581514053330,Nanoprotection,NanoProtection,134
299625423872924,Ordre national des pharmaciens,Dylan Roger Aurelio Chris Carballo,133
360242054162337,Ooinvestir,Ooinvestir,133
104604488788,Diaphana Distribution,Diaphana Distribution,132
1894520370802455,Governo do Brasil,These ads ran without a disclaimer,132
362163503505,Muséum national d'Histoire naturelle,Muséum national d'Histoire naturelle,132
