Page ID,Page Name,Disclaimer,Amount Spent (EUR)
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,1927
105352737996318,Les aides à la Rénovation Énergétique,These ads ran without a disclaimer,1881
1981871332106127,Programme pour la Transition Energétique,These ads ran without a disclaimer,1865
173206532693654,VELUX,VELUX,1853
103077734478949,Aide Energie - Pompe à chaleur,Aide-Energie,1832
206816856023737,BIODERMA,BIODERMA,1780
100154351338958,pac-energie.com,LA PLATEFORME DU LEAD,1776
491891557553645,ifaw,ifaw,1770
2420487738043690,Energie-solaire.io,Dolead,1766
376828926453369,Mon énergie solidaire,These ads ran without a disclaimer,1765
5987042235,Ben & Jerry's,Ben & Jerry's,1753
1642011509390003,Wizbii Money,Wizbii,1735
1684031805239401,Les Energies du Soleil,These ads ran without a disclaimer,1729
631909843561408,Nespresso,Nespresso,1693
116455261255,Action contre la Faim (France),Action contre la Faim (France),1666
819996268096190,Identity & Democracy Party,Identity & Democracy Party,1630
145392792632,WWF-France,WWF-France,1618
816074091903635,Comme Avant,Comme Avant,1572
155317537884626,Ordre de Malte France,Ordre de Malte France,1518
229791257568789,Assureur Français,These ads ran without a disclaimer,1473
340654233462962,Maplanèteverte,Ma Planète Verte,1460
9025047571,Amnesty International France,Amnesty International France,1438
299688247340232,Energie-Pac.Com,These ads ran without a disclaimer,1438
110000413816860,Mes-Soutiens - HCR France,ORIXA MEDIA,1424
935321299985437,Eco-Isolations.com,LA PLATEFORME DU LEAD,1421
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,1408
173257392750594,Commission européenne en France,Commission européenne en France,1404
32469808966,SOS Villages d'Enfants (France),SOS Villages d'Enfants (France),1378
163061217080336,Enedis,Enedis,1328
911701392321382,Les Artisans Eco,These ads ran without a disclaimer,1316
283023079280975,Love Beauty & Planet,Unilever France,1305
128829237956,easyJet,These ads ran without a disclaimer,1297
328227120690505,Ministère du Travail,Ministère du Travail,1297
301330928866,IVG : vous hésitez ? Venez en parler !,IVG : vous hésitez ? Venez en parler !,1287
139719006082496,Husqvarna,Husqvarna,1260
620475411694568,Les Solutions de l'Habitat - Soluha,Eva Sarah Alimi,1255
299688247340232,Energie-Pac.Com,LA PLATEFORME DU LEAD,1233
110422427164783,isolations-1euro-artisan.com,LA PLATEFORME DU LEAD,1222
113781850474991,Aides panneaux solaires 2020,These ads ran without a disclaimer,1200
380039845369159,SHEIN,These ads ran without a disclaimer,1188
101714984908382,Masque Protector,SONICS,1178
512413372428054,L'Essentiel par Macif,L'Essentiel par Macif,1167
495762937483621,Les Lignes Bougent,Les Lignes Bougent,1155
301330928866,IVG : vous hésitez ? Venez en parler !,These ads ran without a disclaimer,1144
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,1122
106554597767346,UNHCR France,UNHCR France,1112
588474811330387,Harnois - Combles&Travaux,These ads ran without a disclaimer,1102
392341217527576,Gouvernement,These ads ran without a disclaimer,1101
112044360267952,France Écologie,France Écologie,1095
2151862108254266,Zéro Déchet France,Maitiarii Romain Edouard Bouly,1094
103146727990,Ministère de l'Intérieur,Ministère de l'Intérieur,1094
87337929751,C8,These ads ran without a disclaimer,1087
114676815236667,AIDES,AIDES,1083
256197435586,Handicap International - Humanity & Inclusion,Handicap International,1067
1329380840472696,Panneaux solaire,These ads ran without a disclaimer,1062
323618734452141,Brief.me,Brief.me,1060
101211261576991,Habitat Ecologique de France,Habitat Écologique de France,1036
108767337651693,Mes Aides Energie,These ads ran without a disclaimer,1022
61952884477,Sarenza,Sarenza,1013
93745060700,CARE France,CARE France,1009
121852905877303,900.care,Aymeric Grange,1004
1757782394471400,Brut,Brut,995
99340666617,Nettoyons la Nature,These ads ran without a disclaimer,973
446043358936202,Tacotax,These ads ran without a disclaimer,969
721787671263055,Banque Française Mutualiste,Banque Française Mutualiste,940
112274740305770,Sauvons les koalas,These ads ran without a disclaimer,936
2002323729992518,Planète Panda,BARBIER QUENTIN,922
1776419859354673,"Pascal Bois, député de l'Oise",Pascal BOIS - Député de l'Oise,904
363625503719215,Défenseur des droits,Défenseur des droits,899
3156991180993066,Pompe A Chaleur Aide.com,LA PLATEFORME DU LEAD,892
102952821123044,Vmc-1euro.fr,LA PLATEFORME DU LEAD,889
108617820801441,Masque XIX,Solfra,880
124743098139710,Alternativi,Jean Belhache,872
43083507654,Enercoop,Enercoop,863
466932616850613,Mon avis citoyen,Mon avis citoyen,859
788486567982191,Direction Générale des Douanes et Droits Indirects,La Direction Générale des Douanes et Droits Indirects (DGDDI),856
110844793649736,Ekoblue,Ekoblue,855
482625248609253,Devis.io,Dolead,847
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,823
116380290235008,Eco Habitat,These ads ran without a disclaimer,819
115053675196280,Nana,Nana,803
1684441541609223,Pour l'Éco,Pour l'Éco,782
383882575328659,GRTgaz,These ads ran without a disclaimer,779
305608429284,EU Environment,EU Environment,761
108961334029224,Sumofus en français,SumOfUs,760
190767987677923,Institut Curie,Institut Curie,749
39435457457,Greenpeace France,These ads ran without a disclaimer,747
112558237309147,iji.eco,iji.eco,745
789578834730248,Aides énergétiques pour tous,These ads ran without a disclaimer,740
113928800051653,Artisan Isolation 1 euro,LA PLATEFORME DU LEAD,738
319577888807977,Vattenfall France,Vattenfall France,737
360242054162337,Ooinvestir,Ooinvestir,722
265420476920,Médecins du Monde France,These ads ran without a disclaimer,719
386684741892399,Santé Sénior,These ads ran without a disclaimer,716
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,703
1491284904331919,Isolation Maison France,These ads ran without a disclaimer,701
109338787407392,Action Ecologie,These ads ran without a disclaimer,700
1456586344652734,MAIF,These ads ran without a disclaimer,700
100255681599847,Veolia France,Veolia,695
126602644034987,Technitoit,Technitoit,694
308018479682782,Pompe à chaleur,lespompesachaleur.com,691
1497801067022790,Ma Solution Conso,These ads ran without a disclaimer,689
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,659
172759396078070,FDJ,FDJ,654
753069428230726,Transition Energétique,These ads ran without a disclaimer,654
268836617151334,Fille Unique,Sébastien Jean-Pierre Paul Henri Gourdon,649
233238057617978,Isolations-1euro,LA PLATEFORME DU LEAD,647
100845797055125,LinkedIn,These ads ran without a disclaimer,640
384955301529344,Institut du Cerveau - Paris Brain Institute,ICM - Institut du Cerveau et de la Moelle épinière,638
291803297264,Aide et Action - Officiel,Aide et Action - Officiel,635
123316887684644,Marine Le Pen,Rassemblement National,635
2363689583957802,Nouvelle Réduction d'Impôt 2021,These ads ran without a disclaimer,632
840589819457002,Break Poverty Foundation,Break Poverty Foundation,624
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,621
103906211029800,Protégeons les droits des filles réfugiées,Antevenio Publicité,620
471822402994902,Aeromexico,These ads ran without a disclaimer,619
464568377211278,Pompes à Chaleur,These ads ran without a disclaimer,616
108397722049,Planète OUI,Planète OUI,615
100902871512693,VMC 1 EURO,LA PLATEFORME DU LEAD,610
308018479682782,Pompe à chaleur,These ads ran without a disclaimer,608
186862581340655,"Cap-Vietnam, le Vietnam pour et  par les internautes","Cap-Vietnam, le Vietnam pour et  par les internautes",608
102520187969696,Home Expert Habitat,These ads ran without a disclaimer,603
194934737335658,foodwatch France,foodwatch France,594
100707905881,Plan International France,Plan International France,593
779640629089785,Jean-Yves Bourgois - Amiens,These ads ran without a disclaimer,592
350866824756,L214 Ethique et Animaux,L214 Ethique et Animaux,591
424922021243063,Loopsider,Loopsider,588
176105152520900,Carrefour,These ads ran without a disclaimer,585
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,583
105439357509813,Epanda,Guillaume Martin,578
378521308935196,Running Heroes,Sport Heroes,575
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,566
2177632682563843,Òmnium Civil Rights Europe,These ads ran without a disclaimer,557
357449781550853,Couverture Senior Plus,These ads ran without a disclaimer,550
402737933809502,Isolations A 1 Euro.fr,FELIX PEREZ,548
147314845332666,Klaxit Covoiturage,These ads ran without a disclaimer,542
178362315106,European Parliament,These ads ran without a disclaimer,528
103692711104070,Écobag'S,Romain Alexandre Clairand,527
203494376903919,Premium Environnement,These ads ran without a disclaimer,526
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,524
660605300621460,Fondation Brigitte Bardot,These ads ran without a disclaimer,520
112143057190953,Philippe Torre,Gallia Communication,515
105494544395779,Nouvelle Réduction d'impôt 2020,These ads ran without a disclaimer,511
1298354803592152,Gozeco,David Perez,508
213536435417677,Fondation de France,Fondation de France,507
9547656123,Croix-Rouge française,Croix-Rouge française,499
383882575328659,GRTgaz,GRTgaz,498
113183856757963,Just Green Accessories,Margaux Butterlin,497
282242479182060,Tik Tok - including musical.ly advertising,These ads ran without a disclaimer,494
144056732332683,CANAL+,These ads ran without a disclaimer,490
110000413816860,Mes-Soutiens - HCR France,Orixa Media,485
1967501576850496,Programme isolation habitat 1 euro,These ads ran without a disclaimer,485
106318370709727,Écolid,Romain Alexandre Clairand,482
341639095893968,France Energie Eolienne,France Energie Eolienne,481
21254500749,Rassemblement National,Rassemblement National,476
2009430405846153,Canada Immigration Express,These ads ran without a disclaimer,474
201716123952571,Mon épargne et moi,Natixis Investment Managers,472
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,466
111813051744,ACTION ENFANCE,ACTION ENFANCE,463
6797246895,Ralph Lauren,Ralph Lauren,462
298188530537614,Pousse Pousse,Pousse Pousse,454
172397500143863,RhinoShield,These ads ran without a disclaimer,450
704260956353151,Solidarité Femmes,Fédération Nationale Solidarité Femmes avec des coupons publicitaires Facebook,449
398037717453084,Santé Senior Assur',These ads ran without a disclaimer,445
107344969338,"MSA, la sécurité sociale agricole",CAISSE CENTRALE DE MUTUALITE SOCIALE AGRICOLE,443
101559219152,Fondation Tara Océan,Fondation Tara Océan,441
413401852112275,La Mie de Pain,LA MIE DE PAIN,440
1757782394471400,Brut,These ads ran without a disclaimer,435
103076777777022,My Little Bee,These ads ran without a disclaimer,422
358478628257486,Canopée,Sylvain Angerand,417
323114175072803,Pompe à Chaleur à 1€,These ads ran without a disclaimer,416
176663393102,La Cimade,La Cimade,416
578731368951186,Libre Opinion Laonnoise,Jean-Jacques Roger Simon,414
110702377361328,Ma Prime Chauffage,These ads ran without a disclaimer,409
120780477955028,Secours populaire,Secours populaire,407
113579678698073,La SPA - Société Protectrice des Animaux,These ads ran without a disclaimer,407
367722810503896,Couverture Santé Senior,These ads ran without a disclaimer,405
239762692740931,Le médicament et moi,Le médicament et moi,400
335960503093998,Avenir de la Culture,Avenir de la Culture,396
366230539391,Intermarché,These ads ran without a disclaimer,395
103744558081062,GRDF Hauts-de-France et Normandie,GRDF,393
105577717724856,Eucalyptus Bracelet,Cédric Johan Michel Dardennes,393
1738160882934605,Syndicat des énergies renouvelables,Céline Marquet,385
131314320266898,Ricard,These ads ran without a disclaimer,379
278422012257681,Le Pacte,Le Pacte,378
8340223883,Avaaz,Avaaz,378
181641188947620,Mint,These ads ran without a disclaimer,373
1598764970362891,Jordan Bardella,Jordan Bardella,368
311774053088129,isolations-gratuite.fr,LA PLATEFORME DU LEAD,364
335868279790722,CIWF France,These ads ran without a disclaimer,364
111174977254488,BeOcean,Killyan Jean Rene  Preterre,360
228138770684713,tylko,These ads ran without a disclaimer,355
363210450932797,La Maison du Bambou,These ads ran without a disclaimer,354
101686454955935,Mes Soutiens - Médecins du Monde,Médecins du Monde France,351
109446727137249,Les Copros Vertes,FNAIM,350
221325414598759,Macif Course au Large,Macif Course au Large,348
127027683999474,Ministère des Armées,Ministère des Armées,348
784009015121501,Kendy Polestin,These ads ran without a disclaimer,347
237822849665127,Handi'Chiens,Handi'Chiens,347
106023617726762,Dispositif Aides,These ads ran without a disclaimer,344
454724341400431,Grundfos,Grundfos,342
312127148896464,BRITA France,These ads ran without a disclaimer,341
38803022844,Haut et Court,Luckytime,340
449003618508780,France Parrainages,France Parrainages,331
304132503020597,La Banque Postale,La Banque Postale,330
249355235114951,Klorane France,Klorane France,325
108943410672988,WeSpring,WeSpring,325
2091252051173952,Eco Energie,Jean-Luc Benhamou,323
2520011044700557,Ma maison verte,Itsy Media,323
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,317
100687071351314,Corteva Agriscience,Corteva Agriscience (fr),315
2445660932122854,isolationspour1euro.fr,LA PLATEFORME DU LEAD,315
1643185362449069,Mon Homéo Mon Choix,These ads ran without a disclaimer,314
148758255215603,Total,These ads ran without a disclaimer,312
252417390706,APF France handicap,APF France handicap,312
475475545864761,Curieux,Curieux,312
299362357345860,age-pac-energie.fr,LA PLATEFORME DU LEAD,311
111893580494228,Protection des réfugiés,Antevenio Publicité,311
257447965009097,Non aux cancers papillomavirus,MSD Vaccins,310
426832457756357,Mes Soutiens,These ads ran without a disclaimer,310
169065407139584,Tilt,Tilt,307
1298354803592152,Gozeco,These ads ran without a disclaimer,305
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,298
129880077025416,Reforest'Action,Reforest'Action,297
433599217105740,Pimpant,Amandine Frery,294
168901966533877,Institut Montaigne,Institut Montaigne,292
100242331725723,Formation,LA PLATEFORME DU LEAD,292
22036796848,Aufeminin,Chloé Delaporte,292
51603470763,Europe Écologie-Les Verts,Adrien Aszerman,288
620603471382277,Memento Distribution,Memento Films Distribution,288
114676815236667,AIDES,These ads ran without a disclaimer,283
620475411694568,Les Solutions de l'Habitat - Soluha,These ads ran without a disclaimer,280
816074091903635,Comme Avant,These ads ran without a disclaimer,277
159713540726473,Primagaz France,Primagaz France,275
209029512461378,U Les Commerçants,These ads ran without a disclaimer,275
100515766672279,Habitat et Humanisme,Habitat et Humanisme,273
2414434162121224,Ma Pompe à Chaleur,These ads ran without a disclaimer,272
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,269
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mutuelle Médicis,266
677902065668703,Fondation des Femmes,Fondation des Femmes,266
116070051527,Mediapart,Mediapart,265
150557608317671,Aviva,Aviva,263
101195221727055,Energie Solidaire France,These ads ran without a disclaimer,262
167550426627491,Nutella,These ads ran without a disclaimer,261
183045748427091,Always France,These ads ran without a disclaimer,261
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,260
373771849427538,Nicolas Bay,Nicolas Bay,255
358478628257486,Canopée,Canopée,251
122258856407624,Urgence Domicile,Urgence Domicile,249
391530391465914,Grenelle Energie,These ads ran without a disclaimer,246
135590433555491,Diffuz Solidaire,These ads ran without a disclaimer,245
220098248063927,Samusocial de Paris,Samusocial de Paris,245
154984304574412,ORSYS Formation,ORSYS,243
213536435417677,Fondation de France,These ads ran without a disclaimer,243
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,242
1064810850371737,Ma Mutuelle Senior,These ads ran without a disclaimer,242
782809982074143,EcoWatt Premium,These ads ran without a disclaimer,241
801651953289918,La Société Française des Monnaies,These ads ran without a disclaimer,241
254390831378440,Ornikar,These ads ran without a disclaimer,239
457518780082,Service Civique,Service Civique,238
58523373944,ARTE,Arte,234
1890192927676556,Isolation à 1€,These ads ran without a disclaimer,233
449328539153201,Eco primes,These ads ran without a disclaimer,233
200661534149151,Pompe à Chaleur,These ads ran without a disclaimer,231
430754820705553,Factio,Factio.org,230
247467868639799,Belvilla Holiday Homes,These ads ran without a disclaimer,230
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,230
112473887001951,Défiscalisation Rentable,These ads ran without a disclaimer,228
1693099564125751,Pompe a chaleur infos.com,These ads ran without a disclaimer,224
385265528247758,La viande,These ads ran without a disclaimer,223
109883260494449,Programme Transition Energétique,These ads ran without a disclaimer,223
457316367752668,Info'Com-CGT,Info'Com-CGT,221
314443337102,GRDF,These ads ran without a disclaimer,221
550490141980385,Brief.eco,Brief.me,220
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,219
424922021243063,Loopsider,Arnaud Pierre Luc Maillard,219
141007519410664,Human Appeal - France,Maissa Ghaouel,219
2809079132497689,Juste Mieux,Vertical Station,218
168014619897114,SO’BiO étic,Groupe Léa Nature,218
153767808019079,Armée de Terre Recrute,These ads ran without a disclaimer,216
1497704560478521,Back Market,Back Market,216
112547358788607,CCFD-Terre Solidaire,These ads ran without a disclaimer,211
196429080701483,Jérôme Rivière,Jérôme Rivière,211
104019521619132,Seeklist,These ads ran without a disclaimer,208
291856721705443,Energie Conseil,These ads ran without a disclaimer,207
1488753924538533,L'arbre du temps,These ads ran without a disclaimer,202
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",These ads ran without a disclaimer,201
9359316996,L'Express,These ads ran without a disclaimer,200
113311196815392,Panneaux solaires subventions,These ads ran without a disclaimer,198
105501031217815,Minute France,These ads ran without a disclaimer,198
154418871253173,Harmonie Mutuelle,Harmonie Mutuelle,197
512213852638489,Aides pour les pompes à chaleurs 2019,These ads ran without a disclaimer,196
103976428189100,Bas les Masques,Jean-yves Moine,195
407666605532,Norauto France,These ads ran without a disclaimer,195
299362357345860,age-pac-energie.fr,These ads ran without a disclaimer,194
101698671544778,Prime Pompe à Chaleur,These ads ran without a disclaimer,192
481783408575413,TUC,These ads ran without a disclaimer,191
246577183385,JDD,JDD,191
201716123952571,Mon épargne et moi,These ads ran without a disclaimer,190
155847284906527,Patagonia,Patagonia,190
256357441918141,Club Fibre,These ads ran without a disclaimer,190
187451782763,ActionAid France - Peuples Solidaires,ActionAid France - Peuples Solidaires,189
288577808751227,Économiespour1euro,These ads ran without a disclaimer,189
1119272291608683,La Gauche Laonnoise et écologiste,These ads ran without a disclaimer,189
101115901316556,Ciel d'Azur Labs - Humaine par Nature,Ciel d'Azur Labs - Humaine par Nature,188
108997924206344,La Gazette des Communes - Formations,Infopro Digital,188
1632519900186330,1devis.io,These ads ran without a disclaimer,185
261351444496409,Les 300 laitiers bio,Arnaud Baudry,184
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,183
102894781145749,Isler Fruits et Légumes,Osman Isler,183
1671839682959434,Pixpay,These ads ran without a disclaimer,183
119095054839458,"Ministère de l’Education nationale, de la Jeunesse et des Sports","Ministère de l’Education nationale, de la Jeunesse et des Sports",182
123693861009093,Infirmières Libérales,Albus,181
105426927638697,Union Locale CGT du bassin Creillois,These ads ran without a disclaimer,181
292120406564,SEAT,These ads ran without a disclaimer,180
194934737335658,foodwatch France,These ads ran without a disclaimer,179
274244579353193,AVA - Agir pour la Vie Animale,AVA - Agir pour la Vie Animale,178
328921041030393,La revue économique,These ads ran without a disclaimer,177
1548244798790359,Région Hauts-de-France,These ads ran without a disclaimer,175
112542522148670,"Le HCR, l'Agence des Nations Unies pour les Réfugiés","Le HCR, l'Agence des Nations Unies pour les Réfugiés",174
639551443175018,Zip Box,Thomas Julien Le Bouëdec,174
101094957959614,Mon Cancer,MSD,173
1497575987179168,U2P - Union des entreprises de proximité,These ads ran without a disclaimer,173
100492341363266,Anotherway,Anotherway,172
1934996306719141,Eau Thermale Jonzac,Groupe Léa Nature,172
412147632259754,AirHelp,These ads ran without a disclaimer,171
169301269825564,LOVOO,These ads ran without a disclaimer,170
105919104224268,Youandbee,Youandbee,168
226707744012015,Kia France,These ads ran without a disclaimer,167
227581514053330,Nanoprotection,NanoProtection,167
1621360578150794,Citroën PSA Retail,These ads ran without a disclaimer,165
112274740305770,Sauvons les koalas,4koala,165
1545035889067061,LITA.co France,These ads ran without a disclaimer,164
601437620288341,Alternative Vegan,Alternative Vegan,163
1536553206605391,Jean-Lin Lacapelle,Jean-Lin Lacapelle,163
1590836711131212,Apréva Mutuelle,These ads ran without a disclaimer,159
328227120690505,Ministère du Travail,These ads ran without a disclaimer,159
230438980660535,Uber Eats,These ads ran without a disclaimer,159
267198197101653,A Bicyclette,Arnaud Baudry,159
542088289195054,Nestlé,Nestlé,159
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,158
529056943947948,Home Office,These ads ran without a disclaimer,158
1907091326193407,America mag,America mag,158
286406748684689,AIDE 2019,These ads ran without a disclaimer,158
408582579294175,UK government,These ads ran without a disclaimer,158
371989752387,Transport & Environment,Transport & Environment,157
36143771015,Calvin Klein,These ads ran without a disclaimer,157
788486567982191,Direction Générale des Douanes et Droits Indirects,These ads ran without a disclaimer,156
321102471315265,Elues Locales,These ads ran without a disclaimer,156
105034387926765,Primes & Aides Rénov,These ads ran without a disclaimer,155
2100528840223613,Wedou,Wedou,155
225199119413,Betclic,These ads ran without a disclaimer,155
105745657440245,EntrepriseIndividuelle,EntrepriseIndividuelleFR,155
132247221831,Norton,These ads ran without a disclaimer,155
525798194101383,Electrolux,Agathe Priol,154
361243920982960,Virginie Joron,Virginie Joron,153
528000693909356,Rôle Energies,These ads ran without a disclaimer,152
1030606370307693,Julie Lechanteux,Julie Lechanteux,152
320473692252,SUEZ France,SUEZ France,152
641811412930374,Canada Visa Services,These ads ran without a disclaimer,152
62396175978,La Demeure du Chaos - The Abode of Chaos,These ads ran without a disclaimer,151
455021905328620,Terrabitia,These ads ran without a disclaimer,151
315618195897354,Parlons Prévention,These ads ran without a disclaimer,150
106230417516360,Esprit Corporate,Fabian Trunet,149
123875660969932,ENGIE,These ads ran without a disclaimer,149
104415937915956,Astuces Aisne,These ads ran without a disclaimer,149
1591511567791873,La Chronique Agora,These ads ran without a disclaimer,149
495762937483621,Les Lignes Bougent,These ads ran without a disclaimer,147
360872824739466,Fondation Française de l'Ordre de Malte,Fondation Française de l'Ordre de Malte,147
106597467555830,Incontournables de 2020,These ads ran without a disclaimer,147
100830031393654,Aides Etat Francais,These ads ran without a disclaimer,147
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,146
125179374733697,Big News Buzz,le mouvement,145
45537717797,Bibliothèques Sans Frontières,Bibliothèques Sans Frontières,144
102320951242661,Programme d'isolation à 1€ dans votre région,These ads ran without a disclaimer,144
106351667727186,Financement pompe à chaleur,These ads ran without a disclaimer,144
311018288978075,Air Transat,These ads ran without a disclaimer,144
158609180861860,Ministère de la Transition écologique,These ads ran without a disclaimer,143
175182009892556,Ma Maison Solaire,These ads ran without a disclaimer,143
862914160750283,Débat public Eolmernormandie,Commission Nationale du Débat Public (CNDP),143
16970370254,Selectra,These ads ran without a disclaimer,142
2251569551791113,Naturellement Flexitariens,These ads ran without a disclaimer,141
350862624962914,Bonial France,These ads ran without a disclaimer,140
601437620288341,Alternative Vegan,These ads ran without a disclaimer,140
221678277854392,le cherche midi éditeur,le cherche midi éditeur,139
1510234335928226,Fondation de l'Armée du Salut - France,Fondation de l'Armée du Salut - France,137
185545614791949,Wallonie Belgique Tourisme en France,These ads ran without a disclaimer,136
335960503093998,Avenir de la Culture,These ads ran without a disclaimer,136
359582197998449,Ma maison écolo,These ads ran without a disclaimer,136
118827112846635,Convention Citoyenne pour le Climat,"Conseil économique, social et environnemental",135
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,134
664608920276970,WeMoms,WeMoms,134
107561224160788,La Gazette Oise,These ads ran without a disclaimer,134
2240415079513565,Actualité finance,These ads ran without a disclaimer,133
106735337720709,Ma Prime Éco,These ads ran without a disclaimer,132
511950318936347,METRO France,METRO France,132
1894520370802455,Governo do Brasil,These ads ran without a disclaimer,131
114404163822721,Texasdepot,These ads ran without a disclaimer,131
110287423826184,Econhome,These ads ran without a disclaimer,131
290312591422669,Belin Éducation,These ads ran without a disclaimer,131
362163503505,Muséum national d'Histoire naturelle,Muséum national d'Histoire naturelle,131
295334404408202,Actu Energies,These ads ran without a disclaimer,129
2390070404399510,majelan,majelan,129
1067266096623419,Bien Vivre sa Retraite,These ads ran without a disclaimer,127
1607618682661844,Mes-Allocs,These ads ran without a disclaimer,127
100484617963144,Capeebara,Medhi Zeroual,126
194745373893883,Le Jour du Seigneur,Le Jour du Seigneur,126
297216183943797,Indy (ex Georges),These ads ran without a disclaimer,126
1725706014328105,Constituer un patrimoine,These ads ran without a disclaimer,126
100451933698060,AdVenture Communist,These ads ran without a disclaimer,125
246169873985,Pièces Jaunes,Pièces Jaunes,125
146613439195230,Michel-Edouard Leclerc,Michel-Edouard Leclerc,125
