Page ID,Page Name,Disclaimer,Amount Spent (EUR)
139331629464336,EDF,EDF,1480
816074091903635,Comme Avant,Comme Avant,1479
113781850474991,Aides panneaux solaires 2020,These ads ran without a disclaimer,1424
2414434162121224,Ma Pompe à Chaleur,These ads ran without a disclaimer,1407
155317537884626,Ordre de Malte France,Ordre de Malte France,1390
128829237956,easyJet,easyJet,1390
2420487738043690,Energie-solaire.io,Dolead,1371
819996268096190,Identity & Democracy Party,Identity & Democracy Party,1366
145392792632,WWF-France,WWF-France,1364
1642011509390003,Wizbii Money,Wizbii,1359
110000413816860,Mes-Soutiens - HCR France,ORIXA MEDIA,1342
109338787407392,Action Ecologie,These ads ran without a disclaimer,1320
2151862108254266,Zéro Déchet France,Maitiarii Romain Edouard Bouly,1292
5987042235,Ben & Jerry's,Ben & Jerry's,1262
173206532693654,VELUX,VELUX,1247
631909843561408,Nespresso,Nespresso,1235
139719006082496,Husqvarna,Husqvarna,1228
789578834730248,Aides énergétiques pour tous,These ads ran without a disclaimer,1226
206816856023737,BIODERMA,BIODERMA,1190
2121634984823131,Lambervalisolation.COM,FELIX PEREZ,1135
101714984908382,Masque Protector,SONICS,1125
323618734452141,Brief.me,Brief.me,1099
229791257568789,Assureur Français,These ads ran without a disclaimer,1098
114676815236667,AIDES,AIDES,1091
495762937483621,Les Lignes Bougent,Les Lignes Bougent,1088
893265291009517,Transition Energetique,These ads ran without a disclaimer,1085
121852905877303,900.care,Aymeric Grange,1072
173257392750594,Commission européenne en France,Commission européenne en France,1042
753069428230726,Transition Energétique,These ads ran without a disclaimer,1040
299362357345860,age-pac-energie.fr,These ads ran without a disclaimer,1036
792507197796718,Pompe A Chaleur Energie.Com,These ads ran without a disclaimer,1029
256197435586,Handicap International - Humanity & Inclusion,Handicap International,1026
1854457991285846,Eco Energie,These ads ran without a disclaimer,1016
124743098139710,Alternativi,Jean Belhache,989
2002323729992518,Planète Panda,BARBIER QUENTIN,982
108617820801441,Masque XIX,Solfra,974
279472026328475,Pompe A Chaleur Aides.com,LA PLATEFORME DU LEAD,969
360242054162337,Ooinvestir,Ooinvestir,967
110844793649736,Ekoblue,Ekoblue,966
93745060700,CARE France,CARE France,965
159713540726473,Primagaz France,Primagaz France,963
109446727137249,Les Copros Vertes,FNAIM,956
112558237309147,iji.eco,iji.eco,954
328227120690505,Ministère du Travail,Ministère du Travail,944
375585826133048,Les énergies renouvelables,These ads ran without a disclaimer,919
43083507654,Enercoop,Enercoop,911
112274740305770,Sauvons les koalas,These ads ran without a disclaimer,902
446043358936202,Tacotax,These ads ran without a disclaimer,893
935321299985437,Eco-Isolations.com,LA PLATEFORME DU LEAD,887
392341217527576,Gouvernement,These ads ran without a disclaimer,886
412121566060960,Panneaux Solaires France,These ads ran without a disclaimer,872
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,857
100154351338958,pac-energie.com,LA PLATEFORME DU LEAD,853
283023079280975,Love Beauty & Planet,Unilever France,852
301330928866,IVG : vous hésitez ? Venez en parler !,IVG : vous hésitez ? Venez en parler !,840
106554597767346,UNHCR France,UNHCR France,831
1329380840472696,Panneaux solaire,Conseil Solaire,829
466932616850613,Mon avis citoyen,Mon avis citoyen,819
1201647159966955,Energie Renouvelable,These ads ran without a disclaimer,819
103146727990,Ministère de l'Intérieur,Ministère de l'Intérieur,816
380039845369159,SHEIN,These ads ran without a disclaimer,799
1757782394471400,Brut,Brut,778
482625248609253,Devis.io,Dolead,774
108961334029224,Sumofus en français,SumOfUs,772
87337929751,C8,These ads ran without a disclaimer,770
512413372428054,L'Essentiel par Macif,L'Essentiel par Macif,756
265420476920,Médecins du Monde France,These ads ran without a disclaimer,755
1684441541609223,Pour l'Éco,Pour l'Éco,744
386684741892399,Santé Sénior,These ads ran without a disclaimer,739
32469808966,SOS Villages d'Enfants (France),SOS Villages d'Enfants (France),732
61952884477,Sarenza,Sarenza,724
788486567982191,Direction Générale des Douanes et Droits Indirects,La Direction Générale des Douanes et Droits Indirects (DGDDI),710
110422427164783,isolations-1euro-artisan.com,LA PLATEFORME DU LEAD,707
299362357345860,age-pac-energie.fr,LA PLATEFORME DU LEAD,707
39435457457,Greenpeace France,These ads ran without a disclaimer,691
299688247340232,Energie-Pac.Com,LA PLATEFORME DU LEAD,683
1497801067022790,Ma Solution Conso,These ads ran without a disclaimer,682
103906211029800,Protégeons les droits des filles réfugiées,Antevenio Publicité,678
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,677
301330928866,IVG : vous hésitez ? Venez en parler !,These ads ran without a disclaimer,664
190767987677923,Institut Curie,Institut Curie,655
363625503719215,Défenseur des droits,Défenseur des droits,654
99340666617,Nettoyons la Nature,These ads ran without a disclaimer,637
105439357509813,Epanda,Guillaume Martin,636
128829237956,easyJet,These ads ran without a disclaimer,623
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,615
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,604
1327149777432762,Energie Solidaire,These ads ran without a disclaimer,595
721787671263055,Banque Française Mutualiste,Banque Française Mutualiste,590
384955301529344,Institut du Cerveau - Paris Brain Institute,ICM - Institut du Cerveau et de la Moelle épinière,579
115053675196280,Nana,Nana,578
194934737335658,foodwatch France,foodwatch France,576
113183856757963,Just Green Accessories,Margaux Butterlin,575
105494544395779,Nouvelle Réduction d'impôt 2020,These ads ran without a disclaimer,566
305608429284,EU Environment,EU Environment,549
103692711104070,Écobag'S,Romain Alexandre Clairand,540
100255681599847,Veolia France,Veolia,538
106318370709727,Écolid,Romain Alexandre Clairand,537
383882575328659,GRTgaz,These ads ran without a disclaimer,535
1491284904331919,Isolation Maison France,These ads ran without a disclaimer,531
840589819457002,Break Poverty Foundation,Break Poverty Foundation,528
100707905881,Plan International France,Plan International France,528
126602644034987,Technitoit,Technitoit,526
110000413816860,Mes-Soutiens - HCR France,Orixa Media,506
562488297524492,Simulation Energétique,These ads ran without a disclaimer,498
1684031805239401,Les Energies du Soleil,These ads ran without a disclaimer,497
103076777777022,My Little Bee,These ads ran without a disclaimer,497
178362315106,European Parliament,These ads ran without a disclaimer,496
291803297264,Aide et Action - Officiel,Aide et Action - Officiel,494
413401852112275,La Mie de Pain,LA MIE DE PAIN,492
176663393102,La Cimade,La Cimade,491
120780477955028,Secours populaire,Secours populaire,487
104450921005395,Isoletamaison.com,OPTIM HABITAT PLUS,487
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,486
213536435417677,Fondation de France,Fondation de France,486
144056732332683,CANAL+,These ads ran without a disclaimer,479
268836617151334,Fille Unique,Sébastien Jean-Pierre Paul Henri Gourdon,477
113928800051653,Artisan Isolation 1 euro,LA PLATEFORME DU LEAD,475
233238057617978,Isolations-1euro,LA PLATEFORME DU LEAD,467
2363689583957802,Nouvelle Réduction d'Impôt 2021,These ads ran without a disclaimer,461
426045577958757,Prime Énergie,These ads ran without a disclaimer,460
424922021243063,Loopsider,Loopsider,458
186862581340655,"Cap-Vietnam, le Vietnam pour et  par les internautes","Cap-Vietnam, le Vietnam pour et  par les internautes",456
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,455
298188530537614,Pousse Pousse,Pousse Pousse,455
1967501576850496,Programme isolation habitat 1 euro,These ads ran without a disclaimer,454
350866824756,L214 Ethique et Animaux,L214 Ethique et Animaux,452
146021859351766,Solutions Énergétiques de France,These ads ran without a disclaimer,451
108397722049,Planète OUI,Planète OUI,439
100845797055125,LinkedIn,These ads ran without a disclaimer,436
2177632682563843,Òmnium Civil Rights Europe,These ads ran without a disclaimer,433
172759396078070,FDJ,FDJ,430
102952821123044,Vmc-1euro.fr,LA PLATEFORME DU LEAD,428
319577888807977,Vattenfall France,Vattenfall France,426
358478628257486,Canopée,Sylvain Angerand,425
9547656123,Croix-Rouge française,Croix-Rouge française,422
111174977254488,BeOcean,Killyan Jean Rene  Preterre,414
1456586344652734,MAIF,These ads ran without a disclaimer,414
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,409
1298354803592152,Gozeco,David Perez,406
172397500143863,RhinoShield,These ads ran without a disclaimer,405
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,405
181641188947620,Mint,These ads ran without a disclaimer,405
1924884967787984,Michèle Crouzet,Michèle Odile Perreau Crouzet,399
378521308935196,Running Heroes,Sport Heroes,388
228138770684713,tylko,These ads ran without a disclaimer,386
105577717724856,Eucalyptus Bracelet,Cédric Johan Michel Dardennes,380
363210450932797,La Maison du Bambou,These ads ran without a disclaimer,379
176105152520900,Carrefour,These ads ran without a disclaimer,377
101686454955935,Mes Soutiens - Médecins du Monde,Médecins du Monde France,376
105034387926765,Primes & Aides Rénov,These ads ran without a disclaimer,374
278422012257681,Le Pacte,Le Pacte,371
256357441918141,Club Fibre,These ads ran without a disclaimer,368
101559219152,Fondation Tara Océan,Fondation Tara Océan,365
123316887684644,Marine Le Pen,Rassemblement National,358
111813051744,ACTION ENFANCE,ACTION ENFANCE,358
391530391465914,Grenelle Energie,These ads ran without a disclaimer,357
51603470763,Europe Écologie-Les Verts,Adrien Aszerman,357
366230539391,Intermarché,These ads ran without a disclaimer,356
6797246895,Ralph Lauren,Ralph Lauren,355
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,354
383882575328659,GRTgaz,GRTgaz,351
100515766672279,Habitat et Humanisme,Habitat et Humanisme,349
38803022844,Haut et Court,Luckytime,347
127027683999474,Ministère des Armées,Ministère des Armées,346
335868279790722,CIWF France,These ads ran without a disclaimer,345
111893580494228,Protection des réfugiés,Antevenio Publicité,342
2009430405846153,Canada Immigration Express,These ads ran without a disclaimer,342
107344969338,"MSA, la sécurité sociale agricole",CAISSE CENTRALE DE MUTUALITE SOCIALE AGRICOLE,340
335960503093998,Avenir de la Culture,Avenir de la Culture,339
221325414598759,Macif Course au Large,Macif Course au Large,334
660605300621460,Fondation Brigitte Bardot,These ads ran without a disclaimer,332
320473692252,SUEZ France,SUEZ France,328
201716123952571,Mon épargne et moi,Natixis Investment Managers,327
464568377211278,Pompes à Chaleur,LA PLATEFORME DU LEAD,326
111707526899321,Primes Energie Habitat,These ads ran without a disclaimer,325
1757782394471400,Brut,These ads ran without a disclaimer,319
426832457756357,Mes Soutiens,These ads ran without a disclaimer,318
1148194178693675,Pompe à chaleur,These ads ran without a disclaimer,313
449003618508780,France Parrainages,France Parrainages,310
2520011044700557,Ma maison verte,Itsy Media,306
475475545864761,Curieux,Curieux,305
109883260494449,Programme Transition Energétique,These ads ran without a disclaimer,304
8340223883,Avaaz,Avaaz,304
122258856407624,Urgence Domicile,Urgence Domicile,302
21254500749,Rassemblement National,Rassemblement National,300
106094599409,Le Bien Public,Le Bien Public,298
282242479182060,Tik Tok - including musical.ly advertising,These ads ran without a disclaimer,298
1643185362449069,Mon Homéo Mon Choix,These ads ran without a disclaimer,298
129880077025416,Reforest'Action,Reforest'Action,295
108943410672988,WeSpring,WeSpring,294
159713540726473,Primagaz France,These ads ran without a disclaimer,293
252417390706,APF France handicap,APF France handicap,291
239762692740931,Le médicament et moi,Le médicament et moi,287
2246859692247840,Solutions Habitat Eco,Solutions Habitat Eco,287
148461610814,lejsl.com,lejsl.com,286
102782804473489,VMC à 1 €,LA PLATEFORME DU LEAD,285
1738160882934605,Syndicat des énergies renouvelables,Céline Marquet,284
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,282
620603471382277,Memento Distribution,Memento Films Distribution,281
100687071351314,Corteva Agriscience,Corteva Agriscience (fr),280
101195221727055,Energie Solidaire France,These ads ran without a disclaimer,277
358478628257486,Canopée,Canopée,272
433599217105740,Pimpant,Amandine Frery,272
704260956353151,Solidarité Femmes,Fédération Nationale Solidarité Femmes avec des coupons publicitaires Facebook,270
249355235114951,Klorane France,Klorane France,268
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,265
367722810503896,Couverture Santé Senior,These ads ran without a disclaimer,264
131314320266898,Ricard,These ads ran without a disclaimer,261
116070051527,Mediapart,Mediapart,260
168901966533877,Institut Montaigne,Institut Montaigne,260
237822849665127,Handi'Chiens,Handi'Chiens,259
1632519900186330,1devis.io,These ads ran without a disclaimer,258
782809982074143,EcoWatt Premium,These ads ran without a disclaimer,252
114676815236667,AIDES,These ads ran without a disclaimer,251
1598764970362891,Jordan Bardella,Jordan Bardella,248
112547358788607,CCFD-Terre Solidaire,These ads ran without a disclaimer,247
816074091903635,Comme Avant,These ads ran without a disclaimer,243
154418871253173,Harmonie Mutuelle,Harmonie Mutuelle,241
106023617726762,Dispositif Aides,These ads ran without a disclaimer,240
220098248063927,Samusocial de Paris,Samusocial de Paris,240
784009015121501,Kendy Polestin,These ads ran without a disclaimer,239
333175137256884,Experts Chauffage,These ads ran without a disclaimer,238
113579678698073,La SPA - Société Protectrice des Animaux,These ads ran without a disclaimer,237
105352737996318,Les aides à la Rénovation Énergétique,These ads ran without a disclaimer,235
113311196815392,Panneaux solaires subventions,These ads ran without a disclaimer,233
58523373944,ARTE,Arte,232
550490141980385,Brief.eco,Brief.me,231
105675067814810,Astuces Côte-d'Or,These ads ran without a disclaimer,230
116380290235008,Eco Habitat,These ads ran without a disclaimer,229
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,229
185226905672914,POUR DIJON,l'Association Pour Dijon,228
213536435417677,Fondation de France,These ads ran without a disclaimer,227
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,227
169065407139584,Tilt,Tilt,221
454724341400431,Grundfos,Grundfos,219
677902065668703,Fondation des Femmes,Fondation des Femmes,219
321102471315265,Elues Locales,Elueslocales.fr,215
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,213
1890192927676556,Isolation à 1€,These ads ran without a disclaimer,212
308018479682782,Pompe à chaleur,These ads ran without a disclaimer,212
471822402994902,Aeromexico,These ads ran without a disclaimer,211
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,209
100242331725723,Formation,LA PLATEFORME DU LEAD,206
183045748427091,Always France,These ads ran without a disclaimer,206
2445660932122854,isolationspour1euro.fr,LA PLATEFORME DU LEAD,204
246577183385,JDD,JDD,203
22036796848,Aufeminin,Chloé Delaporte,201
148758255215603,Total,These ads ran without a disclaimer,200
2809079132497689,Juste Mieux,Vertical Station,200
112620600392780,Astuces Nièvre,These ads ran without a disclaimer,197
312127148896464,BRITA France,These ads ran without a disclaimer,194
100830031393654,Aides Etat Francais,These ads ran without a disclaimer,193
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mutuelle Médicis,193
100902871512693,VMC 1 EURO,LA PLATEFORME DU LEAD,193
247467868639799,Belvilla Holiday Homes,These ads ran without a disclaimer,192
257447965009097,Non aux cancers papillomavirus,MSD Vaccins,191
304132503020597,La Banque Postale,La Banque Postale,188
112274740305770,Sauvons les koalas,4koala,188
135590433555491,Diffuz Solidaire,These ads ran without a disclaimer,187
801651953289918,La Société Française des Monnaies,These ads ran without a disclaimer,186
430754820705553,Factio,Factio.org,186
103976428189100,Bas les Masques,Jean-yves Moine,185
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,183
105919104224268,Youandbee,Youandbee,183
230438980660535,Uber Eats,These ads ran without a disclaimer,179
455021905328620,Terrabitia,These ads ran without a disclaimer,178
424922021243063,Loopsider,Arnaud Pierre Luc Maillard,178
1064810850371737,Ma Mutuelle Senior,These ads ran without a disclaimer,177
112542522148670,"Le HCR, l'Agence des Nations Unies pour les Réfugiés","Le HCR, l'Agence des Nations Unies pour les Réfugiés",176
658561174606283,France Energie,Energie Unissons Nous France,176
150557608317671,Aviva,Aviva,176
385265528247758,La viande,These ads ran without a disclaimer,174
543099962534877,En Marche,En Marche,172
1488753924538533,L'arbre du temps,These ads ran without a disclaimer,172
1497704560478521,Back Market,Back Market,171
209029512461378,U Les Commerçants,These ads ran without a disclaimer,171
457518780082,Service Civique,Service Civique,171
190645890956184,Impot-et-Solutions.fr,These ads ran without a disclaimer,169
299688247340232,Energie-Pac.Com,These ads ran without a disclaimer,168
328921041030393,La revue économique,These ads ran without a disclaimer,168
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,167
112473887001951,Défiscalisation Rentable,These ads ran without a disclaimer,166
528000693909356,Rôle Energies,These ads ran without a disclaimer,166
155847284906527,Patagonia,Patagonia,165
196429080701483,Jérôme Rivière,Jérôme Rivière,164
371724400196040,PAC énergie,These ads ran without a disclaimer,163
194934737335658,foodwatch France,These ads ran without a disclaimer,163
601437620288341,Alternative Vegan,Alternative Vegan,162
373771849427538,Nicolas Bay,Nicolas Bay,162
167550426627491,Nutella,These ads ran without a disclaimer,161
168014619897114,SO’BiO étic,Groupe Léa Nature,160
1545035889067061,LITA.co France,These ads ran without a disclaimer,159
119095054839458,"Ministère de l’Education nationale, de la Jeunesse et des Sports","Ministère de l’Education nationale, de la Jeunesse et des Sports",159
254390831378440,Ornikar,These ads ran without a disclaimer,159
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",These ads ran without a disclaimer,159
187451782763,ActionAid France - Peuples Solidaires,ActionAid France - Peuples Solidaires,158
150494586536,KissKissBankBank,KissKissBankBank,158
506066109596252,Hellio,These ads ran without a disclaimer,157
314443337102,GRDF,These ads ran without a disclaimer,156
100484617963144,Capeebara,Medhi Zeroual,154
408582579294175,UK government,These ads ran without a disclaimer,154
100492341363266,Anotherway,Anotherway,152
457316367752668,Info'Com-CGT,Info'Com-CGT,152
16970370254,Selectra,These ads ran without a disclaimer,152
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,151
295334404408202,Actu Energies,These ads ran without a disclaimer,151
1854457991285846,Eco Energie,Marvin Emile Jacob Hannouna,151
105501031217815,Minute France,These ads ran without a disclaimer,149
153767808019079,Armée de Terre Recrute,These ads ran without a disclaimer,148
141007519410664,Human Appeal - France,Maissa Ghaouel,148
147286571954387,Victimes et Préjudices - Avocats,victimes et préjudices - Gerbi Avocat,147
101470354977130,Cap'Energy,Cap'energy,147
1671839682959434,Pixpay,These ads ran without a disclaimer,145
154984304574412,ORSYS Formation,ORSYS,144
455021905328620,Terrabitia,Terrabitia,143
291856721705443,Energie Conseil,These ads ran without a disclaimer,142
371989752387,Transport & Environment,Transport & Environment,141
158609180861860,Ministère de la Transition écologique,These ads ran without a disclaimer,140
9359316996,L'Express,These ads ran without a disclaimer,139
104019521619132,Seeklist,These ads ran without a disclaimer,139
311018288978075,Air Transat,These ads ran without a disclaimer,139
639551443175018,Zip Box,Thomas Julien Le Bouëdec,138
103960241331309,Projet Energie,These ads ran without a disclaimer,135
62396175978,La Demeure du Chaos - The Abode of Chaos,These ads ran without a disclaimer,134
788486567982191,Direction Générale des Douanes et Droits Indirects,These ads ran without a disclaimer,134
123875660969932,ENGIE,These ads ran without a disclaimer,134
398415124026017,Les Antagonistes,These ads ran without a disclaimer,134
1934996306719141,Eau Thermale Jonzac,Groupe Léa Nature,133
274244579353193,AVA - Agir pour la Vie Animale,AVA - Agir pour la Vie Animale,133
601437620288341,Alternative Vegan,These ads ran without a disclaimer,132
106597467555830,Incontournables de 2020,These ads ran without a disclaimer,132
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,131
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,131
481783408575413,TUC,These ads ran without a disclaimer,130
201716123952571,Mon épargne et moi,These ads ran without a disclaimer,129
45537717797,Bibliothèques Sans Frontières,Bibliothèques Sans Frontières,128
412147632259754,AirHelp,These ads ran without a disclaimer,128
2390070404399510,majelan,majelan,128
108997924206344,La Gazette des Communes - Formations,Infopro Digital,128
114128620230242,Front Populaire,Michel Onfray,128
366032860918667,Senior Conseil,These ads ran without a disclaimer,128
261351444496409,Les 300 laitiers bio,Arnaud Baudry,127
1907091326193407,America mag,America mag,127
110135545683962,Dulac Distribution,Sophie Dulac Distribution,126
101115901316556,Ciel d'Azur Labs - Humaine par Nature,Ciel d'Azur Labs - Humaine par Nature,126
102904124587662,Energie-verte.io,Dolead,125
1050715858284868,Le t-shirt Propre,These ads ran without a disclaimer,125
194745373893883,Le Jour du Seigneur,Le Jour du Seigneur,124
328227120690505,Ministère du Travail,These ads ran without a disclaimer,123
1030606370307693,Julie Lechanteux,Julie Lechanteux,123
495762937483621,Les Lignes Bougent,These ads ran without a disclaimer,123
641811412930374,Canada Visa Services,These ads ran without a disclaimer,123
101094957959614,Mon Cancer,MSD,123
308485266751720,Endro Cosmétiques,These ads ran without a disclaimer,122
1881788845396261,Jean-François Farenc,These ads ran without a disclaimer,122
250090208370416,Qwetch,These ads ran without a disclaimer,122
543871662412048,Lendopolis,Lendopolis,122
105745657440245,EntrepriseIndividuelle,EntrepriseIndividuelleFR,122
335960503093998,Avenir de la Culture,These ads ran without a disclaimer,121
2240415079513565,Actualité finance,These ads ran without a disclaimer,120
114128620230242,Front Populaire,Front Populaire,120
1536553206605391,Jean-Lin Lacapelle,Jean-Lin Lacapelle,118
118342443338345,TFA Douches,These ads ran without a disclaimer,118
108388314125252,UFEN Union Française des Energies Nouvelles,These ads ran without a disclaimer,117
1924884967787984,Michèle Crouzet,These ads ran without a disclaimer,117
357449781550853,Couverture Senior Plus,These ads ran without a disclaimer,117
1303905246422633,UNPI BFC - Dijon,UNPI,116
1427995437251527,Innovation en éducation,Progressif Média,116
36143771015,Calvin Klein,These ads ran without a disclaimer,115
132247221831,Norton,These ads ran without a disclaimer,114
2276449339263499,Ma Pompe à Chaleur.fr,These ads ran without a disclaimer,114
361243920982960,Virginie Joron,Virginie Joron,114
292120406564,SEAT,These ads ran without a disclaimer,114
1510234335928226,Fondation de l'Armée du Salut - France,Fondation de l'Armée du Salut - France,114
454901591341487,Fédération Habitat Ecologique,These ads ran without a disclaimer,113
112044360267952,France Écologie,France Écologie,113
106124371166058,Éco Mag,These ads ran without a disclaimer,113
518052594873131,Parlement & Citoyens,Parlement & Citoyens,112
177757985646352,One Voice,These ads ran without a disclaimer,111
170738853621461,Communauté de communes Morvan Sommets et Grands Lacs,Clémence Pacifique Léopoldine Davenne,111
403007780216717,En immersion,O tempora,111
315618195897354,Parlons Prévention,These ads ran without a disclaimer,111
125179374733697,Big News Buzz,le mouvement,110
311774053088129,isolations-gratuite.fr,LA PLATEFORME DU LEAD,110
2212508612348205,Clean & Chill,These ads ran without a disclaimer,110
362163503505,Muséum national d'Histoire naturelle,Muséum national d'Histoire naturelle,110
2106701562887023,Saine Abondance,These ads ran without a disclaimer,109
221678277854392,le cherche midi éditeur,le cherche midi éditeur,108
227581514053330,Nanoprotection,NanoProtection,108
383827521682613,Boulevard Voltaire,Boulevard Voltaire,108
377824122810605,Hush,Hush,107
185545614791949,Wallonie Belgique Tourisme en France,These ads ran without a disclaimer,107
225199119413,Betclic,These ads ran without a disclaimer,107
2421921751425052,Elovation,These ads ran without a disclaimer,107
169301269825564,LOVOO,These ads ran without a disclaimer,106
199288916446,"Ministère de l'Économie, des Finances et de la Relance",These ads ran without a disclaimer,106
2251569551791113,Naturellement Flexitariens,These ads ran without a disclaimer,106
1497575987179168,U2P - Union des entreprises de proximité,These ads ran without a disclaimer,106
177160299635336,Bbamboo,Bbamboo,106
102512501446354,Institut Biovancia Santé,These ads ran without a disclaimer,105
106741389347601,Biocoop,Biocoop,105
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,These ads ran without a disclaimer,104
542088289195054,Nestlé,Nestlé,103
226707744012015,Kia France,These ads ran without a disclaimer,103
1725706014328105,Constituer un patrimoine,These ads ran without a disclaimer,103
511950318936347,METRO France,METRO France,103
407666605532,Norauto France,These ads ran without a disclaimer,102
270412033420515,Julien Odoul,These ads ran without a disclaimer,102
106655867793036,Programme environnement,These ads ran without a disclaimer,101
122623039405792,Masque TMH,David Ricard Jean Marie,101
2264520010504352,Vive le Vegetal,Vive le Végétal,≤100
2100528840223613,Wedou,Wedou,≤100
