Page ID,Page Name,Disclaimer,Amount Spent (EUR)
154435267925620,Jyväskylän Vihreät,Jyväskylän Vihreät,280
144426382263604,Kokoomusopiskelijat,Kokoomuksen opiskelijaliitto Tuhatkunta,278
202285233124880,S-Pankki,S-Pankki,278
2089076467990914,Huijausinfo,Kuluttajaliitto,276
1959958620944505,Savon Aurinkoenergia Oy,Savon Aurinkoenergia Oy,269
244224963187036,Suomiduunari,Saarikalle Veikko Valtter,268
694321660607952,Jarmo Nahkamäki PS Poliitikkosivu,Jarmo Nahkamäki,264
105029427633193,Jyväskylän seudun Perussuomalaiset ry,Jarmo Nahkamäki,260
139489762782508,Euroopan komissio Suomessa - Europeiska kommissionen i Finland,Euroopan komissio Suomessa - Europeiska kommissionen i Finland,260
54313274188,Naisten Pankki,Naisten Pankki,258
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,242
101879385006588,Tracy Mantan,Tracy Mantan,238
922311201130062,Miapetra Kumpula-Natri,The S&D group / Finnish delegation / Miapetra Kumpula-Natri,237
1718410771633324,Lotus Pehmopaperit,Lotus Pehmopaperit,236
694321660607952,Jarmo Nahkamäki PS Poliitikkosivu,These ads ran without a disclaimer,235
7692825311,Suomen World Vision,These ads ran without a disclaimer,223
259256970891807,Kaisa Vatanen,Kaisa Penny,222
1235776649910885,Plastic Free Picks,Plastic Free Picks,219
367893799934671,Joonas Könttä,Joonas Könttä,218
575908612596562,Antton Rönnholm,Antton Rönnholm,216
127195574005414,Finnwatch,Finnwatch,214
148058601903484,Elinkeinoelämän valtuuskunta EVA,Elinkeinoelämän valtuuskunta EVA,211
153374888023578,Fingo - Suomalaiset kehitysjärjestöt,Fingo - Suomalaiset kehitysjärjestöt,204
1774837889276325,Keski-Suomen Perussuomalaiset,Joni Kotilainen,203
240966039259839,Slush,Slush,202
354424931606915,Janne Parkkila - Vasemmistoliitto,Janne Parkkilan tukiyhdistys ry,192
551762328271013,Oikeusministeriö - Justitieministeriet,Oikeusministeriö - Justitieministeriet,191
154435267925620,Jyväskylän Vihreät,Veikko Ahola,186
183967251674413,Myllärin,Myllärin,183
154435267925620,Jyväskylän Vihreät,These ads ran without a disclaimer,182
126303240746397,Arto Lampila,Arto Lampila,177
291117849202,Yle Areena,These ads ran without a disclaimer,177
692240797610685,Niilo Nissinen,Niilo Nissinen,176
221709891288217,Jukka Hämäläinen kuntavaaliehdokas 2021 Jyväskylä,Jukka Hämäläinen,175
103578141633580,Tapani MÄKI kuntavaaliehdokas,Tapani Mäki,171
460881870610568,Johanna Karjula,These ads ran without a disclaimer,169
922311201130062,Miapetra Kumpula-Natri,Euroopassa Suomen tähden  / Miapetra Kumpula-Natri,168
102433978197339,Janne Luoma-aho PS,Janne Luoma-aho,168
628970754230502,AKT liitto,These ads ran without a disclaimer,162
617733068345315,Mikkel Näkkäläjärvi,Nakkalajarvi Mikkel Antte Iisakki,162
132654633591,Verkkouutiset,Verkkouutiset,162
438938299583730,Ilmatar,These ads ran without a disclaimer,158
270567833058986,"Piia Malmberg, ent. Kurki",Piia Kurki,154
129286757147002,Tehy ry,These ads ran without a disclaimer,154
73631194779,Viite - Tieteen ja teknologian vihreät,Viite - Tieteen ja teknologian vihreät,152
116399773126,Suomen Punainen Risti,Suomen Punainen Risti,151
116399773126,Suomen Punainen Risti,These ads ran without a disclaimer,147
100895198450038,Teemu Savolainen PS,Teemu Savolainen,144
433087293448371,Tiedekulma,Tiedekulma,139
302413363266999,K-Ruoka,These ads ran without a disclaimer,138
591986911282315,Pekka Shemeikka,Nokela Matti Juhani Philip,134
645445452499716,"Juha Vimpari, kuntavaalit 2021",Juha Vimpari,133
108276585912706,Keski-Suomen Vasemmisto,Keski-Suomen Vasemmisto,130
345922778446,Keskustaopiskelijat,Keskustan Opiskelijaliitto ry,128
198979100169761,Teuvo Hakkarainen,Riekkovaara Niko Tapani,127
312837175579728,Riku Eskelinen,Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry,126
360860753953531,Fortum Suomi,These ads ran without a disclaimer,126
1743749662339481,Hyvinvointiala HALI ry,Hyvinvointiala HALI ry,126
2211545855568908,Tomi Kontkanen,Finlands svenska socialdemokrater,124
28469960111,Kokoomusnuoret,Kokoomusnuoret,122
128943110510746,Reaktor,Reaktor,122
179616462125382,Oatly,These ads ran without a disclaimer,122
296668661689,Eurooppanuoret (JEF-Finland),Eurooppanuoret ry,121
1583856571680723,Lassi Hakonen,Lassi Hakonen,120
105354768205149,Markos Koskinen,Markos Koskinen,120
281523996677,Suomen Yrittäjät,Suomen Yrittäjät,115
1222500277827380,Viitasaaren Keskusta,Maria Kaisa Aula,113
1527478777519070,Arto Luukkanen,Riekkovaara Niko Tapani,110
467127863319500,Jyväskylän Sosialidemokraatit,Jyväskylän Sos.dem. Kunnallisjärjestö ry,110
227283607398150,FIM,FIM,108
303924349757,Paulig,These ads ran without a disclaimer,108
1806983809518838,Matleena Käppi,Matleena Käpin vuoden 2019 vaalien tukiyhdistys,107
335430733218134,MSD Finland,These ads ran without a disclaimer,107
611696415923639,Satu Jaatinen 216,These ads ran without a disclaimer,107
337865799564409,K-ryhmä,These ads ran without a disclaimer,107
133459136755839,Ihmisoikeusliitto,Ihmisoikeusliitto,106
74247674998,SAK - Suomen Ammattiliittojen Keskusjärjestö,SAK - Suomen Ammattiliittojen Keskusjärjestö,105
106079954128313,Minska,Minska,105
204627056686153,Markus Viitala PS,These ads ran without a disclaimer,105
860106373999721,Elina Lepomäki,Elina Lepomäki,104
1427085273986253,National Geographic TV Suomi,National Geographic TV Suomi,104
134934386349,Amnesty International - Suomen osasto,These ads ran without a disclaimer,102
747915358921075,Hans Adolf Ehrnrooth,Turvallinen ja vakaa Eurooppa ry,101
163903613685550,Eurooppalainen Suomi ry,These ads ran without a disclaimer,≤100
154256701288026,Petteri Orpo,Kokoomus,≤100
342706932416036,Ruokaa omasta maasta,Ruokatieto Yhdistys,≤100
480848058641447,Jyväskylän Keskusta,Suomen Keskustan Jyväskylän Kunnallisjärjestö ry,≤100
178003665577087,VTT Technical Research Centre of Finland,VTT Technical Research Centre of Finland,≤100
387812258475026,Jouni Kemppainen,Kemppainen Jouni Petteri,≤100
249263121771099,Ympäristöministeriö,Ympäristöministeriö,≤100
696226580391206,Teknologiateollisuus,Teknologiateollisuus ry,≤100
190042298268350,Elsi Katainen,Katainen Elsi Kaarina,≤100
113398820097,Pelastakaa Lapset,These ads ran without a disclaimer,≤100
803596373025380,Satu Taavitsainen,Taavitsainen Satu Johanna,≤100
107898832590939,European Commission,European Commission,≤100
326994988016772,Climate Cycling,Climate Circle ry,≤100
252243572053482,Tiina Kyllönen,Heikkinen Tiina Maria,≤100
545309265626080,Kela - Fpa,These ads ran without a disclaimer,≤100
510346432432044,Paula Aikio-Tallgren EU-vaaliehdokas,Pohjoisen asian osaajat ry,≤100
105523299470698,DNA,These ads ran without a disclaimer,≤100
105832551326805,Savolainen Katri,Katri Savolainen,≤100
167131836664321,Eettisen kaupan puolesta,Eettisen kaupan puolesta,≤100
571276759551377,HBO Nordic,These ads ran without a disclaimer,≤100
607768462682601,Vegaanihaaste,Vegaanihaaste,≤100
804330503290879,Leena Zittling - Politician - KOK,Miettinen Pasi Olavi,≤100
357502994332188,Aura Salla,Salla Aura Maria,≤100
244224963187036,Suomiduunari,Riekkovaara Niko Tapani,≤100
1964589417153542,Miikka-Markus,Leskinen Miikka-Markus,≤100
113957098615260,Keski-Suomen Vihreät,Keski-Suomen Vihreät,≤100
269737236800504,Olli Patrikainen - SDP,Olli Patrikainen,≤100
1083597725003936,Neste,These ads ran without a disclaimer,≤100
261929353938587,Elinkeinoelämän keskusliitto EK,Elinkeinoelämän keskusliitto,≤100
153186884700042,Ville Niinistö,Ville Niinistö,≤100
220884089007,Suomen luonnonsuojeluliitto,Suomen luonnonsuojeluliitto,≤100
60390955171,Vasemmistoliitto,These ads ran without a disclaimer,≤100
1697759513827508,Petri Hirvimäki - Nukkuvien puolueen puheenjohtaja,Petri Hirvimäki,≤100
451937992211723,Keski-Suomen PerusNaiset ry,Keski-Suomen PerusNaiset ry,≤100
106950089342119,Keski-Suomen Vasemmistonuoret,Keski-Suomen vasemmistonuoret,≤100
377011865574,Väestöliitto,Väestöliitto,≤100
111768984014647,Juho Neuvonen,Juho Neuvonen,≤100
424023570951528,Reima,Reima,≤100
60390955171,Vasemmistoliitto,Vasemmistoliiton eduskuntaryhmä,≤100
237130593122439,Mirja Vehkaperä,Vehkaperä Mirja Tellervo,≤100
28194048353,Madventures,Gimmeyawallet,≤100
488913327839998,Dove,Dove,≤100
447795955285515,Long Play,Long Play,≤100
314874979133396,Joni Frisk,Joni Frisk,≤100
101476337951070,Avoin Puolue,Avoin puolue,≤100
1201709293325428,Jaana Ylitalo,Jaana Ylitalon eurovaalitukiryhmä,≤100
55312855747,Keskusta,Suomen Keskusta r.p.,≤100
336230040219820,Jyväskylän Kristillisdemokraatit,Jyväskylän Kristillisdemokraatit,≤100
2211654885785838,Olli Kotro PS,Kauko Niko Aleksanteri,≤100
1764140410506268,Kansallinen senioriliitto ry,Kansallinen senioriliitto ry,≤100
111005869699,Kirkon Ulkomaanapu,These ads ran without a disclaimer,≤100
189269999292,Wärtsilä Corporation,Wärtsilä Corporation,≤100
2167085786939019,Janiika Vilkuna,Janiika Vilkuna,≤100
105868880982170,Ilmastonmuutosvoima,Kaisa Matikainen,≤100
162434360626494,WSOY,These ads ran without a disclaimer,≤100
1569715913292949,Susanna Kisner,Susanna Kisnerin tukiryhmä,≤100
141238695910775,Annika Saarikko,Suomen Keskusta,≤100
254403722807,BirdLife Suomi,BirdLife Suomi,≤100
101476337951070,Avoin Puolue,Jarvenpaa Riia Terhikki,≤100
126626144024824,Kuntaliitto - Kommunförbundet,Kuntaliitto,≤100
104956548092996,Aku Leijala,Aku Leijala,≤100
1893427344277456,Simo Marttinen JKLVihreät,Simo Marttinen,≤100
229686723821424,JYY Kestävän Kehityksen Viikko / JYY Sustainable Development Week,Jyväskylän yliopiston ylioppilaskunta,≤100
110959555683831,Akavan Erityisalat,Akavan Erityisalat,≤100
2130226653737235,Eurovaaliehdokas Kari Kallonen,Kallonen Kari Markku,≤100
204627056686153,Markus Viitala PS,Markus Viitala,≤100
95971387483,Taksvärkki ry,Taksvärkki ry,≤100
249996288346690,Elite Alfred Berg,These ads ran without a disclaimer,≤100
582690625407503,nopeet.fi,These ads ran without a disclaimer,≤100
163869833651514,Rauhanliitto - Fredsförbundet,Rauhanliitto,≤100
194897307433,Oikeutta eläimille,Oikeutta eläimille,≤100
212257028078,Toisenlainen Lahja,Toisenlainen Lahja,≤100
534626943602868,Töihin Seinäjoelle,These ads ran without a disclaimer,≤100
300059733998436,Karri Ollila Europarlamenttiin 2019,Karri Ollila,≤100
351849884929837,Saarijärven Keskustalaiset,Keskustan Saarijärven kunnallisjärjestö ry.,≤100
1953359384974745,Mielenterveyspooli,Mielenterveyspooli,≤100
682495455252381,Aimo Hedman,Aimo Hedman,≤100
18321101785,Paavo Arhinmäki,Vasemmistoliiton eduskuntaryhmä,≤100
104952284930780,Rehti ja oikeudenmukainen Kalle Virolainen valtuustoon,Kalle Virolainen,≤100
167964469897115,Suomen Ekonomit - Finlands Ekonomer,Suomen Ekonomit - Finlands Ekonomer,≤100
1515031122044487,Petäjäveden Perussuomalaiset ry.,Heikki Puhakka,≤100
249263121771099,Ympäristöministeriö,Valve Branding Oy,≤100
76709532890,Tradenomit,Tradenomit,≤100
445988248775782,Simo Grönroos,Gronroos Simo Juhani,≤100
100468792033872,Henna Penttinen,Henna Penttinen,≤100
189362187761641,Allianssi,Allianssi,≤100
1672035896221006,Fpa - Kela,Fpa - Kela,≤100
7180412111,HS – Helsingin Sanomat,These ads ran without a disclaimer,≤100
381290523932,VIKES Viestintä ja kehitys -säätiö,Viestintä ja kehitys -säätiö,≤100
533381293400918,Thermia Lämpöpumput,These ads ran without a disclaimer,≤100
364635700968341,Sami Säynevirta,SAYNEVIRTA SAMI-PEKKA,≤100
201647537374497,Mikko Ohela,Mikko Ohela,≤100
411612645521465,MAF Suomi,MAF Suomi,≤100
1106285056054221,Vaasan Sähkö - Vasa Elektriska,Vaasan Sähkö - Vasa Elektriska,≤100
143817382342196,Helsingin Vihreät Nuoret,Helsingin Vihreät Nuoret ry,≤100
334478033363842,Loiste Energia,Loiste,≤100
118031422919870,Ilmastokummit,Ilmastokummit Oy,≤100
191192050909242,Helsinki Pride -yhteisö,Helsinki Pride -yhteisö,≤100
109030124180046,Koura.fi,These ads ran without a disclaimer,≤100
281523996677,Suomen Yrittäjät,These ads ran without a disclaimer,≤100
273737158343,Seta,Seta,≤100
307590951846,Jyväskylän keskustaopiskelijat,These ads ran without a disclaimer,≤100
135992566465340,Jyväskylän taidemuseo,Jyväskylän taidemuseo,≤100
100504890036389,Suomen kirjastoseura,Suomen kirjastoseura,≤100
224910960981532,Kuntalehti,Kuntalehti,≤100
232771070103542,Vasemmistonaiset,Vasemmistonaiset,≤100
2313503042310251,Jukka Linna,Jukka Linnan tukiyhdistys,≤100
162050703823354,Turun yliopisto,Turun yliopisto,≤100
271311152007,Plan International Suomi,These ads ran without a disclaimer,≤100
116940668479201,Heidi Hautala,Heidi Hautala,≤100
126626144024824,Kuntaliitto - Kommunförbundet,Selina Sassila,≤100
151697688839398,Niko Aleksanteri Kauko,Kauko Niko Aleksanteri,≤100
330944687301052,Kuntavaaliehdokas Niko Riekkovaara,Riekkovaara Niko Tapani,≤100
177939666416553,Mauri Pekkarinen,Mauri Pekkarinen,≤100
380462231997295,K-Supermarket,These ads ran without a disclaimer,≤100
224131680932250,Muuramen Vihreät,Luka Lindqvist,≤100
126768630726940,Miikka Keränen,Keranen Miikka Markus,≤100
124896344209125,Kustannusosakeyhtiö Otava,These ads ran without a disclaimer,≤100
575908612596562,Antton Rönnholm,Rekilä Piia Annikki,≤100
8895898655,Rainforest Alliance,These ads ran without a disclaimer,≤100
922311201130062,Miapetra Kumpula-Natri,"European parliament, S&D-Group Finnish Delegation / Miapetra Kumpula-Natri",≤100
229433767936563,Lääkärit Ilman Rajoja,These ads ran without a disclaimer,≤100
181926121838325,Silvia Modig,These ads ran without a disclaimer,≤100
104223945056228,Mikko Seppälä Kuntavaaliehdokas,Mikko Seppälä,≤100
496691144178113,Lentovero Suomeen - Kansalaisaloite,These ads ran without a disclaimer,≤100
106950089342119,Keski-Suomen Vasemmistonuoret,These ads ran without a disclaimer,≤100
2139907472900957,Tuomas Tikkanen,Tikkanen Juho Tuomas,≤100
250369482530620,Muuramen Vasemmisto ry,Muuramen Vasemmisto ry,≤100
274210766108613,Sähkömittari.fi,LVS Brokers,≤100
313219601021,Image,These ads ran without a disclaimer,≤100
520081145163683,Väre,These ads ran without a disclaimer,≤100
115751458577078,Anna Sirkiä,Anna Sirkiä,≤100
1895217903938885,Jussi Nurmi,Nurmi Jussi Tapio,≤100
258208220887595,Perttu Mikael Hillman,Hillman Perttu Mikael,≤100
2211120692298758,Mikrobiomi - Hyvinvointini kasvupohja,These ads ran without a disclaimer,≤100
208161109199484,Sadankomitea,Sadankomitea,≤100
252057298170866,Jyviva - Jyväskylän yliopiston vihreä vasemmisto,Anju Marjamaa,≤100
121770557880568,Fennovoima,Virta Helsinki,≤100
181095798908231,Fressi Olo,These ads ran without a disclaimer,≤100
136656729733568,YIT Suomi,YIT Suomi,≤100
271976800087258,Kieltolaki kumoon 2020,Suomen Kannabisyhdistys SKY ry,≤100
18919657783,Piraattipuolue,Piraattipuolue,≤100
113117198723918,Apu,A-lehdet,≤100
1565547997020457,Vaasan,These ads ran without a disclaimer,≤100
175397926133340,Bella Forsgrén,These ads ran without a disclaimer,≤100
221292842061953,Love my country,These ads ran without a disclaimer,≤100
1337176579662419,Niko Eskelinen poliitikko,Eskelinen Niko Olavi,≤100
327525617399196,ISOVER Finland,These ads ran without a disclaimer,≤100
149985558872,Suomen Pakolaisapu - Finnish Refugee Council,Suomen Pakolaisapu - Finnish Refugee Council,≤100
679213362164973,Terra Cognita,Pietilainen Juha Kullervo,≤100
187533664613953,Ammattiliitto Pro,Ammattiliitto Pro,≤100
292971488047613,Vihreämpi planeetta,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
56139632426,Touko Aalto,These ads ran without a disclaimer,≤100
181106108341,Perussuomalaiset,These ads ran without a disclaimer,≤100
302941236400380,Pakolaisneuvonta ry - Refugee Advice Centre,Pakolaisneuvonta ry,≤100
670583893288419,Meribottles,These ads ran without a disclaimer,≤100
370901253347,SOS-Lapsikylä,These ads ran without a disclaimer,≤100
286521901512868,Mikael Ropo,Ropo Mikael Leo Olavi,≤100
260320667414347,Maria Ohisalo,Maria Ohisalo,≤100
36143771015,Calvin Klein,These ads ran without a disclaimer,≤100
114404163822721,Texasdepot,These ads ran without a disclaimer,≤100
274912105958894,Eveliina Tistelgren,Eveliina Tistelgren,≤100
585888148224935,Oatly,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
1380023342235751,Janika Takatalo,Takatalo Janika Emmi Kristiina,≤100
285763178294638,Helsingin juutalainen seurakunta - The Jewish Community of Helsinki,These ads ran without a disclaimer,≤100
218020061613734,UBS,These ads ran without a disclaimer,≤100
166787048882,SASK - Suomen Ammattiliittojen Solidaarisuuskeskus,Lotta Jokinen,≤100
106745452698752,Radio Dei,Radio Dei,≤100
147282008634632,Demarinuoret - Sosialidemokraattiset Nuoret ry,These ads ran without a disclaimer,≤100
302476246573215,Sirkku Ingervo,Sirkku Ingervo,≤100
100732102063736,Kunnallisvaalit 2021 Vihreät,Jari Penttinen,≤100
283762588316103,Pohjois-Karjalan Osuuskauppa,Pohjois-Karjalan Osuuskauppa,≤100
367724307169182,Riitta Tynjä,Riitta Tynjä,≤100
338424506210174,Akseli Erkkilä - Aksu politiikassa,Akseli Erkkilä,≤100
948715928850182,Teuvo Hatva - eurovaaliehdokas,Maury Aino Maija,≤100
104546881024164,welluhamalainen,These ads ran without a disclaimer,≤100
823771114365203,ICAN Finland,ICAN Finland,≤100
102125973481399,Emilia Lakka,Lakka Laura Emilia,≤100
696021337144506,Mai Kivelä,Vasemmistoliiton eduskuntaryhmä,≤100
145401631365,SSAB,SSAB,≤100
104445098365717,"Jari Penttinen, Vihreä kunnallisvaaliehdokas",Jari Penttinen,≤100
717228955036156,Pohjois-Karjalan Sähkö,These ads ran without a disclaimer,≤100
126812894035597,SLC,SLC r.f.,≤100
336732893639928,Leena Brandt,Brandt Leena Kaarina,≤100
235358769920969,Petrus Pennanen,These ads ran without a disclaimer,≤100
240521153050211,Leevi Hänninen,Leevi Hänninen,≤100
105056808012511,FIXIT - Suomi eroon EUsta,Suvi Ahonen,≤100
186454048855,Kansan Uutiset,These ads ran without a disclaimer,≤100
587353418318027,Parempi tulevaisuus,These ads ran without a disclaimer,≤100
258281844219947,Säästöpankki Sparbanken,Säästöpankki Sparbanken,≤100
143070029087476,Jaakko Selin,Selin Jaako Tapani,≤100
369352976055,Sinituote,These ads ran without a disclaimer,≤100
367812290074243,Vaalijala,Vaalijalan kuntayhtymä,≤100
145401631365,SSAB,These ads ran without a disclaimer,≤100
120365689357021,Viestintäopisto,Laura Johansson,≤100
311253592006,Kimmo Sasi,Sasi Kimmo Kalevi Immeri,≤100
2213255162086138,Riia Järvenpää,Riia Järvenpää,≤100
419858044714219,UKKO.fi,These ads ran without a disclaimer,≤100
1428660287393746,Netpris Suomi,These ads ran without a disclaimer,≤100
586576894800327,TEKin Nuoret,TEKin Nuoret,≤100
221819714861099,Ole's,Ole's Fast Food,≤100
387812258475026,Jouni Kemppainen,These ads ran without a disclaimer,≤100
168374216516231,Finavia,These ads ran without a disclaimer,≤100
266912807301110,Petra Schulze Steinen,Schulze-Steinen Petra Elina Marjatta,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
576746312441238,Lapsiasiavaltuutettu,These ads ran without a disclaimer,≤100
333873833973793,Sanofi Suomi,These ads ran without a disclaimer,≤100
302959147221497,Liban Sheikh,Liban Sheikh,≤100
246435052396654,Feministinen puolue,Feministinen puolue,≤100
200454706659092,Finanssiala,Finanssiala ry,≤100
105439808025666,Kulttuuri- ja taidealan keskusjärjestö KULTA ry,Kulttuuri- ja taidealan keskusjärjestö KULTA ry,≤100
1938803856245961,Kaisa Garedew PS,Kaisa Garedew,≤100
613549658854793,Opetushallitus - Utbildningsstyrelsen,Opetushallitus - Utbildningsstyrelsen,≤100
291483185114189,Olli-Pekka Nyberg,NYBERG OLLI-PEKKA,≤100
245967315440131,Maailman Kuvalehti,Fingo ry - Suomalaiset kehitysjärjestöt,≤100
448254981938202,Mannerheimin Lastensuojeluliiton Järvi-Suomen piiri ry,Mll Järvi-Suomi Anniina Sahi,≤100
104152377923839,Liike Nyt Jyväskylä,Liike Nyt Jyväskylä,≤100
101870758543682,DigiConsumers,Vesa Laatikainen,≤100
2323967084595192,Uutismedian liitto,These ads ran without a disclaimer,≤100
708533472579376,Museokortti,These ads ran without a disclaimer,≤100
153558701328768,Helsingin Vasemmisto,Helsingin Vasemmistoliitto ry,≤100
1806983809518838,Matleena Käppi,Matleena Käpin tukiyhdistys,≤100
430195364409025,Matilda af Hällström,af Hällström Matilda Linnea Alice,≤100
302480422335,Vasemmistonuoret,Vasemmistonuoret,≤100
158976480761,Kokoomusnaiset,Kokoomuksen Naisten Liitto,≤100
307301603306129,Alettin Basboga,Koivisto Petri Mikael,≤100
114687075230726,Hanna Sarkkinen,Vasemmistoliiton eduskuntaryhmä,≤100
504673466372437,Plywood Print,Plywood Print,≤100
345119513343583,Ilmari Kallius,Ilmari Kallius,≤100
201285237101,Kokoomus,These ads ran without a disclaimer,≤100
109451801184424,Anna Pärnänen,Anna Pärnänen,≤100
226649830736762,SKP Jyväskylä,SKP:N Jyväskylän piirijärjestö ry,≤100
110231430877481,Jussi Gustafsson,Jussi Gustafsson,≤100
273591612688372,YTK,YTK,≤100
172925912797094,Lassila & Tikanoja Oyj,These ads ran without a disclaimer,≤100
309780042465696,Tekniikan Maailma,Rainisto Sami Pasi Kalevi,≤100
117830778937801,Sosiaali- ja terveysministeriö,Sosiaali- ja terveysministeriö,≤100
199248026761101,Kuluttajaliitto - Konsumentförbundet ry,Kuluttajaliitto,≤100
116530565055822,KD Naiset,Suomen Kristillisdemokraattiset Naiset ry,≤100
155056501213872,Suomen kommunistinen puolue - SKP,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
307644883139,Keski-Suomen Keskusta,These ads ran without a disclaimer,≤100
140188405326,Sirpa Pietikäinen,These ads ran without a disclaimer,≤100
213483282013657,UFF,These ads ran without a disclaimer,≤100
384673691545854,Trasek ry,Trasek ry,≤100
241761906677249,Työelämän sydämelliset säkeet,Elisa Cichoracki,≤100
118610942333,VALONIA,Valonia,≤100
1451836395107963,AUTODUDE.FI,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
215791498965603,Spark Sustainability,Spark Sustainability,≤100
