Page ID,Page Name,Disclaimer,Amount Spent (EUR)
180162329570863,Българска Социалистическа Партия Свищов,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
314969495261232,"Немски Център За Езикови Услуги И Обучение Мартин Лутер, Пловдив",These ads ran without a disclaimer,≤100
719997428074131,Станислав Димитров,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
370664247122621,Македонска Каменица МК,These ads ran without a disclaimer,≤100
827607837339873,AMR - Asociaţia Municipiilor din România,These ads ran without a disclaimer,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
374892086630596,Ink & Fiction,These ads ran without a disclaimer,≤100
101392161480648,Airius Bulgaria,These ads ran without a disclaimer,≤100
