Page ID,Page Name,Disclaimer,Amount Spent (EUR)
417905399079008,The Honu Movement,The Honu Movement,2596
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,2421
210778952288250,FDP Brandenburg,These ads ran without a disclaimer,2406
257173180963022,Potsdam.de,Potsdam.de,2399
570129226520732,Patagonia,Patagonia,2331
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten,2273
484950398505596,IRC Deutschland,IRC Deutschland,2245
363084593840094,30 Jahre Friedliche Revolution - Mauerfall,30 Jahre Friedliche Revolution - Mauerfall mit Facebook-Werbegutschrift,2204
1108547985862807,Ein Prozent für unser Land,Ein Prozent e.V.,2202
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,2170
102898544642459,ThePioneer,Media Pioneer Publishing AG,2093
567366010021216,Bundesministerium der Justiz und für Verbraucherschutz,Bundesministerium der Justiz und für Verbraucherschutz,2038
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,1980
116335026590900,Mülltrennung wirkt,die dualen Systeme,1938
765844936882239,Berliner Stadtwerke,Berliner Stadtwerke,1909
144380008933707,SPD-Fraktion im Bundestag,SPD-Fraktion im Bundestag,1778
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,1730
21289227249,FDP,FDP,1725
108824017345866,Facebook,Facebook Inc.,1592
346059386316717,Dash,DALLI-WERKE GmbH & Co. KG,1578
1655252804795367,Oatly,Oatly,1578
156922821011409,Timberland,PHD Media,1471
1578640155687393,Sea-Watch,Sea-Watch,1461
540404695989874,AfD,AfD,1458
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",1449
161273245888,Save the Children Deutschland,Save the Children Deutschland,1431
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,1392
1565754943752371,Robert Farle,Robert Farle,1361
8340223883,Avaaz,Avaaz,1355
107898832590939,European Commission,European Commission,1342
1553799571599937,pandoo,pandoo,1311
1462141234003513,Alex Düsseldorf Fischer,These ads ran without a disclaimer,1263
1411862695724319,BM Zossen Wiebke Schwarzweller,These ads ran without a disclaimer,1246
110521004952,Klima-Allianz Deutschland,Klima-Allianz Deutschland,1229
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",1228
305608429284,EU Environment,EU Environment,1217
156288854392108,SPD-Fraktion Brandenburg,SPD-Fraktion Brandenburg,1210
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,1199
241690183335959,togetherforfuture,Together for Future,1180
1285780774784882,nucao,These ads ran without a disclaimer,1179
225012151032427,Bürgerwerke,Bürgerwerke,1178
729627343834501,Kialo,Kialo,1173
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,1165
102942844737848,Pflegenetzwerk Deutschland,Pflegenetzwerk Deutschland,1160
134209407129787,Volt Deutschland,Volt Deutschland,1159
130534873659391,Greenpeace Energy,Greenpeace Energy,1159
478399422560922,KadeFungin,DR. KADE,1111
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,1111
112123823465091,The Pearson Institute for the Study and Resolution of Global Conflicts,These ads ran without a disclaimer,1107
165039663531531,Minecraft,These ads ran without a disclaimer,1103
174118102615738,Brot für die Welt,Brot für die Welt,1098
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,1093
669227289947234,LV Brandenburg - Tierschutzpartei,PARTEI MENSCH UMWELT TIERSCHUTZ,1092
934019743429934,Frankfurter-Bürger-Initiative e.V.,Rudolf Haas,1075
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,1065
123837087688700,SPD POTSDAM,SPD Potsdam,1027
103822184707126,Shell Deutschland,Shell Deutschland,1017
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,1001
47694585682,DIE LINKE,DIE LINKE,996
832037676843543,Dedoles,These ads ran without a disclaimer,995
593476900673774,ifaw,ifaw,984
339052456846258,Treecelet,These ads ran without a disclaimer,982
444979036328669,Energy Buddy,coneva GmbH,936
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,924
106933477344078,Rainer Opolka,These ads ran without a disclaimer,923
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,920
318239642261884,Robert Trebus - Für Sie da.,Robert Trebus,901
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,885
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,873
243752365649367,ALS-mobil e.V.,ALS-mobil e.V.,854
379808979250786,BVB / Freie Wähler,These ads ran without a disclaimer,840
156288854392108,SPD-Fraktion Brandenburg,These ads ran without a disclaimer,829
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,824
313744767921,der Freitag,der Freitag,813
335288650611521,ALDI Nord,ALDI Nord,810
180406922444317,René Springer,René Springer,801
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,799
303043247017496,Markus Buchheit,Markus Buchheit,799
101568338348922,Bürgermeister Jens-Peter Golde,Oskar Golde,784
101124947919410,GermanZero,Germanzero,779
427202191015825,eprimo,eprimo GmbH,777
2188342231399828,HSI/Deutschland,HSI/Deutschland,747
196810630351655,GE,General Electric Deutschland Holding,744
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,739
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,737
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,731
111396540717999,Michael Güldener,Michael Güldener,730
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,719
210732179679744,AfD-Landesgruppe Brandenburg im Bundestag,Maurice Birnbaum,715
336677843601760,Deutschland Kurier,Deutschland Kurier,711
2286018874983425,Oceanmata,Bluemata,707
108568039165729,PARTEI MENSCH UMWELT TIERSCHUTZ,PARTEI MENSCH UMWELT TIERSCHUTZ,700
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,693
1401986930057829,Smart Hero Award,Smart Hero Award mit Facebook-Werbegutschrift,692
498082906898583,Spotify,Spotify,692
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,689
139470429458087,SPD BRANDENBURG,These ads ran without a disclaimer,681
689801517732186,ABOUT YOU,ABOUT YOU,664
276626369175307,Erik Stohn,Erik Stohn,664
164428853567811,Tchibo,Tchibo,658
126757344082942,VELUX,VELUX,656
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,651
722613791172825,BRALE Bau GmbH,BRALE Bau GmbH,647
90035328642,PETA Deutschland,PETA Deutschland,645
390024774938436,Wir - für Brandenburg,These ads ran without a disclaimer,644
226651401514704,"Danke, Freihandel.",VDMA,643
206584163580,Stiftung Mercator,Stiftung Mercator,642
241036373819,Ben & Jerry's,Ben & Jerry's,642
20393019390,mymuesli,mymuesli,639
283266582089,action medeor e.V.,action medeor e.V.,631
106653924258368,Vision Sea Life,Vision Sea Life,630
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,624
156288854392108,SPD-Fraktion Brandenburg,SPD-Landtagsfraktion Brandenburg,621
263503200272,Welthungerhilfe,Welthungerhilfe,620
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,619
154149027994068,ZDF,ZDF,606
1433861060177864,Bundesumweltministerium,Bundesumweltministerium,595
228095697201366,BStU Stasi-Unterlagen-Archiv,BStU Stasi-Unterlagen-Archiv,592
499613946840551,Partei der Humanisten,Partei der Humanisten,588
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,581
124430752282859,Wende rewind,These ads ran without a disclaimer,578
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,578
111315165557626,REWE,REWE,575
1947378708884004,Initiative Frosch,Initiative Frosch,562
254321728829544,Dennis Hohloch,Dennis Hohloch,562
427202191015825,eprimo,These ads ran without a disclaimer,558
912255502235222,Initiative Offene Gesellschaft,die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift,556
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,554
255657841991242,#NatürlichEuropa,Deutscher Naturschutzring DNR e.V.,552
195317957221600,Konrad-Adenauer-Stiftung Brandenburg,Konrad-Adenauer-Stiftung e.V.,552
385552031916959,Daniel Münschke,Daniel Münschke,542
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),523
2286018874983425,Oceanmata,Oceanmata,523
354608017990902,Ansaar International e.V.,Ansaar International e.V.,523
429601160521937,HUMAN BLOOD,HUMAN BLOOD,519
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,518
1522202731410785,Katarina Barley,SPD,514
362654797113137,Pepsi,These ads ran without a disclaimer,514
146947498681487,CDU Cottbus,CDU Cottbus,509
92576009043,Jens Spahn,Jens Spahn,505
106473291164625,Nico Ruhle- Ihr Bürgermeister für Neuruppin,Nico Ruhle,504
623864821407308,Nino Pawlak,Nino Pawlak,503
279450722377,Rügenwalder Mühle,Rügenwalder Mühle,503
120479081330563,Körber-Stiftung,Körber-Stiftung,498
103022471514818,Befreien Sie die Brüste,These ads ran without a disclaimer,493
667591079956722,B-Team-Tour,medienlabor GmbH,490
437531776980861,Nico Marquardt,These ads ran without a disclaimer,484
684516725028031,Netto Deutschland,These ads ran without a disclaimer,480
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,479
691156837589686,SHARE NOW Deutschland,These ads ran without a disclaimer,479
106425384339036,SPD Fraktion Potsdam,SPD-Stadtfraktion Potsdam,466
201065353264638,yello,yello,466
36714973506,VIER PFOTEN,VIER PFOTEN,466
1605966456387228,GOT BAG,GOT BAG GmbH,462
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,456
161429170703001,Agentur Medienlabor,Agentur Medienlabor,450
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,449
246658235481414,CDU Potsdam,CDU-Kreisverband Potsdam,446
316160725982888,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,439
141410219264688,SENEC,These ads ran without a disclaimer,437
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,Bündnis 90/Die Grünen Brandenburg,436
260106687889118,Kopp Verlag,Kopp Verlag,431
387601651595573,Vantik,Vantik,428
2351643908244753,Silke Nessing - Landtagskandidatin,CDU Uckermark,428
731404243600603,Hannes Jaenicke,David Michel Löwe,425
1768812013390432,Kleiner Fünf,Kleiner Fünf,422
74994133255,Amadeu Antonio Stiftung,Amadeu Antonio Stiftung,420
714103685693448,Péter Vida,BVB / FREIE WÄHLER,419
810986172292717,Frank Bommert,These ads ran without a disclaimer,417
226018367465596,CDU Ostprignitz-Ruppin,CDU OPR,413
150793518281117,Covestro,These ads ran without a disclaimer,412
181535349099426,"Jörn König, MdB",Jörn König,412
578250582267178,BFZ - Bündnis Fürstenwalder Zukunft e.V.,Bündnis Fürstenwalder Zukunft e.V.,406
530905320274921,Change.org,Change.org e.V.,405
145944615464920,Polarstern Energie,Polarstern Energie,404
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,402
107780880913621,MASXS,MASXS,398
1830021937266591,"Steffen John, MdL",Jan-Steffen John,398
2019824568310635,CDU Finsterwalde,These ads ran without a disclaimer,395
531143090368157,Volkswagen. we drive football,Volkswagen,394
305368552898287,Viessmann,These ads ran without a disclaimer,392
561953460655717,Social Media Ads,Alexander Dietrich,388
115602575294020,AfD Brandenburg,These ads ran without a disclaimer,385
104145414310,Olaf Scholz,SPD,381
108402617374919,Keepitfresh,David Weisbäcker,380
1516172942029028,CDU-Fraktion im Landtag Brandenburg,CDU Fraktion im Landtag Brandenburg,376
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,374
408836473265645,PlantBase,PlantBase  Naturkosmetik,370
128496430642925,Tina Fischer,Tina Fischer,369
172072649565,Democrats Abroad Germany,Democrats Abroad Germany,368
1816379995346801,bambach.care,Joachim Bambach,368
116335026590900,Mülltrennung wirkt,These ads ran without a disclaimer,367
1553799571599937,pandoo,These ads ran without a disclaimer,364
105559876186522,EDEKA,These ads ran without a disclaimer,355
233294373816518,Werkers Welt Przygode Vetschau,Przygode e.K. Inh. D. König,354
666098253508699,Verbraucherhilfe24,These ads ran without a disclaimer,352
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,351
46239931235,Berliner Morgenpost,These ads ran without a disclaimer,350
648044445283581,Klara Geywitz,Klara Geywitz,349
103728041493641,Octopus Energy,These ads ran without a disclaimer,348
1908791436091671,"Nicole Walter-Mundt, MdL",Nicole Ulla Walter-Mundt,343
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,342
64694257920,ProSieben,ProSieben,340
1950715278284276,myconics,MyConics Service GmbH,340
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,339
1826176010746069,NRC Flüchtlingshilfe Deutschland,NRC Flüchtlingshilfe,339
236968340096641,SPD Oberspreewald-Lausitz,Alexander Krüger,335
925007000949719,ExxonMobil,These ads ran without a disclaimer,333
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,333
183292338524573,Nestlé,Nestlé Deutschland,332
106070272780541,SPD-Ortsverein Königs Wusterhausen,These ads ran without a disclaimer,332
215977868441680,Bundeswehr Karriere,These ads ran without a disclaimer,330
1355356484630164,Entwicklung wirkt,Gregor Koall,327
249296718436,IG Metall,IG Metall,326
1272716742745722,AfD - Stadtfraktion Potsdam,AfD - Stadtfraktion Potsdam,323
2372037266342997,Clemens Viehrig,Clemens Viehrig,323
482176671952628,Markenverband e.V.,Markenverband e.V.,323
1424938757739868,Civil Liberties Union for Europe,Civil Liberties Union for Europe,323
235148784013102,Matti Karstedt,Matti Karstedt,321
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,320
108682833885209,Jobcenter Barnim,Jobcenter Barnim,315
154427557913819,Goldenherz,Goldenherz GmbH,314
343461479366778,AfD Kompakt,AfD,312
101228415107512,Hallenbad Falkensee,Nein zum Hallenbad Falkensee - Lokale Agenda 21 Falkensee e.V.,309
288143841600204,refurbed,These ads ran without a disclaimer,307
437191132998825,HSPRO,These ads ran without a disclaimer,306
669227289947234,LV Brandenburg - Tierschutzpartei,These ads ran without a disclaimer,306
670191326760173,Daniel Keller,These ads ran without a disclaimer,306
111740802198942,DKB - Deutsche Kreditbank AG,These ads ran without a disclaimer,304
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),302
143504445664134,Christian Lindner,Christian Lindner,301
355873698470795,FDP Oranienburg,Florian Birkholz,300
103558289679671,Bündnis 90/Die Grünen Berlin,Bündnis 90/Die Grünen Berlin,300
126188121409586,Der Regierende Bürgermeister von Berlin,Senatskanzlei Berlin,299
109931833792280,Everdrop,These ads ran without a disclaimer,298
264139910322880,Gunda-Werner-Institut,Gunda-Werner-Institut,298
309688492386967,Bürgerbündnis freier Wähler e.V.,These ads ran without a disclaimer,297
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,294
142810395919029,DIE LINKE Lausitz,These ads ran without a disclaimer,293
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,290
194997973937131,LinkedIn,These ads ran without a disclaimer,289
1479344942348052,AfD-Fraktion Brandenburg,These ads ran without a disclaimer,288
124577130886108,sixx,Seven.One Entertainment Group GmbH,287
700577889971139,PENNY,PENNY,286
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,283
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,282
182704598535,Open Doors Deutschland,Open Doors Deutschland,279
142810395919029,DIE LINKE Lausitz,André Kaun,277
360510401329737,bUnited Deutschland,bUnited,277
246658235481414,CDU Potsdam,These ads ran without a disclaimer,277
342884401877,Thalia Buchhandlung - Thalia.de,Thalia Buchhandlung - Thalia.de,276
114511353674302,Wir2020 BW,Partei WiR2020,275
597467760289786,Andrea Johlige,These ads ran without a disclaimer,273
241690183335959,togetherforfuture,These ads ran without a disclaimer,272
165629350137468,Schaebens,Schaebens,272
700577889971139,PENNY,These ads ran without a disclaimer,271
129724513733284,dm-drogerie markt Deutschland,dm-drogerie markt Deutschland,271
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,270
296270482587,McDonald's,These ads ran without a disclaimer,268
2212570568810784,JES.AG,JES AG,266
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,263
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,263
201631939890887,Jusos Potsdam,Jusos Potsdam,262
107689630569560,Patrick Puhlmann - Zukunft machen.,Patrick Puhlmann,261
812766859075219,Johannes Sven Hänig,These ads ran without a disclaimer,258
100130895357960,Steffen Hanke,Thomas Kinsky,257
126188121409586,Der Regierende Bürgermeister von Berlin,These ads ran without a disclaimer,257
131413586176,Michael Koch,Michael Alexander Koch,257
1326707294032269,Enpal,These ads ran without a disclaimer,256
931083467001816,Wir fürs Impfen,Pfizer Pharma GmbH,254
1810675295919526,CDU Calau,These ads ran without a disclaimer,254
1015856151760815,SPD Uckermark,These ads ran without a disclaimer,252
2186797528075001,Bürgerrat,Thorsten Albert Sterk,250
272503402909141,Birgit Bessin,AfD Brandenburg,250
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,249
1912128305560509,Eco-clever,These ads ran without a disclaimer,249
133306764192,NABU Bundesverband,NABU Bundesverband,247
510117665830401,Hilfetelefon Gewalt gegen Frauen,Hilfetelefon Gewalt gegen Frauen,246
120576533198086,GutDeutsch,Kai Laubach,246
206866712830769,Nicola Beer,FDP,245
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,245
1407940602807841,FDP Blankenfelde Mahlow,Marcel Lietsch,244
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,242
346613215704870,Norbert Kleinwächter,These ads ran without a disclaimer,241
730158247033526,Readly,These ads ran without a disclaimer,241
296270482587,McDonald's,McDonald's,241
765844936882239,Berliner Stadtwerke,These ads ran without a disclaimer,239
20393019390,mymuesli,These ads ran without a disclaimer,238
286408911382308,SPD Wustermark,These ads ran without a disclaimer,236
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,234
118757641536297,neues deutschland,These ads ran without a disclaimer,233
118755004820675,Fairtrade Deutschland,Fairtrade,232
289934391162104,Isabelle Vandre,Isabelle Vandre,230
82734241364,Campact e.V.,These ads ran without a disclaimer,230
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,229
293150187371037,DIE LINKE. Brandenburg,These ads ran without a disclaimer,228
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,227
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),223
496105504266236,Kai Laubach,Kai Kristian Laubach,222
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,222
110663498997840,Heinrich-Böll-Stiftung Brandenburg,Heinrich-Böll-Stiftung Brandenburg,222
1014057301965054,Thomas Heilmann,Thomas Heilmann,220
110747050304141,Deutschland ist eins: vieles.,Deutschland ist eins: Vieles,220
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,219
1775321542782245,V-Partei³ Landesverband Brandenburg,These ads ran without a disclaimer,218
2299270487017208,Andreas Kalbitz,These ads ran without a disclaimer,215
1652287081674975,MyUrbanology,These ads ran without a disclaimer,214
139085289609798,Sebastian Steineke,Sebastian Steineke,214
72769321205,Haufe,These ads ran without a disclaimer,214
267443093828699,Demokratie in Europa - Diem25,Demokratie in Europa - DiEM25,212
272503402909141,Birgit Bessin,Birgit Bessin,211
178088688897200,WEMAG,WEMAG,211
343364921106,Caritas international,Caritas international,210
139357121344,Junge Liberale Potsdam,These ads ran without a disclaimer,210
143504445664134,Christian Lindner,FDP Fraktion Bundestag,209
1302281619835321,HappyPo,HappyPo,209
688245224654106,CDU Bernau,CDU Bernau,207
934019743429934,Frankfurter-Bürger-Initiative e.V.,These ads ran without a disclaimer,206
3138731056152846,Quorum,European Exchange,206
40874340559,Mehr Demokratie e.V.,Mehr Demokratie e.V.,205
241036373819,Ben & Jerry's,These ads ran without a disclaimer,203
380349938694731,Mentor Verlag,Mentor Verlag,203
123292927706635,junge Welt,junge Welt,202
218786540044,WWF Deutschland,WWF Deutschland with Facebook Ad Credits,201
218786540044,WWF Deutschland,These ads ran without a disclaimer,201
116000986793106,Klima,Climate Labs GmbH,201
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,200
830233710696459,Muslimische Kulturtage,"i,Slam",198
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,197
1137644026292121,medica mondiale e. V.,medica mondiale e. V.,197
630172117364339,POST von GEHRKE,Elmar Gehrke,195
104333897868647,"Pete Heuer, Vorsitzender der Stadtverordneten-versammlung Potsdam",Pete Heuer,195
357194964882366,Sieben Generationen,Seventh Generation,194
109931833792280,Everdrop,Everdrop,194
282148748935365,Thomas Wolff,These ads ran without a disclaimer,193
103793948154501,Die Corona-Diskussion,Wissenschaftszentrum Berlin (WZB),193
412025112301731,Joyas AliciaBacas,These ads ran without a disclaimer,192
276690259403364,FinanzAgenda,Union Investment,191
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,191
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,190
1461115060685372,"Katja Poschmann, MdL",Katja Poschmann,190
2212315545687146,FWKW,Ronny Bernd Brösemann,189
141366725876424,European Greens,European Greens,189
779853645731196,FDP OPR,Oliver Kurt Gerhard Numrich,187
164014383647221,BARMER,Sarah Korzeniewski,187
131413586176,Michael Koch,These ads ran without a disclaimer,186
69854099399,Giesswein,These ads ran without a disclaimer,186
457403794628267,Gaia Store,Gaiastore.de gaia ist Hersteller von nachhaltigen Alltagsprodukten. Neben Bienenwachstüchern wird es weitere Alltagsprodukte geben.,185
102041544565368,Diamontech GmbH,DiaMonTech GmbH,184
172687819274,rbbKultur,These ads ran without a disclaimer,184
374270485990897,Bundesverband Musikindustrie,Bundesverband Musikindustrie,184
111754277367116,Ronny Hein - Bürgermeisterkandidat,Ronny Hein,184
108268845888673,Bundesministerium für Arbeit und Soziales,These ads ran without a disclaimer,183
76866574484,SPD Niedersachsen,SPD Niedersachsen,182
102050508083266,Förderhelden,These ads ran without a disclaimer,182
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs GmbH,181
1745982485667400,Guido Reil,Guido Reil,181
1605966456387228,GOT BAG,These ads ran without a disclaimer,180
41509493347,Diakonie Deutschland,Diakonie Deutschland,178
286912387991763,Tax Network GmbH,Udo Heimann,178
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,177
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,177
343461479366778,AfD Kompakt,These ads ran without a disclaimer,176
223829854355699,Frosch,Frosch,175
119027994815832,Microsoft Berlin,Microsoft Berlin,175
1479344942348052,AfD-Fraktion Brandenburg,AfD-Fraktion Brandenburg,175
225759304122188,"wirBERLIN",wirBERLIN gGmbH,175
1480387971976531,Mitwirken für gelebte Demokratie,Mitwirken für gelebte Demokratie,175
1516172942029028,CDU-Fraktion im Landtag Brandenburg,These ads ran without a disclaimer,174
115954372420405,Manuel Bergmann,The Honu Movement,173
192941487432989,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),173
402052193189194,Siemens,These ads ran without a disclaimer,173
105088476191522,Warsteiner,Warsteiner,172
108633072512466,HiPP,These ads ran without a disclaimer,171
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,170
405406826239377,Ludwig Scheetz,These ads ran without a disclaimer,168
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,168
