Page ID,Page Name,Disclaimer,Amount Spent (EUR)
144380008933707,SPD-Fraktion im Bundestag,SPD-Fraktion im Bundestag,3412
130534873659391,Greenpeace Energy,Greenpeace Energy,3376
251373565543211,Sophie Koch,Jusos in der SPD Sachsen,3374
313744767921,der Freitag,der Freitag,3340
106607144522462,Lars Fassmann,Lars Fassmann,3324
316067627870,SPD-Fraktion Sachsen,SPD-Fraktion im Sächsischen Landtag,3311
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,3309
165039663531531,Minecraft,These ads ran without a disclaimer,3066
274218786669289,Katharina Krefft,BÜNDNIS 90/DIE GRÜNEN Leipzig,3057
102942844737848,Pflegenetzwerk Deutschland,Pflegenetzwerk Deutschland,3041
363084593840094,30 Jahre Friedliche Revolution - Mauerfall,30 Jahre Friedliche Revolution - Mauerfall mit Facebook-Werbegutschrift,3041
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,3037
478399422560922,KadeFungin,DR. KADE,2976
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",2962
444979036328669,Energy Buddy,coneva GmbH,2961
142603625775614,DIE LINKE. Sachsen,DIE LINKE. Sachsen,2955
146948848711923,Vermögensberatung - Mario Bartzsch,These ads ran without a disclaimer,2944
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,2925
832037676843543,Dedoles,These ads ran without a disclaimer,2899
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,2839
2291912854389105,zukunftsachsen.org,zukunftsachsen.org,2802
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,2670
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,2659
593476900673774,ifaw,ifaw,2650
1108547985862807,Ein Prozent für unser Land,Ein Prozent e.V.,2647
101124947919410,GermanZero,Germanzero,2616
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,2549
303043247017496,Markus Buchheit,Markus Buchheit,2503
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,2501
339052456846258,Treecelet,These ads ran without a disclaimer,2477
110521004952,Klima-Allianz Deutschland,Klima-Allianz Deutschland,2473
2286018874983425,Oceanmata,Bluemata,2457
241036373819,Ben & Jerry's,Ben & Jerry's,2437
1405701899569618,Sächsischer Landtag,Sächsischer Landtag,2424
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,2423
427202191015825,eprimo,eprimo GmbH,2300
336677843601760,Deutschland Kurier,Deutschland Kurier,2223
241690183335959,togetherforfuture,Together for Future,2222
67003546475,Deutsches Rotes Kreuz,Deutsches Rotes Kreuz,2193
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,2174
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,2167
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,2166
335288650611521,ALDI Nord,ALDI Nord,2135
562424994229448,Oberbürgermeister Octavian Ursu,These ads ran without a disclaimer,2129
1401986930057829,Smart Hero Award,Smart Hero Award mit Facebook-Werbegutschrift,2100
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",2099
308041569255,CDU Dresden,These ads ran without a disclaimer,2095
134209407129787,Volt Deutschland,Volt Deutschland,2095
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,2078
47694585682,DIE LINKE,DIE LINKE,2077
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,2058
729627343834501,Kialo,Kialo,2047
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,2030
630172117364339,POST von GEHRKE,Elmar Gehrke,2025
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,2022
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,2014
290897990187,Ines Springer MdL,CDU Kreisverband Zwickau,1953
689801517732186,ABOUT YOU,ABOUT YOU,1949
912255502235222,Initiative Offene Gesellschaft,die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift,1933
20393019390,mymuesli,mymuesli,1932
2188342231399828,HSI/Deutschland,HSI/Deutschland,1917
1474558609448527,Dirk Panter,Dirk Panter,1917
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,1917
263503200272,Welthungerhilfe,Welthungerhilfe,1899
126757344082942,VELUX,VELUX,1897
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,1892
1605966456387228,GOT BAG,GOT BAG GmbH,1871
154149027994068,ZDF,ZDF,1864
354608017990902,Ansaar International e.V.,Ansaar International e.V.,1859
1433861060177864,Bundesumweltministerium,Bundesumweltministerium,1772
498082906898583,Spotify,Spotify,1766
499613946840551,Partei der Humanisten,Partei der Humanisten,1763
156199291630178,Partei der Humanisten Sachsen,Dominic Eberle,1762
226651401514704,"Danke, Freihandel.",VDMA,1751
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,1731
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,1697
429601160521937,HUMAN BLOOD,HUMAN BLOOD,1678
2286018874983425,Oceanmata,Oceanmata,1676
90035328642,PETA Deutschland,PETA Deutschland,1643
106653924258368,Vision Sea Life,Vision Sea Life,1632
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,1632
283266582089,action medeor e.V.,action medeor e.V.,1615
260106687889118,Kopp Verlag,Kopp Verlag,1613
206584163580,Stiftung Mercator,Stiftung Mercator,1612
673806796563875,OB Gerold 2020 - Oberbürgermeister für Zwickau,AfD Kreisverband Zwickau,1610
279450722377,Rügenwalder Mühle,Rügenwalder Mühle,1595
164428853567811,Tchibo,Tchibo,1592
1004883576238809,GoodJobs,GoodJobs,1570
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN Leipzig,1540
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,1538
531143090368157,Volkswagen. we drive football,Volkswagen,1525
1947378708884004,Initiative Frosch,Initiative Frosch,1522
495527383854650,AfD Mittelsachsen,AfD Mittelsachsen,1512
139566072758875,Gemeinhardt Service GmbH,These ads ran without a disclaimer,1500
1522202731410785,Katarina Barley,SPD,1498
1950715278284276,myconics,MyConics Service GmbH,1498
308041569255,CDU Dresden,CDU DRESDEN,1488
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,1483
255657841991242,#NatürlichEuropa,Deutscher Naturschutzring DNR e.V.,1438
427202191015825,eprimo,These ads ran without a disclaimer,1422
358099231236311,Karsten Hilse,Karsten Hilse,1419
2209817855715991,Martina Jost,Martina Jost,1412
92576009043,Jens Spahn,Jens Spahn,1396
387601651595573,Vantik,Vantik,1382
1396177753953939,AfD Zwickau,Wolfram Klaus Keil,1350
1285780774784882,nucao,These ads ran without a disclaimer,1323
145944615464920,Polarstern Energie,Polarstern Energie,1310
111315165557626,REWE,REWE,1310
362654797113137,Pepsi,These ads ran without a disclaimer,1309
731404243600603,Hannes Jaenicke,David Michel Löwe,1306
339894849467492,GASAG,GASAG,1299
533449653783649,Impfopoint,Impfopoint – einer Initiative des Landesapothekerverband Baden-Württemberg e.V,1299
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,1283
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,1276
150793518281117,Covestro,These ads ran without a disclaimer,1275
42099597765,Torsten Herbst MdB,Torsten Herbst,1258
316160725982888,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,1256
751533138525902,Matthias Ecke,SPD Sachsen,1255
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,1254
36714973506,VIER PFOTEN,VIER PFOTEN,1241
182704598535,Open Doors Deutschland,Open Doors Deutschland,1240
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,1239
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,1238
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,1230
100243618107040,Almut Patt - Oberbürgermeisterin für Chemnitz,Almut Patt,1227
64694257920,ProSieben,ProSieben,1226
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,1184
408836473265645,PlantBase,PlantBase  Naturkosmetik,1155
183292338524573,Nestlé,Nestlé Deutschland,1133
111036808966258,Partei der Vernunft,Maximilian Geilke,1132
1826176010746069,NRC Flüchtlingshilfe Deutschland,NRC Flüchtlingshilfe,1126
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/ Die Grünen,1119
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,1116
21370539959,SPD Leipzig,These ads ran without a disclaimer,1114
2290537637836798,Es ist dein Land,SPD Sachsen,1109
146602242069785,DIE LINKE. Chemnitz,DIE LINKE. Chemnitz,1107
8340223883,Avaaz,Avaaz,1104
12084075837,Jürgen Todenhöfer,Jürgen Todenhöfer,1102
181535349099426,"Jörn König, MdB",Jörn König,1100
135005013192622,Linksfraktion Sachsen,Linksfraktion Sachsen,1099
925007000949719,ExxonMobil,These ads ran without a disclaimer,1083
273989883275107,Team Kretschmer,These ads ran without a disclaimer,1081
104850028263446,Leipzig bleibt friedlich - Initiative,Leipzig bleibt friedlich,1065
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),1063
1553799571599937,pandoo,These ads ran without a disclaimer,1063
103022471514818,Befreien Sie die Brüste,These ads ran without a disclaimer,1057
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,1053
243370879078946,Partei der Vernunft - Sachsen,"Partei der Vernunft, Landesverband Sachsen",1050
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,1032
267443093828699,Demokratie in Europa - Diem25,Demokratie in Europa - DiEM25,1029
120479081330563,Körber-Stiftung,Körber-Stiftung,1028
249296718436,IG Metall,IG Metall,1004
101667667888189,Sven Schulze - Chemnitz,Team Schulze,981
105559876186522,EDEKA,These ads ran without a disclaimer,981
116335026590900,Mülltrennung wirkt,These ads ran without a disclaimer,964
570129226520732,Patagonia,Patagonia,961
342884401877,Thalia Buchhandlung - Thalia.de,Thalia Buchhandlung - Thalia.de,942
201065353264638,yello,yello,924
1605966456387228,GOT BAG,These ads ran without a disclaimer,923
689382474520988,Volkmar Zschocke,Volkmar Zschocke,915
1768812013390432,Kleiner Fünf,Kleiner Fünf,904
1355356484630164,Entwicklung wirkt,Gregor Koall,897
129724513733284,dm-drogerie markt Deutschland,dm-drogerie markt Deutschland,889
160822027305985,SPD Ortsverein Leipzig Mitte,SPD Leipzig-Mitte,883
730158247033526,Readly,These ads ran without a disclaimer,871
102191348226625,Tornow 2020,Karsten Tornow,863
530905320274921,Change.org,Change.org e.V.,862
2451922581757104,Jörg Kiesewetter,These ads ran without a disclaimer,859
2687620037964302,Clever fit Bautzen,These ads ran without a disclaimer,858
343461479366778,AfD Kompakt,AfD,854
305368552898287,Viessmann,These ads ran without a disclaimer,851
116000986793106,Klima,Climate Labs GmbH,849
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,848
111740802198942,DKB - Deutsche Kreditbank AG,These ads ran without a disclaimer,848
82734241364,Campact e.V.,These ads ran without a disclaimer,847
108402617374919,Keepitfresh,David Weisbäcker,847
666098253508699,Verbraucherhilfe24,These ads ran without a disclaimer,840
1396177753953939,AfD Zwickau,These ads ran without a disclaimer,834
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,830
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,822
557167651355148,Mut zu Sachsen,These ads ran without a disclaimer,819
107780880913621,MASXS,MASXS,819
684516725028031,Netto Deutschland,These ads ran without a disclaimer,814
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),813
482176671952628,Markenverband e.V.,Markenverband e.V.,812
347337865863173,Stadtrat André Liebscher,Andre Liebscher,810
124577130886108,sixx,Seven.One Entertainment Group GmbH,793
296270482587,McDonald's,These ads ran without a disclaimer,791
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,789
343364921106,Caritas international,Caritas international,782
301320926723050,CDU Mittelsachsen,These ads ran without a disclaimer,778
931083467001816,Wir fürs Impfen,Pfizer Pharma GmbH,775
20393019390,mymuesli,These ads ran without a disclaimer,769
437191132998825,HSPRO,These ads ran without a disclaimer,769
510117665830401,Hilfetelefon Gewalt gegen Frauen,Hilfetelefon Gewalt gegen Frauen,764
154134124606015,Wilhelm-Külz-Stiftung,CROMATICS GmbH,759
203656876327158,Junge Union Dresden,JU DRESDEN,755
109931833792280,Everdrop,These ads ran without a disclaimer,747
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,744
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,743
370525506320360,"Constanze Krehl, MdEP",Ayla Haid,742
600535770080013,Dirk Hilbert,Stadt Dresden,741
1014057301965054,Thomas Heilmann,Thomas Heilmann,736
700577889971139,PENNY,PENNY,735
130382377666336,Geert Mackenroth,These ads ran without a disclaimer,733
1077886992351856,Q-HUB Chemnitz,Q-HUB GmbH,730
206866712830769,Nicola Beer,FDP,730
141366725876424,European Greens,European Greens,730
165629350137468,Schaebens,Schaebens,719
118755004820675,Fairtrade Deutschland,Fairtrade,715
215977868441680,Bundeswehr Karriere,These ads ran without a disclaimer,713
114511353674302,Wir2020 BW,Partei WiR2020,711
109415093742231,Freie Schulen - Gleiche Schulen,Rico Stodolka,700
218786540044,WWF Deutschland,These ads ran without a disclaimer,692
100484241527900,Abgesicherte Zukunft,These ads ran without a disclaimer,692
218786540044,WWF Deutschland,WWF Deutschland with Facebook Ad Credits,688
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,685
1907980712634073,Claudia Maicher,BÜNDNIS 90/DIE GRÜNEN,681
223829854355699,Frosch,Frosch,677
103793948154501,Die Corona-Diskussion,Wissenschaftszentrum Berlin (WZB),676
144465028943351,SPD  Kreis Meißen,These ads ran without a disclaimer,671
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,670
296270482587,McDonald's,McDonald's,664
155171461584819,GRÜNE Landtagsfraktion Sachsen - saxgruen,GRÜNE-Landtagsfraktion,663
133306764192,NABU Bundesverband,NABU Bundesverband,661
495863713845799,NPD Sachsen,NPD Sachsen,659
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,654
106002632760900,LandesSchülerRat Sachsen,LandesSchülerRat Sachsen,653
374270485990897,Bundesverband Musikindustrie,Bundesverband Musikindustrie,652
1302281619835321,HappyPo,HappyPo,647
194997973937131,LinkedIn,These ads ran without a disclaimer,643
1326707294032269,Enpal,These ads ran without a disclaimer,635
357194964882366,Sieben Generationen,Seventh Generation,634
264592763608151,VEE Sachsen e.V.,VEE Sachsen e.V.,633
112587375443141,DRK Sachsen,DRK Sachsen,632
196810630351655,GE,General Electric Deutschland Holding,631
739541376064114,Andrea Niermann - Für Leipzigs Norden im Stadtrat,These ads ran without a disclaimer,630
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,629
192941487432989,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),629
1480387971976531,Mitwirken für gelebte Demokratie,Mitwirken für gelebte Demokratie,627
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,627
123292927706635,junge Welt,junge Welt,626
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,626
72769321205,Haufe,These ads ran without a disclaimer,622
360510401329737,bUnited Deutschland,bUnited,615
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,608
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),605
101261121528000,Kathrin Köhler - Sie kann. Sie macht.,CDU Kreisverband Zwickau,601
253592560263,Christoffel-Blindenmission (CBM),Christoffel-Blindenmission Deutschland e.V.,597
13479664941,JUNGE FREIHEIT,These ads ran without a disclaimer,592
700577889971139,PENNY,These ads ran without a disclaimer,587
276690259403364,FinanzAgenda,Union Investment,586
796871187339822,Arno Jesse,Arno Jesse,581
2279815495375336,Christin Melcher,BÜNDNIS 90/DIE GRÜNEN,581
22541752487,Greenpeace Deutschland,These ads ran without a disclaimer,578
154134124606015,Wilhelm-Külz-Stiftung,These ads ran without a disclaimer,576
143504445664134,Christian Lindner,FDP Fraktion Bundestag,574
336677843601760,Deutschland Kurier,These ads ran without a disclaimer,557
463674903751678,AWO Sachsen,Ulrike Novy,550
1375993365821383,Marco Buschmann,Marco Buschmann,546
110022713690449,Freie Presse Vogtland,Freie Presse,546
341486659645594,FDP Fraktion Bundestag,These ads ran without a disclaimer,545
108268845888673,Bundesministerium für Arbeit und Soziales,These ads ran without a disclaimer,544
343461479366778,AfD Kompakt,These ads ran without a disclaimer,536
1745982485667400,Guido Reil,Guido Reil,530
114932776730347,Ulrich Oehme für Chemnitz,Ulrich Oehme Oberbürgermeisterkandidat,528
1145606478950104,Alexander Wiesner - Mitglied im sächsischen Landtag,Alexander Wiesner,528
1469045620042914,"André Barth, MdL",André Barth,524
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs GmbH,523
197640170649147,funk,These ads ran without a disclaimer,523
334174386672694,Dresden Airport,Dresden Airport,523
380349938694731,Mentor Verlag,Mentor Verlag,522
106002632760900,LandesSchülerRat Sachsen,These ads ran without a disclaimer,520
52290984405,Albrecht Pallas,Albrecht Pallas,519
111036808966258,Partei der Vernunft,These ads ran without a disclaimer,517
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,516
105809001182140,Blau Planet,These ads ran without a disclaimer,514
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,511
217220858708004,AfD Regionalgruppe Kamenz,These ads ran without a disclaimer,509
282637388468069,AJC Berlin,AJC Berlin,505
1912128305560509,Eco-clever,These ads ran without a disclaimer,503
1137644026292121,medica mondiale e. V.,medica mondiale e. V.,501
131935163553359,zebra I group,These ads ran without a disclaimer,500
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,496
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,495
457403794628267,Gaia Store,Gaiastore.de gaia ist Hersteller von nachhaltigen Alltagsprodukten. Neben Bienenwachstüchern wird es weitere Alltagsprodukte geben.,489
286912387991763,Tax Network GmbH,Udo Heimann,484
109931833792280,Everdrop,Everdrop,482
406654919352385,paprcuts.de,These ads ran without a disclaimer,479
252085013582,ver.di,la red,477
1456279681350421,Burkhard Jung,These ads ran without a disclaimer,472
143504445664134,Christian Lindner,Christian Lindner,472
251373565543211,Sophie Koch,SPD Sachsen,471
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,471
163559901130619,Fortschritt-Vision-Diskurs e.V.,Sven Richter,469
506251940115738,Gerald Otto,Gerald Otto,466
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,466
41509493347,Diakonie Deutschland,Diakonie Deutschland,465
2151252008453047,funk Politik,funk,459
102083991340817,cduzwickau,CDU-Kreisverband Zwickau,459
1669479939768852,Alexander Dierks,These ads ran without a disclaimer,457
122276294503722,Viessmann Sport,These ads ran without a disclaimer,456
274878809208139,Verband Binationaler Leipzig,Verband binationaler Familien und Partnerschaften iaf e.V. Geschäftsstelle Leipzig,452
549439915087258,Freie Presse Erzgebirge,Freie Presse,450
349264921789350,DGB-Region Leipzig-Nordsachsen,Deutscher Gewerkschaftsbund (DGB),447
415265355925263,Kristin Sturm,These ads ran without a disclaimer,446
408582579294175,UK government,These ads ran without a disclaimer,446
48219766388,ARD Mediathek,ARD Mediathek,445
824813950905349,Dr. Marc Jongen,Dr. Marc Jongen,444
661587470556698,Grüne Nordsachsen,Bündnis 90 die Grünen Kreisverband Nordsachsen,444
331851761383,DieSachsen.de,These ads ran without a disclaimer,440
115954372420405,Manuel Bergmann,The Honu Movement,439
947010102081338,Artikel Eins - Initiative für Menschenwürde e.V.,Artikel 1 - Initiative für Menschenwürde e.V.,438
164014383647221,BARMER,Sarah Korzeniewski,438
115392030106984,Debate.Energy,Uniper SE,436
69854099399,Giesswein,These ads ran without a disclaimer,434
169042736456594,All Out,All Out,433
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,432
241690183335959,togetherforfuture,Together For Future,432
136260152219,World Vision Deutschland e.V.,These ads ran without a disclaimer,428
102041544565368,Diamontech GmbH,DiaMonTech GmbH,426
1947143465369609,Dr. Birgit Malsack-Winkemann MdB,Dr. Birgit Malsack-Winkemann MdB,424
102170771205335,For Seasons,segmenta,423
415265355925263,Kristin Sturm,Kristin Sturm,423
102050508083266,Förderhelden,These ads ran without a disclaimer,422
356985227719794,SPD Mittelsachsen,These ads ran without a disclaimer,420
143034515745865,SEAT,SEAT Deutschland,418
188677361503511,Mike Mohring,CDU Weimarer Land,417
109105813779253,Freie Presse Freiberg,Freie Presse,415
195490797159597,Epilepsiezentrum Kleinwachau,Kleinwachau – Sächsisches Epilepsiezentrum,413
1509620576000837,Martin Sichert,Martin Sichert,413
112277272142815,Sparkasse,These ads ran without a disclaimer,409
182704598535,Open Doors Deutschland,These ads ran without a disclaimer,409
113589525360288,Jordan,These ads ran without a disclaimer,408
186706861370824,Antidiskriminierungsstelle des Bundes (ADS),Antidiskriminierungsstelle des Bundes (ADS),408
561953460655717,Social Media Ads,Alexander Dietrich,407
147547541961576,Council of the European Union,Council of the European Union,403
1679743389020111,Dr. Bernd Baumann,Dr. Bernd Baumann,401
924548177881821,Daniel Gerber,BÜNDNIS 90/DIE GRÜNEN,401
105667114420101,"Thomas Thumm, MdL",Thomas Thumm,400
346059386316717,Dash,These ads ran without a disclaimer,399
768905426534529,Bundesregierung,These ads ran without a disclaimer,396
403086465091,Jusos Leipzig,Jusos Leipzig,395
526021444126767,FDP Grimma,These ads ran without a disclaimer,394
414014872673187,PI Politik Spezial,Institut für Vermögensentwicklung GmbH,392
2171158826509354,Earth & Friends,These ads ran without a disclaimer,391
90035328642,PETA Deutschland,These ads ran without a disclaimer,390
1272163152957071,Wir für Schiemann,Wir für Schiemann,389
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,386
101382011880543,Baumgepflanzt,baumgepflanzt,385
