Page ID,Page Name,Disclaimer,Amount Spent (EUR)
102942844737848,Pflegenetzwerk Deutschland,Pflegenetzwerk Deutschland,2213
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,2141
1433861060177864,Bundesumweltministerium,Bundesumweltministerium,2117
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,2082
751240091655625,Roland Heintze,Roland Heintze,2000
90035328642,PETA Deutschland,PETA Deutschland,1970
196586520352574,Philipp Heißner - Ihr Bürgerschaftsabgeordneter,Philipp Heißner,1925
164428853567811,Tchibo,Tchibo,1924
145944615464920,Polarstern Energie,Polarstern Energie,1919
283266582089,action medeor e.V.,action medeor e.V.,1913
335288650611521,ALDI Nord,ALDI Nord,1913
36714973506,VIER PFOTEN,VIER PFOTEN,1897
339052456846258,Treecelet,These ads ran without a disclaimer,1894
387601651595573,Vantik,Vantik,1871
498082906898583,Spotify,Spotify,1861
126757344082942,VELUX,VELUX,1852
353770021500416,Tim Stoberock - Alstertaler Bürgerschaftsabgeordneter,"Dr. Tim Stoberock, MdHB",1823
267443093828699,Demokratie in Europa - Diem25,Demokratie in Europa - DiEM25,1801
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,1775
499613946840551,Partei der Humanisten,Partei der Humanisten,1760
685221951523894,CDU Hamburg-Nord,CDU Hamburg-Nord,1722
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,1718
100211998283499,Wasserhelden,Wasserhelden,1715
1285780774784882,nucao,These ads ran without a disclaimer,1712
832037676843543,Dedoles,These ads ran without a disclaimer,1705
47694585682,DIE LINKE,DIE LINKE,1705
1826176010746069,NRC Flüchtlingshilfe Deutschland,NRC Flüchtlingshilfe,1695
279450722377,Rügenwalder Mühle,Rügenwalder Mühle,1683
1005342459668993,Dr. Kurt Duwe,Kurt Carlos Duwe,1672
363084593840094,30 Jahre Friedliche Revolution - Mauerfall,30 Jahre Friedliche Revolution - Mauerfall mit Facebook-Werbegutschrift,1665
427202191015825,eprimo,eprimo GmbH,1655
183292338524573,Nestlé,Nestlé Deutschland,1651
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,1632
114683645239717,Autohaus ROSIER,These ads ran without a disclaimer,1630
590392897693746,AfD Hamburg-Nord,AfD Hamburg-Nord,1615
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,1591
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,1573
116000986793106,Klima,Climate Labs GmbH,1559
362654797113137,Pepsi,These ads ran without a disclaimer,1531
408836473265645,PlantBase,PlantBase  Naturkosmetik,1530
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,1518
182704598535,Open Doors Deutschland,Open Doors Deutschland,1504
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,1497
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,1493
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,1490
153048968094202,Haspa - Hamburger Sparkasse,Haspa - Hamburger Sparkasse,1488
241632022689610,Katarina Blume 2021,Katarina Blume,1463
20393019390,mymuesli,mymuesli,1455
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,1450
312304421966,ChariTea,Lemonaid,1447
8340223883,Avaaz,Avaaz,1444
731404243600603,Hannes Jaenicke,David Michel Löwe,1407
357565717909863,conny.legal,These ads ran without a disclaimer,1398
111315165557626,REWE,REWE,1392
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,1386
206584163580,Stiftung Mercator,Stiftung Mercator,1375
1947378708884004,Initiative Frosch,Initiative Frosch,1360
226651401514704,"Danke, Freihandel.",VDMA,1359
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,1351
531143090368157,Volkswagen. we drive football,Volkswagen,1343
1605966456387228,GOT BAG,These ads ran without a disclaimer,1343
925007000949719,ExxonMobil,These ads ran without a disclaimer,1328
223829854355699,Frosch,Frosch,1325
140279586414,Lemonaid,Lemonaid,1308
155330287422,Silberjunge.de - Wir wollen Augen öffnen - Thorsten Schulte,Silberjunge.de - Wir wollen Augen öffnen - Thorsten Schulte,1301
107780880913621,MASXS,MASXS,1287
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,1286
150793518281117,Covestro,These ads ran without a disclaimer,1265
730158247033526,Readly,These ads ran without a disclaimer,1254
173796242642081,CDU Hamburg,CDU Landesverband Hamburg,1253
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,1250
177608945611291,Kazim Abaci,Kazim Abaci,1245
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,1229
708405492948265,Götz Wiese,CDU Hamburg-Nord,1228
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,1217
1150644375098670,Lars Boettger,Lars Boettger,1215
218786540044,WWF Deutschland,These ads ran without a disclaimer,1206
64694257920,ProSieben,ProSieben,1204
570129226520732,Patagonia,Patagonia,1200
241632022689610,Katarina Blume 2021,These ads ran without a disclaimer,1194
256913491165344,Markus Schreiber,Markus Christopher Schreiber,1189
182588003457,SPD Wandsbek,Andre Schneider,1187
330735911136,easyJet,These ads ran without a disclaimer,1182
92576009043,Jens Spahn,Jens Spahn,1157
106653924258368,Vision Sea Life,Vision Sea Life,1152
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,1149
22541752487,Greenpeace Deutschland,These ads ran without a disclaimer,1147
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,1135
218786540044,WWF Deutschland,WWF Deutschland with Facebook Ad Credits,1129
154523468679285,Juliane Timmermann,Juliane Claudia Timmermann,1120
12084075837,Jürgen Todenhöfer,Jürgen Todenhöfer,1104
141366725876424,European Greens,European Greens,1097
455352941247285,Junge Liberale Hamburg,Junge Liberale Hamburg e.V.,1093
1565754943752371,Robert Farle,Robert Farle,1078
316160725982888,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,1077
82734241364,Campact e.V.,These ads ran without a disclaimer,1070
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,1069
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,1059
105559876186522,EDEKA,These ads ran without a disclaimer,1058
108402617374919,Keepitfresh,David Weisbäcker,1057
114266450799,Jusos Hamburg,SPD Hamburg,1055
373621796058,Bucerius Law School,Bucerius Law School,1054
23216224900,Plan International Deutschland,These ads ran without a disclaimer,1053
111740802198942,DKB - Deutsche Kreditbank AG,These ads ran without a disclaimer,1052
114961619941373,Simon Kuchinke,SPD Hamburg-Mitte,1041
102170771205335,For Seasons,segmenta,1038
263503200272,Welthungerhilfe,Welthungerhilfe,1038
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,1036
173796242642081,CDU Hamburg,CDU-Bürgerschaftsfraktion Hamburg,1019
1412245292410253,Güngör Yilmaz,Güngör Yilmaz,1019
437191132998825,HSPRO,These ads ran without a disclaimer,1014
342884401877,Thalia Buchhandlung - Thalia.de,Thalia Buchhandlung - Thalia.de,1007
577202219125903,Ria Schröder,Ria Schröder,1005
793048414135802,SOS MEDITERRANEE,SOS MEDITERRANEE,1002
105343660883248,Baris Önes,Baris Önes,1001
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,998
540404695989874,AfD,AfD,996
2171158826509354,Earth & Friends,These ads ran without a disclaimer,993
154149027994068,ZDF,ZDF,984
457403794628267,Gaia Store,Gaiastore.de gaia ist Hersteller von nachhaltigen Alltagsprodukten. Neben Bienenwachstüchern wird es weitere Alltagsprodukte geben.,982
133306764192,NABU Bundesverband,NABU Bundesverband,969
202668476436727,GRÜNE JUGEND Hamburg,GRÜNE JUGEND Hamburg,926
103022471514818,Befreien Sie die Brüste,These ads ran without a disclaimer,910
197033803641924,UN Women Nationales Komitee Deutschland e.V.,UN Women Nationales Komitee Deutschland e.V.,906
1553799571599937,pandoo,These ads ran without a disclaimer,905
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,898
427202191015825,eprimo,These ads ran without a disclaimer,895
1302281619835321,HappyPo,HappyPo,892
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,888
343364921106,Caritas international,Caritas international,875
109931833792280,Everdrop,These ads ran without a disclaimer,875
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),874
253592560263,Christoffel-Blindenmission (CBM),Christoffel-Blindenmission Deutschland e.V.,874
429151107914173,Die Linke Harburg,These ads ran without a disclaimer,870
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),865
116335026590900,Mülltrennung wirkt,These ads ran without a disclaimer,862
118755004820675,Fairtrade Deutschland,Fairtrade,856
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,850
601163706652420,Niels Annen,Niels Annen,842
931083467001816,Wir fürs Impfen,Pfizer Pharma GmbH,839
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein (Spitzenkandidatin der FDP Hamburg für die Bürgerschaftswahl 2020)),836
1355356484630164,Entwicklung wirkt,Gregor Koall,817
69854099399,Giesswein,These ads ran without a disclaimer,807
374270485990897,Bundesverband Musikindustrie,Bundesverband Musikindustrie,806
684516725028031,Netto Deutschland,These ads ran without a disclaimer,802
319285958243482,Ralf Neubauer,Ralf Neubauer,802
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,801
357194964882366,Sieben Generationen,Seventh Generation,794
1014057301965054,Thomas Heilmann,Thomas Heilmann,789
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,787
108568039165729,PARTEI MENSCH UMWELT TIERSCHUTZ,PARTEI MENSCH UMWELT TIERSCHUTZ,785
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,772
561953460655717,Social Media Ads,Alexander Dietrich,766
206866712830769,Nicola Beer,FDP,761
303043247017496,Markus Buchheit,Markus Buchheit,760
296270482587,McDonald's,These ads ran without a disclaimer,759
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,753
576487762417528,LV Hamburg - Tierschutzpartei,PARTEI MENSCH UMWELT TIERSCHUTZ,750
169042736456594,All Out,All Out,741
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,740
289585354514243,EDITION F,These ads ran without a disclaimer,733
700577889971139,PENNY,PENNY,732
143504445664134,Christian Lindner,FDP Fraktion Bundestag,731
510117665830401,Hilfetelefon Gewalt gegen Frauen,Hilfetelefon Gewalt gegen Frauen,729
336677843601760,Deutschland Kurier,Deutschland Kurier,729
530905320274921,Change.org,Change.org e.V.,722
25406037041,GRÜNE Hamburg,These ads ran without a disclaimer,719
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,711
359669268020620,Moin Liebe - Tschüss Hass,These ads ran without a disclaimer,707
201065353264638,yello,yello,707
1480387971976531,Mitwirken für gelebte Demokratie,Mitwirken für gelebte Demokratie,705
115816835104562,Deutsche Bank,These ads ran without a disclaimer,704
249296718436,IG Metall,IG Metall,702
150819078301208,FES-Julius-Leber-Forum,Julius-Leber-Forum der Friedrich-Ebert-Stiftung,701
338549033673221,Sozialdemokratische Partei Europas,Sozialdemokratische Partei Europas,695
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs GmbH,694
165629350137468,Schaebens,Schaebens,693
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,691
1439163392818750,Żaklin Nastic,Dominik Mikhalkevich,682
129724513733284,dm-drogerie markt Deutschland,dm-drogerie markt Deutschland,677
170402506329517,AY YILDIZ,AY YILDIZ,672
100354111547274,Ali Ertan Toprak,Ali Ertan Toprak,669
305368552898287,Viessmann,These ads ran without a disclaimer,661
339894849467492,GASAG,GASAG,659
182825388398405,GRÜNE Eimsbüttel,Kreisverband GRÜNE Eimsbüttel,659
123292927706635,junge Welt,junge Welt,658
170902079673829,Ørsted,These ads ran without a disclaimer,657
472823313130223,Feel Good Coffee,Feel Good Coffee,655
190614764425404,UND GRETEL,DRTJ Organic Cosmetics GmbH,655
724321677713043,Hamburger Senat,These ads ran without a disclaimer,646
30299313078,Hamburg Media School,Hamburg Media School,644
192941487432989,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),642
286912387991763,Tax Network GmbH,Udo Heimann,640
484950398505596,IRC Deutschland,These ads ran without a disclaimer,637
178872845468327,Metin Hakverdi,Metin Hakverdi,630
471807086286893,SPD Lokstedt,SPD Lokstedt,629
136260152219,World Vision Deutschland e.V.,These ads ran without a disclaimer,620
101348801334775,Alexander Mohrenberg,SPD Hamburg,617
408582579294175,UK government,These ads ran without a disclaimer,612
98547320856,Hinz&Kunzt,Hinz&Kunzt,612
482176671952628,Markenverband e.V.,Markenverband e.V.,611
197640170649147,funk,These ads ran without a disclaimer,607
174069489298219,Dennis Thering,CDU-Kreisverband Wandsbek,605
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,598
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,594
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,593
115954372420405,Manuel Bergmann,The Honu Movement,588
147547541961576,Council of the European Union,Council of the European Union,584
341486659645594,FDP Fraktion Bundestag,These ads ran without a disclaimer,583
948945635150056,AfD-Fraktion Hamburg,These ads ran without a disclaimer,577
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,576
296270482587,McDonald's,McDonald's,576
124577130886108,sixx,Seven.One Entertainment Group GmbH,574
380349938694731,Mentor Verlag,Mentor Verlag,571
102971494612,Help - Hilfe zur Selbsthilfe,Help - Hilfe zur Selbsthilfe,568
20393019390,mymuesli,These ads ran without a disclaimer,565
360510401329737,bUnited Deutschland,bUnited,564
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,563
182704598535,Open Doors Deutschland,These ads ran without a disclaimer,560
276690259403364,FinanzAgenda,Union Investment,560
100572773318575,Ärzte der Welt,Ärzte der Welt,560
2032459490316266,Partei der Humanisten Hamburg,Partei der Humanisten Hamburg,557
2151252008453047,funk Politik,funk,557
1026852250711010,Richtige-Altersvorsorge-Finden,These ads ran without a disclaimer,556
2448049978795969,Bornplatzsynagoge,Initiative Wiederaufbau Bornplatzsynagoge,551
143504445664134,Christian Lindner,Christian Lindner,551
252085013582,ver.di,la red,549
448585188519271,Moritz Körner,Moritz Heimo Körner,549
46039823396,Oxfam Deutschland,Oxfam Deutschland,546
109272890613865,harburglinke,Simon Dhemija,542
350278305589148,Hussein Abboud,These ads ran without a disclaimer,539
2188342231399828,HSI/Deutschland,These ads ran without a disclaimer,538
48219766388,ARD Mediathek,ARD Mediathek,537
260106687889118,Kopp Verlag,Kopp Verlag,535
241690183335959,togetherforfuture,Together For Future,530
241690183335959,togetherforfuture,These ads ran without a disclaimer,527
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),525
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,524
172072649565,Democrats Abroad Germany,Democrats Abroad,523
811583129176833,wachsverpackt GmbH,wachsverpackt GmbH,519
109931833792280,Everdrop,Everdrop,518
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,518
339499166391357,Centre for Feminist Foreign Policy,Finanziert durch das Centre for Feminist Foreign Policy mit Facebook-Werbegutschrift,511
666098253508699,Verbraucherhilfe24,These ads ran without a disclaimer,511
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,509
1424938757739868,Civil Liberties Union for Europe,Civil Liberties Union for Europe,504
67003546475,Deutsches Rotes Kreuz,Deutsches Rotes Kreuz,503
108900763944471,Finn Ole Ritter,Finn Ole Ritter,497
1470572449630160,Christel Nicolaysen,Christel Helene Nicolaysen,496
140421836003941,SPD Hamburg-Mitte,SPD Hamburg-Mitte,496
115392030106984,Debate.Energy,Uniper SE,493
1513529835363314,Tomorrow,Tomorrow GmbH,493
700577889971139,PENNY,These ads ran without a disclaimer,493
353378978043242,SPD Hamburg-Nord,These ads ran without a disclaimer,492
380349938694731,Mentor Verlag,These ads ran without a disclaimer,492
846335975484709,The Generation Forest,The Generation Forest eG,491
108384132615965,Munich Security Conference,Munich Security Conference,490
245758938922923,MENSCHLICHE WELT,Menschliche Welt,490
185335675794,Länderbüro Norddeutschland der Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,486
498082906898583,Spotify,These ads ran without a disclaimer,485
29233670694,ARMEDANGELS,These ads ran without a disclaimer,483
197341603994776,Kohero-Magazin,Hussam Eddin Al Zaher,483
1855211144766647,Asylhelper - Hilfe für Ausländer by migrando,Graske Rechtsanwälte,481
381131842711915,Svenja Hahn,Svenja Ilona Hahn,479
119283008140727,Pela Case,These ads ran without a disclaimer,473
153858322071979,Malteser International - Hilfe weltweit,Malteser International - Hilfe weltweit,472
90035328642,PETA Deutschland,These ads ran without a disclaimer,471
194900680538033,Knut Fleckenstein,SPD Hamburg,460
1211424485650147,Masterplan.com,Masterplan com GmbH,459
170902079673829,Ørsted,Ørsted,452
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,450
173088689389030,Urgewald,Urgewald,448
194997973937131,LinkedIn,These ads ran without a disclaimer,443
1612715179029676,JUSTUS BROWN,Tobias Dominik Niebuhr,441
41509493347,Diakonie Deutschland,Diakonie Deutschland,441
768905426534529,Bundesregierung,These ads ran without a disclaimer,435
346059386316717,Dash,These ads ran without a disclaimer,434
179649492694260,AfD Hamburg-Bergedorf,These ads ran without a disclaimer,433
215977868441680,Bundeswehr Karriere,These ads ran without a disclaimer,432
2063318643706904,Business Nachrichten,These ads ran without a disclaimer,431
48034275355,EPP - European People's Party,EPP - European People's Party,430
1150644375098670,Lars Boettger,These ads ran without a disclaimer,425
240966039259839,Slush,These ads ran without a disclaimer,424
143034515745865,SEAT,SEAT Deutschland,423
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD Fraktion Bezirk Eimsbüttel,423
117534528257937,Bund für Umwelt und Naturschutz Deutschland,These ads ran without a disclaimer,418
117274589821444,Klaeny,These ads ran without a disclaimer,417
120479081330563,Körber-Stiftung,Körber-Stiftung,412
186706861370824,Antidiskriminierungsstelle des Bundes (ADS),Antidiskriminierungsstelle des Bundes (ADS),410
282637388468069,AJC Berlin,AJC Berlin,409
1326707294032269,Enpal,These ads ran without a disclaimer,409
331832984040,LichtBlick,These ads ran without a disclaimer,407
406654919352385,paprcuts.de,These ads ran without a disclaimer,407
2045794989016931,Frau Verhandelt.,Ljubow Chaikevitch,404
103160597793042,KiezStrom,LichtBlick,404
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,402
523804677800010,Fyffes Deutschland,Fyffes Deutschland,402
105809001182140,Blau Planet,These ads ran without a disclaimer,401
1093488694018412,Thilo Kleibauer,Thilo Kleibauer,397
47930567748,SPD,These ads ran without a disclaimer,395
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,394
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,393
116063261821825,Gut Karlshöhe,Hamburger Klimaschutzstiftung,392
110976485656573,Junge Liberale JuLis,Junge Liberale,387
114570545240850,Who Gives A Crap,These ads ran without a disclaimer,387
147310685891450,Hudara,Hudara,384
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,382
1427852830859198,Heimatmeer,These ads ran without a disclaimer,381
111947523537509,Iftikhar Malik,Iftikhar Ahmed Malik,381
2150569171631747,Timo Fischer,These ads ran without a disclaimer,379
947010102081338,Artikel Eins - Initiative für Menschenwürde e.V.,Artikel 1 - Initiative für Menschenwürde e.V.,378
123878004343494,GRÜNE Altona,Grüne Altona,377
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,373
114511353674302,Wir2020 BW,Partei WiR2020,370
1528282474057813,Junger Wirtschaftsrat der CDU,These ads ran without a disclaimer,370
