Page ID,Page Name,Disclaimer,Amount Spent (EUR)
362654797113137,Pepsi,These ads ran without a disclaimer,536
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,535
429601160521937,HUMAN BLOOD,HUMAN BLOOD,535
555679377916775,Thomas Diener,These ads ran without a disclaimer,528
279450722377,Rügenwalder Mühle,Rügenwalder Mühle,521
263503200272,Welthungerhilfe,Welthungerhilfe,520
1522202731410785,Katarina Barley,SPD,520
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,517
154149027994068,ZDF,ZDF,508
201065353264638,yello,yello,507
313390629528303,Mandy Pfeifer,Mandy Pfeifer,506
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,505
283266582089,action medeor e.V.,action medeor e.V.,490
531143090368157,Volkswagen. we drive football,Volkswagen,487
92576009043,Jens Spahn,Jens Spahn,463
150793518281117,Covestro,These ads ran without a disclaimer,461
684516725028031,Netto Deutschland,These ads ran without a disclaimer,457
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,457
587636995066788,CDU Stralsund,These ads ran without a disclaimer,444
744055308985961,CDU-Fraktion im Landtag Mecklenburg-Vorpommern,CDU Fraktion im Landtag Mecklenburg-Vorpommern,437
316160725982888,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,435
103022471514818,Befreien Sie die Brüste,These ads ran without a disclaimer,432
1950715278284276,myconics,MyConics Service GmbH,429
115555621836268,Grüne Fraktion Rostock,Grüne Fraktion Rostock,424
1161840337287890,CDU Bad Doberan,These ads ran without a disclaimer,423
731404243600603,Hannes Jaenicke,David Michel Löwe,421
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,420
706006922832857,Nikolaus Kramer MdL,Nikolaus Kramer,413
1929242084072487,Chris Müller-von Wrycz Rekowski,Chris Müller-von Wrycz Rekowski,401
183292338524573,Nestlé,Nestlé Deutschland,400
64694257920,ProSieben,ProSieben,400
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,399
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),398
925007000949719,ExxonMobil,These ads ran without a disclaimer,393
205311826175998,DIE LINKE Mecklenburg-Vorpommern,These ads ran without a disclaimer,392
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,388
206584163580,Stiftung Mercator,Stiftung Mercator,388
387601651595573,Vantik,Vantik,384
2212570568810784,JES.AG,JES AG,381
343390425820857,Rostocker Straßenbahn AG,These ads ran without a disclaimer,376
305368552898287,Viessmann,These ads ran without a disclaimer,373
408836473265645,PlantBase,PlantBase  Naturkosmetik,365
116335026590900,Mülltrennung wirkt,These ads ran without a disclaimer,363
36714973506,VIER PFOTEN,VIER PFOTEN,362
260106687889118,Kopp Verlag,Kopp Verlag,360
105559876186522,EDEKA,These ads ran without a disclaimer,358
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,355
108568039165729,PARTEI MENSCH UMWELT TIERSCHUTZ,PARTEI MENSCH UMWELT TIERSCHUTZ,353
666098253508699,Verbraucherhilfe24,These ads ran without a disclaimer,351
561953460655717,Social Media Ads,Alexander Dietrich,348
145944615464920,Polarstern Energie,Polarstern Energie,346
1553799571599937,pandoo,These ads ran without a disclaimer,344
181535349099426,"Jörn König, MdB",Jörn König,340
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,338
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,337
488031247921966,CDU Kreisverband Mecklenburgische Seenplatte,CDU-Kreisverband Mecklenburgische Seenplatte,336
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,335
8340223883,Avaaz,Avaaz,334
785733905104692,Annika Kuchmetzki SPD,These ads ran without a disclaimer,334
1326707294032269,Enpal,These ads ran without a disclaimer,333
1355356484630164,Entwicklung wirkt,Gregor Koall,332
482176671952628,Markenverband e.V.,Markenverband e.V.,330
215977868441680,Bundeswehr Karriere,These ads ran without a disclaimer,328
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,327
12084075837,Jürgen Todenhöfer,Jürgen Todenhöfer,323
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,322
202215676478081,FDP MV,FDP Mecklenburg-Vorpommern,321
1424938757739868,Civil Liberties Union for Europe,Civil Liberties Union for Europe,319
320884328398053,FDP Bergen auf Rügen & Umgebung,These ads ran without a disclaimer,317
111740802198942,DKB - Deutsche Kreditbank AG,These ads ran without a disclaimer,316
437191132998825,HSPRO,These ads ran without a disclaimer,312
530905320274921,Change.org,Change.org e.V.,309
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,309
129724513733284,dm-drogerie markt Deutschland,dm-drogerie markt Deutschland,307
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,306
165629350137468,Schaebens,Schaebens,306
182704598535,Open Doors Deutschland,Open Doors Deutschland,303
700577889971139,PENNY,PENNY,300
1446924335618254,CDU Gemeindeverband Anklamer Land,These ads ran without a disclaimer,300
118755004820675,Fairtrade Deutschland,Fairtrade,298
932452386868716,SPD in Rostock,These ads ran without a disclaimer,297
108402617374919,Keepitfresh,David Weisbäcker,297
1113462322119853,Christoph Grimm,These ads ran without a disclaimer,296
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),295
319589501469946,MV1,TV M-V,295
2242760109144391,Steffen Beckmann AfD,Steffen Beckmann,295
296270482587,McDonald's,McDonald's,293
1826176010746069,NRC Flüchtlingshilfe Deutschland,NRC Flüchtlingshilfe,290
103226807737407,BUND Schaalseeregion,BUND Schaalseeregion,288
931083467001816,Wir fürs Impfen,Pfizer Pharma GmbH,287
342884401877,Thalia Buchhandlung - Thalia.de,Thalia Buchhandlung - Thalia.de,285
2242760109144391,Steffen Beckmann AfD,These ads ran without a disclaimer,285
1285780774784882,nucao,These ads ran without a disclaimer,284
296270482587,McDonald's,These ads ran without a disclaimer,283
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,283
700577889971139,PENNY,These ads ran without a disclaimer,279
510117665830401,Hilfetelefon Gewalt gegen Frauen,Hilfetelefon Gewalt gegen Frauen,279
124577130886108,sixx,Seven.One Entertainment Group GmbH,278
249296718436,IG Metall,IG Metall,278
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,276
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,276
876651756010549,"WIR für Wolgast - Parteilos, Authentisch, Pragmatisch",These ads ran without a disclaimer,276
570129226520732,Patagonia,Patagonia,275
117359044998831,CDU Malchow,These ads ran without a disclaimer,271
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,268
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,267
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,267
206866712830769,Nicola Beer,FDP,265
730158247033526,Readly,These ads ran without a disclaimer,255
109931833792280,Everdrop,These ads ran without a disclaimer,254
343461479366778,AfD Kompakt,AfD,253
360510401329737,bUnited Deutschland,bUnited,251
120479081330563,Körber-Stiftung,Körber-Stiftung,247
107780880913621,MASXS,MASXS,247
1605966456387228,GOT BAG,These ads ran without a disclaimer,246
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,243
106727761377282,Matthias Noack - Bürgermeisterwahl 2021,Ronny Rodat,241
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),239
194997973937131,LinkedIn,These ads ran without a disclaimer,239
374270485990897,Bundesverband Musikindustrie,Bundesverband Musikindustrie,234
276690259403364,FinanzAgenda,Union Investment,233
349452295159676,"Peter Stein, Bundestagsabgeordneter",Peter Stein,233
1723728737910446,SPD Neubrandenburg,SPD Stadt Neubrandenburg,231
1014057301965054,Thomas Heilmann,Thomas Heilmann,230
357194964882366,Sieben Generationen,Seventh Generation,228
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,228
100185551708433,Stark Machen e. V.,Ulrike Renate Bartel,225
343364921106,Caritas international,Caritas international,224
281122228012,SPD Schwerin,These ads ran without a disclaimer,223
82734241364,Campact e.V.,These ads ran without a disclaimer,220
932452386868716,SPD in Rostock,SPD Rostock,220
108268845888673,Bundesministerium für Arbeit und Soziales,These ads ran without a disclaimer,219
20393019390,mymuesli,These ads ran without a disclaimer,219
267443093828699,Demokratie in Europa - Diem25,Demokratie in Europa - DiEM25,218
164014383647221,BARMER,Sarah Korzeniewski,218
1436648789900217,Philipp da Cunha,Philipp Da Cunha,216
152874284780524,Jacqueline Bernhardt,Jacqueline Bernhardt,214
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,213
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,213
253592560263,Christoffel-Blindenmission (CBM),Christoffel-Blindenmission Deutschland e.V.,212
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,210
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,209
133306764192,NABU Bundesverband,NABU Bundesverband,208
143504445664134,Christian Lindner,FDP Fraktion Bundestag,208
72769321205,Haufe,These ads ran without a disclaimer,208
744055308985961,CDU-Fraktion im Landtag Mecklenburg-Vorpommern,CDU Fraktion im Landtag von Mecklenburg-Vorpommern,207
223829854355699,Frosch,Frosch,207
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,207
102822491843824,Angelika Groh l  Frischer Wind für Neustrelitz,Sandra Jany,205
141366725876424,European Greens,European Greens,204
116949331668018,Universität Greifswald,Universität Greifswald,203
114511353674302,Wir2020 BW,Partei WiR2020,200
225249780839394,Fahrschule C.Jantzen,These ads ran without a disclaimer,200
880636395365804,Konrad Adenauer-Stiftung Mecklenburg-Vorpommern,Konrad-Adenauer-Stiftung e.V.,200
218786540044,WWF Deutschland,WWF Deutschland with Facebook Ad Credits,199
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,199
1319957381462875,FDP Hagenow,These ads ran without a disclaimer,199
218786540044,WWF Deutschland,These ads ran without a disclaimer,198
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,198
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,197
41509493347,Diakonie Deutschland,Diakonie Deutschland,196
116000986793106,Klima,Climate Labs GmbH,195
1480387971976531,Mitwirken für gelebte Demokratie,Mitwirken für gelebte Demokratie,194
549427708410314,BIO COMPANY GmbH,BIO COMPANY GmbH,193
1912128305560509,Eco-clever,These ads ran without a disclaimer,190
115392030106984,Debate.Energy,Uniper SE,187
630172117364339,POST von GEHRKE,Elmar Gehrke,187
881365378645977,Dirk Lerche MdL,Dirk Lerche,186
448585188519271,Moritz Körner,Moritz Heimo Körner,185
102050508083266,Förderhelden,These ads ran without a disclaimer,184
1137644026292121,medica mondiale e. V.,medica mondiale e. V.,181
2378694112410765,Nico Klose,These ads ran without a disclaimer,180
123292927706635,junge Welt,junge Welt,180
114683645239717,Autohaus ROSIER,These ads ran without a disclaimer,180
666975643351130,Die Unabhängigen,These ads ran without a disclaimer,180
1302281619835321,HappyPo,HappyPo,176
430094947734278,Gemeindevertreter der Gemeinde Pinnow b. Schwerin  Günter Tiroux,These ads ran without a disclaimer,175
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs GmbH,173
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,173
108633072512466,HiPP,These ads ran without a disclaimer,172
123870597754529,Philipp Lübbert,Philipp Lübbert,171
457403794628267,Gaia Store,Gaiastore.de gaia ist Hersteller von nachhaltigen Alltagsprodukten. Neben Bienenwachstüchern wird es weitere Alltagsprodukte geben.,171
2556988657651626,SPD Grabow,These ads ran without a disclaimer,170
197640170649147,funk,These ads ran without a disclaimer,169
408582579294175,UK government,These ads ran without a disclaimer,168
22541752487,Greenpeace Deutschland,These ads ran without a disclaimer,168
856180968079707,AfD Demmin,Enrico Schult,167
252085013582,ver.di,la red,166
143804859326199,WIR MACHEN DAS,WIR MACHEN DAS,166
47930567748,SPD,These ads ran without a disclaimer,166
192941487432989,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),165
100238451640943,"Roy Lüth, Bürgermeister der Gemeinde Ivenack",Susann Banjara,165
341486659645594,FDP Fraktion Bundestag,These ads ran without a disclaimer,164
1676686442620170,AfD Lübeck,Andrea Gaidetzka,162
680517605346814,Alternative für Deutschland - Kreisverband Nordwestmecklenburg,Alternative für Deutschland - Kreisverband Nordwestmecklenburg,161
1002689313158729,Holger Arppe,Holger Arppe,159
2151252008453047,funk Politik,funk,159
115954372420405,Manuel Bergmann,The Honu Movement,159
109931833792280,Everdrop,Everdrop,159
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,158
1745982485667400,Guido Reil,Guido Reil,158
412025112301731,Joyas AliciaBacas,These ads ran without a disclaimer,157
282637388468069,AJC Berlin,AJC Berlin,156
102170771205335,For Seasons,segmenta,155
593522277448852,Dr. Alexander Badrow,Alexander Badrow,154
346059386316717,Dash,These ads ran without a disclaimer,152
380349938694731,Mentor Verlag,Mentor Verlag,152
143034515745865,SEAT,SEAT Deutschland,151
102041544565368,Diamontech GmbH,DiaMonTech GmbH,151
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,151
100109684804646,Mit Verstand zum Kapital,Martin Seeck,150
242877865923318,Die Sächsische Union,These ads ran without a disclaimer,150
102971494612,Help - Hilfe zur Selbsthilfe,Help - Hilfe zur Selbsthilfe,150
112277272142815,Sparkasse,These ads ran without a disclaimer,149
69854099399,Giesswein,These ads ran without a disclaimer,147
128373150568937,INITIATIVEN für ANKLAM e.V.,INITIATIVEN für ANKLAM e.V.,147
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,146
2162996057099719,Tom Brüggert,These ads ran without a disclaimer,143
2063318643706904,Business Nachrichten,These ads ran without a disclaimer,142
229219298507,R+V Versicherung,R+V Versicherung,142
105809001182140,Blau Planet,These ads ran without a disclaimer,141
1814701665426820,„Meningitis bewegt.“,These ads ran without a disclaimer,141
134016909948856,Patrick Dahlemann,These ads ran without a disclaimer,140
750220438339711,FDP Rostock,FDP-Kreisverband Rostock,140
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,These ads ran without a disclaimer,139
103793948154501,Die Corona-Diskussion,Wissenschaftszentrum Berlin (WZB),139
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,139
188677361503511,Mike Mohring,CDU Weimarer Land,139
406654919352385,paprcuts.de,These ads ran without a disclaimer,139
343461479366778,AfD Kompakt,These ads ran without a disclaimer,139
204603322929614,DIE LINKE. Schwerin,These ads ran without a disclaimer,138
113589525360288,Jordan,These ads ran without a disclaimer,136
13479664941,JUNGE FREIHEIT,These ads ran without a disclaimer,136
48219766388,ARD Mediathek,ARD Mediathek,135
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,135
147547541961576,Council of the European Union,Council of the European Union,133
1679743389020111,Dr. Bernd Baumann,Dr. Bernd Baumann,133
824813950905349,Dr. Marc Jongen,Dr. Marc Jongen,133
393770424099761,Alternative für Deutschland - AfD Vorpommern-Greifswald,These ads ran without a disclaimer,131
136260152219,World Vision Deutschland e.V.,These ads ran without a disclaimer,131
768905426534529,Bundesregierung,These ads ran without a disclaimer,131
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,130
23216224900,Plan International Deutschland,These ads ran without a disclaimer,130
67003546475,Deutsches Rotes Kreuz,Deutsches Rotes Kreuz,129
201065353264638,yello,These ads ran without a disclaimer,128
390139731142363,AfD Landeshauptstadt Schwerin,These ads ran without a disclaimer,127
666975643351130,Die Unabhängigen,Tino André Leipold,127
365643753806556,EX - Rechte Rotlicht Rocker - Philip Schlaffer,Philip Carl Schlaffer,125
286912387991763,Tax Network GmbH,Udo Heimann,124
117534528257937,Bund für Umwelt und Naturschutz Deutschland,These ads ran without a disclaimer,123
192914574055132,Joachim Streit,Joachim Streit,123
152125264826246,Wilo Group,Wilo Group,122
105881787821710,Stephan Meyer,Stephan Meyer,122
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,122
1509620576000837,Martin Sichert,Martin Sichert,120
1947143465369609,Dr. Birgit Malsack-Winkemann MdB,Dr. Birgit Malsack-Winkemann MdB,120
680517605346814,Alternative für Deutschland - Kreisverband Nordwestmecklenburg,These ads ran without a disclaimer,120
1444765455583017,Prokon,PROKON Regenerative Energien eG,120
241690183335959,togetherforfuture,Together For Future,118
100572773318575,Ärzte der Welt,Ärzte der Welt,118
102018168244751,Kündigung-24.de,Adrian Dinkl,117
947010102081338,Artikel Eins - Initiative für Menschenwürde e.V.,Artikel 1 - Initiative für Menschenwürde e.V.,117
399490826903551,CDU Fraktion Bergen auf Rügen,These ads ran without a disclaimer,116
90035328642,PETA Deutschland,These ads ran without a disclaimer,116
46039823396,Oxfam Deutschland,Oxfam Deutschland,116
327246434071506,Green Petfood,foodforplanet GmbH & Co. KG,116
153858322071979,Malteser International - Hilfe weltweit,Malteser International - Hilfe weltweit,116
186706861370824,Antidiskriminierungsstelle des Bundes (ADS),Antidiskriminierungsstelle des Bundes (ADS),115
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,115
1426073584387467,Amazon Fashion,These ads ran without a disclaimer,114
519185471487841,Bayer,These ads ran without a disclaimer,113
114704139890288,Bestattungsvorsorge-heute.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,113
105088476191522,Warsteiner,Warsteiner,113
100211998283499,Wasserhelden,Wasserhelden,113
119027994815832,Microsoft Berlin,Microsoft Berlin,112
186206440652,BDI - Bundesverband der Deutschen Industrie,BDI - Bundesverband der Deutschen Industrie,111
197033803641924,UN Women Nationales Komitee Deutschland e.V.,UN Women Nationales Komitee Deutschland e.V.,111
533143770133277,Landesfrauenrat Mecklenburg-Vorpommern e.V.,These ads ran without a disclaimer,110
100232087997794,Bernhard Zimniok,Bernhard Zimniok,110
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,Bundesministerium für Verkehr und digitale Infrastruktur,109
1612715179029676,JUSTUS BROWN,Tobias Dominik Niebuhr,109
582356195620105,SPD - Ostseebad Binz,Marvin Müller,109
169042736456594,All Out,All Out,109
218020061613734,UBS,These ads ran without a disclaimer,108
491335137739426,LR - Schuldnerberatung,These ads ran without a disclaimer,108
284149532507738,Weltheld,Weltheld,107
