Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1826176010746069,NRC Flüchtlingshilfe Deutschland,NRC Flüchtlingshilfe,479
235630759933135,AfD Magdeburg,AfD Magdeburg,479
666098253508699,Verbraucherhilfe24,These ads ran without a disclaimer,476
1355356484630164,Entwicklung wirkt,Gregor Koall,474
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,474
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,469
120479081330563,Körber-Stiftung,Körber-Stiftung,469
8340223883,Avaaz,Avaaz,468
111740802198942,DKB - Deutsche Kreditbank AG,These ads ran without a disclaimer,468
437191132998825,HSPRO,These ads ran without a disclaimer,467
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,465
1950715278284276,myconics,MyConics Service GmbH,460
342884401877,Thalia Buchhandlung - Thalia.de,Thalia Buchhandlung - Thalia.de,460
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,458
700577889971139,PENNY,These ads ran without a disclaimer,457
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,455
570129226520732,Patagonia,Patagonia,450
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,449
1553799571599937,pandoo,These ads ran without a disclaimer,445
931083467001816,Wir fürs Impfen,Pfizer Pharma GmbH,441
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,441
215977868441680,Bundeswehr Karriere,These ads ran without a disclaimer,437
151667265019663,"Dr. Weber, Hecht & Koll. Rechtsanwälte",These ads ran without a disclaimer,432
408836473265645,PlantBase,PlantBase  Naturkosmetik,431
296270482587,McDonald's,McDonald's,430
165629350137468,Schaebens,Schaebens,424
1409546049300997,AfD Kreisverband Wittenberg,Anne Grünschneder,424
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,422
868426873174817,Grüne Dessau-Roßlau,These ads ran without a disclaimer,421
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),419
691143657593614,Alternative Liberale Liste - Zeitz,These ads ran without a disclaimer,412
646304128768893,Markus Bauer - Landrat,Markus Bauer,409
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,407
122991961225029,DIE LINKE. Saalekreis,These ads ran without a disclaimer,402
296270482587,McDonald's,These ads ran without a disclaimer,401
206866712830769,Nicola Beer,FDP,400
510117665830401,Hilfetelefon Gewalt gegen Frauen,Hilfetelefon Gewalt gegen Frauen,394
357194964882366,Sieben Generationen,Seventh Generation,382
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),These ads ran without a disclaimer,379
343364921106,Caritas international,Caritas international,378
100484241527900,Abgesicherte Zukunft,These ads ran without a disclaimer,376
117934986793217,Martin Kröber,Martin Kröber,365
251373565543211,Sophie Koch,Jusos in der SPD Sachsen,362
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,360
253592560263,Christoffel-Blindenmission (CBM),Christoffel-Blindenmission Deutschland e.V.,358
1285780774784882,nucao,These ads ran without a disclaimer,352
374270485990897,Bundesverband Musikindustrie,Bundesverband Musikindustrie,351
82734241364,Campact e.V.,These ads ran without a disclaimer,350
1912128305560509,Eco-clever,These ads ran without a disclaimer,349
109931833792280,Everdrop,These ads ran without a disclaimer,348
267443093828699,Demokratie in Europa - Diem25,Demokratie in Europa - DiEM25,346
20393019390,mymuesli,These ads ran without a disclaimer,346
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),346
630172117364339,POST von GEHRKE,Elmar Gehrke,345
276690259403364,FinanzAgenda,Union Investment,343
72769321205,Haufe,These ads ran without a disclaimer,341
194997973937131,LinkedIn,These ads ran without a disclaimer,339
495660663937046,Alternative für Deutschland AfD - Kreisverband Börde,Steffen Schroeder,338
118755004820675,Fairtrade Deutschland,Fairtrade,338
1137644026292121,medica mondiale e. V.,medica mondiale e. V.,334
360510401329737,bUnited Deutschland,bUnited,334
730158247033526,Readly,These ads ran without a disclaimer,333
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,333
107780880913621,MASXS,MASXS,332
143183735752250,Autohaus Schneider GmbH & Co.KG,These ads ran without a disclaimer,330
820119001655806,Andreas Kühn AfD Börde,Steffen Schroeder,330
231707130202357,Petra Sitte,Petra Sitte,328
124577130886108,sixx,Seven.One Entertainment Group GmbH,326
141366725876424,European Greens,European Greens,322
223829854355699,Frosch,Frosch,322
1424938757739868,Civil Liberties Union for Europe,Civil Liberties Union for Europe,321
108402617374919,Keepitfresh,David Weisbäcker,319
343461479366778,AfD Kompakt,These ads ran without a disclaimer,318
100764615082564,Stefanie Riedel - Eure Stimme für unsere Heimatstadt Thale,Stefanie Riedel,313
114511353674302,Wir2020 BW,Partei WiR2020,310
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,307
133306764192,NABU Bundesverband,NABU Bundesverband,306
175819999771812,CDU Harz,CDU Harz,306
490906667766035,Sven Schulze,These ads ran without a disclaimer,302
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,301
108268845888673,Bundesministerium für Arbeit und Soziales,These ads ran without a disclaimer,301
143504445664134,Christian Lindner,FDP Fraktion Bundestag,300
152650658523697,Sepp Müller,Sepp Müller MdB,299
1375993365821383,Marco Buschmann,Marco Buschmann,296
1745982485667400,Guido Reil,Guido Reil,296
1480387971976531,Mitwirken für gelebte Demokratie,Mitwirken für gelebte Demokratie,295
41509493347,Diakonie Deutschland,Diakonie Deutschland,290
1605966456387228,GOT BAG,These ads ran without a disclaimer,290
102041544565368,Diamontech GmbH,DiaMonTech GmbH,290
1014057301965054,Thomas Heilmann,Thomas Heilmann,288
600924583252236,Landeszentrale für politische Bildung Sachsen-Anhalt,These ads ran without a disclaimer,287
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs GmbH,287
152650658523697,Sepp Müller,Sepp Müller,286
164014383647221,BARMER,Sarah Korzeniewski,284
107552810892436,Maik Berger - Bundestagskandidat,Maik Berger,280
123292927706635,junge Welt,junge Welt,279
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,278
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,277
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,271
674211959665855,BÜNDNIS 90/DIE GRÜNEN Köthen,BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld,271
218786540044,WWF Deutschland,These ads ran without a disclaimer,267
242877865923318,Die Sächsische Union,These ads ran without a disclaimer,267
1573776262872776,CDU Salzland,Nick Polzin,265
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,260
341486659645594,FDP Fraktion Bundestag,These ads ran without a disclaimer,259
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,259
102050508083266,Förderhelden,These ads ran without a disclaimer,255
188677361503511,Mike Mohring,CDU Weimarer Land,254
13479664941,JUNGE FREIHEIT,These ads ran without a disclaimer,253
105088476191522,Warsteiner,Warsteiner,253
119502584787173,S&G Mercedes-Benz Sachsen-Anhalt,These ads ran without a disclaimer,252
379830908724697,SPD Wernigerode,SPD Ortsverein Wernigerode,249
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,247
192941487432989,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),247
252085013582,ver.di,la red,246
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,244
824813950905349,Dr. Marc Jongen,Dr. Marc Jongen,244
218786540044,WWF Deutschland,WWF Deutschland with Facebook Ad Credits,242
229397163831608,Rüdiger Erben,These ads ran without a disclaimer,242
385647154829722,Landtagsfraktion BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,These ads ran without a disclaimer,241
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,241
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,240
116000986793106,Klima,Climate Labs GmbH,235
115392030106984,Debate.Energy,Uniper SE,234
102971494612,Help - Hilfe zur Selbsthilfe,Help - Hilfe zur Selbsthilfe,234
108633072512466,HiPP,These ads ran without a disclaimer,233
1679743389020111,Dr. Bernd Baumann,Dr. Bernd Baumann,233
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,232
2171100369598575,Cornelia Lüddemann - Mitglied des Landtages,These ads ran without a disclaimer,231
2451922581757104,Jörg Kiesewetter,These ads ran without a disclaimer,227
1444765455583017,Prokon,PROKON Regenerative Energien eG,226
1302281619835321,HappyPo,HappyPo,226
201065353264638,yello,These ads ran without a disclaimer,226
1509620576000837,Martin Sichert,Martin Sichert,226
2063318643706904,Business Nachrichten,These ads ran without a disclaimer,226
346059386316717,Dash,These ads ran without a disclaimer,225
104009914922248,Andy Grabner - Landratskandidat für Anhalt-Bitterfeld,Andy Grabner,225
103793948154501,Die Corona-Diskussion,Wissenschaftszentrum Berlin (WZB),225
1947143465369609,Dr. Birgit Malsack-Winkemann MdB,Dr. Birgit Malsack-Winkemann MdB,223
136260152219,World Vision Deutschland e.V.,These ads ran without a disclaimer,223
2151252008453047,funk Politik,funk,221
381540411944483,SPD-Ortsverein Köthen,These ads ran without a disclaimer,221
768905426534529,Bundesregierung,These ads ran without a disclaimer,221
105935827450184,Kathrin Gantz,DIE LINKE. Sachsen-Anhalt,221
109931833792280,Everdrop,Everdrop,220
131796416966341,SPD Bitterfeld-Wolfen,SPD Ortsverein Bitterfeld-Wolfen,220
1967019790197412,Markus Wagner,Markus Alfred Wagner,219
48219766388,ARD Mediathek,ARD Mediathek,218
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,217
438481632962730,CDU Ortsverband Weißenfels,These ads ran without a disclaimer,217
1548351238767524,Sebastian Striegel,Sebastian Johannes Striegel,216
412025112301731,Joyas AliciaBacas,These ads ran without a disclaimer,215
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,214
408582579294175,UK government,These ads ran without a disclaimer,214
100232087997794,Bernhard Zimniok,Bernhard Zimniok,213
114145128974624,CDU Thale,These ads ran without a disclaimer,211
108989202478728,Heinrich-Böll-Stiftung Sachsen-Anhalt,Heinrich-Böll-Stiftung Sachsen-Anhalt,211
1814701665426820,„Meningitis bewegt.“,These ads ran without a disclaimer,210
90035328642,PETA Deutschland,These ads ran without a disclaimer,208
282637388468069,AJC Berlin,AJC Berlin,208
67003546475,Deutsches Rotes Kreuz,Deutsches Rotes Kreuz,207
139549006776164,Klimapakt Lüchow-Dannenberg,Klimapakt Lüchow-Dannenberg,207
112277272142815,Sparkasse,These ads ran without a disclaimer,206
100769318409870,Maik Zedschack - Ihr Bürgermeister für Thale,Maik Zedschack-Ihr Bürgermeister für Thale,205
241690183335959,togetherforfuture,Together For Future,202
177784862764531,Freie Stadträte Tangermünde,These ads ran without a disclaimer,202
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,201
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,200
838100569610140,"Christian Loose, MdL","Christian Loose, MdL",200
152125264826246,Wilo Group,Wilo Group,199
117534528257937,Bund für Umwelt und Naturschutz Deutschland,These ads ran without a disclaimer,199
115954372420405,Manuel Bergmann,The Honu Movement,198
193353297359726,Umweltministerium LSA,Umweltministerium LSA,198
143034515745865,SEAT,SEAT Deutschland,197
191476900877853,André Schröder MdL,André Schröder MdL,197
102170771205335,For Seasons,segmenta,196
142661469124206,Jusos Magdeburg,Jusos Magdeburg,196
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,196
1927584054200253,Pro Natural Health,These ads ran without a disclaimer,193
22541752487,Greenpeace Deutschland,These ads ran without a disclaimer,193
1409546049300997,AfD Kreisverband Wittenberg,These ads ran without a disclaimer,192
153858322071979,Malteser International - Hilfe weltweit,Malteser International - Hilfe weltweit,192
182704598535,Open Doors Deutschland,These ads ran without a disclaimer,192
2110600242571181,Fabian Böck,Fabian Marvin Böck,190
380349938694731,Mentor Verlag,Mentor Verlag,189
1612715179029676,JUSTUS BROWN,Tobias Dominik Niebuhr,189
105809001182140,Blau Planet,These ads ran without a disclaimer,188
457403794628267,Gaia Store,Gaiastore.de gaia ist Hersteller von nachhaltigen Alltagsprodukten. Neben Bienenwachstüchern wird es weitere Alltagsprodukte geben.,186
229219298507,R+V Versicherung,R+V Versicherung,185
147547541961576,Council of the European Union,Council of the European Union,185
197640170649147,funk,These ads ran without a disclaimer,183
150211731660072,Goldmann Verlag,Verlagsgruppe Random House GmbH,183
192914574055132,Joachim Streit,Joachim Streit,183
101563306571232,DieLinkeHalle,These ads ran without a disclaimer,182
1426073584387467,Amazon Fashion,These ads ran without a disclaimer,179
124651027557566,PHOENIX,phoenix,179
113589525360288,Jordan,These ads ran without a disclaimer,179
561953460655717,Social Media Ads,Alexander Dietrich,178
59381221492,Tagesspiegel,Tagesspiegel,177
216483295424239,Torsten Schweiger MdB,These ads ran without a disclaimer,175
519185471487841,Bayer,These ads ran without a disclaimer,174
100572773318575,Ärzte der Welt,Ärzte der Welt,173
186206440652,BDI - Bundesverband der Deutschen Industrie,BDI - Bundesverband der Deutschen Industrie,173
1783417735277557,Martin Reichardt,Martin Reichardt,172
947010102081338,Artikel Eins - Initiative für Menschenwürde e.V.,Artikel 1 - Initiative für Menschenwürde e.V.,172
1643969632579860,Schutzgemeinschaft Deutscher Wald Sachsen-Anhalt,These ads ran without a disclaimer,172
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,171
112026954033975,Rhön Energie Fulda GmbH,RhönEnergie Fulda GmbH,171
103728041493641,Octopus Energy,These ads ran without a disclaimer,170
448585188519271,Moritz Körner,Moritz Heimo Körner,170
69854099399,Giesswein,These ads ran without a disclaimer,170
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,170
101382011880543,Baumgepflanzt,baumgepflanzt,169
114704139890288,Bestattungsvorsorge-heute.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,168
286912387991763,Tax Network GmbH,Udo Heimann,167
414014872673187,PI Politik Spezial,Institut für Vermögensentwicklung GmbH,167
