Page ID,Page Name,Disclaimer,Amount Spent (EUR)
192748844092328,DSW - Die Anlegerschützer,These ads ran without a disclaimer,≤100
111315165557626,REWE,REWE,≤100
811264589230953,Die Vermögensakademie,These ads ran without a disclaimer,≤100
254431342074810,IAMNOTPLASTIC,These ads ran without a disclaimer,≤100
408836473265645,PlantBase,PlantBase  Naturkosmetik,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
244281785588195,DER RECHTE RAND,DER RECHTE RAND,≤100
891751564326921,Citizen Watch,These ads ran without a disclaimer,≤100
2237284083055115,My Kiri Tree,Kenneth Michael Pitzer,≤100
376535409594634,runamics,Steffen Otten,≤100
283502768932882,Andreas Röthke,Andreas Röthke,≤100
1508446642792459,Vattenfall Deutschland,Socialyse,≤100
112277272142815,Sparkasse,These ads ran without a disclaimer,≤100
263891677826490,Earthsider,These ads ran without a disclaimer,≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
1462141234003513,Alex Düsseldorf Fischer,These ads ran without a disclaimer,≤100
1529846017308575,Arte,These ads ran without a disclaimer,≤100
827596777343846,Innenarchitektur Federleicht,These ads ran without a disclaimer,≤100
170179196375343,Disco WoAnders,Roberto Weinhold,≤100
519185471487841,Bayer,Bayer,≤100
425402594296867,Harmonic Drive SE,Harmonic Drive AG,≤100
1612715179029676,JUSTUS BROWN,Tobias Dominik Niebuhr,≤100
784545468324605,Buchentdecker,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
472823313130223,Feel Good Coffee,Feel Good Coffee,≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
215977868441680,Bundeswehr Karriere,These ads ran without a disclaimer,≤100
225503010875907,Recke Fleisch & Wurstwaren,Robert Wincenty Recke,≤100
285018685362788,Anna Toman,These ads ran without a disclaimer,≤100
107221289945127,TBD Media Deutschland,These ads ran without a disclaimer,≤100
704085706698696,Greenkaps.de,These ads ran without a disclaimer,≤100
170624446742605,Halm,These ads ran without a disclaimer,≤100
277026439887037,Matschke's Ausblick,Thomas Matschke,≤100
103986751012659,miss_coco_94,These ads ran without a disclaimer,≤100
106327365149,natureOffice GmbH,Sandra Millei,≤100
433977756744473,Jonker Guitars,These ads ran without a disclaimer,≤100
235112219864509,AD Architectural Digest Germany,These ads ran without a disclaimer,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
174118102615738,Brot für die Welt,Brot für die Welt,≤100
936580059750730,autodoc.de,These ads ran without a disclaimer,≤100
530905320274921,Change.org,Change.org e.V.,≤100
86700145556,scoyo,These ads ran without a disclaimer,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
139549006776164,Klimapakt Lüchow-Dannenberg,Klimapakt Lüchow-Dannenberg,≤100
184126388301058,Dilek Kalayci,These ads ran without a disclaimer,≤100
199253625091,Brigitte,These ads ran without a disclaimer,≤100
470278159974731,ZesS Burghausen,These ads ran without a disclaimer,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
1611544715730940,Akademiezentrum Sankelmark,These ads ran without a disclaimer,≤100
925007000949719,ExxonMobil,These ads ran without a disclaimer,≤100
118757641536297,neues deutschland,These ads ran without a disclaimer,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
296270482587,McDonald's,McDonald's,≤100
102084521204512,leyla_a.k.i.n,These ads ran without a disclaimer,≤100
1937548749671389,Мариана косметолог,These ads ran without a disclaimer,≤100
203659086475786,Café Holunder: ADHS in der Kritik,These ads ran without a disclaimer,≤100
706006922832857,Nikolaus Kramer MdL,Nikolaus Kramer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
309590049089,TRIHOTEL ROSTOCK,These ads ran without a disclaimer,≤100
104569464258900,Spirit of Nature,These ads ran without a disclaimer,≤100
6243987495,Spotify,These ads ran without a disclaimer,≤100
2171158826509354,Earth & Friends,These ads ran without a disclaimer,≤100
455633878278331,� ＳＰＯＲＴ  ＴＲＥＦF �,These ads ran without a disclaimer,≤100
501147683243491,Studio Davide Cappello,These ads ran without a disclaimer,≤100
