Page ID,Page Name,Disclaimer,Amount Spent (EUR)
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",1854
161273245888,Save the Children Deutschland,Save the Children Deutschland,1819
113959368688613,SPD-Landtagsfraktion Saarland,SPD-Landtagsfraktion Saarland,1819
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten,1809
567366010021216,Bundesministerium der Justiz und für Verbraucherschutz,Bundesministerium der Justiz und für Verbraucherschutz,1790
305476362958177,Fraktion Bündnis 90/Die Grünen in der Regionalversammlung Saarbrücken,Christian Johannes Bohr,1730
107898832590939,European Commission,European Commission,1699
116335026590900,Mülltrennung wirkt,die dualen Systeme,1643
323245001172018,Bundesministerium für Gesundheit,These ads ran without a disclaimer,1610
1655252804795367,Oatly,Oatly,1531
305608429284,EU Environment,EU Environment,1458
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,1448
1565754943752371,Robert Farle,Robert Farle,1440
130534873659391,Greenpeace Energy,Greenpeace Energy,1417
103822184707126,Shell Deutschland,Shell Deutschland,1412
1462141234003513,Alex Düsseldorf Fischer,These ads ran without a disclaimer,1361
134209407129787,Volt Deutschland,Volt Deutschland,1333
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,1301
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,1283
223078917757220,GEW Saarland,GEW Saarland,1206
102942844737848,Pflegenetzwerk Deutschland,Pflegenetzwerk Deutschland,1202
478399422560922,KadeFungin,DR. KADE,1202
165039663531531,Minecraft,These ads ran without a disclaimer,1182
100778075078440,Innovationsland Deutschland,Bundesministerium für Bildung und Forschung,1152
124587084403413,Villa Lessing,Villa Lessing - Liberale Stiftung Saar e.V.,1135
1553799571599937,pandoo,pandoo,1133
354608017990902,Ansaar International e.V.,Ansaar International e.V.,1117
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,1102
225012151032427,Bürgerwerke,Bürgerwerke,1094
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,1078
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,1061
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,1061
346059386316717,Dash,DALLI-WERKE GmbH & Co. KG,1060
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",1038
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,1031
47694585682,DIE LINKE,DIE LINKE,990
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,983
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,950
214065808453,SPD Saar,SPD Saar,948
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,939
2188342231399828,HSI/Deutschland,HSI/Deutschland,937
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,936
155330287422,Silberjunge.de - Wir wollen Augen öffnen - Thorsten Schulte,Silberjunge.de - Wir wollen Augen öffnen - Thorsten Schulte,892
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,880
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,855
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,848
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,844
593476900673774,ifaw,ifaw,828
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,827
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,826
226651401514704,"Danke, Freihandel.",VDMA,806
729627343834501,Kialo,Kialo,796
173820486010736,Peter Strobel,Ministerium für Finanzen und Europa,774
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,766
263503200272,Welthungerhilfe,Welthungerhilfe,758
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,756
1522202731410785,Katarina Barley,SPD,755
427202191015825,eprimo,eprimo GmbH,749
1578640155687393,Sea-Watch,Sea-Watch,747
224740450901646,FDP Heusweiler,FDP Heusweiler,741
832037676843543,Dedoles,These ads ran without a disclaimer,721
912255502235222,Initiative Offene Gesellschaft,die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift,718
126757344082942,VELUX,VELUX,707
313744767921,der Freitag,der Freitag,706
249296718436,IG Metall,IG Metall,706
52888328642,"Oliver Luksic, MdB",FDP Saar,703
360235497453702,VLW & VLBS Saar,VLW & VLBS Saar,700
365764237390583,Fliesen Baldauf Meisterbetrieb,Fliesen Baldauf Meisterbetrieb,696
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",692
2286018874983425,Oceanmata,Bluemata,692
52888328642,"Oliver Luksic, MdB",Oliver Luksic,690
241036373819,Ben & Jerry's,Ben & Jerry's,687
689801517732186,ABOUT YOU,ABOUT YOU,681
92576009043,Jens Spahn,Jens Spahn,676
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,667
531143090368157,Volkswagen. we drive football,Volkswagen,655
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,654
303043247017496,Markus Buchheit,Markus Buchheit,647
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,640
138832469593845,Grüner Fisher Investments,Grüner Fisher Investments,636
101124947919410,GermanZero,Germanzero,636
150793518281117,Covestro,These ads ran without a disclaimer,634
1401986930057829,Smart Hero Award,Smart Hero Award mit Facebook-Werbegutschrift,633
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,632
2014865025293675,Ulli Meyer,These ads ran without a disclaimer,632
444979036328669,Energy Buddy,coneva GmbH,626
498082906898583,Spotify,Spotify,626
540404695989874,AfD,AfD,624
111315165557626,REWE,REWE,622
1947378708884004,Initiative Frosch,Initiative Frosch,620
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,614
429601160521937,HUMAN BLOOD,HUMAN BLOOD,602
90035328642,PETA Deutschland,PETA Deutschland,601
164428853567811,Tchibo,Tchibo,586
283266582089,action medeor e.V.,action medeor e.V.,585
232891533519040,SPD Saarlouis,These ads ran without a disclaimer,580
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,572
339052456846258,Treecelet,These ads ran without a disclaimer,571
336677843601760,Deutschland Kurier,Deutschland Kurier,569
427202191015825,eprimo,These ads ran without a disclaimer,561
1433861060177864,Bundesumweltministerium,Bundesumweltministerium,555
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,544
106653924258368,Vision Sea Life,Vision Sea Life,532
499613946840551,Partei der Humanisten,Partei der Humanisten,530
362654797113137,Pepsi,These ads ran without a disclaimer,527
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,527
2286018874983425,Oceanmata,Oceanmata,519
660053224343228,Prof. Dr. Michael Backes,These ads ran without a disclaimer,519
183292338524573,Nestlé,Nestlé Deutschland,512
363084593840094,30 Jahre Friedliche Revolution - Mauerfall,30 Jahre Friedliche Revolution - Mauerfall mit Facebook-Werbegutschrift,492
165631160160141,Charlotte Britz,These ads ran without a disclaimer,489
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,488
241690183335959,togetherforfuture,Together for Future,476
167232096631820,CDU Stadtverband Merzig,These ads ran without a disclaimer,475
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,473
20393019390,mymuesli,mymuesli,473
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,472
171581274641930,Christian Jung,Christian Jung,471
445854742819759,Freie Demokraten - FDP St. Ingbert,These ads ran without a disclaimer,469
182704598535,Open Doors Deutschland,Open Doors Deutschland,464
2324783081132960,Rainer Keller,Rainer Keller,461
145944615464920,Polarstern Energie,Polarstern Energie,460
279450722377,Rügenwalder Mühle,Rügenwalder Mühle,450
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,449
1252042801517541,CDU Stadtverband St. Wendel,These ads ran without a disclaimer,446
151949161505233,CDU-Fraktion im Saarländischen Landtag,CDU-Fraktion,444
1004883576238809,GoodJobs,GoodJobs,443
206584163580,Stiftung Mercator,Stiftung Mercator,433
253592560263,Christoffel-Blindenmission (CBM),Christoffel-Blindenmission Deutschland e.V.,430
36714973506,VIER PFOTEN,VIER PFOTEN,426
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,415
167406283275620,Handwerkskammer des Saarlandes,Jan Andre Edgar Grolier,414
343364921106,Caritas international,Caritas international,413
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,413
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,408
102025054962848,Klaus Gottfreund,Klaus Gottfreund,405
931083467001816,Wir fürs Impfen,Pfizer Pharma GmbH,403
371950716321791,Anke Rehlinger,Anke Rehlinger,400
855391021203893,Saarland Fernsehen,These ads ran without a disclaimer,400
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),398
1605966456387228,GOT BAG,GOT BAG GmbH,393
12084075837,Jürgen Todenhöfer,Jürgen Todenhöfer,390
201065353264638,yello,yello,387
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,385
129724513733284,dm-drogerie markt Deutschland,dm-drogerie markt Deutschland,384
334120300419,CDU Saar,CDU Saar,383
154149027994068,ZDF,ZDF,382
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,375
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,375
151949161505233,CDU-Fraktion im Saarländischen Landtag,These ads ran without a disclaimer,370
206866712830769,Nicola Beer,FDP,368
2324783081132960,Rainer Keller,These ads ran without a disclaimer,367
414014872673187,PI Politik Spezial,Institut für Vermögensentwicklung GmbH,363
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,362
305368552898287,Viessmann,These ads ran without a disclaimer,358
105559876186522,EDEKA,These ads ran without a disclaimer,358
178731179002215,Tina Schöpfer - Landesvorsitzende Grüne Saar,These ads ran without a disclaimer,357
925007000949719,ExxonMobil,These ads ran without a disclaimer,353
223829854355699,Frosch,Frosch,344
348979855478911,Esra Limbacher,Esra Limbacher,344
1826176010746069,NRC Flüchtlingshilfe Deutschland,NRC Flüchtlingshilfe,344
130474463763840,Ministerium für Bildung und Kultur (Saarland),Ministerium für Bildung und Kultur Saarland,332
570129226520732,Patagonia,Patagonia,331
792165517819607,Roland Theis,CDU Saar,330
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,329
387601651595573,Vantik,Vantik,326
731404243600603,Hannes Jaenicke,David Michel Löwe,326
432806840112413,"Gewerkschaft NGG, Region Saar",Mark Baumeister,326
165629350137468,Schaebens,Schaebens,325
82734241364,Campact e.V.,These ads ran without a disclaimer,325
1852255858387971,Stahl-Online,Stahl-Online,322
339894849467492,GASAG,GASAG,322
700577889971139,PENNY,PENNY,321
116335026590900,Mülltrennung wirkt,These ads ran without a disclaimer,319
1424938757739868,Civil Liberties Union for Europe,Civil Liberties Union for Europe,318
64694257920,ProSieben,ProSieben,317
100572773318575,Ärzte der Welt,Ärzte der Welt,315
103728041493641,Octopus Energy,These ads ran without a disclaimer,314
114750943286316,Anja Wagner-Scheid,Ministerium für Finanzen und Europa,314
510117665830401,Hilfetelefon Gewalt gegen Frauen,Hilfetelefon Gewalt gegen Frauen,311
229943817145033,FDP Saarbrücken,FDP Saar,310
482176671952628,Markenverband e.V.,Markenverband e.V.,309
530905320274921,Change.org,Change.org e.V.,305
276690259403364,FinanzAgenda,Union Investment,305
8340223883,Avaaz,Avaaz,304
110501198961505,Jusos Saar,Jusos Saar in der SPD,304
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,301
229943817145033,FDP Saarbrücken,These ads ran without a disclaimer,301
730158247033526,Readly,These ads ran without a disclaimer,300
408836473265645,PlantBase,PlantBase  Naturkosmetik,296
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,293
45978762184,Saarland.de,These ads ran without a disclaimer,291
1131869050241771,Alex Zeyer,Alex Zeyer,290
374270485990897,Bundesverband Musikindustrie,Bundesverband Musikindustrie,290
1553799571599937,pandoo,These ads ran without a disclaimer,288
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,286
437191132998825,HSPRO,These ads ran without a disclaimer,286
204139474516,abgeordnetenwatch.de,abgeordnetenwatch.de,285
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,282
215977868441680,Bundeswehr Karriere,These ads ran without a disclaimer,279
296270482587,McDonald's,McDonald's,278
189006054445407,FDP Saar - SaarLiberale,These ads ran without a disclaimer,278
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),278
113986368653004,CDU Riegelsberg,Dennis Detzler,277
316160725982888,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,277
2014865025293675,Ulli Meyer,Ulli Christian Meyer,275
267443093828699,Demokratie in Europa - Diem25,Demokratie in Europa - DiEM25,275
305476362958177,Fraktion Bündnis 90/Die Grünen in der Regionalversammlung Saarbrücken,These ads ran without a disclaimer,274
1355356484630164,Entwicklung wirkt,Gregor Koall,273
103022471514818,Befreien Sie die Brüste,These ads ran without a disclaimer,271
321008205163825,Anne Yliniva-Hoffmann,These ads ran without a disclaimer,270
357194964882366,Sieben Generationen,Seventh Generation,270
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,270
296270482587,McDonald's,These ads ran without a disclaimer,269
104641917753059,Forschung ist die beste Medizin,Verband Forschender Arzneimittelhersteller e.V.,267
181535349099426,"Jörn König, MdB",Jörn König,267
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,264
118755004820675,Fairtrade Deutschland,Fairtrade,261
133306764192,NABU Bundesverband,NABU Bundesverband,259
342884401877,Thalia Buchhandlung - Thalia.de,Thalia Buchhandlung - Thalia.de,259
114511353674302,Wir2020 BW,Partei WiR2020,258
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),258
1950715278284276,myconics,MyConics Service GmbH,258
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,257
791896130901196,"Ministerium für Inneres, Bauen und Sport des Saarlandes","Ministerium für Inneres, Bauen und Sport Zentrale",256
1285780774784882,nucao,These ads ran without a disclaimer,247
111740802198942,DKB - Deutsche Kreditbank AG,These ads ran without a disclaimer,244
102971494612,Help - Hilfe zur Selbsthilfe,Help - Hilfe zur Selbsthilfe,243
209801362749263,Saartoto,Saartoto,240
666098253508699,Verbraucherhilfe24,These ads ran without a disclaimer,234
194458203984596,WUD Entsorgung & Recycling GmbH,These ads ran without a disclaimer,233
229219298507,R+V Versicherung,R+V Versicherung,233
143504445664134,Christian Lindner,FDP Fraktion Bundestag,229
153858322071979,Malteser International - Hilfe weltweit,Malteser International - Hilfe weltweit,229
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,228
243771995737383,CDU Bexbach,These ads ran without a disclaimer,228
108402617374919,Keepitfresh,David Weisbäcker,227
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs GmbH,227
119027994815832,Microsoft Berlin,Microsoft Berlin,227
218786540044,WWF Deutschland,These ads ran without a disclaimer,226
204544519567598,Junge Liberale JuLis Saar,FDP Saar,226
67003546475,Deutsches Rotes Kreuz,Deutsches Rotes Kreuz,222
141366725876424,European Greens,European Greens,221
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,220
747321952087310,Angelika Hießerich-Peter,FDP Merzig-Wadern,220
700577889971139,PENNY,These ads ran without a disclaimer,220
107780880913621,MASXS,MASXS,219
252085013582,ver.di,la red,219
100668041779355,Sascha Kohlmann,Sascha Kohlmann,217
103593837807255,Anne Spiegel,Bündnis 90/Die Grünen Rheinland-Pfalz,216
119836094693648,CDU Ortsverband Merzig,These ads ran without a disclaimer,216
1014057301965054,Thomas Heilmann,Thomas Heilmann,215
260106687889118,Kopp Verlag,Kopp Verlag,212
100113905040087,Landeszentrale für politische Bildung des Saarlandes,Landeszentrale für politische Bildung des Saarlandes,209
221292842061953,Love my country,These ads ran without a disclaimer,208
793048414135802,SOS MEDITERRANEE,SOS MEDITERRANEE,208
395595303969851,SPD Bous,These ads ran without a disclaimer,202
109931833792280,Everdrop,These ads ran without a disclaimer,202
124577130886108,sixx,Seven.One Entertainment Group GmbH,201
255847871126107,Meine VVB,Meine VVB,200
104658904786363,Gerd Benzmüller,Gerd Benzmüller,200
194997973937131,LinkedIn,These ads ran without a disclaimer,198
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,197
41509493347,Diakonie Deutschland,Diakonie Deutschland,195
168531286680784,RCDS Saar,RCDS Saar,195
172793806746843,Christian Prech,These ads ran without a disclaimer,193
192941487432989,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),193
150421162870,LHG Saar,LHG Saar,193
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,192
691811297843488,Denise Klein,Lars Klein,190
182188845347,bigFM Saarland,bigFM Saarland,190
106992109352979,VSE-Gruppe,VSE AG,190
147265961997520,we cycle,These ads ran without a disclaimer,190
46098347293,Junge Union Deutschlands,Junge Union Deutschlands,189
176446179820680,Grüne Saarlouis,Thomas Lucchi,188
1302281619835321,HappyPo,HappyPo,183
360510401329737,bUnited Deutschland,bUnited,183
224740450901646,FDP Heusweiler,These ads ran without a disclaimer,180
115392030106984,Debate.Energy,Uniper SE,180
47930567748,SPD,These ads ran without a disclaimer,179
109540569688307,CDU Furpach/Kohlhof/Ludwigsthal,These ads ran without a disclaimer,179
218786540044,WWF Deutschland,WWF Deutschland with Facebook Ad Credits,178
2151252008453047,funk Politik,funk,177
201065353264638,yello,These ads ran without a disclaimer,176
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,176
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,176
130629980818261,AfD-Fraktion im Landtag des Saarlandes,AfD-Fraktion im Landtag des Saarlandes,174
1480387971976531,Mitwirken für gelebte Demokratie,Mitwirken für gelebte Demokratie,174
20393019390,mymuesli,These ads ran without a disclaimer,171
123292927706635,junge Welt,junge Welt,170
120694711361929,Jusos Püttlingen,Lars Klein,169
2063318643706904,Business Nachrichten,These ads ran without a disclaimer,169
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,166
1605966456387228,GOT BAG,These ads ran without a disclaimer,166
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,165
72769321205,Haufe,These ads ran without a disclaimer,165
110747050304141,Deutschland ist eins: vieles.,Deutschland ist eins: Vieles,164
90035328642,PETA Deutschland,These ads ran without a disclaimer,163
1633539943629045,saarnews,These ads ran without a disclaimer,160
341486659645594,FDP Fraktion Bundestag,These ads ran without a disclaimer,160
152125264826246,Wilo Group,Wilo Group,160
350917702121276,Gerald Kallenborn - Startklar für Veränderung,These ads ran without a disclaimer,160
102041544565368,Diamontech GmbH,DiaMonTech GmbH,160
164014383647221,BARMER,Sarah Korzeniewski,159
242877865923318,Die Sächsische Union,These ads ran without a disclaimer,159
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,158
2188342231399828,HSI/Deutschland,These ads ran without a disclaimer,156
116000986793106,Klima,Climate Labs GmbH,156
346059386316717,Dash,These ads ran without a disclaimer,155
768905426534529,Bundesregierung,These ads ran without a disclaimer,155
115954372420405,Manuel Bergmann,The Honu Movement,154
48219766388,ARD Mediathek,ARD Mediathek,154
1912128305560509,Eco-clever,These ads ran without a disclaimer,152
408582579294175,UK government,These ads ran without a disclaimer,152
273454591804,SOS-Kinderdorf Deutschland,These ads ran without a disclaimer,152
69854099399,Giesswein,These ads ran without a disclaimer,152
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,151
126586904032475,SHSFoundation,SHS Foundation,150
710515235657473,SPD Heusweiler,These ads ran without a disclaimer,150
859517607561566,Rosa Luxemburg Stiftung Saarland,These ads ran without a disclaimer,150
455005198041087,Alternative für Deutschland - KV AfD Saarlouis,These ads ran without a disclaimer,150
808686049495332,Grüne OV Neunkirchen/Saar,These ads ran without a disclaimer,150
1855211144766647,Asylhelper - Hilfe für Ausländer by migrando,Graske Rechtsanwälte,150
305513923455528,Jeanne Dillschneider,Jeanne Marie Aline Dillschneider,150
701652443274243,SPD Stadtverband St. Wendel,"Sozialdemokratische Partei Deutschlands, Statdverband St. Wendel",149
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,149
143034515745865,SEAT,SEAT Deutschland,149
1612715179029676,JUSTUS BROWN,Tobias Dominik Niebuhr,149
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,149
182704598535,Open Doors Deutschland,These ads ran without a disclaimer,148
109931833792280,Everdrop,Everdrop,146
147547541961576,Council of the European Union,Council of the European Union,146
1927584054200253,Pro Natural Health,These ads ran without a disclaimer,146
448585188519271,Moritz Körner,Moritz Heimo Körner,146
22541752487,Greenpeace Deutschland,These ads ran without a disclaimer,144
1216829358406353,SPD Stadtverband Wadern,Eric Meyer,143
875054569220633,Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung,Länderbüro Hessen/RLP der Friedrich-Naumann-Stiftung für die Freiheit,143
1137644026292121,medica mondiale e. V.,medica mondiale e. V.,142
23216224900,Plan International Deutschland,These ads ran without a disclaimer,142
245758938922923,MENSCHLICHE WELT,Menschliche Welt,141
282637388468069,AJC Berlin,AJC Berlin,141
46039823396,Oxfam Deutschland,Oxfam Deutschland,141
546429499154850,SPD Furpach Kohlhof Ludwigsthal,These ads ran without a disclaimer,141
109540569688307,CDU Furpach/Kohlhof/Ludwigsthal,Michael Schley,139
1814701665426820,„Meningitis bewegt.“,These ads ran without a disclaimer,138
119578714772974,Gebr. Rende Gerüstbau GmbH,These ads ran without a disclaimer,138
1026852250711010,Richtige-Altersvorsorge-Finden,These ads ran without a disclaimer,138
391162601208,CDU Gemeinde Schiffweiler,These ads ran without a disclaimer,137
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,136
112026954033975,Rhön Energie Fulda GmbH,RhönEnergie Fulda GmbH,136
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,136
192914574055132,Joachim Streit,Joachim Streit,136
13479664941,JUNGE FREIHEIT,These ads ran without a disclaimer,135
186206440652,BDI - Bundesverband der Deutschen Industrie,BDI - Bundesverband der Deutschen Industrie,134
196810630351655,GE,General Electric Deutschland Holding,133
102170771205335,For Seasons,segmenta,133
212645802197793,Steven Wink,"Steven Wink, FDP",133
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,131
200855900382059,Markus Blume,CSU (Christlich-Soziale Union),130
1426073584387467,Amazon Fashion,These ads ran without a disclaimer,130
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),130
274601519290158,SPD Hülzweiler,Stephan Christian Kaster,129
513032565431680,Alexander Funk,Alexander Funk,129
611098695690900,SPD Gemeindeverband Marpingen,SPD Gemeindeverband Marpingen,129
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,127
791896130901196,"Ministerium für Inneres, Bauen und Sport des Saarlandes",These ads ran without a disclaimer,127
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,127
183342321839259,Barbara Meyer-Gluche,These ads ran without a disclaimer,127
169042736456594,All Out,All Out,127
108384132615965,Munich Security Conference,Munich Security Conference,127
2525231244172703,SPD Ortsverein Sitzerath,These ads ran without a disclaimer,127
274601519290158,SPD Hülzweiler,These ads ran without a disclaimer,126
188677361503511,Mike Mohring,CDU Weimarer Land,126
327246434071506,Green Petfood,foodforplanet GmbH & Co. KG,125
457403794628267,Gaia Store,Gaiastore.de gaia ist Hersteller von nachhaltigen Alltagsprodukten. Neben Bienenwachstüchern wird es weitere Alltagsprodukte geben.,124
498082906898583,Spotify,These ads ran without a disclaimer,123
2177632682563843,Òmnium Civil Rights Europe,These ads ran without a disclaimer,123
1528282474057813,Junger Wirtschaftsrat der CDU,These ads ran without a disclaimer,122
136260152219,World Vision Deutschland e.V.,These ads ran without a disclaimer,122
630172117364339,POST von GEHRKE,Elmar Gehrke,122
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,122
